"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.676026343E2,-3.058907762E-2,-3.774108887E-1,-3.251495063E-1
1.676546326E2,-3.425426781E-2,-2.939379692E0,8.532095551E-1
1.677066287E2,-8.069987893E-1,-2.796437263E0,2.944812298E0
1.677586220E2,-6.113233790E-2,-2.481230736E0,4.055365086E0
1.678106152E2,1.716073155E-1,-2.175798178E0,4.467699051E0
1.678626086E2,8.405047655E-1,-1.957108378E0,2.355937958E0
1.679146019E2,1.232680321E0,9.109039307E-1,-1.565507054E-1
1.679665955E2,3.084411323E-1,-5.947280407E0,-1.827877998E0
1.680185894E2,-1.137476921E0,-5.337923765E-1,-2.614672422E0
1.680705831E2,-3.552227259E0,1.109435201E0,-3.559070110E0
1.681225763E2,-3.894311666E0,2.270689964E0,-4.992160320E0
1.681745696E2,-1.782550693E0,4.568154335E0,-3.213931084E0
1.682265630E2,7.134447694E-1,-1.440927267E0,3.810408115E0
1.682785563E2,-5.351637602E-1,7.392507792E-1,2.399920464E0
1.683305497E2,8.423373699E-1,3.807626963E0,6.497913599E-1
1.683825431E2,7.128339410E-1,-3.798543513E-1,1.238364354E-1
1.684345372E2,3.774689138E-1,-1.941226006E0,1.027306199E0
1.684865306E2,8.606633544E-1,-1.056692958E0,2.753611326E0
1.685385240E2,9.052564502E-1,-1.617467284E0,3.859888077E0
1.685905173E2,8.020202518E-1,-1.355082393E-1,3.986948252E0
1.686425106E2,-1.637577116E-1,-4.244475067E-1,2.210551977E0
1.686945071E2,-4.209319651E-1,-1.340745330E0,-8.162851334E-1
1.687465057E2,-2.229703903E0,-1.547828794E0,-3.804637909E0
1.687985007E2,-1.342116714E0,-4.795188427E0,-1.474187016E0
1.688504940E2,-4.442868710E0,4.509510994E0,-2.332452536E0
1.689024873E2,-5.125815868E0,1.192225739E-1,-3.962241173E0
1.689544808E2,-2.622490168E0,9.095888138E0,-4.729487896E0
1.690064742E2,3.026180744E0,1.990913749E0,6.247459054E-1
1.690584673E2,6.077650785E-1,-4.842835903E0,4.128057957E0
1.691104607E2,-2.498897016E-1,-2.525824070E0,9.625544548E-1
1.691624549E2,6.389192343E-1,1.855912447E0,6.088634729E-1
1.692144483E2,7.256621122E-1,-1.637014985E0,6.027547717E-1
1.692664417E2,1.400057316E0,5.248370767E-1,2.548360586E0
1.693184352E2,3.793015182E-1,-1.928397655E0,6.052894592E0
1.693704283E2,1.459509730E-1,-4.448216915E0,5.624677658E0
1.694224217E2,1.618334800E-1,-5.234076381E-1,4.924015522E0
1.694744025E2,-6.377891302E-1,-1.647399664E0,1.842200279E0
1.695263959E2,-2.296899080E0,-1.523393989E0,-2.462566853E0
1.695783901E2,-2.642038107E0,4.740417957E0,-3.519974947E0
1.696303835E2,-1.538815260E0,1.265816689E0,-4.392901421E0
1.696823769E2,-3.409895420E0,-1.309591174E0,-5.044694424E0
1.697343701E2,3.347083330E-1,4.102064133E0,3.590195477E-1
1.697863654E2,8.001877069E-1,5.316463947E0,2.307679653E0
1.698383609E2,1.221272349E-1,1.505275726E0,1.288756490E0
1.698903541E2,-4.704120457E-1,3.797749430E-2,7.130202651E-2
1.699423476E2,-2.077400088E-1,-2.191069841E0,4.634775221E-1
1.699943409E2,-9.717338532E-2,-3.063996315E0,1.699868798E0
1.700463341E2,6.938970685E-1,-9.846109152E-1,3.415789366E0
1.700983276E2,1.609584093E0,-2.343175411E0,3.663800478E0
1.701503212E2,9.693973660E-1,-2.161748409E0,1.410929561E0
1.702023153E2,6.804580688E-1,-6.913956404E-1,-8.346111178E-1
1.702543085E2,5.039179921E-1,-4.754364118E-2,-1.647672772E0
1.703063018E2,5.004513636E-2,-3.203884363E0,-3.293954611E0
1.703582952E2,-6.585585475E-1,5.999734998E-1,-4.391679764E0
1.704102886E2,-1.569358587E0,6.745888710E0,-5.622572899E0
1.704622819E2,-3.656685114E0,-3.692576647E0,-9.537298679E-1
1.705142752E2,7.409337163E-1,-3.364829123E-1,8.840624988E-2
1.705662688E2,-7.043734193E-1,6.610887527E0,1.734688163E0
1.706182629E2,1.101344228E0,5.482008934E0,-8.443849683E-1
1.706702562E2,1.152045965E0,3.104234040E-1,-2.225241512E-1
1.707222495E2,5.839413404E-1,-8.392249942E-1,8.446574211E-1
1.707742429E2,1.117837548E0,-5.374575853E-1,3.101193666E0
1.708262384E2,1.592479825E0,-6.077070832E-1,4.161045074E0
1.708782372E2,1.214965224E0,-3.296124935E0,4.325978279E0
1.709302329E2,1.150824308E0,-2.509330511E0,1.942993164E0
1.709822262E2,7.195534706E-1,-2.855080366E0,6.550308317E-3
1.710342195E2,1.170371890E0,-3.343772411E0,-1.825434566E0
1.710862131E2,-3.073110282E-1,-1.153496876E-1,-1.493123889E0
1.711382062E2,-2.455724239E0,-5.490640402E-1,-1.042916179E0
1.711901996E2,-3.943791866E0,1.992459148E-1,-1.938444614E0
1.712421930E2,-2.949303150E0,4.456365585E0,-2.422250032E0
1.712941866E2,8.058839291E-2,1.265356636E1,-1.154704452E0
1.713461806E2,1.819920391E-1,2.450284481E0,1.598465085E0
1.713981739E2,-5.638744235E-1,-3.583231688E0,-1.331244588E0
1.714501672E2,9.647089243E-2,-6.468024254E-1,-1.470521808E0
1.715021606E2,3.212693036E-1,6.237972379E-1,2.227966040E-1
1.715541540E2,9.883341789E-1,-2.197789192E0,2.011409998E0
1.716061473E2,1.486800194E0,-5.014165044E-1,3.808575630E0
1.716581407E2,4.550487995E-1,-1.836157084E0,4.151270866E0
1.717101348E2,-1.474063635E0,-4.516023159E0,2.991237879E0
1.717621283E2,-1.759948611E0,-3.458615303E0,1.519052625E0
1.718141216E2,-2.510701895E0,-1.069521189E0,-2.292746544E0
1.718661150E2,-1.120983481E0,-4.691341400E0,-1.828179210E-1
1.719181096E2,-4.133770943E0,2.711734533E0,-1.784506559E0
1.719701055E2,-3.704332829E0,1.182128072E0,-3.205990076E0
1.720220991E2,-2.409298420E0,6.100203991E0,-2.116206408E0
1.720740923E2,8.172918558E-1,5.041574478E0,8.263314962E-1
1.721260856E2,1.371346712E0,6.255363941E0,2.059668541E0
1.721780790E2,3.377626538E-1,2.103923798E0,-4.784766734E-1
1.722300722E2,1.089737773E0,1.487560630E0,-6.727318764E-1
1.722820656E2,1.104398608E0,2.547307871E-3,5.422791243E-1
1.723340595E2,9.370214939E-1,-7.909666896E-1,4.034595490E0
1.723860533E2,1.216797709E0,-2.976642609E0,6.495161057E0
1.724380467E2,1.466030717E0,-2.941823244E0,6.170791626E0
1.724900400E2,1.183811069E0,-3.787871599E0,1.909395456E0
1.725420333E2,3.951839805E-1,-5.527291894E-1,-7.270988822E-1
1.725940267E2,-1.858297825E0,5.126197934E-1,-3.604885101E0
1.726460200E2,-1.764835477E0,-1.600363016E0,-2.182790756E0
1.726980134E2,-5.181404591E0,-7.319997996E-2,-1.846814871E0
1.727500074E2,-5.496000290E0,-2.393553257E-1,-3.020286798E0
1.728020011E2,-2.683576822E0,9.153920174E0,-1.827877998E0
1.728539943E2,1.541167259E0,9.552204132E0,2.768271923E0
1.729059877E2,-3.897778392E-1,-2.076837778E0,6.901085377E-1
1.729579824E2,3.477350250E-2,-6.199243665E-1,2.515072823E-1
1.730099811E2,9.614560604E-1,6.237972379E-1,-2.793346345E-1
1.730619780E2,-1.857488602E-1,-3.023068428E0,1.428644657E0
1.731139721E2,-6.591694355E-1,-4.263124466E0,2.170235157E0
1.731659654E2,8.058839291E-2,-1.870976448E0,3.241081715E0
1.732179587E2,6.083759665E-1,-1.116557837E0,3.617985487E0
1.732699521E2,-4.282623529E-1,-2.855080366E0,1.752403140E0
1.733219453E2,-3.097544909E-1,-9.461264014E-1,1.775005221E0
1.733739389E2,-2.181247175E-1,-3.542914629E0,1.081062198E0
1.734259331E2,-2.064159393E0,6.299059391E-1,-9.971013069E-1
1.734779264E2,-3.577883482E0,1.575525284E0,-2.532205582E0
1.735299199E2,-3.153943062E0,1.926162004E0,-2.762501955E0
1.735819132E2,2.803413272E-1,1.045384121E1,-1.252442956E0
1.736339064E2,3.646407425E-1,5.797825813E0,1.976590753E0
1.736858997E2,2.375807613E-1,1.117987275E0,1.137872815E0
1.737378930E2,1.844354868E-1,1.870286167E-1,2.399008274E-1
1.737898868E2,4.232838154E-1,-1.126942515E0,2.197422832E-1
1.738418807E2,-7.343058586E-1,-3.571014404E0,1.793331146E0
1.738938740E2,-1.532706618E0,-1.914347768E0,3.793303967E0
1.739458674E2,-1.621282220E0,-1.572263360E0,4.740145206E0
1.739978607E2,-1.250486970E0,-4.218531609E0,4.800620556E0
1.740498553E2,-1.576490551E-1,-2.426252842E0,3.332711697E0
1.741018541E2,-7.141472697E-1,-1.467194438E0,2.293629885E0
1.741538505E2,-9.206197262E-1,-1.778735757E0,1.204809546E-2
1.742058442E2,-1.011027813E0,-2.817817688E0,-3.666883409E-1
1.742578374E2,-1.130146503E0,2.303066015E0,-2.131478071E0
1.743098307E2,-3.561390162E0,-2.492837191E0,-3.482100964E0
1.743618240E2,-4.613300323E0,4.314033985E0,-4.815619946E0
1.744138175E2,6.822906733E-1,1.715564346E1,6.339089274E-1
1.744658107E2,-7.055951357E-1,-1.666947365E0,-1.455551386E-1
1.745178046E2,-8.320442438E-1,-2.428085566E0,-6.641797423E-1
1.745697985E2,1.319010705E-1,2.069715261E0,-1.096061349E0
1.746217921E2,-1.283275187E-1,-1.516674519E0,1.013256192E0
1.746737852E2,-4.276514947E-1,-3.016959667E0,2.731620073E0
1.747257783E2,-1.180237412E0,-1.313256502E0,5.051075459E0
1.747777719E2,3.721696511E-2,-2.155639648E0,5.318023205E0
1.748297651E2,6.511365175E-1,-1.894189358E0,3.891042471E0
1.748817585E2,2.907260358E-1,-7.543147802E-1,2.318064451E0
1.749337525E2,-6.249609590E-1,-1.527670145E0,6.974388957E-1
1.749857461E2,-1.196730852E0,-1.265608907E0,-1.509006381E0
1.750377395E2,-2.096535444E0,-4.187988281E0,-2.332452536E0
1.750897328E2,-1.542480588E0,5.122819901E0,-1.289094806E0
1.751417267E2,-2.348212004E0,5.117321968E0,-1.920729518E0
1.751937231E2,-2.249251604E0,9.902229309E0,-3.912150145E0
1.752457167E2,1.215163693E-1,-2.384714127E0,-3.315335035E0
1.752977102E2,6.226243824E-2,4.582527876E-1,-8.022353053E-1
1.753497035E2,6.926753521E-1,2.746553898E0,5.532746911E-1
1.754016969E2,2.363590449E-1,-2.252156258E0,1.013256192E0
1.754536904E2,-1.715004072E-2,-2.770781040E0,2.255145311E0
1.755056835E2,-9.639911652E-1,6.702229977E-1,3.078591585E0
1.755576775E2,-4.337601364E-1,3.818946183E-1,5.101777554E0
1.756096713E2,-3.207500577E-1,-3.031620264E0,2.992459774E0
1.756616645E2,-2.126269192E-1,-1.301039219E0,1.674823284E0
1.757136579E2,-9.328370094E-1,-1.448868513E0,1.213929728E-1
1.757656512E2,-9.267283678E-1,4.606962204E-1,9.818009287E-2
1.758176445E2,-2.340270519E0,-2.591186523E0,-1.492203325E-1
1.758696379E2,1.380097419E-1,3.553403169E-2,-1.161424041E0
1.759216311E2,-2.569344997E0,1.043461680E0,-1.852923512E0
1.759736254E2,-4.702486515E0,1.562086344E0,-1.392942071E0
1.760256189E2,-1.549200058E0,4.360459805E0,1.959185302E-1
1.760776122E2,4.770399332E-1,6.964578629E0,-4.546529651E-1
1.761296056E2,1.361771375E-1,7.551332712E-1,-5.670521855E-1
1.761815994E2,-7.422470450E-1,-7.036129236E-1,4.592014551E-1
1.762335979E2,-1.270645499E0,-3.366374493E0,1.668103814E0
1.762855952E2,-1.171685338E0,-4.438442707E0,3.377304792E0
1.763375888E2,-1.866850019E0,-2.868519306E0,3.777421474E0
1.763895822E2,1.725037575E0,-2.024303675E0,2.329060078E0
1.764415755E2,2.706087112E0,-4.940861464E-1,-1.025201082E0
1.764935688E2,2.158751965E0,4.557769299E0,-1.717922211E0
1.765455622E2,-1.078222990E0,1.501610637E0,-2.169351816E0
1.765975555E2,-1.739179254E0,-7.159236908E0,-1.209071517E0
1.766495493E2,-4.340854168E0,-1.335247517E0,-7.277097106E-1
1.767015433E2,-5.337786198E0,-2.257043123E0,-2.207836151E0
1.767535302E2,-3.230301380E0,3.079475641E0,-1.145541549E0
1.768055235E2,1.461495087E-2,2.329943895E0,1.467129111E0
1.768575169E2,-1.417253137E0,1.119819880E0,1.478735566E0
1.769095102E2,-7.929489017E-1,1.261540532E0,7.750188112E-1
1.769615037E2,-5.699830651E-1,-2.210293710E-1,1.266154408E0
1.770134969E2,-9.529955983E-1,-2.747568130E0,3.217868805E0
1.770654905E2,-7.483556867E-1,-2.608901501E0,5.173248768E0
1.771174847E2,-2.706591189E-1,-1.720092654E0,5.489676952E0
1.771694780E2,-4.586071149E-2,4.521441460E-1,3.726719618E0
1.772214713E2,-7.514100671E-1,-1.332193255E0,2.729787588E0
1.772734650E2,-1.664042711E0,-1.334636688E0,1.858693719E0
1.773254613E2,-3.282224894E0,-2.713970423E0,-2.133611739E-1
1.773774553E2,-2.049498796E0,1.782608628E0,-2.402091265E0
1.774294486E2,-4.036032677E0,2.759382010E0,-2.663541794E0
1.774814419E2,-4.755631924E0,3.530905008E0,-3.599387169E0
1.775334353E2,-3.307270288E0,-1.394501448E0,-5.389222145E0
1.775854286E2,1.778793812E0,8.227237701E0,1.296086788E0
1.776374220E2,5.179678798E-1,9.713795781E-1,2.798815489E0
1.776894154E2,-3.384651542E-1,2.023002505E-1,1.258213162E0
1.777414096E2,3.151606321E-1,1.187625885E0,-1.932026148E-1
1.777934030E2,-1.857488602E-1,-1.622965097E0,2.016297102E0
1.778453963E2,1.282358915E-1,-3.122639418E0,3.016283512E0
1.778973897E2,1.673725009E0,-1.324252009E0,3.313163757E0
1.779493830E2,1.517343521E0,1.760330349E-1,3.654026508E0
1.780013763E2,-1.747532785E-1,-4.232257605E-1,1.003482342E0
1.780533697E2,9.871124029E-1,-2.882569313E0,-9.586167336E-1
1.781053634E2,3.927405477E-1,-1.749414206E0,-2.101545572E0
1.781573573E2,-8.515920043E-1,1.870573282E0,-2.793656111E0
1.782093507E2,-3.124010801E0,1.132648110E0,-2.768610477E0
1.782613439E2,-2.805138826E0,2.427682400E0,-2.709967613E0
1.783133376E2,-1.685423017E0,5.177797794E0,-6.965556145E-1
1.783653354E2,4.660443664E-1,4.234334826E-1,3.205350339E-1
1.784173332E2,4.312250316E-1,1.712359190E0,-1.345595717E-1
1.784693283E2,5.198005438E-1,1.510162711E0,-1.123550415E0
1.785213217E2,-2.016313523E-1,-1.084792852E0,1.184909463E0
1.785733150E2,-9.817062616E-1,-2.927162409E0,3.495812416E0
1.786253084E2,-9.548282027E-1,-2.906393051E0,5.086505890E0
1.786773017E2,-2.657721937E-1,-3.027955055E0,3.988169909E0
1.787292952E2,-1.588707715E-1,-3.045670271E0,2.026681662E0
1.787812893E2,-5.441282317E-2,-1.440316439E0,8.574855924E-1
1.788332827E2,-1.594816446E-1,-1.921678185E0,-1.950352192E-1
1.788852761E2,2.079339504E0,-3.297633827E-1,5.471660495E-1
1.789372693E2,1.164263248E0,6.201320887E-1,-2.335197330E-1
1.789892627E2,-8.234921694E-1,-3.480606318E0,-1.979983568E0
1.790412561E2,-3.358582973E0,6.195212007E-1,-4.183374405E0
1.790932495E2,-2.093481064E0,9.474012375E0,-4.791796207E0
1.791452427E2,2.742128134E0,9.831979752E0,1.412762046E0
1.791972369E2,-7.208667994E-1,-2.242993355E0,-3.044721603E0
1.792492304E2,1.444039702E0,-1.745138168E0,-2.091160774E0
1.793012238E2,7.818617225E-1,1.053846478E0,-6.599037051E-1
1.793532170E2,1.349355459E0,7.752918601E-1,1.459798694E0
1.794052105E2,8.325635195E-1,-1.658395290E0,3.941744089E0
1.794572083E2,1.183811069E0,9.255647063E-1,3.396852493E0
1.795092062E2,7.439880371E-1,6.424469501E-2,1.818987608E0
1.795612004E2,4.135099351E-1,-3.335220575E0,2.563942075E-1
1.796131938E2,-2.272876948E-1,-1.415881872E0,-8.792042732E-1
1.796651870E2,-7.611839175E-1,-1.093955755E0,-3.953990042E-1
1.797171805E2,-4.710229039E-1,-7.969244003E0,-1.667220473E0
1.797691737E2,-2.455724239E0,-2.822093487E0,-2.047789574E0
1.798211671E2,-3.419058561E0,5.247436523E0,-1.572536349E0
1.798731605E2,-3.763586760E0,8.758689880E0,1.031582117E0
1.799251547E2,1.507569551E0,4.022040367E0,1.365725517E0
1.799771481E2,1.294576079E-1,1.450297952E0,-2.352000475E0
1.800291414E2,9.321345091E-1,-4.317778945E-1,-1.638509750E0
1.800811347E2,1.197860956E0,-2.407316208E0,1.488819122E-1
1.801331282E2,1.459311247E0,-1.295541406E0,2.404807329E0
1.801851214E2,1.314536095E0,-2.610734224E0,3.717556715E0
1.802371147E2,1.787346005E0,-1.382894993E0,3.288118362E0
1.802891084E2,1.255282283E0,-6.742913723E-1,1.368168950E0
1.803411026E2,1.441183835E-1,-4.403299987E-1,-9.424245358E-2
1.803930958E2,-1.319927126E-1,-5.075252056E-1,3.388609886E-1
1.804450892E2,3.770214558E0,-5.777746439E-1,1.734688163E0
1.804970826E2,-1.576490551E-1,-2.379216194E0,1.138483644E0
1.805490784E2,-2.973126888E0,-1.732309937E0,-1.978150845E0
1.806010731E2,-5.940099716E0,2.698295593E0,-4.014164925E0
1.806530665E2,-6.885718822E0,8.007326126E0,-4.347086430E0
1.807050598E2,2.933939934E0,2.469831944E0,2.811032772E0
1.807570531E2,-3.714518845E-1,2.252974749E0,-7.912396789E-1
1.808090465E2,3.721696511E-2,-2.182517529E0,1.633284450E0
1.808610398E2,3.218801618E-1,-4.114073753E0,1.422535896E0
1.809130337E2,-3.861126304E-1,-2.317518711E0,1.565478444E0
1.809650275E2,4.636009037E-1,2.444786549E0,3.093863249E0
1.810170208E2,4.031252563E-1,-1.099453568E0,1.936884522E0
1.810690142E2,-3.421303332E-1,-1.619299889E0,1.338847399E0
1.811210075E2,-9.896475077E-1,-1.712151527E0,1.001038909E0
1.811730008E2,-4.471991956E-1,-4.875822544E0,5.037946105E-1
1.812249942E2,2.890568495E0,-4.246631145E0,3.663499355E-1
1.812769874E2,7.219969034E-1,3.233413458E0,-1.146152496E0
1.813289813E2,-2.277351618E0,1.174186945E0,-2.303131104E0
1.813809752E2,-3.937683105E0,6.117919445E0,-4.086857796E0
1.814329685E2,-1.409922838E0,9.398877144E0,-2.164464951E0
1.814849619E2,4.599356949E-1,-5.186752796E0,-1.119274259E0
1.815369552E2,4.929224253E-1,-1.093344927E0,-3.257603645E-1
1.815889521E2,1.974881411E0,2.048335075E0,1.454300880E0
1.816409504E2,9.736734033E-1,1.229164720E0,1.964984298E0
1.816929452E2,-2.395049930E-1,4.106052816E-1,2.518428326E0
1.817449386E2,-2.535548806E-1,1.841862559E0,3.715113163E0
1.817969319E2,-4.673577249E-1,-2.357836008E0,8.965809941E-1
1.818489252E2,-1.070281744E0,-1.960773587E0,1.565478444E0
1.819009185E2,-1.759948611E0,-3.048113823E0,1.018754005E0
1.819529118E2,-9.908692837E-1,-6.385881424E0,1.592967391E0
1.820049053E2,2.001148701E0,-6.267984390E0,1.925278068E0
1.820568991E2,2.556425333E0,5.095654726E-1,2.423443049E-1
1.821088928E2,-1.877845526E0,-1.542330980E0,-1.036807537E0
1.821608865E2,-4.264496326E0,3.827174664E0,-5.055689812E0
1.822128799E2,-6.532638550E0,1.191290975E0,-6.798488140E0
1.822648729E2,-1.336008072E0,5.744680882E0,-1.214569330E0
1.823168662E2,-5.938068032E-1,8.424547195E0,1.140316129E0
1.823688595E2,-7.984467149E-1,1.241992950E0,-2.017246246E0
1.824208528E2,-1.267545391E-3,-5.954897404E-1,1.134207487E0
1.824728471E2,9.186955094E-1,8.021699190E-1,2.245982170E0
1.825248405E2,1.079352975E0,-7.280475497E-1,3.661967993E0
1.825768339E2,1.123335361E0,-1.129996777E0,3.136013031E0
1.826288274E2,7.568162084E-1,-3.476330280E0,1.556926250E0
1.826808228E2,1.084850788E0,-4.816568851E0,1.543796957E-1
1.827328180E2,-1.032820418E-1,-2.268038750E0,-1.397828817E0
1.827848113E2,3.505908549E-1,7.306986451E-1,2.147633076E0
1.828368048E2,4.611574411E-1,-1.378008127E0,3.907845318E-1
1.828887979E2,-2.993285418E0,-3.582620859E0,-1.553599477E0
1.829407912E2,-3.051317692E0,5.144811153E0,-2.517544985E0
1.829927846E2,-2.651811838E0,6.689078331E0,-3.942082405E0
1.830447779E2,-3.009167910E0,-4.079541266E-1,-1.341629267E0
1.830967719E2,-1.620060444E0,-5.357795238E0,-3.315593302E-2
1.831487657E2,3.750254512E-1,1.740458965E0,-6.519623995E-1
1.832007589E2,-4.056603312E-1,5.792328358E0,4.414863586E-1
1.832527525E2,1.285825610E0,7.917852402E-1,2.245982170E0
1.833047457E2,1.831939101E0,-1.796450853E0,1.903897762E0
1.833567389E2,1.828884721E0,-2.271380275E-1,1.421925068E0
1.834087322E2,1.887527823E0,-3.481828213E0,-1.534963846E-1
1.834607257E2,3.660258770E0,-4.204481602E0,-3.251804829E0
1.835127198E2,4.544180870E0,2.774043083E0,1.421623975E-1
1.835647133E2,3.020682812E0,-1.374342918E0,1.752403140E0
1.836167066E2,-1.153359413E0,-6.019362450E0,-4.048631713E-2
1.836687005E2,-5.263260841E0,4.239508629E0,-2.397815228E0
1.837206960E2,-4.740360260E0,-5.264619589E-1,-6.995186806E0
1.837726944E2,-3.175323248E0,-5.256391525E0,-3.194994450E0
1.838246908E2,-9.951453209E-1,6.620050430E0,3.923418283E0
1.838766843E2,7.570147514E-2,6.405636787E0,1.456133604E0
1.839286777E2,-5.846438408E-1,-2.888354063E-1,1.062736273E0
1.839806710E2,4.122882485E-1,4.356507659E-1,3.201986313E0
1.840326700E2,9.241933227E-1,-1.305315137E0,5.384607792E0
1.840846635E2,-1.069472358E-1,-2.612566948E0,4.184868813E0
1.841366574E2,-2.578309774E-1,-3.195943117E0,3.291172743E0
1.841886510E2,-1.139920354E0,-4.812903404E0,1.983921170E0
1.842406445E2,-1.159468055E0,-3.505651951E0,3.248111010E-1
1.842926377E2,-7.978358269E-1,-8.236295730E-2,1.550206780E0
1.843446312E2,-3.140305579E-1,-1.208187580E0,1.391080618E-1
1.843966245E2,-8.760265708E-1,-3.664153218E-1,-1.628125072E0
1.844486178E2,-5.161246300E0,3.793576956E0,-3.989119053E0
1.845006113E2,-6.180780411E0,3.417894840E0,-4.510798454E0
1.845526050E2,-1.460426003E-1,2.880333424E0,9.784368873E-1
1.846045987E2,-1.976194859E0,1.860188484E0,5.807636380E-1
1.846565921E2,-4.887380004E-1,3.085907996E-1,2.121107467E-2
1.847085855E2,-3.751170635E-1,-7.628667951E-1,2.278358221E0
1.847605788E2,3.457039297E-1,-1.010267258E0,2.468337059E0
1.848125745E2,4.312250316E-1,-2.503221989E0,3.845227480E0
1.848645733E2,4.232838154E-1,-1.172757387E0,3.286896706E0
1.849165688E2,-2.529440224E-1,-1.490407348E0,2.816530466E0
1.849685620E2,-1.429470420E0,-7.341561913E-1,2.834245682E0
1.850205554E2,-2.469774008E0,-2.324238539E0,2.302792788E0
1.850725488E2,-2.591336250E0,-3.947307348E0,1.591134787E0
1.851245421E2,2.634005070E0,-5.972325802E0,-1.657136828E-1
1.851765355E2,-1.207115531E0,6.460003853E0,-6.550167203E-1
1.852285288E2,-3.509466648E0,2.683634758E0,-3.466829538E0
1.852805228E2,-3.020163536E0,4.752024651E0,-4.598151684E0
1.853325165E2,2.998889983E-1,5.081891537E0,-1.979372501E0
1.853845098E2,2.492284536E0,8.646901131E0,1.310136676E0
1.854365031E2,-3.592346013E-1,-2.153807163E0,8.474105597E-2
1.854884965E2,-6.842148900E-1,-5.981488705E0,1.863580704E0
1.855404898E2,-6.768845320E-1,-2.924719095E0,3.069428682E0
1.855924832E2,-1.175350547E0,-1.262554526E0,3.435336828E0
1.856444767E2,5.295743346E-1,9.267864227E-1,2.205054522E0
1.856964708E2,2.711783350E-1,-1.430542588E0,2.148243904E0
1.857484642E2,-6.347348094E-1,-1.427488327E0,2.142746210E0
1.858004574E2,-1.594816446E-1,-2.434194088E0,7.634123564E-1
1.858524509E2,2.693457603E-1,-1.394501448E0,-9.237974882E-1
1.859044455E2,1.387839913E0,5.201010704E0,-4.598410428E-2
1.859564414E2,1.911962390E0,5.384881020E0,-3.092670143E-1
1.860084349E2,-6.451194882E-1,-1.293097854E0,-2.502884150E0
1.860604282E2,-2.932809830E0,1.981139898E0,-3.443005562E0
1.861124215E2,-5.516159058E0,-6.107937336E0,-2.921937704E0
1.861644149E2,-6.768845320E-1,4.199191570E0,-3.966207504E-1
1.862164081E2,-9.236740470E-1,6.590729237E0,7.701318264E-1
1.862684018E2,-1.887008548E0,-1.295541406E0,3.028199375E-1
1.863203959E2,-1.203450322E0,-2.641888380E0,1.404820800E0
1.863723891E2,-8.131074905E-1,-1.897243619E0,2.316231728E0
1.864243826E2,-7.343058586E-1,-8.294511437E-1,3.868440390E0
1.864763759E2,-4.209319651E-1,-3.489158392E0,3.603935719E0
1.865283692E2,-9.059590101E-1,-2.237495661E0,2.998568296E0
