"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.850218597E2,-8.873182297E0,-6.608198285E-1,6.268211365E0
1.850738530E2,7.230709791E-1,-2.901860952E0,2.147664547E0
1.851258465E2,3.347196102E0,-4.110970020E0,-2.789330244E0
1.851778421E2,3.792531252E0,-3.361561775E0,-1.890998268E1
1.852298370E2,-3.476486921E0,1.707836151E1,-2.476877213E1
1.852818304E2,-6.012023926E0,-6.440598965E-1,4.307300568E0
1.853338238E2,-2.956450462E1,-1.716695023E1,8.837267876E0
1.853858170E2,-1.048692322E1,-2.120609283E1,1.750693703E1
1.854378104E2,-9.419076920E0,-1.070719719E1,1.481816673E1
1.854898037E2,-1.109267521E1,2.628913641E0,3.459727049E0
1.855417976E2,-8.760651588E0,-1.632895470E0,6.332856655E0
1.855937914E2,-7.053533554E0,1.123154354E1,9.081484795E0
1.856457847E2,-1.543828392E1,9.136552811E0,2.078230619E0
1.856977781E2,-2.731628036E1,5.985686779E-1,-1.920208454E0
1.857497715E2,-1.653725624E1,-7.446194887E-1,-1.714300752E0
1.858017647E2,-1.960910988E1,-1.286683273E1,-9.249083519E0
1.858537580E2,-8.583475113E0,-1.209108829E0,-3.589017868E0
1.859057515E2,1.573038578E0,-3.689577579E0,8.842057228E0
1.859577454E2,3.170019865E0,8.518829346E0,8.118986130E0
1.860097392E2,7.898712635E0,1.529941559E0,-1.053720379E1
1.860617324E2,4.747847080E0,1.043903828E1,-7.369577885E0
1.861137258E2,2.387091875E0,6.452570438E0,2.456526041E0
1.861657191E2,-2.126115990E1,-1.505041122E1,2.427315712E1
1.862177156E2,-3.336421967E1,-2.812794113E1,-1.145421028E1
1.862697140E2,-1.714779663E1,4.142095447E-1,-9.337671995E-1
1.863217090E2,-3.730280161E0,1.017566800E0,1.556278586E0
1.863737024E2,-4.237866402E-1,1.290993023E1,2.274561077E-1
1.864256958E2,2.202732861E-1,6.007235527E0,2.183578730E0
1.864776891E2,-1.007750225E1,5.265010357E0,9.692024231E0
1.865296825E2,-2.306644440E1,9.062330246E0,5.339232922E0
1.865816758E2,-1.692991638E1,6.253845692E0,2.796513081E0
1.866336692E2,-1.821803665E1,1.276148438E0,2.394274712E0
1.866856630E2,-2.597788095E0,-4.884320736E0,-6.201171875E0
1.867376567E2,1.266092491E1,-3.529160976E0,-9.648927450E-1
1.867896502E2,1.514378834E1,-1.046298146E0,-2.626519442E0
1.868416436E2,7.869981289E0,9.682447433E0,-5.387118459E-1
1.868936368E2,2.688770533E0,-1.954685974E1,2.575760841E1
1.869456301E2,-1.628346252E1,-2.837694550E1,7.043956280E0
1.869976236E2,-2.593717957E1,-5.212336063E0,-3.830839694E-1
1.870496170E2,-1.198813438E1,-1.448536277E0,9.725543976E0
1.871016112E2,-7.075081825E0,3.093403101E0,8.875576973E0
1.871536045E2,-5.468523502E0,9.057541847E0,1.278542757E0
1.872055979E2,-2.966506481E0,1.924996972E0,1.010383964E0
1.872575911E2,-7.515628815E0,-2.772570133E0,5.056708336E0
1.873095863E2,-1.510787392E1,1.941756845E0,-2.063864946E0
1.873615819E2,-8.126168251E0,8.523618579E-1,3.933793545E0
1.874135751E2,-1.253163433E1,4.628133297E0,-4.407859802E0
1.874655686E2,5.865973473E0,9.653716087E0,-1.686527252E1
1.875175619E2,1.203841400E1,6.790163517E0,6.735095024E0
1.875695552E2,7.422251701E-1,1.187560320E0,4.252232075E0
1.876215486E2,-4.695172787E0,-2.434737968E1,1.430579185E1
1.876735419E2,-2.029626846E1,-1.721004677E1,4.422225475E0
1.877255361E2,-1.361145210E1,-8.942616463E0,9.373585701E0
1.877775296E2,-1.311344337E1,-7.175641537E0,9.407105446E0
1.878295229E2,-1.150688457E1,2.123721838E0,4.889109135E0
1.878815162E2,-5.789356709E0,6.766220570E0,1.984853864E0
1.879335096E2,-2.387091875E0,5.391906738E0,2.106961727E0
1.879855028E2,-1.989642382E0,3.670423269E0,6.486090660E0
1.880374962E2,-1.191870022E1,3.969707727E0,6.229903221E0
1.880894896E2,-1.014454269E1,1.077423692E0,6.529187202E0
1.881414837E2,-8.691217422E0,-4.307300568E0,4.790944099E0
1.881934773E2,3.885908127E0,-4.149278164E0,-6.876357079E0
1.882454705E2,1.219883060E1,-7.604216576E0,-9.241900444E0
1.882974639E2,7.680833817E0,1.863942909E1,7.951386452E0
1.883494594E2,-1.139435387E1,-1.342709351E1,6.775797844E0
1.884014584E2,-1.929785490E0,-1.979347038E1,4.113364220E0
1.884534539E2,-2.078230619E0,-1.919011307E1,1.770805740E1
1.885054472E2,-3.682394743E0,-1.813423729E1,1.394425678E1
1.885574408E2,-1.029059315E1,-1.027622795E1,1.009905148E1
1.886094339E2,-1.304640388E1,4.632921696E0,7.302538157E-1
1.886614272E2,-7.345634937E0,4.599401951E0,2.578634024E0
1.887134205E2,-5.413455486E0,7.235498428E0,2.109356165E0
1.887654140E2,-8.616994858E0,9.098244458E-2,2.250618339E-1
1.888174074E2,-9.009655952E0,-3.940976381E0,5.597814560E0
1.888694017E2,-1.098972082E0,-6.057515144E-1,9.409500122E0
1.889213949E2,1.917814136E0,3.545921087E0,1.019961071E1
1.889733883E2,-6.442993641E0,-2.427794695E0,3.572257996E0
1.890253816E2,1.175588894E1,3.706337452E0,-3.375927508E-1
1.890773750E2,9.328094482E0,3.644086361E0,-8.004060745E0
1.891293682E2,1.546701550E0,-3.351984739E0,7.575485706E0
1.891813616E2,-8.743891716E0,-6.755446625E1,1.249571991E1
1.892333553E2,-1.511505699E1,-3.563877869E1,1.853168726E0
1.892853493E2,-4.374340057E0,-1.611107445E1,4.537150860E0
1.893373425E2,-3.450150013E0,-2.092596292E0,5.650488377E0
1.893893361E2,-3.435784340E0,3.742251635E0,2.140481710E0
1.894413305E2,-9.098244309E-1,8.087860107E0,9.385557175E-1
1.894933265E2,-1.984853864E0,6.641718388E0,5.679219723E0
1.895453200E2,-9.845257759E0,2.114144564E0,3.488458395E0
1.895973134E2,-1.700653458E1,-7.661679387E-1,6.919454336E-1
1.896493066E2,-1.227065849E1,4.079844475E0,1.305119228E1
1.897013001E2,2.513988495E0,9.227535248E0,-1.901054144E0
1.897532933E2,4.070267200E0,3.184385538E0,-8.420664787E0
1.898052866E2,4.381523132E0,2.020767927E0,5.396695614E0
1.898572804E2,-2.710319042E0,-7.422251701E0,6.229903221E0
1.899092744E2,-2.178550720E1,-4.934121704E1,1.042706680E1
1.899612677E2,-5.377541065E0,-2.398584557E1,-2.351177931E0
1.900132611E2,-4.419831276E0,-2.190043259E1,5.988081455E0
1.900652542E2,-7.764633179E0,-1.096338463E1,3.933793545E0
1.901172477E2,-6.565101624E0,2.616942406E0,1.989642382E0
1.901692410E2,-3.967313290E0,9.000079155E0,7.613793612E-1
1.902212343E2,2.583422422E0,1.596981287E0,8.260248303E-1
1.902732283E2,3.526766777E0,-5.185999393E0,1.522758722E0
1.903252220E2,-9.859623909E0,-2.081343079E1,3.592848587E1
1.903772154E2,-2.432583094E0,4.280963421E0,-8.348835945E0
1.904292088E2,2.227393913E1,2.755810356E1,-3.586623669E0
1.904812033E2,-2.731867552E0,-6.153286099E-1,7.810124397E0
1.905331823E2,-1.789959908E1,-2.638730240E1,-1.987248063E-1
1.905851792E2,-1.304879785E0,-1.935771179E1,7.984906673E0
1.906371733E2,-5.344021320E0,-1.164335823E1,9.280209541E0
1.906891666E2,-7.103813171E0,-8.281796455E0,5.698374271E0
1.907411599E2,-1.619487572E1,-6.826077461E0,1.091310501E1
1.907931533E2,-1.826352882E1,-1.671203852E0,4.857983589E0
1.908451466E2,-1.082691097E1,7.125361919E0,5.727105141E0
1.908971399E2,-4.649681568E0,8.049551964E0,2.830032825E0
1.909491340E2,8.882759809E-1,5.463735104E0,4.740664065E-1
1.910011275E2,-4.836435020E-1,-5.530774593E-1,-6.201171875E-1
1.910531209E2,-4.585036278E0,-5.789356709E0,4.072661400E0
1.911051142E2,-4.972908974E0,-1.131294823E1,6.984099388E0
1.911571076E2,-2.597788095E0,-3.936187744E0,3.653663397E0
1.912091010E2,1.145181656E1,4.592218876E0,-1.525392437E1
1.912610943E2,-5.418243885E0,-1.847661781E1,2.939690590E1
1.913130877E2,1.187560320E0,-1.059466648E1,-1.292908341E-1
1.913650819E2,-1.037918091E1,-1.792832947E1,1.367130876E0
1.914170752E2,-6.256239891E0,-4.450956821E0,1.042946148E1
1.914690686E2,-5.684008598E0,-3.356773376E1,1.539279270E1
1.915210619E2,-5.470917702E0,-1.899378204E1,1.070240879E1
1.915730565E2,-6.648900986E0,-4.594613552E0,6.086246490E0
1.916250553E2,-5.106987953E0,1.033129597E1,2.130904675E0
1.916770517E2,5.446975231E0,1.215094471E1,5.935407162E0
1.917290453E2,9.524425507E0,9.234718323E0,1.258670235E1
1.917810387E2,-8.255459785E0,-8.882759809E-1,3.399870098E-1
1.918330320E2,-1.534730148E1,-1.005595446E0,-1.620923996E0
1.918850252E2,-5.739076614E0,-7.970541000E0,1.007271385E1
1.919370187E2,9.028810501E0,1.768171883E1,-7.525205612E0
1.919890120E2,4.874743462E0,-1.484450340E0,5.921041489E0
1.920410055E2,-6.565101624E0,-3.807375717E1,-5.418243885E0
1.920929996E2,-2.494834423E0,-1.653964996E1,4.599401951E0
1.921449929E2,1.441353440E0,-4.812492371E0,9.663292885E0
1.921969862E2,1.812466025E0,-8.990502357E0,1.394425678E1
1.922489797E2,-5.054314137E0,-1.058508873E1,1.734652138E1
1.923009730E2,-1.053480911E1,-1.160265541E1,1.322357941E1
1.923529662E2,-7.707170486E0,-3.945764780E0,-8.212362528E-1
1.924049596E2,-6.332856655E0,-1.810071707E0,2.348783493E0
1.924569534E2,2.537931204E-1,3.603383541E0,4.453351200E-1
1.925089473E2,3.615355015E0,6.174834728E0,1.575432777E0
1.925609407E2,-1.913265038E1,6.411868095E0,4.450956821E0
1.926129340E2,7.043956280E0,4.383917332E0,-1.558194065E1
1.926649280E2,9.797372818E0,6.277788639E0,-1.292908341E-1
1.927169243E2,-1.540955257E1,-2.617181778E1,1.010144520E1
1.927689180E2,-7.745479107E0,-2.468976212E1,3.325647593E0
1.928209113E2,-9.210775375E0,-1.180856323E1,7.829278469E0
1.928729047E2,-5.229096413E0,2.442160368E0,1.192348862E1
1.929248980E2,-1.292908341E-1,-2.798907280E0,1.620445251E1
1.929768913E2,-6.457359314E0,-1.425551224E1,1.594108200E1
1.930288848E2,-1.825155640E1,-5.719922543E0,5.437397957E0
1.930808784E2,-1.522279930E1,-3.347196102E0,2.846792698E0
1.931328723E2,-3.936187744E0,3.689577579E0,4.549122155E-1
1.931848657E2,-1.084606528E0,3.150865555E0,-3.543526828E-1
1.932368591E2,3.950553536E-1,-4.199557781E0,1.867534369E-1
1.932888524E2,-1.862745762E0,-6.131737709E0,-2.037527800E0
1.933408457E2,-1.132491970E1,-2.482862949E0,4.604190350E0
1.933928391E2,3.912245035E0,6.342433929E0,-9.115004539E0
1.934448325E2,9.778218269E0,8.427846909E0,2.042316437E0
1.934968262E2,3.282550812E0,-1.652049661E0,4.156461239E0
1.935488200E2,-1.170321560E1,-5.555435944E1,4.345608711E0
1.936008134E2,-8.997684479E0,-1.783016396E1,7.247469902E0
1.936528068E2,-5.913858891E0,5.339232683E-1,6.172440529E0
1.937048006E2,-1.088916206E1,-8.834874153E0,7.391126156E0
1.937567992E2,-1.167687798E1,-2.142875862E1,1.021637058E1
1.938087966E2,-1.599136162E1,-1.154519272E1,7.280989647E0
1.938607912E2,-1.525871372E1,-4.618556023E0,2.504411459E0
1.939127844E2,-8.523618579E-1,2.810878515E0,3.119740009E0
1.939647778E2,7.134938836E-1,9.840469360E-1,1.055875182E0
1.940167711E2,-1.015172482E0,-4.525179267E-1,-1.355159521E0
1.940687645E2,-1.039115310E0,5.126142502E0,-1.254600048E0
1.941207577E2,-2.461314440E0,3.881119490E0,-1.292908430E0
1.941727519E2,-6.730306625E0,4.896292210E0,1.170321560E1
1.942247454E2,4.992063046E0,8.748680115E0,-6.112583637E0
1.942767387E2,4.580247879E0,3.361561775E0,1.407833576E0
1.943287321E2,-3.043123245E0,-7.915472507E0,1.304879785E0
1.943807255E2,-7.589851379E0,-3.566511917E1,6.490879059E0
1.944327187E2,-6.620169640E0,-1.638881111E1,7.611399651E0
1.944847121E2,-4.716721535E0,-1.237361240E1,5.425426483E0
1.945367055E2,-1.016130257E1,-1.955643654E1,5.260221958E0
1.945886997E2,-1.633374214E1,-1.165293503E1,5.573871613E0
1.946406932E2,-1.585728168E1,-2.815667152E0,7.853221297E-1
1.946926864E2,-9.040781975E0,7.350423932E-1,2.719896078E0
1.947446799E2,-2.298503816E-1,1.735849261E0,-1.709512234E0
1.947966736E2,3.541132450E0,5.339232683E-1,8.691217303E-1
1.948486720E2,3.270579338E0,4.046324253E0,1.115732074E0
1.949006692E2,-1.189954638E0,2.164424419E0,-4.173221111E0
1.949526631E2,-1.089395046E1,2.411034822E0,1.163617516E1
1.950046566E2,3.938581944E0,7.692804813E0,-4.110970020E0
1.950566498E2,-9.677659035E0,-1.233051491E1,-2.830032825E0
1.951086431E2,-1.259149075E1,-3.599313354E1,1.324033976E0
1.951606364E2,-2.189803696E1,-9.656110764E0,-5.913859010E-1
1.952126298E2,-1.117408085E1,-3.091008663E0,8.973741531E0
1.952646234E2,-8.899519920E0,-8.370385170E0,6.277788639E0
1.953166175E2,-1.587164783E1,-1.136562252E1,6.232297421E0
1.953686108E2,-1.716695023E1,-5.281770229E0,-9.505270720E-1
1.954206041E2,-1.636008072E1,-2.446948767E0,9.098244309E-1
1.954725975E2,-5.662459850E0,4.956148863E-1,5.626545548E-1
1.955245907E2,-8.111803055E0,-2.094990492E0,-1.996825218E0
1.955765841E2,-3.976890564E0,-1.130097747E0,-7.173247337E0
1.956285776E2,4.707144260E0,-1.211503029E0,1.302964306E1
1.956805712E2,-1.891477108E-1,3.706337452E0,-1.131055450E1
1.957325652E2,-1.948939681E0,1.033847904E1,-1.595544720E1
1.957845585E2,-3.933793545E0,5.813299179E0,1.479661822E0
1.958365518E2,-1.822282600E1,-7.688016415E0,1.197137356E0
1.958885455E2,-1.526589584E1,-1.446381378E1,2.597788095E0
1.959405419E2,-1.439677429E1,-2.221887016E1,1.440395737E1
1.959925358E2,-9.711178780E0,-3.909850836E0,9.589070320E0
1.960445293E2,-6.926637173E0,-1.221080124E-1,8.145322800E0
1.960965228E2,-1.003919411E1,-4.613767624E0,4.149278164E0
1.961485161E2,-2.479511070E1,-5.197970390E0,3.172414064E0
1.962005092E2,-2.355966377E1,-3.519583941E0,-4.891503334E0
1.962525025E2,-1.117408085E1,7.101418972E0,-2.126116037E0
1.963044964E2,-2.059076279E-1,7.510839939E0,-4.865166187E0
1.963564902E2,4.362368584E0,-1.113337755E0,-2.652856588E0
1.964084836E2,3.617749214E0,-5.734288216E0,5.454157829E0
1.964604769E2,-5.865973234E-1,-4.340820312E0,8.506858826E0
1.965124702E2,-1.022355318E0,3.495641232E0,-6.847625971E-1
1.965644636E2,7.733507752E-1,1.466253853E1,-1.090113354E1
1.966164568E2,-2.566662550E0,-2.667222023E0,4.884320736E0
1.966684504E2,-8.789382935E0,-1.219404125E1,1.362581825E1
1.967204443E2,-1.064733982E1,-2.701460266E1,-2.655250788E0
1.967724380E2,-1.744468689E1,-1.204799080E1,5.461340904E0
1.968244313E2,-1.117408085E1,6.392713785E-1,4.206740856E0
1.968764246E2,-9.823709488E0,-1.393707371E1,8.968953133E0
1.969284180E2,-2.081103706E1,-8.777411461E0,7.731113434E0
1.969804158E2,-2.465384865E1,-1.077184200E1,1.714300752E0
1.970324136E2,-9.663292885E0,8.116591573E-1,6.943396926E-1
1.970844079E2,-3.703943014E0,1.941756845E0,-2.810878515E0
1.971364012E2,2.619336605E0,2.116539001E0,-2.782147408E0
1.971883946E2,-5.147690773E-1,-1.625712633E0,2.317657948E0
1.972403880E2,-1.774157643E0,-2.015979290E0,-2.375120640E0
1.972923815E2,1.783734679E0,7.029590607E0,4.608979225E0
1.973443746E2,1.158829021E1,5.341627121E0,-8.662486076E0
1.973963680E2,1.210545349E1,1.028580475E1,1.240234375E0
1.974483620E2,-1.798100352E0,-1.977671027E0,4.027170181E0
1.975003560E2,-6.028783798E0,-1.494266891E1,1.035284424E1
1.975523489E2,-2.853975534E0,-2.117736053E1,3.280156553E-1
1.976043423E2,-1.128182316E1,-1.610389328E1,5.640911579E0
1.976563359E2,-1.126745701E1,-1.051565456E1,2.631308079E0
1.977083291E2,-1.692512894E1,-1.402805614E1,6.751854897E0
1.977603223E2,-1.769608498E1,-7.884346962E0,6.775797844E0
1.978123157E2,-1.246938324E1,1.960911036E0,4.237866402E-1
1.978623465E2,-3.452544212E0,4.474899769E0,2.355966330E0
1.979143400E2,3.227482557E0,4.376734257E0,-1.841197371E0
1.979663334E2,5.655277252E0,2.892283916E0,2.485257149E0
1.980183269E2,-1.364736676E0,2.559479713E0,7.374366283E0
1.980703226E2,-8.837267876E0,4.300117493E0,9.155706406E0
1.981223174E2,-9.330489159E0,2.739050388E0,1.092268181E1
1.981743107E2,-2.171607256E0,7.036773682E0,-1.561067224E0
1.982263041E2,1.085085297E1,1.367130876E0,-1.432015800E1
1.982782974E2,7.788576126E0,4.774183750E0,-6.601015568E0
1.983302907E2,6.349617004E0,-8.830085754E0,7.752661705E0
1.983822840E2,-7.575485706E0,-5.236758041E1,1.826831627E1
1.984342774E2,-2.181184292E0,-1.921166039E1,1.628106833E-1
1.984862716E2,-1.620923996E1,-1.306316376E1,4.608979225E0
1.985382650E2,-1.321400261E1,-1.342709351E1,4.582642078E0
1.985902584E2,-1.373356056E1,-1.778946161E0,1.553884387E0
1.986422518E2,-5.928224564E0,2.250618219E0,-2.925803900E0
1.986942450E2,2.513988614E-1,9.229928970E0,2.868341208E0
1.987462385E2,2.394274808E-2,3.193962574E0,2.956929445E0
1.987982318E2,-1.618529797E0,3.629720688E0,8.346442223E0
1.988502253E2,-7.858009815E0,4.726298332E0,1.295302677E1
1.989022195E2,-1.298175812E1,1.216291547E0,8.561926842E0
1.989542128E2,-3.991255999E0,4.893897533E0,6.761432171E0
1.990062061E2,8.461367607E0,4.273780346E0,-1.795706153E0
1.990581994E2,4.288146019E0,9.660899162E0,-3.014391899E0
1.991101962E2,-6.751855016E-1,9.289786220E-1,2.782147408E0
1.991621946E2,-1.264655972E1,-4.338904953E1,3.359167576E0
1.992141904E2,-2.695953369E0,-2.548466110E1,3.016786337E0
1.992661838E2,-2.169213057E0,-2.008078194E1,8.712765694E0
1.993181771E2,-8.717555046E0,-1.220601273E1,7.762238979E0
1.993701704E2,-1.174391747E1,-4.606584549E0,6.091034889E0
1.994221640E2,-7.242681503E0,6.785374641E0,2.425400496E0
1.994741571E2,-2.650462151E0,7.762238979E0,3.785348415E0
1.995261511E2,3.471698463E-1,4.857983589E0,5.825270653E0
1.995781450E2,-3.213116884E0,-4.740664065E-1,8.942616463E0
1.996301382E2,-9.330489159E0,-1.051086664E0,6.253845692E0
1.996821314E2,-7.834067345E0,1.498816013E0,-5.221913338E0
1.997341249E2,-2.446948767E0,3.955342054E0,-6.620169640E0
1.997861181E2,-1.717413330E1,1.056114578E1,5.679219723E0
1.998381114E2,5.976109982E0,-3.105374336E0,2.185972929E0
1.998901048E2,2.576239586E0,-1.222037888E1,1.486844659E0
1.999420988E2,-1.257712555E1,-1.911349487E1,1.007989693E1
1.999940925E2,-1.519646263E1,-2.372008133E1,6.397502422E0
2.000460858E2,-1.399693012E1,-1.790199280E1,9.392740250E0
2.000980792E2,-1.280218697E1,-8.839662552E0,3.782954216E0
2.001500724E2,-9.035993576E0,-6.368771195E-1,3.256213665E0
2.002020689E2,-5.224307537E0,5.700768471E0,2.090201855E0
2.002540675E2,-2.707924843E0,9.986519814E0,-2.513988614E-1
2.003060624E2,-6.617775440E0,4.565882206E0,-1.788523316E0
2.003580561E2,-1.019961071E1,1.019961119E0,-1.221080184E0
2.004100493E2,-3.962524891E0,4.027170181E0,6.517216206E0
2.004620425E2,4.348002911E0,4.173221111E0,3.514795303E0
2.005140359E2,-1.340793896E1,-2.608083534E1,2.609520149E1
2.005660292E2,7.199584484E0,6.507638931E0,-2.128031540E1
2.006180227E2,3.830839694E-1,-4.953754425E0,6.337645531E0
2.006700167E2,-4.692778587E0,-3.717351151E1,1.446620846E1
2.007220101E2,3.131711483E0,-1.717173958E1,4.371945858E0
2.007740035E2,-5.956955910E0,-2.140481758E1,9.586676598E0
2.008259970E2,-1.490196609E1,-7.613793850E0,5.791750908E0
2.008779903E2,-1.692512894E1,-8.066311836E0,1.033847904E1
2.009299837E2,-7.582668304E0,2.047105074E0,2.554691315E0
2.009819769E2,-7.271412373E0,1.345582485E0,-5.751048088E0
2.010339706E2,-6.103006363E0,-5.178816319E0,-8.308133483E-1
2.010859645E2,-1.927391171E0,1.063058019E0,2.080624819E0
2.011379579E2,-2.094990492E0,6.627352715E0,2.909043789E0
2.011899511E2,-5.626545906E0,6.945791245E0,1.939362586E-1
2.012419445E2,5.080651283E0,6.732700825E0,-4.070267200E0
2.012939398E2,6.912271500E0,-1.350610447E1,3.536104584E1
2.013459353E2,8.676852226E0,1.178940868E1,-5.621757030E0
2.013979285E2,2.621730804E0,-2.221887112E0,-1.400650740E0
2.014499219E2,-1.217967606E1,-2.818540382E1,1.447099686E1
2.015019154E2,-8.674457550E0,-3.376166916E1,1.430100346E1
2.015539087E2,-1.047255802E1,-1.573277950E1,7.731113434E0
2.016059020E2,-1.855802345E1,-8.657697678E0,1.654443860E0
2.016578955E2,-1.371201229E1,1.151646137E0,3.002420664E0
2.017098894E2,-5.451763630E0,7.482108593E0,-1.786128998E0
2.017618831E2,-2.274561077E-1,6.280182838E0,9.217957854E-1
2.018138762E2,-1.189954638E0,4.254626274E0,-5.506832004E-1
2.018658696E2,-1.714300752E0,2.250618339E-1,3.289733648E0
2.019178630E2,-9.354432106E0,-5.051919818E-1,4.496448040E0
2.019698564E2,-1.619248009E1,4.568276405E0,-1.422199249E0
2.020218496E2,-6.225114316E-2,6.691998005E0,1.807677507E0
2.020738433E2,5.739076614E0,1.249332619E1,1.069043732E1
2.021258372E2,4.472505569E0,3.840416908E0,-3.079037428E0
2.021778306E2,1.070719719E1,3.562680960E0,-4.649681568E0
2.022298240E2,7.637736797E-1,-8.219545364E0,6.114977837E0
2.022818173E2,-1.513660526E1,-5.209941864E1,1.331935120E1
2.023338127E2,-8.949799538E0,-2.892762756E1,5.964138508E0
2.023858116E2,-1.239516068E1,-1.219404125E1,3.304099321E0
2.024378074E2,-1.068564892E1,-7.541965842E-1,3.160442829E0
2.024898007E2,-8.628966331E0,5.681613922E0,2.643279314E0
2.025417939E2,-4.874743462E0,4.486870766E0,2.444554567E0
2.025937874E2,-2.753416061E0,3.040729046E0,4.618556023E0
2.026457805E2,-6.021601200E0,-4.300117493E0,-9.744698405E-1
2.026977740E2,-7.194795609E0,-2.478074312E0,3.208328247E0
2.027497675E2,-2.061470509E0,5.892310143E0,4.288146019E0
2.028017610E2,-3.924216509E0,4.201952457E0,-1.623318315E0
2.028537550E2,5.621757030E0,9.488511086E0,1.359469223E1
2.029057484E2,1.099690437E1,1.208629894E1,-1.012538815E1
2.029577416E2,7.242681503E0,5.358386993E0,-5.075862408E-1
2.030097351E2,-4.187586784E0,-1.295063210E1,1.093465328E1
2.030617284E2,-1.208151054E1,-4.694694138E1,1.361624050E1
2.031137216E2,-4.290540695E0,-2.762514305E1,5.578660488E0
2.031657149E2,-8.075888634E0,-1.128182316E1,8.061523438E0
2.032177089E2,-1.164335823E1,-2.657644987E0,7.201978683E0
2.032697027E2,-1.181095791E1,3.179596901E0,-1.082212210E0
2.033216959E2,-4.403071404E0,4.453351021E0,1.245022893E0
2.033736898E2,-8.427847624E-1,6.711152077E0,6.201171875E-1
2.034256839E2,-5.770202279E-1,1.347976685E0,1.620923996E0
2.034776799E2,-4.225894928E0,9.919480324E0,4.132518291E0
2.035296734E2,-5.808510780E0,3.735068738E-1,3.351984918E-2
2.035816667E2,-1.849337769E1,-4.266597748E0,-1.000806928E0
2.036336600E2,2.508002853E1,1.856041908E1,-3.404419327E1
2.036856534E2,5.554717541E0,-4.802915096E0,-3.019180536E0
2.037376466E2,-1.646063995E1,-5.723274612E1,1.499773693E1
2.037896401E2,-1.053959751E1,-9.601041794E0,1.532096481E1
2.038416339E2,-1.230178356E1,-2.145509720E1,1.108549237E0
2.038936278E2,-1.373834896E1,-1.883815384E1,2.188367128E0
2.039456210E2,-7.668862343E0,-2.937775135E0,4.213923454E0
2.039976144E2,-5.276981831E0,1.053241444E1,5.638517380E0
2.040496076E2,-4.144489765E0,8.011243820E0,6.160469055E0
