"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.577703260E2,3.137999916E1,2.093999863E1,-1.985999870E1
2.578303186E2,2.993999863E1,2.573999977E1,-1.703999901E1
2.578903110E2,2.460000038E1,3.071999931E1,-1.517999935E1
2.579503037E2,2.357999992E1,3.281999969E1,-1.217999935E1
2.580102975E2,2.561999893E1,2.951999855E1,-1.421999931E1
2.580702920E2,2.897999954E1,1.913999939E1,-2.369999886E1
2.581302865E2,2.579999924E1,1.979999900E0,-3.384000015E1
2.581902811E2,1.446000004E1,-1.409999943E1,-3.852000046E1
2.582502754E2,7.799999714E-1,-2.303999901E1,-3.713999939E1
2.583102685E2,-7.679999828E0,-2.568000031E1,-3.384000015E1
2.583702609E2,-1.307999992E1,-2.484000015E1,-3.167999840E1
2.584302535E2,-1.835999870E1,-2.255999947E1,-2.969999886E1
2.584902460E2,-1.655999947E1,-2.076000023E1,-3.131999969E1
2.585502385E2,-6.359999657E0,-2.021999931E1,-3.750000000E1
2.586102311E2,-6.599999666E-1,-2.519999886E1,-3.461999893E1
2.586702236E2,-7.980000019E0,-3.113999939E1,-2.951999855E1
2.587302158E2,-6.960000038E0,-3.443999863E1,-2.477999878E1
2.587902083E2,-1.169999981E1,-3.575999832E1,-2.063999939E1
2.588502008E2,-1.392000008E1,-3.515999985E1,-1.763999939E1
2.589101933E2,-1.661999893E1,-3.497999954E1,-1.571999931E1
2.589701858E2,-1.931999969E1,-3.329999924E1,-1.685999870E1
2.590301783E2,-1.895999908E1,-3.293999863E1,-1.794000053E1
2.590901718E2,-2.057999992E1,-3.270000076E1,-1.745999908E1
2.591501661E2,-1.985999870E1,-3.270000076E1,-1.703999901E1
2.592101604E2,-1.985999870E1,-3.227999878E1,-1.752000046E1
2.592701547E2,-1.829999924E1,-3.227999878E1,-1.931999969E1
2.593301490E2,-1.794000053E1,-3.263999939E1,-1.937999916E1
2.593901422E2,-1.685999870E1,-3.245999908E1,-2.063999939E1
2.594501346E2,-1.505999947E1,-3.263999939E1,-2.226000023E1
2.595101270E2,-1.421999931E1,-3.245999908E1,-2.339999962E1
2.595701196E2,-1.343999958E1,-3.173999977E1,-2.429999924E1
2.596301120E2,-1.247999954E1,-3.179999924E1,-2.447999954E1
2.596901046E2,-1.038000011E1,-3.000000000E1,-2.723999977E1
2.597500971E2,-9.960000038E0,-2.903999901E1,-2.969999886E1
2.598100896E2,-6.960000038E0,-2.555999947E1,-3.395999908E1
2.598700818E2,-2.399999857E0,-2.147999954E1,-3.863999939E1
2.599300743E2,4.079999924E0,-1.313999939E1,-4.109999847E1
2.599900668E2,1.146000004E1,-3.359999895E0,-4.145999908E1
2.600500593E2,1.151999950E1,7.500000000E0,-3.923999786E1
2.601100519E2,8.760000229E0,2.039999962E1,-3.509999847E1
2.601700449E2,3.720000029E0,3.042000008E1,-2.759999847E1
2.602300380E2,2.399999857E0,3.720000076E1,-1.860000038E1
2.602900311E2,4.799999893E-1,4.170000076E1,-9.779999733E0
2.603500242E2,-4.619999886E0,4.409999847E1,-3.359999895E0
2.604100174E2,-9.719999313E0,4.343999863E1,2.579999924E0
2.604700100E2,-1.409999943E1,4.265999985E1,4.619999886E0
2.605300023E2,-1.745999908E1,4.050000000E1,6.659999847E0
2.605899949E2,-1.818000031E1,3.954000092E1,5.639999866E0
2.606499874E2,-1.842000008E1,4.020000076E1,4.619999886E0
2.607099799E2,-1.968000031E1,4.050000000E1,4.199999809E0
2.607699725E2,-1.860000038E1,4.068000031E1,3.659999847E0
2.608299650E2,-1.745999908E1,4.061999893E1,4.380000114E0
2.608899573E2,-1.626000023E1,4.079999924E1,4.679999828E0
2.609499497E2,-1.385999966E1,4.145999908E1,3.779999971E0
2.610099422E2,-1.200000000E1,4.211999893E1,4.259999752E0
2.610699347E2,-9.779999733E0,4.302000046E1,3.659999847E0
2.611299272E2,-7.139999866E0,4.295999908E1,1.679999948E0
2.611899200E2,-3.720000029E0,4.295999908E1,-1.379999995E0
2.612499139E2,1.199999973E-1,4.247999954E1,-4.619999886E0
2.613099082E2,4.019999981E0,4.163999939E1,-8.939999580E0
2.613699025E2,8.760000229E0,3.870000076E1,-1.242000008E1
2.614298969E2,1.181999969E1,3.654000092E1,-1.829999924E1
2.614898910E2,1.673999977E1,3.281999969E1,-2.100000000E1
2.615498839E2,2.087999916E1,2.771999931E1,-2.357999992E1
2.616098761E2,2.351999855E1,2.321999931E1,-2.531999969E1
2.616698685E2,2.700000000E1,1.745999908E1,-2.700000000E1
2.617298611E2,2.927999878E1,1.277999973E1,-2.723999977E1
2.617898537E2,3.305999756E1,8.340000153E0,-2.585999870E1
2.618498462E2,3.137999916E1,8.399999619E0,-2.789999962E1
2.619098387E2,2.855999947E1,1.373999977E1,-2.897999954E1
2.619698311E2,3.059999847E1,2.003999901E1,-2.297999954E1
2.620298233E2,2.837999916E1,2.831999969E1,-1.571999931E1
2.620898158E2,2.603999901E1,3.215999985E1,-8.099999428E0
2.621498083E2,2.711999893E1,3.029999924E1,-1.109999943E1
2.622098008E2,3.035999870E1,2.034000015E1,-1.997999954E1
2.622697934E2,2.645999908E1,4.619999886E0,-3.215999985E1
2.623297866E2,1.451999950E1,-1.193999958E1,-3.804000092E1
2.623897797E2,-2.399999946E-1,-1.955999947E1,-3.738000107E1
2.624497728E2,-9.000000000E0,-2.142000008E1,-3.479999924E1
2.625097660E2,-1.296000004E1,-1.926000023E1,-3.318000031E1
2.625697591E2,-1.961999893E1,-1.937999916E1,-3.119999886E1
2.626297515E2,-1.950000000E1,-1.805999947E1,-3.155999947E1
2.626897439E2,-1.134000015E1,-1.745999908E1,-3.809999847E1
2.627497364E2,-4.920000076E0,-2.435999870E1,-3.486000061E1
2.628097289E2,-1.571999931E1,-3.192000008E1,-2.400000000E1
2.628697214E2,-1.931999969E1,-3.509999847E1,-1.488000011E1
2.629297139E2,-2.165999985E1,-3.563999939E1,-8.519999504E0
2.629897064E2,-2.531999969E1,-3.395999908E1,-4.739999771E0
2.630496988E2,-2.777999878E1,-3.101999855E1,-3.659999847E0
2.631096912E2,-2.976000023E1,-2.909999847E1,-3.720000029E0
2.631696837E2,-3.143999863E1,-2.813999939E1,-3.779999971E0
2.632296761E2,-3.173999977E1,-2.676000023E1,-5.579999924E0
2.632896687E2,-3.209999847E1,-2.609999847E1,-6.539999962E0
2.633496618E2,-3.197999954E1,-2.621999931E1,-6.779999733E0
2.634096560E2,-3.270000076E1,-2.526000023E1,-7.079999924E0
2.634696505E2,-3.263999939E1,-2.477999878E1,-8.159999847E0
2.635296451E2,-3.239999771E1,-2.550000000E1,-8.039999962E0
2.635896395E2,-3.161999893E1,-2.543999863E1,-8.880000114E0
2.636496335E2,-3.197999954E1,-2.543999863E1,-9.599999428E0
2.637096263E2,-3.071999931E1,-2.555999947E1,-1.242000008E1
2.637696187E2,-2.921999931E1,-2.484000015E1,-1.739999962E1
2.638296112E2,-2.376000023E1,-2.243999863E1,-2.561999893E1
2.638896037E2,-1.338000011E1,-1.937999916E1,-3.588000107E1
2.639495962E2,-5.999999866E-2,-1.146000004E1,-4.259999847E1
2.640095887E2,5.759999752E0,2.579999924E0,-4.247999954E1
2.640695812E2,1.379999995E0,1.692000008E1,-3.905999756E1
2.641295735E2,2.039999962E0,2.801999855E1,-3.000000000E1
2.641895661E2,5.400000095E0,3.671999741E1,-2.052000046E1
2.642495585E2,1.079999924E0,4.157999802E1,-1.013999939E1
2.643095511E2,-2.879999876E0,4.313999939E1,-5.999999642E-1
2.643695413E2,-4.799999714E0,4.391999817E1,7.679999828E0
2.644295342E2,-8.279999733E0,4.241999817E1,1.230000019E1
2.644895281E2,-1.200000000E1,4.007999802E1,1.613999939E1
2.645495225E2,-1.500000000E1,3.870000076E1,1.565999985E1
2.646095168E2,-1.613999939E1,3.977999878E1,1.535999966E1
2.646695111E2,-1.577999973E1,3.977999878E1,1.463999939E1
2.647295051E2,-1.385999966E1,4.104000092E1,1.223999977E1
2.647894979E2,-1.296000004E1,4.127999878E1,9.899999619E0
2.648494901E2,-1.163999939E1,4.236000061E1,8.340000153E0
2.649094826E2,-8.639999390E0,4.271999741E1,7.500000000E0
2.649694751E2,-6.839999676E0,4.331999969E1,5.099999905E0
2.650294677E2,-5.159999847E0,4.302000046E1,5.279999733E0
2.650894602E2,-5.339999676E0,4.361999893E1,4.380000114E0
2.651494527E2,-5.519999981E0,4.368000031E1,4.559999943E0
2.652094451E2,-5.279999733E0,4.337999725E1,4.739999771E0
2.652694374E2,-7.679999828E0,4.289999771E1,4.739999771E0
2.653294299E2,-9.000000000E0,4.271999741E1,6.239999771E0
2.653894224E2,-1.157999992E1,4.152000046E1,6.599999905E0
2.654494149E2,-1.277999973E1,4.218000031E1,7.980000019E0
2.655094075E2,-1.253999996E1,4.127999878E1,8.460000038E0
2.655694008E2,-1.361999989E1,4.109999847E1,8.760000229E0
2.656293938E2,-1.361999989E1,4.115999985E1,8.760000229E0
2.656893870E2,-9.659999847E0,4.020000076E1,1.085999966E1
2.657493801E2,-5.039999962E0,4.193999863E1,7.919999599E0
2.658093731E2,-1.860000014E0,4.205999756E1,-2.939999819E0
2.658693655E2,-7.199999690E-1,3.827999878E1,-1.860000038E1
2.659293580E2,-3.299999952E0,3.005999947E1,-3.017999840E1
2.659893504E2,-7.980000019E0,2.184000015E1,-3.629999924E1
2.660493431E2,-1.259999943E1,1.763999939E1,-3.804000092E1
2.661093355E2,-1.505999947E1,1.373999977E1,-3.815999985E1
2.661693281E2,-1.721999931E1,1.211999989E1,-3.773999786E1
2.662293205E2,-1.734000015E1,1.001999950E1,-3.887999725E1
2.662893129E2,-1.685999870E1,8.279999733E0,-3.834000015E1
2.663493053E2,-1.811999893E1,7.919999599E0,-3.815999985E1
2.664092979E2,-1.794000053E1,8.099999428E0,-3.911999893E1
2.664692903E2,-1.781999969E1,8.220000267E0,-3.875999832E1
2.665292829E2,-1.673999977E1,8.519999504E0,-3.989999771E1
2.665892761E2,-1.644000053E1,9.119999886E0,-3.929999924E1
2.666492703E2,-1.673999977E1,9.300000191E0,-3.870000076E1
2.667092646E2,-1.596000004E1,9.420000076E0,-3.791999817E1
2.667692589E2,-1.607999992E1,9.960000038E0,-3.941999817E1
2.668292532E2,-1.602000046E1,1.043999958E1,-3.929999924E1
2.668892468E2,-1.535999966E1,9.659999847E0,-3.929999924E1
2.669492393E2,-1.475999928E1,9.420000076E0,-3.875999832E1
2.670092316E2,-1.565999985E1,1.007999992E1,-3.929999924E1
2.670692241E2,-1.343999958E1,1.007999992E1,-3.989999771E1
2.671292166E2,-9.659999847E0,1.188000011E1,-4.020000076E1
2.671892092E2,-1.799999952E0,1.500000000E1,-4.013999939E1
2.672492017E2,4.679999828E0,2.147999954E1,-3.539999771E1
2.673091942E2,9.960000038E0,2.550000000E1,-3.167999840E1
2.673691865E2,1.415999985E1,2.687999916E1,-2.831999969E1
2.674291789E2,1.752000046E1,2.826000023E1,-2.603999901E1
2.674891713E2,2.105999947E1,2.801999855E1,-2.477999878E1
2.675491639E2,2.429999924E1,2.585999870E1,-2.243999863E1
2.676091564E2,2.634000015E1,2.477999878E1,-2.231999969E1
2.676691492E2,2.963999939E1,2.351999855E1,-2.003999901E1
2.677291425E2,3.185999870E1,2.268000031E1,-1.769999886E1
2.677891357E2,3.521999741E1,2.010000038E1,-1.307999992E1
2.678491287E2,3.834000015E1,1.763999939E1,-9.840000153E0
2.679091219E2,4.086000061E1,1.127999973E1,-8.099999428E0
2.679691147E2,4.013999939E1,6.659999847E0,-1.085999966E1
2.680291070E2,4.170000076E1,2.399999857E0,-1.319999981E1
2.680890994E2,3.989999771E1,3.480000019E0,-1.794000053E1
2.681490920E2,3.731999969E1,1.013999939E1,-2.123999977E1
2.682090845E2,3.318000031E1,2.021999931E1,-1.955999947E1
2.682690771E2,2.850000000E1,2.777999878E1,-1.535999966E1
2.683290696E2,2.850000000E1,2.963999939E1,-1.235999966E1
2.683890620E2,3.095999908E1,2.351999855E1,-1.710000038E1
2.684490543E2,3.107999992E1,1.080000019E1,-2.747999954E1
2.685090467E2,2.255999947E1,-3.480000019E0,-3.713999939E1
2.685690393E2,9.659999847E0,-1.565999985E1,-3.918000031E1
2.686290318E2,-3.179999828E0,-2.010000038E1,-3.804000092E1
2.686890244E2,-1.115999985E1,-1.860000038E1,-3.623999786E1
2.687490181E2,-1.818000031E1,-1.835999870E1,-3.407999802E1
2.688090125E2,-1.727999878E1,-1.619999886E1,-3.527999878E1
2.688690070E2,-9.059999466E0,-1.871999931E1,-3.965999985E1
2.689290015E2,-9.000000000E0,-2.742000008E1,-3.336000061E1
2.689889960E2,-1.559999943E1,-3.131999969E1,-2.501999855E1
2.690489893E2,-1.559999943E1,-3.336000061E1,-2.100000000E1
2.691089818E2,-1.571999931E1,-3.336000061E1,-2.135999870E1
2.691689743E2,-1.523999977E1,-3.257999802E1,-2.165999985E1
2.692289667E2,-1.451999950E1,-3.336000061E1,-2.292000008E1
2.692889593E2,-1.692000008E1,-3.359999847E1,-2.069999886E1
2.693489518E2,-1.968000031E1,-3.293999863E1,-1.752000046E1
2.694089443E2,-2.111999893E1,-3.257999802E1,-1.692000008E1
2.694689366E2,-2.369999886E1,-3.137999916E1,-1.547999954E1
2.695289290E2,-2.387999916E1,-3.167999840E1,-1.439999962E1
2.695889215E2,-2.537999916E1,-3.053999901E1,-1.325999928E1
2.696489141E2,-2.550000000E1,-3.017999840E1,-1.385999966E1
2.697089066E2,-2.615999985E1,-3.017999840E1,-1.415999985E1
2.697688991E2,-2.519999886E1,-3.035999870E1,-1.523999977E1
2.698288924E2,-2.568000031E1,-3.065999985E1,-1.661999893E1
2.698888866E2,-2.495999908E1,-2.963999939E1,-1.703999901E1
2.699488809E2,-2.519999886E1,-2.969999886E1,-1.637999916E1
2.700088752E2,-2.453999901E1,-2.909999847E1,-1.776000023E1
2.700688695E2,-2.526000023E1,-2.892000008E1,-1.860000038E1
2.701288630E2,-2.603999901E1,-2.813999939E1,-1.889999962E1
2.701888555E2,-2.585999870E1,-2.681999969E1,-1.769999886E1
2.702488479E2,-2.568000031E1,-2.700000000E1,-1.877999878E1
2.703088404E2,-2.657999992E1,-2.729999924E1,-1.842000008E1
2.703688329E2,-2.651999855E1,-2.759999847E1,-1.829999924E1
2.704288254E2,-2.621999931E1,-2.676000023E1,-1.835999870E1
2.704888179E2,-2.669999886E1,-2.723999977E1,-1.889999962E1
2.705488104E2,-2.657999992E1,-2.771999931E1,-1.955999947E1
2.706088028E2,-2.573999977E1,-2.603999901E1,-2.207999992E1
2.706687952E2,-2.376000023E1,-2.460000038E1,-2.585999870E1
2.707287877E2,-1.715999985E1,-2.243999863E1,-3.293999863E1
2.707887803E2,-5.519999981E0,-1.715999985E1,-4.037999725E1
2.708487727E2,6.239999771E0,-7.619999886E0,-4.320000076E1
2.709087655E2,1.163999939E1,1.799999952E0,-4.200000000E1
2.709687587E2,1.331999969E1,1.109999943E1,-3.971999741E1
2.710287518E2,1.289999962E1,1.955999947E1,-3.581999969E1
2.710887449E2,1.151999950E1,2.579999924E1,-3.293999863E1
2.711487381E2,1.181999969E1,2.909999847E1,-2.993999863E1
2.712087309E2,1.205999947E1,3.077999878E1,-2.897999954E1
2.712687232E2,1.253999996E1,3.065999985E1,-2.777999878E1
2.713287158E2,1.385999966E1,3.179999924E1,-2.615999985E1
2.713887082E2,1.469999981E1,3.192000008E1,-2.592000008E1
2.714487007E2,1.565999985E1,3.179999924E1,-2.465999985E1
2.715086933E2,1.721999931E1,3.179999924E1,-2.447999954E1
2.715686858E2,1.842000008E1,3.101999855E1,-2.507999992E1
2.716287837E2,2.003999901E1,3.065999985E1,-2.460000038E1
2.716887760E2,2.111999893E1,2.801999855E1,-2.537999916E1
2.717487686E2,2.400000000E1,2.592000008E1,-2.526000023E1
2.718087610E2,2.537999916E1,2.376000023E1,-2.339999962E1
2.718687536E2,2.897999954E1,2.039999962E1,-2.261999893E1
2.719287462E2,3.209999847E1,1.710000038E1,-2.165999985E1
2.719887399E2,3.311999893E1,1.565999985E1,-2.135999870E1
2.720487343E2,3.384000015E1,1.325999928E1,-2.069999886E1
2.721087285E2,3.605999756E1,9.119999886E0,-1.871999931E1
2.721687229E2,3.497999954E1,8.159999847E0,-2.111999893E1
2.722287171E2,3.029999924E1,1.031999969E1,-2.693999863E1
2.722887102E2,2.892000008E1,1.397999954E1,-2.753999901E1
2.723487024E2,2.801999855E1,1.619999886E1,-2.621999931E1
2.724086949E2,2.819999886E1,1.175999928E1,-2.957999992E1
2.724686873E2,1.361999989E1,-4.799999893E-1,-3.965999985E1
2.725286799E2,2.819999933E0,-1.230000019E1,-3.995999908E1
2.725886723E2,-1.080000019E1,-1.823999977E1,-3.684000015E1
2.726486649E2,-1.692000008E1,-1.871999931E1,-3.377999878E1
2.727086574E2,-2.207999992E1,-1.715999985E1,-3.126000023E1
2.727686498E2,-2.045999908E1,-1.589999962E1,-3.234000015E1
2.728286421E2,-8.760000229E0,-1.434000015E1,-3.941999817E1
2.728886347E2,-1.385999966E1,-2.213999939E1,-3.167999840E1
2.729486271E2,-2.165999985E1,-2.868000031E1,-2.076000023E1
2.730086197E2,-2.045999908E1,-3.065999985E1,-1.865999985E1
2.730686127E2,-1.715999985E1,-3.101999855E1,-2.202000046E1
2.731286060E2,-1.469999981E1,-3.023999977E1,-2.279999924E1
2.731885991E2,-1.397999954E1,-3.101999855E1,-2.285999870E1
2.732485923E2,-1.253999996E1,-3.119999886E1,-2.345999908E1
2.733085853E2,-1.007999992E1,-3.065999985E1,-2.561999893E1
2.733685779E2,-8.819999695E0,-2.963999939E1,-2.687999916E1
2.734285702E2,-7.440000057E0,-2.784000015E1,-2.831999969E1
2.734885627E2,-7.019999981E0,-2.561999893E1,-2.993999863E1
2.735485553E2,-6.000000000E0,-2.297999954E1,-3.126000023E1
2.736085477E2,-5.279999733E0,-2.129999924E1,-3.252000046E1
2.736685403E2,-3.659999847E0,-2.081999969E1,-3.371999741E1
2.737285328E2,-2.639999866E0,-1.968000031E1,-3.473999786E1
2.737885251E2,6.599999666E-1,-1.961999893E1,-3.521999741E1
2.738485174E2,2.939999819E0,-1.781999969E1,-3.623999786E1
2.739085100E2,5.099999905E0,-1.529999924E1,-3.768000031E1
2.739685025E2,6.899999619E0,-1.230000019E1,-3.893999863E1
2.740284950E2,7.980000019E0,-8.099999428E0,-3.971999741E1
2.740884879E2,9.420000076E0,-4.799999714E0,-3.941999817E1
2.741484820E2,8.579999924E0,2.399999946E-1,-4.043999863E1
2.742084764E2,5.579999924E0,4.739999771E0,-4.091999817E1
2.742684710E2,1.379999995E0,1.055999947E1,-4.013999939E1
2.743284655E2,-3.000000000E0,1.668000031E1,-3.804000092E1
2.743884596E2,0.000000000E0,2.177999878E1,-3.570000076E1
2.744484526E2,2.819999933E0,2.729999924E1,-3.245999908E1
2.745084451E2,2.039999962E0,3.071999931E1,-2.957999992E1
2.745684375E2,7.199999690E-1,3.341999817E1,-2.573999977E1
2.746284301E2,4.559999943E0,3.473999786E1,-2.405999947E1
2.746884226E2,6.420000076E0,3.497999954E1,-2.321999931E1
2.747484151E2,8.519999504E0,3.588000107E1,-2.160000038E1
2.748084075E2,9.000000000E0,3.570000076E1,-2.219999886E1
2.748683998E2,9.719999313E0,3.539999771E1,-2.063999939E1
2.749283922E2,1.073999977E1,3.545999908E1,-2.105999947E1
2.749883848E2,1.134000015E1,3.534000015E1,-2.202000046E1
2.750483773E2,1.121999931E1,3.450000000E1,-2.321999931E1
2.751083697E2,1.271999931E1,3.305999756E1,-2.400000000E1
2.751683624E2,1.475999928E1,3.042000008E1,-2.507999992E1
2.752283562E2,1.650000000E1,2.771999931E1,-2.495999908E1
2.752883505E2,2.045999908E1,2.537999916E1,-2.687999916E1
2.753483448E2,2.447999954E1,2.213999939E1,-2.651999855E1
2.754083392E2,2.627999878E1,1.913999939E1,-2.657999992E1
2.754683333E2,2.868000031E1,1.350000000E1,-2.753999901E1
2.755283263E2,3.000000000E1,9.479999542E0,-2.669999886E1
2.755883186E2,3.179999924E1,8.760000229E0,-2.711999893E1
2.756483111E2,3.281999969E1,7.980000019E0,-2.453999901E1
2.757083036E2,3.209999847E1,8.699999809E0,-2.531999969E1
2.757682962E2,3.336000061E1,1.121999931E1,-2.393999863E1
2.758282887E2,3.288000107E1,1.619999886E1,-2.213999939E1
2.758882812E2,3.293999863E1,1.811999893E1,-1.919999886E1
2.759482735E2,3.011999893E1,1.115999985E1,-2.543999863E1
2.760082659E2,2.118000031E1,-1.620000005E0,-3.588000107E1
2.760682583E2,6.059999943E0,-1.475999928E1,-3.918000031E1
2.761282508E2,-6.599999905E0,-2.202000046E1,-3.695999908E1
2.761882434E2,-1.289999962E1,-2.184000015E1,-3.384000015E1
2.762482359E2,-1.794000053E1,-1.943999863E1,-3.252000046E1
2.763082290E2,-2.226000023E1,-1.739999962E1,-3.119999886E1
2.763682222E2,-1.931999969E1,-1.523999977E1,-3.288000107E1
2.764282153E2,-4.380000114E0,-1.289999962E1,-3.839999771E1
2.764882085E2,5.999999866E-2,-1.979999924E1,-3.647999954E1
2.765482016E2,-9.420000076E0,-2.711999893E1,-3.017999840E1
2.766081941E2,-1.055999947E1,-3.173999977E1,-2.411999893E1
2.766681865E2,-1.493999958E1,-3.431999969E1,-1.835999870E1
2.767281790E2,-2.027999878E1,-3.336000061E1,-1.529999924E1
2.767881715E2,-2.519999886E1,-3.126000023E1,-1.080000019E1
2.768481641E2,-2.795999908E1,-2.826000023E1,-1.026000023E1
2.769081566E2,-3.005999947E1,-2.735999870E1,-1.043999958E1
2.769681490E2,-3.071999931E1,-2.592000008E1,-1.050000000E1
2.770281413E2,-3.204000092E1,-2.585999870E1,-1.007999992E1
2.770881338E2,-3.275999832E1,-2.519999886E1,-1.031999969E1
2.771481263E2,-3.281999969E1,-2.453999901E1,-1.043999958E1
2.772081188E2,-3.288000107E1,-2.315999985E1,-1.109999943E1
2.772681114E2,-3.263999939E1,-2.442000008E1,-1.109999943E1
2.773281043E2,-3.209999847E1,-2.537999916E1,-1.200000000E1
2.773880984E2,-3.119999886E1,-2.351999855E1,-1.403999996E1
2.774480926E2,-3.113999939E1,-2.471999931E1,-1.710000038E1
2.775080870E2,-2.831999969E1,-2.400000000E1,-2.057999992E1
2.775680813E2,-2.531999969E1,-2.081999969E1,-2.645999908E1
2.776280752E2,-1.992000008E1,-1.710000038E1,-3.305999756E1
2.776880678E2,-7.859999657E0,-9.960000038E0,-3.989999771E1
2.777480601E2,4.679999828E0,9.599999785E-1,-4.055999756E1
2.778080525E2,6.480000019E0,1.061999989E1,-3.845999908E1
2.778680451E2,-5.279999733E0,2.153999901E1,-3.611999893E1
2.779280376E2,-5.460000038E0,2.969999886E1,-3.077999878E1
2.779880301E2,2.039999962E0,3.377999878E1,-2.357999992E1
2.780480227E2,2.939999819E0,3.755999756E1,-1.847999954E1
2.781080151E2,7.799999714E-1,3.971999741E1,-1.421999931E1
2.781680073E2,-3.599999845E-1,4.121999741E1,-1.097999954E1
2.782279998E2,-3.599999845E-1,4.236000061E1,-7.919999599E0
2.782879923E2,-1.679999948E0,4.229999924E1,-5.879999638E0
2.783479849E2,-1.019999981E0,4.205999756E1,-5.759999752E0
2.784079775E2,-8.999999762E-1,4.265999985E1,-4.019999981E0
2.784679708E2,-8.399999738E-1,4.343999863E1,-4.799999714E0
2.785279640E2,-5.399999619E-1,4.218000031E1,-5.879999638E0
2.785879571E2,6.599999666E-1,4.205999756E1,-6.960000038E0
2.786479502E2,1.079999924E0,4.211999893E1,-6.960000038E0
2.787079432E2,1.799999952E0,4.181999969E1,-7.679999828E0
2.787679356E2,1.740000010E0,4.181999969E1,-8.039999962E0
2.788279279E2,2.460000038E0,4.157999802E1,-9.899999619E0
2.788879205E2,3.599999905E0,4.050000000E1,-9.719999313E0
2.789478854E2,5.639999866E0,4.086000061E1,-1.013999939E1
2.790078780E2,6.719999790E0,4.025999832E1,-1.109999943E1
2.790678705E2,9.420000076E0,3.923999786E1,-1.157999992E1
2.791278630E2,1.073999977E1,3.791999817E1,-1.367999935E1
2.791878553E2,1.230000019E1,3.593999863E1,-1.547999954E1
2.792478478E2,1.547999954E1,3.402000046E1,-1.776000023E1
2.793078403E2,1.985999870E1,3.131999969E1,-1.805999947E1
2.793678329E2,2.243999863E1,2.885999870E1,-1.902000046E1
2.794278253E2,2.555999947E1,2.526000023E1,-1.829999924E1
2.794878188E2,2.987999916E1,2.376000023E1,-1.517999935E1
2.795478131E2,3.377999878E1,2.135999870E1,-1.175999928E1
2.796078076E2,3.677999878E1,1.787999916E1,-1.013999939E1
2.796678021E2,3.570000076E1,1.392000008E1,-1.565999985E1
2.797277966E2,3.497999954E1,1.188000011E1,-2.093999863E1
2.797877902E2,3.281999969E1,1.073999977E1,-2.460000038E1
2.798477828E2,2.951999855E1,6.599999905E0,-2.879999924E1
2.799077752E2,2.255999947E1,-1.139999986E0,-3.515999985E1
2.799677677E2,1.061999989E1,-1.217999935E1,-3.791999817E1
2.800277602E2,-1.740000010E0,-1.919999886E1,-3.659999847E1
2.800877528E2,-1.092000008E1,-2.142000008E1,-3.311999893E1
2.801477453E2,-1.523999977E1,-2.111999893E1,-3.185999870E1
2.802077376E2,-2.045999908E1,-2.021999931E1,-2.934000015E1
2.802677300E2,-2.165999985E1,-1.913999939E1,-3.000000000E1
2.803277225E2,-1.331999969E1,-1.860000038E1,-3.468000031E1
2.803877150E2,5.999999642E-1,-1.884000015E1,-3.743999863E1
2.804477075E2,-1.350000000E1,-2.609999847E1,-2.981999969E1
2.805077001E2,-1.583999920E1,-3.245999908E1,-2.219999886E1
2.805676931E2,-1.571999931E1,-3.311999893E1,-2.069999886E1
2.806276873E2,-1.811999893E1,-3.281999969E1,-1.829999924E1
2.806876816E2,-1.860000038E1,-3.305999756E1,-1.757999992E1
2.807476759E2,-2.160000038E1,-3.234000015E1,-1.559999943E1
2.808076702E2,-2.405999947E1,-3.143999863E1,-1.500000000E1
2.808676640E2,-2.609999847E1,-2.909999847E1,-1.361999989E1
2.809276565E2,-2.843999863E1,-2.784000015E1,-1.193999958E1
2.809876488E2,-3.047999954E1,-2.645999908E1,-1.043999958E1
2.810476413E2,-3.179999924E1,-2.519999886E1,-1.031999969E1
2.811076339E2,-3.293999863E1,-2.489999962E1,-1.092000008E1
2.811676263E2,-3.204000092E1,-2.519999886E1,-1.121999931E1
2.812276188E2,-3.192000008E1,-2.418000031E1,-1.253999996E1
