"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.586323328E2,2.170649529E1,-2.853975534E0,-1.984853864E0
2.586823328E2,1.578545380E1,-3.045517445E0,-3.713520288E0
2.587323329E2,1.077184200E1,-3.940976381E0,-1.869928598E0
2.587843328E2,8.782199860E0,-2.102173328E0,-9.984126091E-1
2.588343328E2,2.174001455E0,-1.393467903E0,-2.293715239E0
2.588863328E2,-1.268965602E-1,-1.075029373E0,-3.184385598E-1
2.589383328E2,-7.302538157E-1,-1.149251908E-1,-2.451737404E0
2.589903328E2,-5.482889414E-1,2.303292274E0,1.913025618E0
2.590403328E2,-3.885908127E0,5.245856285E0,2.719896078E0
2.590923328E2,-9.172467232E0,8.904308319E0,7.225921154E0
2.591443327E2,-1.838324165E1,1.247417164E1,9.806949615E0
2.591943328E2,-2.927000999E1,1.701611137E1,9.692024231E0
2.592463327E2,-4.314243698E1,2.225717926E1,-7.798152924E0
2.592963330E2,-1.690118599E1,1.098732662E1,-6.938608170E0
2.593483327E2,2.116539001E0,-1.328583050E1,1.298415184E1
2.594003327E2,6.994394684E1,-5.789117050E1,6.143948746E1
2.594523327E2,-3.575609970E1,-1.742553139E1,-1.707117844E1
2.595043327E2,1.458113384E1,8.851634026E0,-1.040791225E1
2.595543328E2,-1.249571991E1,6.651295185E0,6.296942830E-1
2.596063328E2,-9.754275322E0,7.601822376E0,2.394274771E-1
2.596583327E2,-4.762212753E0,2.901860952E0,2.506805658E0
2.597103327E2,-6.591438770E0,2.681587934E-1,3.682394743E0
2.597623327E2,-4.537150860E0,-2.202732861E-1,2.406246185E0
2.598143327E2,-3.838022470E0,-2.150058746E0,3.897879362E0
2.598643328E2,-4.245049000E0,-1.316851079E-1,6.119766235E0
2.599163327E2,-4.443774223E0,1.177983165E0,9.153312683E0
2.599663327E2,-1.462901950E0,3.351984620E-1,1.504562283E1
2.600183327E2,-1.292908341E-1,1.652049661E0,1.408791256E1
2.600683328E2,4.084632874E0,2.200338602E0,1.532096481E1
2.601183329E2,7.000859737E0,3.294522047E0,1.438719749E1
2.601703328E2,7.510839939E0,3.859570980E0,1.126027489E1
2.602223326E2,9.165284157E0,5.025582790E0,9.885960579E0
2.602723328E2,9.237112045E0,4.283357620E0,7.503657341E0
2.603243327E2,8.269824982E0,3.368744612E0,6.577073097E0
2.603763327E2,8.039975166E0,1.877111435E0,5.698374271E0
2.604263328E2,8.628966331E0,6.632141471E-1,5.523591995E0
2.604783327E2,8.188420296E0,6.464542150E-1,5.320078850E0
2.605303326E2,8.049551964E0,6.632141471E-1,5.102199554E0
2.605803329E2,7.855615616E0,1.891477108E-1,5.095016956E0
2.606323327E2,7.333663940E0,4.812492430E-1,4.989668846E0
2.606843325E2,8.039975166E0,4.213923812E-1,4.996851444E0
2.607343328E2,7.719141960E0,6.632141471E-1,4.853195190E0
2.607863328E2,7.896318436E0,7.518022656E-1,5.016005516E0
2.608383326E2,8.849239349E0,8.379961848E-1,5.087833881E0
2.608883328E2,8.420664787E0,9.888355136E-1,5.159662247E0
2.609383328E2,8.564320564E0,9.984126091E-1,5.016005516E0
2.609903326E2,8.241093636E0,9.792584181E-1,4.898686409E0
2.610403328E2,7.735901833E0,9.912297726E-1,4.278569221E0
2.610923328E2,6.390319347E0,1.120520592E0,5.140508175E0
2.611443326E2,1.064973450E1,1.316851079E-1,4.860377789E0
2.611943326E2,9.215563774E0,-1.139674783E0,4.865166187E0
2.612443327E2,1.018524456E1,-1.060663700E0,4.438985348E0
2.612963325E2,1.009426212E1,-1.563461423E0,4.951360226E0
2.613483325E2,8.813325882E0,-1.580221415E0,4.472505569E0
2.613983326E2,8.183630943E0,-1.393467903E0,4.292934895E0
2.614503326E2,8.933039665E0,-1.690358043E0,4.254626274E0
2.615023325E2,8.643332481E0,-1.805283189E0,3.996044636E0
2.615523326E2,9.115004539E0,-2.063864946E0,4.087027073E0
2.616043325E2,8.655303001E0,-1.922602654E0,4.163643837E0
2.616563325E2,9.143735886E0,-1.924996972E0,4.197163582E0
2.617083325E2,8.753468513E0,-1.968093872E0,4.314483166E0
2.617603325E2,8.499675751E0,-1.786128998E0,4.242654800E0
2.618103325E2,9.047964096E0,-1.728666425E0,4.161249638E0
2.618603326E2,9.031204224E0,-1.637683988E0,3.787742853E0
2.619123324E2,9.205986977E0,-1.834014535E0,4.053507328E0
2.619623326E2,8.734314919E0,-1.702329397E0,3.624932051E0
2.620143325E2,9.067118645E0,-1.704723716E0,3.838022470E0
2.620663325E2,9.182044029E0,-1.750214934E0,3.442967176E0
2.621163325E2,8.901913643E0,-1.762186289E0,3.768588543E0
2.621683325E2,9.143735886E0,-1.731060743E0,3.593806505E0
2.622183325E2,9.416683197E0,-1.822043180E0,3.974496126E0
2.622703324E2,8.782199860E0,-1.932179809E0,3.826051235E0
2.623223324E2,8.736708641E0,-2.080624819E0,3.909850836E0
2.623723325E2,8.966559410E0,-2.190761566E0,3.885908127E0
2.624243324E2,9.129369736E0,-2.322446585E0,3.845205307E0
2.624763324E2,8.813325882E0,-2.111750364E0,3.782954216E0
2.625263326E2,8.655303001E0,-2.059076309E0,3.861965179E0
2.625783324E2,8.662486076E0,-1.987248063E0,3.747040033E0
2.626303324E2,8.772623062E0,-1.989642382E0,3.929004908E0
2.626803327E2,9.194015503E0,-1.824437380E0,4.170826912E0
2.627323324E2,8.466156006E0,-1.489238977E0,4.031958580E0
2.627843324E2,8.940221786E0,-1.544307232E0,4.043930054E0
2.628343324E2,9.261054993E0,-1.766974807E0,3.905062199E0
2.628843325E2,8.949799538E0,-1.757397652E0,3.703943014E0
2.629343325E2,8.966559410E0,-1.618529797E0,3.873936653E0
2.629863324E2,8.973741531E0,-1.474873304E0,3.493247032E0
2.630363324E2,8.990502357E0,-1.611346960E0,4.266597748E0
2.630863326E2,8.933039665E0,-1.517970204E0,3.548315287E0
2.631383324E2,9.071907043E0,-1.276148438E0,5.451763630E0
2.631903323E2,9.519637108E0,-1.055875182E0,5.751048088E0
2.632403326E2,9.713572502E0,-6.368771195E-1,5.229096413E0
2.632923326E2,1.065212822E1,2.154847383E-1,6.019207001E0
2.633443324E2,1.086282444E1,1.573038578E0,5.868367672E0
2.633943326E2,1.133928585E1,2.415823221E0,5.288952827E0
2.634463325E2,1.231136131E1,1.896265626E0,5.272192955E0
2.634983324E2,8.482915878E0,1.743032098E0,1.822043180E0
2.635483325E2,8.985713005E0,2.370332032E-1,8.930644989E-1
2.636003325E2,9.986519814E0,-9.888355136E-1,4.908263385E-1
2.636523323E2,8.004060745E0,-2.554691315E0,-3.316070557E0
2.637023325E2,1.437043762E1,-4.510813713E0,7.352818012E0
2.637543325E2,2.140481710E0,1.227065849E1,6.639324188E0
2.638063322E2,6.392713547E0,7.659285069E0,3.328042030E0
2.638563326E2,1.182771802E0,4.501236439E0,3.785348415E0
2.639083326E2,3.016786337E0,3.818868399E0,-1.362342358E0
2.639603323E2,5.561900616E0,1.838803053E0,-9.960182905E-1
2.640103323E2,9.103033066E0,2.011190802E-1,-2.612153769E0
2.640603324E2,1.694667625E1,-5.913859010E-1,4.144489765E0
2.641103324E2,2.894199371E1,-1.541913033E0,5.075862408E-1
2.641623323E2,2.610238457E1,-3.064671755E-1,3.706337452E0
2.642123323E2,2.047823334E1,-2.561874092E-1,8.834874034E-1
2.642643322E2,1.450930500E1,-2.585816860E0,2.753416002E-1
2.643143323E2,1.009186840E1,-2.018373728E0,3.878725171E-1
2.643643323E2,5.700768471E0,-1.901054144E0,9.050358534E-1
2.644163322E2,1.666415215E0,-8.547561169E-1,-1.197137386E-1
2.644663322E2,2.681587934E-1,2.944957912E-1,-1.747820675E-1
2.645163324E2,-1.024749637E0,3.088614643E-1,-1.915419847E-2
2.645663326E2,1.347976685E0,2.952140808E0,7.039167881E-1
2.646183323E2,-1.338399649E0,2.786935806E0,2.918621063E0
2.646703322E2,-5.956955910E0,8.537983894E0,9.419076920E0
2.647203322E2,-1.895068550E1,1.789002228E1,1.053241444E1
2.647723322E2,-3.126922989E1,2.264505196E1,9.443019867E0
2.648243321E2,-3.961088181E1,2.272166824E1,-1.056593513E1
2.648743322E2,-1.732497215E1,2.248224020E0,-8.181237221E0
2.649263322E2,2.041837502E1,-1.634331894E1,1.661866188E1
2.649763323E2,2.569056892E1,-2.624125099E1,4.386311531E0
2.650283322E2,6.883540154E0,-1.364257812E1,-3.308887720E0
2.650803171E2,-7.838855743E0,-5.985686779E-1,-6.378347874E0
2.651323171E2,-1.115253162E1,1.095141315E1,-8.928250313E0
2.651823172E2,-3.531555414E0,5.528380394E0,1.458113313E0
2.652343171E2,-1.096338463E1,9.000079155E0,4.683201313E0
2.652843171E2,-1.047016335E1,7.101418972E0,3.074248791E0
2.653363171E2,-8.028003693E0,2.114144564E0,6.299336910E0
2.653863171E2,-9.835680962E0,2.844398499E0,4.173221111E0
2.654363171E2,-9.450202942E0,9.241901040E-1,4.000833035E0
2.654883170E2,-9.438231468E0,1.793311834E0,3.739857197E0
2.655383171E2,-9.610619545E0,9.074301720E-1,4.671230316E0
2.655883172E2,-9.359220505E0,2.202732861E-1,3.838022470E0
2.656403171E2,-9.057541847E0,1.113337755E0,2.099778891E0
2.656903171E2,-7.635342598E0,7.422251999E-2,3.430995703E0
2.657403173E2,-5.995264053E0,-3.351984918E-2,5.042342663E0
2.657923172E2,-6.239480019E0,2.705530524E-1,5.387118340E0
2.658443170E2,-5.525986195E0,2.090201855E0,5.684008598E0
2.658943173E2,-3.797319889E0,2.640885115E0,6.239480019E0
2.659463172E2,-2.195549965E0,4.352791786E0,7.893924236E0
2.659983170E2,-3.375927508E-1,5.684008598E0,1.037678719E1
2.660483172E2,1.388679385E0,4.632921696E0,9.107821465E0
2.660983172E2,2.765387297E0,5.174027920E0,9.869200706E0
2.661503170E2,5.178816319E0,3.354378939E0,7.860404015E0
2.662003172E2,6.648900986E0,5.061496735E0,8.171659470E0
2.662503172E2,8.047157288E0,3.107768774E0,6.675238132E0
2.663023170E2,6.893116951E0,3.816473961E0,5.439792156E0
2.663523171E2,9.471751213E0,3.395081758E0,5.827664852E0
2.664023172E2,8.111803055E0,3.517189741E0,5.317684174E0
2.664543170E2,9.031204224E0,3.682394743E0,5.233884811E0
2.665063170E2,9.431048393E0,3.574652195E0,5.332049847E0
2.665563171E2,9.438231468E0,3.148471355E0,4.869955063E0
2.666083169E2,8.394327164E0,3.404658794E0,4.355185986E0
2.666583170E2,9.201197624E0,3.131711483E0,4.450956821E0
2.667083170E2,9.981731415E0,2.181184292E0,4.661653042E0
2.667603170E2,9.483722687E0,1.367130876E0,4.383917332E0
2.668123169E2,8.490098000E0,8.882759809E-1,4.407859802E0
2.668643169E2,8.071100235E0,9.337671995E-1,4.154066563E0
2.669163169E2,8.403904915E0,9.217957854E-1,4.371945858E0
2.669683169E2,8.521224022E0,8.571503758E-1,4.288146019E0
2.670203169E2,8.490098000E0,8.739103079E-1,4.336031914E0
2.670703170E2,8.672063828E0,8.978530765E-1,4.515602112E0
2.671223169E2,8.533195496E0,8.739103079E-1,4.529967785E0
2.671723169E2,8.786988258E0,9.601042271E-1,4.680807114E0
2.672243169E2,8.736708641E0,8.763045669E-1,4.659258842E0
2.672763169E2,8.894730568E0,8.834874034E-1,4.726298332E0
2.673283169E2,8.916279793E0,9.313728809E-1,4.565882206E0
2.673783169E2,8.880365372E0,9.457385540E-1,4.367157459E0
2.674303169E2,9.014444351E0,9.840469360E-1,4.240260601E0
2.674803171E2,9.162889481E0,9.936240315E-1,4.019987583E0
2.675323169E2,9.349642754E0,9.624984860E-1,4.027170181E0
2.675843169E2,9.268238068E0,7.996878028E-1,4.024775982E0
2.676363169E2,9.136552811E0,5.458946824E-1,4.067873001E0
2.676883169E2,8.909096718E0,3.375927508E-1,4.096604347E0
2.677403169E2,8.676852226E0,3.016786277E-1,4.163643837E0
2.677903169E2,8.784594536E0,2.968900800E-1,4.175615311E0
2.678423168E2,8.767834663E0,4.501236677E-1,4.189980984E0
2.678943168E2,8.885153770E0,5.099805593E-1,4.120546818E0
2.679443168E2,8.782199860E0,4.644893110E-1,4.063084126E0
2.679963168E2,8.669669151E0,5.722316504E-1,4.029564381E0
2.680463168E2,8.851634026E0,5.339232683E-1,4.067873001E0
2.680983168E2,8.978530884E0,3.663240373E-1,4.053507328E0
2.681483168E2,8.358413696E0,3.351984620E-1,3.814079762E0
2.682003168E2,9.407105446E0,-1.245022863E-1,4.187586784E0
2.682503168E2,9.316123009E0,-1.843591630E-1,4.194769382E0
2.683003169E2,9.179649353E0,-1.484450400E-1,4.039141655E0
2.683523168E2,9.129369736E0,-3.351984918E-2,4.228289127E0
2.684023169E2,9.332882881E0,3.591412306E-2,3.979284763E0
2.684543168E2,9.371191978E0,-7.182824612E-2,4.142095566E0
2.685063168E2,9.237112045E0,-9.577099234E-2,4.314483166E0
2.685563169E2,9.162889481E0,1.101366431E-1,3.926610708E0
2.686083168E2,8.825297356E0,2.825244367E-1,5.219519138E0
2.686603168E2,9.933846474E0,1.031932473E0,6.663266659E0
2.687103169E2,9.591464996E0,1.606558442E0,6.031178474E0
2.687623169E2,9.213169098E0,1.125309110E0,8.557138443E0
2.688143167E2,1.108788681E1,1.996825218E0,7.561120033E0
2.688643169E2,1.076226521E1,2.200338602E0,6.703969479E0
2.689163169E2,9.385557175E0,2.707924843E0,5.514014721E0
2.689683167E2,6.071880817E0,2.743839025E0,4.000833035E0
2.690183170E2,6.778192043E0,2.001613855E0,3.526766777E0
2.690703169E2,7.987300873E0,8.451790214E-1,3.998439014E-1
2.691223167E2,1.268486786E1,-1.309668303E0,7.374366522E-1
2.691723169E2,9.833286285E0,2.298503816E-1,-3.622537851E0
2.692243169E2,1.057311726E1,-4.108575344E0,-1.367130876E0
2.692763167E2,-1.436564922E-1,1.339117908E1,4.917840481E0
2.693263169E2,9.577099085E-1,7.103813171E0,4.788549617E-2
2.693783169E2,-2.705530524E-1,6.182017326E0,-1.546701550E0
2.694303166E2,3.038334846E0,1.996825218E0,-1.675992459E-2
2.694803169E2,8.006455421E0,3.888302326E0,-2.257801056E0
2.695323169E2,6.395108223E0,-1.436564922E-1,-6.213143349E0
2.695843167E2,1.726511574E1,-1.968093872E0,-1.743032098E0
2.696343168E2,2.313587761E1,-7.278595567E-1,-2.114144564E0
2.696863168E2,2.690446663E1,-1.438959122E0,-1.098972082E0
2.697383167E2,2.467300224E1,-9.577099234E-3,-7.996878028E-1
2.697883167E2,1.855562973E1,-2.197944164E0,-3.167625666E0
2.698403167E2,1.467929840E1,-3.794925690E0,-1.383890867E0
2.698923166E2,9.103033066E0,-2.614548206E0,-4.118152559E-1
2.699423167E2,4.800520897E0,-2.238646984E0,8.379961848E-1
2.699923168E2,2.456526041E0,-1.379102230E0,-4.597007632E-1
2.700443166E2,-2.873129770E-2,2.873129845E-1,6.488484740E-1
2.700943167E2,8.284190893E-1,6.967339516E-1,-1.412622184E-1
2.701463167E2,-1.331216812E0,2.102173328E0,2.873129845E-1
2.701983167E2,-4.836435020E-1,2.988054991E0,1.479661822E0
2.702503166E2,-2.643279314E0,8.183630943E0,4.371945858E0
2.703003167E2,-1.418847275E1,1.097774982E1,1.071916866E1
2.703523166E2,-2.495313263E1,1.582376194E1,1.298415184E1
2.704043166E2,-4.127251053E1,2.008557129E1,3.651269197E0
2.704543166E2,-3.624932098E1,1.149970150E1,-1.253402901E1
2.705063165E2,2.226675600E-1,-4.309694469E-2,1.070719719E1
2.705563166E2,3.167386055E1,-7.502220917E1,-3.253101349E1
2.706083165E2,6.636929989E0,5.844424725E0,-3.328041840E1
2.706583166E2,6.308914185E0,-4.453351200E-1,-1.760270882E1
2.707083166E2,-6.129343510E-1,3.768588543E0,1.448536277E0
2.707603166E2,-2.602576733E0,9.457385063E0,-2.336812258E0
2.708123165E2,-8.291373253E0,6.897905827E0,1.209108829E0
2.708643165E2,-8.971347809E0,8.279402733E0,2.612153769E0
2.709163165E2,-6.893116951E0,5.363175869E-1,4.178009510E0
2.709663166E2,-3.900273561E0,-2.154847383E0,6.141314983E0
2.710183165E2,-2.739050388E0,-1.522758722E0,3.840416908E0
2.710703165E2,-1.977671027E0,6.847625971E-1,3.950553417E0
2.711203167E2,-2.415823221E0,2.932986736E0,5.265010357E0
2.711723165E2,-2.080624819E0,3.591412306E-2,9.390345573E0
2.712223166E2,2.521171331E0,2.015979290E0,1.215094471E1
2.712743165E2,6.562707424E0,-2.916226625E0,1.840718460E1
2.713243166E2,7.640130997E0,9.026415944E-1,1.829704857E1
2.713763165E2,7.204372883E0,-8.858817071E-2,1.540715885E1
2.714283165E2,5.906675816E0,4.836435020E-1,1.310386562E1
2.714783165E2,6.725517750E0,-6.105400920E-1,1.050128937E1
2.715283166E2,7.417463303E0,-1.300091267E0,8.980924606E0
2.715783166E2,7.065505028E0,-1.625712633E0,7.295355320E0
2.716303164E2,7.417463303E0,-1.968093872E0,6.914665699E0
2.716803166E2,6.708757877E0,-1.948939681E0,5.746259689E0
2.717323165E2,7.101418972E0,-1.886688590E0,5.712739468E0
2.717843165E2,6.948185444E0,-1.752609134E0,5.763019562E0
2.718343166E2,6.720729351E0,-1.778946161E0,5.638517380E0
2.718863166E2,7.108602047E0,-2.004008055E0,6.141314983E0
2.719383163E2,6.814105988E0,-1.819648862E0,5.844424725E0
2.719883166E2,7.838855743E0,-1.941756845E0,6.371165276E0
2.720403165E2,7.510839939E0,-1.731060743E0,6.352011204E0
2.720923164E2,8.324893951E0,-1.278542757E0,7.589851379E0
2.721423168E2,8.868393898E0,2.657645047E-1,1.102563572E1
2.721943165E2,9.375980377E0,1.467690468E0,1.205038548E1
2.722463163E2,9.100638390E0,-2.346389294E-1,1.261064529E1
2.722963166E2,6.859597206E0,-9.265843630E-1,1.094423008E1
2.723463166E2,4.108575344E0,-7.398309112E-1,9.646533012E0
2.723963609E2,9.744698405E-1,-6.296942830E-1,8.197997093E0
2.724463610E2,1.723877788E-1,-6.344828010E-1,8.447001457E0
2.724963610E2,-1.726272106E0,-2.394274808E-3,6.914665699E0
2.725483609E2,-2.253012657E0,4.142095447E-1,6.356799603E0
2.726003609E2,-3.069460392E0,5.770202279E-1,6.502850533E0
2.726503610E2,-5.063891411E0,7.781392932E-1,5.411061287E0
2.727023609E2,-5.308107376E0,1.596981287E0,5.066285610E0
2.727543609E2,-6.536370277E0,1.877111435E0,4.642498970E0
2.728043609E2,-6.711152077E0,2.056682110E0,4.891503334E0
2.728563609E2,-7.139727592E0,2.169213057E0,5.463735104E0
2.729083608E2,-6.682421207E0,2.068653345E0,5.897099018E0
2.729583609E2,-7.077476501E0,1.496421814E0,6.474119186E0
2.730103609E2,-7.158881664E0,1.857957244E0,6.088640690E0
2.730623609E2,-6.780586243E0,1.307274103E0,6.385530949E0
2.731143609E2,-6.986494064E0,1.161223292E0,6.325674057E0
2.731663608E2,-6.474119186E0,1.182771802E0,6.083852291E0
2.732163608E2,-6.636929989E0,1.197137356E0,6.323279858E0
2.732683608E2,-6.263422966E0,1.587404251E0,6.557918549E0
2.733183609E2,-7.115784645E0,9.553156495E-1,6.143709183E0
2.733703608E2,-6.131737709E0,1.292908341E-1,5.344021320E0
2.734203609E2,-5.181210518E0,-6.919454336E-1,5.906675816E0
2.734703609E2,-2.466103077E0,-1.795706153E-1,5.971321583E0
2.735223608E2,-2.856369734E0,3.447755575E-1,6.804529190E0
2.735743608E2,-2.279349566E0,8.499675393E-1,8.195602417E0
2.736243608E2,-1.508393168E0,-3.543526828E-1,8.827691078E0
2.736763608E2,-1.606558442E0,-3.687183261E-1,1.002482891E1
2.737283608E2,-7.134938836E-1,-7.039167881E-1,9.737515450E0
2.737783608E2,1.077423692E0,-1.101366401E0,1.097774982E1
2.738303608E2,1.415016413E0,-1.498816013E0,1.043424988E1
2.738823608E2,3.059883118E0,-8.523618579E-1,1.188757420E1
2.739323609E2,2.966506481E0,-6.344828010E-1,1.142308521E1
2.739843608E2,2.320052385E0,-9.840469360E-1,1.127942848E1
2.740363608E2,2.411034822E0,-1.379102230E0,1.149970150E1
2.740883608E2,2.312869549E0,-1.644866824E0,9.522030830E0
2.741383608E2,3.488458395E0,-2.554691315E0,9.766246796E0
2.741903607E2,4.297723293E0,-2.296109438E0,9.806949615E0
2.742423607E2,4.388705730E0,-1.680780888E0,9.862017632E0
2.742923608E2,4.328848839E0,-1.173194647E0,1.130097675E1
2.743423609E2,5.569083214E0,-1.436564922E-1,1.248853779E1
2.743923610E2,5.992869854E0,4.477293789E-1,1.138717079E1
2.744443607E2,6.823683262E0,1.561067224E0,9.998491287E0
2.744943609E2,6.179623127E0,1.558672905E0,6.323279858E0
2.745463607E2,4.513207912E0,2.391880512E0,4.072661400E0
2.745983607E2,8.059128761E0,1.520364523E0,4.532361984E0
2.746483610E2,6.562707424E0,-3.567469418E-1,1.419804931E0
2.747003608E2,-2.092596292E0,-2.099778891E0,-6.009629965E-1
2.747523607E2,3.866753817E0,-6.984099388E0,-7.975329399E0
2.748023608E2,1.218685913E1,-1.888603973E1,9.684841156E0
2.748543608E2,2.789330244E0,7.257047176E0,-7.948992252E-1
2.749063606E2,9.670475960E0,1.005595446E0,-4.189980924E-1
2.749563609E2,1.459310532E1,-4.079844475E0,4.070267081E-2
2.750083608E2,2.434977531E1,-5.293741703E0,2.719896078E0
2.750603606E2,2.506805801E1,-3.421418667E0,2.358360767E0
2.751103609E2,2.469694519E1,-1.211503029E0,3.483669758E0
2.751603609E2,2.226675606E1,-3.416630268E0,2.061470509E0
2.752123606E2,1.798339844E1,-4.644893169E0,-4.836435020E-1
2.752623607E2,1.289316940E1,-4.972908974E0,-1.963305324E-1
2.753123608E2,7.989695072E0,-2.990449190E0,-3.735068738E-1
2.753643606E2,4.144489765E0,-1.137280583E0,3.208328187E-1
2.754143608E2,1.158828974E0,1.245022863E-1,2.322446555E-1
2.754663608E2,2.257801056E0,4.716721475E-1,-1.395862222E0
2.755183606E2,-7.757450342E-1,3.735068738E-1,-1.063058019E0
2.755683606E2,-7.781392932E-1,2.921015263E0,-7.254652381E-1
2.756183607E2,-2.482862949E0,6.409473896E0,4.618556023E0
2.756703606E2,-1.291232395E1,1.358272076E1,1.194024849E1
2.757203606E2,-3.234904861E1,1.966657257E1,1.084606457E1
2.757723607E2,-4.039381027E1,2.436892891E1,-9.443019867E0
2.758243606E2,-2.266420555E1,4.448562622E0,4.386311531E0
2.758763605E2,1.819409370E1,-2.185972977E1,2.404091263E1
2.759263606E2,2.660997009E1,-2.328671646E1,-3.639297724E0
2.759783606E2,7.992089272E0,-1.962347603E1,5.578660369E-1
2.760303606E2,-5.253038883E0,6.531581879E0,-3.919427872E0
2.760823606E2,-2.440723801E1,1.277106190E1,-7.484503269E0
2.761323606E2,-3.885908127E0,6.124555111E0,3.603383541E0
2.761843606E2,-1.247177792E1,7.393520832E0,3.610566378E0
2.762363605E2,-1.104478931E1,2.964112282E0,4.517996788E0
2.762883605E2,-6.141314983E0,2.451737404E0,6.222720146E0
2.763383606E2,-3.107768774E0,3.806896806E-1,5.628940105E0
2.763903605E2,-4.901080608E0,2.384697676E0,6.368771076E0
2.764423605E2,-6.328068256E0,1.048692346E0,6.816500187E0
2.764943605E2,-9.395133972E0,2.473285913E0,5.509226322E0
2.765443605E2,-9.356825829E0,2.786935806E0,5.937801361E0
2.765963605E2,-9.476539612E0,4.096604347E0,4.925023079E0
2.766483605E2,-8.578686714E0,4.180403709E0,5.839636326E0
2.766983605E2,-9.153312683E0,5.396695614E0,5.403878212E0
2.767503605E2,-8.822902679E0,5.669642925E0,4.946571827E0
2.768003605E2,-8.540378571E0,4.714327335E0,5.571477413E0
2.768503606E2,-7.261835575E0,4.714327335E0,5.169239521E0
2.769023605E2,-5.475706577E0,4.022381783E0,6.119766235E0
2.769543605E2,-3.253819466E0,3.486064196E0,7.546754360E0
2.770043605E2,-2.657644987E0,3.004814863E0,7.575485706E0
2.770563605E2,-2.229069948E0,3.818868399E0,7.101418972E0
