"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.401026906E2,5.314679146E0,4.121795654E0,-1.031281948E1
2.401626837E2,6.051426888E0,1.441820502E0,-1.148779392E1
2.402226760E2,-1.983287334E-1,-7.839493752E0,-1.516529083E0
2.402826685E2,-5.646855354E0,-4.748137951E0,1.828035355E0
2.403426610E2,2.300011635E0,-4.498090267E0,-3.471959114E0
2.404026536E2,-2.471328497E0,-8.168387413E0,9.816141129E-1
2.404626461E2,-4.050714016E0,-8.331575394E-1,3.616528034E0
2.405226386E2,2.792689800E-1,-2.573232651E-1,1.117274952E1
2.405826310E2,2.140805721E-1,1.688205719E0,6.247076035E0
2.406426234E2,-6.054353714E-1,1.198316574E0,4.749086857E0
2.407026157E2,-1.008156776E0,1.218380928E0,4.543928146E0
2.407626083E2,-4.290060997E-1,1.789721489E0,1.164206982E0
2.408226008E2,1.544520378E0,1.472310305E0,-1.218618393E0
2.408825933E2,2.306639433E0,2.487990856E-1,-2.964603901E0
2.409425867E2,3.037930965E0,2.532255054E-1,-6.532572746E0
2.410025809E2,3.556636810E0,-1.311719894E0,-8.218705177E0
2.410625753E2,2.123750687E0,-5.827003956E0,-7.664371967E0
2.411225696E2,-2.661534786E0,-8.449407578E0,5.529041290E-1
2.411825639E2,2.065135241E0,-2.591982841E0,-1.755385876E0
2.412425574E2,-2.051591873E-1,-9.343248367E0,-4.031835556E0
2.413025499E2,-8.826839924E-1,-3.921800613E0,5.098730087E0
2.413625421E2,-3.933441639E-1,-1.393604279E0,1.094853306E1
2.414225346E2,-3.990901232E0,5.116596222E-1,8.651964188E0
2.414825272E2,-2.773203850E0,1.654653072E0,7.291836739E0
2.415425197E2,9.765434265E-1,1.881545067E0,8.581439972E0
2.416025121E2,6.702766418E-1,2.354443789E0,2.636824131E0
2.416625047E2,-9.142818451E-1,1.508947611E0,-1.630166531E0
2.417224970E2,1.259838820E0,5.827388763E-1,-3.079102516E0
2.417824894E2,1.430235863E0,1.557414293E0,-7.859293461E0
2.418424819E2,1.213667631E0,9.574761987E-1,-8.570912361E0
2.419024745E2,2.220472097E0,4.813113213E0,-1.071079350E1
2.419624670E2,9.098966122E-1,2.236862183E-1,-6.234428406E0
2.420224599E2,-2.811343670E0,-5.409595966E0,7.473489761E0
2.420824531E2,-7.900120020E-1,-5.747086048E0,-2.630604029E0
2.421424462E2,7.983516455E-1,-7.644648552E0,9.383363724E-1
2.422024393E2,1.040707946E0,-5.384092331E-1,4.035379887E0
2.422624324E2,-2.557685375E0,-3.089876175E-1,8.058649063E0
2.423224252E2,-1.311819792E0,6.109476089E-1,7.053021908E0
2.423824175E2,-3.443569899E0,-3.028221130E-1,2.556136370E0
2.424424100E2,-2.314002514E0,4.040021896E-1,4.923832417E0
2.425024025E2,2.205562592E-2,1.444475174E0,2.514711857E0
2.425623950E2,-1.410111904E0,4.231607914E-1,-2.630871773E0
2.426223875E2,3.337361813E-1,-3.389215469E-2,-7.124125004E0
2.426823801E2,2.056818485E0,9.825807810E-1,-6.790223122E0
2.427423725E2,3.384711504E0,2.528419971E0,-8.810482979E0
2.428023648E2,3.088005543E0,2.446063519E0,-7.179662704E0
2.428623573E2,-1.745266199E0,-3.196592808E0,3.802052021E0
2.429223498E2,3.832035065E-1,-5.972113609E0,5.040152073E0
2.429823424E2,-1.139296055E0,-1.463571072E1,-3.274211407E0
2.430423349E2,1.324278116E0,-1.781332016E0,-3.906986713E-1
2.431023287E2,-3.014989614E0,-5.719566345E-2,5.378600121E0
2.431623232E2,-2.351182938E0,6.897740364E-1,5.340012550E0
2.432223176E2,-9.371995926E-2,1.304335117E0,3.971053600E0
2.432823122E2,-1.000672817E0,1.745504379E0,2.460000992E0
2.433423066E2,1.616461039E0,1.958738089E0,-4.463577271E-2
2.434022999E2,9.929633141E-1,1.605928540E0,-2.796020031E0
2.434622923E2,1.424036741E0,8.771783113E-1,-1.861191273E0
2.435222849E2,2.610908747E0,2.049602032E0,-5.887986183E0
2.435822774E2,3.843423367E0,2.581537724E0,-8.423262596E0
2.436422699E2,4.608012676E0,1.900883675E0,-7.644920826E0
2.437021967E2,4.752943516E-1,-6.780763626E0,3.646959305E0
2.437621892E2,-6.896475792E0,-7.845707417E0,8.840188980E-1
2.438221815E2,2.605491161E0,-1.190766144E1,-3.551084042E0
2.438821738E2,1.339170575E0,-1.908820152E0,-9.301180840E-1
2.439421664E2,-2.914190292E0,-6.555652618E-2,4.605001450E0
2.440021589E2,-2.727799654E0,6.056280136E-1,6.912853718E0
2.440621514E2,5.557179451E-2,7.120084763E-2,6.901057720E0
2.441221439E2,-9.490060806E-1,7.489728928E-1,4.233852863E0
2.441821373E2,-6.751499176E-1,9.828255177E-1,4.813628197E-1
2.442421316E2,7.416338921E-1,1.307658672E0,-5.511379242E0
2.443021259E2,1.860401392E0,3.973672390E-1,-2.634630203E0
2.443621202E2,2.785645962E0,1.572911263E0,-6.542444706E0
2.444221145E2,1.887425423E0,1.464020491E0,-7.618542671E0
2.444821079E2,3.287824631E0,2.271883011E0,-7.960819244E0
2.445421003E2,1.561767340E0,-3.203153610E-1,-4.173409939E0
2.446020927E2,-3.530578613E-1,-4.895533085E0,1.671232224E0
2.446620853E2,-1.092868567E0,-4.014922142E0,-8.666028976E0
2.447220777E2,-9.593626857E-1,-1.241200352E1,-3.196537495E-1
2.447820703E2,2.299901962E0,-5.380679131E0,1.959328651E-1
2.448420627E2,8.760435581E-1,-2.588939667E0,6.294795513E0
2.449020552E2,-4.505042553E0,-3.788108826E-1,5.421030045E0
2.449620475E2,-2.164895296E0,-7.614135742E-3,9.786993027E0
2.450220400E2,8.658409119E-2,2.004903793E0,5.948429108E0
2.450820324E2,8.012976646E-1,6.245241165E-1,2.989127159E0
2.451420250E2,1.311181068E0,-3.175358772E-1,-1.132629871E0
2.452020174E2,2.250901937E0,-6.279349327E-2,-3.616168976E0
2.452620104E2,2.992937565E0,9.134904742E-1,-6.505451202E0
2.453220036E2,2.510912895E0,1.186930537E-1,-9.035471916E0
2.453819968E2,3.189491749E0,3.594955206E-1,-1.425393391E1
2.454419899E2,1.324595332E0,-4.782004833E0,-5.346282005E0
2.455019830E2,-3.594112396E-1,-8.053096771E0,2.624948978E0
2.455619757E2,-4.608016968E0,-8.732207298E0,-8.595967293E0
2.456219680E2,-1.371819496E0,-5.737325668E0,-3.141815662E-1
2.456819605E2,4.277395725E0,-3.275987625E0,8.175003052E0
2.457419530E2,4.485704899E-1,-9.520874023E-1,6.871950150E0
2.458019456E2,-7.403393745E0,-7.212419510E-1,5.906945229E0
2.458619380E2,-3.647144556E0,1.227381229E0,7.192917824E0
2.459219306E2,-3.325647116E0,-1.902287483E0,7.846024513E0
2.459819229E2,-6.028607845E0,-2.131145000E0,1.553400040E0
2.460419153E2,-4.577112198E-2,-3.002634048E-1,-3.591174603E0
2.461019078E2,2.197360992E0,6.934293509E-1,-8.380002975E0
2.461619004E2,5.462960243E0,-1.521316528E0,-8.601325035E0
2.462218928E2,3.258771896E0,3.002168655E0,-1.300065231E1
2.462818855E2,5.283821106E0,2.540101528E0,-1.271932697E1
2.463418793E2,3.313350677E-2,-1.880652666E0,1.433610916E-1
2.464018737E2,-2.581472635E0,-6.061575413E0,1.997555733E0
2.464618680E2,1.739912987E0,-1.115784836E1,-4.394531250E-1
2.465218624E2,-7.012282848E0,-7.877330780E0,2.876640797E0
2.465818565E2,-1.453922272E0,-2.240301132E0,6.871166229E0
2.466418495E2,-6.778569221E-1,-5.811119080E-1,5.957188606E0
2.467018418E2,-2.129727364E0,1.954693794E-1,7.258234978E0
2.467618342E2,1.425431728E0,1.229979992E0,5.340090752E0
2.468218267E2,8.360209465E-1,-1.268610477E0,-1.630295753E0
2.468818193E2,-5.058712959E-1,-1.567564964E0,-8.716869354E0
2.469418117E2,1.462439537E0,-1.004293442E0,-5.325398445E0
2.470018042E2,6.179371834E0,4.808881760E0,-7.721577644E0
2.470617967E2,8.664640427E0,7.455721855E0,-8.783204079E0
2.471217891E2,3.879959583E0,3.604850292E0,-3.572099447E0
2.471817814E2,1.176329613E0,-1.605074883E0,2.986620426E0
2.472417740E2,-7.087594986E0,-8.673430443E0,5.402486801E0
2.473017665E2,3.930867434E0,-1.438612366E1,-1.538731337E0
2.473617590E2,1.050387025E0,-5.741572380E0,4.089671612E0
2.474217521E2,1.251433492E0,-3.058271408E-1,4.619415283E0
2.474817454E2,-3.254872084E0,3.821020126E-1,4.775537014E0
2.475417385E2,-8.051979542E-1,8.102865219E-1,6.173926353E0
2.476017316E2,-6.982507706E-1,1.675565243E0,3.922771454E0
2.476617247E2,8.380873203E-1,1.804287434E0,1.368059635E0
2.477217172E2,7.383546829E-1,1.479259253E0,-1.769050121E0
2.477817095E2,1.525493622E0,1.342030048E0,-4.020904541E0
2.478417021E2,4.925340652E0,1.038945913E0,-8.604276657E0
2.479016946E2,7.929858208E0,1.792643428E0,-1.517686749E1
2.479616871E2,7.375616550E0,-1.904722452E0,-9.014432907E0
2.480216797E2,7.480759621E-1,-5.412195683E0,-3.528685570E-1
2.480816721E2,-3.913994312E0,-1.283375263E1,1.225999451E1
2.481416644E2,2.571798563E0,-1.264150238E1,-1.271054745E-1
2.482016568E2,-1.615514278E0,-1.344071388E0,8.768143654E-1
2.482616493E2,-2.066482544E0,4.929933548E-1,6.383437157E0
2.483216418E2,-2.140074730E0,9.641757011E-1,5.228407860E0
2.483816344E2,-2.494367599E0,9.397068024E-1,3.004191160E0
2.484416274E2,-3.949588776E0,1.326261997E0,2.932009935E0
2.485016215E2,-1.552855015E0,1.242829800E0,1.970353603E0
2.485616159E2,2.473168373E-1,1.362310886E0,-9.928307533E-1
2.486216105E2,5.831894875E-1,7.608652115E-3,-3.439217091E0
2.486816050E2,1.981106281E0,-4.413328171E-1,-5.926509857E0
2.487415990E2,3.253606558E0,3.873490095E-1,-8.336372375E0
2.488015919E2,7.405469894E0,1.717657089E0,-9.952758789E0
2.488615843E2,6.824403763E0,-1.634669065E0,-1.042772102E1
2.489215768E2,-1.845864058E0,-6.353922844E0,5.676574707E0
2.489815693E2,-1.381112814E0,-7.934860229E0,-1.100892067E0
2.490415619E2,-6.277615070E0,-1.196941185E1,-1.459237337E0
2.491015544E2,7.605977058E-1,1.672458649E-2,3.842191458E0
2.491615468E2,-2.276792049E0,9.244537354E-2,6.463313103E0
2.492215391E2,-3.158640862E0,1.489352703E0,1.450612783E0
2.492815316E2,-3.088904381E0,9.963903427E-1,2.584523678E0
2.493415241E2,-1.973785877E0,1.168548584E0,2.943651676E0
2.494015166E2,9.560489655E-1,-4.155540466E-2,3.571409225E0
2.494615091E2,2.367398024E0,-7.615265846E-1,-9.340081215E-1
2.495215019E2,1.547587037E0,-7.829465866E-1,-2.804248333E0
2.495814958E2,9.751516581E-1,2.772158861E0,-7.535702705E0
2.496414901E2,2.763221741E0,6.354430676E0,-1.125182533E1
2.497014844E2,2.058696747E-1,2.779777765E0,-4.476689339E0
2.497614788E2,-4.945153236E0,-3.461392403E0,1.309623909E1
2.498214728E2,1.187419891E0,-7.786661148E0,-3.362428427E0
2.498814658E2,-5.702085495E-1,-8.702053070E0,-3.907451630E-1
2.499414581E2,1.345359802E0,7.868256569E-1,4.936785698E-1
2.500014506E2,-1.816236973E0,9.427547455E-2,4.444036484E0
2.500614430E2,-1.267378330E0,-7.434430122E-1,2.705520630E0
2.501214356E2,-3.978171349E-1,8.213043213E-3,3.495435715E0
2.501814279E2,-7.070589066E-1,9.275224209E-1,1.877064705E0
2.502414204E2,1.212510109E0,8.775377274E-1,-1.116771221E0
2.503014128E2,2.131941319E-1,-1.041694880E0,2.391757965E-1
2.503614052E2,6.806216240E-1,1.677535057E0,-6.893243790E0
2.504213977E2,2.595489025E0,3.733513594E0,-1.270206738E1
2.504813902E2,2.351649046E0,1.862556219E0,-8.468295097E0
2.505413827E2,-1.442591667E0,-3.378289700E0,1.820336342E0
2.506013753E2,-7.207233429E0,-5.497180939E0,3.554409981E0
2.506613685E2,1.913892984E0,-1.069696999E1,-3.429207563E0
2.507213616E2,-1.491685867E0,-1.857145786E0,1.110125065E0
2.507813547E2,-2.557617188E0,-9.310512543E-1,8.277645111E0
2.508413478E2,-1.146901131E0,1.820765018E0,4.711008549E0
2.509013410E2,-1.136683464E0,1.947197914E0,3.479726315E0
2.509513549E2,-5.063724518E-2,1.594490051E0,3.466628551E0
2.510113472E2,8.085212708E-1,1.474044323E0,9.088816643E-1
2.510713397E2,1.426751614E0,1.836256266E0,-1.592281818E0
2.511313323E2,9.322526455E-1,2.192648649E0,-3.987880230E0
2.511913247E2,2.607648373E0,8.739215732E-1,-5.049448967E0
2.512513172E2,2.142937183E0,4.404165745E-1,-5.444947243E0
2.513113096E2,1.480019212E0,-4.459298611E0,-4.768627167E0
2.513713020E2,4.170703888E-2,-2.222339153E0,-2.519330978E-1
2.514312944E2,-5.027318001E-1,5.651698112E-1,-1.063053036E1
2.514912870E2,-9.613927841E0,-1.024284363E1,-6.170660496E0
2.515512796E2,1.865568638E0,-5.697639465E0,3.072428226E0
2.516112721E2,6.439741135E0,-8.303823471E-1,8.745117188E0
2.516712650E2,1.293177605E-1,-1.366220474E0,7.367388725E0
2.517312590E2,2.726730108E0,-1.251010895E-1,1.060608673E1
2.517912532E2,-2.528846264E0,1.683081150E0,8.856763840E0
2.518512476E2,-4.361120224E0,3.072460651E0,8.176677704E0
2.519112419E2,-3.171905518E0,2.926699400E0,4.226041317E0
2.519712358E2,-2.962871075E0,2.251240253E0,-2.885770798E0
2.520312285E2,2.432912827E0,3.181257963E0,-7.888949871E0
2.520912208E2,3.598483086E0,7.954795659E-2,-8.054747581E0
2.521512133E2,3.157506227E0,-2.130545616E0,-1.090472698E1
2.522112058E2,4.192759514E0,-8.886177063E0,-1.515601730E1
2.522711983E2,-3.589607954E0,-1.081024456E1,-1.621748352E1
2.523311908E2,2.653566122E0,-7.460072041E0,-1.153043270E0
2.523911833E2,6.167559624E0,-9.623056412E0,-1.070762157E0
2.524511757E2,-2.521293402E0,-8.100189209E0,7.376512527E0
2.525111681E2,2.490234852E0,-2.927317619E0,1.497182274E1
2.525711605E2,-2.307270527E0,2.300743103E0,9.205931664E0
2.526311531E2,-5.037236691E0,3.527840614E0,1.065554810E1
2.526911456E2,-7.816052437E-1,5.102921963E0,5.933445454E0
2.527511382E2,1.915298462E0,4.743288040E0,2.210816860E0
2.528111314E2,1.577667236E0,2.850393295E0,-5.756788254E-1
2.528711246E2,3.070013762E0,2.480427265E0,-3.612154484E0
2.529311177E2,3.045707703E0,1.358086586E0,-6.585606098E0
2.529911109E2,5.047850609E0,-9.693846703E-1,-1.268968201E1
2.530511039E2,5.176593781E0,-3.910362720E0,-1.608495331E1
2.531110963E2,-5.043129921E-1,-6.968049526E0,-3.316879272E-3
2.531710886E2,-2.180625916E0,-5.895761013E0,3.365682125E0
2.532310812E2,2.063417435E0,-7.048497200E0,-3.306711912E0
2.532910736E2,9.791674614E-1,-4.475919724E0,3.224955797E0
2.533510662E2,3.308044434E0,-1.884526253E0,8.263549805E0
2.534110587E2,1.282089353E0,-1.862943649E0,1.345395470E1
2.534710512E2,-1.422436476E0,-1.035146713E-1,8.605714798E0
2.535310434E2,-6.589640617E0,1.225309372E-1,5.796482086E0
2.535910359E2,-3.810127258E0,-4.013118744E-1,8.569743156E0
2.536510285E2,-3.615246296E0,-1.826057434E-1,3.513154030E0
2.537110210E2,-1.425659180E0,1.557864189E0,-1.969263792E0
2.537710135E2,3.799306631E0,-9.905979633E-1,-3.704164028E0
2.538310068E2,5.872053146E0,7.112859488E-1,-9.381366730E0
2.538910010E2,3.526996613E0,-3.929066658E-1,-1.042040062E1
2.539509956E2,5.498556614E0,2.604984283E0,-9.720688820E0
2.540109901E2,-1.100463390E0,-6.036807060E0,8.634481430E-1
2.540709846E2,-1.291990519E0,-5.492813110E0,-2.895353794E0
2.541309783E2,6.723527908E0,-9.826857567E0,1.501537800E0
2.541909710E2,-1.142405510E0,-3.670040131E0,2.431989431E0
2.542509634E2,-5.605623245E0,-1.068964005E0,7.936500549E0
2.543109559E2,-2.466689587E0,-2.227449417E-1,1.176201916E1
2.543709485E2,-2.806963921E0,4.138956070E-1,6.212481976E0
2.544309409E2,-1.712168694E0,1.196726322E0,7.216808319E0
2.544909335E2,-1.842122078E-1,1.889815331E0,4.853116989E0
2.545509259E2,1.942776442E0,3.211640596E0,-1.471457958E0
2.546109182E2,3.601356983E0,1.347304344E0,-2.624590397E0
2.546709106E2,5.511390686E0,1.914013743E0,-3.438457966E0
2.547309032E2,5.577597618E0,1.710523605E0,-4.309572220E0
2.547908957E2,3.581659317E0,-1.188588858E0,-1.122330284E1
2.548508882E2,3.085255623E-1,-2.943355799E0,-6.066902637E0
2.549108812E2,-1.205542088E0,-4.899930477E0,1.335780144E0
2.549708753E2,4.659781456E-1,-6.171311378E0,-5.842906475E0
2.550308696E2,-7.711262703E0,-2.991523743E0,2.405438423E0
2.550908639E2,3.514057159E0,3.114318848E-1,8.663539886E0
2.551508582E2,-8.408424854E-1,1.601162434E0,6.294470787E0
2.552108521E2,-6.926139832E0,1.556718826E0,4.051564693E0
2.552708447E2,-1.767684698E0,7.042822838E-1,3.738169909E0
2.553308369E2,-7.685012817E-1,5.759539604E-1,2.665163517E0
2.553908294E2,-1.236009598E0,9.959626198E-1,1.542888641E0
2.554508220E2,-9.198279381E-1,2.167488813E0,-3.267282009E0
2.555108145E2,2.882586002E0,1.409541607E0,-3.535420418E0
2.555708070E2,3.021272421E0,4.302808285E0,-8.229551315E0
2.556307996E2,2.850028038E0,2.553570747E0,-8.850888252E0
2.556907919E2,-8.129243851E-1,-3.288364887E0,2.202871799E0
2.557507842E2,1.240167975E0,-5.845596790E0,-8.518435478E0
2.558107767E2,-6.144964218E0,-4.964451790E0,4.751464844E0
2.558707693E2,1.930553675E0,1.150732040E-1,4.648000240E0
2.559307617E2,-2.546255589E-1,1.076915741E0,2.638125896E0
2.559907545E2,-3.897795200E0,-3.309087753E-1,6.514282227E-1
2.560507477E2,-1.312689304E0,6.108474731E-2,1.132343292E0
2.561107408E2,-1.307910442E0,-4.746065140E-1,2.332217693E0
2.561707339E2,-1.258650780E0,1.293813705E0,-5.709886551E-2
2.562307271E2,1.691088438E0,2.523685694E0,-2.414464951E-2
2.562907200E2,7.355031967E-1,3.539379358E0,-3.962522745E0
2.563507124E2,1.679918289E0,3.081338644E0,-4.876525879E0
2.564107048E2,6.272166729E0,5.085936546E0,-9.416244507E0
2.564706975E2,-2.287940502E0,-1.807530880E0,3.824591637E-1
2.565306899E2,1.340487480E0,-3.316267967E0,7.127504349E0
2.565906825E2,-2.752471447E0,-1.404311562E1,-4.509044170E0
2.566506750E2,1.290178299E-1,9.397683144E-1,-1.877595663E0
2.567106674E2,1.081984758E0,4.167885780E-1,3.135293961E0
2.567706597E2,1.520242691E-1,4.891314507E-1,-5.221271515E-1
2.568306522E2,-2.731810093E0,2.158627510E-1,2.567377090E0
2.568906447E2,2.658233643E-1,8.447580338E-1,5.211524010E0
2.569506372E2,1.652654409E0,1.256555557E0,1.497818947E0
2.570106298E2,1.802841306E0,2.012195349E0,-8.425792694E0
2.570706232E2,1.053862810E0,-1.212072372E-2,-1.396187305E0
2.571306174E2,4.216336250E0,6.227844238E0,-1.097749615E1
2.571906117E2,3.972063065E0,5.858428001E0,-9.386834145E0
2.572506060E2,-1.397391558E0,-2.608506680E0,1.803009510E0
2.573106003E2,-4.021118164E0,-7.944520473E0,4.785368443E0
2.573705939E2,3.523092747E0,-1.287448597E1,-3.964464664E0
2.574305863E2,-1.087039709E0,-2.614669800E0,1.616807938E0
2.574905787E2,6.297743320E-1,2.063598633E-1,4.280041218E0
2.575505712E2,5.921759605E-1,-4.638004303E-2,3.867041588E0
2.576105637E2,-2.099664211E-1,1.562390327E-1,2.705883503E0
2.576705560E2,-1.993217468E-1,2.238965034E-1,-3.555445671E-1
2.577305486E2,1.672798872E0,1.270467281E0,-2.764022827E0
2.577905410E2,3.173092604E-1,1.837465405E0,-3.112564087E-1
2.578505334E2,3.867521286E-1,1.675064564E0,-2.217102528E0
2.579105257E2,2.315151691E0,3.647247791E0,-1.019941521E1
2.579705183E2,2.076757908E0,7.731711864E-1,-1.074294567E1
2.580305107E2,-4.319802284E0,-7.474925995E0,-7.251462936E-1
2.580905033E2,-1.571748018E0,-2.312140465E0,-3.002531528E0
2.581504962E2,1.648315072E0,-1.216342926E1,-1.254640579E0
2.582104895E2,-1.623659134E-1,-3.520940781E0,8.250782013E0
2.582605238E2,6.433213949E-1,-1.840944290E0,9.200817108E0
2.583205170E2,5.502634048E-1,1.589654922E0,5.635107040E0
2.583805101E2,1.097967386E0,1.833660126E0,3.655886650E0
2.584405029E2,2.650880814E-1,6.384482384E-1,2.320868492E0
2.585004952E2,6.673340797E-1,3.281164169E-1,4.378633499E-1
2.585604877E2,5.993163586E-1,4.858903885E-1,-7.278051376E-1
2.586204802E2,1.090632439E0,1.830139637E0,-5.070750713E0
2.586804727E2,9.443424344E-1,2.062489748E0,-2.248838902E0
2.587404653E2,9.196199775E-1,1.967985392E0,-5.174215794E0
2.588004578E2,2.537752628E0,2.035169601E0,-8.986131668E0
2.588604502E2,-9.435796738E-1,-3.765346050E0,-4.310898781E0
2.589204424E2,-3.514891624E0,-3.943279743E0,1.123929024E0
2.589804350E2,-1.868355274E0,-3.167813778E0,-3.575774908E0
2.590404275E2,-4.967105865E0,-8.874011040E0,4.649496078E-2
2.591004201E2,2.692678452E0,-5.565252304E-1,8.300600052E0
2.591604126E2,5.164377689E-1,4.369330406E-1,9.133086205E0
2.592204063E2,2.566807270E0,1.240434170E0,7.618800163E0
2.592804005E2,9.975137711E-1,1.248114109E0,3.080895424E0
2.593403949E2,9.386312962E-1,2.532358170E-1,1.859545708E0
2.594003891E2,7.643723488E-1,7.288749218E-1,-1.594606400E0
2.594603834E2,1.040561438E0,2.315711975E-2,-3.559007168E0
2.595203766E2,1.652281404E0,1.333833694E0,-4.484785080E0
2.595803690E2,3.047820330E0,4.520193100E0,-1.362441826E1
2.596403613E2,1.797671676E0,1.369397640E-1,-8.683861732E0
2.597003537E2,-2.315538406E0,-5.216858387E0,4.758943558E0
2.597603463E2,-1.259227276E0,-3.173924923E0,-5.953660011E-1
2.598203388E2,-5.004970074E0,-7.035214424E0,2.802358627E0
2.598803313E2,1.792985201E0,1.004141331E0,8.439718246E0
2.599403238E2,1.682641625E0,1.735020638E0,5.399281502E0
2.600003162E2,9.464995861E-1,1.225714684E0,3.455768585E0
2.600603085E2,5.913295746E-1,-2.353048325E-1,4.304112911E0
2.601203011E2,-5.388932228E-1,4.715466499E-1,1.480078697E0
2.601802935E2,-1.863446236E-1,1.539722681E0,-2.536354065E-1
2.602402861E2,-2.347315550E0,2.558378220E0,-2.429020882E0
2.603002791E2,-1.065139532E0,2.909552336E0,-3.580063343E0
2.603602725E2,1.189746857E-1,1.710628510E0,-5.062319279E0
2.604202655E2,2.359683037E0,2.275514603E-1,-9.197076797E0
2.604802587E2,3.273394346E0,-3.593942165E0,-4.200234890E0
2.605402518E2,-1.096797705E0,-4.144477844E0,1.740674973E0
2.606002445E2,4.046126366E0,-2.623309135E0,-1.499457836E0
2.606602367E2,-7.980374813E0,-4.896253109E0,-6.477060318E-1
2.607202293E2,4.552200794E0,-9.505109787E-1,8.919095993E0
2.607802217E2,1.326014519E0,4.595947266E-2,2.929741383E0
2.608402143E2,1.677390575E0,-1.505602837E0,6.745443344E-1
2.609002067E2,6.895611286E-1,-1.726255417E0,3.257498741E-1
2.609601993E2,4.130029678E-1,-8.118209839E-1,-1.312777042E0
2.610201916E2,6.097798347E-1,-3.077888489E-2,4.975891113E-2
2.610801840E2,8.352432251E-1,1.967882633E0,3.597249985E-1
2.611401764E2,-2.666381359E0,3.427895546E0,-2.857682705E0
2.612001689E2,2.815864086E0,5.887279510E0,-3.408135891E0
2.612601615E2,1.018724680E0,5.515941620E0,-7.045366287E0
2.613201542E2,1.332644939E0,1.135982752E0,-2.092586994E0
2.613801482E2,-5.927256584E0,-5.625739098E-1,1.923592091E0
2.614401427E2,4.127378464E0,-2.898844242E0,-6.587210655E0
2.615001372E2,-1.555471659E0,-1.194714737E1,4.905857563E0
2.615601317E2,-9.997172356E-1,-1.000993729E0,3.322311401E0
2.616201261E2,-3.390686512E-1,3.961696625E-1,4.355024815E0
2.616801191E2,-1.400517941E0,1.944704056E0,2.881636143E0
2.617401115E2,1.715683937E-1,2.080274582E0,2.049788952E0
2.618001039E2,6.041455269E-1,1.520462513E0,4.402379990E-1
2.618600965E2,2.726221085E-2,3.293147087E-1,-3.812222481E0
2.619200889E2,3.042239904E0,-1.576410890E0,-6.417347908E0
2.619800815E2,1.169930458E0,-1.475617886E-1,-6.123613358E0
