"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.502456684E2,-1.455719113E0,1.125309169E-1,6.794951916E0
1.502976618E2,-2.394274712E0,2.154847383E0,4.429408550E0
1.503496551E2,3.567469418E-1,2.492439985E0,2.298503876E0
1.504016494E2,-1.125309169E-1,-9.984126091E-1,6.871568680E0
1.504536429E2,-3.114951611E0,-2.516382933E0,1.013496494E1
1.505056361E2,-2.066259146E0,-4.745452881E0,9.481328011E0
1.505576295E2,-2.011190891E0,-1.718371010E1,1.026425648E1
1.506096228E2,-1.142547894E1,-7.635342598E0,1.088437366E1
1.506616161E2,4.620950520E-1,-4.460534096E0,1.378384018E1
1.507136095E2,-5.506832153E-2,-3.055094719E0,7.099024773E0
1.507656028E2,-3.579440832E0,-2.870735407E0,9.720755577E0
1.508175970E2,-2.190761566E0,-3.232270956E0,9.577098846E0
1.508695904E2,-2.676799297E0,-2.490045786E0,8.298556328E0
1.509215837E2,-1.910631299E0,-1.843591571E0,7.441406250E0
1.509735774E2,-2.188367128E0,-2.061470509E0,7.786181450E0
1.510255726E2,-1.494027495E0,-2.655250788E0,7.053533554E0
1.510775715E2,-1.345582485E0,-2.571451187E0,6.663266659E0
1.511295671E2,1.963305324E-1,-1.963305354E0,5.087833881E0
1.511815604E2,5.147690773E-1,6.703969836E-2,1.733454943E0
1.512335538E2,-1.805283189E0,1.510787368E0,2.197944164E0
1.512855472E2,-3.541132450E0,-2.849187136E0,9.864412308E0
1.513375404E2,-8.863605499E0,-5.260221958E0,1.083648777E1
1.513895338E2,9.454991341E0,-2.446948814E1,3.545921087E0
1.514415272E2,-1.570883656E1,-1.666654778E1,8.827691078E0
1.514935207E2,-2.566662550E0,-9.483722687E0,8.133351326E0
1.515455148E2,-5.786962032E0,-6.771008968E0,5.944984436E0
1.515975082E2,-4.668835640E0,-5.085439682E0,6.395108223E0
1.516495015E2,-4.867560863E0,-3.043123245E0,6.368771076E0
1.517014948E2,-3.263396502E0,-3.938581944E0,4.577853203E0
1.517534881E2,-2.837215662E0,-4.819674969E0,3.256213665E0
1.518054815E2,-1.460507631E0,-2.683982134E0,2.590605259E0
1.518574748E2,6.802134514E0,8.906702042E0,5.710345268E0
1.519094687E2,5.279376030E0,9.864412308E0,4.046324492E-1
1.519614625E2,-2.813272953E0,-3.162837029E0,7.609005451E0
1.520134558E2,-6.229903221E0,-2.451019096E1,2.071526527E1
1.520654492E2,5.892310143E0,-9.828497887E0,-1.044622135E1
1.521174437E2,-6.263422966E0,-1.767214203E1,4.455745220E0
1.521694398E2,-5.329655647E0,-1.267050266E1,6.328068256E0
1.522214333E2,-2.140481710E0,-8.638543129E0,9.126976013E0
1.522734265E2,-5.652883053E0,-6.043149471E0,9.383162498E0
1.523254198E2,-6.368771076E0,-4.094210148E0,9.531607628E0
1.523774133E2,-5.047131062E0,-2.535537004E0,8.334470749E0
1.524294067E2,-4.640104771E0,-2.071047783E0,7.012830734E0
1.524814001E2,-3.526766777E0,-4.980091453E-1,4.920234680E0
1.525333935E2,-2.853975534E0,-5.219519138E-1,1.477267504E0
1.525853875E2,-2.339206457E0,-4.434196949E0,1.783734679E0
1.526373809E2,-5.051919818E-1,-4.805309772E0,-2.760598898E0
1.526893742E2,1.592192769E0,-6.050332546E0,-2.035133600E0
1.527413675E2,-5.707951069E0,-1.439677429E1,6.347222328E0
1.527933609E2,-3.445361376E0,-1.348934460E1,4.458139896E0
1.528453542E2,6.505244732E0,-2.210155106E1,1.934574008E0
1.528973476E2,2.185972929E0,-1.724596214E1,7.295355320E0
1.529493413E2,-1.180377483E0,-1.511505699E1,9.498087883E0
1.530013352E2,-4.453351021E0,-1.304640388E1,1.104000092E1
1.530533286E2,-5.734288216E0,-1.100887585E1,1.018285084E1
1.531053220E2,-3.701548815E0,-9.459779739E0,1.112858963E1
1.531573165E2,-4.213923454E0,-7.211555958E0,1.143026829E1
1.532093153E2,-3.052700281E0,-4.812492371E0,9.095849991E0
1.532613123E2,-2.365543604E0,-1.963305354E0,4.917840481E0
1.533133064E2,-2.063864946E0,-1.573038578E0,1.326428294E0
1.533652996E2,-5.209941864E0,-4.094210148E0,-1.379102230E0
1.534172931E2,1.575432777E0,1.673598051E0,-5.253038883E0
1.534692864E2,2.691164970E0,4.381522834E-1,-8.686429024E0
1.535212797E2,-1.101366431E-1,-4.702355862E0,9.433442950E-1
1.535732732E2,-4.122941017E0,-1.990839577E1,1.560109425E1
1.536252673E2,5.600208759E0,-2.423484993E1,8.765439987E0
1.536772607E2,1.462901950E0,-1.761228561E1,1.630501151E0
1.537292539E2,7.661679387E-2,-1.301527786E1,6.308914185E0
1.537812473E2,-2.679193497E0,-1.164814663E1,6.871568680E0
1.538332408E2,-1.104718399E1,-1.037199879E1,9.325700760E0
1.538852339E2,-4.690384388E0,-9.213169098E0,1.168645573E1
1.539372272E2,-2.238646984E0,-6.859597206E0,9.730332375E0
1.539892207E2,-3.146077156E0,-7.338452339E0,7.623371124E0
1.540412150E2,1.843591630E-1,-3.181991339E0,9.926663399E0
1.540932083E2,1.247417212E0,6.225114465E-1,4.668835640E0
1.541452017E2,-1.407833576E0,1.625712633E0,1.072635174E0
1.541971949E2,-6.201171875E-1,-6.703969240E-1,-2.846792698E0
1.542491895E2,-1.012778282E0,-4.178009510E0,-3.028757572E0
1.543011883E2,-2.940169573E0,-8.746285439E0,1.747820616E0
1.543531848E2,-4.300117493E0,-1.523477077E1,8.044763565E0
1.544051784E2,3.749434233E0,-1.625712585E1,7.376760483E0
1.544571716E2,-1.027143836E0,-1.433452320E1,8.581081390E0
1.545091650E2,-4.321666241E0,-1.109746361E1,9.806949615E0
1.545611583E2,-2.343995094E0,-9.335277557E0,8.976136208E0
1.546131517E2,-3.330436230E0,-8.411087036E0,9.057541847E0
1.546651451E2,-5.423032284E0,-7.661679268E0,7.781393051E0
1.547171385E2,-3.660846233E0,-6.316096783E0,5.794145107E0
1.547691327E2,-2.844398499E0,-5.317684174E0,6.308914185E0
1.548211261E2,-2.142875910E0,-3.603383541E0,5.463735104E0
1.548731193E2,-5.581054688E0,-4.740664005E0,5.109382629E0
1.549251129E2,-2.897072554E0,-7.709565163E-1,5.387118340E0
1.549771060E2,1.436564922E-1,3.483669758E0,-3.636903524E0
1.550290993E2,1.537124395E0,6.512427330E-1,9.098244309E-1
1.550810927E2,-7.197190285E0,-1.060903168E1,1.268486786E1
1.551330865E2,-3.835628271E0,-1.590995598E1,9.914691925E0
1.551850803E2,2.595393896E0,-1.903687859E1,3.399870157E0
1.552370737E2,-6.155680656E0,-1.239276600E1,2.894678354E0
1.552890670E2,-5.676825523E0,-9.967366219E0,5.511620522E0
1.553410610E2,-5.063891411E0,-8.566715240E0,7.400703430E0
1.553930574E2,-3.258608103E0,-6.411868095E0,6.905088425E0
1.554450511E2,-3.548315287E0,-5.952167034E0,6.402290821E0
1.554970443E2,-3.624932051E0,-6.778192043E0,8.092648506E0
1.555490377E2,-4.494053841E0,-5.078257084E0,3.921822071E0
1.556010310E2,-3.462121487E0,-3.220299721E0,2.497228622E0
1.556530244E2,-2.956929445E0,7.350423932E-1,2.406246185E0
1.557050041E2,2.521171331E0,3.493247032E0,-1.496421814E0
1.557569980E2,-1.723877788E-1,1.192348838E0,1.654443860E0
1.558089920E2,-1.127703428E0,-5.856396198E0,6.723123550E0
1.558609851E2,-8.865999222E0,-1.676710701E1,1.327385998E1
1.559129785E2,-3.617749214E0,-1.700653458E1,4.422225475E0
1.559649717E2,-9.012050629E0,-1.802410126E1,2.561874151E0
1.560169651E2,-5.111776829E0,-1.051326084E1,1.819648862E0
1.560689585E2,-3.600989342E0,-7.213950157E0,6.524398804E0
1.561209519E2,-4.400677204E0,-6.677632332E0,9.237112045E0
1.561729457E2,-5.217124939E0,-4.328848839E0,4.927417755E0
1.562249395E2,-3.454938650E0,-2.430188894E0,6.706363678E0
1.562769328E2,-3.919427872E0,4.740664065E-1,6.727912426E0
1.563289262E2,-3.395081758E0,1.065452337E0,4.632921696E0
1.563809200E2,-1.204320192E0,3.308887720E0,2.394274808E-3
1.564329185E2,-1.079817891E0,2.202732861E-1,-3.136500120E-1
1.564849159E2,-5.784567833E0,-5.037554264E0,6.601015568E0
1.565369105E2,-6.780586243E0,-9.646533012E0,7.020013809E0
1.565889039E2,-3.869148016E0,-8.849239349E0,5.573871613E0
1.566408972E2,1.532335877E-1,-1.807198715E1,2.272166729E0
1.566928906E2,-9.284997940E0,-1.955404282E1,1.072635174E0
1.567448838E2,-3.926610708E0,-1.180138016E1,2.772570133E0
1.567968774E2,-3.524372578E0,-1.031453609E1,8.071100235E0
1.568488715E2,-6.486090660E0,-8.004060745E0,9.596253395E0
1.569008648E2,-4.592218876E0,-5.432609558E0,9.761458397E0
1.569528581E2,-7.951386452E0,-2.566662550E0,8.729525566E0
1.570048515E2,-6.184412003E0,-5.267404765E-2,5.832453251E0
1.570568448E2,-4.972908974E0,3.064671755E-1,3.433390141E0
1.571088382E2,-3.311282158E0,-1.699935049E-1,-3.663240373E-1
1.571608315E2,-2.904255390E0,-3.615355015E0,-2.394274712E0
1.572128253E2,-2.399063349E0,-1.968093872E0,-1.043903828E0
1.572648192E2,1.984853864E0,-2.736656189E0,5.267404765E-2
1.573168126E2,-3.500429869E0,-1.075508213E1,5.372752666E0
1.573688058E2,-4.853195190E0,-1.397059345E1,8.389538765E0
1.574207991E2,1.010144520E1,-1.728905869E1,2.049499273E0
1.574727930E2,-1.218925285E1,-1.821085358E1,5.743865490E0
1.575247914E2,-6.256239891E0,-1.276866722E1,1.097774982E1
1.575767887E2,-4.683201313E0,-1.235685253E1,8.408693314E0
1.576287825E2,-4.460534096E0,-8.415876389E0,6.768614769E0
1.576807759E2,-3.222693920E0,-6.103006363E0,7.211555958E0
1.577327692E2,-3.421418667E0,-5.037554264E0,5.882733345E0
1.577847626E2,-2.030344963E0,-3.605777979E0,4.209135056E0
1.578367559E2,-6.174834728E0,-9.282603264E0,7.132544518E0
1.578887492E2,4.381522834E-1,2.346389294E-1,7.901107073E-1
1.579407429E2,2.226675510E0,2.032739401E0,-5.099805355E0
1.579927370E2,1.891477108E0,-2.037527800E0,-5.027977228E-1
1.580447302E2,-5.499649048E0,-1.003201103E1,6.244268894E0
1.580967236E2,-4.498842239E0,-1.433931160E1,1.360187531E1
1.581487169E2,2.260195494E0,-1.645585060E1,-9.122186899E-1
1.582007102E2,-9.778218269E0,-1.842633820E1,6.114977837E0
1.582527037E2,-8.013637543E0,-1.118605232E1,8.966559410E0
1.583046970E2,-2.695953369E0,-1.014214802E1,1.419086647E1
1.583566909E2,-4.601796150E0,-5.952167034E0,8.650514603E0
1.584086847E2,-3.665634632E0,-3.088614464E0,7.951386452E0
1.584606779E2,-3.275367975E0,-4.063084126E0,6.864386082E0
1.585126713E2,-4.745452881E0,-6.383136749E0,3.644086361E0
1.585646649E2,-5.640911579E0,-6.806923389E0,3.749434233E0
1.586166610E2,-4.999245644E0,-2.911438227E0,1.941756845E0
1.586686553E2,5.406272411E0,-3.663240433E0,4.163643837E0
1.587206486E2,3.794925690E0,3.464515686E0,-2.492439985E0
1.587726419E2,-1.807677507E0,-2.877918243E0,1.453324795E0
1.588246353E2,-2.657644987E0,-6.732700825E0,9.701601982E0
1.588766288E2,-7.829278469E0,-1.284767818E1,1.716934395E1
1.589286221E2,5.614574432E0,-1.836169434E1,3.610566378E0
1.589806159E2,-2.154847383E0,-1.677668381E1,9.366402626E0
1.590326096E2,-5.846818924E0,-7.685622215E0,9.213169098E0
1.590846030E2,-7.182824612E0,-6.076669693E0,8.904308319E0
1.591365962E2,-1.027143836E0,-5.573871613E0,1.271599388E1
1.591885897E2,-4.644893169E0,-4.709538460E0,9.038387299E0
1.592405831E2,-6.043149471E0,-5.813299179E0,9.275420189E0
1.592925763E2,-4.999245644E0,-7.747873306E0,7.508445740E0
1.593445698E2,-4.058295727E0,-7.314509392E0,3.071854591E0
1.593965639E2,-2.521171331E0,-4.822069645E0,7.494080067E-1
1.594485573E2,-1.142069101E0,-4.458139896E0,3.567469358E0
1.595005507E2,4.929811954E0,5.846818924E0,-8.528407097E0
1.595525440E2,-1.403045058E0,-7.302538157E-1,-6.129343510E-1
1.596045375E2,-8.379961848E-1,-8.494887352E0,1.143266201E1
1.596565352E2,-5.473312378E0,-1.804325485E1,1.694667625E1
1.597085332E2,6.811711788E0,-1.795945549E1,4.438985348E0
1.597605274E2,-7.594639778E0,-1.475591564E1,3.914639235E0
1.598125207E2,-6.861991405E0,-9.141341209E0,6.304125786E0
1.598645141E2,-4.884320736E0,-7.599428177E0,9.938634872E0
1.599165074E2,-5.061496735E0,-7.565908432E0,9.373585701E0
1.599685008E2,-5.439792156E0,-5.672037125E0,9.586676598E0
1.600204940E2,-3.847599506E0,-3.680000305E0,7.398309231E0
1.600724874E2,-3.921822071E0,-3.495641232E0,6.311308384E0
1.601244813E2,-1.003201127E0,-5.561900616E0,-1.474873304E0
1.601764750E2,-1.000806928E0,-5.779779434E0,5.332049847E0
1.602284683E2,-1.642472506E0,-1.316851079E-1,-6.349617004E0
1.602804616E2,7.589851022E-1,-2.633702382E-2,-1.807677507E0
1.603324551E2,-1.225868702E0,-8.935433388E0,4.740664005E0
1.603844483E2,-8.059128761E0,-1.388918781E1,1.133210278E1
1.604364417E2,2.628913641E0,-1.430818653E1,3.636903524E0
1.604884351E2,-7.063110471E-1,-1.819888306E1,5.083045483E0
1.605404294E2,-2.511594296E0,-1.055396366E1,3.897879362E0
1.605924229E2,-6.103006363E0,-1.022834206E1,9.885960579E0
1.606444160E2,-7.568302631E0,-9.857229233E0,7.728719234E0
1.606964095E2,-2.363149166E0,-8.255459785E0,1.074550533E1
1.607484054E2,-3.380716085E0,-5.061496735E0,8.042368889E0
1.608004001E2,-3.043123245E0,-3.007209063E0,6.435810566E0
1.608523933E2,-2.949746609E0,-1.276148438E0,4.388705730E0
1.609043867E2,-1.326428294E0,-9.768640995E-1,3.677606106E0
1.609563803E2,-2.130904675E0,-2.126116037E0,2.815667152E0
1.610083735E2,8.356019258E-1,1.491633177E0,-5.794144869E-1
1.610603668E2,1.376708031E0,-3.519583941E-1,-9.002473354E-1
1.611123604E2,-2.925803900E0,-1.139195919E1,7.108602047E0
1.611643544E2,-6.330462456E0,-1.307752895E1,1.125309181E1
1.612163477E2,4.687990189E0,-1.161941528E1,-7.589851022E-1
1.612683412E2,-6.162863255E0,-1.941278076E1,1.862745762E0
1.613203345E2,-5.616968632E0,-1.466493320E1,5.344021320E0
1.613723278E2,-3.536343813E0,-1.120999432E1,9.457385063E0
1.614243212E2,-5.669642925E0,-8.782199860E0,1.025707340E1
1.614763145E2,-4.925023079E0,-7.455771923E0,1.014693642E1
1.615283081E2,-2.384697676E0,-5.293741703E0,9.751881599E0
1.615803022E2,-3.531555414E0,-4.348002911E0,5.262616158E0
1.616322955E2,-2.159635782E0,-2.760598898E0,1.790917516E0
1.616842889E2,-2.348783493E0,-2.324840784E0,1.582615614E0
1.617362823E2,-5.626545906E0,-3.483669758E0,4.455745220E0
1.617882791E2,2.224281311E0,1.494027495E0,-3.201145411E0
1.618402772E2,1.872322917E0,-1.223474383E0,-2.300898075E0
1.618922732E2,-2.121327400E0,-8.861210823E0,6.095823765E0
1.619442665E2,-4.412648678E0,-1.755482292E1,1.224192715E1
1.619962599E2,3.505218267E0,-1.563222027E1,2.873129845E0
1.620482532E2,-1.053959751E1,-1.830183601E1,-5.243461728E-1
1.621002465E2,-5.942590237E0,-1.177743816E1,5.461340904E0
1.621522397E2,-3.466909885E0,-7.977723598E0,9.857229233E0
1.622042340E2,-7.647313595E0,-7.901106834E0,9.847652435E0
1.622562276E2,-7.091842175E0,-6.450176239E0,6.486090660E0
1.623082208E2,-7.644919395E0,-5.535563469E0,8.798959732E0
1.623602142E2,-4.951360226E0,-5.152479172E0,9.713572502E0
1.624122076E2,-1.620923996E0,-4.364762783E0,8.473338127E0
1.624642008E2,-2.162030220E0,-3.011997700E0,4.091815472E0
1.625161942E2,-6.158074856E0,-4.575459003E0,4.427014351E0
1.625681874E2,3.936187744E0,2.820455790E0,-5.901887417E0
1.626201815E2,2.224281311E0,2.418217510E-1,-5.355992794E0
1.626721753E2,1.106154919E0,-3.112557173E0,-1.783734679E0
1.627241685E2,-5.200365067E0,-1.299612331E1,8.715160370E0
1.627761619E2,-7.340846539E0,-2.158438683E1,1.430818653E1
1.628281552E2,3.325647593E0,-1.796903229E1,1.410227895E0
1.628801518E2,-2.863552570E0,-1.368567467E1,5.703162670E0
1.629321502E2,-5.662459850E0,-1.106154919E1,9.572310448E0
1.629840937E2,-6.732700825E0,-8.614601135E0,8.810931206E0
1.630360871E2,-7.120573044E0,-7.568302631E0,9.313729286E0
1.630880804E2,-6.505244732E0,-6.007235527E0,8.535589218E0
1.631400738E2,-4.012804508E0,-3.881119490E0,7.314509392E0
1.631920671E2,-2.856369734E0,-5.315289974E0,5.322473049E0
1.632440605E2,-1.386285067E0,-5.109382629E0,3.756617069E0
1.632960539E2,-2.336812258E0,-2.894678354E0,4.156461239E0
1.633480482E2,-1.264177084E0,5.698373914E-1,5.214730740E0
1.634000414E2,6.536370516E-1,4.137306690E0,-2.135693073E0
1.634520348E2,2.324840784E0,8.499675393E-1,-1.046298146E0
1.635040281E2,-2.207521439E0,-4.333637238E0,5.303318501E0
1.635560216E2,-5.372752666E0,-7.132544518E0,1.109506989E1
1.636080149E2,4.687990189E0,-2.242238426E1,-3.325647593E0
1.636600082E2,-3.981678963E0,-2.367219543E1,8.461367607E0
1.637120018E2,-2.482862949E0,-9.979337692E0,6.335251331E0
1.637639959E2,-3.172414064E0,-1.052283764E1,1.031932449E1
1.638159892E2,-5.636122704E0,-1.033368969E1,9.617801666E0
1.638679825E2,-8.530800819E0,-8.391933441E0,1.355159569E1
1.639199758E2,-7.886741161E0,-7.874769688E0,1.442550564E1
1.639719711E2,-4.702355862E0,-5.336838722E0,6.038361073E0
1.640239666E2,-5.897099018E0,-5.324867249E0,-1.029538140E-1
1.640759598E2,-2.176395893E0,-1.539518714E0,-1.108549237E0
1.641279532E2,-4.453351200E-1,1.204320192E0,2.226675600E-1
1.641799465E2,1.415016413E0,2.502017260E0,-4.546727657E0
1.642319398E2,5.798933506E0,3.213116884E0,-1.642472506E0
1.642839332E2,1.491633177E0,2.114144564E0,-2.897072554E0
1.643359267E2,-4.077449799E0,-5.717528343E0,4.151672363E0
1.643879207E2,-3.794925690E0,-1.120281219E1,1.567771149E1
1.644399142E2,-2.413429022E0,-9.871595383E0,9.050358534E-1
1.644919074E2,-8.533195496E0,-3.263875580E1,9.478934288E0
1.645439008E2,-3.517189741E0,-1.933376884E1,1.253642273E1
1.645958942E2,1.297696948E0,-1.037918091E1,1.061621475E1
1.646478875E2,-2.533142805E0,-9.368797302E0,1.186363125E1
1.646998809E2,-7.218738556E0,-6.665660858E0,1.030495834E1
1.647518747E2,-8.389538765E0,-5.549929142E0,9.548367500E0
1.648038686E2,-5.997658253E0,-3.804502726E0,8.662486076E0
1.648558618E2,-5.727105141E0,-2.751021862E0,5.118959427E0
1.649078552E2,-5.267404556E0,-1.575432777E0,3.098191500E0
1.649598486E2,-2.111750364E0,-4.812492430E-1,1.027143836E0
1.650118442E2,2.983266354E0,1.043903828E0,1.343188167E0
1.650638431E2,3.565075159E0,8.356019258E-1,5.435003638E-1
1.651158385E2,3.009603500E0,2.217098475E0,9.936240315E-1
1.651678318E2,1.223474383E0,2.092596292E0,-5.267404765E-2
1.652198253E2,2.509200096E0,6.392713785E-1,-6.198777676E0
1.652718186E2,-3.699154615E0,-6.414262295E0,-3.778165579E0
1.653238119E2,-3.629720688E0,-1.438719749E1,5.794145107E0
1.653758053E2,-7.407886028E0,-3.099628258E1,-9.711178780E0
1.654277986E2,-1.380778313E1,-3.373772812E1,1.143266201E1
1.654797925E2,1.480858994E1,-1.776312447E1,1.517251968E1
1.655317863E2,-3.354378939E0,-1.618290329E1,1.296260357E1
1.655837796E2,-1.256754875E1,-1.065452290E1,1.336484241E1
1.656357729E2,2.418217510E-1,-7.106207848E0,1.501928616E1
1.656877663E2,-2.399063349E0,-6.258634567E0,9.742303848E0
1.657397596E2,-4.494053841E0,-4.503631115E0,8.039975166E0
1.657917531E2,-7.077476501E0,-1.108549237E0,6.016812801E0
1.658437463E2,-5.504437923E0,2.102173328E0,7.522811413E0
1.658957403E2,-1.556278586E0,3.462121487E0,5.669642925E0
1.659477339E2,2.375120640E0,5.944984436E0,8.092648983E-1
1.659997273E2,3.102980137E0,2.734261751E0,4.429408312E-1
1.660517206E2,1.778946161E0,-3.232271075E-1,6.201171875E-1
1.661037152E2,1.520364523E0,-9.050358534E-1,-2.942563772E0
1.661557112E2,7.733507752E-1,-1.711906433E0,-4.206740856E0
1.662077047E2,1.268965602E-1,-1.850774407E0,-3.876330853E0
1.662596979E2,-2.801301479E-1,-1.132491946E0,-1.910631299E0
1.663116912E2,5.458946824E-1,-2.272166729E0,-5.961744189E-1
1.663636847E2,-1.096577883E0,-6.921848297E0,3.926610708E0
1.664156779E2,-4.005621910E0,-1.672161484E1,2.384937096E1
1.664676713E2,-2.432583094E0,-1.636247444E1,9.428654671E0
1.665196655E2,-8.796566010E0,-2.840807152E1,1.184687138E1
1.665716589E2,-4.692778587E0,-1.661866188E1,1.570404816E1
1.666236523E2,-2.346389294E0,-1.239037228E1,1.369046307E1
1.666756456E2,-9.931451797E0,-1.143505669E1,9.593858719E0
1.667276389E2,-7.494080067E0,-1.159307861E1,1.684372330E1
1.667796323E2,-4.546727657E0,-4.680807114E0,8.949799538E0
1.668316257E2,-5.535563469E0,-2.257801056E0,6.033572674E0
1.668836190E2,-2.949746609E0,-2.274561077E-1,4.371945858E0
1.669356130E2,-2.458920240E0,1.697540879E0,5.006428719E0
1.669876067E2,-3.215511084E0,3.806896925E0,5.502043724E0
1.670396000E2,-3.071854591E0,5.229096413E0,5.411061287E0
1.670915934E2,-4.079844475E0,5.358386993E0,3.919427872E0
1.671435882E2,-3.498035431E0,4.790944099E0,4.841223717E0
1.671955869E2,-1.857957244E0,4.424619675E0,3.136499882E0
1.672475837E2,5.889915824E-1,1.316851139E0,5.394300938E0
1.672995777E2,2.293715239E0,5.291347504E-1,5.322473049E0
1.673515710E2,-1.156434774E0,4.094210148E0,1.520364523E0
1.674035645E2,-3.134105682E0,2.990449190E0,8.667274714E-1
1.674555577E2,-1.719089270E0,2.762993097E0,-2.719896078E0
1.675075511E2,-5.291347504E-1,-3.016786277E-1,-1.956122518E0
1.675595448E2,-1.817254543E0,-2.011190802E-1,2.935380936E0
1.676115388E2,1.989642382E0,-3.454938650E0,1.148054790E1
1.676635320E2,6.153286099E-1,-7.688016415E0,1.294584370E1
1.677155255E2,-1.144223976E1,-1.571123123E1,2.008557129E1
1.677675186E2,-8.688823700E0,-1.283331299E1,2.039922142E1
1.678195120E2,-6.469330311E0,-7.312115192E0,1.604164124E1
1.678715057E2,-3.469304085E0,-4.194769382E0,1.240713215E1
1.679234988E2,-3.251425266E0,-4.644893169E0,1.016130257E1
1.679754927E2,-2.851581335E0,-4.831646442E0,8.916279793E0
1.680274863E2,-3.636903524E0,-4.620950222E0,6.644112587E0
1.680794798E2,-1.268965602E0,-2.875524044E0,7.333663940E0
1.681314730E2,-2.633702382E-2,-2.777358890E-1,6.332856655E0
1.681834663E2,2.411034822E0,7.661679387E-2,1.145899963E1
1.682354611E2,2.423006058E0,1.197137356E0,2.616942406E0
1.682874600E2,1.139674783E0,-2.442160249E-1,-1.951334000E0
1.683394563E2,-2.011190802E-1,-1.927391171E0,-2.276955366E0
1.683914497E2,-1.594586968E0,-5.547534943E0,3.114951611E0
1.684434430E2,-1.180377483E0,-6.627352715E0,9.174860954E0
1.684954365E2,-1.704723716E0,-4.826858044E0,9.361614585E-1
1.685474298E2,-8.138139725E0,-2.165382195E1,5.109382629E0
1.685994234E2,-8.317710876E0,-1.982938385E1,1.581179047E1
1.686514164E2,-6.440598965E-1,-1.011820507E1,1.748299408E1
1.687034105E2,-3.857176781E0,-8.353624344E0,1.452606487E1
1.687554043E2,-6.328068256E0,-8.494887352E0,1.192109394E1
1.688073975E2,-6.905088425E0,-7.513234138E0,9.328094482E0
1.688593907E2,-4.565882206E0,-6.272999763E0,9.146129608E0
1.689113843E2,-4.446168423E0,-5.063891411E0,8.798959732E0
1.689633775E2,-9.912297726E-1,-4.249837875E0,8.243488312E0
1.690153707E2,6.943397224E-2,-1.146857619E0,2.803695917E0
1.690673641E2,-6.799740195E-1,-1.527547359E0,3.150865555E0
1.691193581E2,1.620923996E0,-3.984073162E0,-1.259388566E0
1.691713519E2,-1.843591630E-1,-5.944984436E0,1.292908341E-1
1.692233452E2,1.194743156E0,-3.814079762E0,-4.008016109E0
1.692753384E2,-1.043903828E0,-1.012059975E1,3.512401104E0
