"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.601936249E2,-2.761156797E0,3.231580973E0,5.966461301E-1
2.602456248E2,-3.036046028E0,2.997619629E0,-8.883672357E-1
2.602956249E2,-4.360401630E0,2.651869774E0,-1.863919020E0
2.603476248E2,-3.873542309E0,3.684232235E0,-2.474784374E0
2.603996248E2,-3.635915756E0,3.433777332E0,-2.278085709E0
2.604516247E2,-1.985968709E0,2.541303158E0,-2.830918789E0
2.605016249E2,-9.682672024E-1,4.413605690E0,-2.539536238E0
2.605536247E2,2.583501935E-1,3.469818354E0,-1.753963351E0
2.606036249E2,3.701385260E-1,2.818025112E0,-1.943942428E0
2.606536249E2,7.006166577E-1,2.029398203E0,-8.755391240E-1
2.607056247E2,5.760000944E-1,1.224888682E0,6.320763230E-1
2.607556248E2,1.887115538E-1,5.813604221E-2,1.849530816E0
2.608056249E2,1.496161669E-1,-8.838181496E-1,2.498880625E0
2.608576246E2,1.593900174E-1,-1.776903152E0,2.909992933E0
2.609076247E2,5.521764159E-1,-1.974823475E0,3.174497604E0
2.609576248E2,9.871124029E-1,-1.393279791E0,3.917920351E0
2.610096247E2,1.094013810E0,2.572781146E-1,4.572157383E0
2.610616247E2,1.057972789E0,1.509551883E0,4.792679787E0
2.611116248E2,8.398939371E-1,1.821704030E0,4.563604832E0
2.611636247E2,3.774689138E-1,1.063620210E0,3.383413315E0
2.612156247E2,4.287815988E-1,3.104234040E-1,2.576460361E0
2.612656247E2,5.527872443E-1,-1.395723224E0,2.118311405E0
2.613176246E2,7.775856256E-1,-8.343380690E-1,1.745072722E0
2.613696246E2,8.734915257E-1,-3.328177333E-1,1.461631298E0
2.614196247E2,1.028040409E0,-9.641286731E-2,9.979846478E-1
2.614716246E2,7.586488128E-1,-1.424433947E0,5.459443331E-1
2.615216247E2,1.319010705E-1,-2.032244921E0,2.521181405E-1
2.615736246E2,-1.643685549E-1,-2.022470951E0,1.998934336E-2
2.616236247E2,3.157715201E-1,-3.635155201E0,-1.050857425E0
2.616756246E2,2.388437271E0,-1.511176705E0,-4.896254063E0
2.617276246E2,-1.280419350E0,1.394493580E1,-3.223705053E0
2.617776247E2,-8.680853248E-1,6.839351177E0,-1.411878824E0
2.618296246E2,-3.660350323E0,1.116765499E0,-2.534649134E0
2.618796247E2,-1.259649873E0,-1.492850780E0,-4.332425117E0
2.619316246E2,7.794182301E-1,1.824147463E0,-2.225551367E0
2.619836246E2,-2.743242979E-1,5.541586280E-1,-6.055366993E-1
2.620336247E2,2.522415221E-1,-1.256445885E0,1.235611200E0
2.620856247E2,-5.760917068E-1,-4.528240204E0,2.685194254E0
2.621376245E2,-9.419999719E-1,-6.921610355E0,3.225199223E0
2.621876246E2,-6.188523173E-1,-8.798188210E0,2.855625629E0
2.622376246E2,-9.248958230E-1,-7.927094460E0,9.320111871E-1
2.622896245E2,6.285345554E-1,-1.832491994E0,1.501948476E0
2.623416245E2,4.943427071E-2,-2.057290316E0,8.611507416E-1
2.623936245E2,-1.319927126E-1,-5.637248158E-1,6.870542169E-1
2.624456245E2,-3.421303332E-1,-2.589030266E-1,8.025077581E-1
2.624976245E2,-1.087798327E-1,-1.787898660E0,8.929157853E-1
2.625496245E2,1.251617074E0,-7.145186901E0,1.006235555E-1
2.625996247E2,5.527872443E-1,-2.950375319E0,-2.016024590E0
2.626496247E2,-2.575453520E0,1.400817871E0,-6.705636978E0
2.627016245E2,-1.879067302E0,-4.481203556E0,-4.194370270E0
2.627536245E2,-6.316804886E-1,-3.038950682E0,-3.314113379E0
2.628036246E2,1.607140660E0,1.830256104E0,1.823874354E0
2.628556245E2,3.084411323E-1,9.970359206E-1,2.682140112E0
2.629056246E2,-8.674744964E-1,-1.155653238E0,1.473848581E0
2.629556248E2,-1.268813014E0,-7.170519233E-1,1.454300880E0
2.630076246E2,-1.384877324E0,4.533658326E-1,1.241109014E0
2.630596245E2,-1.255373955E0,7.001553774E-1,1.193461418E0
2.631096246E2,-1.269423842E0,2.446008205E0,1.103053451E0
2.631616245E2,-1.593182325E0,3.472872734E0,9.643869996E-1
2.632136246E2,-2.539412498E0,3.271898270E0,2.240183353E-1
2.632636247E2,-3.116680145E0,2.998230457E0,-6.311929822E-1
2.633136247E2,-3.893700838E0,1.824147463E0,-1.315972924E0
2.633656245E2,-4.146599293E0,2.898048639E0,-2.088106632E0
2.634176244E2,-3.824062347E0,3.620702267E0,-2.164464951E0
2.634676246E2,-2.957855225E0,5.106937408E0,-2.310461760E0
2.635196245E2,-1.645716786E0,5.665878773E0,-1.700207114E0
2.635716245E2,-4.190993607E-1,5.020805359E0,-1.644007564E0
2.636216247E2,2.397646196E-3,3.050764799E0,-1.595138311E0
2.636736243E2,8.506298065E-3,3.941119313E-1,-1.093618035E0
2.637236245E2,9.158396721E-2,-8.569400907E-1,-4.625942111E-1
2.637736246E2,4.477184117E-1,-1.146490216E0,2.258509398E-1
2.638256245E2,6.144846082E-1,-3.224330246E-1,1.147035718E0
2.638756246E2,1.020709991E0,-1.379516870E-1,2.098763704E0
2.639256247E2,9.321345091E-1,-1.709384173E-1,2.727955103E0
2.639776246E2,1.174037218E0,-3.468676209E-1,3.579501152E0
2.640296245E2,1.036592484E0,2.560563982E-1,4.307652473E0
2.640796246E2,6.004347205E-1,7.178704739E-1,4.172651291E0
2.641316244E2,2.131461501E-1,1.284142613E0,4.038260937E0
2.641816244E2,2.683225647E-2,1.464347959E0,3.591107607E0
2.642316246E2,-1.949118376E-1,2.106977940E0,3.090808868E0
2.642836243E2,-5.644853115E-1,2.713567495E0,2.387703180E0
2.643356243E2,-6.836040020E-1,1.316518426E0,1.432309866E0
2.643876243E2,-4.765206873E-1,-1.042643070E0,1.058460236E0
2.644376244E2,-1.026711762E-1,-1.262554526E0,6.449044943E-1
2.644876246E2,2.088700980E-1,-3.065505028E-1,5.007402897E-1
2.645396243E2,4.874246418E-1,-1.190148741E-1,1.134517267E-1
2.645916243E2,5.191896558E-1,5.816475749E-1,-1.583832949E-1
2.646416245E2,5.051397681E-1,-1.428386271E-1,-5.285676122E-1
2.646935925E2,5.509546399E-1,2.194044590E-1,-7.118272185E-1
2.647455924E2,5.283526182E-1,1.047126889E0,-8.498827219E-1
2.647975924E2,6.199824214E-1,1.751454473E0,-9.354038835E-1
2.648495924E2,4.306142032E-1,1.668376803E0,-7.417596579E-1
2.649015923E2,2.094809562E-1,4.216008484E-1,-4.564855397E-1
2.649515923E2,-1.472643465E-1,-1.727710068E-1,-5.056131631E-3
2.650015924E2,-3.121979535E-1,-3.383154869E-1,3.486348689E-1
2.650535923E2,-2.358397990E-1,-2.668442726E-1,5.520529747E-1
2.651055923E2,-4.343709946E-1,3.309056908E-2,1.172692060E0
2.651575923E2,-7.593513131E-1,-1.252780795E0,1.915504098E0
2.652095923E2,-8.155509233E-1,-1.732920885E0,2.412137747E0
2.652595924E2,-8.760265708E-1,-6.926173568E-1,2.280801535E0
2.653115923E2,-7.642382383E-1,-1.818441987E0,2.318064451E0
2.653635923E2,-4.722446501E-1,-2.533765078E0,2.559967041E0
2.654135924E2,-2.089617252E-1,-3.781762838E0,2.511097908E0
2.654655924E2,5.259091854E-1,-5.157431602E0,1.730412006E0
2.655175923E2,3.658624589E-1,-6.914890766E0,7.435635477E-2
2.655695923E2,-5.754808784E-1,-4.160499573E0,-1.590251446E0
2.656215923E2,-1.164965868E0,-2.821159065E-1,1.234389424E0
2.656715923E2,-2.218097448E0,6.657313347E0,8.176261902E0
2.657235923E2,-3.084304333E0,-8.228862762E0,-2.350778580E0
2.657755923E2,-2.601721048E0,4.876030445E0,1.054795027E0
2.658255923E2,-1.588906407E0,-2.601247430E-1,-3.453080654E-1
2.658755923E2,-9.413891435E-1,2.130801678E0,1.733165085E-1
2.659275922E2,-5.082857013E-1,8.742520213E-1,8.107586950E-2
2.659795922E2,-9.045387059E-2,-2.228619754E-1,4.274364710E-1
2.660295923E2,3.008511383E-3,-8.862615824E-1,5.819853544E-1
2.660795924E2,-9.045387059E-2,-1.187418222E0,8.629834056E-1
2.661315923E2,9.158396721E-2,-3.215490818E0,8.147250414E-1
2.661835922E2,1.099511623E0,-6.737739563E0,-3.343124986E-1
2.662335924E2,-2.895959616E-1,-2.593019009E0,-4.665347099E0
2.662855923E2,-1.840582728E0,2.766101599E0,-6.006196499E0
2.663375922E2,-3.904696465E0,-7.030955315E0,-4.767972469E0
2.663875924E2,2.936994314E0,3.472261906E0,-2.015413761E0
2.664395924E2,1.756191730E0,5.728798389E0,5.948436737E0
2.664915922E2,2.895042896E-1,1.499167085E0,2.877616882E0
2.665415924E2,-6.610020399E-1,2.572781146E-1,1.734077215E0
2.665915924E2,-1.154581189E0,1.375772357E0,1.347399592E0
2.666435922E2,-1.613340974E0,2.877279043E0,1.183386445E-1
2.666955921E2,-2.141128302E0,4.418492317E0,-1.490680456E0
2.667455925E2,-2.423959255E0,4.149711609E0,-2.907276869E0
2.667975922E2,-1.797211409E0,4.488741875E0,-4.089911938E0
2.668475923E2,-1.046458006E0,4.898021698E0,-3.912150145E0
2.668975924E2,-1.643685549E-1,5.147865295E0,-3.747216463E0
2.669495921E2,1.950187236E-2,3.368414879E0,-3.573120117E0
2.669995922E2,1.838246286E-1,8.345457911E-1,-2.483336449E0
2.670495923E2,6.042984501E-2,5.578237772E-1,-2.221275091E0
2.670995924E2,-1.234406009E-1,-4.195605814E-1,-1.284208059E0
2.671515922E2,-1.863597035E-1,-1.064023495E0,-4.283857346E-1
2.672035922E2,-2.474462390E-1,-1.156264067E0,5.777093172E-1
2.672535922E2,-2.692388557E-2,-9.302439094E-1,1.425590277E0
2.673035923E2,2.070375085E-1,-4.507146776E-1,1.887404442E0
2.673555921E2,3.206584454E-1,-1.770470738E-1,2.068220377E0
2.674075921E2,2.931694984E-1,1.537547819E-2,2.222769499E0
2.674575921E2,1.477835625E-1,-2.075903267E-1,2.187950134E0
2.675095921E2,-2.264782973E-2,-3.541980088E-1,2.175121784E0
2.675595921E2,-8.556694537E-2,-2.821159065E-1,2.094487906E0
2.676115921E2,-9.839511663E-2,3.831163645E-1,1.773783445E0
2.676615922E2,9.097310901E-2,1.625616193E0,1.238054633E0
2.677115923E2,2.956129909E-1,2.389808655E0,6.742259860E-1
2.677635921E2,5.338504314E-1,2.927980900E0,1.806468964E-1
2.678155920E2,4.752073288E-1,7.905634642E-1,7.618895173E-2
2.678655921E2,5.527872443E-1,-5.417336226E-1,-1.137901470E-1
2.679155921E2,3.780797720E-1,-5.802181363E-1,-1.913700253E-1
2.679675920E2,2.717892230E-1,-1.684949696E-1,-3.642449081E-1
2.680195920E2,5.375156403E-1,-3.346503079E-1,-5.157395005E-1
2.680715920E2,3.487582505E-1,-3.529762626E-1,-1.213347554E0
2.681215921E2,7.843051553E-1,1.282309890E0,-1.269547224E0
2.681735920E2,8.600524068E-1,1.350116134E0,-7.515334487E-1
2.682255920E2,6.328105927E-1,3.061473370E-1,9.604634717E-3
2.682755920E2,1.887115538E-1,-4.543798864E-1,7.909013033E-1
2.683275920E2,-2.798220813E-1,-1.164205313E0,1.606406331E0
2.683795920E2,-3.769496679E-1,-3.609175086E-1,1.683986306E0
2.684295920E2,-9.961685538E-2,-8.447228074E-1,1.893513083E0
2.684795921E2,4.049578607E-1,6.402906775E-1,1.708420873E0
2.685315921E2,1.623023152E0,1.273146987E0,2.436572313E0
2.685835920E2,-3.628997803E-1,1.038470946E-4,1.524550438E0
2.686355919E2,-3.702301681E-1,-1.670612574E0,1.423757672E0
2.686855920E2,1.075687885E0,4.038857818E-1,7.982316613E-1
2.687355921E2,3.542560339E-1,-1.580204606E0,1.030670181E-1
2.687875920E2,1.804450035E0,-1.657784462E0,2.047451019E0
2.688395920E2,2.071398258E0,-1.475135684E0,2.206276178E0
2.688915919E2,1.852708459E0,-2.393266201E0,2.554469347E0
2.689415919E2,1.283992887E0,-3.398750544E0,2.213606358E0
2.689915921E2,7.409337163E-1,-2.907614708E0,1.750570536E0
2.690415921E2,-5.543602165E-3,-1.738418698E0,1.687651515E0
2.690915922E2,-6.157979965E-1,-1.417714357E0,1.228280783E0
2.691415924E2,-2.470384836E0,-2.247880459E0,-8.419415355E-1
2.691935920E2,-5.951705933E0,4.032425404E0,-4.145501137E0
2.692435924E2,-6.489878654E0,1.753897905E0,-5.317140102E0
2.692955921E2,-1.183250618E1,-6.150698185E0,-4.727655411E0
2.693475920E2,-6.768845320E-1,-6.218504429E0,-9.567841887E-1
2.693975922E2,-5.052313805E-1,5.883670449E-1,3.954572201E0
2.694495918E2,-2.920592546E0,3.359862804E0,3.703506947E0
2.694995919E2,-2.742830753E0,1.341563940E0,7.224843502E-1
2.695515920E2,-2.260247231E0,-1.286989212E0,6.785020828E-1
2.696035919E2,-1.141752958E0,-2.032855749E0,6.143612266E-1
2.696555918E2,-1.048290491E0,-3.346503079E-1,7.695209980E-1
2.697055920E2,-4.447557032E-1,1.797269464E0,8.718451858E-2
2.697575919E2,-1.802510619E-1,2.783816576E0,-4.729789197E-1
2.698075920E2,5.698914528E-1,2.957913399E0,-9.641145468E-1
2.698595920E2,1.065914035E0,3.417284012E0,-1.165700078E0
2.699095920E2,1.535058618E0,3.022054195E0,-9.115801454E-1
2.699615919E2,1.805060983E0,2.086819649E0,-5.132960081E-1
2.700135918E2,1.813002229E0,1.442356706E0,8.413019776E-2
2.700635919E2,1.670670629E0,1.155249953E0,4.097213745E-1
2.701135920E2,1.440374374E0,1.247490764E0,8.550421000E-1
2.701655918E2,1.298653722E0,1.840640903E0,1.074342728E0
2.702175918E2,1.118448496E0,3.042212725E0,1.244774222E0
2.702675919E2,2.748435438E-1,2.718454123E0,1.239276409E0
2.703195918E2,-9.395565987E-1,9.273972511E-1,8.532095551E-1
2.703695919E2,-1.236436963E0,-9.882761240E-1,3.413044810E-1
2.704215918E2,-1.150915861E0,-1.560656905E0,1.830903590E-1
2.704735918E2,-9.609368443E-1,-1.740251184E0,2.667788863E-1
2.705255917E2,-9.731541872E-1,-1.365179896E0,3.040416837E-1
2.705755918E2,-9.823171496E-1,-1.272328496E0,1.647644043E-1
2.706275918E2,-1.004919171E0,-5.478422642E-1,2.069141120E-1
2.706795917E2,-8.717505336E-1,5.963083506E-1,2.997656167E-1
2.707295918E2,-6.713867188E-1,1.269481778E0,3.309197426E-1
2.707815918E2,-2.718808651E-1,1.516882181E0,1.256690323E-1
2.708315919E2,2.571284473E-1,8.925779462E-1,3.797889650E-1
2.708835917E2,4.770399332E-1,-6.296982169E-1,2.661680281E-1
2.709355917E2,5.888283253E-1,-7.921883464E-1,2.038597912E-1
2.709855923E2,6.242584586E-1,-9.956064820E-1,-1.082923561E-1
2.710375920E2,7.806399465E-1,-9.913304448E-1,-4.222770929E-1
2.710895917E2,7.445989251E-1,-2.570704222E-1,-2.866650224E-1
2.711395918E2,5.998238325E-1,4.258769155E-1,-1.620484889E-1
2.711895920E2,5.210222006E-1,1.234986261E-1,-4.638159275E-1
2.712415918E2,3.945731223E-1,-7.323235869E-1,-1.253664732E0
2.712935917E2,1.889100857E-2,-2.799595520E-2,-1.930503368E0
2.713435919E2,7.203628868E-2,6.189103127E-1,-6.006497145E-1
2.713955917E2,2.485763431E-1,-3.743565381E-1,9.643869996E-1
2.714455917E2,7.439880371E-1,-1.070132136E0,2.515072823E-1
2.714975917E2,1.124557137E0,4.771572113E0,2.117700577E0
2.715475919E2,-5.258022621E-2,3.715099096E-1,2.209639996E-1
2.715995918E2,-2.304840326E0,3.825341940E0,2.255756140E0
2.716515917E2,1.271775603E0,-1.190443802E1,-2.597869337E-1
2.717015919E2,3.374373674E0,-8.053036779E-2,7.695209980E-1
2.717535918E2,-1.186957002E0,-5.267387390E0,2.232543230E0
2.718035918E2,-6.292369962E-1,-3.804364920E0,2.115257025E0
2.718535922E2,-3.181080893E-2,-5.789065838E0,1.911228180E0
2.719055918E2,-2.920393944E-1,-4.789079666E0,9.717174172E-1
2.719575915E2,-3.058907762E-2,-2.349894762E0,1.912449837E0
2.720075918E2,-2.743242979E-1,-3.889885902E0,5.716006756E-1
2.720576472E2,-4.484209120E-1,-7.869777083E-2,8.183901906E-1
2.721096466E2,-5.150051713E-1,-4.439951777E-1,3.064851463E-1
2.721596467E2,-6.744410396E-1,8.195979148E-2,2.056923807E-1
2.722096469E2,-7.807316184E-1,-5.973224044E-1,2.637245655E-1
2.722616466E2,-6.952104568E-1,-1.354184389E0,5.233423114E-1
2.723116467E2,2.436894178E-1,-6.739572048E0,-6.553179026E-2
2.723616467E2,6.028781533E-1,-5.822663784E0,-2.292135477E0
2.724136466E2,-1.947484255E0,6.561731100E-1,-6.717243671E0
2.724636468E2,-4.032168984E-1,4.405376911E-1,-4.570052147E0
2.725156467E2,-3.781713843E-1,-3.941809654E0,-3.752714396E0
2.725656468E2,1.456256986E0,3.019000053E0,9.814912081E-1
2.726176466E2,8.753240705E-1,3.748373032E0,3.722443581E0
2.726676466E2,-5.400507450E-1,9.634383321E-1,2.035844564E0
2.727176468E2,-1.424583673E0,1.319572806E0,1.537378669E0
2.727696467E2,-2.169839144E0,1.628670573E0,6.302437186E-1
2.728216466E2,-2.992674589E0,3.286558867E0,-7.619181275E-1
2.728716466E2,-3.863768578E0,4.180865765E0,-1.985481143E0
2.729236466E2,-4.395832062E0,3.872989416E0,-4.284166813E0
2.729756466E2,-5.073892593E0,3.002506495E0,-6.023911476E0
2.730276465E2,-4.035421848E0,1.837586522E0,-5.629903316E0
2.730776466E2,-2.590114594E0,4.128331184E0,-2.262203217E0
2.731296466E2,-1.783772349E0,3.893759012E0,2.521181405E-1
2.731816465E2,-1.516213417E0,9.738230705E-1,-1.325135946E0
2.732336465E2,-3.690084219E-1,1.428306818E0,-2.243877172E0
2.732836466E2,6.511365175E-1,6.140234470E-1,-1.490680456E0
2.733356466E2,4.275598526E-1,-5.487402529E-2,-1.295203447E0
2.733876465E2,6.938970685E-1,4.942938089E-1,4.243821502E-1
2.734376466E2,6.493039727E-1,1.193123698E0,2.095709562E0
2.734896465E2,4.122882485E-1,1.375161529E0,2.951531649E0
2.735396465E2,2.430785596E-1,9.402254820E-1,3.370585203E0
2.735896466E2,6.531676650E-2,-1.638951525E-2,3.492758274E0
2.736416465E2,-1.295492351E-1,-1.398166776E0,3.188547373E0
2.736936465E2,-1.348484959E-2,-2.063398838E0,2.561188698E0
2.737456465E2,4.027128965E-2,-1.768961906E0,1.980255842E0
2.737956465E2,-1.558164507E-1,-1.056692958E0,1.346177697E0
2.738476465E2,-4.496426284E-1,-2.888354063E-1,2.612811327E-1
2.738976466E2,-6.103001833E-1,1.925264001E-1,-5.371197462E-1
2.739496465E2,-7.990575433E-1,6.424469501E-2,-9.891600609E-1
2.739996465E2,-8.760265708E-1,3.470753133E-1,-8.199504018E-1
2.740496466E2,-9.584934115E-1,2.615541816E-1,-5.316219330E-1
2.741016466E2,-2.230116278E-1,1.665933371E0,-3.337016404E-1
2.741536464E2,1.972636580E-1,1.880347013E0,-9.118813276E-2
2.742056464E2,5.185787678E-1,2.091095686E0,-5.148189142E-2
2.742556466E2,1.477835625E-1,1.148530483E0,3.632956147E-1
2.743076464E2,-2.114052027E-1,-1.739927530E-1,4.518710673E-1
2.743576466E2,-3.964973390E-1,1.936442801E-3,4.011692405E-1
2.744096465E2,-2.486679703E-1,5.932540298E-1,6.418501735E-1
2.744616463E2,-1.497077942E-1,-6.953479350E-2,1.090836048E0
2.745116466E2,2.656805813E-1,7.685723305E-1,1.716973066E0
2.745636466E2,8.386721611E-1,1.541316867E0,2.990627050E0
2.746156464E2,4.251163900E-1,1.766439080E-1,2.601505756E0
2.746656466E2,-1.063363627E-1,-1.392058134E0,2.979631424E0
2.747176465E2,-4.478100240E-1,-6.449698210E-1,2.604560375E0
2.747696463E2,-5.064530969E-1,7.035334408E-2,2.114035368E0
2.748196469E2,-1.100824952E0,3.208081126E-1,1.147035718E0
2.748716465E2,-7.373601794E-1,-7.709015846E0,8.978026509E-1
2.749236463E2,2.169747591E0,-1.091512322E0,1.922533363E-1
2.749736465E2,-1.143585563E0,-4.719440937E0,1.362671137E0
2.750236466E2,-1.328066945E0,-3.690743923E0,7.053801417E-1
2.750736467E2,-6.243500710E-1,-4.592668116E-1,4.072779119E-1
2.751256464E2,2.003179789E-1,-3.360265970E0,6.894977093E-1
2.751756464E2,2.479654700E-1,-2.547204256E0,9.967628717E-1
2.752256465E2,-1.154993474E-1,-3.297346592E0,6.473479867E-1
2.752776463E2,-7.013190985E-1,-3.291525245E-1,5.496094823E-1
2.753276464E2,-7.538534999E-1,6.525079608E-1,3.749020398E-1
2.753796463E2,-5.785351992E-1,2.139066756E-1,4.451515377E-1
2.754316463E2,-5.174486637E-1,-6.492459178E-1,4.775274098E-1
2.754816464E2,-3.103653491E-1,-2.196567535E0,7.921229601E-1
2.755316464E2,3.151606321E-1,-5.258224010E0,3.938388526E-1
2.755836463E2,1.035981655E0,-6.888623714E0,-1.604301333E0
2.756356463E2,-1.848524094E0,-4.574342370E-1,-5.422819614E0
2.756876463E2,-5.266116261E-1,6.427017212E0,-3.662306309E0
2.757376463E2,-1.516824245E0,-6.566697598E0,-2.667817593E0
2.757896463E2,2.187462568E0,1.328735709E0,-8.394980431E-1
2.758416463E2,1.203969598E0,4.408718109E0,3.846449137E0
2.758936463E2,-2.651613355E-1,3.234635353E0,2.484219790E0
2.759436463E2,-1.687255621E0,1.579190493E0,1.780502915E0
2.759956462E2,-2.036059618E0,1.603014231E0,9.417849779E-1
2.760456464E2,-3.005502939E0,2.463723421E0,-3.837925792E-1
2.760976464E2,-3.857048988E0,3.672014952E0,-1.895073295E0
2.761496462E2,-4.222346306E0,3.703168869E0,-3.551739693E0
2.761996462E2,-4.070240974E0,3.527850628E0,-4.804624557E0
2.762496464E2,-3.119734526E0,2.441121340E0,-5.529721260E0
2.763016463E2,-2.753826380E0,5.819817066E0,-4.115568161E0
2.763536462E2,-1.292636752E0,7.083697319E0,-1.506562829E0
2.764036463E2,-6.530607939E-1,3.317712784E0,-1.283596992E0
2.764536464E2,-1.049512386E0,-2.870352030E0,-1.416154861E0
2.765056462E2,-5.015661716E-1,-4.121403694E0,-4.717571735E-1
2.765576462E2,3.171917796E-2,-2.867297649E0,8.962798119E-2
2.766096462E2,7.861377597E-1,-5.472313762E-1,8.978026509E-1
2.766596463E2,1.356685877E0,7.227574587E-1,1.958875656E0
2.767116462E2,1.530171633E0,4.558093250E-1,2.181230545E0
2.767616463E2,1.577819109E0,4.698592126E-1,2.466504574E0
2.768136462E2,1.138607025E0,5.602672696E-1,2.336390495E0
2.768636464E2,8.606633544E-1,5.327783227E-1,1.898400068E0
2.769156463E2,4.642117620E-1,1.754221618E-1,1.958264828E0
2.769676462E2,5.554292351E-2,-5.136338472E-1,1.704144716E0
2.770176463E2,-5.624542013E-2,-6.205351949E-1,1.291810751E0
2.770676464E2,-1.038929075E-1,-1.367299706E-1,9.087982774E-1
2.771196461E2,-2.895959616E-1,6.598383188E-1,7.194300294E-1
2.771696463E2,-4.734663665E-1,1.499167085E0,6.754477620E-1
2.772216462E2,-5.608201027E-1,2.304287672E0,4.335451126E-1
2.772736461E2,-5.125617385E-1,1.161358595E0,1.421623975E-1
2.773236464E2,-6.017481089E-1,-6.468024254E-1,-5.636881292E-2
2.773756463E2,-3.225826621E-1,-7.152193785E-1,3.831529990E-2
2.774276460E2,2.449111491E-1,9.102931023E-1,1.800360382E-1
2.774776464E2,3.249345124E-1,1.235884309E0,2.325704545E-1
2.775296462E2,1.703855842E-1,5.630345270E-2,1.146734506E-1
2.775816460E2,1.373988688E-1,-5.264619589E-1,1.702621877E-1
2.776316463E2,7.936666906E-2,5.370543599E-1,5.673245788E-1
2.776836463E2,6.531676650E-2,5.248370767E-1,6.119177938E-1
2.777336463E2,1.094975974E-2,-3.138808906E-1,1.207511306E0
2.777856460E2,1.202946380E-1,-5.961006284E-1,1.966206074E0
2.778356462E2,4.165642560E-1,2.304000407E-1,2.363268375E0
2.778876460E2,6.352540255E-1,-4.946970046E-1,2.178786993E0
2.779376461E2,7.097796202E-1,-4.122301936E-1,2.321118593E0
2.779876462E2,8.948717713E-1,-6.492459178E-1,1.710864425E0
2.780376463E2,7.855269313E-1,-1.509955049E0,1.071288466E0
2.780896459E2,1.213132620E0,-6.944499612E-1,2.961004376E-1
2.781396462E2,-5.929974467E-2,2.811305761E0,6.668956280E-1
2.781916460E2,-1.772165895E0,-3.490990877E0,7.450863719E-1
2.782436460E2,-1.007362604E0,-2.562475920E0,-1.613464355E0
2.782936460E2,-7.593513131E-1,-2.312021017E0,1.226147115E-1
2.783436463E2,-7.972249985E-1,-2.521547794E0,4.060561955E-1
2.783956460E2,-3.635106385E-1,-1.256445885E0,8.684811592E-1
2.784456461E2,-5.443267226E-1,-2.555756330E0,7.395886183E-1
2.784956463E2,-9.010720253E-1,-1.009045482E0,9.839347005E-1
2.785476462E2,-7.489666343E-1,-1.910969764E-1,1.046242952E0
2.785996461E2,-4.526969492E-1,-1.120833874E0,7.597471476E-1
2.786516460E2,-3.425426781E-2,-5.093577504E-1,8.825310469E-1
2.787016460E2,-5.441282317E-2,-8.972572088E-1,7.646340728E-1
2.787536459E2,-1.692554951E-1,-6.358068585E-1,7.017149925E-1
2.788036459E2,-2.297311425E-1,-1.834935308E0,7.847926021E-1
