"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.627916219E2,2.201437569E1,1.442136669E1,5.688275337E0
2.628516219E2,2.041571236E1,9.089042664E0,-2.948519230E0
2.629116218E2,-2.876856041E1,-1.338413906E1,2.113061142E1
2.629716218E2,-1.038401604E1,-2.169272232E1,4.365537643E0
2.630316218E2,-4.470070362E0,-1.195818520E1,-2.617033958E0
2.630916218E2,1.285607338E0,2.540831566E0,-7.072131634E0
2.631516218E2,9.102180004E-1,1.747548461E0,-5.192342281E0
2.632116218E2,1.673871517E0,3.499471545E-1,-1.782178879E0
2.632716218E2,-1.126923561E-1,-1.804751992E0,-2.377632618E0
2.633216218E2,-3.680243492E-1,-2.321527481E0,-2.250342846E0
2.633816218E2,-1.363901138E0,-3.533480167E0,-4.193452835E0
2.634416218E2,-8.788748384E-1,-1.993384600E0,-5.077834129E0
2.635016218E2,-1.017446876E0,-3.433489323E0,-3.428864479E0
2.635516219E2,-8.213365078E-1,-4.827028751E0,-2.119183540E0
2.636116218E2,-1.188547850E0,-7.115280151E0,2.318402767E0
2.636616219E2,-1.712323904E0,-8.120242119E0,3.879086971E0
2.637216218E2,-4.441686630E0,-8.586331367E0,5.995275497E0
2.637716218E2,-6.590299606E0,-5.509764671E0,5.630499363E0
2.638316218E2,-9.590702057E0,-9.110898972E-1,3.668849945E0
2.638816218E2,-1.103385639E1,2.311191082E0,1.363187551E0
2.639416218E2,-1.003337383E1,2.837687016E0,1.076551437E0
2.640016218E2,-8.881292343E0,1.501590729E0,2.005524874E0
2.640616218E2,-7.076910973E0,-5.897779465E-1,1.481415510E0
2.641116218E2,-6.915479183E0,-3.797712326E0,6.701729298E-1
2.641716218E2,-4.931550026E0,-5.442459106E0,-5.699188709E-1
2.642216218E2,-3.246530056E0,-5.270786285E0,-1.265368938E0
2.642816218E2,-2.302474976E-1,-5.512525558E0,-2.209690094E0
2.643416218E2,2.117695332E0,-5.354939938E0,-2.656584740E0
2.644016218E2,2.957622528E0,-4.281322479E0,-1.933609843E0
2.644516218E2,3.962947845E0,-2.346180201E0,-5.052115917E-1
2.645116218E2,3.456463814E0,1.035168290E0,1.966402411E0
2.645716218E2,1.832134724E0,3.909488201E0,2.189097166E0
2.646316218E2,9.334907532E-1,1.283009768E0,3.813255727E-1
2.646916217E2,1.959441662E0,-2.835421264E-2,9.541237354E-2
2.647516218E2,1.771854401E0,-1.392388821E0,-1.636408687E0
2.648016218E2,2.571326733E0,-1.572184205E0,-2.531916857E0
2.648616218E2,1.156696320E0,-4.583188295E-1,-2.852842808E0
2.649116218E2,9.550437927E-1,5.429361463E-1,-1.979626894E0
2.649715895E2,1.070287704E0,1.744663835E0,-1.212539673E0
2.650215896E2,3.784704208E-1,2.325553894E0,-8.433694243E-1
2.650815895E2,-1.188549995E0,2.830904484E0,-1.095924377E0
2.651415895E2,-1.953317642E0,3.610117912E0,-7.660250664E-1
2.651915895E2,-2.268874168E0,2.836256027E0,-1.059004068E-1
2.652515895E2,-1.066433907E0,1.991506338E0,-4.128820896E-1
2.653015895E2,-2.438727379E0,2.480547905E0,-9.788644314E-2
2.653615895E2,-3.456818581E0,3.789593935E0,9.338971972E-1
2.654215895E2,-3.939156532E0,3.396414757E0,-8.593369126E-1
2.654815895E2,-4.726552963E-1,3.637188196E0,-2.518869936E-1
2.655415894E2,-2.895810127E0,1.803975105E-1,-1.199488640E0
2.656015894E2,-3.217104912E0,-1.021111488E0,-6.744016409E-1
2.656515895E2,-2.752393246E0,-1.981565952E0,-1.251642704E0
2.657015895E2,1.667763710E0,-3.512098551E0,-1.509091377E0
2.657615895E2,4.502140999E0,-6.924760818E0,-2.965350389E0
2.658115895E2,3.033810377E0,-1.411672974E1,-1.314484596E0
2.658715895E2,-2.440301180E0,-1.132037544E1,-7.006755829E0
2.659215895E2,5.720982552E0,-1.180512428E1,-1.429085159E1
2.659815894E2,1.956565285E1,-3.675298691E0,-5.867714882E-1
2.660415895E2,2.924528122E-1,5.691424847E0,8.912839890E-1
2.660915895E2,5.736999989E0,5.220799446E0,4.408353806E0
2.661515895E2,4.609964371E0,3.276818991E0,4.283143997E0
2.662115895E2,3.589351654E0,3.498941660E0,5.670084953E0
2.662715895E2,3.358988762E0,3.378266811E0,4.411209106E0
2.663315895E2,4.914514542E0,4.852962017E0,6.508690834E0
2.663915895E2,1.654622650E1,9.541332245E0,7.074193001E0
2.664515894E2,2.534358788E1,1.678501511E1,5.265493393E-1
2.665115895E2,-4.024781704E0,-9.679636955E0,2.906492233E0
2.665715895E2,-1.155240917E1,-3.606984329E1,-1.013495159E1
2.666215895E2,-1.595978379E0,-2.450613594E1,-6.984100342E-1
2.666815895E2,1.151087284E0,-7.090149879E0,-8.365163803E0
2.667415895E2,5.768552780E0,1.694926023E0,-7.547959328E0
2.668015895E2,3.934249878E0,-2.037420273E0,-4.732966900E0
2.668615895E2,3.757255793E0,-2.651027679E0,-2.962998867E0
2.669215894E2,3.361124516E0,-2.277113914E0,-3.219038486E0
2.669815894E2,2.204416275E0,-3.175184488E0,-1.755208969E0
2.670415894E2,-2.028500080E0,-6.744979858E0,1.475904942E0
2.670915895E2,-6.822968483E0,-7.662406921E0,2.474205017E0
2.671515895E2,-8.617822647E0,-2.969482899E0,8.911433220E-1
2.672115895E2,-9.475263596E0,9.434566498E-1,9.594541788E-1
2.672715894E2,-5.404241562E0,4.387665749E0,1.882341862E0
2.673215895E2,-6.988039970E0,6.968037605E0,8.761947155E-1
2.673815895E2,-6.943480015E0,5.139328957E0,1.972116232E-1
2.674415894E2,-7.476176262E0,2.861918449E0,-2.152218819E-1
2.674915895E2,-5.316014290E0,1.473752022E0,-1.317656040E-2
2.675515894E2,-3.346928120E0,3.125295639E-1,-9.965453148E-1
2.676115895E2,-2.150842667E0,-1.317169666E0,-1.224688888E0
2.676715894E2,-1.346268654E0,-2.497164249E0,-1.962493062E0
2.677315894E2,-5.073547363E-4,-3.318812370E0,-2.018198729E0
2.677815895E2,1.226784706E0,-3.666935921E0,-1.415990829E0
2.678415895E2,3.023462772E0,-3.130983591E0,-7.383816242E-1
2.678915895E2,4.140703201E0,-1.992812395E0,3.984730244E-1
2.679515895E2,3.346918106E0,7.739245892E-2,1.560976744E0
2.680115895E2,1.383081436E0,3.200046778E0,1.486756921E0
2.680715894E2,-4.177732468E-1,1.799329996E0,6.105160713E-1
2.681315894E2,-2.372837067E-2,4.997076392E-1,-1.276828051E0
2.681815895E2,1.401138306E0,-3.959168196E-1,-1.386623144E0
2.682415894E2,1.404125214E0,-1.120592833E0,-7.259485126E-1
2.683015895E2,3.400249481E0,-9.595308304E-1,-1.962452769E0
2.683615895E2,1.043395996E-1,1.734416485E-1,8.715772629E-1
2.684215895E2,-4.075984001E0,5.202599525E0,-4.221752882E-1
2.684815894E2,-6.876967430E0,4.960111618E0,1.050483942E0
2.685315894E2,-6.514552116E0,5.348728180E0,-2.830563784E-1
2.685815895E2,-1.812189102E0,6.014115334E0,-1.108757257E-1
2.686415895E2,-6.541090012E-1,3.110839367E0,-9.799746275E-1
2.687015895E2,2.094330788E0,-8.327496648E-1,-9.554982185E-2
2.687515895E2,-3.894414902E0,-1.439902687E1,-3.842908621E0
2.688115895E2,2.534761429E-1,-1.126045990E1,-4.943188667E0
2.688715895E2,-2.504490852E0,-8.621266365E0,-3.642117500E0
2.689315894E2,2.560676098E0,6.079722881E0,3.538816214E0
2.689915894E2,-1.094813061E1,-2.683518887E0,7.412457943E0
2.690415895E2,2.944306850E0,7.029627323E0,1.491692424E0
2.691015894E2,1.307128906E0,5.672896862E0,-2.788016558E0
2.691615893E2,4.259311676E0,2.641266823E0,-5.350338459E0
2.692115894E2,6.685902596E0,2.290218353E0,-6.635324478E0
2.692715893E2,5.571394920E0,1.083596230E0,-6.820731163E0
2.693315894E2,5.645515919E0,2.141194344E0,-1.211203194E1
2.693915894E2,1.956527901E1,7.982543945E0,-1.954490852E1
2.694415894E2,6.004741192E0,-3.803065777E0,-8.625624657E0
2.695015894E2,-1.035464859E1,-1.995235062E1,-9.755805969E0
2.695615894E2,-5.463025093E0,-4.839591217E1,1.114795685E0
2.696215894E2,5.127557278E0,-1.250905991E1,-4.397964478E-1
2.696815894E2,4.066486359E0,-6.027749062E0,2.629075527E0
2.697415894E2,2.864569187E0,-5.505135536E0,3.179531097E-1
2.697915894E2,5.255837440E-1,-6.971148968E0,5.149936676E-2
2.698515894E2,3.474515438E0,-5.265568733E0,9.458041191E-1
2.699015894E2,3.972603559E0,-3.126283646E0,1.532130241E-1
2.699615894E2,3.196908712E0,-1.689322472E0,-8.010072708E-1
2.700115895E2,1.499073505E0,-1.517328739E0,-1.761180401E0
2.700715895E2,-6.330676079E-1,-1.124313831E0,-9.829804897E-1
2.701315895E2,-2.691777229E0,-3.897066116E-1,-2.375362635E0
2.701915894E2,-2.845489979E0,5.906972885E-1,-3.327478647E0
2.702515894E2,-2.209973812E0,1.096115589E0,-3.437131643E0
2.703115894E2,-1.799883842E0,1.126344681E0,-3.296718121E0
2.703715894E2,-1.685385704E0,-3.751578331E-1,-3.347082853E0
2.704315893E2,-1.321639061E0,-1.453092575E0,-2.688794136E0
2.704815894E2,-1.071547508E0,-5.117750168E-2,-2.819759846E0
2.705415893E2,-2.042779922E-1,3.404318810E0,-3.826558590E-1
2.706015893E2,-4.670839310E-1,1.342611313E0,1.513000011E0
2.706615893E2,-6.910037994E-2,-1.849865913E-1,4.641783237E-1
2.707115894E2,7.111558914E-1,-2.536261082E-1,1.041360617E0
2.707715893E2,1.314204216E0,-3.007290363E-1,5.578554273E-1
2.708215894E2,1.128190994E0,-7.973970175E-1,2.384811640E-1
2.708815893E2,5.775222778E-1,-1.631445289E0,1.163088441E0
2.709415893E2,5.389862061E-1,-1.267451286E0,1.277603269E0
2.710015894E2,5.754280090E-1,-4.526797533E-1,8.824833632E-1
2.710515894E2,-9.928312302E-1,-6.488482952E-1,1.027559340E-1
2.711115894E2,1.980123520E-1,6.337574720E-1,-6.381605268E-1
2.711615894E2,1.173994064E0,2.625074387E-1,-8.081126809E-1
2.712215894E2,1.595665932E0,2.144765854E-1,-1.503017426E0
2.712715894E2,1.549396515E0,-6.084595919E-1,-1.289921403E0
2.713315894E2,4.055700302E-1,-1.725502968E0,-1.827570438E0
2.713915893E2,1.053680420E0,-5.855307579E-1,-1.578483224E0
2.714415897E2,2.060879230E0,9.618899822E-1,-1.139651537E0
2.715015896E2,3.943415642E0,3.309166193E0,2.839362621E-1
2.715515897E2,-1.140445709E0,7.921891212E-1,-6.563502550E-2
2.716115896E2,-1.142267323E1,-3.045295715E0,3.336173594E-1
2.716715896E2,1.181703568E0,3.806580067E0,2.857773900E-1
2.717315893E2,5.628404617E-1,-3.708173990E0,1.772788286E0
2.717915893E2,4.907937527E0,-4.767096996E0,-4.826260090E0
2.718515893E2,-7.323881149E0,-1.141724300E1,-7.894279480E0
2.719015893E2,-1.030273438E-1,-1.197262478E1,1.306396580E1
2.719515894E2,-7.276454926E0,1.936432457E1,-9.430692792E-1
2.720115894E2,2.884298325E0,1.110874176E0,2.657987356E0
2.720715894E2,-8.675403595E-1,8.592828512E-1,2.606229782E-1
2.721315893E2,3.263269424E0,-1.931002140E-1,-2.602032900E0
2.721915893E2,-1.479376793E0,-1.493386865E0,-4.472168922E0
2.722515893E2,7.280077934E0,-4.309785366E0,-3.763285637E0
2.723016381E2,1.117977977E0,1.022629261E0,-2.335226536E0
2.723616381E2,3.007450342E0,4.711031914E-1,-1.264235020E0
2.724116382E2,1.707079053E0,1.218852758E0,1.642465591E-1
2.724716381E2,3.989270449E0,2.757369041E0,4.149780273E0
2.725216382E2,9.803682327E0,5.371205330E0,7.354793549E0
2.725816381E2,2.169546127E1,1.590776443E1,4.612031937E0
2.726416381E2,1.152343559E1,-2.981148481E0,-6.044735909E-1
2.727016381E2,-1.995010185E1,-1.777150345E1,-1.321681595E1
2.727616381E2,-6.070769310E0,-2.574265099E1,3.361371040E0
2.728116382E2,-3.181096554E0,-1.211853600E1,-3.943745613E0
2.728716382E2,1.663430333E0,-2.851063251E0,-8.612163544E0
2.729316381E2,1.946373224E0,-8.556675911E-2,-6.010669708E0
2.729816382E2,1.737162113E0,-1.465304613E0,-6.599817276E0
2.730416381E2,3.331919193E0,-2.051743031E0,-6.727497101E0
2.731016381E2,3.085814953E0,-3.158919096E0,-6.812225342E0
2.731516381E2,3.770347118E0,-6.245985031E0,-5.558055878E0
2.732116381E2,7.632126808E-1,-1.354790878E1,-3.317212582E0
2.732716380E2,-2.619121075E0,-1.865695000E1,2.482434034E0
2.733216381E2,-4.083460331E0,-1.193388557E1,7.244434357E0
2.733816380E2,-5.342838287E0,-4.169019699E0,8.614854813E0
2.734416380E2,-6.314271450E0,-1.139539719E0,5.404057980E0
2.735016381E2,-1.005423164E1,4.554080963E-2,5.160973549E0
2.735516381E2,-8.695447922E0,3.803351402E0,2.895065784E0
2.736116381E2,-8.505855560E0,5.848999023E-1,2.884087324E0
2.736616382E2,-6.331171513E0,-2.216281891E-1,1.295309067E0
2.737216382E2,-4.115213394E0,-1.888361931E0,1.865170002E-1
2.737716382E2,-2.648290396E0,-3.438094139E0,4.044270515E-2
2.738316381E2,3.204584122E-2,-4.527452469E0,-4.033032656E-1
2.738916381E2,2.510007620E0,-4.119505882E0,-1.301846743E0
2.739516380E2,4.180851936E0,-3.083098412E0,-2.103306770E0
2.740116381E2,5.223215580E0,-1.565651417E0,-1.793430567E0
2.740616381E2,5.321335793E0,-1.016864300E0,-1.430606365E0
2.741216381E2,3.852224112E0,-2.385172844E-1,-7.241053581E-1
2.741816380E2,2.067494392E0,9.223146439E-1,1.021752357E-1
2.742316380E2,-1.794433594E-2,1.052690506E0,1.129884720E0
2.742916380E2,-1.603803158E0,8.386535645E-1,2.633070469E0
2.743516380E2,-3.590867519E0,-9.167871475E-1,2.863364220E0
2.744116380E2,-2.892104626E0,1.351078987E0,1.676145315E0
2.744616380E2,-3.293028831E0,2.238325119E0,-3.706687689E-1
2.745216380E2,-4.221415997E0,2.678927422E0,-1.645385027E0
2.745716380E2,-2.495026112E0,2.983854294E0,-2.374117076E-1
2.746316380E2,-1.924968243E0,2.681756973E0,-2.091328800E-1
2.746916380E2,-4.096939564E0,1.440509796E0,-3.226514757E-1
2.747516380E2,-2.577663422E0,4.044237137E-1,3.123930216E0
2.748016381E2,-5.075085640E0,-1.428438663E0,2.737117529E0
2.748616381E2,-3.281847000E0,-1.991604328E0,-4.016237736E0
2.749116381E2,1.542911530E-1,-1.136865139E0,-1.688155532E0
2.749716381E2,3.370593548E0,-4.450086594E0,2.844624758E0
2.750216381E2,3.534743786E0,-9.149506569E0,-5.809488297E0
2.750816381E2,-6.101949692E0,-1.273987675E1,1.199236393E0
2.751416381E2,9.420671463E-1,1.021310806E0,7.717704296E0
2.752016380E2,-2.672831535E0,1.090734124E0,2.634793282E0
2.752616380E2,1.020828724E1,3.198790073E0,5.697451115E0
2.753116380E2,-6.085653305E-1,3.264553070E0,2.121750355E0
2.753716380E2,2.350633860E0,7.114694118E-1,-2.090435028E-1
2.754316380E2,1.719611883E0,1.420328140E0,-4.167954922E0
2.754816381E2,3.571054697E0,1.500898600E0,-4.662257671E0
2.755416381E2,6.037226677E0,-1.001126051E0,-2.450180054E-1
2.756016381E2,2.453896523E0,4.875524044E-1,5.649166107E-1
2.756616381E2,2.266337872E0,1.351650238E0,1.543889999E0
2.757216381E2,3.134764910E0,2.333591938E0,5.538393974E0
2.757816380E2,1.370246696E1,8.153916359E0,8.399352074E0
2.758316380E2,2.310482216E1,1.491793442E1,2.727793694E0
2.758916380E2,-7.743835449E-3,-1.174760628E1,-1.468565464E0
2.759516380E2,-1.438341713E1,-2.069756699E1,-2.742219162E1
2.760016380E2,-4.831672668E0,-2.183411026E1,5.861739159E0
2.760516381E2,-3.503802776E0,-1.195554543E1,-4.505218506E0
2.761116381E2,2.079392433E0,-2.837223053E0,-7.334957123E0
2.761616381E2,8.366360068E-1,1.612007618E-1,-7.060173035E0
2.762216381E2,1.752421021E0,-2.880338669E0,-5.139140129E0
2.762816381E2,3.320314407E0,-1.656218290E0,-5.335768223E0
2.763416380E2,3.662500858E0,-3.438376904E0,-5.692610741E0
2.763916380E2,3.443021297E0,-5.893514156E0,-4.399441719E0
2.764416380E2,-3.369011879E0,-1.473604202E1,-1.461946964E0
2.765016380E2,-1.821556211E0,-1.502182770E1,4.896619320E-1
2.765616380E2,-5.717600346E0,-1.046420670E1,3.188103676E0
2.766216380E2,-1.040284538E1,-3.853273392E0,8.464546204E-1
2.766816380E2,-1.306825447E1,1.643839836E0,-9.164851308E-1
2.767416380E2,-8.742246628E0,2.034912586E0,4.413660526E0
2.768016380E2,-4.408143997E0,2.666635990E0,5.983489037E0
2.768616379E2,-3.914614677E0,-3.262844086E-1,5.526086330E0
2.769116380E2,-3.392085075E0,-2.032437325E0,3.051319599E0
2.769616380E2,-1.691361666E0,-4.180214882E0,1.085321903E0
2.770216380E2,6.852016449E-1,-3.817065239E0,-6.169114113E-1
2.770716380E2,1.183999777E0,-3.507028580E0,-1.077374458E0
2.771216381E2,1.244364738E0,-1.735806942E0,-1.784565568E0
2.771716381E2,2.166897058E0,5.315876007E-2,-3.162028313E0
2.772316380E2,2.357615709E0,-9.971475601E-2,-2.733399391E0
2.772916381E2,2.253860950E0,-7.260260582E-1,-2.088406086E0
2.773516381E2,1.778537750E0,-2.058587074E-1,-7.970304489E-1
2.774116380E2,1.363536835E0,5.662980080E-1,9.331226349E-1
2.774716380E2,3.424882889E-2,2.131121159E0,2.805618763E0
2.775216380E2,-1.700729370E0,3.051789284E0,1.813315749E0
2.775816380E2,-1.639713287E0,9.229021072E-1,1.623827577E0
2.776416380E2,6.322507858E-1,6.849474907E-1,2.519752502E0
2.777016379E2,5.375146866E-1,1.322698116E0,3.612812757E-1
2.777616379E2,-1.276346207E0,-1.137037277E-1,-1.744541049E0
2.778216379E2,-2.855119705E-1,2.024478912E-1,-1.177197576E0
2.778716380E2,9.776878357E-2,1.782650232E0,-2.278983593E-2
2.779316380E2,-3.732230186E0,3.410686493E0,-5.575286746E-1
2.779816380E2,-6.243062019E0,3.855894327E0,7.700816393E-1
2.780416380E2,-3.556345940E0,2.201323509E0,1.490474939E0
2.781016380E2,-3.028867722E0,1.182971001E-1,-4.039423466E-1
2.781616380E2,-1.113364220E0,-9.593766332E-1,1.789299250E-1
2.782116380E2,1.790521145E0,-1.763001204E0,-9.355684519E-1
2.782716379E2,2.665747643E0,-3.400914192E0,-3.702354193E0
2.783216379E2,5.710901260E0,-6.028288841E0,1.568818092E0
2.783816379E2,4.831295013E-1,-1.193150234E1,-3.806493044E0
2.784416379E2,1.019026852E1,-5.114196301E0,-1.510753155E1
2.785016379E2,-7.133398056E-1,4.579483986E0,1.328639984E1
2.785516379E2,-7.963618279E0,4.875566006E0,4.903025627E-1
2.786116379E2,2.975091457E0,7.978221416E0,4.424108982E0
2.786616379E2,1.728557110E0,5.606818676E0,2.049489498E0
2.787116380E2,2.783946753E0,5.256257534E0,-1.870333195E0
2.787616380E2,4.671620369E0,2.785146952E0,-3.620858192E-1
2.788216380E2,3.288212061E0,2.859611988E0,-2.186207771E-1
2.788716381E2,3.029037952E0,3.452654839E0,8.954620361E-1
2.789316381E2,4.572986603E0,2.982426405E0,-7.689652443E-1
2.789916379E2,3.667601585E0,3.089998007E0,3.114730835E0
2.790416380E2,4.130626202E0,4.615379333E0,7.536942482E0
2.791016379E2,1.564681244E1,1.162097263E1,7.540735245E0
2.791616378E2,2.009526634E1,7.020091057E0,6.348295212E-1
2.792116378E2,-1.141664886E1,-1.264126205E1,9.538847923E0
2.792716378E2,5.431275368E-1,-1.622005081E1,-1.149034214E1
2.793316378E2,-3.544594049E0,-2.259744453E1,-3.105467319E0
2.793916379E2,1.662732601E0,-1.380097866E0,-1.174147987E1
2.794416379E2,5.595677376E0,3.206924915E0,-7.984435081E0
2.795015663E2,3.533029795E0,-3.093915224E0,-5.411926270E0
2.795515663E2,3.674191713E0,-4.309958458E0,-2.494919300E0
2.796115663E2,2.118150234E0,-4.303437233E0,-1.784615993E0
2.796715663E2,4.671314955E-1,-5.766427994E0,-1.540900230E0
2.797315662E2,1.819715500E-1,-6.852076530E0,1.706260681E0
2.797915662E2,1.274185538E0,-7.282872200E0,4.271561623E0
2.798415663E2,-5.049520135E-1,-6.114213943E0,5.862087250E0
2.799015663E2,-4.341312408E0,-4.564508438E0,7.480441093E0
2.799615663E2,-7.161173820E0,-1.581707001E0,6.456734180E0
2.800115663E2,-8.915502548E0,8.223257065E-1,4.855337143E0
2.800715663E2,-8.966921806E0,1.893548012E0,2.670674801E0
2.801315663E2,-7.252184391E0,1.623087883E0,1.891402006E0
2.801915663E2,-5.107336044E0,-2.487897873E-1,9.418004751E-1
2.802515663E2,-3.483180046E0,-3.412000656E0,-2.221899033E-1
2.803015663E2,-1.531675100E0,-5.558684349E0,-4.971773624E-1
2.803615662E2,1.775554419E0,-5.639295578E0,-1.656090617E0
2.804215663E2,4.127131462E0,-4.751372814E0,-2.442958832E0
2.804815662E2,5.191120625E0,-2.450999260E0,-2.462967634E0
2.805415662E2,5.693429470E0,-1.692552567E-1,-2.111132145E0
2.806015662E2,4.052152157E0,1.049249172E0,-2.626159191E-1
2.806515662E2,2.300595760E0,2.063143969E0,1.844377756E0
2.807115662E2,-3.589334965E0,2.172573566E0,2.777607679E0
2.807715662E2,-8.032400131E0,3.946937084E0,2.080578327E0
2.808215663E2,-6.737216949E0,4.246139526E0,2.305163622E0
2.808815662E2,-3.335035324E0,4.410523415E0,1.234019756E0
2.809415662E2,8.778266907E-1,4.924473763E0,1.259144187E0
2.810015663E2,5.279493809E0,4.010082245E0,1.000225663E0
2.810515663E2,7.031312943E0,8.613390326E-1,-6.460177898E-1
2.811115663E2,1.022519970E1,-1.062870502E0,-7.192935944E-1
2.811615663E2,9.620681763E0,-5.245834827E0,-1.538337827E0
2.812215662E2,9.002548218E0,-1.428244495E1,-3.066550732E0
2.812715663E2,5.547601223E0,-1.338445663E1,-5.995638847E0
2.813315662E2,1.484880638E1,-4.524874210E0,-2.477942657E1
2.813915662E2,-1.656753159E1,2.237219238E1,-1.057575417E1
2.814415662E2,-1.359540653E1,-1.335198402E0,2.481918573E0
2.815015662E2,-1.473365593E1,8.893018723E0,-8.379414558E0
2.815515663E2,-1.697245979E1,2.103611946E0,-5.059216976E0
2.816115662E2,-9.087519646E0,3.873262405E0,-6.691837311E-1
2.816715663E2,-5.296854019E0,3.261608601E0,-1.571484685E0
2.817315663E2,-1.399851799E0,3.284347057E0,-3.451583862E0
2.817915662E2,6.441233635E0,2.171281099E0,-3.403281212E0
2.818515662E2,7.950290680E0,2.111166716E0,-1.978375673E0
2.819115662E2,3.809751749E0,3.363022566E0,-1.201572418E-1
2.819715661E2,7.008265018E0,1.705080032E0,6.174592972E-1
2.820215662E2,1.586691380E0,4.425118446E0,3.135722160E0
2.820715662E2,2.979564190E0,5.942670345E0,7.246065140E0
2.821315662E2,1.860949898E1,1.685377121E1,3.387681007E0
2.821915662E2,2.178068542E1,5.765563011E0,-5.283129692E0
2.822415662E2,-2.367233276E1,-2.792775726E1,2.644849777E1
2.822915663E2,-9.686906815E0,-2.586578560E1,-6.491629601E0
2.823515663E2,-6.020225048E0,-1.084220505E1,-9.659268379E0
2.824015663E2,7.050424814E-1,2.279959679E0,-1.434096432E1
2.824615663E2,2.860427618E0,8.389649391E-1,-8.487058640E0
2.825215663E2,3.791632175E0,3.272457123E-1,-7.999198914E0
2.825815663E2,3.979494572E0,-2.616088688E-1,-7.340332031E0
2.826315664E2,2.600198269E0,-3.150746346E0,-6.402272701E0
2.826915663E2,1.388547301E0,-7.696809769E0,-5.410041809E0
2.827515663E2,1.098065376E-1,-1.045683670E1,-2.931794405E0
2.828015664E2,-1.597519755E0,-1.314782524E1,3.272664785E0
2.828615663E2,-6.522087455E-1,-1.263239288E1,4.034452915E0
2.829215662E2,-5.371708870E0,-1.329459667E1,6.695734024E0
2.829815661E2,-1.076066971E1,-5.755842209E0,4.716146469E0
2.830415661E2,-1.700728607E1,2.733093739E0,2.378679991E0
2.831015661E2,-1.058549213E1,3.296450615E0,6.144995689E0
2.831515661E2,-6.004970551E0,2.569599628E0,8.870741844E0
2.832015662E2,-5.495508194E0,-7.812023163E-1,6.706559181E0
2.832615662E2,-5.538577080E0,-4.384547234E0,4.087026119E-1
2.833115662E2,-4.019742012E0,-7.414061546E0,-2.765220642E0
2.833715662E2,-6.613245010E-1,-1.052416229E1,-3.477504969E0
2.834215662E2,3.075851679E0,-1.111146355E1,-3.131970406E0
2.834815661E2,6.355064392E0,-8.953174591E0,-3.165696383E0
2.835315662E2,7.564342976E0,-7.073436737E0,-3.234555244E0
2.835815662E2,6.490259647E0,-4.873923779E0,-2.649288177E0
2.836415662E2,6.539437294E0,-2.337237358E0,-1.852595806E0
