,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1765,1.55965392289e+18,42.0,3.299999952,-10.43999958
1766,1.55965392295e+18,34.79999924,-11.63999939,-23.81999969
1767,1.55965392301e+18,21.0,-24.11999893,-31.8599987
1768,1.55965392307e+18,3.659999847,-28.26000023,-31.31999969
1769,1.55965392313e+18,-7.199999809,-31.92000008,-26.81999969
1770,1.55965392319e+18,-5.339999676,-32.27999878,-28.31999969
1771,1.55965392325e+18,5.759999752,-30.3599987,-31.73999977
1772,1.55965392331e+18,16.07999992,-35.81999969,-20.52000046
1773,1.55965392337e+18,8.93999958,-38.27999878,-18.77999878
1774,1.55965392343e+18,7.199999809,-41.09999847,-15.23999977
1775,1.55965392349e+18,4.679999828,-40.5,-18.71999931
1776,1.55965392355e+18,3.359999895,-34.55999756,-26.27999878
1777,1.55965392361e+18,2.879999876,-24.42000008,-34.91999817
1778,1.55965392367e+18,5.819999695,-11.27999973,-41.87999725
1779,1.55965392373e+18,8.099999428,3.119999886,-42.0
1780,1.55965392379e+18,12.77999973,16.37999916,-37.25999832
1781,1.55965392385e+18,16.07999992,25.79999924,-31.43999863
1782,1.55965392391e+18,17.34000015,32.57999802,-23.93999863
1783,1.55965392397e+18,15.17999935,38.09999847,-18.18000031
1784,1.55965392403e+18,12.65999985,40.31999969,-14.34000015
1785,1.55965392409e+18,11.75999928,40.07999802,-14.46000004
1786,1.55965392415e+18,10.67999935,39.54000092,-15.77999973
1787,1.55965392421e+18,11.63999939,39.47999954,-17.76000023
1788,1.55965392427e+18,13.92000008,37.38000107,-20.57999992
1789,1.55965392433e+18,15.53999996,34.73999786,-21.65999985
1790,1.55965392439e+18,19.55999947,32.39999771,-21.95999908
1791,1.55965392445e+18,23.81999969,30.11999893,-21.77999878
1792,1.55965392451e+18,25.19999886,26.93999863,-22.31999969
1793,1.55965392457e+18,25.19999886,25.13999939,-24.89999962
1794,1.55965392463e+18,24.18000031,25.07999992,-25.19999886
1795,1.55965392469e+18,25.97999954,25.55999947,-23.03999901
1796,1.55965392475e+18,28.13999939,25.97999954,-19.13999939
1797,1.55965392481e+18,28.26000023,26.09999847,-20.03999901
1798,1.55965392487e+18,28.61999893,25.79999924,-20.81999969
1799,1.55965392493e+18,29.76000023,23.21999931,-20.87999916
1800,1.55965392499e+18,31.97999954,19.13999939,-21.11999893
1801,1.55965392505e+18,34.25999832,14.15999985,-21.84000015
1802,1.55965392511e+18,36.54000092,6.480000019,-22.13999939
1803,1.55965392517e+18,36.71999741,-1.199999928,-23.63999939
1804,1.55965392523e+18,34.79999924,-10.19999981,-25.73999977
1805,1.55965392529e+18,32.34000015,-17.63999939,-24.29999924
1806,1.55965392535e+18,31.31999969,-23.57999992,-20.34000015
1807,1.55965392541e+18,31.61999893,-27.0,-17.10000038
1808,1.55965392547e+18,31.31999969,-26.15999985,-12.65999985
1809,1.55965392553e+18,34.55999756,-24.53999901,-11.03999996
1810,1.55965392559e+18,38.93999863,-18.71999931,-12.47999954
1811,1.55965392565e+18,39.23999786,-12.47999954,-11.57999992
1812,1.55965392571e+18,41.57999802,-3.779999971,-9.420000076
1813,1.55965392577e+18,42.23999786,4.980000019,-7.199999809
1814,1.55965392583e+18,41.75999832,9.539999962,-4.980000019
1815,1.55965392589e+18,40.73999786,10.38000011,-5.339999676
1816,1.55965392595e+18,41.21999741,8.519999504,-5.519999981
1817,1.55965392601e+18,40.73999786,4.5,-11.03999996
1818,1.55965392607e+18,38.21999741,-3.0,-16.07999992
1819,1.55965392613e+18,31.07999992,-12.89999962,-25.26000023
1820,1.55965392619e+18,22.19999886,-21.0,-30.47999954
1821,1.55965392625e+18,11.09999943,-27.29999924,-31.79999924
1822,1.55965392631e+18,1.439999938,-32.09999847,-29.39999962
1823,1.55965392637e+18,-7.619999886,-33.89999771,-25.79999924
1824,1.55965392643e+18,-13.07999992,-35.45999908,-21.77999878
1825,1.55965392649e+18,-12.05999947,-35.04000092,-23.21999931
1826,1.55965392655e+18,-2.460000038,-33.47999954,-29.45999908
1827,1.55965392661e+18,12.71999931,-31.19999886,-29.57999992
1828,1.55965392667e+18,13.31999969,-37.31999969,-22.79999924
1829,1.55965392673e+18,3.119999886,-38.04000092,-22.92000008
1830,1.55965392679e+18,1.199999928,-37.68000031,-22.5
1831,1.55965392685e+18,0.5999999642,-33.47999954,-29.27999878
1832,1.55965392691e+18,3.839999914,-22.92000008,-38.87999725
1833,1.55965392697e+18,10.85999966,-7.079999924,-42.54000092
1834,1.55965392703e+18,12.30000019,10.73999977,-41.70000076
1835,1.55965392709e+18,15.29999924,27.0,-33.11999893
1836,1.55965392715e+18,18.53999901,36.65999985,-17.21999931
1837,1.55965392721e+18,15.71999931,40.73999786,-8.039999962
1838,1.55965392727e+18,14.15999985,41.87999725,-6.059999943
1839,1.55965392733e+18,13.19999981,41.45999908,-7.440000057
1840,1.55965392739e+18,12.42000008,41.39999771,-9.719999313
1841,1.55965392745e+18,13.38000011,41.57999802,-10.31999969
1842,1.55965392751e+18,14.34000015,39.84000015,-11.93999958
1843,1.55965392757e+18,17.15999985,39.05999756,-14.15999985
1844,1.55965392763e+18,20.39999962,36.18000031,-14.93999958
1845,1.55965392769e+18,23.63999939,32.57999802,-15.05999947
1846,1.55965392775e+18,28.07999992,28.97999954,-15.96000004
1847,1.55965392781e+18,29.51999855,25.07999992,-17.34000015
1848,1.55965392787e+18,31.97999954,21.11999893,-17.81999969
1849,1.55965392793e+18,34.38000107,16.31999969,-19.26000023
1850,1.55965392799e+18,34.79999924,11.57999992,-21.29999924
1851,1.55965392805e+18,36.0,5.759999752,-22.68000031
1852,1.55965392811e+18,35.21999741,-0.1799999923,-23.57999992
1853,1.55965392817e+18,34.31999969,-7.559999943,-24.53999901
1854,1.55965392823e+18,32.04000092,-16.8599987,-25.13999939
1855,1.55965392829e+18,26.27999878,-24.77999878,-24.3599987
1856,1.55965392835e+18,19.43999863,-31.55999947,-23.87999916
1857,1.55965392841e+18,14.75999928,-35.34000015,-21.89999962
1858,1.55965392847e+18,11.75999928,-38.09999847,-20.03999901
1859,1.55965392853e+18,8.880000114,-39.18000031,-19.92000008
1860,1.55965392859e+18,5.039999962,-36.65999985,-23.63999939
1861,1.55965392865e+18,-2.939999819,-31.8599987,-28.37999916
1862,1.55965392871e+18,-4.619999886,-26.34000015,-32.52000046
1863,1.55965392877e+18,0.4799999893,-21.71999931,-35.63999939
1864,1.55965392883e+18,5.400000095,-20.34000015,-37.13999939
1865,1.55965392889e+18,3.0,-17.45999908,-39.41999817
1866,1.55965392895e+18,0.0,-16.07999992,-39.0
1867,1.55965392901e+18,-6.359999657,-15.11999989,-39.84000015
1868,1.55965392907e+18,-14.88000011,-15.59999943,-38.15999985
1869,1.55965392913e+18,-20.57999992,-16.26000023,-34.07999802
1870,1.55965392919e+18,-26.34000015,-17.52000046,-30.11999893
1871,1.55965392925e+18,-29.81999969,-19.55999947,-26.15999985
1872,1.55965392931e+18,-32.70000076,-18.3599987,-23.76000023
1873,1.55965392937e+18,-34.97999954,-18.42000008,-22.37999916
1874,1.55965392943e+18,-36.05999756,-17.15999985,-21.60000038
1875,1.55965392949e+18,-37.68000031,-16.8599987,-19.73999977
1876,1.55965392955e+18,-37.02000046,-15.71999931,-20.03999901
1877,1.55965392961e+18,-37.61999893,-16.07999992,-20.03999901
1878,1.55965392967e+18,-36.71999741,-16.97999954,-19.68000031
1879,1.55965392973e+18,-37.55999756,-16.61999893,-19.61999893
1880,1.55965392979e+18,-38.04000092,-17.15999985,-18.47999954
1881,1.55965392985e+18,-39.29999924,-16.13999939,-17.39999962
1882,1.55965392991e+18,-39.29999924,-16.61999893,-16.8599987
1883,1.55965392997e+18,-39.71999741,-17.27999878,-15.0
1884,1.55965393003e+18,-39.89999771,-18.0,-15.23999977
1885,1.55965393009e+18,-37.73999786,-21.05999947,-13.73999977
1886,1.55965393015e+18,-35.93999863,-23.15999985,-16.92000008
1887,1.55965393021e+18,-27.65999985,-22.8599987,-25.01999855
1888,1.55965393027e+18,-7.5,-24.18000031,-35.93999863
1889,1.55965393033e+18,-0.9599999785,-22.97999954,-37.79999924
1890,1.55965393039e+18,4.319999695,-20.63999939,-39.65999985
1891,1.55965393045e+18,8.880000114,-19.61999893,-37.79999924
1892,1.55965393051e+18,14.15999985,-21.29999924,-36.95999908
1893,1.55965393057e+18,15.05999947,-21.84000015,-33.65999985
1894,1.55965393063e+18,18.11999893,-22.8599987,-32.75999832
1895,1.55965393069e+18,22.02000046,-22.73999977,-30.77999878
1896,1.55965393075e+18,25.13999939,-20.10000038,-29.63999939
1897,1.55965393081e+18,30.0,-15.65999985,-28.79999924
1898,1.55965393087e+18,32.57999802,-13.19999981,-27.71999931
1899,1.55965393093e+18,29.69999886,-12.89999962,-30.3599987
1900,1.55965393099e+18,23.93999863,-18.11999893,-32.81999969
1901,1.55965393105e+18,13.07999992,-24.89999962,-35.63999939
1902,1.55965393111e+18,-0.2999999821,-30.05999947,-32.27999878
1903,1.55965393117e+18,-10.85999966,-32.63999939,-25.61999893
1904,1.55965393123e+18,-15.29999924,-35.57999802,-19.37999916
1905,1.55965393129e+18,-8.699999809,-34.61999893,-24.0
1906,1.55965393135e+18,8.519999504,-33.11999893,-29.03999901
1907,1.55965393141e+18,19.55999947,-37.13999939,-18.23999977
1908,1.55965393147e+18,13.92000008,-40.31999969,-17.03999901
1909,1.55965393153e+18,6.599999905,-40.43999863,-16.55999947
1910,1.55965393159e+18,1.9799999,-39.36000061,-19.97999954
1911,1.55965393165e+18,-0.1799999923,-33.59999847,-30.23999977
1912,1.55965393171e+18,7.079999924,-19.92000008,-40.91999817
1913,1.55965393177e+18,19.97999954,-1.620000005,-40.68000031
1914,1.55965393183e+18,19.02000046,17.81999969,-37.25999832
1915,1.55965393189e+18,19.13999939,34.07999802,-22.43999863
1916,1.55965393195e+18,15.96000004,40.61999893,-12.17999935
1917,1.55965393201e+18,12.05999947,42.18000031,-12.59999943
1918,1.55965393207e+18,8.340000153,42.59999847,-14.46000004
1919,1.55965393213e+18,6.480000019,42.54000092,-16.13999939
1920,1.55965393219e+18,7.379999638,42.11999893,-15.77999973
1921,1.55965393225e+18,10.67999935,41.21999741,-16.07999992
1922,1.55965393231e+18,14.75999928,39.65999985,-15.8399992
1923,1.55965393237e+18,19.07999992,36.11999893,-16.55999947
1924,1.55965393243e+18,25.19999886,32.21999741,-17.34000015
1925,1.55965393249e+18,28.37999916,28.61999893,-19.79999924
1926,1.55965393255e+18,28.79999924,23.57999992,-24.3599987
1927,1.55965393261e+18,27.77999878,21.18000031,-28.13999939
1928,1.55965393267e+18,27.89999962,20.87999916,-28.73999977
1929,1.55965393273e+18,26.63999939,23.93999863,-25.79999924
1930,1.55965393279e+18,27.18000031,28.68000031,-21.84000015
1931,1.55965393285e+18,27.18000031,29.81999969,-19.19999886
1932,1.55965393291e+18,27.77999878,29.87999916,-19.19999886
1933,1.55965393297e+18,28.79999924,27.84000015,-18.05999947
1934,1.55965393303e+18,32.63999939,24.60000038,-18.60000038
1935,1.55965393309e+18,35.04000092,19.8599987,-17.94000053
1936,1.55965393315e+18,37.38000107,16.02000046,-19.13999939
1937,1.55965393321e+18,38.34000015,10.97999954,-19.61999893
1938,1.55965393327e+18,39.11999893,4.380000114,-21.53999901
1939,1.55965393333e+18,38.09999847,-2.579999924,-23.87999916
1940,1.55965393339e+18,37.20000076,-10.43999958,-23.81999969
1941,1.55965393345e+18,32.63999939,-18.05999947,-23.81999969
1942,1.55965393351e+18,27.77999878,-26.34000015,-24.60000038
1943,1.55965393357e+18,20.69999886,-32.81999969,-22.37999916
1944,1.55965393363e+18,14.39999962,-36.95999908,-20.21999931
1945,1.55965393369e+18,9.899999619,-39.65999985,-19.07999992
1946,1.55965393375e+18,6.599999905,-38.39999771,-21.60000038
1947,1.55965393381e+18,1.679999948,-35.57999802,-24.11999893
1948,1.55965393387e+18,0.05999999866,-31.07999992,-29.34000015
1949,1.55965393393e+18,3.899999857,-25.5,-34.43999863
1950,1.55965393399e+18,10.80000019,-22.55999947,-36.59999847
1951,1.55965393405e+18,9.779999733,-20.81999969,-38.39999771
1952,1.55965393411e+18,1.799999952,-21.42000008,-38.87999725
1953,1.55965393417e+18,-9.0,-23.81999969,-36.59999847
1954,1.55965393423e+18,-18.11999893,-26.39999962,-30.0
1955,1.55965393429e+18,-23.10000038,-29.21999931,-23.45999908
1956,1.55965393435e+18,-18.23999977,-29.21999931,-28.19999886
1957,1.55965393441e+18,-1.559999943,-24.95999908,-35.88000107
1958,1.55965393447e+18,19.07999992,-26.81999969,-29.39999962
1959,1.55965393453e+18,13.31999969,-31.19999886,-26.81999969
1960,1.55965393459e+18,1.199999928,-33.29999924,-27.18000031
1961,1.55965393465e+18,-3.539999962,-32.81999969,-27.65999985
1962,1.55965393471e+18,-1.079999924,-28.79999924,-31.8599987
1963,1.55965393477e+18,5.159999847,-20.21999931,-37.73999786
1964,1.55965393483e+18,11.57999992,-9.899999619,-40.79999924
1965,1.55965393489e+18,8.220000267,2.939999819,-43.20000076
1966,1.55965393495e+18,6.119999886,15.59999943,-41.52000046
1967,1.55965393501e+18,12.84000015,25.26000023,-33.41999817
1968,1.55965393507e+18,16.26000023,31.61999893,-25.19999886
1969,1.55965393513e+18,15.29999924,36.59999847,-19.61999893
1970,1.55965393519e+18,12.77999973,39.36000061,-17.45999908
1971,1.55965393525e+18,11.81999969,39.89999771,-16.8599987
1972,1.55965393531e+18,11.93999958,39.47999954,-16.73999977
1973,1.55965393537e+18,12.84000015,38.57999802,-18.89999962
1974,1.55965393543e+18,12.47999954,37.91999817,-19.13999939
1975,1.55965393549e+18,12.35999966,36.84000015,-21.47999954
1976,1.55965393555e+18,12.89999962,35.70000076,-23.34000015
1977,1.55965393561e+18,14.63999939,33.23999786,-26.03999901
1978,1.55965393567e+18,18.29999924,28.61999893,-26.76000023
1979,1.55965393573e+18,21.53999901,23.34000015,-29.93999863
1980,1.55965393579e+18,26.03999901,17.45999908,-29.34000015
1981,1.55965393585e+18,30.11999893,10.61999989,-28.37999916
1982,1.55965393591e+18,32.04000092,3.720000029,-28.01999855
1983,1.55965393597e+18,33.54000092,-6.359999657,-25.31999969
1984,1.55965393603e+18,32.15999985,-14.15999985,-24.23999977
1985,1.55965393609e+18,30.65999985,-20.69999886,-22.13999939
1986,1.55965393615e+18,30.05999947,-24.47999954,-20.10000038
1987,1.55965393621e+18,29.69999886,-27.53999901,-15.96000004
1988,1.55965393627e+18,31.6799984,-27.65999985,-11.93999958
1989,1.55965393633e+18,33.18000031,-27.42000008,-7.259999752
1990,1.55965393639e+18,34.68000031,-26.51999855,-4.259999752
1991,1.55965393645e+18,39.23999786,-22.07999992,-2.819999933
1992,1.55965393651e+18,42.41999817,-15.05999947,-1.679999948
1993,1.55965393657e+18,43.20000076,-6.960000038,0.9599999785
1994,1.55965393663e+18,44.04000092,1.199999928,4.139999866
1995,1.55965393669e+18,42.89999771,6.599999905,9.119999886
1996,1.55965393674e+18,40.37999725,10.38000011,15.05999947
1997,1.5596539368e+18,37.43999863,13.85999966,16.79999924
1998,1.55965393686e+18,36.11999893,13.97999954,19.37999916
1999,1.55965393692e+18,35.81999969,14.63999939,21.71999931
2000,1.55965393698e+18,36.59999847,13.19999981,20.27999878
2001,1.55965393704e+18,37.68000031,11.46000004,17.34000015
2002,1.5596539371e+18,39.95999908,9.059999466,15.42000008
2003,1.55965393716e+18,41.34000015,7.919999599,11.57999992
2004,1.55965393722e+18,42.29999924,6.359999657,10.26000023
2005,1.55965393728e+18,42.18000031,5.099999905,7.440000057
2006,1.55965393734e+18,43.86000061,2.939999819,4.920000076
2007,1.5596539374e+18,43.43999863,1.25999999,1.559999943
2008,1.55965393746e+18,43.55999756,0.1799999923,0.4199999869
2009,1.55965393752e+18,43.31999969,0.3599999845,-2.75999999
2010,1.55965393758e+18,43.31999969,-2.399999857,-6.059999943
2011,1.55965393764e+18,42.05999756,-3.24000001,-13.0199995
2012,1.5596539377e+18,38.93999863,-5.579999924,-19.37999916
2013,1.55965393776e+18,35.57999802,-8.63999939,-25.19999886
2014,1.55965393782e+18,29.45999908,-13.43999958,-30.23999977
2015,1.55965393788e+18,19.55999947,-18.29999924,-34.86000061
2016,1.55965393794e+18,11.21999931,-22.68000031,-37.55999756
2017,1.559653938e+18,2.220000029,-25.97999954,-35.45999908
2018,1.55965393806e+18,-6.599999905,-28.73999977,-33.0
2019,1.55965393812e+18,-14.63999939,-30.89999962,-26.03999901
2020,1.55965393818e+18,-13.92000008,-32.34000015,-24.60000038
2021,1.55965393824e+18,-1.799999952,-32.39999771,-31.61999893
2022,1.5596539383e+18,14.63999939,-34.02000046,-24.11999893
2023,1.55965393836e+18,11.21999931,-38.39999771,-19.79999924
2024,1.55965393842e+18,0.5999999642,-38.45999908,-18.05999947
2025,1.55965393848e+18,-2.639999866,-39.29999924,-18.60000038
2026,1.55965393854e+18,-3.299999952,-35.34000015,-25.13999939
2027,1.5596539386e+18,-1.679999948,-26.63999939,-34.20000076
2028,1.55965393866e+18,4.199999809,-13.85999966,-41.75999832
2029,1.55965393872e+18,9.179999352,1.799999952,-44.04000092
2030,1.55965393878e+18,7.980000019,17.15999985,-40.79999924
2031,1.55965393884e+18,14.09999943,29.15999985,-31.5
2032,1.5596539389e+18,16.73999977,36.47999954,-19.19999886
2033,1.55965393896e+18,15.11999989,40.07999802,-11.63999939
2034,1.55965393902e+18,12.42000008,41.70000076,-12.23999977
2035,1.55965393908e+18,11.09999943,41.75999832,-13.73999977
2036,1.55965393914e+18,12.17999935,41.45999908,-14.81999969
2037,1.5596539392e+18,14.03999996,40.25999832,-15.77999973
2038,1.55965393926e+18,16.13999939,39.29999924,-16.19999886
2039,1.55965393932e+18,17.27999878,37.20000076,-16.97999954
2040,1.55965393938e+18,19.97999954,35.21999741,-17.94000053
2041,1.55965393944e+18,21.05999947,32.57999802,-19.79999924
2042,1.5596539395e+18,23.45999908,30.71999931,-20.45999908
2043,1.55965393956e+18,27.05999947,26.87999916,-21.23999977
2044,1.55965393962e+18,30.11999893,21.23999977,-23.03999901
2045,1.55965393968e+18,32.52000046,13.85999966,-23.34000015
2046,1.55965393974e+18,35.34000015,7.319999695,-23.57999992
2047,1.5596539398e+18,36.47999954,-1.799999952,-22.79999924
2048,1.55965393986e+18,34.55999756,-12.0,-23.15999985
2049,1.55965393992e+18,30.47999954,-20.27999878,-23.34000015
2050,1.55965393998e+18,24.77999878,-27.18000031,-24.65999985
2051,1.55965394004e+18,21.47999954,-30.3599987,-21.95999908
2052,1.5596539401e+18,24.95999908,-30.71999931,-17.21999931
2053,1.55965394016e+18,31.97999954,-29.45999908,-13.0199995
2054,1.55965394022e+18,32.75999832,-23.15999985,-13.43999958
2055,1.55965394028e+18,38.27999878,-15.53999996,-15.11999989
2056,1.55965394034e+18,39.84000015,-7.739999771,-15.42000008
2057,1.5596539404e+18,41.34000015,0.4799999893,-12.05999947
2058,1.55965394046e+18,41.93999863,5.039999962,-9.539999962
2059,1.55965394052e+18,42.23999786,6.299999714,-9.179999352
2060,1.55965394058e+18,42.05999756,2.879999876,-10.97999954
2061,1.55965394064e+18,40.68000031,-2.279999971,-14.15999985
2062,1.5596539407e+18,36.11999893,-9.300000191,-21.18000031
2063,1.55965394076e+18,27.77999878,-15.23999977,-29.76000023
2064,1.55965394082e+18,21.11999893,-22.13999939,-32.04000092
2065,1.55965394088e+18,9.179999352,-26.93999863,-33.36000061
2066,1.55965394094e+18,-2.279999971,-30.77999878,-31.43999863
2067,1.559653941e+18,-10.13999939,-33.0,-25.37999916
2068,1.55965394106e+18,-9.960000038,-34.07999802,-25.26000023
2069,1.55965394112e+18,0.7799999714,-32.52000046,-29.69999886
2070,1.55965394118e+18,15.0,-32.09999847,-28.26000023
2071,1.55965394124e+18,17.34000015,-36.84000015,-19.8599987
2072,1.5596539413e+18,6.119999886,-38.09999847,-19.97999954
2073,1.55965394136e+18,1.9799999,-38.52000046,-20.34000015
2074,1.55965394142e+18,1.74000001,-34.91999817,-26.27999878
2075,1.55965394148e+18,3.480000019,-26.39999962,-34.43999863
2076,1.55965394154e+18,8.279999733,-10.5,-41.75999832
2077,1.5596539416e+18,13.43999958,6.299999714,-42.18000031
2078,1.55965394166e+18,12.65999985,23.10000038,-35.70000076
2079,1.55965394172e+18,12.05999947,37.07999802,-23.27999878
2080,1.55965394178e+18,10.31999969,40.20000076,-15.29999924
2081,1.55965394184e+18,9.659999847,42.71999741,-12.47999954
2082,1.5596539419e+18,10.61999989,41.93999863,-11.57999992
2083,1.55965394196e+18,10.5,41.87999725,-10.55999947
2084,1.55965394202e+18,13.55999947,41.93999863,-10.43999958
2085,1.55965394208e+18,13.73999977,40.37999725,-12.11999989
2086,1.55965394214e+18,15.8399992,38.39999771,-15.29999924
