,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3091,1.55965430339e+18,-31.19999886,-26.87999916,-9.779999733
3092,1.55965430345e+18,-31.5,-26.39999962,-9.659999847
3093,1.55965430351e+18,-31.26000023,-27.05999947,-10.07999992
3094,1.55965430357e+18,-31.01999855,-27.0,-10.31999969
3095,1.55965430363e+18,-30.29999924,-27.29999924,-11.34000015
3096,1.55965430369e+18,-31.31999969,-27.95999908,-12.84000015
3097,1.55965430375e+18,-30.47999954,-27.59999847,-13.25999928
3098,1.55965430381e+18,-30.11999893,-26.39999962,-14.81999969
3099,1.55965430387e+18,-28.61999893,-26.03999901,-20.21999931
3100,1.55965430393e+18,-21.95999908,-21.95999908,-31.26000023
3101,1.55965430399e+18,-8.819999695,-14.69999981,-41.57999802
3102,1.55965430405e+18,8.399999619,-1.019999981,-45.71999741
3103,1.55965430411e+18,13.97999954,14.57999992,-39.29999924
3104,1.55965430417e+18,5.339999676,28.37999916,-32.75999832
3105,1.55965430423e+18,1.860000014,37.25999832,-24.11999893
3106,1.55965430429e+18,0.5399999619,42.18000031,-12.84000015
3107,1.55965430435e+18,-3.059999943,43.68000031,-4.5
3108,1.55965430441e+18,-7.559999943,44.27999878,0.05999999866
3109,1.55965430447e+18,-13.43999958,43.61999893,3.779999971
3110,1.55965430453e+18,-15.59999943,42.05999756,5.400000095
3111,1.55965430459e+18,-18.89999962,41.52000046,5.339999676
3112,1.55965430465e+18,-20.10000038,39.71999741,4.619999886
3113,1.55965430471e+18,-20.81999969,40.43999863,5.400000095
3114,1.55965430477e+18,-19.43999863,40.73999786,3.720000029
3115,1.55965430483e+18,-15.89999962,42.59999847,2.339999914
3116,1.55965430489e+18,-14.5199995,42.65999985,1.199999928
3117,1.55965430495e+18,-11.5199995,43.20000076,0.9599999785
3118,1.55965430501e+18,-8.819999695,43.55999756,1.679999948
3119,1.55965430507e+18,-7.379999638,44.81999969,3.299999952
3120,1.55965430513e+18,-5.279999733,43.55999756,4.079999924
3121,1.55965430519e+18,-4.619999886,44.21999741,5.099999905
3122,1.55965430525e+18,-5.579999924,43.73999786,5.759999752
3123,1.55965430531e+18,-6.659999847,43.86000061,5.099999905
3124,1.55965430537e+18,-9.059999466,44.04000092,4.619999886
3125,1.55965430543e+18,-8.760000229,43.20000076,4.440000057
3126,1.55965430549e+18,-9.059999466,43.5,3.659999847
3127,1.55965430555e+18,-7.379999638,43.5,2.099999905
3128,1.55965430561e+18,-6.960000038,43.73999786,-0.4799999893
3129,1.55965430567e+18,-4.139999866,44.15999985,-2.819999933
3130,1.55965430573e+18,-1.319999933,42.65999985,-6.71999979
3131,1.55965430579e+18,2.879999876,41.39999771,-9.899999619
3132,1.55965430585e+18,6.899999619,39.71999741,-13.92000008
3133,1.55965430591e+18,11.21999931,37.38000107,-18.53999901
3134,1.55965430597e+18,14.5199995,34.02000046,-20.81999969
3135,1.55965430603e+18,18.0,31.55999947,-22.07999992
3136,1.55965430609e+18,20.52000046,29.34000015,-22.5
3137,1.55965430615e+18,23.76000023,26.45999908,-21.95999908
3138,1.55965430621e+18,28.19999886,23.81999969,-21.11999893
3139,1.55965430627e+18,36.0,17.45999908,-16.31999969
3140,1.55965430633e+18,38.87999725,10.67999935,-16.61999893
3141,1.55965430639e+18,32.09999847,11.81999969,-26.63999939
3142,1.55965430645e+18,30.29999924,16.02000046,-24.84000015
3143,1.55965430651e+18,32.39999771,21.47999954,-18.11999893
3144,1.55965430657e+18,30.0,26.81999969,-15.0
3145,1.55965430663e+18,29.76000023,27.65999985,-13.31999969
3146,1.55965430669e+18,31.13999939,20.21999931,-20.34000015
3147,1.55965430675e+18,28.07999992,5.759999752,-31.73999977
3148,1.55965430681e+18,16.26000023,-10.55999947,-38.70000076
3149,1.55965430687e+18,0.8399999738,-20.10000038,-38.21999741
3150,1.55965430693e+18,-5.519999981,-23.81999969,-35.52000046
3151,1.55965430699e+18,-10.13999939,-23.21999931,-33.77999878
3152,1.55965430705e+18,-14.93999958,-22.68000031,-32.15999985
3153,1.55965430711e+18,-16.55999947,-20.15999985,-32.93999863
3154,1.55965430717e+18,-7.739999771,-18.89999962,-37.73999786
3155,1.55965430723e+18,2.75999999,-20.03999901,-38.27999878
3156,1.55965430729e+18,-7.799999714,-27.84000015,-31.79999924
3157,1.55965430735e+18,-11.21999931,-33.95999908,-24.18000031
3158,1.55965430741e+18,-16.5,-35.15999985,-16.44000053
3159,1.55965430747e+18,-20.21999931,-35.21999741,-9.059999466
3160,1.55965430753e+18,-24.53999901,-33.11999893,-5.21999979
3161,1.55965430759e+18,-28.26000023,-30.59999847,-3.779999971
3162,1.55965430765e+18,-31.26000023,-28.5,-3.839999914
3163,1.55965430771e+18,-31.92000008,-26.81999969,-6.059999943
3164,1.55965430777e+18,-31.97999954,-26.15999985,-7.559999943
3165,1.55965430783e+18,-32.70000076,-24.42000008,-8.340000153
3166,1.55965430789e+18,-31.8599987,-25.19999886,-9.420000076
3167,1.55965430795e+18,-31.43999863,-25.92000008,-10.55999947
3168,1.55965430801e+18,-31.13999939,-25.61999893,-9.899999619
3169,1.55965430807e+18,-31.43999863,-25.68000031,-9.599999428
3170,1.55965430813e+18,-31.01999855,-25.5,-9.960000038
3171,1.55965430819e+18,-31.31999969,-26.03999901,-10.38000011
3172,1.55965430825e+18,-31.43999863,-26.15999985,-11.15999985
3173,1.55965430831e+18,-31.79999924,-26.21999931,-12.53999996
3174,1.55965430837e+18,-30.1799984,-25.92000008,-14.63999939
3175,1.55965430843e+18,-28.43999863,-26.15999985,-17.87999916
3176,1.55965430849e+18,-22.8599987,-25.31999969,-26.45999908
3177,1.55965430855e+18,-9.300000191,-22.43999863,-37.38000107
3178,1.55965430861e+18,9.059999466,-14.15999985,-41.15999985
3179,1.55965430867e+18,20.15999985,-0.6599999666,-40.43999863
3180,1.55965430873e+18,13.31999969,14.81999969,-38.39999771
3181,1.55965430879e+18,0.7799999714,28.55999947,-32.34000015
3182,1.55965430885e+18,4.619999886,36.71999741,-21.89999962
3183,1.55965430891e+18,1.799999952,40.61999893,-13.13999939
3184,1.55965430897e+18,-1.860000014,43.86000061,-5.579999924
3185,1.55965430903e+18,-2.159999847,44.63999939,2.039999962
3186,1.55965430909e+18,-3.779999971,44.75999832,7.859999657
3187,1.55965430915e+18,-4.799999714,43.37999725,12.96000004
3188,1.55965430921e+18,-6.179999828,41.39999771,16.79999924
3189,1.55965430927e+18,-7.259999752,40.97999954,17.57999992
3190,1.55965430933e+18,-9.359999657,41.21999741,16.37999916
3191,1.55965430939e+18,-8.819999695,41.45999908,15.29999924
3192,1.55965430945e+18,-7.559999943,41.93999863,13.79999924
3193,1.55965430951e+18,-7.199999809,42.95999908,12.30000019
3194,1.55965430957e+18,-6.299999714,43.02000046,10.13999939
3195,1.55965430963e+18,-5.159999847,42.71999741,10.13999939
3196,1.55965430969e+18,-4.079999924,43.61999893,9.779999733
3197,1.55965430975e+18,-4.259999752,43.43999863,10.61999989
3198,1.55965430981e+18,-3.359999895,42.54000092,10.0199995
3199,1.55965430987e+18,-4.920000076,42.47999954,10.26000023
3200,1.55965430993e+18,-5.699999809,42.36000061,10.73999977
3201,1.55965430999e+18,-6.659999847,41.93999863,11.39999962
3202,1.55965431005e+18,-7.859999657,42.47999954,10.92000008
3203,1.55965431011e+18,-9.179999352,42.0,11.5199995
3204,1.55965431017e+18,-9.239999771,42.71999741,11.5199995
3205,1.55965431023e+18,-10.31999969,41.93999863,11.46000004
3206,1.55965431029e+18,-9.840000153,41.81999969,10.55999947
3207,1.55965431035e+18,-9.0,41.81999969,9.779999733
3208,1.55965431041e+18,-9.059999466,41.81999969,9.719999313
3209,1.55965431047e+18,-8.519999504,42.36000061,9.359999657
3210,1.55965431053e+18,-8.039999962,42.41999817,9.539999962
3211,1.55965431059e+18,-7.5,42.36000061,9.779999733
3212,1.55965431065e+18,-7.199999809,43.37999725,8.880000114
3213,1.55965431071e+18,-7.259999752,42.89999771,8.93999958
3214,1.55965431077e+18,-6.659999847,42.59999847,9.239999771
3215,1.55965431083e+18,-7.619999886,42.05999756,8.880000114
3216,1.55965431089e+18,-6.899999619,43.13999939,9.119999886
3217,1.55965431095e+18,-7.5,42.05999756,9.0
3218,1.55965431101e+18,-8.519999504,42.65999985,8.880000114
3219,1.55965431107e+18,-8.819999695,43.31999969,8.340000153
3220,1.55965431113e+18,-8.399999619,42.47999954,7.559999943
3221,1.55965431119e+18,-8.760000229,43.20000076,7.739999771
3222,1.55965431125e+18,-8.220000267,42.29999924,6.899999619
3223,1.55965431131e+18,-8.579999924,42.29999924,6.420000076
3224,1.55965431137e+18,-8.93999958,43.37999725,7.619999886
3225,1.55965431143e+18,-8.519999504,42.89999771,7.199999809
3226,1.55965431149e+18,-8.579999924,43.20000076,7.139999866
3227,1.55965431155e+18,-8.399999619,43.31999969,7.919999599
3228,1.55965431161e+18,-8.099999428,43.13999939,6.960000038
3229,1.55965431167e+18,-5.759999752,43.37999725,4.679999828
3230,1.55965431173e+18,-2.220000029,42.71999741,1.919999957
3231,1.55965431179e+18,-0.2399999946,43.02000046,-1.74000001
3232,1.55965431185e+18,2.579999924,42.84000015,-4.859999657
3233,1.55965431191e+18,6.420000076,41.21999741,-8.220000267
3234,1.55965431197e+18,8.699999809,40.43999863,-11.46000004
3235,1.55965431203e+18,10.92000008,39.41999817,-12.53999996
3236,1.55965431209e+18,14.15999985,37.38000107,-15.42000008
3237,1.55965431215e+18,16.31999969,35.21999741,-16.02000046
3238,1.55965431221e+18,18.84000015,33.36000061,-17.87999916
3239,1.55965431227e+18,21.05999947,31.73999977,-19.79999924
3240,1.55965431233e+18,21.95999908,29.57999992,-20.45999908
3241,1.55965431239e+18,25.61999893,27.3599987,-20.15999985
3242,1.55965431245e+18,29.63999939,24.47999954,-17.87999916
3243,1.55965431251e+18,31.5,22.8599987,-17.39999962
3244,1.55965431257e+18,33.18000031,21.77999878,-16.97999954
3245,1.55965431263e+18,33.0,21.47999954,-17.15999985
3246,1.55965431269e+18,34.97999954,20.34000015,-16.92000008
3247,1.55965431275e+18,31.61999893,20.15999985,-20.21999931
3248,1.55965431281e+18,32.70000076,19.97999954,-19.55999947
3249,1.55965431287e+18,33.54000092,21.77999878,-17.87999916
3250,1.55965431293e+18,31.61999893,24.53999901,-16.61999893
3251,1.55965431299e+18,30.3599987,26.57999992,-15.17999935
3252,1.55965431305e+18,31.19999886,21.18000031,-19.73999977
3253,1.55965431311e+18,30.95999908,9.659999847,-27.84000015
3254,1.55965431317e+18,21.71999931,-6.239999771,-38.15999985
3255,1.55965431323e+18,10.38000011,-18.0,-38.70000076
3256,1.55965431329e+18,-0.1199999973,-25.79999924,-36.89999771
3257,1.55965431335e+18,-7.440000057,-27.11999893,-33.65999985
3258,1.55965431341e+18,-12.35999966,-25.5,-33.36000061
3259,1.55965431347e+18,-16.61999893,-24.11999893,-31.61999893
3260,1.55965431353e+18,-15.47999954,-22.97999954,-32.81999969
3261,1.55965431359e+18,-5.279999733,-19.97999954,-39.95999908
3262,1.55965431365e+18,11.34000015,-22.97999954,-36.18000031
3263,1.55965431371e+18,0.9599999785,-28.97999954,-34.25999832
3264,1.55965431377e+18,5.819999695,-31.6799984,-30.0
3265,1.55965431383e+18,11.46000004,-31.19999886,-30.95999908
3266,1.55965431389e+18,12.0,-30.0,-30.89999962
3267,1.55965431395e+18,13.5,-28.55999947,-30.42000008
3268,1.55965431401e+18,12.17999935,-28.5,-30.89999962
3269,1.55965431407e+18,11.09999943,-27.71999931,-31.5
3270,1.55965431413e+18,11.15999985,-28.19999886,-31.61999893
3271,1.55965431419e+18,10.31999969,-28.61999893,-31.55999947
3272,1.55965431425e+18,9.840000153,-27.71999931,-31.07999992
3273,1.55965431431e+18,9.059999466,-28.01999855,-31.26000023
3274,1.55965431437e+18,6.960000038,-28.97999954,-31.13999939
3275,1.55965431443e+18,6.119999886,-29.09999847,-30.3599987
3276,1.55965431449e+18,4.380000114,-29.27999878,-32.09999847
3277,1.55965431455e+18,4.380000114,-29.21999931,-31.19999886
3278,1.55965431461e+18,3.059999943,-28.68000031,-31.61999893
3279,1.55965431467e+18,3.0,-28.13999939,-32.39999771
3280,1.55965431473e+18,3.0,-26.81999969,-33.47999954
3281,1.55965431479e+18,3.119999886,-24.18000031,-34.91999817
3282,1.55965431485e+18,4.859999657,-21.71999931,-36.65999985
3283,1.55965431491e+18,10.0199995,-18.11999893,-37.61999893
3284,1.55965431497e+18,18.84000015,-13.73999977,-36.41999817
3285,1.55965431503e+18,28.5,-7.739999771,-33.11999893
3286,1.55965431509e+18,34.5,1.019999981,-29.34000015
3287,1.55965431515e+18,34.61999893,10.61999989,-26.39999962
3288,1.55965431521e+18,26.57999992,20.27999878,-27.0
3289,1.55965431527e+18,16.8599987,29.03999901,-27.42000008
3290,1.55965431533e+18,5.159999847,36.0,-23.63999939
3291,1.55965431539e+18,-0.2399999946,39.47999954,-16.79999924
3292,1.55965431545e+18,-3.539999962,41.34000015,-10.43999958
3293,1.55965431551e+18,-7.199999809,42.11999893,-6.0
3294,1.55965431557e+18,-11.15999985,42.41999817,-0.9599999785
3295,1.55965431563e+18,-13.92000008,41.09999847,2.099999905
3296,1.55965431569e+18,-15.0,40.5,6.299999714
3297,1.55965431575e+18,-15.23999977,40.31999969,7.440000057
3298,1.55965431581e+18,-14.46000004,40.97999954,8.279999733
3299,1.55965431587e+18,-13.85999966,41.52000046,7.019999981
3300,1.55965431593e+18,-12.96000004,41.52000046,5.400000095
3301,1.55965431599e+18,-12.53999996,42.23999786,5.639999866
3302,1.55965431605e+18,-11.57999992,42.71999741,3.359999895
3303,1.55965431611e+18,-9.539999962,42.47999954,1.679999948
3304,1.55965431617e+18,-6.899999619,43.5,-0.7799999714
3305,1.55965431623e+18,-3.419999838,42.84000015,-2.460000038
3306,1.55965431629e+18,-0.4799999893,43.79999924,-4.440000057
3307,1.55965431635e+18,2.639999866,42.47999954,-7.019999981
3308,1.55965431641e+18,4.859999657,41.52000046,-8.579999924
3309,1.55965431647e+18,8.699999809,40.79999924,-10.31999969
3310,1.55965431653e+18,12.05999947,39.0,-11.93999958
3311,1.55965431659e+18,16.19999886,36.0,-13.43999958
3312,1.55965431665e+18,19.61999893,33.65999985,-15.35999966
3313,1.55965431671e+18,21.11999893,33.11999893,-17.39999962
3314,1.55965431677e+18,24.11999893,30.59999847,-18.77999878
3315,1.55965431683e+18,26.76000023,27.3599987,-18.89999962
3316,1.55965431689e+18,27.84000015,25.19999886,-18.65999985
3317,1.55965431695e+18,30.59999847,24.77999878,-18.0
3318,1.55965431701e+18,32.45999908,21.84000015,-16.97999954
3319,1.55965431707e+18,34.5,20.21999931,-16.31999969
3320,1.55965431713e+18,35.27999878,17.76000023,-15.65999985
3321,1.55965431719e+18,35.75999832,16.5,-16.5
3322,1.55965431725e+18,36.36000061,15.05999947,-17.21999931
3323,1.55965431731e+18,35.04000092,15.42000008,-19.92000008
3324,1.55965431737e+18,33.65999985,12.84000015,-24.11999893
3325,1.55965431743e+18,31.31999969,5.879999638,-28.97999954
3326,1.55965431749e+18,24.71999931,-5.940000057,-35.21999741
3327,1.55965431755e+18,15.53999996,-16.26000023,-36.95999908
3328,1.55965431761e+18,4.619999886,-22.73999977,-36.0
3329,1.55965431767e+18,-0.8999999762,-26.21999931,-36.23999786
3330,1.55965431773e+18,-5.879999638,-25.73999977,-34.61999893
3331,1.55965431779e+18,-10.5,-24.95999908,-32.88000107
3332,1.55965431785e+18,-16.02000046,-23.15999985,-31.19999886
3333,1.55965431791e+18,-15.96000004,-22.5,-31.55999947
3334,1.55965431797e+18,-3.839999914,-22.07999992,-37.91999817
3335,1.55965431803e+18,-0.1199999973,-24.29999924,-35.88000107
3336,1.55965431809e+18,-10.73999977,-31.31999969,-28.01999855
3337,1.55965431815e+18,-5.819999695,-34.79999924,-25.19999886
3338,1.55965431821e+18,-8.159999847,-36.47999954,-21.71999931
3339,1.55965431827e+18,-13.97999954,-37.5,-16.26000023
3340,1.55965431833e+18,-17.15999985,-36.89999771,-13.13999939
3341,1.55965431839e+18,-20.81999969,-36.0,-9.239999771
3342,1.55965431845e+18,-24.47999954,-34.07999802,-7.139999866
3343,1.55965431851e+18,-26.21999931,-32.63999939,-6.779999733
3344,1.55965431857e+18,-28.01999855,-31.01999855,-6.239999771
3345,1.55965431863e+18,-28.73999977,-29.57999992,-5.279999733
3346,1.55965431869e+18,-29.93999863,-29.39999962,-7.559999943
3347,1.55965431875e+18,-29.63999939,-29.15999985,-8.699999809
3348,1.55965431881e+18,-28.55999947,-28.61999893,-10.5
3349,1.55965431887e+18,-28.97999954,-28.68000031,-10.31999969
3350,1.55965431893e+18,-27.84000015,-28.68000031,-10.73999977
3351,1.55965431899e+18,-28.13999939,-29.15999985,-11.69999981
3352,1.55965431905e+18,-28.19999886,-29.09999847,-12.30000019
3353,1.55965431911e+18,-28.55999947,-28.31999969,-13.19999981
3354,1.55965431917e+18,-28.01999855,-27.53999901,-13.43999958
3355,1.55965431923e+18,-27.77999878,-28.37999916,-17.63999939
3356,1.55965431929e+18,-24.60000038,-26.76000023,-21.95999908
3357,1.55965431935e+18,-18.89999962,-24.29999924,-29.63999939
3358,1.55965431941e+18,-9.179999352,-17.63999939,-38.04000092
3359,1.55965431947e+18,3.119999886,-7.139999866,-42.18000031
3360,1.55965431953e+18,8.93999958,4.920000076,-39.84000015
3361,1.55965431959e+18,9.599999428,19.07999992,-36.18000031
3362,1.55965431965e+18,9.179999352,29.21999931,-29.34000015
3363,1.55965431971e+18,6.239999771,36.47999954,-22.19999886
3364,1.55965431977e+18,3.0,40.20000076,-16.73999977
3365,1.55965431983e+18,-0.2999999821,42.65999985,-10.80000019
3366,1.55965431989e+18,-1.5,43.13999939,-7.199999809
3367,1.55965431995e+18,-1.860000014,44.27999878,-3.899999857
3368,1.55965432001e+18,-2.639999866,44.39999771,-2.279999971
3369,1.55965432007e+18,-1.379999995,44.15999985,-1.679999948
3370,1.55965432013e+18,-1.139999986,44.45999908,-1.019999981
3371,1.55965432019e+18,-0.7799999714,44.34000015,-1.9799999
3372,1.55965432025e+18,0.3599999845,44.09999847,-2.039999962
3373,1.55965432031e+18,0.5399999619,44.34000015,-1.799999952
3374,1.55965432037e+18,-0.05999999866,43.97999954,-2.460000038
3375,1.55965432043e+18,-1.5,45.18000031,-2.339999914
3376,1.55965432049e+18,-3.0,44.57999802,-0.4199999869
3377,1.55965432055e+18,-5.21999979,45.84000015,0.2999999821
3378,1.55965432061e+18,-7.980000019,44.57999802,1.019999981
3379,1.55965432067e+18,-11.46000004,44.21999741,1.799999952
3380,1.55965432073e+18,-14.39999962,43.91999817,1.860000014
3381,1.55965432079e+18,-17.94000053,41.70000076,2.460000038
3382,1.55965432085e+18,-19.79999924,40.91999817,3.779999971
3383,1.55965432091e+18,-22.07999992,40.61999893,3.899999857
3384,1.55965432097e+18,-21.0,40.61999893,3.779999971
3385,1.55965432103e+18,-20.76000023,40.86000061,3.659999847
3386,1.55965432109e+18,-18.95999908,41.39999771,3.24000001
3387,1.55965432115e+18,-17.69999886,42.36000061,3.359999895
3388,1.55965432121e+18,-16.5,42.47999954,3.359999895
3389,1.55965432127e+18,-14.27999973,42.29999924,2.879999876
3390,1.55965432133e+18,-12.77999973,43.25999832,2.579999924
3391,1.55965432139e+18,-12.23999977,43.86000061,2.879999876
3392,1.55965432145e+18,-11.09999943,44.45999908,1.679999948
3393,1.55965432151e+18,-11.46000004,44.27999878,3.0
3394,1.55965432157e+18,-10.97999954,43.43999863,2.579999924
3395,1.55965432163e+18,-12.23999977,43.61999893,2.399999857
3396,1.55965432169e+18,-13.38000011,43.43999863,4.199999809
3397,1.55965432175e+18,-15.17999935,43.5,4.739999771
3398,1.55965432181e+18,-15.77999973,42.65999985,5.579999924
3399,1.55965432187e+18,-16.68000031,41.63999939,5.039999962
3400,1.55965432193e+18,-17.69999886,42.0,6.179999828
3401,1.55965432199e+18,-17.15999985,41.93999863,5.759999752
3402,1.55965432205e+18,-16.92000008,42.18000031,5.940000057
3403,1.55965432211e+18,-16.73999977,42.36000061,5.400000095
3404,1.55965432217e+18,-15.23999977,42.65999985,4.559999943
3405,1.55965432223e+18,-14.63999939,43.07999802,5.039999962
3406,1.55965432229e+18,-13.55999947,42.71999741,4.380000114
3407,1.55965432235e+18,-13.5,43.07999802,3.659999847
3408,1.55965432241e+18,-13.07999992,43.02000046,4.619999886
3409,1.55965432247e+18,-13.61999989,43.86000061,4.739999771
3410,1.55965432253e+18,-13.61999989,43.20000076,5.819999695
3411,1.55965432259e+18,-14.21999931,42.54000092,5.460000038
3412,1.55965432265e+18,-13.85999966,42.29999924,5.039999962
3413,1.55965432271e+18,-13.25999928,43.73999786,2.939999819
3414,1.55965432277e+18,-10.55999947,43.5,-1.319999933
3415,1.55965432283e+18,-8.63999939,44.04000092,-4.5
3416,1.55965432289e+18,-5.099999905,43.07999802,-8.63999939
3417,1.55965432295e+18,-2.339999914,43.25999832,-11.27999973
3418,1.55965432301e+18,0.8399999738,41.70000076,-14.63999939
