,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4372,1.55965526928e+18,38.63999939,5.759999752,18.18000031
4373,1.55965526934e+18,42.29999924,0.05999999866,13.67999935
4374,1.55965526939e+18,41.81999969,-2.700000048,14.5199995
4375,1.55965526945e+18,41.93999863,-6.420000076,12.96000004
4376,1.5596552695e+18,43.07999802,-7.259999752,10.13999939
4377,1.55965526956e+18,40.43999863,-8.93999958,14.46000004
4378,1.55965526961e+18,38.27999878,-11.09999943,18.89999962
4379,1.55965526967e+18,37.68000031,-13.19999981,16.07999992
4380,1.55965526973e+18,42.65999985,-4.319999695,7.980000019
4381,1.55965526979e+18,43.31999969,4.739999771,5.400000095
4382,1.55965526985e+18,43.25999832,10.80000019,-4.139999866
4383,1.5596552699e+18,42.36000061,11.46000004,-5.460000038
4384,1.55965526996e+18,42.95999908,9.719999313,-9.539999962
4385,1.55965527002e+18,43.43999863,4.799999714,-10.97999954
4386,1.55965527007e+18,43.79999924,-0.1199999973,-10.97999954
4387,1.55965527013e+18,42.65999985,-7.199999809,-9.899999619
4388,1.55965527019e+18,41.15999985,-14.03999996,-8.93999958
4389,1.55965527025e+18,39.0,-19.92000008,-6.899999619
4390,1.55965527031e+18,35.09999847,-24.77999878,-5.400000095
4391,1.55965527037e+18,32.70000076,-28.8599987,-3.299999952
4392,1.55965527042e+18,27.84000015,-32.93999863,-2.639999866
4393,1.55965527048e+18,22.43999863,-35.27999878,-4.380000114
4394,1.55965527054e+18,22.5,-36.36000061,-5.699999809
4395,1.5596552706e+18,30.29999924,-30.84000015,-11.15999985
4396,1.55965527065e+18,33.18000031,-22.19999886,-19.19999886
4397,1.55965527071e+18,33.29999924,-22.31999969,-18.47999954
4398,1.55965527076e+18,33.18000031,-23.81999969,-14.5199995
4399,1.55965527082e+18,31.79999924,-24.71999931,-16.55999947
4400,1.55965527087e+18,30.29999924,-21.29999924,-20.76000023
4401,1.55965527093e+18,33.89999771,-16.79999924,-22.37999916
4402,1.55965527099e+18,37.02000046,-12.84000015,-21.77999878
4403,1.55965527105e+18,36.36000061,-7.859999657,-22.92000008
4404,1.5596552711e+18,37.91999817,-4.619999886,-20.93999863
4405,1.55965527116e+18,40.68000031,0.4799999893,-15.0
4406,1.55965527121e+18,42.41999817,4.559999943,-7.319999695
4407,1.55965527126e+18,41.93999863,10.55999947,6.71999979
4408,1.55965527131e+18,35.57999802,13.55999947,23.57999992
4409,1.55965527137e+18,30.77999878,13.67999935,29.09999847
4410,1.55965527143e+18,36.36000061,6.359999657,24.11999893
4411,1.55965527149e+18,39.54000092,-4.019999981,19.37999916
4412,1.55965527154e+18,39.47999954,-12.77999973,16.68000031
4413,1.5596552716e+18,35.93999863,-20.93999863,13.19999981
4414,1.55965527166e+18,31.43999863,-28.13999939,10.43999958
4415,1.55965527172e+18,31.43999863,-27.47999954,10.92000008
4416,1.55965527178e+18,34.31999969,-21.84000015,14.27999973
4417,1.55965527184e+18,36.11999893,-12.84000015,22.26000023
4418,1.55965527189e+18,33.77999878,-5.159999847,28.68000031
4419,1.55965527195e+18,30.1799984,2.099999905,33.0
4420,1.559655272e+18,29.63999939,3.24000001,32.63999939
4421,1.55965527206e+18,31.37999916,1.079999924,31.61999893
4422,1.55965527211e+18,32.39999771,-2.339999914,31.19999886
4423,1.55965527217e+18,32.57999802,-5.940000057,29.76000023
4424,1.55965527222e+18,33.11999893,-9.059999466,29.09999847
4425,1.55965527228e+18,33.29999924,-10.97999954,28.19999886
4426,1.55965527234e+18,32.21999741,-12.23999977,27.77999878
4427,1.55965527239e+18,31.92000008,-12.96000004,28.31999969
4428,1.55965527245e+18,31.31999969,-13.0199995,28.07999992
4429,1.55965527251e+18,30.84000015,-11.93999958,29.51999855
4430,1.55965527257e+18,29.87999916,-9.840000153,31.01999855
4431,1.55965527263e+18,27.95999908,-7.799999714,33.95999908
4432,1.55965527269e+18,29.15999985,-8.579999924,32.70000076
4433,1.55965527275e+18,30.95999908,-11.93999958,30.11999893
4434,1.5596552728e+18,32.09999847,-14.39999962,26.51999855
4435,1.55965527286e+18,34.02000046,-15.71999931,24.47999954
4436,1.55965527291e+18,33.77999878,-13.61999989,24.11999893
4437,1.55965527297e+18,32.04000092,-8.880000114,28.79999924
4438,1.55965527303e+18,31.5,-4.920000076,30.1799984
4439,1.55965527309e+18,33.65999985,0.5999999642,29.63999939
4440,1.55965527314e+18,25.31999969,5.639999866,37.31999969
4441,1.5596552732e+18,22.07999992,9.300000191,36.77999878
4442,1.55965527325e+18,22.97999954,11.93999958,35.15999985
4443,1.55965527331e+18,26.63999939,12.59999943,31.97999954
4444,1.55965527336e+18,29.93999863,11.93999958,29.45999908
4445,1.55965527342e+18,33.05999756,9.420000076,25.26000023
4446,1.55965527348e+18,38.81999969,4.619999886,16.97999954
4447,1.55965527353e+18,42.23999786,-0.4799999893,5.579999924
4448,1.55965527359e+18,40.55999756,-6.539999962,-12.96000004
4449,1.55965527364e+18,35.39999771,-8.819999695,-21.60000038
4450,1.5596552737e+18,33.36000061,-11.63999939,-24.11999893
4451,1.55965527376e+18,28.68000031,-12.11999989,-30.3599987
4452,1.55965527382e+18,23.81999969,-13.97999954,-32.88000107
4453,1.55965527388e+18,18.60000038,-13.5,-36.65999985
4454,1.55965527394e+18,13.61999989,-13.38000011,-40.20000076
4455,1.559655274e+18,16.5,-3.299999952,-42.77999878
4456,1.55965527405e+18,20.87999916,8.579999924,-39.23999786
4457,1.55965527411e+18,3.179999828,26.27999878,-41.21999741
4458,1.55965527416e+18,-11.27999973,32.34000015,-35.75999832
4459,1.55965527422e+18,16.26000023,25.26000023,-34.68000031
4460,1.55965527428e+18,34.79999924,15.89999962,-19.92000008
4461,1.55965527434e+18,35.45999908,19.92000008,-13.73999977
4462,1.55965527439e+18,31.6799984,24.47999954,-15.05999947
4463,1.55965527445e+18,29.09999847,30.47999954,-13.79999924
4464,1.5596552745e+18,26.93999863,33.65999985,-4.920000076
4465,1.55965527456e+18,24.65999985,34.68000031,5.400000095
4466,1.55965527461e+18,21.29999924,36.36000061,11.46000004
4467,1.55965527467e+18,17.76000023,37.31999969,14.57999992
4468,1.55965527473e+18,18.42000008,36.89999771,12.77999973
4469,1.55965527479e+18,20.87999916,36.47999954,11.69999981
4470,1.55965527485e+18,22.8599987,34.43999863,10.92000008
4471,1.55965527491e+18,26.63999939,31.6799984,11.09999943
4472,1.55965527496e+18,29.57999992,29.93999863,10.92000008
4473,1.55965527502e+18,33.0,24.84000015,9.840000153
4474,1.55965527507e+18,39.77999878,20.52000046,8.279999733
4475,1.55965527513e+18,42.41999817,15.11999989,7.440000057
4476,1.55965527519e+18,43.25999832,10.19999981,7.5
4477,1.55965527525e+18,47.57999802,6.960000038,9.539999962
4478,1.5596552753e+18,46.07999802,6.420000076,13.13999939
4479,1.55965527536e+18,46.20000076,7.139999866,16.5
4480,1.55965527541e+18,45.05999756,7.379999638,18.71999931
4481,1.55965527547e+18,43.61999893,8.099999428,21.29999924
4482,1.55965527553e+18,46.5,9.719999313,22.5
4483,1.55965527559e+18,45.0,10.5,24.11999893
4484,1.55965527564e+18,44.21999741,10.92000008,24.23999977
4485,1.5596552757e+18,42.29999924,12.17999935,25.79999924
4486,1.55965527575e+18,43.73999786,10.73999977,25.55999947
4487,1.5596552758e+18,44.75999832,11.34000015,23.51999855
4488,1.55965527586e+18,44.15999985,10.61999989,22.55999947
4489,1.55965527592e+18,44.52000046,10.67999935,23.21999931
4490,1.55965527598e+18,44.34000015,10.73999977,23.21999931
4491,1.55965527603e+18,45.65999985,10.61999989,20.93999863
4492,1.55965527609e+18,45.84000015,12.17999935,20.87999916
4493,1.55965527614e+18,44.87999725,14.03999996,21.84000015
4494,1.5596552762e+18,43.02000046,16.26000023,23.63999939
4495,1.55965527626e+18,42.54000092,16.31999969,24.23999977
4496,1.55965527632e+18,42.41999817,14.57999992,23.45999908
4497,1.55965527638e+18,45.36000061,12.35999966,22.97999954
4498,1.55965527644e+18,47.09999847,8.519999504,20.21999931
4499,1.5596552765e+18,48.0,4.799999714,18.05999947
4500,1.55965527656e+18,47.34000015,1.5,20.15999985
4501,1.55965527661e+18,47.09999847,-1.379999995,20.87999916
4502,1.55965527666e+18,48.47999954,-3.599999905,15.89999962
4503,1.55965527672e+18,49.43999863,-2.339999914,5.819999695
4504,1.55965527678e+18,52.91999817,2.460000038,-1.199999928
4505,1.55965527684e+18,52.07999802,2.039999962,-3.659999847
4506,1.55965527689e+18,52.61999893,0.1199999973,-7.859999657
4507,1.55965527695e+18,50.0399971,-2.75999999,-12.53999996
4508,1.559655277e+18,47.21999741,-5.940000057,-18.60000038
4509,1.55965527706e+18,42.47999954,-8.93999958,-24.3599987
4510,1.55965527711e+18,40.68000031,-10.5,-26.21999931
4511,1.55965527717e+18,37.13999939,-9.719999313,-29.63999939
4512,1.55965527722e+18,34.73999786,-10.31999969,-30.95999908
4513,1.55965527728e+18,33.89999771,-11.21999931,-32.63999939
4514,1.55965527734e+18,32.88000107,-11.63999939,-33.47999954
4515,1.55965527739e+18,27.77999878,-12.30000019,-36.71999741
4516,1.55965527745e+18,14.93999958,-13.92000008,-41.45999908
4517,1.55965527751e+18,12.71999931,-13.55999947,-42.05999756
4518,1.55965527756e+18,24.53999901,-11.81999969,-41.52000046
4519,1.55965527762e+18,13.31999969,-7.739999771,-45.77999878
4520,1.55965527768e+18,12.0,-7.919999599,-45.84000015
4521,1.55965527774e+18,18.60000038,-11.69999981,-43.13999939
4522,1.5596552778e+18,18.71999931,-14.75999928,-41.63999939
4523,1.55965527786e+18,19.8599987,-16.79999924,-39.54000092
4524,1.55965527791e+18,25.26000023,-17.76000023,-37.38000107
4525,1.55965527797e+18,31.6799984,-16.55999947,-32.21999741
4526,1.55965527803e+18,35.88000107,-13.73999977,-29.76000023
4527,1.55965527808e+18,38.81999969,-11.5199995,-28.97999954
4528,1.55965527813e+18,42.18000031,-9.719999313,-25.13999939
4529,1.55965527819e+18,45.5399971,-8.819999695,-21.42000008
4530,1.55965527824e+18,46.5,-7.739999771,-20.57999992
4531,1.55965527829e+18,45.84000015,-8.099999428,-19.5
4532,1.55965527834e+18,45.41999817,-9.659999847,-20.39999962
4533,1.5596552784e+18,45.47999954,-12.96000004,-20.45999908
4534,1.55965527846e+18,44.21999741,-16.02000046,-21.29999924
4535,1.55965527852e+18,43.79999924,-17.27999878,-20.63999939
4536,1.55965527858e+18,44.15999985,-17.87999916,-18.23999977
4537,1.55965527864e+18,46.13999939,-17.27999878,-15.35999966
4538,1.55965527869e+18,46.43999863,-14.81999969,-15.17999935
4539,1.55965527875e+18,49.31999969,-10.5,-11.81999969
4540,1.5596552788e+18,50.09999847,-7.799999714,-9.359999657
4541,1.55965527886e+18,51.41999817,-3.779999971,-6.420000076
4542,1.55965527892e+18,51.0,-1.199999928,-6.0
4543,1.55965527898e+18,51.18000031,2.039999962,-4.019999981
4544,1.55965527903e+18,51.77999878,4.139999866,-0.4199999869
4545,1.55965527909e+18,51.05999756,5.699999809,3.119999886
4546,1.55965527915e+18,51.29999924,6.480000019,6.239999771
4547,1.55965527921e+18,51.11999893,6.239999771,6.71999979
4548,1.55965527926e+18,51.5399971,5.940000057,6.239999771
4549,1.55965527932e+18,51.23999786,5.579999924,7.079999924
4550,1.55965527937e+18,50.57999802,4.559999943,7.379999638
4551,1.55965527942e+18,51.36000061,3.059999943,6.059999943
4552,1.55965527948e+18,51.18000031,0.6599999666,4.799999714
4553,1.55965527954e+18,51.5399971,-0.6599999666,-0.8999999762
4554,1.5596552796e+18,50.63999939,-0.5399999619,0.6599999666
4555,1.55965527966e+18,50.70000076,-1.319999933,9.420000076
4556,1.55965527972e+18,48.36000061,-0.6599999666,17.57999992
4557,1.55965527977e+18,46.79999924,2.099999905,19.55999947
4558,1.55965527983e+18,43.43999863,3.179999828,23.21999931
4559,1.55965527988e+18,39.65999985,4.440000057,26.93999863
4560,1.55965527994e+18,40.97999954,12.11999989,22.92000008
4561,1.55965528e+18,33.71999741,24.53999901,23.93999863
4562,1.55965528005e+18,30.95999908,30.42000008,22.26000023
4563,1.55965528011e+18,29.63999939,33.71999741,19.31999969
4564,1.55965528017e+18,32.52000046,33.41999817,15.35999966
4565,1.55965528023e+18,38.04000092,28.97999954,12.96000004
4566,1.55965528028e+18,43.79999924,21.89999962,8.399999619
4567,1.55965528034e+18,47.87999725,12.47999954,3.179999828
4568,1.5596552804e+18,49.79999924,2.279999971,-4.380000114
4569,1.55965528046e+18,46.37999725,-6.599999905,-15.05999947
4570,1.55965528051e+18,42.95999908,-11.39999962,-20.52000046
4571,1.55965528057e+18,37.79999924,-15.59999943,-26.15999985
4572,1.55965528062e+18,33.95999908,-18.77999878,-26.57999992
4573,1.55965528067e+18,29.81999969,-19.73999977,-28.55999947
4574,1.55965528073e+18,20.45999908,-23.93999863,-31.97999954
4575,1.55965528079e+18,17.27999878,-24.3599987,-33.65999985
4576,1.55965528084e+18,23.69999886,-17.94000053,-36.05999756
4577,1.5596552809e+18,10.31999969,1.679999948,-48.77999878
4578,1.55965528096e+18,-7.319999695,5.879999638,-45.95999908
4579,1.55965528102e+18,10.55999947,-1.019999981,-45.84000015
4580,1.55965528108e+18,20.69999886,-6.420000076,-42.54000092
4581,1.55965528113e+18,21.3599987,-0.7799999714,-43.31999969
4582,1.55965528119e+18,13.19999981,6.179999828,-46.97999954
4583,1.55965528125e+18,12.71999931,12.47999954,-45.18000031
4584,1.5596552813e+18,20.03999901,16.31999969,-41.81999969
4585,1.55965528136e+18,25.43999863,22.26000023,-34.31999969
4586,1.55965528142e+18,27.23999977,31.01999855,-22.79999924
4587,1.55965528148e+18,25.73999977,39.23999786,-9.719999313
4588,1.55965528153e+18,20.52000046,41.34000015,2.220000029
4589,1.55965528159e+18,12.42000008,42.95999908,9.899999619
4590,1.55965528164e+18,6.359999657,43.86000061,13.67999935
4591,1.5596552817e+18,-2.519999981,45.05999756,13.61999989
4592,1.55965528176e+18,-8.159999847,44.21999741,11.69999981
4593,1.55965528181e+18,-9.719999313,44.63999939,10.07999992
4594,1.55965528187e+18,-6.480000019,45.95999908,8.760000229
4595,1.55965528192e+18,-1.019999981,44.70000076,8.460000038
4596,1.55965528198e+18,6.059999943,45.18000031,7.379999638
4597,1.55965528204e+18,14.93999958,42.77999878,5.279999733
4598,1.5596552821e+18,24.77999878,37.31999969,2.639999866
4599,1.55965528216e+18,34.20000076,27.89999962,1.139999986
4600,1.55965528221e+18,41.21999741,19.43999863,3.359999895
4601,1.55965528227e+18,44.52000046,8.340000153,7.679999828
4602,1.55965528233e+18,46.5,0.05999999866,10.43999958
4603,1.55965528238e+18,45.77999878,-4.739999771,8.880000114
4604,1.55965528244e+18,46.25999832,-10.38000011,5.639999866
4605,1.5596552825e+18,44.45999908,-14.27999973,5.159999847
4606,1.55965528255e+18,44.45999908,-16.07999992,4.259999752
4607,1.55965528261e+18,43.61999893,-18.18000031,1.199999928
4608,1.55965528267e+18,43.61999893,-18.77999878,-3.480000019
4609,1.55965528273e+18,41.27999878,-18.65999985,-9.0
4610,1.55965528278e+18,38.57999802,-12.84000015,-16.92000008
4611,1.55965528284e+18,45.95999908,-2.639999866,-2.279999971
4612,1.55965528289e+18,41.87999725,-0.8399999738,23.03999901
4613,1.55965528295e+18,40.31999969,5.21999979,27.11999893
4614,1.55965528301e+18,36.18000031,12.84000015,27.18000031
4615,1.55965528307e+18,32.39999771,17.76000023,28.13999939
4616,1.55965528312e+18,30.95999908,17.94000053,29.81999969
4617,1.55965528317e+18,34.68000031,16.26000023,27.71999931
4618,1.55965528323e+18,42.36000061,9.479999542,16.19999886
4619,1.55965528329e+18,45.95999908,-0.3599999845,-3.9599998
4620,1.55965528335e+18,35.93999863,-3.179999828,-27.11999893
4621,1.55965528341e+18,26.93999863,-6.299999714,-33.95999908
4622,1.55965528346e+18,25.31999969,-9.059999466,-35.88000107
4623,1.55965528351e+18,21.18000031,-9.420000076,-38.09999847
4624,1.55965528357e+18,21.11999893,-9.359999657,-37.31999969
4625,1.55965528363e+18,15.89999962,-9.420000076,-40.55999756
4626,1.55965528369e+18,0.4799999893,-12.0,-43.55999756
4627,1.55965528375e+18,-4.199999809,-12.35999966,-43.43999863
4628,1.55965528381e+18,6.480000019,-9.059999466,-45.36000061
4629,1.55965528387e+18,-4.920000076,-3.24000001,-46.55999756
4630,1.55965528393e+18,-4.319999695,-6.119999886,-46.61999893
4631,1.55965528399e+18,-2.220000029,-6.0,-45.65999985
4632,1.55965528405e+18,-5.159999847,-2.819999933,-46.25999832
4633,1.55965528411e+18,-6.779999733,2.039999962,-46.37999725
4634,1.55965528416e+18,-5.400000095,4.739999771,-46.61999893
4635,1.55965528422e+18,-0.8999999762,8.519999504,-45.95999908
4636,1.55965528428e+18,8.340000153,11.93999958,-45.29999924
4637,1.55965528434e+18,18.11999893,18.05999947,-39.77999878
4638,1.55965528439e+18,23.21999931,23.15999985,-34.25999832
4639,1.55965528445e+18,24.65999985,31.55999947,-24.95999908
4640,1.5596552845e+18,22.92000008,37.25999832,-14.34000015
4641,1.55965528456e+18,19.37999916,42.71999741,-0.1199999973
4642,1.55965528461e+18,13.73999977,42.95999908,9.899999619
4643,1.55965528467e+18,5.159999847,43.07999802,16.37999916
4644,1.55965528472e+18,-1.74000001,42.84000015,17.76000023
4645,1.55965528478e+18,-7.259999752,41.81999969,15.8399992
4646,1.55965528484e+18,-8.760000229,41.39999771,17.10000038
4647,1.5596552849e+18,-8.099999428,42.11999893,16.55999947
4648,1.55965528495e+18,-4.980000019,42.59999847,16.02000046
4649,1.55965528501e+18,-0.1199999973,44.04000092,12.96000004
4650,1.55965528506e+18,6.239999771,43.68000031,11.5199995
4651,1.55965528512e+18,14.69999981,41.45999908,9.659999847
4652,1.55965528518e+18,24.84000015,36.77999878,7.739999771
4653,1.55965528524e+18,32.88000107,29.39999962,7.619999886
4654,1.55965528529e+18,38.39999771,21.71999931,11.81999969
4655,1.55965528535e+18,40.31999969,14.88000011,15.05999947
4656,1.55965528541e+18,40.91999817,7.379999638,22.68000031
4657,1.55965528547e+18,39.77999878,3.480000019,25.97999954
4658,1.55965528553e+18,41.34000015,0.2399999946,24.3599987
4659,1.55965528559e+18,42.47999954,-1.379999995,22.97999954
4660,1.55965528564e+18,42.11999893,-1.439999938,20.34000015
4661,1.5596552857e+18,42.11999893,-1.439999938,21.65999985
4662,1.55965528575e+18,41.87999725,0.05999999866,22.31999969
4663,1.55965528581e+18,42.05999756,2.75999999,21.60000038
4664,1.55965528586e+18,40.91999817,3.720000029,22.68000031
4665,1.55965528592e+18,38.39999771,6.899999619,26.27999878
4666,1.55965528598e+18,35.75999832,10.0199995,29.39999962
4667,1.55965528603e+18,34.20000076,11.5199995,30.23999977
4668,1.55965528609e+18,34.97999954,11.15999985,29.76000023
4669,1.55965528614e+18,35.39999771,10.0199995,29.76000023
4670,1.5596552862e+18,35.34000015,8.760000229,29.87999916
4671,1.55965528626e+18,37.20000076,4.5,29.15999985
4672,1.55965528632e+18,39.65999985,-1.679999948,25.55999947
4673,1.55965528638e+18,41.93999863,-7.739999771,23.27999878
4674,1.55965528644e+18,41.63999939,-15.42000008,18.11999893
4675,1.55965528649e+18,41.75999832,-19.68000031,13.61999989
4676,1.55965528654e+18,39.11999893,-25.31999969,6.299999714
4677,1.5596552866e+18,35.45999908,-29.87999916,-3.899999857
4678,1.55965528665e+18,30.47999954,-29.81999969,-15.17999935
4679,1.55965528671e+18,27.47999954,-27.53999901,-22.8599987
4680,1.55965528676e+18,25.68000031,-27.95999908,-25.31999969
4681,1.55965528682e+18,26.81999969,-27.53999901,-23.81999969
4682,1.55965528688e+18,22.79999924,-20.93999863,-31.6799984
4683,1.55965528693e+18,28.07999992,-19.31999969,-30.29999924
4684,1.55965528699e+18,30.65999985,-15.47999954,-29.81999969
4685,1.55965528705e+18,32.09999847,-15.0,-28.73999977
4686,1.55965528711e+18,31.79999924,-14.93999958,-28.5
4687,1.55965528717e+18,29.76000023,-15.71999931,-30.1799984
4688,1.55965528723e+18,25.92000008,-15.47999954,-33.59999847
4689,1.55965528729e+18,14.69999981,-17.10000038,-38.39999771
4690,1.55965528735e+18,6.599999905,-18.77999878,-39.84000015
4691,1.55965528741e+18,13.13999939,-15.65999985,-41.93999863
4692,1.55965528746e+18,6.659999847,-6.71999979,-46.02000046
4693,1.55965528752e+18,11.15999985,-10.0199995,-44.21999741
4694,1.55965528758e+18,19.92000008,-18.05999947,-36.84000015
4695,1.55965528764e+18,19.97999954,-21.11999893,-34.79999924
