,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3037,1.55965550417e+18,42.11999893,-16.8599987,10.38000011
3038,1.55965550423e+18,42.59999847,-17.39999962,10.0199995
3039,1.55965550429e+18,41.70000076,-18.65999985,9.179999352
3040,1.55965550435e+18,41.39999771,-19.31999969,9.719999313
3041,1.55965550441e+18,42.0,-18.89999962,7.980000019
3042,1.55965550447e+18,41.34000015,-20.03999901,8.039999962
3043,1.55965550453e+18,41.93999863,-19.31999969,7.739999771
3044,1.55965550459e+18,40.73999786,-20.63999939,11.5199995
3045,1.55965550465e+18,40.73999786,-21.47999954,11.34000015
3046,1.55965550471e+18,39.84000015,-24.18000031,7.799999714
3047,1.55965550477e+18,39.47999954,-26.51999855,3.359999895
3048,1.55965550483e+18,37.5,-27.77999878,0.6599999666
3049,1.55965550489e+18,36.0,-30.1799984,-3.839999914
3050,1.55965550495e+18,32.93999863,-29.63999939,-8.039999962
3051,1.55965550501e+18,29.39999962,-31.8599987,-14.57999992
3052,1.55965550507e+18,23.15999985,-33.11999893,-20.15999985
3053,1.55965550513e+18,15.89999962,-34.86000061,-26.15999985
3054,1.55965550519e+18,6.420000076,-34.68000031,-29.34000015
3055,1.55965550525e+18,-3.9599998,-33.0,-30.59999847
3056,1.55965550531e+18,-13.61999989,-30.84000015,-29.69999886
3057,1.55965550537e+18,-16.8599987,-31.07999992,-28.73999977
3058,1.55965550543e+18,-22.02000046,-29.09999847,-26.51999855
3059,1.55965550549e+18,-26.87999916,-27.65999985,-24.29999924
3060,1.55965550555e+18,-29.57999992,-27.42000008,-21.60000038
3061,1.55965550561e+18,-31.01999855,-26.45999908,-17.87999916
3062,1.55965550567e+18,-35.34000015,-25.37999916,-15.11999989
3063,1.55965550573e+18,-35.93999863,-25.01999855,-13.73999977
3064,1.55965550579e+18,-37.31999969,-22.61999893,-14.39999962
3065,1.55965550585e+18,-37.79999924,-20.87999916,-14.27999973
3066,1.55965550591e+18,-38.45999908,-19.31999969,-17.39999962
3067,1.55965550597e+18,-38.15999985,-17.87999916,-19.73999977
3068,1.55965550603e+18,-37.02000046,-17.15999985,-22.02000046
3069,1.55965550609e+18,-36.23999786,-16.8599987,-23.57999992
3070,1.55965550615e+18,-36.0,-15.42000008,-24.18000031
3071,1.55965550621e+18,-36.36000061,-15.35999966,-25.68000031
3072,1.55965550627e+18,-37.5,-14.63999939,-21.42000008
3073,1.55965550633e+18,-41.52000046,-17.45999908,-8.399999619
3074,1.55965550639e+18,-37.79999924,-24.60000038,-2.819999933
3075,1.55965550645e+18,-26.03999901,-36.18000031,-11.21999931
3076,1.55965550651e+18,3.599999905,-41.45999908,-15.77999973
3077,1.55965550657e+18,6.239999771,-42.95999908,-13.38000011
3078,1.55965550663e+18,-2.039999962,-40.79999924,-12.53999996
3079,1.55965550669e+18,-1.679999948,-40.13999939,-14.09999943
3080,1.55965550675e+18,0.8999999762,-40.31999969,-16.02000046
3081,1.55965550681e+18,-0.5999999642,-38.70000076,-19.55999947
3082,1.55965550687e+18,-6.179999828,-36.59999847,-23.15999985
3083,1.55965550693e+18,-10.07999992,-33.89999771,-27.23999977
3084,1.55965550699e+18,-13.31999969,-30.84000015,-29.93999863
3085,1.55965550705e+18,-14.34000015,-27.3599987,-33.18000031
3086,1.55965550711e+18,-5.279999733,-24.3599987,-36.47999954
3087,1.55965550717e+18,11.5199995,-23.34000015,-36.11999893
3088,1.55965550723e+18,27.0,-20.15999985,-29.76000023
3089,1.55965550729e+18,35.75999832,-14.57999992,-23.39999962
3090,1.55965550735e+18,40.20000076,-10.38000011,-18.23999977
3091,1.55965550741e+18,41.81999969,-8.099999428,-13.97999954
3092,1.55965550747e+18,42.95999908,-7.919999599,-13.97999954
3093,1.55965550753e+18,42.05999756,-9.119999886,-14.57999992
3094,1.55965550759e+18,39.65999985,-11.09999943,-18.95999908
3095,1.55965550765e+18,37.79999924,-13.79999924,-21.3599987
3096,1.55965550771e+18,37.07999802,-16.68000031,-20.93999863
3097,1.55965550777e+18,36.11999893,-19.43999863,-20.87999916
3098,1.55965550783e+18,35.75999832,-19.97999954,-20.69999886
3099,1.55965550789e+18,35.21999741,-20.93999863,-20.03999901
3100,1.55965550795e+18,36.54000092,-18.65999985,-20.34000015
3101,1.55965550801e+18,38.57999802,-16.73999977,-19.68000031
3102,1.55965550807e+18,38.27999878,-14.21999931,-19.5
3103,1.55965550813e+18,40.61999893,-12.05999947,-18.42000008
3104,1.55965550819e+18,40.13999939,-10.85999966,-18.95999908
3105,1.55965550825e+18,40.13999939,-9.479999542,-21.29999924
3106,1.55965550831e+18,38.87999725,-9.179999352,-20.52000046
3107,1.55965550837e+18,37.86000061,-9.420000076,-22.43999863
3108,1.55965550843e+18,38.70000076,-8.819999695,-22.61999893
3109,1.55965550849e+18,40.5,-7.5,-20.87999916
3110,1.55965550855e+18,40.86000061,-7.559999943,-18.65999985
3111,1.55965550861e+18,41.04000092,-9.420000076,-19.61999893
3112,1.55965550867e+18,40.37999725,-10.19999981,-18.65999985
3113,1.55965550873e+18,40.02000046,-12.05999947,-18.65999985
3114,1.55965550879e+18,39.71999741,-13.07999992,-18.47999954
3115,1.55965550885e+18,39.41999817,-13.31999969,-18.05999947
3116,1.55965550891e+18,40.73999786,-13.43999958,-15.35999966
3117,1.55965550897e+18,41.57999802,-13.19999981,-12.05999947
3118,1.55965550903e+18,42.0,-13.0199995,-7.259999752
3119,1.55965550909e+18,42.41999817,-14.21999931,-10.43999958
3120,1.55965550915e+18,40.43999863,-15.89999962,-14.21999931
3121,1.55965550921e+18,38.93999863,-16.5,-16.73999977
3122,1.55965550927e+18,36.54000092,-17.81999969,-22.07999992
3123,1.55965550933e+18,35.52000046,-18.42000008,-23.15999985
3124,1.55965550939e+18,34.61999893,-18.60000038,-24.18000031
3125,1.55965550945e+18,32.45999908,-18.3599987,-27.18000031
3126,1.55965550951e+18,30.89999962,-19.31999969,-28.68000031
3127,1.55965550957e+18,31.37999916,-19.26000023,-28.07999992
3128,1.55965550963e+18,31.26000023,-20.45999908,-28.19999886
3129,1.55965550969e+18,32.52000046,-21.11999893,-25.68000031
3130,1.55965550975e+18,34.25999832,-21.53999901,-21.11999893
3131,1.55965550981e+18,34.97999954,-23.51999855,-20.21999931
3132,1.55965550987e+18,34.13999939,-24.47999954,-21.11999893
3133,1.55965550993e+18,32.52000046,-26.76000023,-20.81999969
3134,1.55965550999e+18,28.43999863,-28.5,-23.21999931
3135,1.55965551005e+18,24.89999962,-29.87999916,-25.92000008
3136,1.55965551011e+18,20.34000015,-30.77999878,-28.43999863
3137,1.55965551017e+18,13.43999958,-31.97999954,-30.77999878
3138,1.55965551023e+18,3.779999971,-32.45999908,-33.11999893
3139,1.55965551029e+18,-4.799999714,-31.31999969,-33.47999954
3140,1.55965551035e+18,-13.31999969,-30.1799984,-31.55999947
3141,1.55965551041e+18,-21.53999901,-27.84000015,-28.73999977
3142,1.55965551047e+18,-24.77999878,-26.34000015,-28.31999969
3143,1.55965551053e+18,-25.61999893,-25.13999939,-28.31999969
3144,1.55965551059e+18,-29.27999878,-23.34000015,-25.01999855
3145,1.55965551065e+18,-32.34000015,-21.53999901,-22.92000008
3146,1.55965551071e+18,-34.13999939,-20.45999908,-21.60000038
3147,1.55965551077e+18,-34.91999817,-19.79999924,-21.3599987
3148,1.55965551083e+18,-36.84000015,-17.45999908,-21.53999901
3149,1.55965551089e+18,-37.25999832,-16.07999992,-22.02000046
3150,1.55965551095e+18,-37.07999802,-16.13999939,-23.63999939
3151,1.55965551101e+18,-36.41999817,-14.93999958,-24.65999985
3152,1.55965551107e+18,-36.05999756,-13.97999954,-25.43999863
3153,1.55965551113e+18,-36.54000092,-14.34000015,-25.31999969
3154,1.55965551119e+18,-36.47999954,-14.27999973,-24.42000008
3155,1.55965551125e+18,-37.07999802,-14.34000015,-23.87999916
3156,1.55965551131e+18,-39.71999741,-15.35999966,-16.73999977
3157,1.55965551137e+18,-38.93999863,-18.23999977,-3.059999943
3158,1.55965551143e+18,-34.43999863,-28.07999992,-2.639999866
3159,1.55965551149e+18,-14.5199995,-38.63999939,-16.19999886
3160,1.55965551155e+18,16.26000023,-38.45999908,-16.13999939
3161,1.55965551161e+18,5.099999905,-40.02000046,-15.65999985
3162,1.55965551167e+18,-1.9799999,-39.95999908,-14.34000015
3163,1.55965551173e+18,-1.799999952,-39.54000092,-16.19999886
3164,1.55965551179e+18,-1.139999986,-39.89999771,-19.92000008
3165,1.55965551185e+18,-7.859999657,-36.54000092,-21.18000031
3166,1.55965551191e+18,-12.53999996,-34.73999786,-24.11999893
3167,1.55965551197e+18,-11.21999931,-32.27999878,-27.65999985
3168,1.55965551203e+18,-5.279999733,-29.45999908,-32.27999878
3169,1.55965551209e+18,7.799999714,-28.43999863,-33.18000031
3170,1.55965551215e+18,21.53999901,-24.71999931,-31.5
3171,1.55965551221e+18,31.07999992,-18.47999954,-26.21999931
3172,1.55965551227e+18,36.84000015,-13.73999977,-21.11999893
3173,1.55965551233e+18,39.54000092,-10.31999969,-16.73999977
3174,1.55965551239e+18,40.07999802,-9.479999542,-16.97999954
3175,1.55965551245e+18,38.87999725,-9.779999733,-18.29999924
3176,1.55965551251e+18,37.5,-11.57999992,-22.13999939
3177,1.55965551257e+18,36.29999924,-13.92000008,-23.03999901
3178,1.55965551263e+18,34.91999817,-15.53999996,-23.39999962
3179,1.55965551269e+18,34.97999954,-18.0,-23.69999886
3180,1.55965551275e+18,34.38000107,-18.89999962,-20.93999863
3181,1.55965551281e+18,36.84000015,-18.0,-18.47999954
3182,1.55965551287e+18,37.86000061,-18.0,-15.77999973
3183,1.55965551293e+18,38.81999969,-16.26000023,-13.92000008
3184,1.55965551299e+18,39.47999954,-14.93999958,-13.07999992
3185,1.55965551305e+18,40.02000046,-14.09999943,-12.0
3186,1.55965551311e+18,40.20000076,-13.31999969,-13.19999981
3187,1.55965551317e+18,39.18000031,-12.59999943,-13.25999928
3188,1.55965551323e+18,40.68000031,-12.53999996,-12.0
3189,1.55965551329e+18,41.93999863,-12.42000008,-8.880000114
3190,1.55965551335e+18,41.45999908,-12.65999985,-6.599999905
3191,1.55965551341e+18,42.0,-13.19999981,-5.519999981
3192,1.55965551347e+18,42.23999786,-13.61999989,-6.659999847
3193,1.55965551353e+18,41.75999832,-14.34000015,-6.119999886
3194,1.55965551359e+18,41.21999741,-14.34000015,-6.960000038
3195,1.55965551365e+18,41.15999985,-13.85999966,-7.799999714
3196,1.55965551371e+18,41.87999725,-14.09999943,-9.359999657
3197,1.55965551377e+18,41.15999985,-14.93999958,-9.059999466
3198,1.55965551383e+18,40.07999802,-15.35999966,-10.85999966
3199,1.55965551389e+18,39.47999954,-15.42000008,-12.17999935
3200,1.55965551395e+18,39.41999817,-16.92000008,-11.09999943
3201,1.55965551401e+18,38.09999847,-18.18000031,-12.11999989
3202,1.55965551407e+18,37.13999939,-19.55999947,-14.34000015
3203,1.55965551413e+18,36.77999878,-21.0,-12.89999962
3204,1.55965551419e+18,37.43999863,-21.60000038,-12.11999989
3205,1.55965551425e+18,37.25999832,-20.81999969,-12.30000019
3206,1.55965551431e+18,36.95999908,-21.84000015,-12.53999996
3207,1.55965551437e+18,36.41999817,-23.21999931,-13.67999935
3208,1.55965551442e+18,35.21999741,-23.34000015,-13.5
3209,1.55965551448e+18,36.11999893,-24.77999878,-9.059999466
3210,1.55965551454e+18,35.88000107,-24.84000015,-8.579999924
3211,1.5596555146e+18,35.04000092,-24.65999985,-10.26000023
3212,1.55965551466e+18,33.89999771,-25.43999863,-12.59999943
3213,1.55965551472e+18,31.43999863,-26.21999931,-17.76000023
3214,1.55965551478e+18,27.59999847,-27.47999954,-21.77999878
3215,1.55965551484e+18,23.63999939,-29.27999878,-23.81999969
3216,1.5596555149e+18,18.11999893,-31.19999886,-27.3599987
3217,1.55965551496e+18,9.840000153,-31.92000008,-29.87999916
3218,1.55965551502e+18,2.519999981,-31.79999924,-31.6799984
3219,1.55965551508e+18,-8.340000153,-31.37999916,-31.26000023
3220,1.55965551514e+18,-15.65999985,-29.81999969,-29.87999916
3221,1.5596555152e+18,-21.84000015,-27.65999985,-26.81999969
3222,1.55965551526e+18,-26.69999886,-26.21999931,-25.8599987
3223,1.55965551532e+18,-29.81999969,-24.60000038,-23.39999962
3224,1.55965551538e+18,-33.41999817,-23.21999931,-22.13999939
3225,1.55965551544e+18,-35.34000015,-21.47999954,-21.0
3226,1.5596555155e+18,-36.54000092,-20.34000015,-20.15999985
3227,1.55965551556e+18,-37.68000031,-19.31999969,-18.47999954
3228,1.55965551562e+18,-37.91999817,-18.29999924,-17.76000023
3229,1.55965551568e+18,-37.68000031,-19.13999939,-17.57999992
3230,1.55965551574e+18,-38.09999847,-19.26000023,-18.11999893
3231,1.5596555158e+18,-38.39999771,-18.47999954,-18.05999947
3232,1.55965551586e+18,-38.63999939,-18.29999924,-17.63999939
3233,1.55965551592e+18,-39.84000015,-18.3599987,-14.34000015
3234,1.55965551598e+18,-41.27999878,-19.02000046,-3.659999847
3235,1.55965551604e+18,-34.97999954,-24.71999931,4.319999695
3236,1.5596555161e+18,-25.73999977,-36.0,-5.099999905
3237,1.55965551616e+18,-2.700000048,-43.5,-13.43999958
3238,1.55965551622e+18,0.5999999642,-43.79999924,-9.779999733
3239,1.55965551628e+18,-11.46000004,-41.63999939,-4.259999752
3240,1.55965551634e+18,-18.3599987,-38.27999878,0.719999969
3241,1.5596555164e+18,-25.37999916,-34.91999817,1.559999943
3242,1.55965551646e+18,-29.69999886,-31.07999992,3.299999952
3243,1.55965551652e+18,-32.88000107,-28.26000023,4.259999752
3244,1.55965551658e+18,-36.0,-28.07999992,2.519999981
3245,1.55965551664e+18,-33.36000061,-29.69999886,-3.179999828
3246,1.5596555167e+18,-29.93999863,-32.21999741,-7.259999752
3247,1.55965551676e+18,-25.68000031,-33.84000015,-12.53999996
3248,1.55965551682e+18,-18.84000015,-34.43999863,-18.05999947
3249,1.55965551688e+18,-10.13999939,-36.0,-21.53999901
3250,1.55965551694e+18,-3.480000019,-35.70000076,-22.61999893
3251,1.559655517e+18,2.220000029,-35.81999969,-23.69999886
3252,1.55965551706e+18,7.739999771,-34.5,-23.03999901
3253,1.55965551712e+18,13.5,-33.47999954,-23.34000015
3254,1.55965551718e+18,17.76000023,-32.88000107,-21.95999908
3255,1.55965551724e+18,20.87999916,-31.26000023,-19.97999954
3256,1.5596555173e+18,24.53999901,-29.69999886,-18.95999908
3257,1.55965551736e+18,27.65999985,-28.37999916,-19.13999939
3258,1.55965551742e+18,29.27999878,-26.81999969,-17.57999992
3259,1.55965551748e+18,29.69999886,-25.61999893,-17.15999985
3260,1.55965551754e+18,31.61999893,-24.11999893,-16.97999954
3261,1.5596555176e+18,33.65999985,-22.92000008,-15.11999989
3262,1.55965551766e+18,35.21999741,-21.71999931,-14.81999969
3263,1.55965551772e+18,37.13999939,-20.63999939,-13.31999969
3264,1.55965551778e+18,36.84000015,-19.68000031,-14.93999958
3265,1.55965551784e+18,35.52000046,-19.26000023,-16.44000053
3266,1.5596555179e+18,35.34000015,-20.39999962,-16.31999969
3267,1.55965551796e+18,34.25999832,-20.57999992,-17.57999992
3268,1.55965551802e+18,33.47999954,-21.0,-17.21999931
3269,1.55965551808e+18,34.5,-20.34000015,-16.55999947
3270,1.55965551814e+18,34.38000107,-19.92000008,-16.44000053
3271,1.5596555182e+18,34.73999786,-19.68000031,-15.53999996
3272,1.55965551826e+18,35.52000046,-19.5,-15.0
3273,1.55965551832e+18,36.41999817,-20.03999901,-13.25999928
3274,1.55965551838e+18,36.77999878,-19.55999947,-11.88000011
3275,1.55965551844e+18,36.47999954,-19.5,-12.65999985
3276,1.5596555185e+18,36.65999985,-19.73999977,-13.25999928
3277,1.55965551856e+18,36.71999741,-19.02000046,-13.13999939
3278,1.55965551862e+18,36.77999878,-19.5,-13.92000008
3279,1.55965551868e+18,37.13999939,-18.23999977,-13.25999928
3280,1.55965551874e+18,37.97999954,-17.27999878,-12.53999996
3281,1.5596555188e+18,39.11999893,-17.63999939,-11.75999928
3282,1.55965551886e+18,38.21999741,-17.57999992,-9.599999428
3283,1.55965551892e+18,39.77999878,-18.0,-10.26000023
3284,1.55965551898e+18,37.61999893,-18.42000008,-10.38000011
3285,1.55965551904e+18,37.55999756,-18.0,-12.17999935
3286,1.5596555191e+18,38.70000076,-19.31999969,-11.39999962
3287,1.55965551916e+18,37.91999817,-19.31999969,-8.93999958
3288,1.55965551922e+18,37.61999893,-20.63999939,-9.539999962
3289,1.55965551928e+18,36.77999878,-21.23999977,-10.38000011
3290,1.55965551934e+18,36.11999893,-21.0,-9.899999619
3291,1.5596555194e+18,36.29999924,-22.19999886,-10.19999981
3292,1.55965551946e+18,35.70000076,-23.21999931,-8.279999733
3293,1.55965551952e+18,36.71999741,-22.68000031,-8.099999428
3294,1.55965551958e+18,36.89999771,-23.69999886,-5.879999638
3295,1.55965551964e+18,36.84000015,-24.0,-6.359999657
3296,1.5596555197e+18,34.91999817,-25.37999916,-7.559999943
3297,1.55965551976e+18,35.39999771,-25.61999893,-6.599999905
3298,1.55965551982e+18,35.21999741,-26.45999908,-5.699999809
3299,1.55965551988e+18,34.86000061,-28.07999992,-1.9799999
3300,1.55965551994e+18,34.43999863,-27.65999985,0.2999999821
3301,1.55965552e+18,33.84000015,-27.59999847,-2.039999962
3302,1.55965552006e+18,32.34000015,-27.11999893,-11.69999981
3303,1.55965552012e+18,30.89999962,-28.5,-10.97999954
3304,1.55965552018e+18,28.31999969,-29.69999886,-15.77999973
3305,1.55965552024e+18,23.15999985,-31.8599987,-19.55999947
3306,1.5596555203e+18,15.53999996,-32.70000076,-24.29999924
3307,1.55965552036e+18,5.699999809,-31.97999954,-27.59999847
3308,1.55965552042e+18,-4.559999943,-30.0,-30.29999924
3309,1.55965552048e+18,-14.93999958,-27.23999977,-29.09999847
3310,1.55965552054e+18,-22.55999947,-25.07999992,-26.27999878
3311,1.5596555206e+18,-28.13999939,-23.45999908,-21.84000015
3312,1.55965552066e+18,-31.55999947,-23.51999855,-20.10000038
3313,1.55965552072e+18,-33.47999954,-22.37999916,-18.0
3314,1.55965552078e+18,-34.55999756,-20.52000046,-18.42000008
3315,1.55965552084e+18,-35.45999908,-18.53999901,-19.5
3316,1.5596555209e+18,-35.63999939,-17.63999939,-19.68000031
3317,1.55965552096e+18,-35.27999878,-16.79999924,-21.05999947
3318,1.55965552102e+18,-35.09999847,-15.59999943,-23.10000038
3319,1.55965552108e+18,-33.41999817,-15.8399992,-23.15999985
3320,1.55965552114e+18,-33.84000015,-15.47999954,-23.87999916
3321,1.5596555212e+18,-35.70000076,-13.61999989,-23.69999886
3322,1.55965552126e+18,-36.89999771,-14.27999973,-19.55999947
3323,1.55965552132e+18,-40.02000046,-15.05999947,-7.440000057
3324,1.55965552138e+18,-37.02000046,-22.92000008,-1.25999999
3325,1.55965552144e+18,-23.51999855,-35.21999741,-7.980000019
3326,1.5596555215e+18,1.559999943,-41.39999771,-10.61999989
3327,1.55965552156e+18,-0.2999999821,-41.63999939,-6.839999676
3328,1.55965552162e+18,-8.340000153,-40.5,-0.4199999869
3329,1.55965552168e+18,-13.73999977,-38.81999969,3.119999886
3330,1.55965552174e+18,-19.07999992,-37.31999969,3.659999847
3331,1.5596555218e+18,-22.97999954,-34.73999786,3.539999962
3332,1.55965552186e+18,-25.73999977,-34.43999863,-0.1799999923
3333,1.55965552192e+18,-26.45999908,-33.41999817,-5.699999809
3334,1.55965552198e+18,-20.63999939,-33.29999924,-14.63999939
3335,1.55965552204e+18,-8.399999619,-33.47999954,-21.95999908
3336,1.5596555221e+18,9.0,-33.41999817,-23.63999939
3337,1.55965552216e+18,22.61999893,-30.11999893,-19.37999916
3338,1.55965552222e+18,29.39999962,-26.69999886,-16.44000053
3339,1.55965552228e+18,34.20000076,-22.31999969,-16.19999886
3340,1.55965552234e+18,35.15999985,-20.34000015,-16.19999886
3341,1.5596555224e+18,32.63999939,-20.15999985,-19.43999863
3342,1.55965552246e+18,31.13999939,-20.39999962,-21.18000031
3343,1.55965552252e+18,31.19999886,-22.19999886,-22.19999886
3344,1.55965552258e+18,30.05999947,-22.02000046,-21.65999985
3345,1.55965552264e+18,30.3599987,-23.93999863,-20.76000023
3346,1.5596555227e+18,29.34000015,-25.19999886,-19.19999886
3347,1.55965552276e+18,30.0,-25.97999954,-17.03999901
3348,1.55965552282e+18,31.97999954,-25.01999855,-16.55999947
3349,1.55965552288e+18,33.54000092,-23.63999939,-16.19999886
3350,1.55965552294e+18,34.31999969,-20.45999908,-16.44000053
3351,1.559655523e+18,36.29999924,-17.27999878,-16.92000008
3352,1.55965552306e+18,37.61999893,-14.63999939,-16.5
3353,1.55965552312e+18,39.89999771,-12.77999973,-12.77999973
3354,1.55965552318e+18,41.45999908,-11.34000015,-10.26000023
3355,1.55965552324e+18,41.27999878,-11.88000011,-11.03999996
3356,1.5596555233e+18,41.45999908,-11.15999985,-11.88000011
3357,1.55965552336e+18,42.11999893,-12.11999989,-8.93999958
3358,1.55965552342e+18,43.02000046,-11.88000011,-4.380000114
3359,1.55965552348e+18,43.5,-12.23999977,-2.039999962
3360,1.55965552354e+18,43.25999832,-13.0199995,-1.25999999
3361,1.5596555236e+18,42.95999908,-13.5,-0.9599999785
3362,1.55965552366e+18,42.54000092,-14.5199995,-0.5999999642
