,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
2941,1.55965672111e+18,-29.15999985,-9.059999466,-35.45999908
2942,1.55965672117e+18,-29.45999908,-9.359999657,-35.57999802
2943,1.55965672123e+18,-29.39999962,-10.13999939,-36.11999893
2944,1.55965672129e+18,-29.81999969,-10.07999992,-35.45999908
2945,1.55965672134e+18,-29.63999939,-10.31999969,-34.68000031
2946,1.5596567214e+18,-29.87999916,-10.5,-35.27999878
2947,1.55965672145e+18,-30.89999962,-10.61999989,-34.91999817
2948,1.55965672151e+18,-29.69999886,-10.97999954,-34.20000076
2949,1.55965672157e+18,-29.87999916,-11.57999992,-34.91999817
2950,1.55965672163e+18,-29.45999908,-10.97999954,-34.79999924
2951,1.55965672168e+18,-29.87999916,-11.03999996,-35.09999847
2952,1.55965672174e+18,-29.93999863,-11.75999928,-35.27999878
2953,1.5596567218e+18,-29.87999916,-11.5199995,-34.61999893
2954,1.55965672186e+18,-29.63999939,-11.5199995,-35.15999985
2955,1.55965672192e+18,-30.29999924,-11.93999958,-34.55999756
2956,1.55965672197e+18,-30.23999977,-12.59999943,-33.89999771
2957,1.55965672202e+18,-30.42000008,-12.53999996,-34.43999863
2958,1.55965672208e+18,-30.0,-13.38000011,-34.25999832
2959,1.55965672213e+18,-29.93999863,-13.07999992,-33.95999908
2960,1.55965672219e+18,-30.29999924,-14.88000011,-34.13999939
2961,1.55965672225e+18,-29.45999908,-16.13999939,-33.59999847
2962,1.55965672231e+18,-27.71999931,-19.68000031,-33.18000031
2963,1.55965672236e+18,-25.8599987,-21.18000031,-33.65999985
2964,1.55965672242e+18,-23.81999969,-23.39999962,-32.45999908
2965,1.55965672247e+18,-23.69999886,-25.55999947,-32.15999985
2966,1.55965672253e+18,-21.65999985,-26.39999962,-31.79999924
2967,1.55965672258e+18,-20.27999878,-29.87999916,-30.59999847
2968,1.55965672264e+18,-19.73999977,-32.21999741,-28.26000023
2969,1.5596567227e+18,-19.43999863,-33.95999908,-26.09999847
2970,1.55965672276e+18,-20.10000038,-35.21999741,-24.0
2971,1.55965672282e+18,-21.23999977,-36.23999786,-21.60000038
2972,1.55965672288e+18,-22.37999916,-36.95999908,-18.89999962
2973,1.55965672293e+18,-21.29999924,-37.55999756,-16.5
2974,1.55965672299e+18,-18.95999908,-38.57999802,-15.35999966
2975,1.55965672305e+18,-19.61999893,-38.87999725,-14.75999928
2976,1.55965672311e+18,-23.87999916,-36.89999771,-14.27999973
2977,1.55965672317e+18,-30.53999901,-31.79999924,-15.89999962
2978,1.55965672323e+18,-37.31999969,-22.79999924,-16.55999947
2979,1.55965672328e+18,-41.81999969,-14.57999992,-15.17999935
2980,1.55965672334e+18,-43.31999969,-7.5,-16.55999947
2981,1.55965672339e+18,-42.65999985,-7.440000057,-19.68000031
2982,1.55965672345e+18,-37.73999786,-12.89999962,-24.3599987
2983,1.55965672351e+18,-27.53999901,-21.29999924,-32.34000015
2984,1.55965672357e+18,-13.25999928,-27.59999847,-36.65999985
2985,1.55965672362e+18,0.1199999973,-29.69999886,-36.71999741
2986,1.55965672368e+18,14.03999996,-29.45999908,-34.07999802
2987,1.55965672373e+18,22.07999992,-28.01999855,-31.5
2988,1.55965672379e+18,28.5,-24.47999954,-27.11999893
2989,1.55965672384e+18,33.54000092,-21.29999924,-24.71999931
2990,1.5596567239e+18,38.63999939,-18.47999954,-19.13999939
2991,1.55965672395e+18,42.11999893,-16.02000046,-14.27999973
2992,1.55965672401e+18,43.97999954,-15.11999989,-7.079999924
2993,1.55965672407e+18,44.15999985,-13.97999954,3.119999886
2994,1.55965672413e+18,41.63999939,-20.63999939,6.059999943
2995,1.55965672418e+18,32.34000015,-32.15999985,-4.799999714
2996,1.55965672424e+18,12.65999985,-40.43999863,-18.42000008
2997,1.5596567243e+18,18.60000038,-42.84000015,-4.259999752
2998,1.55965672436e+18,23.39999962,-39.47999954,1.319999933
2999,1.55965672442e+18,25.07999992,-39.11999893,1.799999952
3000,1.55965672447e+18,26.69999886,-38.04000092,1.319999933
3001,1.55965672452e+18,30.71999931,-36.23999786,-0.1199999973
3002,1.55965672458e+18,35.70000076,-29.57999992,-4.859999657
3003,1.55965672463e+18,37.61999893,-24.23999977,-11.5199995
3004,1.55965672469e+18,36.18000031,-17.69999886,-20.87999916
3005,1.55965672475e+18,31.26000023,-13.07999992,-31.79999924
3006,1.55965672481e+18,19.07999992,-8.159999847,-41.70000076
3007,1.55965672486e+18,7.5,-5.339999676,-46.55999756
3008,1.55965672492e+18,-4.739999771,-3.24000001,-47.21999741
3009,1.55965672498e+18,-12.11999989,-0.719999969,-45.65999985
3010,1.55965672504e+18,-15.89999962,-0.4799999893,-45.11999893
3011,1.55965672509e+18,-16.44000053,-0.05999999866,-45.0
3012,1.55965672515e+18,-18.29999924,-0.5999999642,-43.55999756
3013,1.5596567252e+18,-19.97999954,-1.439999938,-43.31999969
3014,1.55965672526e+18,-20.39999962,-1.9799999,-43.68000031
3015,1.55965672532e+18,-21.89999962,-2.519999981,-42.77999878
3016,1.55965672538e+18,-21.77999878,-2.879999876,-42.29999924
3017,1.55965672543e+18,-22.73999977,-3.659999847,-41.57999802
3018,1.55965672549e+18,-23.63999939,-3.659999847,-40.5
3019,1.55965672555e+18,-24.3599987,-3.659999847,-40.37999725
3020,1.55965672561e+18,-24.89999962,-2.639999866,-40.73999786
3021,1.55965672567e+18,-26.57999992,-3.179999828,-39.65999985
3022,1.55965672573e+18,-27.11999893,-2.700000048,-39.18000031
3023,1.55965672578e+18,-27.3599987,-2.519999981,-39.54000092
3024,1.55965672583e+18,-27.23999977,-2.939999819,-39.54000092
3025,1.55965672588e+18,-26.87999916,-2.700000048,-39.71999741
3026,1.55965672594e+18,-26.76000023,-2.519999981,-39.0
3027,1.55965672599e+18,-26.81999969,-3.24000001,-39.18000031
3028,1.55965672605e+18,-26.76000023,-2.519999981,-39.95999908
3029,1.5596567261e+18,-27.89999962,-3.179999828,-39.77999878
3030,1.55965672616e+18,-27.84000015,-3.179999828,-39.59999847
3031,1.55965672621e+18,-27.42000008,-2.819999933,-39.47999954
3032,1.55965672627e+18,-28.01999855,-2.519999981,-39.71999741
3033,1.55965672633e+18,-27.77999878,-2.220000029,-38.75999832
3034,1.55965672639e+18,-28.13999939,-1.319999933,-38.75999832
3035,1.55965672645e+18,-27.59999847,-0.719999969,-39.41999817
3036,1.55965672651e+18,-28.73999977,-0.3599999845,-39.05999756
3037,1.55965672657e+18,-28.37999916,0.05999999866,-38.34000015
3038,1.55965672663e+18,-28.79999924,-0.7799999714,-38.04000092
3039,1.55965672668e+18,-28.31999969,-0.7799999714,-38.70000076
3040,1.55965672674e+18,-29.45999908,-1.199999928,-37.73999786
3041,1.5596567268e+18,-29.21999931,-0.4199999869,-37.97999954
3042,1.55965672686e+18,-29.69999886,-1.079999924,-38.45999908
3043,1.55965672692e+18,-28.97999954,-1.079999924,-38.09999847
3044,1.55965672698e+18,-28.43999863,-1.319999933,-38.63999939
3045,1.55965672703e+18,-29.09999847,-0.3599999845,-37.97999954
3046,1.55965672708e+18,-29.34000015,-0.719999969,-38.45999908
3047,1.55965672713e+18,-28.79999924,-0.8999999762,-38.09999847
3048,1.55965672719e+18,-29.45999908,-0.1799999923,-37.97999954
3049,1.55965672725e+18,-30.05999947,-0.05999999866,-37.61999893
3050,1.55965672731e+18,-29.51999855,0.4799999893,-37.43999863
3051,1.55965672736e+18,-29.51999855,0.4799999893,-37.13999939
3052,1.55965672742e+18,-29.87999916,0.7799999714,-37.68000031
3053,1.55965672747e+18,-29.63999939,1.379999995,-37.5
3054,1.55965672753e+18,-29.34000015,2.220000029,-37.61999893
3055,1.55965672758e+18,-28.5,1.379999995,-37.97999954
3056,1.55965672764e+18,-28.79999924,1.620000005,-38.09999847
3057,1.5596567277e+18,-28.68000031,1.799999952,-38.52000046
3058,1.55965672776e+18,-28.5,1.25999999,-38.57999802
3059,1.55965672782e+18,-28.92000008,0.719999969,-38.04000092
3060,1.55965672788e+18,-28.26000023,1.139999986,-38.81999969
3061,1.55965672793e+18,-29.21999931,1.199999928,-38.34000015
3062,1.55965672799e+18,-29.69999886,0.5999999642,-39.0
3063,1.55965672805e+18,-28.92000008,0.5399999619,-37.55999756
3064,1.55965672811e+18,-29.21999931,0.7799999714,-37.5
3065,1.55965672817e+18,-29.27999878,1.019999981,-37.68000031
3066,1.55965672823e+18,-29.39999962,0.4199999869,-37.55999756
3067,1.55965672828e+18,-29.87999916,0.3599999845,-38.09999847
3068,1.55965672834e+18,-29.15999985,1.319999933,-38.39999771
3069,1.55965672839e+18,-28.79999924,1.139999986,-38.87999725
3070,1.55965672845e+18,-28.01999855,0.1199999973,-38.87999725
3071,1.55965672851e+18,-26.63999939,-0.8999999762,-39.05999756
3072,1.55965672857e+18,-25.13999939,-3.899999857,-40.73999786
3073,1.55965672862e+18,-22.79999924,-5.579999924,-41.21999741
3074,1.55965672868e+18,-21.05999947,-8.760000229,-41.81999969
3075,1.55965672873e+18,-19.02000046,-11.81999969,-42.59999847
3076,1.55965672879e+18,-18.77999878,-15.71999931,-41.57999802
3077,1.55965672884e+18,-17.57999992,-18.77999878,-40.61999893
3078,1.5596567289e+18,-17.57999992,-23.34000015,-38.09999847
3079,1.55965672895e+18,-19.73999977,-26.63999939,-34.38000107
3080,1.55965672901e+18,-22.61999893,-31.79999924,-29.09999847
3081,1.55965672907e+18,-24.05999947,-34.97999954,-23.27999878
3082,1.55965672913e+18,-21.05999947,-37.79999924,-23.69999886
3083,1.55965672918e+18,-18.89999962,-39.0,-21.05999947
3084,1.55965672924e+18,-20.69999886,-38.87999725,-19.37999916
3085,1.5596567293e+18,-27.3599987,-35.45999908,-18.0
3086,1.55965672936e+18,-34.25999832,-28.79999924,-15.65999985
3087,1.55965672942e+18,-39.65999985,-19.73999977,-14.93999958
3088,1.55965672948e+18,-43.86000061,-12.23999977,-12.35999966
3089,1.55965672953e+18,-42.95999908,-13.55999947,-12.84000015
3090,1.55965672958e+18,-39.23999786,-18.3599987,-17.15999985
3091,1.55965672963e+18,-31.07999992,-25.37999916,-23.87999916
3092,1.55965672969e+18,-16.44000053,-31.5,-31.19999886
3093,1.55965672975e+18,-0.3599999845,-33.29999924,-34.07999802
3094,1.55965672981e+18,12.23999977,-30.71999931,-33.71999741
3095,1.55965672986e+18,22.79999924,-28.07999992,-31.97999954
3096,1.55965672992e+18,30.53999901,-24.95999908,-27.18000031
3097,1.55965672997e+18,36.11999893,-22.07999992,-22.07999992
3098,1.55965673003e+18,41.52000046,-18.05999947,-14.46000004
3099,1.55965673008e+18,43.02000046,-15.65999985,-8.819999695
3100,1.55965673014e+18,44.87999725,-13.43999958,-3.24000001
3101,1.5596567302e+18,44.75999832,-14.88000011,4.679999828
3102,1.55965673026e+18,40.86000061,-22.8599987,3.119999886
3103,1.55965673031e+18,25.61999893,-33.77999878,-9.479999542
3104,1.55965673036e+18,12.23999977,-39.89999771,-16.68000031
3105,1.55965673042e+18,20.63999939,-40.43999863,-4.019999981
3106,1.55965673048e+18,29.03999901,-37.97999954,4.619999886
3107,1.55965673054e+18,28.07999992,-37.5,5.940000057
3108,1.5596567306e+18,33.54000092,-31.8599987,6.0
3109,1.55965673066e+18,37.86000061,-27.71999931,6.960000038
3110,1.55965673072e+18,42.59999847,-18.89999962,1.620000005
3111,1.55965673077e+18,42.71999741,-13.61999989,-6.599999905
3112,1.55965673083e+18,37.68000031,-9.539999962,-21.77999878
3113,1.55965673088e+18,25.55999947,-6.599999905,-35.75999832
3114,1.55965673094e+18,6.359999657,1.5,-45.05999756
3115,1.559656731e+18,-7.019999981,15.35999966,-42.89999771
3116,1.55965673106e+18,-11.63999939,26.15999985,-35.75999832
3117,1.55965673111e+18,-16.79999924,31.5,-28.97999954
3118,1.55965673117e+18,-23.81999969,32.27999878,-23.10000038
3119,1.55965673122e+18,-21.23999977,32.15999985,-26.15999985
3120,1.55965673128e+18,-20.39999962,31.8599987,-27.95999908
3121,1.55965673133e+18,-20.03999901,31.26000023,-28.19999886
3122,1.55965673139e+18,-21.05999947,30.11999893,-27.59999847
3123,1.55965673145e+18,-23.51999855,28.37999916,-28.43999863
3124,1.55965673151e+18,-24.29999924,27.95999908,-28.55999947
3125,1.55965673157e+18,-24.23999977,27.29999924,-28.26000023
3126,1.55965673163e+18,-24.95999908,27.77999878,-27.47999954
3127,1.55965673168e+18,-25.01999855,27.95999908,-27.59999847
3128,1.55965673174e+18,-25.26000023,29.57999992,-27.3599987
3129,1.5596567318e+18,-25.37999916,29.34000015,-25.97999954
3130,1.55965673186e+18,-26.51999855,29.51999855,-24.60000038
3131,1.55965673192e+18,-27.47999954,29.76000023,-22.79999924
3132,1.55965673198e+18,-26.21999931,30.11999893,-24.05999947
3133,1.55965673203e+18,-25.31999969,30.05999947,-24.23999977
3134,1.55965673208e+18,-24.89999962,30.11999893,-25.07999992
3135,1.55965673213e+18,-24.77999878,30.11999893,-24.89999962
3136,1.55965673219e+18,-25.26000023,30.95999908,-24.3599987
3137,1.55965673224e+18,-24.29999924,30.95999908,-23.57999992
3138,1.5596567323e+18,-24.42000008,31.97999954,-24.47999954
3139,1.55965673235e+18,-24.65999985,31.31999969,-23.87999916
3140,1.55965673241e+18,-23.93999863,31.92000008,-24.47999954
3141,1.55965673246e+18,-23.51999855,32.15999985,-24.11999893
3142,1.55965673252e+18,-24.18000031,31.07999992,-25.5
3143,1.55965673258e+18,-24.42000008,30.42000008,-24.84000015
3144,1.55965673264e+18,-25.26000023,30.77999878,-24.47999954
3145,1.5596567327e+18,-24.60000038,31.01999855,-24.95999908
3146,1.55965673276e+18,-24.53999901,31.07999992,-24.89999962
3147,1.55965673282e+18,-24.3599987,31.19999886,-25.19999886
3148,1.55965673288e+18,-24.65999985,31.55999947,-24.29999924
3149,1.55965673293e+18,-24.3599987,32.21999741,-23.63999939
3150,1.55965673299e+18,-23.93999863,32.09999847,-24.11999893
3151,1.55965673305e+18,-23.21999931,31.5,-23.69999886
3152,1.55965673311e+18,-22.92000008,31.97999954,-25.13999939
3153,1.55965673317e+18,-23.34000015,31.8599987,-24.84000015
3154,1.55965673323e+18,-22.19999886,31.55999947,-26.09999847
3155,1.55965673328e+18,-22.43999863,31.31999969,-25.92000008
3156,1.55965673333e+18,-22.8599987,31.01999855,-27.0
3157,1.55965673338e+18,-24.23999977,29.45999908,-27.71999931
3158,1.55965673344e+18,-25.37999916,27.84000015,-28.5
3159,1.5596567335e+18,-26.39999962,25.97999954,-28.01999855
3160,1.55965673356e+18,-28.8599987,22.97999954,-29.39999962
3161,1.55965673361e+18,-30.0,21.0,-30.0
3162,1.55965673367e+18,-31.19999886,17.10000038,-31.13999939
3163,1.55965673372e+18,-33.0,10.55999947,-32.39999771
3164,1.55965673378e+18,-33.54000092,2.700000048,-33.0
3165,1.55965673383e+18,-31.55999947,-4.019999981,-34.73999786
3166,1.55965673389e+18,-28.13999939,-9.659999847,-36.54000092
3167,1.55965673395e+18,-23.03999901,-15.53999996,-37.07999802
3168,1.55965673401e+18,-20.63999939,-20.34000015,-36.84000015
3169,1.55965673407e+18,-20.76000023,-21.65999985,-35.04000092
3170,1.55965673412e+18,-22.68000031,-23.34000015,-32.88000107
3171,1.55965673418e+18,-28.31999969,-23.27999878,-30.65999985
3172,1.55965673424e+18,-29.27999878,-22.02000046,-29.27999878
3173,1.5596567343e+18,-35.27999878,-20.45999908,-19.43999863
3174,1.55965673436e+18,-40.31999969,-13.85999966,-16.13999939
3175,1.55965673442e+18,-44.63999939,-5.819999695,-11.93999958
3176,1.55965673448e+18,-45.11999893,3.720000029,-11.57999992
3177,1.55965673453e+18,-45.05999756,7.379999638,-10.85999966
3178,1.55965673458e+18,-44.34000015,7.259999752,-9.539999962
3179,1.55965673463e+18,-45.11999893,2.819999933,-12.47999954
3180,1.55965673469e+18,-43.02000046,-6.71999979,-18.0
3181,1.55965673475e+18,-34.07999802,-18.89999962,-26.21999931
3182,1.55965673481e+18,-18.84000015,-26.69999886,-33.0
3183,1.55965673486e+18,-6.599999905,-29.63999939,-36.0
3184,1.55965673492e+18,8.460000038,-29.57999992,-34.79999924
3185,1.55965673497e+18,18.23999977,-28.8599987,-32.57999802
3186,1.55965673503e+18,24.65999985,-25.26000023,-30.95999908
3187,1.55965673508e+18,30.42000008,-22.8599987,-28.07999992
3188,1.55965673514e+18,35.88000107,-20.69999886,-21.65999985
3189,1.5596567352e+18,41.81999969,-17.39999962,-14.93999958
3190,1.55965673526e+18,45.11999893,-15.29999924,-5.400000095
3191,1.55965673532e+18,44.27999878,-17.39999962,2.939999819
3192,1.55965673538e+18,33.84000015,-30.84000015,-7.5
3193,1.55965673543e+18,14.46000004,-37.20000076,-21.11999893
3194,1.55965673549e+18,20.69999886,-41.27999878,-7.379999638
3195,1.55965673555e+18,25.07999992,-39.05999756,-1.25999999
3196,1.55965673561e+18,25.37999916,-39.41999817,1.439999938
3197,1.55965673567e+18,26.93999863,-38.52000046,1.139999986
3198,1.55965673573e+18,31.19999886,-35.39999771,2.819999933
3199,1.55965673578e+18,36.29999924,-30.42000008,-1.199999928
3200,1.55965673583e+18,38.52000046,-24.23999977,-10.80000019
3201,1.55965673588e+18,32.70000076,-19.55999947,-25.92000008
3202,1.55965673594e+18,18.11999893,-9.300000191,-40.07999802
3203,1.559656736e+18,4.319999695,0.6599999666,-46.73999786
3204,1.55965673606e+18,-9.779999733,10.61999989,-44.27999878
3205,1.55965673611e+18,-20.27999878,20.69999886,-36.95999908
3206,1.55965673617e+18,-25.07999992,30.3599987,-27.18000031
3207,1.55965673622e+18,-22.55999947,35.27999878,-22.02000046
3208,1.55965673628e+18,-23.21999931,36.0,-20.39999962
3209,1.55965673633e+18,-25.97999954,35.52000046,-19.19999886
3210,1.55965673639e+18,-25.8599987,33.89999771,-21.05999947
3211,1.55965673645e+18,-28.19999886,30.47999954,-23.57999992
3212,1.55965673651e+18,-29.93999863,27.77999878,-24.60000038
3213,1.55965673657e+18,-30.89999962,24.47999954,-25.73999977
3214,1.55965673663e+18,-31.8599987,22.73999977,-27.47999954
3215,1.55965673668e+18,-32.04000092,22.37999916,-28.26000023
3216,1.55965673674e+18,-32.75999832,20.69999886,-27.84000015
3217,1.5596567368e+18,-32.04000092,21.84000015,-27.95999908
3218,1.55965673686e+18,-32.75999832,23.15999985,-26.81999969
3219,1.55965673692e+18,-32.34000015,25.13999939,-24.95999908
3220,1.55965673698e+18,-30.95999908,26.09999847,-24.84000015
3221,1.55965673703e+18,-30.71999931,28.43999863,-23.76000023
3222,1.55965673708e+18,-29.39999962,28.43999863,-23.93999863
3223,1.55965673714e+18,-28.61999893,29.15999985,-23.21999931
3224,1.5596567372e+18,-28.37999916,30.29999924,-22.73999977
3225,1.55965673726e+18,-27.71999931,30.1799984,-23.34000015
3226,1.55965673732e+18,-27.53999901,30.42000008,-23.81999969
3227,1.55965673737e+18,-27.77999878,30.0,-24.3599987
3228,1.55965673742e+18,-27.84000015,30.47999954,-23.76000023
3229,1.55965673747e+18,-28.13999939,29.09999847,-24.65999985
3230,1.55965673753e+18,-28.92000008,29.15999985,-24.89999962
3231,1.55965673758e+18,-28.73999977,28.13999939,-25.01999855
3232,1.55965673764e+18,-29.39999962,28.8599987,-24.23999977
3233,1.5596567377e+18,-29.51999855,28.37999916,-24.23999977
3234,1.55965673776e+18,-29.34000015,29.34000015,-22.79999924
3235,1.55965673782e+18,-30.0,29.93999863,-21.71999931
3236,1.55965673788e+18,-29.87999916,29.09999847,-21.65999985
3237,1.55965673793e+18,-29.03999901,30.05999947,-22.55999947
3238,1.55965673799e+18,-28.19999886,29.87999916,-22.61999893
3239,1.55965673804e+18,-28.01999855,30.3599987,-22.5
3240,1.5596567381e+18,-27.71999931,30.71999931,-22.8599987
3241,1.55965673816e+18,-27.95999908,31.01999855,-22.43999863
3242,1.55965673821e+18,-27.42000008,31.5,-22.8599987
3243,1.55965673826e+18,-27.65999985,30.89999962,-22.26000023
3244,1.55965673832e+18,-27.0,31.19999886,-23.10000038
3245,1.55965673838e+18,-26.93999863,31.6799984,-22.8599987
3246,1.55965673844e+18,-26.57999992,30.95999908,-24.42000008
3247,1.5596567385e+18,-27.05999947,31.43999863,-24.11999893
3248,1.55965673856e+18,-26.15999985,31.43999863,-24.95999908
3249,1.55965673861e+18,-26.45999908,31.43999863,-24.84000015
3250,1.55965673867e+18,-25.92000008,31.43999863,-24.05999947
3251,1.55965673873e+18,-25.79999924,30.59999847,-25.07999992
3252,1.55965673879e+18,-26.57999992,31.07999992,-24.71999931
3253,1.55965673884e+18,-25.8599987,31.07999992,-24.18000031
3254,1.5596567389e+18,-25.97999954,30.89999962,-24.0
3255,1.55965673895e+18,-26.09999847,30.84000015,-23.81999969
3256,1.55965673901e+18,-26.63999939,31.26000023,-23.39999962
3257,1.55965673907e+18,-25.43999863,31.61999893,-23.39999962
3258,1.55965673913e+18,-25.07999992,32.34000015,-24.47999954
3259,1.55965673918e+18,-25.61999893,31.26000023,-24.71999931
3260,1.55965673924e+18,-25.5,32.21999741,-24.95999908
3261,1.5596567393e+18,-24.71999931,31.19999886,-24.11999893
3262,1.55965673936e+18,-25.43999863,31.61999893,-24.53999901
3263,1.55965673942e+18,-25.07999992,31.79999924,-24.65999985
3264,1.55965673948e+18,-25.01999855,31.73999977,-24.42000008
