,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4345,1.55965618467e+18,-18.42000008,31.92000008,-26.27999878
4346,1.55965618473e+18,-11.75999928,41.75999832,-16.37999916
4347,1.55965618479e+18,-1.559999943,46.91999817,-2.339999914
4348,1.55965618485e+18,1.019999981,47.15999985,-1.319999933
4349,1.55965618491e+18,-5.879999638,47.21999741,-4.380000114
4350,1.55965618497e+18,-11.75999928,44.57999802,-8.760000229
4351,1.55965618503e+18,-17.39999962,41.75999832,-12.84000015
4352,1.55965618509e+18,-23.45999908,36.89999771,-15.71999931
4353,1.55965618515e+18,-27.11999893,32.39999771,-20.03999901
4354,1.55965618521e+18,-28.79999924,27.29999924,-23.10000038
4355,1.55965618527e+18,-28.5,25.31999969,-25.19999886
4356,1.55965618533e+18,-23.76000023,31.07999992,-24.18000031
4357,1.55965618539e+18,-18.18000031,39.54000092,-15.35999966
4358,1.55965618545e+18,-9.059999466,45.59999847,-5.460000038
4359,1.55965618551e+18,0.0,47.21999741,-0.6599999666
4360,1.55965618557e+18,-1.620000005,46.97999954,-1.139999986
4361,1.55965618563e+18,-7.079999924,46.43999863,-4.859999657
4362,1.55965618569e+18,-15.11999989,43.55999756,-9.779999733
4363,1.55965618575e+18,-21.23999977,39.65999985,-12.71999931
4364,1.55965618581e+18,-25.5,36.54000092,-14.39999962
4365,1.55965618587e+18,-19.37999916,35.93999863,-15.05999947
4366,1.55965618593e+18,-9.659999847,42.59999847,-11.03999996
4367,1.55965618599e+18,-1.74000001,47.63999939,-0.8399999738
4368,1.55965618605e+18,8.699999809,46.13999939,0.8399999738
4369,1.55965618611e+18,5.339999676,46.61999893,-2.039999962
4370,1.55965618617e+18,-3.539999962,46.91999817,-6.779999733
4371,1.55965618623e+18,-11.69999981,42.59999847,-14.46000004
4372,1.55965618629e+18,-18.29999924,38.45999908,-21.18000031
4373,1.55965618635e+18,-21.47999954,33.77999878,-24.65999985
4374,1.55965618641e+18,-20.93999863,30.77999878,-28.19999886
4375,1.55965618647e+18,-17.03999901,32.27999878,-28.26000023
4376,1.55965618653e+18,-10.73999977,40.31999969,-21.53999901
4377,1.55965618659e+18,-2.279999971,45.05999756,-12.23999977
4378,1.55965618665e+18,7.139999866,46.68000031,-4.619999886
4379,1.55965618671e+18,7.5,46.5,-3.899999857
4380,1.55965618677e+18,2.819999933,46.97999954,-6.539999962
4381,1.55965618683e+18,-5.460000038,45.89999771,-10.26000023
4382,1.55965618689e+18,-12.89999962,42.36000061,-16.13999939
4383,1.55965618695e+18,-19.37999916,37.07999802,-21.3599987
4384,1.55965618701e+18,-22.68000031,33.0,-24.84000015
4385,1.55965618707e+18,-21.3599987,30.42000008,-28.92000008
4386,1.55965618713e+18,-12.23999977,32.57999802,-28.31999969
4387,1.55965618719e+18,-10.5,41.09999847,-20.93999863
4388,1.55965618725e+18,-2.460000038,45.29999924,-10.26000023
4389,1.55965618731e+18,3.899999857,47.27999878,-3.539999962
4390,1.55965618737e+18,1.379999995,47.39999771,-1.919999957
4391,1.55965618743e+18,-3.24000001,45.84000015,-6.179999828
4392,1.55965618749e+18,-10.38000011,44.34000015,-11.57999992
4393,1.55965618755e+18,-16.02000046,40.31999969,-16.79999924
4394,1.55965618761e+18,-19.92000008,37.55999756,-20.63999939
4395,1.55965618767e+18,-19.92000008,35.52000046,-21.65999985
4396,1.55965618773e+18,-11.57999992,36.95999908,-22.26000023
4397,1.55965618779e+18,-7.379999638,44.57999802,-12.89999962
4398,1.55965618785e+18,0.9599999785,46.55999756,-5.759999752
4399,1.55965618791e+18,3.179999828,46.91999817,-4.559999943
4400,1.55965618797e+18,-3.720000029,46.5,-7.859999657
4401,1.55965618803e+18,-10.55999947,43.86000061,-13.38000011
4402,1.55965618809e+18,-17.10000038,40.02000046,-17.39999962
4403,1.55965618815e+18,-20.81999969,36.41999817,-20.45999908
4404,1.55965618821e+18,-23.51999855,33.0,-22.8599987
4405,1.55965618827e+18,-24.0,31.13999939,-25.07999992
4406,1.55965618833e+18,-23.69999886,30.23999977,-25.61999893
4407,1.55965618839e+18,-17.52000046,33.23999786,-23.76000023
4408,1.55965618845e+18,-7.980000019,42.84000015,-14.46000004
4409,1.55965618851e+18,4.199999809,46.55999756,-1.079999924
4410,1.55965618857e+18,10.97999954,46.31999969,0.3599999845
4411,1.55965618863e+18,5.159999847,46.61999893,-2.099999905
4412,1.55965618869e+18,-2.039999962,46.79999924,-6.899999619
4413,1.55965618875e+18,-9.719999313,44.21999741,-12.84000015
4414,1.55965618881e+18,-18.53999901,39.18000031,-18.95999908
4415,1.55965618887e+18,-23.15999985,33.11999893,-23.27999878
4416,1.55965618893e+18,-24.18000031,30.1799984,-26.39999962
4417,1.55965618899e+18,-24.65999985,30.77999878,-25.61999893
4418,1.55965618905e+18,-19.61999893,36.59999847,-23.21999931
4419,1.55965618911e+18,-10.67999935,43.61999893,-13.55999947
4420,1.55965618917e+18,-0.4199999869,46.37999725,-3.779999971
4421,1.55965618923e+18,5.819999695,47.27999878,-2.879999876
4422,1.55965618929e+18,4.319999695,46.97999954,-0.8999999762
4423,1.55965618935e+18,-1.439999938,47.52000046,-3.299999952
4424,1.55965618941e+18,-9.779999733,45.5399971,-7.199999809
4425,1.55965618947e+18,-17.57999992,40.97999954,-12.59999943
4426,1.55965618953e+18,-24.3599987,35.39999771,-18.53999901
4427,1.55965618959e+18,-25.97999954,30.29999924,-24.11999893
4428,1.55965618965e+18,-16.19999886,31.61999893,-27.65999985
4429,1.55965618971e+18,-12.65999985,40.79999924,-20.15999985
4430,1.55965618977e+18,-3.24000001,45.47999954,-8.099999428
4431,1.55965618983e+18,6.179999828,47.0399971,-2.75999999
4432,1.55965618989e+18,7.619999886,47.0399971,-2.159999847
4433,1.55965618995e+18,0.8999999762,46.86000061,-4.319999695
4434,1.55965619001e+18,-6.119999886,46.37999725,-7.859999657
4435,1.55965619007e+18,-15.53999996,42.0,-12.05999947
4436,1.55965619013e+18,-20.10000038,38.39999771,-17.21999931
4437,1.55965619019e+18,-23.76000023,34.07999802,-21.47999954
4438,1.55965619025e+18,-24.77999878,29.21999931,-24.84000015
4439,1.55965619031e+18,-26.15999985,26.93999863,-25.97999954
4440,1.55965619037e+18,-21.77999878,30.3599987,-25.5
4441,1.55965619043e+18,-15.29999924,39.59999847,-18.3599987
4442,1.55965619049e+18,-5.940000057,45.95999908,-8.519999504
4443,1.55965619055e+18,3.059999943,47.57999802,-4.079999924
4444,1.55965619061e+18,3.779999971,47.39999771,-5.460000038
4445,1.55965619067e+18,-1.74000001,47.09999847,-9.539999962
4446,1.55965619073e+18,-8.819999695,45.59999847,-14.09999943
4447,1.55965619079e+18,-13.85999966,41.75999832,-17.57999992
4448,1.55965619085e+18,-13.0199995,38.81999969,-22.8599987
4449,1.55965619091e+18,-7.619999886,39.11999893,-21.23999977
4450,1.55965619097e+18,-1.799999952,46.13999939,-12.0
4451,1.55965619103e+18,6.299999714,47.93999863,-7.5
4452,1.55965619109e+18,1.679999948,47.45999908,-9.0
4453,1.55965619115e+18,-6.059999943,46.13999939,-13.07999992
4454,1.55965619121e+18,-12.71999931,42.29999924,-16.44000053
4455,1.55965619127e+18,-13.79999924,38.34000015,-20.69999886
4456,1.55965619133e+18,-13.19999981,40.20000076,-21.95999908
4457,1.55965619139e+18,-7.559999943,43.79999924,-15.71999931
4458,1.55965619145e+18,-0.9599999785,47.70000076,-8.039999962
4459,1.55965619151e+18,1.439999938,48.05999756,-7.139999866
4460,1.55965619157e+18,-5.879999638,46.02000046,-10.67999935
4461,1.55965619163e+18,-11.69999981,43.61999893,-15.59999943
4462,1.55965619169e+18,-15.96000004,41.57999802,-16.31999969
4463,1.55965619175e+18,-12.23999977,40.37999725,-20.15999985
4464,1.55965619181e+18,-9.420000076,43.02000046,-19.02000046
4465,1.55965619187e+18,-0.8999999762,46.13999939,-10.07999992
4466,1.55965619193e+18,7.859999657,47.57999802,-2.519999981
4467,1.55965619199e+18,4.199999809,48.23999786,-2.519999981
4468,1.55965619205e+18,-4.259999752,47.63999939,-6.960000038
4469,1.55965619211e+18,-13.13999939,44.09999847,-13.31999969
4470,1.55965619217e+18,-20.34000015,39.29999924,-17.15999985
4471,1.55965619223e+18,-16.73999977,36.71999741,-26.69999886
4472,1.55965619229e+18,-14.46000004,33.65999985,-29.21999931
4473,1.55965619235e+18,-10.13999939,39.23999786,-25.07999992
4474,1.55965619241e+18,-4.920000076,45.59999847,-14.69999981
4475,1.55965619247e+18,-1.679999948,47.0399971,-11.57999992
4476,1.55965619253e+18,-4.619999886,46.02000046,-13.19999981
4477,1.55965619259e+18,-9.659999847,44.75999832,-15.0
4478,1.55965619265e+18,-15.05999947,41.63999939,-18.60000038
4479,1.55965619271e+18,-19.92000008,36.36000061,-23.03999901
4480,1.55965619277e+18,-22.19999886,32.39999771,-26.87999916
4481,1.55965619283e+18,-11.93999958,33.54000092,-29.39999962
4482,1.55965619289e+18,-4.920000076,42.95999908,-17.10000038
4483,1.55965619295e+18,-2.279999971,48.0,-9.899999619
4484,1.55965619301e+18,-5.159999847,47.09999847,-11.5199995
4485,1.55965619307e+18,-10.97999954,44.09999847,-15.17999935
4486,1.55965619313e+18,-15.77999973,41.15999985,-19.73999977
4487,1.55965619319e+18,-20.27999878,36.11999893,-22.43999863
4488,1.55965619325e+18,-19.92000008,32.45999908,-27.23999977
4489,1.55965619331e+18,-16.68000031,31.55999947,-30.29999924
4490,1.55965619337e+18,-9.719999313,39.65999985,-24.60000038
4491,1.55965619343e+18,0.5399999619,46.31999969,-13.19999981
4492,1.55965619349e+18,5.460000038,46.37999725,-10.38000011
4493,1.55965619355e+18,-2.700000048,47.09999847,-11.88000011
4494,1.55965619361e+18,-10.38000011,43.97999954,-15.53999996
4495,1.55965619367e+18,-19.8599987,38.87999725,-18.47999954
4496,1.55965619373e+18,-25.43999863,32.52000046,-21.71999931
4497,1.55965619379e+18,-25.61999893,26.87999916,-23.57999992
4498,1.55965619385e+18,-19.07999992,33.18000031,-23.15999985
4499,1.55965619391e+18,-7.079999924,41.09999847,-16.31999969
4500,1.55965619397e+18,0.2999999821,46.31999969,-6.119999886
4501,1.55965619403e+18,3.299999952,47.57999802,-6.179999828
4502,1.55965619409e+18,-4.199999809,46.97999954,-9.239999771
4503,1.55965619415e+18,-11.88000011,44.70000076,-10.0199995
4504,1.55965619421e+18,-19.43999863,40.43999863,-12.89999962
4505,1.55965619427e+18,-24.84000015,34.73999786,-18.23999977
4506,1.55965619433e+18,-25.61999893,29.27999878,-21.60000038
4507,1.55965619439e+18,-28.37999916,27.3599987,-22.19999886
4508,1.55965619445e+18,-24.95999908,29.03999901,-23.57999992
4509,1.55965619451e+18,-16.97999954,37.68000031,-20.81999969
4510,1.55965619457e+18,-7.5,45.29999924,-6.480000019
4511,1.55965619463e+18,7.259999752,46.31999969,-2.399999857
4512,1.55965619469e+18,5.519999981,47.93999863,-1.559999943
4513,1.55965619475e+18,-2.519999981,47.21999741,-4.079999924
4514,1.55965619481e+18,-12.05999947,44.52000046,-9.599999428
4515,1.55965619487e+18,-20.03999901,38.81999969,-16.92000008
4516,1.55965619493e+18,-24.77999878,32.70000076,-21.18000031
4517,1.55965619499e+18,-26.03999901,28.5,-25.07999992
4518,1.55965619505e+18,-27.59999847,25.5,-27.29999924
4519,1.55965619511e+18,-19.97999954,24.3599987,-31.31999969
4520,1.55965619517e+18,-11.27999973,34.73999786,-25.61999893
4521,1.55965619523e+18,-1.5,45.59999847,-7.440000057
4522,1.55965619529e+18,8.159999847,47.21999741,-2.039999962
4523,1.55965619535e+18,0.0,47.87999725,-3.480000019
4524,1.55965619541e+18,-3.720000029,46.73999786,-4.259999752
4525,1.55965619547e+18,-12.42000008,44.52000046,-8.039999962
4526,1.55965619553e+18,-20.34000015,40.07999802,-14.75999928
4527,1.55965619559e+18,-27.3599987,32.88000107,-20.10000038
4528,1.55965619565e+18,-28.79999924,26.09999847,-24.77999878
4529,1.55965619571e+18,-24.89999962,22.8599987,-29.15999985
4530,1.55965619577e+18,-18.23999977,32.04000092,-27.3599987
4531,1.55965619583e+18,-12.23999977,40.07999802,-18.53999901
4532,1.55965619589e+18,-3.24000001,46.61999893,-7.739999771
4533,1.55965619595e+18,5.339999676,46.55999756,-1.74000001
4534,1.55965619601e+18,5.339999676,46.86000061,-0.7799999714
4535,1.55965619607e+18,0.719999969,46.31999969,-4.859999657
4536,1.55965619613e+18,-7.440000057,44.45999908,-11.69999981
4537,1.55965619619e+18,-13.55999947,40.91999817,-17.21999931
4538,1.55965619625e+18,-16.73999977,35.63999939,-24.18000031
4539,1.55965619631e+18,-20.27999878,32.27999878,-27.95999908
4540,1.55965619637e+18,-23.27999878,29.34000015,-27.11999893
4541,1.55965619643e+18,-15.59999943,30.95999908,-26.45999908
4542,1.55965619649e+18,-9.840000153,42.11999893,-16.31999969
4543,1.55965619655e+18,-0.5999999642,46.25999832,-3.599999905
4544,1.55965619661e+18,6.779999733,47.63999939,-1.25999999
4545,1.55965619667e+18,2.579999924,46.55999756,-2.579999924
4546,1.55965619673e+18,-1.620000005,46.02000046,-7.379999638
4547,1.55965619679e+18,-9.239999771,44.45999908,-13.85999966
4548,1.55965619685e+18,-14.93999958,39.29999924,-22.02000046
4549,1.55965619691e+18,-18.89999962,32.27999878,-28.07999992
4550,1.55965619697e+18,-20.15999985,29.03999901,-30.3599987
4551,1.55965619703e+18,-19.02000046,24.89999962,-32.09999847
4552,1.55965619709e+18,-14.88000011,30.53999901,-29.57999992
4553,1.55965619715e+18,-10.97999954,40.68000031,-19.19999886
4554,1.55965619721e+18,0.9599999785,45.41999817,-10.38000011
4555,1.55965619727e+18,2.519999981,46.25999832,-8.579999924
4556,1.55965619733e+18,-3.720000029,45.36000061,-9.840000153
4557,1.55965619739e+18,-11.03999996,43.79999924,-14.75999928
4558,1.55965619745e+18,-18.42000008,39.0,-17.45999908
4559,1.55965619751e+18,-23.39999962,33.23999786,-21.89999962
4560,1.55965619757e+18,-26.03999901,28.73999977,-24.3599987
4561,1.55965619763e+18,-25.73999977,26.51999855,-26.45999908
4562,1.55965619769e+18,-21.23999977,29.34000015,-27.42000008
4563,1.55965619775e+18,-11.27999973,33.65999985,-24.89999962
4564,1.55965619781e+18,-1.860000014,44.04000092,-14.27999973
4565,1.55965619787e+18,6.839999676,45.65999985,-6.960000038
4566,1.55965619793e+18,7.559999943,46.02000046,-7.980000019
4567,1.55965619799e+18,-2.159999847,45.77999878,-10.92000008
4568,1.55965619805e+18,-9.420000076,43.20000076,-16.26000023
4569,1.55965619811e+18,-17.03999901,39.47999954,-20.03999901
4570,1.55965619817e+18,-23.15999985,34.43999863,-21.3599987
4571,1.55965619823e+18,-26.27999878,28.73999977,-24.11999893
4572,1.55965619829e+18,-27.11999893,23.93999863,-28.19999886
4573,1.55965619835e+18,-27.47999954,21.0,-30.3599987
4574,1.55965619841e+18,-22.37999916,24.53999901,-31.6799984
4575,1.55965619847e+18,-14.93999958,36.41999817,-25.19999886
4576,1.55965619853e+18,-3.059999943,44.04000092,-15.53999996
4577,1.55965619859e+18,7.739999771,45.71999741,-10.38000011
4578,1.55965619865e+18,5.159999847,46.37999725,-9.599999428
4579,1.55965619871e+18,-1.799999952,45.36000061,-12.84000015
4580,1.55965619877e+18,-9.840000153,43.37999725,-16.92000008
4581,1.55965619883e+18,-18.71999931,37.31999969,-21.89999962
4582,1.55965619889e+18,-25.43999863,30.29999924,-26.15999985
4583,1.55965619895e+18,-28.68000031,24.11999893,-27.65999985
4584,1.55965619901e+18,-28.8599987,23.45999908,-29.51999855
4585,1.55965619907e+18,-20.45999908,26.69999886,-30.65999985
4586,1.55965619913e+18,-12.30000019,37.13999939,-23.15999985
4587,1.55965619919e+18,-4.259999752,45.71999741,-8.579999924
4588,1.55965619925e+18,3.839999914,47.21999741,-4.139999866
4589,1.55965619931e+18,0.3599999845,47.70000076,-3.419999838
4590,1.55965619937e+18,-5.099999905,47.09999847,-7.5
4591,1.55965619943e+18,-15.23999977,43.02000046,-13.5
4592,1.55965619949e+18,-26.81999969,32.70000076,-20.87999916
4593,1.55965619955e+18,-32.34000015,19.43999863,-27.23999977
4594,1.55965619961e+18,-29.09999847,11.21999931,-32.04000092
4595,1.55965619967e+18,-28.68000031,14.15999985,-32.63999939
4596,1.55965619973e+18,-27.0,24.77999878,-28.79999924
4597,1.55965619979e+18,-19.79999924,33.41999817,-25.68000031
4598,1.55965619985e+18,-13.79999924,41.63999939,-15.59999943
4599,1.55965619991e+18,-4.380000114,46.86000061,-6.839999676
4600,1.55965619997e+18,-0.3599999845,47.27999878,-3.779999971
4601,1.55965620003e+18,-4.199999809,46.07999802,-6.960000038
4602,1.55965620009e+18,-11.75999928,44.75999832,-12.96000004
4603,1.55965620015e+18,-21.11999893,37.5,-19.8599987
4604,1.55965620021e+18,-27.23999977,28.55999947,-25.43999863
4605,1.55965620027e+18,-31.07999992,20.87999916,-27.89999962
4606,1.55965620033e+18,-29.63999939,18.11999893,-30.89999962
4607,1.55965620039e+18,-21.18000031,22.07999992,-34.68000031
4608,1.55965620045e+18,-18.11999893,28.5,-29.03999901
4609,1.55965620051e+18,-13.25999928,40.37999725,-18.77999878
4610,1.55965620057e+18,-6.059999943,45.84000015,-9.479999542
4611,1.55965620063e+18,-3.299999952,47.21999741,-8.460000038
4612,1.55965620069e+18,-7.739999771,45.84000015,-10.13999939
4613,1.55965620075e+18,-15.0,42.59999847,-14.27999973
4614,1.55965620081e+18,-23.34000015,36.59999847,-18.77999878
4615,1.55965620087e+18,-29.81999969,27.84000015,-21.29999924
4616,1.55965620093e+18,-32.21999741,22.55999947,-23.10000038
4617,1.55965620099e+18,-32.27999878,19.26000023,-24.60000038
4618,1.55965620105e+18,-25.31999969,24.77999878,-29.09999847
4619,1.55965620111e+18,-19.31999969,32.93999863,-22.97999954
4620,1.55965620117e+18,-12.65999985,43.68000031,-12.30000019
4621,1.55965620123e+18,-4.440000057,46.13999939,-2.939999819
4622,1.55965620129e+18,-3.9599998,46.73999786,-2.639999866
4623,1.55965620135e+18,-8.93999958,46.02000046,-6.480000019
4624,1.55965620141e+18,-16.37999916,41.93999863,-13.25999928
4625,1.55965620147e+18,-23.69999886,34.68000031,-19.73999977
4626,1.55965620153e+18,-28.61999893,27.3599987,-23.45999908
4627,1.55965620159e+18,-30.0,23.34000015,-26.03999901
4628,1.55965620165e+18,-28.37999916,21.71999931,-28.79999924
4629,1.55965620171e+18,-31.37999916,23.39999962,-24.3599987
4630,1.55965620177e+18,-17.87999916,30.53999901,-27.47999954
4631,1.55965620183e+18,-11.21999931,42.89999771,-14.88000011
4632,1.55965620189e+18,1.139999986,47.0399971,-5.940000057
4633,1.55965620195e+18,-1.620000005,46.73999786,-3.419999838
4634,1.55965620201e+18,-8.279999733,46.20000076,-6.239999771
4635,1.55965620207e+18,-17.21999931,43.73999786,-7.980000019
4636,1.55965620213e+18,-25.13999939,38.15999985,-10.19999981
4637,1.55965620219e+18,-32.27999878,30.3599987,-13.07999992
4638,1.55965620225e+18,-36.0,22.92000008,-16.02000046
4639,1.55965620231e+18,-34.5,20.45999908,-17.15999985
4640,1.55965620237e+18,-30.0,28.13999939,-17.81999969
4641,1.55965620243e+18,-24.95999908,37.13999939,-8.220000267
4642,1.55965620249e+18,-15.77999973,44.34000015,-2.279999971
4643,1.55965620255e+18,-6.119999886,46.97999954,1.559999943
4644,1.55965620261e+18,-7.980000019,46.37999725,0.5399999619
4645,1.55965620267e+18,-12.65999985,44.93999863,-4.079999924
4646,1.55965620273e+18,-20.03999901,41.21999741,-10.43999958
4647,1.55965620279e+18,-25.61999893,34.91999817,-16.44000053
4648,1.55965620285e+18,-27.53999901,29.45999908,-22.02000046
4649,1.55965620291e+18,-26.63999939,29.09999847,-25.13999939
4650,1.55965620297e+18,-22.13999939,31.6799984,-25.55999947
4651,1.55965620303e+18,-12.23999977,38.09999847,-20.45999908
4652,1.55965620309e+18,-3.480000019,45.95999908,-8.399999619
4653,1.55965620315e+18,5.339999676,45.5399971,-1.25999999
4654,1.55965620321e+18,6.420000076,46.97999954,0.5399999619
4655,1.55965620327e+18,-0.1799999923,47.27999878,-1.079999924
4656,1.55965620333e+18,-7.739999771,46.13999939,-7.139999866
4657,1.55965620339e+18,-16.5,41.52000046,-14.15999985
4658,1.55965620345e+18,-24.3599987,34.79999924,-20.03999901
4659,1.55965620351e+18,-29.27999878,27.11999893,-24.11999893
4660,1.55965620357e+18,-27.65999985,23.57999992,-24.77999878
4661,1.55965620363e+18,-16.26000023,32.88000107,-27.65999985
4662,1.55965620369e+18,-8.63999939,40.86000061,-15.89999962
4663,1.55965620375e+18,-1.679999948,47.27999878,-4.859999657
4664,1.55965620381e+18,4.920000076,46.97999954,-4.259999752
4665,1.55965620387e+18,-1.439999938,46.73999786,-6.960000038
4666,1.55965620393e+18,-11.09999943,44.52000046,-12.05999947
4667,1.55965620399e+18,-19.79999924,39.23999786,-17.63999939
