,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3254,1.55965339518e+18,4.199999809,45.84000015,-4.319999695
3255,1.55965339524e+18,4.259999752,44.87999725,4.199999809
3256,1.5596533953e+18,6.960000038,43.97999954,3.599999905
3257,1.55965339536e+18,10.0199995,44.21999741,-3.419999838
3258,1.55965339542e+18,10.31999969,39.95999908,-17.15999985
3259,1.55965339548e+18,7.679999828,33.41999817,-26.87999916
3260,1.55965339554e+18,7.5,26.93999863,-31.97999954
3261,1.5596533956e+18,8.460000038,22.79999924,-34.43999863
3262,1.55965339566e+18,2.099999905,17.69999886,-37.55999756
3263,1.55965339572e+18,1.139999986,13.55999947,-39.77999878
3264,1.55965339578e+18,3.599999905,15.0,-40.91999817
3265,1.55965339584e+18,2.939999819,26.15999985,-35.04000092
3266,1.5596533959e+18,1.319999933,38.09999847,-20.63999939
3267,1.55965339596e+18,0.5999999642,45.0,-6.480000019
3268,1.55965339602e+18,2.939999819,44.75999832,1.799999952
3269,1.55965339608e+18,3.179999828,44.57999802,1.9799999
3270,1.55965339614e+18,4.679999828,44.57999802,-2.75999999
3271,1.5596533962e+18,5.099999905,42.11999893,-13.0199995
3272,1.55965339626e+18,3.480000019,38.52000046,-21.42000008
3273,1.55965339632e+18,5.460000038,33.0,-26.76000023
3274,1.55965339638e+18,2.579999924,29.93999863,-30.23999977
3275,1.55965339644e+18,0.5999999642,26.51999855,-33.11999893
3276,1.5596533965e+18,-0.6599999666,22.79999924,-36.05999756
3277,1.55965339656e+18,0.8999999762,25.73999977,-35.81999969
3278,1.55965339662e+18,-3.599999905,34.5,-26.03999901
3279,1.55965339668e+18,-6.119999886,42.18000031,-11.03999996
3280,1.55965339674e+18,-6.779999733,43.68000031,-3.480000019
3281,1.5596533968e+18,-3.659999847,43.61999893,-3.119999886
3282,1.55965339686e+18,-5.519999981,44.93999863,-6.480000019
3283,1.55965339692e+18,-4.5,42.65999985,-12.30000019
3284,1.55965339698e+18,-1.559999943,37.79999924,-21.3599987
3285,1.55965339704e+18,-2.519999981,31.01999855,-29.81999969
3286,1.5596533971e+18,-11.03999996,24.77999878,-32.88000107
3287,1.55965339716e+18,-13.79999924,19.92000008,-34.07999802
3288,1.55965339722e+18,-9.479999542,17.34000015,-37.5
3289,1.55965339728e+18,-5.21999979,22.43999863,-36.18000031
3290,1.55965339734e+18,-10.19999981,31.37999916,-28.5
3291,1.5596533974e+18,-9.420000076,38.15999985,-19.13999939
3292,1.55965339746e+18,-3.359999895,36.77999878,-20.69999886
3293,1.55965339752e+18,-5.099999905,40.79999924,-16.79999924
3294,1.55965339758e+18,-6.480000019,40.13999939,-16.02000046
3295,1.55965339764e+18,1.860000014,37.43999863,-19.19999886
3296,1.5596533977e+18,3.119999886,32.34000015,-27.65999985
3297,1.55965339776e+18,-1.439999938,21.60000038,-35.21999741
3298,1.55965339782e+18,-4.739999771,14.03999996,-37.73999786
3299,1.55965339788e+18,-5.159999847,8.460000038,-38.21999741
3300,1.55965339794e+18,-7.739999771,8.399999619,-40.5
3301,1.559653398e+18,-13.43999958,16.97999954,-37.68000031
3302,1.55965339806e+18,-14.03999996,28.01999855,-30.0
3303,1.55965339812e+18,-16.55999947,36.59999847,-15.8399992
3304,1.55965339818e+18,-16.13999939,38.39999771,-11.09999943
3305,1.55965339824e+18,-9.960000038,38.87999725,-14.46000004
3306,1.5596533983e+18,-11.21999931,38.75999832,-18.42000008
3307,1.55965339836e+18,-7.5,35.52000046,-22.79999924
3308,1.55965339842e+18,-9.899999619,30.05999947,-29.21999931
3309,1.55965339848e+18,-15.11999989,22.61999893,-32.57999802
3310,1.55965339854e+18,-16.26000023,15.65999985,-34.38000107
3311,1.5596533986e+18,-15.42000008,11.27999973,-35.21999741
3312,1.55965339866e+18,-19.73999977,10.97999954,-34.55999756
3313,1.55965339872e+18,-16.55999947,14.46000004,-36.11999893
3314,1.55965339878e+18,-17.27999878,21.18000031,-32.34000015
3315,1.55965339884e+18,-18.11999893,28.61999893,-26.76000023
3316,1.5596533989e+18,-16.19999886,34.5,-22.61999893
3317,1.55965339896e+18,-9.899999619,33.41999817,-22.8599987
3318,1.55965339902e+18,-9.179999352,35.52000046,-23.81999969
3319,1.55965339908e+18,-6.899999619,33.65999985,-24.77999878
3320,1.55965339914e+18,-6.299999714,31.97999954,-27.11999893
3321,1.5596533992e+18,-9.0,27.59999847,-30.47999954
3322,1.55965339926e+18,-12.42000008,19.8599987,-34.68000031
3323,1.55965339932e+18,-11.69999981,12.53999996,-36.54000092
3324,1.55965339938e+18,-12.47999954,12.77999973,-37.55999756
3325,1.55965339944e+18,-15.65999985,16.8599987,-35.39999771
3326,1.5596533995e+18,-16.37999916,23.45999908,-31.37999916
3327,1.55965339956e+18,-12.53999996,31.13999939,-26.69999886
3328,1.55965339962e+18,-6.779999733,32.27999878,-26.34000015
3329,1.55965339968e+18,3.779999971,31.37999916,-26.87999916
3330,1.55965339974e+18,1.74000001,29.93999863,-29.27999878
3331,1.5596533998e+18,-0.4199999869,26.69999886,-32.04000092
3332,1.55965339986e+18,-1.25999999,21.84000015,-34.61999893
3333,1.55965339992e+18,-3.299999952,17.94000053,-36.29999924
3334,1.55965339998e+18,-6.420000076,12.30000019,-38.45999908
3335,1.55965340004e+18,-16.07999992,5.940000057,-37.25999832
3336,1.5596534001e+18,-13.61999989,4.319999695,-38.70000076
3337,1.55965340016e+18,-10.38000011,13.92000008,-37.97999954
3338,1.55965340022e+18,-10.92000008,24.84000015,-31.97999954
3339,1.55965340028e+18,-9.539999962,29.57999992,-28.13999939
3340,1.55965340034e+18,2.159999847,27.95999908,-30.42000008
3341,1.5596534004e+18,-1.019999981,26.81999969,-32.63999939
3342,1.55965340046e+18,5.759999752,24.53999901,-32.81999969
3343,1.55965340052e+18,6.480000019,22.37999916,-34.13999939
3344,1.55965340058e+18,2.579999924,19.92000008,-35.45999908
3345,1.55965340064e+18,-2.460000038,16.92000008,-37.31999969
3346,1.5596534007e+18,-10.80000019,15.0,-37.38000107
3347,1.55965340076e+18,-15.11999989,12.05999947,-38.09999847
3348,1.55965340082e+18,-10.92000008,15.47999954,-37.5
3349,1.55965340088e+18,-9.899999619,22.37999916,-33.59999847
3350,1.55965340094e+18,-11.21999931,31.07999992,-29.03999901
3351,1.559653401e+18,0.4799999893,30.53999901,-27.18000031
3352,1.55965340106e+18,5.940000057,30.84000015,-28.97999954
3353,1.55965340112e+18,5.819999695,28.31999969,-30.11999893
3354,1.55965340118e+18,6.839999676,22.19999886,-33.65999985
3355,1.55965340124e+18,6.119999886,14.27999973,-38.45999908
3356,1.5596534013e+18,-5.339999676,7.679999828,-39.05999756
3357,1.55965340136e+18,-7.5,5.460000038,-38.70000076
3358,1.55965340142e+18,-12.84000015,9.359999657,-39.23999786
3359,1.55965340148e+18,-14.09999943,15.77999973,-37.61999893
3360,1.55965340154e+18,-11.88000011,21.05999947,-33.71999741
3361,1.5596534016e+18,-15.53999996,28.19999886,-29.27999878
3362,1.55965340166e+18,-12.59999943,32.09999847,-24.60000038
3363,1.55965340172e+18,-10.0199995,30.23999977,-26.69999886
3364,1.55965340178e+18,-6.960000038,28.13999939,-31.61999893
3365,1.55965340184e+18,-4.5,23.63999939,-35.75999832
3366,1.5596534019e+18,-2.579999924,19.55999947,-36.95999908
3367,1.55965340196e+18,-8.399999619,11.27999973,-38.21999741
3368,1.55965340202e+18,-13.92000008,3.059999943,-36.65999985
3369,1.55965340208e+18,-19.26000023,-0.4199999869,-35.34000015
3370,1.55965340214e+18,-18.47999954,2.399999857,-35.93999863
3371,1.5596534022e+18,-17.03999901,10.80000019,-37.38000107
3372,1.55965340226e+18,-12.84000015,23.10000038,-32.57999802
3373,1.55965340232e+18,-4.199999809,31.79999924,-30.05999947
3374,1.55965340238e+18,8.099999428,27.95999908,-29.93999863
3375,1.55965340244e+18,12.96000004,22.19999886,-32.57999802
3376,1.5596534025e+18,11.69999981,15.17999935,-36.71999741
3377,1.55965340256e+18,11.81999969,6.839999676,-38.52000046
3378,1.55965340262e+18,4.980000019,0.5999999642,-40.55999756
3379,1.55965340268e+18,2.039999962,-2.700000048,-40.5
3380,1.55965340274e+18,-1.5,-4.319999695,-41.15999985
3381,1.5596534028e+18,-4.799999714,-4.799999714,-40.68000031
3382,1.55965340286e+18,-6.839999676,0.719999969,-40.73999786
3383,1.55965340292e+18,-5.639999866,10.26000023,-38.39999771
3384,1.55965340298e+18,-3.059999943,23.57999992,-36.65999985
3385,1.55965340304e+18,8.399999619,27.11999893,-30.29999924
3386,1.5596534031e+18,8.63999939,28.55999947,-29.51999855
3387,1.55965340316e+18,1.74000001,25.55999947,-32.75999832
3388,1.55965340322e+18,7.079999924,18.05999947,-36.0
3389,1.55965340328e+18,1.139999986,10.61999989,-39.23999786
3390,1.55965340334e+18,-6.359999657,1.74000001,-40.02000046
3391,1.5596534034e+18,-10.13999939,-7.440000057,-37.55999756
3392,1.55965340346e+18,-10.61999989,-16.07999992,-34.43999863
3393,1.55965340352e+18,-10.97999954,-20.93999863,-30.89999962
3394,1.55965340358e+18,-15.05999947,-25.13999939,-25.61999893
3395,1.55965340364e+18,-13.67999935,-27.05999947,-26.39999962
3396,1.5596534037e+18,-9.119999886,-21.23999977,-32.57999802
3397,1.55965340376e+18,-3.599999905,-4.679999828,-39.65999985
3398,1.55965340382e+18,0.2399999946,16.55999947,-37.5
3399,1.55965340388e+18,15.29999924,25.79999924,-28.43999863
3400,1.55965340394e+18,17.76000023,23.51999855,-30.59999847
3401,1.559653404e+18,14.46000004,19.43999863,-34.20000076
3402,1.55965340406e+18,17.69999886,10.73999977,-35.70000076
3403,1.55965340412e+18,16.73999977,0.5399999619,-36.59999847
3404,1.55965340418e+18,12.42000008,-6.659999847,-37.73999786
3405,1.55965340424e+18,13.5,-17.21999931,-35.04000092
3406,1.5596534043e+18,13.67999935,-24.42000008,-31.92000008
3407,1.55965340436e+18,13.43999958,-25.19999886,-30.53999901
3408,1.55965340442e+18,14.15999985,-15.05999947,-36.71999741
3409,1.55965340448e+18,13.97999954,2.159999847,-38.09999847
3410,1.55965340454e+18,12.77999973,21.71999931,-35.34000015
3411,1.5596534046e+18,14.93999958,31.8599987,-26.45999908
3412,1.55965340466e+18,21.05999947,29.81999969,-23.21999931
3413,1.55965340472e+18,24.89999962,21.05999947,-28.13999939
3414,1.55965340478e+18,20.52000046,11.46000004,-35.57999802
3415,1.55965340484e+18,13.25999928,0.9599999785,-38.93999863
3416,1.5596534049e+18,15.0,-7.259999752,-37.61999893
3417,1.55965340496e+18,10.92000008,-11.93999958,-37.79999924
3418,1.55965340502e+18,10.55999947,-15.23999977,-37.38000107
3419,1.55965340508e+18,14.57999992,-14.81999969,-37.07999802
3420,1.55965340514e+18,14.09999943,-14.81999969,-36.89999771
3421,1.5596534052e+18,9.239999771,-10.85999966,-39.29999924
3422,1.55965340526e+18,10.07999992,-0.6599999666,-39.77999878
3423,1.55965340532e+18,10.26000023,16.26000023,-38.81999969
3424,1.55965340538e+18,15.65999985,26.27999878,-30.71999931
3425,1.55965340544e+18,18.95999908,24.95999908,-30.42000008
3426,1.5596534055e+18,14.69999981,18.29999924,-35.27999878
3427,1.55965340556e+18,10.80000019,9.539999962,-39.71999741
3428,1.55965340562e+18,2.460000038,-0.6599999666,-41.15999985
3429,1.55965340568e+18,-0.9599999785,-8.93999958,-40.07999802
3430,1.55965340574e+18,2.159999847,-16.02000046,-37.97999954
3431,1.5596534058e+18,-1.919999957,-20.34000015,-36.77999878
3432,1.55965340586e+18,2.579999924,-20.34000015,-36.59999847
3433,1.55965340592e+18,6.779999733,-14.93999958,-39.0
3434,1.55965340598e+18,5.519999981,-5.940000057,-40.5
3435,1.55965340604e+18,9.479999542,6.71999979,-40.43999863
3436,1.5596534061e+18,20.15999985,18.11999893,-32.15999985
3437,1.55965340616e+18,25.43999863,21.05999947,-29.93999863
3438,1.55965340622e+18,18.89999962,22.73999977,-32.27999878
3439,1.55965340628e+18,24.42000008,16.07999992,-31.8599987
3440,1.55965340634e+18,19.97999954,6.659999847,-36.0
3441,1.5596534064e+18,18.47999954,-5.879999638,-36.95999908
3442,1.55965340646e+18,16.31999969,-19.5,-33.77999878
3443,1.55965340652e+18,11.69999981,-24.53999901,-31.13999939
3444,1.55965340658e+18,9.420000076,-25.31999969,-32.09999847
3445,1.55965340664e+18,10.31999969,-18.71999931,-36.36000061
3446,1.5596534067e+18,12.84000015,-6.599999905,-40.55999756
3447,1.55965340676e+18,12.0,8.279999733,-39.29999924
3448,1.55965340682e+18,18.95999908,21.18000031,-31.19999886
3449,1.55965340688e+18,31.19999886,23.87999916,-21.53999901
3450,1.55965340694e+18,30.42000008,25.13999939,-20.21999931
3451,1.559653407e+18,29.15999985,24.0,-22.92000008
3452,1.55965340706e+18,28.07999992,19.8599987,-26.09999847
3453,1.55965340712e+18,27.89999962,12.17999935,-30.89999962
3454,1.55965340718e+18,24.3599987,5.21999979,-35.15999985
3455,1.55965340724e+18,22.43999863,-0.719999969,-36.89999771
3456,1.5596534073e+18,24.29999924,2.639999866,-36.47999954
3457,1.55965340736e+18,29.27999878,12.30000019,-32.09999847
3458,1.55965340742e+18,27.59999847,22.61999893,-25.55999947
3459,1.55965340748e+18,27.84000015,30.77999878,-17.10000038
3460,1.55965340754e+18,36.05999756,27.77999878,-5.279999733
3461,1.5596534076e+18,33.36000061,24.18000031,-15.47999954
3462,1.55965340766e+18,29.27999878,23.27999878,-22.31999969
3463,1.55965340772e+18,32.88000107,19.43999863,-22.02000046
3464,1.55965340778e+18,31.01999855,19.02000046,-23.57999992
3465,1.55965340784e+18,33.18000031,15.0,-24.77999878
3466,1.5596534079e+18,34.91999817,3.480000019,-25.92000008
3467,1.55965340796e+18,24.42000008,-4.5,-35.93999863
3468,1.55965340802e+18,16.13999939,-1.319999933,-39.77999878
3469,1.55965340808e+18,14.75999928,14.46000004,-39.36000061
3470,1.55965340814e+18,15.89999962,26.21999931,-29.27999878
3471,1.5596534082e+18,30.77999878,25.01999855,-19.68000031
3472,1.55965340826e+18,30.11999893,18.95999908,-24.53999901
3473,1.55965340832e+18,35.57999802,13.73999977,-21.3599987
3474,1.55965340838e+18,38.63999939,15.29999924,-16.8599987
3475,1.55965340844e+18,35.63999939,19.55999947,-17.45999908
3476,1.5596534085e+18,27.77999878,22.79999924,-25.43999863
3477,1.55965340856e+18,24.23999977,19.13999939,-31.43999863
3478,1.55965340862e+18,21.89999962,14.81999969,-35.70000076
3479,1.55965340868e+18,17.52000046,25.79999924,-31.6799984
3480,1.55965340874e+18,16.02000046,38.63999939,-15.29999924
3481,1.5596534088e+18,20.03999901,39.47999954,-9.300000191
3482,1.55965340886e+18,24.3599987,37.86000061,-6.119999886
3483,1.55965340892e+18,26.34000015,37.68000031,-2.579999924
3484,1.55965340898e+18,30.47999954,34.91999817,-0.4199999869
3485,1.55965340904e+18,32.81999969,30.95999908,-7.079999924
3486,1.5596534091e+18,29.09999847,27.53999901,-19.61999893
3487,1.55965340916e+18,22.68000031,24.11999893,-29.76000023
3488,1.55965340922e+18,19.31999969,20.81999969,-33.54000092
3489,1.55965340928e+18,14.88000011,20.87999916,-35.81999969
3490,1.55965340934e+18,11.88000011,29.21999931,-33.23999786
3491,1.5596534094e+18,7.379999638,36.59999847,-23.10000038
3492,1.55965340946e+18,4.139999866,42.95999908,-16.31999969
3493,1.55965340952e+18,7.379999638,43.55999756,-8.399999619
3494,1.55965340958e+18,12.59999943,43.31999969,-5.400000095
3495,1.55965340964e+18,15.89999962,43.20000076,-2.75999999
3496,1.5596534097e+18,19.5,41.81999969,-4.319999695
3497,1.55965340976e+18,23.10000038,36.18000031,-12.05999947
3498,1.55965340982e+18,27.42000008,25.73999977,-23.10000038
3499,1.55965340988e+18,26.21999931,13.0199995,-32.15999985
3500,1.55965340994e+18,12.23999977,7.079999924,-40.25999832
3501,1.55965341e+18,1.620000005,6.119999886,-40.91999817
3502,1.55965341006e+18,9.0,14.5199995,-39.89999771
3503,1.55965341012e+18,7.440000057,31.07999992,-33.41999817
3504,1.55965341018e+18,3.839999914,41.34000015,-17.76000023
3505,1.55965341024e+18,3.359999895,45.29999924,-7.259999752
3506,1.5596534103e+18,11.15999985,43.37999725,-1.620000005
3507,1.55965341036e+18,11.03999996,43.61999893,-5.460000038
3508,1.55965341042e+18,11.81999969,42.0,-8.760000229
3509,1.55965341048e+18,13.25999928,40.37999725,-13.92000008
3510,1.55965341054e+18,10.85999966,36.65999985,-20.81999969
3511,1.5596534106e+18,10.67999935,32.39999771,-27.05999947
3512,1.55965341066e+18,4.920000076,28.13999939,-32.70000076
3513,1.55965341072e+18,-0.3599999845,27.42000008,-34.31999969
3514,1.55965341078e+18,1.620000005,33.95999908,-27.71999931
3515,1.55965341084e+18,1.199999928,41.52000046,-13.07999992
3516,1.5596534109e+18,-3.899999857,46.43999863,-0.1799999923
3517,1.55965341096e+18,-2.339999914,44.09999847,5.159999847
3518,1.55965341102e+18,3.839999914,45.18000031,-1.679999948
3519,1.55965341108e+18,7.379999638,42.47999954,-8.220000267
3520,1.55965341114e+18,10.43999958,37.55999756,-16.68000031
3521,1.5596534112e+18,10.61999989,32.52000046,-24.3599987
3522,1.55965341126e+18,7.679999828,28.8599987,-30.89999962
3523,1.55965341132e+18,5.279999733,23.15999985,-34.20000076
3524,1.55965341138e+18,2.939999819,18.0,-37.31999969
3525,1.55965341144e+18,-0.7799999714,12.53999996,-38.34000015
3526,1.5596534115e+18,-9.840000153,11.5199995,-38.87999725
3527,1.55965341156e+18,-5.339999676,15.0,-39.11999893
3528,1.55965341162e+18,-5.039999962,29.34000015,-29.87999916
3529,1.55965341168e+18,-13.25999928,41.57999802,-12.65999985
3530,1.55965341174e+18,-11.34000015,42.18000031,-6.839999676
3531,1.5596534118e+18,-6.179999828,41.93999863,-8.819999695
3532,1.55965341186e+18,-3.179999828,42.05999756,-13.5
3533,1.55965341192e+18,1.439999938,39.65999985,-17.87999916
3534,1.55965341198e+18,8.159999847,35.15999985,-22.31999969
3535,1.55965341204e+18,5.279999733,31.79999924,-28.13999939
3536,1.5596534121e+18,-1.679999948,27.3599987,-32.81999969
3537,1.55965341216e+18,-9.719999313,20.81999969,-36.0
3538,1.55965341222e+18,-5.039999962,14.34000015,-39.41999817
3539,1.55965341228e+18,-1.9799999,19.5,-38.04000092
3540,1.55965341234e+18,-6.599999905,30.29999924,-28.92000008
3541,1.5596534124e+18,-6.539999962,38.34000015,-17.52000046
3542,1.55965341246e+18,-5.639999866,40.37999725,-13.97999954
3543,1.55965341252e+18,-4.920000076,42.05999756,-13.0199995
3544,1.55965341258e+18,-2.700000048,41.09999847,-15.59999943
3545,1.55965341264e+18,4.139999866,36.54000092,-20.63999939
3546,1.5596534127e+18,5.039999962,31.8599987,-26.27999878
3547,1.55965341276e+18,6.179999828,26.93999863,-30.47999954
3548,1.55965341282e+18,5.039999962,22.73999977,-33.84000015
3549,1.55965341288e+18,-0.5999999642,19.61999893,-36.54000092
3550,1.55965341294e+18,-3.839999914,18.11999893,-38.39999771
3551,1.559653413e+18,-4.739999771,16.61999893,-37.86000061
3552,1.55965341306e+18,-5.339999676,22.43999863,-36.71999741
3553,1.55965341312e+18,-5.759999752,32.52000046,-27.89999962
3554,1.55965341318e+18,-6.239999771,39.59999847,-16.02000046
3555,1.55965341324e+18,1.199999928,41.87999725,-10.07999992
3556,1.5596534133e+18,3.720000029,42.59999847,-8.699999809
3557,1.55965341336e+18,1.439999938,42.18000031,-12.53999996
3558,1.55965341342e+18,6.0,39.05999756,-16.07999992
3559,1.55965341348e+18,4.739999771,34.86000061,-23.81999969
3560,1.55965341354e+18,1.679999948,30.0,-30.0
3561,1.5596534136e+18,-1.9799999,24.77999878,-33.05999756
3562,1.55965341366e+18,-5.940000057,19.61999893,-36.23999786
3563,1.55965341372e+18,-6.599999905,15.17999935,-38.57999802
3564,1.55965341378e+18,-2.220000029,15.11999989,-39.65999985
3565,1.55965341384e+18,-1.25999999,20.87999916,-37.55999756
3566,1.5596534139e+18,-5.879999638,31.13999939,-28.31999969
3567,1.55965341396e+18,-9.840000153,39.29999924,-15.65999985
3568,1.55965341402e+18,-10.61999989,42.84000015,-5.579999924
3569,1.55965341408e+18,-6.599999905,42.54000092,-5.940000057
3570,1.55965341414e+18,-4.199999809,42.23999786,-8.63999939
3571,1.5596534142e+18,-4.079999924,40.20000076,-16.97999954
3572,1.55965341426e+18,-7.559999943,34.20000076,-25.19999886
3573,1.55965341432e+18,-9.539999962,29.45999908,-30.1799984
3574,1.55965341438e+18,-15.53999996,22.26000023,-33.54000092
3575,1.55965341444e+18,-11.88000011,19.92000008,-36.18000031
3576,1.5596534145e+18,-8.760000229,22.19999886,-37.13999939
3577,1.55965341456e+18,-13.67999935,27.0,-31.79999924
3578,1.55965341462e+18,-14.46000004,32.52000046,-24.11999893
3579,1.55965341468e+18,-10.92000008,35.93999863,-19.07999992
