,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4139,1.55965376424e+18,22.26000023,44.87999725,-38.75999832
4140,1.5596537643e+18,28.79999924,37.55999756,-41.57999802
4141,1.55965376436e+18,32.75999832,27.29999924,-46.97999954
4142,1.55965376442e+18,33.29999924,14.15999985,-50.75999832
4143,1.55965376448e+18,31.8599987,0.8399999738,-55.13999939
4144,1.55965376454e+18,25.73999977,-7.679999828,-57.84000015
4145,1.5596537646e+18,15.53999996,-11.34000015,-60.65999985
4146,1.55965376466e+18,3.779999971,-7.139999866,-63.5399971
4147,1.55965376472e+18,2.819999933,5.460000038,-64.26000214
4148,1.55965376478e+18,8.099999428,20.27999878,-59.15999985
4149,1.55965376484e+18,10.5,33.23999786,-52.97999954
4150,1.5596537649e+18,12.23999977,40.68000031,-47.34000015
4151,1.55965376496e+18,12.84000015,44.81999969,-43.31999969
4152,1.55965376502e+18,15.77999973,45.11999893,-40.37999725
4153,1.55965376508e+18,22.92000008,43.79999924,-39.71999741
4154,1.55965376514e+18,25.19999886,40.86000061,-41.63999939
4155,1.5596537652e+18,25.01999855,35.75999832,-45.29999924
4156,1.55965376526e+18,17.57999992,27.42000008,-54.18000031
4157,1.55965376532e+18,9.779999733,17.21999931,-60.3599968
4158,1.55965376538e+18,4.739999771,7.079999924,-63.18000031
4159,1.55965376544e+18,4.799999714,1.919999957,-63.05999756
4160,1.5596537655e+18,6.299999714,2.939999819,-63.3599968
4161,1.55965376556e+18,8.159999847,12.71999931,-62.75999832
4162,1.55965376562e+18,6.0,24.11999893,-58.43999863
4163,1.55965376568e+18,3.779999971,28.43999863,-56.09999847
4164,1.55965376574e+18,8.63999939,32.39999771,-53.45999908
4165,1.5596537658e+18,18.05999947,34.25999832,-50.45999908
4166,1.55965376586e+18,23.87999916,33.89999771,-48.23999786
4167,1.55965376592e+18,25.31999969,29.69999886,-49.55999756
4168,1.55965376598e+18,21.89999962,25.01999855,-54.84000015
4169,1.55965376604e+18,17.34000015,16.44000053,-59.21999741
4170,1.5596537661e+18,12.53999996,7.139999866,-61.68000031
4171,1.55965376616e+18,7.739999771,-2.039999962,-62.15999985
4172,1.55965376622e+18,5.400000095,-10.43999958,-62.27999878
4173,1.55965376628e+18,6.839999676,-12.59999943,-61.73999786
4174,1.55965376634e+18,9.119999886,-5.579999924,-63.89999771
4175,1.5596537664e+18,10.31999969,7.019999981,-62.09999847
4176,1.55965376646e+18,8.63999939,21.0,-59.69999695
4177,1.55965376652e+18,3.9599998,30.53999901,-55.68000031
4178,1.55965376658e+18,9.779999733,34.97999954,-52.02000046
4179,1.55965376664e+18,16.92000008,36.11999893,-49.13999939
4180,1.5596537667e+18,23.76000023,33.77999878,-47.57999802
4181,1.55965376676e+18,27.05999947,28.61999893,-49.61999893
4182,1.55965376681e+18,26.15999985,23.51999855,-53.69999695
4183,1.55965376687e+18,23.21999931,15.23999977,-57.84000015
4184,1.55965376693e+18,21.95999908,5.039999962,-58.97999954
4185,1.55965376699e+18,19.19999886,-3.539999962,-60.47999954
4186,1.55965376705e+18,14.75999928,-7.859999657,-61.91999817
4187,1.55965376711e+18,9.0,-10.0199995,-62.34000015
4188,1.55965376717e+18,5.400000095,-4.980000019,-62.52000046
4189,1.55965376723e+18,3.480000019,2.519999981,-63.5399971
4190,1.55965376729e+18,3.899999857,13.61999989,-62.69999695
4191,1.55965376735e+18,10.26000023,30.23999977,-56.09999847
4192,1.55965376741e+18,4.259999752,42.05999756,-47.70000076
4193,1.55965376747e+18,-5.519999981,49.37999725,-43.02000046
4194,1.55965376753e+18,5.460000038,49.31999969,-39.84000015
4195,1.55965376759e+18,13.25999928,46.86000061,-40.73999786
4196,1.55965376765e+18,17.10000038,42.23999786,-43.79999924
4197,1.55965376771e+18,26.21999931,30.95999908,-48.05999756
4198,1.55965376777e+18,25.19999886,16.26000023,-57.23999786
4199,1.55965376783e+18,21.42000008,-0.2399999946,-59.93999863
4200,1.55965376789e+18,13.79999924,-13.31999969,-60.5399971
4201,1.55965376795e+18,5.21999979,-18.0,-61.25999832
4202,1.55965376801e+18,3.119999886,-15.17999935,-61.68000031
4203,1.55965376807e+18,4.799999714,-5.940000057,-64.37999725
4204,1.55965376813e+18,-1.439999938,9.479999542,-66.11999512
4205,1.55965376819e+18,-17.57999992,22.5,-58.8599968
4206,1.55965376825e+18,-13.55999947,33.41999817,-54.95999908
4207,1.55965376831e+18,-1.620000005,39.47999954,-51.23999786
4208,1.55965376837e+18,7.379999638,42.71999741,-47.0399971
4209,1.55965376843e+18,17.81999969,42.0,-44.75999832
4210,1.55965376849e+18,26.21999931,36.77999878,-44.57999802
4211,1.55965376855e+18,28.5,28.5,-49.37999725
4212,1.55965376861e+18,25.61999893,16.68000031,-56.34000015
4213,1.55965376867e+18,17.87999916,3.119999886,-60.89999771
4214,1.55965376873e+18,11.93999958,-8.460000038,-61.68000031
4215,1.55965376879e+18,10.26000023,-14.93999958,-60.47999954
4216,1.55965376885e+18,7.679999828,-15.71999931,-61.02000046
4217,1.55965376891e+18,10.38000011,-6.119999886,-64.68000031
4218,1.55965376897e+18,9.179999352,11.34000015,-61.97999954
4219,1.55965376903e+18,3.059999943,28.43999863,-57.47999954
4220,1.55965376909e+18,0.2399999946,43.07999802,-46.68000031
4221,1.55965376915e+18,0.0,52.55999756,-38.15999985
4222,1.55965376921e+18,1.079999924,55.31999969,-32.45999908
4223,1.55965376927e+18,4.440000057,57.89999771,-28.37999916
4224,1.55965376933e+18,11.34000015,55.19999695,-29.34000015
4225,1.55965376939e+18,20.27999878,50.39999771,-31.79999924
4226,1.55965376945e+18,25.43999863,42.36000061,-39.41999817
4227,1.55965376951e+18,29.15999985,28.26000023,-48.29999924
4228,1.55965376957e+18,31.92000008,11.81999969,-53.81999969
4229,1.55965376963e+18,28.97999954,-3.839999914,-57.59999847
4230,1.55965376969e+18,21.53999901,-13.07999992,-58.13999939
4231,1.55965376975e+18,20.63999939,-15.89999962,-59.39999771
4232,1.55965376981e+18,18.42000008,-8.460000038,-61.5
4233,1.55965376987e+18,13.25999928,5.699999809,-62.75999832
4234,1.55965376993e+18,4.199999809,20.69999886,-59.87999725
4235,1.55965376999e+18,-1.919999957,37.43999863,-52.73999786
4236,1.55965377005e+18,3.839999914,42.95999908,-46.91999817
4237,1.55965377011e+18,14.15999985,45.36000061,-41.04000092
4238,1.55965377017e+18,18.18000031,45.71999741,-40.13999939
4239,1.55965377023e+18,22.31999969,42.84000015,-40.13999939
4240,1.55965377029e+18,25.01999855,36.18000031,-45.11999893
4241,1.55965377035e+18,24.0,27.23999977,-51.65999985
4242,1.55965377041e+18,21.65999985,15.0,-57.47999954
4243,1.55965377047e+18,16.68000031,3.480000019,-61.68000031
4244,1.55965377053e+18,7.980000019,-5.099999905,-63.11999893
4245,1.55965377059e+18,4.619999886,-9.359999657,-61.61999893
4246,1.55965377065e+18,8.159999847,-9.899999619,-62.15999985
4247,1.55965377071e+18,7.799999714,-1.74000001,-63.47999954
4248,1.55965377077e+18,3.9599998,13.38000011,-61.68000031
4249,1.55965377083e+18,7.619999886,30.95999908,-54.23999786
4250,1.55965377089e+18,17.03999901,39.47999954,-46.97999954
4251,1.55965377095e+18,7.079999924,43.13999939,-47.15999985
4252,1.55965377101e+18,13.13999939,44.15999985,-43.61999893
4253,1.55965377107e+18,25.73999977,42.89999771,-39.59999847
4254,1.55965377113e+18,25.43999863,39.41999817,-42.29999924
4255,1.55965377119e+18,22.92000008,33.41999817,-49.02000046
4256,1.55965377125e+18,21.60000038,25.61999893,-54.18000031
4257,1.55965377131e+18,15.71999931,15.96000004,-59.81999969
4258,1.55965377137e+18,11.5199995,7.139999866,-62.15999985
4259,1.55965377143e+18,4.380000114,4.440000057,-63.47999954
4260,1.55965377149e+18,5.279999733,6.960000038,-63.84000015
4261,1.55965377155e+18,5.519999981,18.53999901,-60.71999741
4262,1.55965377161e+18,7.440000057,29.93999863,-55.79999924
4263,1.55965377167e+18,16.8599987,38.04000092,-48.11999893
4264,1.55965377173e+18,12.42000008,39.05999756,-48.89999771
4265,1.55965377179e+18,17.76000023,39.95999908,-45.65999985
4266,1.55965377185e+18,25.68000031,39.29999924,-42.47999954
4267,1.55965377191e+18,25.79999924,37.91999817,-44.09999847
4268,1.55965377197e+18,21.65999985,35.70000076,-47.93999863
4269,1.55965377203e+18,19.31999969,30.77999878,-52.55999756
4270,1.55965377209e+18,13.97999954,24.77999878,-56.34000015
4271,1.55965377215e+18,10.55999947,18.42000008,-58.91999817
4272,1.55965377221e+18,9.0,16.44000053,-61.43999863
4273,1.55965377227e+18,5.279999733,18.89999962,-60.77999878
4274,1.55965377233e+18,5.099999905,27.53999901,-56.45999908
4275,1.55965377239e+18,6.059999943,34.91999817,-51.95999908
4276,1.55965377245e+18,10.61999989,38.93999863,-50.70000076
4277,1.55965377251e+18,20.69999886,37.91999817,-47.09999847
4278,1.55965377257e+18,19.5,37.61999893,-46.79999924
4279,1.55965377263e+18,23.39999962,36.71999741,-46.07999802
4280,1.55965377269e+18,21.53999901,35.93999863,-48.36000061
4281,1.55965377275e+18,14.93999958,32.21999741,-52.43999863
4282,1.55965377281e+18,11.93999958,25.73999977,-56.93999863
4283,1.55965377287e+18,10.31999969,18.11999893,-59.39999771
4284,1.55965377293e+18,6.539999962,10.80000019,-61.73999786
4285,1.55965377299e+18,6.239999771,5.339999676,-63.0
4286,1.55965377305e+18,12.23999977,8.819999695,-64.01999664
4287,1.55965377311e+18,12.0,19.5,-59.69999695
4288,1.55965377317e+18,5.759999752,31.73999977,-54.71999741
4289,1.55965377323e+18,5.519999981,41.39999771,-49.61999893
4290,1.55965377329e+18,10.38000011,39.89999771,-48.59999847
4291,1.55965377335e+18,9.359999657,36.71999741,-51.11999893
4292,1.55965377341e+18,8.63999939,32.75999832,-54.18000031
4293,1.55965377347e+18,4.319999695,25.68000031,-57.5399971
4294,1.55965377353e+18,3.059999943,17.81999969,-60.23999786
4295,1.55965377359e+18,0.6599999666,9.539999962,-62.39999771
4296,1.55965377365e+18,0.0,2.279999971,-62.69999695
4297,1.55965377371e+18,-1.620000005,-4.859999657,-63.0
4298,1.55965377377e+18,1.5,-9.059999466,-62.69999695
4299,1.55965377383e+18,4.559999943,-6.539999962,-63.89999771
4300,1.55965377389e+18,7.799999714,3.779999971,-62.87999725
4301,1.55965377395e+18,7.259999752,16.68000031,-60.95999908
4302,1.55965377401e+18,5.21999979,30.3599987,-55.91999817
4303,1.55965377407e+18,4.079999924,36.84000015,-52.13999939
4304,1.55965377412e+18,4.679999828,36.54000092,-52.43999863
4305,1.55965377418e+18,6.899999619,33.77999878,-54.36000061
4306,1.55965377424e+18,6.420000076,29.21999931,-57.59999847
4307,1.5596537743e+18,5.339999676,21.77999878,-59.52000046
4308,1.55965377436e+18,2.519999981,14.03999996,-63.05999756
4309,1.55965377442e+18,1.319999933,4.319999695,-62.81999969
4310,1.55965377448e+18,0.4799999893,-4.079999924,-63.77999878
4311,1.55965377454e+18,-0.719999969,-9.599999428,-62.39999771
4312,1.5596537746e+18,0.1799999923,-12.96000004,-62.0399971
4313,1.55965377466e+18,2.099999905,-12.11999989,-61.91999817
4314,1.55965377472e+18,5.21999979,-5.099999905,-62.45999908
4315,1.55965377478e+18,6.480000019,6.839999676,-62.34000015
4316,1.55965377484e+18,5.460000038,19.92000008,-60.18000031
4317,1.5596537749e+18,9.359999657,31.92000008,-53.81999969
4318,1.55965377496e+18,9.0,36.18000031,-51.47999954
4319,1.55965377502e+18,9.899999619,36.89999771,-51.41999817
4320,1.55965377508e+18,10.80000019,31.26000023,-53.93999863
4321,1.55965377514e+18,10.13999939,24.29999924,-58.43999863
4322,1.5596537752e+18,9.599999428,13.55999947,-61.37999725
4323,1.55965377526e+18,7.199999809,1.25999999,-62.63999939
4324,1.55965377532e+18,6.179999828,-8.760000229,-62.87999725
4325,1.55965377538e+18,6.779999733,-16.68000031,-61.25999832
4326,1.55965377544e+18,9.179999352,-19.73999977,-60.23999786
4327,1.5596537755e+18,13.5,-12.77999973,-61.37999725
4328,1.55965377556e+18,12.30000019,1.74000001,-62.87999725
4329,1.55965377562e+18,10.85999966,14.03999996,-60.77999878
4330,1.55965377568e+18,15.05999947,25.26000023,-55.91999817
4331,1.55965377574e+18,12.42000008,29.03999901,-55.37999725
4332,1.5596537758e+18,10.19999981,28.61999893,-55.43999863
4333,1.55965377586e+18,9.779999733,25.19999886,-58.5
4334,1.55965377592e+18,8.159999847,19.02000046,-60.47999954
4335,1.55965377598e+18,7.739999771,10.73999977,-62.75999832
4336,1.55965377604e+18,7.319999695,1.919999957,-63.11999893
4337,1.5596537761e+18,7.559999943,-6.239999771,-62.93999863
4338,1.55965377616e+18,7.379999638,-12.17999935,-62.09999847
4339,1.55965377622e+18,5.339999676,-15.96000004,-60.89999771
4340,1.55965377628e+18,1.139999986,-13.92000008,-61.61999893
4341,1.55965377634e+18,-2.460000038,-6.71999979,-64.13999939
4342,1.5596537764e+18,-3.539999962,3.539999962,-63.29999924
4343,1.55965377646e+18,-1.139999986,14.03999996,-62.21999741
4344,1.55965377652e+18,6.779999733,21.47999954,-59.34000015
4345,1.55965377658e+18,5.21999979,26.21999931,-57.89999771
4346,1.55965377664e+18,5.699999809,25.97999954,-56.87999725
4347,1.5596537767e+18,10.73999977,22.97999954,-57.65999985
4348,1.55965377676e+18,10.19999981,18.95999908,-59.27999878
4349,1.55965377682e+18,12.84000015,15.65999985,-60.0
4350,1.55965377688e+18,14.75999928,13.07999992,-59.75999832
4351,1.55965377694e+18,14.81999969,10.85999966,-60.47999954
4352,1.559653777e+18,14.81999969,7.259999752,-60.95999908
4353,1.55965377706e+18,14.75999928,3.839999914,-62.0399971
4354,1.55965377712e+18,16.97999954,3.9599998,-61.43999863
4355,1.55965377718e+18,18.05999947,8.63999939,-60.47999954
4356,1.55965377724e+18,16.5,17.03999901,-60.0
4357,1.5596537773e+18,11.75999928,25.97999954,-56.63999939
4358,1.55965377736e+18,12.71999931,35.34000015,-51.47999954
4359,1.55965377742e+18,18.71999931,36.36000061,-49.61999893
4360,1.55965377748e+18,20.10000038,32.52000046,-50.75999832
4361,1.55965377754e+18,24.05999947,26.03999901,-53.21999741
4362,1.5596537776e+18,24.05999947,18.84000015,-55.73999786
4363,1.55965377766e+18,21.42000008,9.059999466,-59.45999908
4364,1.55965377772e+18,18.65999985,-0.1199999973,-60.47999954
4365,1.55965377778e+18,15.59999943,-6.179999828,-61.13999939
4366,1.55965377784e+18,13.5,-8.579999924,-61.91999817
4367,1.5596537779e+18,11.34000015,-4.980000019,-64.43999481
4368,1.55965377796e+18,10.43999958,7.679999828,-62.93999863
4369,1.55965377802e+18,6.899999619,22.68000031,-58.25999832
4370,1.55965377808e+18,2.819999933,35.81999969,-52.73999786
4371,1.55965377814e+18,8.460000038,42.89999771,-45.95999908
4372,1.5596537782e+18,13.61999989,44.63999939,-42.11999893
4373,1.55965377826e+18,14.81999969,45.29999924,-41.27999878
4374,1.55965377832e+18,19.43999863,41.57999802,-43.13999939
4375,1.55965377838e+18,24.3599987,35.21999741,-47.21999741
4376,1.55965377844e+18,23.45999908,24.05999947,-53.81999969
4377,1.5596537785e+18,17.69999886,9.0,-60.41999817
4378,1.55965377856e+18,15.71999931,-4.559999943,-61.25999832
4379,1.55965377862e+18,16.73999977,-13.38000011,-59.52000046
4380,1.55965377868e+18,19.55999947,-14.88000011,-59.45999908
4381,1.55965377874e+18,20.03999901,-4.079999924,-60.89999771
4382,1.5596537788e+18,16.55999947,13.73999977,-60.0
4383,1.55965377886e+18,5.940000057,31.73999977,-55.19999695
4384,1.55965377892e+18,-1.379999995,43.02000046,-48.59999847
4385,1.55965377898e+18,0.8399999738,47.93999863,-43.31999969
4386,1.55965377904e+18,9.0,48.77999878,-39.0
4387,1.5596537791e+18,16.61999893,47.81999969,-37.68000031
4388,1.55965377916e+18,23.87999916,43.61999893,-39.23999786
4389,1.55965377922e+18,27.42000008,36.71999741,-44.04000092
4390,1.55965377928e+18,27.0,25.13999939,-50.87999725
4391,1.55965377934e+18,24.3599987,10.55999947,-58.19999695
4392,1.5596537794e+18,17.63999939,-2.519999981,-60.59999847
4393,1.55965377946e+18,13.07999992,-8.279999733,-61.13999939
4394,1.55965377952e+18,11.63999939,-8.039999962,-62.15999985
4395,1.55965377958e+18,9.300000191,4.619999886,-64.01999664
4396,1.55965377964e+18,5.039999962,21.89999962,-59.27999878
4397,1.5596537797e+18,-0.7799999714,35.57999802,-52.25999832
4398,1.55965377976e+18,-0.3599999845,44.15999985,-45.77999878
4399,1.55965377982e+18,9.179999352,46.31999969,-43.20000076
4400,1.55965377988e+18,16.37999916,45.18000031,-41.21999741
4401,1.55965377994e+18,23.15999985,41.27999878,-41.21999741
4402,1.55965378e+18,27.11999893,34.97999954,-44.93999863
4403,1.55965378006e+18,31.13999939,25.13999939,-49.13999939
4404,1.55965378012e+18,31.6799984,10.55999947,-53.63999939
4405,1.55965378018e+18,26.21999931,-5.819999695,-57.89999771
4406,1.55965378024e+18,21.05999947,-20.45999908,-55.97999954
4407,1.5596537803e+18,20.21999931,-30.0,-53.27999878
4408,1.55965378036e+18,24.95999908,-30.29999924,-51.59999847
4409,1.55965378042e+18,24.3599987,-20.69999886,-56.75999832
4410,1.55965378048e+18,16.44000053,-0.7799999714,-63.59999847
4411,1.55965378054e+18,8.699999809,20.34000015,-59.21999741
4412,1.5596537806e+18,6.899999619,33.71999741,-53.75999832
4413,1.55965378066e+18,25.97999954,37.79999924,-43.61999893
4414,1.55965378072e+18,28.13999939,39.47999954,-40.13999939
4415,1.55965378078e+18,31.07999992,38.45999908,-39.18000031
4416,1.55965378084e+18,29.39999962,34.25999832,-45.29999924
4417,1.5596537809e+18,25.79999924,24.53999901,-52.43999863
4418,1.55965378096e+18,22.26000023,14.93999958,-57.36000061
4419,1.55965378102e+18,16.73999977,4.920000076,-61.07999802
4420,1.55965378108e+18,12.77999973,-2.75999999,-62.09999847
4421,1.55965378114e+18,8.399999619,-9.719999313,-61.13999939
4422,1.5596537812e+18,5.039999962,-10.19999981,-63.3599968
4423,1.55965378126e+18,8.819999695,-3.9599998,-63.05999756
4424,1.55965378132e+18,6.659999847,10.26000023,-62.34000015
4425,1.55965378138e+18,4.859999657,26.63999939,-57.59999847
4426,1.55965378144e+18,7.139999866,41.70000076,-48.5399971
4427,1.5596537815e+18,8.880000114,48.77999878,-40.07999802
4428,1.55965378156e+18,4.440000057,50.34000015,-38.34000015
4429,1.55965378162e+18,15.29999924,46.68000031,-39.65999985
4430,1.55965378168e+18,22.5,39.59999847,-43.61999893
4431,1.55965378174e+18,24.84000015,28.5,-50.39999771
4432,1.5596537818e+18,25.37999916,15.17999935,-56.21999741
4433,1.55965378186e+18,20.15999985,0.9599999785,-60.29999924
4434,1.55965378192e+18,11.93999958,-11.03999996,-60.5399971
4435,1.55965378198e+18,10.61999989,-17.81999969,-60.0
4436,1.55965378204e+18,9.719999313,-16.79999924,-59.75999832
4437,1.5596537821e+18,8.279999733,-7.379999638,-62.39999771
4438,1.55965378216e+18,3.179999828,6.480000019,-63.05999756
4439,1.55965378222e+18,6.299999714,21.11999893,-59.87999725
4440,1.55965378228e+18,8.399999619,36.47999954,-53.34000015
4441,1.55965378234e+18,1.139999986,47.15999985,-43.91999817
4442,1.5596537824e+18,3.9599998,50.34000015,-38.04000092
4443,1.55965378246e+18,13.07999992,50.09999847,-38.21999741
4444,1.55965378252e+18,17.10000038,45.36000061,-40.73999786
4445,1.55965378258e+18,22.92000008,35.88000107,-46.13999939
4446,1.55965378264e+18,21.84000015,21.3599987,-55.91999817
4447,1.5596537827e+18,17.34000015,3.24000001,-60.95999908
4448,1.55965378276e+18,11.63999939,-12.47999954,-60.95999908
4449,1.55965378282e+18,7.919999599,-19.55999947,-60.5399971
4450,1.55965378288e+18,7.440000057,-18.65999985,-60.71999741
4451,1.55965378294e+18,11.57999992,-11.03999996,-61.5
4452,1.559653783e+18,10.67999935,1.620000005,-64.13999939
4453,1.55965378306e+18,3.9599998,22.13999939,-60.5399971
4454,1.55965378312e+18,-4.739999771,40.61999893,-49.86000061
4455,1.55965378318e+18,-7.559999943,51.11999893,-40.37999725
4456,1.55965378324e+18,2.460000038,51.89999771,-36.29999924
4457,1.5596537833e+18,9.779999733,52.55999756,-34.97999954
4458,1.55965378336e+18,17.57999992,48.65999985,-36.54000092
4459,1.55965378342e+18,22.61999893,40.79999924,-42.41999817
4460,1.55965378348e+18,24.18000031,31.79999924,-49.13999939
4461,1.55965378354e+18,17.94000053,18.65999985,-58.13999939
4462,1.5596537836e+18,13.73999977,7.139999866,-61.37999725
4463,1.55965378366e+18,14.09999943,0.2999999821,-62.09999847
4464,1.55965378372e+18,8.220000267,-3.119999886,-62.81999969
