,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1376,1.55965450156e+18,18.77999878,36.47999954,-21.29999924
1377,1.55965450162e+18,15.8399992,35.57999802,-23.69999886
1378,1.55965450168e+18,15.35999966,35.09999847,-27.11999893
1379,1.55965450174e+18,20.87999916,31.01999855,-25.37999916
1380,1.5596545018e+18,22.02000046,24.77999878,-29.76000023
1381,1.55965450186e+18,23.15999985,17.39999962,-33.36000061
1382,1.55965450192e+18,21.95999908,15.71999931,-35.39999771
1383,1.55965450198e+18,13.55999947,17.27999878,-40.13999939
1384,1.55965450204e+18,5.940000057,17.15999985,-43.73999786
1385,1.5596545021e+18,10.07999992,22.07999992,-41.75999832
1386,1.55965450216e+18,9.359999657,30.95999908,-33.59999847
1387,1.55965450222e+18,5.819999695,40.02000046,-23.76000023
1388,1.55965450228e+18,-1.9799999,42.41999817,-21.60000038
1389,1.55965450234e+18,5.460000038,38.70000076,-24.84000015
1390,1.5596545024e+18,13.73999977,37.07999802,-24.23999977
1391,1.55965450246e+18,14.63999939,33.0,-27.84000015
1392,1.55965450252e+18,17.21999931,25.5,-33.23999786
1393,1.55965450258e+18,32.34000015,13.0199995,-27.84000015
1394,1.55965450264e+18,30.84000015,1.9799999,-30.42000008
1395,1.5596545027e+18,18.84000015,3.179999828,-41.63999939
1396,1.55965450276e+18,11.39999962,8.279999733,-44.70000076
1397,1.55965450282e+18,11.09999943,18.84000015,-42.89999771
1398,1.55965450288e+18,8.460000038,27.3599987,-35.57999802
1399,1.55965450294e+18,8.039999962,35.63999939,-28.92000008
1400,1.559654503e+18,15.53999996,34.20000076,-24.47999954
1401,1.55965450306e+18,20.39999962,32.57999802,-24.0
1402,1.55965450312e+18,20.21999931,33.89999771,-22.92000008
1403,1.55965450318e+18,20.76000023,32.09999847,-24.0
1404,1.55965450324e+18,21.65999985,28.43999863,-28.26000023
1405,1.5596545033e+18,23.69999886,18.84000015,-32.81999969
1406,1.55965450336e+18,27.18000031,9.719999313,-33.65999985
1407,1.55965450342e+18,28.19999886,4.920000076,-33.41999817
1408,1.55965450348e+18,14.69999981,3.659999847,-44.39999771
1409,1.55965450354e+18,3.839999914,9.840000153,-46.5
1410,1.5596545036e+18,2.099999905,22.5,-43.43999863
1411,1.55965450366e+18,1.919999957,34.38000107,-33.05999756
1412,1.55965450372e+18,6.299999714,42.23999786,-18.53999901
1413,1.55965450378e+18,15.42000008,37.31999969,-22.68000031
1414,1.55965450384e+18,20.45999908,34.79999924,-22.43999863
1415,1.5596545039e+18,22.19999886,32.88000107,-23.69999886
1416,1.55965450396e+18,23.87999916,27.59999847,-25.8599987
1417,1.55965450402e+18,33.0,17.27999878,-23.51999855
1418,1.55965450408e+18,33.89999771,5.639999866,-29.81999969
1419,1.55965450414e+18,30.11999893,-1.439999938,-32.39999771
1420,1.5596545042e+18,20.76000023,-3.0,-39.41999817
1421,1.55965450426e+18,15.89999962,3.779999971,-43.68000031
1422,1.55965450432e+18,13.55999947,15.96000004,-43.13999939
1423,1.55965450438e+18,6.239999771,24.95999908,-39.41999817
1424,1.55965450444e+18,13.85999966,29.69999886,-30.59999847
1425,1.5596545045e+18,25.19999886,29.39999962,-22.5
1426,1.55965450456e+18,25.8599987,30.71999931,-19.92000008
1427,1.55965450462e+18,24.23999977,33.05999756,-21.29999924
1428,1.55965450468e+18,23.15999985,33.71999741,-22.19999886
1429,1.55965450474e+18,22.73999977,31.37999916,-25.31999969
1430,1.5596545048e+18,25.79999924,24.53999901,-28.07999992
1431,1.55965450486e+18,27.05999947,15.89999962,-31.07999992
1432,1.55965450492e+18,26.93999863,12.35999966,-33.84000015
1433,1.55965450498e+18,22.73999977,11.34000015,-37.07999802
1434,1.55965450504e+18,11.5199995,14.21999931,-45.05999756
1435,1.5596545051e+18,1.25999999,17.94000053,-47.15999985
1436,1.55965450516e+18,-2.579999924,29.51999855,-41.21999741
1437,1.55965450522e+18,-0.1799999923,40.5,-25.37999916
1438,1.55965450528e+18,1.079999924,41.21999741,-23.39999962
1439,1.55965450534e+18,8.220000267,38.45999908,-26.63999939
1440,1.5596545054e+18,15.11999989,34.79999924,-28.19999886
1441,1.55965450546e+18,19.19999886,29.51999855,-30.77999878
1442,1.55965450552e+18,20.93999863,22.13999939,-35.15999985
1443,1.55965450558e+18,21.89999962,13.31999969,-36.77999878
1444,1.55965450564e+18,8.099999428,3.899999857,-46.25999832
1445,1.5596545057e+18,12.71999931,3.299999952,-45.0
1446,1.55965450576e+18,14.5199995,15.35999966,-43.07999802
1447,1.55965450582e+18,10.73999977,31.97999954,-33.11999893
1448,1.55965450588e+18,5.460000038,40.02000046,-26.09999847
1449,1.55965450594e+18,-4.380000114,39.95999908,-27.65999985
1450,1.559654506e+18,8.340000153,36.41999817,-27.89999962
1451,1.55965450606e+18,14.93999958,33.23999786,-28.79999924
1452,1.55965450612e+18,18.95999908,31.31999969,-28.13999939
1453,1.55965450618e+18,20.21999931,29.15999985,-31.19999886
1454,1.55965450624e+18,18.29999924,23.51999855,-35.34000015
1455,1.5596545063e+18,19.8599987,16.31999969,-37.73999786
1456,1.55965450636e+18,19.43999863,10.55999947,-39.11999893
1457,1.55965450642e+18,10.73999977,10.97999954,-43.68000031
1458,1.55965450648e+18,5.579999924,19.92000008,-44.57999802
1459,1.55965450654e+18,5.21999979,29.81999969,-37.73999786
1460,1.5596545066e+18,2.399999857,40.02000046,-26.76000023
1461,1.55965450666e+18,-4.199999809,45.29999924,-16.97999954
1462,1.55965450672e+18,1.679999948,44.15999985,-16.92000008
1463,1.55965450678e+18,10.73999977,40.5,-18.84000015
1464,1.55965450684e+18,19.31999969,35.45999908,-20.34000015
1465,1.5596545069e+18,20.93999863,32.45999908,-24.89999962
1466,1.55965450696e+18,20.63999939,24.42000008,-31.6799984
1467,1.55965450702e+18,22.31999969,13.79999924,-35.52000046
1468,1.55965450708e+18,26.15999985,5.339999676,-34.02000046
1469,1.55965450714e+18,25.73999977,3.0,-35.93999863
1470,1.5596545072e+18,11.39999962,12.84000015,-43.43999863
1471,1.55965450726e+18,0.0,22.31999969,-43.37999725
1472,1.55965450732e+18,4.319999695,33.71999741,-35.75999832
1473,1.55965450738e+18,-3.059999943,44.52000046,-22.79999924
1474,1.55965450744e+18,-12.11999989,45.89999771,-10.26000023
1475,1.5596545075e+18,-1.799999952,43.61999893,-15.11999989
1476,1.55965450756e+18,9.539999962,39.41999817,-19.55999947
1477,1.55965450762e+18,13.25999928,36.29999924,-25.61999893
1478,1.55965450768e+18,15.71999931,32.57999802,-28.79999924
1479,1.55965450774e+18,15.23999977,28.68000031,-32.81999969
1480,1.5596545078e+18,15.8399992,21.11999893,-36.36000061
1481,1.55965450786e+18,16.31999969,13.07999992,-39.41999817
1482,1.55965450792e+18,-0.4199999869,11.5199995,-46.91999817
1483,1.55965450798e+18,2.700000048,21.23999977,-42.95999908
1484,1.55965450804e+18,4.5,34.97999954,-30.53999901
1485,1.5596545081e+18,-6.239999771,42.54000092,-18.47999954
1486,1.55965450816e+18,-18.11999893,41.21999741,-17.39999962
1487,1.55965450822e+18,-4.019999981,42.0,-23.93999863
1488,1.55965450828e+18,9.960000038,34.79999924,-27.65999985
1489,1.55965450834e+18,15.53999996,29.76000023,-28.55999947
1490,1.5596545084e+18,24.3599987,28.13999939,-25.79999924
1491,1.55965450846e+18,24.3599987,25.07999992,-28.97999954
1492,1.55965450852e+18,20.21999931,21.05999947,-33.71999741
1493,1.55965450858e+18,20.52000046,14.34000015,-36.95999908
1494,1.55965450864e+18,16.5,10.85999966,-39.47999954
1495,1.5596545087e+18,10.13999939,19.02000046,-40.61999893
1496,1.55965450876e+18,2.879999876,29.63999939,-35.81999969
1497,1.55965450882e+18,7.679999828,39.59999847,-23.76000023
1498,1.55965450888e+18,-1.9799999,47.87999725,-8.099999428
1499,1.55965450894e+18,-7.019999981,47.27999878,-0.5999999642
1500,1.559654509e+18,-3.119999886,46.31999969,-3.359999895
1501,1.55965450906e+18,7.919999599,44.27999878,-6.119999886
1502,1.55965450912e+18,16.92000008,41.45999908,-9.479999542
1503,1.55965450918e+18,22.19999886,36.0,-16.02000046
1504,1.55965450924e+18,21.29999924,29.03999901,-27.18000031
1505,1.5596545093e+18,24.71999931,19.26000023,-31.26000023
1506,1.55965450936e+18,17.81999969,9.659999847,-38.04000092
1507,1.55965450942e+18,12.17999935,6.599999905,-42.77999878
1508,1.55965450948e+18,4.980000019,12.84000015,-45.11999893
1509,1.55965450953e+18,14.81999969,21.0,-37.86000061
1510,1.55965450959e+18,17.94000053,33.89999771,-25.5
1511,1.55965450965e+18,10.19999981,43.68000031,-11.75999928
1512,1.55965450971e+18,5.159999847,45.0,-7.919999599
1513,1.55965450977e+18,14.57999992,42.23999786,-6.480000019
1514,1.55965450983e+18,19.73999977,38.93999863,-8.819999695
1515,1.55965450989e+18,25.26000023,33.89999771,-12.53999996
1516,1.55965450995e+18,24.65999985,29.51999855,-21.84000015
1517,1.55965451001e+18,22.61999893,21.60000038,-32.15999985
1518,1.55965451007e+18,24.89999962,9.0,-33.95999908
1519,1.55965451013e+18,29.27999878,0.1799999923,-31.07999992
1520,1.55965451019e+18,28.43999863,-4.199999809,-31.8599987
1521,1.55965451025e+18,28.01999855,2.339999914,-33.59999847
1522,1.55965451031e+18,27.53999901,16.02000046,-31.5
1523,1.55965451037e+18,29.57999992,29.15999985,-20.10000038
1524,1.55965451043e+18,21.11999893,38.63999939,-5.460000038
1525,1.55965451049e+18,11.27999973,42.47999954,-5.099999905
1526,1.55965451055e+18,24.29999924,36.77999878,-4.259999752
1527,1.55965451061e+18,30.05999947,31.43999863,-3.359999895
1528,1.55965451067e+18,33.29999924,29.21999931,-0.1799999923
1529,1.55965451073e+18,36.59999847,22.37999916,-6.839999676
1530,1.55965451079e+18,34.55999756,15.47999954,-19.92000008
1531,1.55965451085e+18,30.84000015,6.420000076,-30.47999954
1532,1.55965451091e+18,33.11999893,-2.579999924,-26.15999985
1533,1.55965451097e+18,29.63999939,-9.599999428,-28.07999992
1534,1.55965451103e+18,26.63999939,-8.579999924,-31.6799984
1535,1.55965451109e+18,33.36000061,0.2399999946,-27.05999947
1536,1.55965451115e+18,34.61999893,12.11999989,-24.65999985
1537,1.55965451121e+18,30.77999878,22.55999947,-21.11999893
1538,1.55965451127e+18,31.26000023,27.84000015,-12.35999966
1539,1.55965451133e+18,36.95999908,21.29999924,-6.059999943
1540,1.55965451139e+18,39.05999756,15.35999966,-1.439999938
1541,1.55965451145e+18,39.84000015,10.85999966,-1.559999943
1542,1.55965451151e+18,41.15999985,6.059999943,-6.119999886
1543,1.55965451157e+18,38.21999741,-0.1799999923,-16.61999893
1544,1.55965451163e+18,32.34000015,-7.379999638,-25.37999916
1545,1.55965451169e+18,31.26000023,-13.73999977,-24.3599987
1546,1.55965451175e+18,34.31999969,-16.97999954,-17.81999969
1547,1.55965451181e+18,36.29999924,-13.07999992,-16.02000046
1548,1.55965451187e+18,38.21999741,-0.8399999738,-19.02000046
1549,1.55965451193e+18,33.77999878,14.63999939,-21.29999924
1550,1.55965451199e+18,30.47999954,24.05999947,-19.02000046
1551,1.55965451205e+18,32.39999771,19.68000031,-18.65999985
1552,1.55965451211e+18,39.29999924,10.80000019,-10.5
1553,1.55965451217e+18,40.91999817,4.019999981,-2.819999933
1554,1.55965451223e+18,40.86000061,0.8399999738,-2.220000029
1555,1.55965451229e+18,40.68000031,-3.179999828,-8.099999428
1556,1.55965451235e+18,34.86000061,-5.519999981,-21.18000031
1557,1.55965451241e+18,32.81999969,-10.38000011,-22.79999924
1558,1.55965451247e+18,32.70000076,-17.81999969,-18.60000038
1559,1.55965451253e+18,29.09999847,-23.81999969,-18.60000038
1560,1.55965451259e+18,28.61999893,-21.95999908,-19.55999947
1561,1.55965451265e+18,26.81999969,-10.73999977,-28.92000008
1562,1.55965451271e+18,36.65999985,7.739999771,-18.65999985
1563,1.55965451277e+18,31.37999916,25.26000023,-12.23999977
1564,1.55965451283e+18,29.09999847,26.76000023,-16.92000008
1565,1.55965451289e+18,36.54000092,19.19999886,-9.420000076
1566,1.55965451295e+18,39.71999741,10.55999947,-5.519999981
1567,1.55965451301e+18,40.55999756,5.21999979,-9.599999428
1568,1.55965451307e+18,35.57999802,0.2399999946,-20.15999985
1569,1.55965451313e+18,30.3599987,-3.899999857,-28.37999916
1570,1.55965451319e+18,36.18000031,-11.34000015,-15.89999962
1571,1.55965451325e+18,36.84000015,-19.02000046,-4.5
1572,1.55965451331e+18,30.77999878,-25.43999863,-6.599999905
1573,1.55965451337e+18,29.63999939,-22.02000046,-13.13999939
1574,1.55965451343e+18,32.34000015,-6.899999619,-22.73999977
1575,1.55965451349e+18,36.05999756,11.93999958,-18.42000008
1576,1.55965451355e+18,22.43999863,30.3599987,-22.37999916
1577,1.55965451361e+18,26.51999855,27.23999977,-20.10000038
1578,1.55965451367e+18,35.09999847,15.35999966,-16.02000046
1579,1.55965451373e+18,36.29999924,10.5,-16.79999924
1580,1.55965451379e+18,38.70000076,3.599999905,-12.84000015
1581,1.55965451385e+18,38.45999908,-2.75999999,-17.21999931
1582,1.55965451391e+18,31.79999924,-6.539999962,-24.65999985
1583,1.55965451397e+18,31.6799984,-14.03999996,-21.84000015
1584,1.55965451403e+18,32.45999908,-22.37999916,-13.67999935
1585,1.55965451409e+18,28.79999924,-24.84000015,-17.94000053
1586,1.55965451415e+18,29.57999992,-13.97999954,-24.65999985
1587,1.55965451421e+18,32.52000046,2.039999962,-24.89999962
1588,1.55965451427e+18,23.34000015,23.63999939,-27.0
1589,1.55965451433e+18,21.71999931,30.59999847,-21.84000015
1590,1.55965451439e+18,33.11999893,21.84000015,-15.11999989
1591,1.55965451445e+18,36.0,13.61999989,-17.45999908
1592,1.55965451451e+18,38.45999908,2.279999971,-14.46000004
1593,1.55965451457e+18,39.0,-3.480000019,-14.39999962
1594,1.55965451463e+18,33.11999893,-7.5,-22.13999939
1595,1.55965451469e+18,28.79999924,-12.23999977,-25.37999916
1596,1.55965451475e+18,28.61999893,-19.5,-21.71999931
1597,1.55965451481e+18,26.69999886,-25.07999992,-18.29999924
1598,1.55965451487e+18,25.55999947,-23.27999878,-24.0
1599,1.55965451493e+18,27.53999901,-7.079999924,-30.84000015
1600,1.55965451499e+18,28.61999893,11.39999962,-27.59999847
1601,1.55965451505e+18,19.13999939,28.31999969,-27.59999847
1602,1.55965451511e+18,24.47999954,25.5,-25.79999924
1603,1.55965451517e+18,34.25999832,16.13999939,-20.03999901
1604,1.55965451523e+18,36.54000092,9.0,-17.63999939
1605,1.55965451529e+18,39.59999847,0.5999999642,-13.38000011
1606,1.55965451535e+18,37.61999893,-4.440000057,-18.53999901
1607,1.55965451541e+18,32.04000092,-10.55999947,-25.43999863
1608,1.55965451547e+18,27.47999954,-18.29999924,-24.47999954
1609,1.55965451553e+18,21.71999931,-26.34000015,-23.76000023
1610,1.55965451559e+18,13.5,-30.59999847,-24.05999947
1611,1.55965451565e+18,8.519999504,-25.55999947,-31.5
1612,1.55965451571e+18,16.13999939,-11.15999985,-38.34000015
1613,1.55965451577e+18,23.81999969,9.899999619,-35.21999741
1614,1.55965451583e+18,15.77999973,28.37999916,-31.31999969
1615,1.55965451589e+18,24.05999947,23.27999878,-27.05999947
1616,1.55965451595e+18,35.04000092,10.43999958,-21.0
1617,1.55965451601e+18,35.93999863,0.8999999762,-21.29999924
1618,1.55965451607e+18,37.68000031,-6.059999943,-18.11999893
1619,1.55965451613e+18,34.86000061,-10.31999969,-22.55999947
1620,1.55965451619e+18,26.57999992,-12.53999996,-30.05999947
1621,1.55965451625e+18,16.55999947,-17.03999901,-34.55999756
1622,1.55965451631e+18,15.42000008,-22.5,-32.09999847
1623,1.55965451637e+18,12.96000004,-24.89999962,-31.97999954
1624,1.55965451643e+18,6.359999657,-16.5,-39.77999878
1625,1.55965451649e+18,18.29999924,-0.6599999666,-40.5
1626,1.55965451655e+18,23.87999916,19.07999992,-33.11999893
1627,1.55965451661e+18,24.84000015,30.3599987,-21.42000008
1628,1.55965451667e+18,29.81999969,22.19999886,-23.87999916
1629,1.55965451673e+18,34.61999893,13.85999966,-22.31999969
1630,1.55965451679e+18,39.05999756,4.920000076,-17.76000023
1631,1.55965451685e+18,39.47999954,-0.5999999642,-17.45999908
1632,1.55965451691e+18,36.41999817,-2.460000038,-24.60000038
1633,1.55965451697e+18,36.18000031,-6.299999714,-24.77999878
1634,1.55965451703e+18,38.09999847,-13.43999958,-18.84000015
1635,1.55965451709e+18,35.81999969,-21.84000015,-7.319999695
1636,1.55965451715e+18,30.05999947,-18.29999924,-23.69999886
1637,1.55965451721e+18,28.8599987,-3.720000029,-32.39999771
1638,1.55965451727e+18,31.6799984,17.21999931,-24.65999985
1639,1.55965451733e+18,24.89999962,33.29999924,-18.77999878
1640,1.55965451739e+18,22.73999977,30.05999947,-26.09999847
1641,1.55965451745e+18,28.8599987,19.5,-27.23999977
1642,1.55965451751e+18,37.07999802,8.460000038,-22.02000046
1643,1.55965451757e+18,38.87999725,-0.7799999714,-18.84000015
1644,1.55965451763e+18,35.39999771,-3.839999914,-25.8599987
1645,1.55965451769e+18,31.61999893,-6.659999847,-29.87999916
1646,1.55965451775e+18,30.71999931,-14.75999928,-26.45999908
1647,1.55965451781e+18,26.39999962,-23.10000038,-25.07999992
1648,1.55965451787e+18,20.63999939,-30.3599987,-22.73999977
1649,1.55965451793e+18,13.79999924,-25.68000031,-32.27999878
1650,1.55965451799e+18,21.95999908,-10.19999981,-37.07999802
1651,1.55965451805e+18,26.93999863,12.84000015,-33.05999756
1652,1.55965451811e+18,16.02000046,33.41999817,-28.61999893
1653,1.55965451817e+18,11.34000015,35.21999741,-29.27999878
1654,1.55965451823e+18,26.76000023,25.01999855,-27.0
1655,1.55965451829e+18,34.07999802,13.0199995,-25.01999855
1656,1.55965451835e+18,36.77999878,2.339999914,-23.39999962
1657,1.55965451841e+18,32.45999908,-5.400000095,-27.29999924
1658,1.55965451847e+18,24.23999977,-9.059999466,-35.09999847
1659,1.55965451853e+18,23.03999901,-16.61999893,-33.23999786
1660,1.55965451859e+18,16.61999893,-23.03999901,-34.31999969
1661,1.55965451865e+18,10.43999958,-27.47999954,-32.04000092
1662,1.55965451871e+18,13.5,-20.03999901,-37.31999969
1663,1.55965451877e+18,20.27999878,-6.119999886,-41.09999847
1664,1.55965451883e+18,24.95999908,10.55999947,-35.70000076
1665,1.55965451889e+18,21.95999908,26.93999863,-30.05999947
1666,1.55965451895e+18,24.23999977,27.11999893,-27.23999977
1667,1.55965451901e+18,34.43999863,13.79999924,-21.60000038
1668,1.55965451907e+18,37.86000061,3.899999857,-20.21999931
1669,1.55965451913e+18,38.70000076,-4.739999771,-18.42000008
1670,1.55965451919e+18,36.41999817,-9.059999466,-21.65999985
1671,1.55965451925e+18,28.8599987,-12.65999985,-27.84000015
1672,1.55965451931e+18,24.42000008,-17.63999939,-30.11999893
1673,1.55965451937e+18,23.93999863,-23.76000023,-25.37999916
1674,1.55965451943e+18,23.69999886,-26.03999901,-24.11999893
1675,1.55965451949e+18,16.92000008,-21.23999977,-33.95999908
1676,1.55965451955e+18,20.03999901,-6.839999676,-37.91999817
1677,1.55965451961e+18,28.31999969,10.67999935,-31.31999969
1678,1.55965451967e+18,31.5,25.61999893,-17.52000046
1679,1.55965451973e+18,30.29999924,25.07999992,-19.5
1680,1.55965451979e+18,34.73999786,18.11999893,-19.92000008
1681,1.55965451985e+18,40.37999725,7.259999752,-11.81999969
1682,1.55965451991e+18,41.87999725,-0.5999999642,-9.479999542
1683,1.55965451997e+18,39.54000092,-6.659999847,-16.61999893
1684,1.55965452003e+18,33.65999985,-12.05999947,-23.81999969
1685,1.55965452009e+18,33.59999847,-19.26000023,-18.77999878
1686,1.55965452015e+18,30.59999847,-25.79999924,-14.63999939
1687,1.55965452021e+18,27.18000031,-24.89999962,-21.89999962
1688,1.55965452027e+18,25.73999977,-21.77999878,-26.34000015
1689,1.55965452033e+18,29.63999939,-10.61999989,-28.37999916
1690,1.55965452039e+18,36.95999908,8.519999504,-22.79999924
1691,1.55965452045e+18,17.10000038,21.0,-36.54000092
1692,1.55965452051e+18,13.55999947,20.57999992,-38.57999802
1693,1.55965452057e+18,29.51999855,14.46000004,-28.26000023
1694,1.55965452063e+18,37.5,6.179999828,-20.93999863
1695,1.55965452069e+18,37.55999756,1.019999981,-19.61999893
1696,1.55965452075e+18,31.26000023,-3.599999905,-29.45999908
1697,1.55965452081e+18,18.65999985,-7.440000057,-39.77999878
1698,1.55965452087e+18,12.23999977,-14.34000015,-41.63999939
1699,1.55965452093e+18,-3.720000029,-18.71999931,-39.71999741
1700,1.55965452099e+18,0.2399999946,-15.71999931,-42.29999924
1701,1.55965452105e+18,5.159999847,-0.6599999666,-45.23999786
1702,1.55965452111e+18,7.679999828,18.3599987,-42.18000031
1703,1.55965452117e+18,-3.359999895,32.52000046,-35.15999985
1704,1.55965452123e+18,0.719999969,31.97999954,-34.68000031
