,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4106,1.55965586933e+18,-24.3599987,19.61999893,-8.760000229
4107,1.55965586939e+18,-28.73999977,17.03999901,-9.239999771
4108,1.55965586945e+18,-25.73999977,20.21999931,-10.38000011
4109,1.55965586951e+18,-15.53999996,29.34000015,0.4199999869
4110,1.55965586957e+18,1.019999981,32.63999939,12.84000015
4111,1.55965586963e+18,11.81999969,30.0,18.89999962
4112,1.55965586969e+18,11.39999962,31.19999886,15.29999924
4113,1.55965586975e+18,3.119999886,34.13999939,7.259999752
4114,1.55965586981e+18,-7.5,34.43999863,2.75999999
4115,1.55965586987e+18,-16.13999939,30.53999901,0.1199999973
4116,1.55965586993e+18,-20.81999969,27.95999908,-5.879999638
4117,1.55965586999e+18,-21.65999985,20.10000038,-13.13999939
4118,1.55965587005e+18,-28.97999954,15.89999962,-13.73999977
4119,1.55965587011e+18,-29.51999855,11.69999981,-15.53999996
4120,1.55965587017e+18,-20.27999878,22.92000008,-14.63999939
4121,1.55965587023e+18,-5.460000038,33.77999878,-3.179999828
4122,1.55965587029e+18,3.24000001,33.54000092,-0.8999999762
4123,1.55965587035e+18,-2.939999819,33.41999817,0.8999999762
4124,1.55965587041e+18,-6.960000038,32.45999908,-1.379999995
4125,1.55965587047e+18,-11.93999958,33.54000092,-0.3599999845
4126,1.55965587053e+18,-13.92000008,32.09999847,-1.079999924
4127,1.55965587059e+18,-15.23999977,31.31999969,-3.839999914
4128,1.55965587065e+18,-16.5,28.31999969,-4.380000114
4129,1.55965587071e+18,-22.79999924,25.01999855,-4.619999886
4130,1.55965587077e+18,-17.21999931,25.97999954,-6.599999905
4131,1.55965587083e+18,-13.38000011,32.27999878,1.860000014
4132,1.55965587089e+18,5.21999979,34.73999786,1.319999933
4133,1.55965587095e+18,15.89999962,33.41999817,5.819999695
4134,1.55965587101e+18,12.96000004,34.02000046,7.199999809
4135,1.55965587107e+18,4.259999752,35.81999969,2.159999847
4136,1.55965587113e+18,-7.559999943,31.92000008,-11.27999973
4137,1.55965587119e+18,-16.8599987,23.10000038,-21.84000015
4138,1.55965587125e+18,-19.43999863,17.69999886,-26.34000015
4139,1.55965587131e+18,-20.93999863,19.37999916,-23.87999916
4140,1.55965587137e+18,-13.13999939,22.79999924,-20.63999939
4141,1.55965587143e+18,-2.579999924,30.95999908,-10.73999977
4142,1.55965587149e+18,-4.259999752,34.91999817,-0.5999999642
4143,1.55965587155e+18,9.420000076,35.81999969,4.019999981
4144,1.55965587161e+18,5.639999866,36.18000031,3.480000019
4145,1.55965587167e+18,-1.019999981,36.41999817,4.319999695
4146,1.55965587173e+18,-7.199999809,34.91999817,4.799999714
4147,1.55965587179e+18,-17.10000038,32.52000046,-0.6599999666
4148,1.55965587185e+18,-25.07999992,27.71999931,-7.5
4149,1.55965587191e+18,-23.39999962,26.15999985,-13.19999981
4150,1.55965587197e+18,-19.07999992,28.79999924,-11.21999931
4151,1.55965587203e+18,-15.53999996,33.05999756,-6.899999619
4152,1.55965587209e+18,-13.13999939,33.11999893,-5.099999905
4153,1.55965587215e+18,-8.63999939,36.65999985,0.9599999785
4154,1.55965587221e+18,2.700000048,38.57999802,4.259999752
4155,1.55965587227e+18,4.559999943,38.04000092,1.799999952
4156,1.55965587233e+18,-2.099999905,39.59999847,1.319999933
4157,1.55965587239e+18,-2.220000029,37.91999817,0.8999999762
4158,1.55965587245e+18,-3.24000001,37.73999786,-0.5999999642
4159,1.55965587251e+18,-5.039999962,37.55999756,-7.739999771
4160,1.55965587257e+18,-10.92000008,33.11999893,-16.37999916
4161,1.55965587263e+18,-16.31999969,29.09999847,-19.26000023
4162,1.55965587269e+18,-23.45999908,27.77999878,-16.79999924
4163,1.55965587275e+18,-24.95999908,25.13999939,-11.34000015
4164,1.55965587281e+18,-20.63999939,26.93999863,-10.61999989
4165,1.55965587287e+18,-6.359999657,34.07999802,-12.53999996
4166,1.55965587293e+18,6.239999771,36.11999893,-9.119999886
4167,1.55965587299e+18,7.379999638,36.23999786,-10.19999981
4168,1.55965587305e+18,3.899999857,37.02000046,-5.699999809
4169,1.55965587311e+18,0.719999969,35.21999741,-2.220000029
4170,1.55965587317e+18,-7.980000019,33.65999985,-10.38000011
4171,1.55965587323e+18,-11.27999973,24.89999962,-22.31999969
4172,1.55965587329e+18,-8.880000114,17.81999969,-30.29999924
4173,1.55965587335e+18,-8.159999847,17.87999916,-30.95999908
4174,1.55965587341e+18,1.860000014,21.05999947,-28.5
4175,1.55965587347e+18,3.119999886,26.93999863,-23.15999985
4176,1.55965587353e+18,3.419999838,31.19999886,-14.88000011
4177,1.55965587359e+18,9.479999542,31.31999969,-12.84000015
4178,1.55965587365e+18,-6.839999676,28.68000031,-17.76000023
4179,1.55965587371e+18,-8.460000038,25.5,-21.95999908
4180,1.55965587377e+18,-6.659999847,18.3599987,-27.42000008
4181,1.55965587383e+18,-9.179999352,8.220000267,-33.65999985
4182,1.55965587389e+18,-13.25999928,-7.079999924,-36.36000061
4183,1.55965587395e+18,-13.79999924,-22.37999916,-34.91999817
4184,1.55965587401e+18,-13.61999989,-26.57999992,-32.88000107
4185,1.55965587407e+18,-17.69999886,-19.73999977,-33.41999817
4186,1.55965587413e+18,-18.11999893,-6.599999905,-35.63999939
4187,1.55965587419e+18,-17.52000046,3.539999962,-34.5
4188,1.55965587425e+18,-22.19999886,10.67999935,-28.8599987
4189,1.55965587431e+18,-33.29999924,9.960000038,-18.60000038
4190,1.55965587437e+18,-31.37999916,11.81999969,-19.43999863
4191,1.55965587443e+18,-29.76000023,14.15999985,-19.55999947
4192,1.55965587449e+18,-31.8599987,12.59999943,-15.89999962
4193,1.55965587455e+18,-34.97999954,6.779999733,-17.81999969
4194,1.55965587461e+18,-38.52000046,-5.699999809,-17.10000038
4195,1.55965587467e+18,-34.79999924,-15.89999962,-21.11999893
4196,1.55965587473e+18,-29.76000023,-19.97999954,-27.59999847
4197,1.55965587479e+18,-23.45999908,-22.19999886,-31.01999855
4198,1.55965587485e+18,-11.27999973,-17.52000046,-39.59999847
4199,1.55965587491e+18,-9.599999428,-2.579999924,-41.57999802
4200,1.55965587497e+18,-19.79999924,7.559999943,-33.36000061
4201,1.55965587503e+18,-28.43999863,18.47999954,-22.73999977
4202,1.55965587509e+18,-13.13999939,22.43999863,-29.03999901
4203,1.55965587515e+18,-20.45999908,22.8599987,-24.95999908
4204,1.55965587521e+18,-29.27999878,14.34000015,-22.5
4205,1.55965587527e+18,-31.31999969,-2.039999962,-28.92000008
4206,1.55965587533e+18,-33.41999817,-17.15999985,-25.92000008
4207,1.55965587539e+18,-36.36000061,-27.29999924,-15.23999977
4208,1.55965587545e+18,-35.15999985,-31.37999916,-12.77999973
4209,1.55965587551e+18,-30.23999977,-33.54000092,-17.57999992
4210,1.55965587557e+18,-29.34000015,-34.68000031,-15.65999985
4211,1.55965587563e+18,-34.5,-32.04000092,-9.960000038
4212,1.55965587569e+18,-40.97999954,-23.57999992,-4.079999924
4213,1.55965587575e+18,-42.23999786,-4.259999752,-10.61999989
4214,1.55965587581e+18,-36.84000015,11.75999928,-11.27999973
4215,1.55965587587e+18,-34.13999939,14.5199995,-13.07999992
4216,1.55965587593e+18,-35.39999771,10.19999981,-15.65999985
4217,1.55965587599e+18,-37.86000061,3.359999895,-14.81999969
4218,1.55965587605e+18,-40.37999725,-4.799999714,-9.659999847
4219,1.55965587611e+18,-39.95999908,-12.89999962,-10.5
4220,1.55965587617e+18,-34.25999832,-21.23999977,-11.27999973
4221,1.55965587623e+18,-35.04000092,-23.27999878,-9.179999352
4222,1.55965587629e+18,-31.43999863,-28.92000008,-10.61999989
4223,1.55965587635e+18,-33.18000031,-17.52000046,-20.39999962
4224,1.55965587641e+18,-40.61999893,5.159999847,-5.460000038
4225,1.55965587647e+18,-29.63999939,23.69999886,-6.599999905
4226,1.55965587653e+18,-24.71999931,25.31999969,-8.279999733
4227,1.55965587659e+18,-31.07999992,21.84000015,-5.159999847
4228,1.55965587665e+18,-37.68000031,12.71999931,-3.779999971
4229,1.55965587671e+18,-39.84000015,4.079999924,-7.619999886
4230,1.55965587677e+18,-38.93999863,-4.139999866,-11.69999981
4231,1.55965587683e+18,-35.70000076,-8.699999809,-18.23999977
4232,1.55965587689e+18,-26.15999985,-13.61999989,-28.13999939
4233,1.55965587695e+18,-13.25999928,-12.71999931,-36.11999893
4234,1.55965587701e+18,-11.21999931,-8.460000038,-37.43999863
4235,1.55965587707e+18,-20.15999985,9.539999962,-29.87999916
4236,1.55965587713e+18,-20.34000015,22.92000008,-20.27999878
4237,1.55965587719e+18,-10.97999954,26.93999863,-22.07999992
4238,1.55965587725e+18,-10.55999947,23.93999863,-23.27999878
4239,1.55965587731e+18,-20.87999916,17.39999962,-24.47999954
4240,1.55965587737e+18,-28.97999954,4.679999828,-24.84000015
4241,1.55965587743e+18,-34.25999832,-4.980000019,-20.34000015
4242,1.55965587749e+18,-31.8599987,-9.479999542,-22.26000023
4243,1.55965587755e+18,-29.39999962,-14.34000015,-22.13999939
4244,1.55965587761e+18,-33.23999786,-16.37999916,-18.71999931
4245,1.55965587767e+18,-29.21999931,-21.42000008,-19.43999863
4246,1.55965587773e+18,-37.86000061,-10.07999992,-13.5
4247,1.55965587779e+18,-36.11999893,10.38000011,-11.46000004
4248,1.55965587785e+18,-17.03999901,26.34000015,-15.23999977
4249,1.55965587791e+18,-13.55999947,28.5,-16.61999893
4250,1.55965587797e+18,-24.0,22.07999992,-16.07999992
4251,1.55965587803e+18,-31.73999977,8.399999619,-18.89999962
4252,1.55965587809e+18,-34.5,-4.980000019,-18.47999954
4253,1.55965587815e+18,-32.27999878,-14.81999969,-21.47999954
4254,1.55965587821e+18,-20.03999901,-16.44000053,-30.95999908
4255,1.55965587827e+18,-5.819999695,-16.44000053,-38.34000015
4256,1.55965587833e+18,-4.920000076,-12.05999947,-38.87999725
4257,1.55965587839e+18,-3.0,-9.899999619,-39.29999924
4258,1.55965587845e+18,-11.69999981,4.980000019,-35.09999847
4259,1.55965587851e+18,-17.57999992,15.77999973,-28.5
4260,1.55965587857e+18,-17.27999878,17.94000053,-27.0
4261,1.55965587863e+18,-19.5,14.75999928,-26.03999901
4262,1.55965587869e+18,-25.55999947,7.259999752,-26.03999901
4263,1.55965587875e+18,-28.68000031,-3.720000029,-26.93999863
4264,1.55965587881e+18,-34.13999939,-11.69999981,-20.34000015
4265,1.55965587887e+18,-36.95999908,-15.47999954,-7.739999771
4266,1.55965587893e+18,-38.39999771,-16.44000053,2.039999962
4267,1.55965587899e+18,-37.97999954,-16.13999939,12.77999973
4268,1.55965587905e+18,-40.13999939,-13.0199995,9.059999466
4269,1.55965587911e+18,-40.25999832,-4.859999657,-6.480000019
4270,1.55965587917e+18,-36.84000015,11.39999962,-5.099999905
4271,1.55965587923e+18,-26.93999863,24.18000031,-8.519999504
4272,1.55965587929e+18,-23.93999863,26.15999985,-10.31999969
4273,1.55965587935e+18,-26.57999992,19.37999916,-15.11999989
4274,1.55965587941e+18,-29.63999939,4.5,-21.77999878
4275,1.55965587947e+18,-38.09999847,-9.960000038,-9.840000153
4276,1.55965587953e+18,-36.36000061,-20.21999931,-11.88000011
4277,1.55965587959e+18,-30.42000008,-23.76000023,-17.27999878
4278,1.55965587965e+18,-32.27999878,-24.89999962,-10.85999966
4279,1.55965587971e+18,-34.07999802,-23.39999962,-8.399999619
4280,1.55965587977e+18,-34.86000061,-23.81999969,-11.15999985
4281,1.55965587983e+18,-38.63999939,-16.44000053,-6.960000038
4282,1.55965587989e+18,-40.68000031,1.799999952,0.6599999666
4283,1.55965587995e+18,-29.15999985,22.5,-5.639999866
4284,1.55965588001e+18,-19.37999916,30.1799984,-5.21999979
4285,1.55965588007e+18,-23.21999931,26.15999985,-6.839999676
4286,1.55965588013e+18,-26.34000015,17.69999886,-14.81999969
4287,1.55965588019e+18,-38.81999969,6.299999714,-7.5
4288,1.55965588025e+18,-40.02000046,-2.519999981,-6.779999733
4289,1.55965588031e+18,-41.04000092,-8.880000114,-6.659999847
4290,1.55965588037e+18,-39.65999985,-13.0199995,-2.399999857
4291,1.55965588043e+18,-37.43999863,-15.42000008,7.139999866
4292,1.55965588049e+18,-37.38000107,-15.77999973,18.3599987
4293,1.55965588055e+18,-42.47999954,-8.93999958,6.179999828
4294,1.55965588061e+18,-39.59999847,1.5,-3.779999971
4295,1.55965588067e+18,-35.70000076,14.93999958,1.919999957
4296,1.55965588073e+18,-28.26000023,23.39999962,-3.779999971
4297,1.55965588079e+18,-28.07999992,21.65999985,-10.19999981
4298,1.55965588085e+18,-27.23999977,11.57999992,-19.73999977
4299,1.55965588091e+18,-30.0,4.019999981,-23.10000038
4300,1.55965588097e+18,-31.01999855,-2.819999933,-23.27999878
4301,1.55965588103e+18,-32.04000092,-4.319999695,-20.93999863
4302,1.55965588109e+18,-32.52000046,-3.659999847,-19.13999939
4303,1.55965588115e+18,-31.13999939,-1.860000014,-22.55999947
4304,1.55965588121e+18,-24.0,0.1799999923,-27.59999847
4305,1.55965588127e+18,-26.93999863,12.47999954,-20.87999916
4306,1.55965588133e+18,-21.84000015,24.47999954,-14.69999981
4307,1.55965588139e+18,-18.84000015,25.79999924,-13.31999969
4308,1.55965588145e+18,-22.73999977,24.84000015,-9.899999619
4309,1.55965588151e+18,-26.45999908,18.71999931,-13.0199995
4310,1.55965588157e+18,-32.88000107,7.799999714,-16.44000053
4311,1.55965588163e+18,-35.52000046,-4.440000057,-16.55999947
4312,1.55965588169e+18,-36.89999771,-12.11999989,-14.21999931
4313,1.55965588175e+18,-36.11999893,-12.84000015,-13.55999947
4314,1.55965588181e+18,-35.70000076,-12.53999996,-13.25999928
4315,1.55965588187e+18,-33.11999893,-7.019999981,-16.07999992
4316,1.55965588193e+18,-35.52000046,-1.74000001,-15.77999973
4317,1.55965588199e+18,-28.92000008,5.519999981,-21.42000008
4318,1.55965588205e+18,-25.43999863,14.81999969,-20.63999939
4319,1.55965588211e+18,-25.43999863,16.5,-18.95999908
4320,1.55965588217e+18,-22.61999893,13.5,-22.73999977
4321,1.55965588223e+18,-23.57999992,6.299999714,-26.63999939
4322,1.55965588229e+18,-18.71999931,-7.259999752,-32.39999771
4323,1.55965588235e+18,-16.97999954,-16.61999893,-32.39999771
4324,1.55965588241e+18,-15.11999989,-20.93999863,-32.04000092
4325,1.55965588247e+18,-8.699999809,-22.31999969,-33.11999893
4326,1.55965588253e+18,-4.859999657,-26.21999931,-34.61999893
4327,1.55965588259e+18,-8.93999958,-22.43999863,-34.91999817
4328,1.55965588265e+18,-19.19999886,-5.099999905,-33.05999756
4329,1.55965588271e+18,-30.89999962,14.88000011,-12.89999962
4330,1.55965588277e+18,-32.27999878,17.10000038,-6.239999771
4331,1.55965588283e+18,-31.73999977,15.89999962,-9.0
4332,1.55965588289e+18,-31.97999954,13.38000011,-10.26000023
4333,1.55965588295e+18,-33.41999817,11.46000004,-13.61999989
4334,1.55965588301e+18,-30.23999977,6.960000038,-20.03999901
4335,1.55965588307e+18,-27.42000008,5.460000038,-24.0
4336,1.55965588313e+18,-24.23999977,3.839999914,-25.43999863
4337,1.55965588319e+18,-21.23999977,6.119999886,-27.89999962
4338,1.55965588325e+18,-11.81999969,9.420000076,-32.21999741
4339,1.55965588331e+18,-12.0,15.05999947,-26.63999939
4340,1.55965588337e+18,-16.31999969,23.27999878,-17.27999878
4341,1.55965588343e+18,-21.47999954,26.09999847,-9.659999847
4342,1.55965588349e+18,-23.69999886,26.81999969,-5.400000095
4343,1.55965588355e+18,-23.15999985,26.03999901,-7.199999809
4344,1.55965588361e+18,-24.89999962,22.73999977,-11.93999958
4345,1.55965588367e+18,-25.79999924,18.3599987,-16.79999924
4346,1.55965588373e+18,-25.68000031,14.5199995,-18.47999954
4347,1.55965588379e+18,-22.68000031,14.75999928,-18.77999878
4348,1.55965588385e+18,-18.65999985,23.27999878,-15.17999935
4349,1.55965588391e+18,-7.259999752,31.92000008,-2.519999981
4350,1.55965588397e+18,1.379999995,35.93999863,4.259999752
4351,1.55965588403e+18,-4.199999809,33.23999786,-1.379999995
4352,1.55965588409e+18,-13.19999981,31.61999893,-4.199999809
4353,1.55965588415e+18,-13.0199995,31.13999939,-7.799999714
4354,1.55965588421e+18,-11.15999985,31.07999992,-10.80000019
4355,1.55965588427e+18,-10.73999977,29.21999931,-15.05999947
4356,1.55965588433e+18,-13.07999992,25.01999855,-19.8599987
4357,1.55965588439e+18,-20.39999962,19.55999947,-20.57999992
4358,1.55965588445e+18,-23.39999962,16.92000008,-21.11999893
4359,1.55965588451e+18,-22.5,25.37999916,-5.400000095
4360,1.55965588457e+18,-9.960000038,33.77999878,-0.4799999893
4361,1.55965588463e+18,-2.700000048,34.79999924,2.879999876
4362,1.55965588469e+18,-7.919999599,33.89999771,0.05999999866
4363,1.55965588475e+18,-15.77999973,31.8599987,-4.559999943
4364,1.55965588481e+18,-21.60000038,26.69999886,-9.840000153
4365,1.55965588487e+18,-23.10000038,22.79999924,-13.97999954
4366,1.55965588493e+18,-21.71999931,19.73999977,-16.68000031
4367,1.55965588499e+18,-21.0,20.34000015,-17.52000046
4368,1.55965588505e+18,-25.61999893,21.77999878,-11.46000004
4369,1.55965588511e+18,-28.37999916,20.81999969,-6.179999828
4370,1.55965588517e+18,-18.11999893,29.93999863,-4.799999714
4371,1.55965588523e+18,1.019999981,34.86000061,-0.8399999738
4372,1.55965588529e+18,10.92000008,35.52000046,4.5
4373,1.55965588535e+18,9.0,36.11999893,6.480000019
4374,1.55965588541e+18,3.24000001,36.59999847,6.899999619
4375,1.55965588547e+18,-7.379999638,35.70000076,5.279999733
4376,1.55965588553e+18,-15.96000004,32.52000046,0.8399999738
4377,1.55965588559e+18,-23.34000015,27.71999931,-3.419999838
4378,1.55965588565e+18,-25.13999939,24.0,-9.300000191
4379,1.55965588571e+18,-19.8599987,20.87999916,-16.61999893
4380,1.55965588577e+18,-19.13999939,24.95999908,-15.17999935
4381,1.55965588583e+18,-19.02000046,28.31999969,-6.0
4382,1.55965588589e+18,-10.19999981,35.34000015,6.239999771
4383,1.55965588595e+18,-2.399999857,36.36000061,10.55999947
4384,1.55965588601e+18,-3.24000001,33.71999741,14.46000004
4385,1.55965588607e+18,-6.0,35.63999939,9.599999428
4386,1.55965588613e+18,-11.57999992,34.43999863,-0.6599999666
4387,1.55965588619e+18,-18.47999954,28.5,-10.19999981
4388,1.55965588625e+18,-23.27999878,22.97999954,-15.71999931
4389,1.55965588631e+18,-24.3599987,19.07999992,-19.07999992
4390,1.55965588637e+18,-23.27999878,18.05999947,-19.37999916
4391,1.55965588643e+18,-22.79999924,16.37999916,-20.63999939
4392,1.55965588649e+18,-26.81999969,18.77999878,-15.42000008
4393,1.55965588655e+18,-26.63999939,24.77999878,-6.0
4394,1.55965588661e+18,-12.47999954,33.89999771,1.559999943
4395,1.55965588667e+18,3.599999905,35.57999802,10.80000019
4396,1.55965588673e+18,4.739999771,35.57999802,12.71999931
4397,1.55965588679e+18,0.0,36.71999741,9.119999886
4398,1.55965588685e+18,-9.539999962,35.81999969,2.460000038
4399,1.55965588691e+18,-18.71999931,31.19999886,-2.75999999
4400,1.55965588697e+18,-24.53999901,26.34000015,-7.739999771
4401,1.55965588703e+18,-26.93999863,22.02000046,-9.899999619
4402,1.55965588709e+18,-26.93999863,18.65999985,-14.21999931
4403,1.55965588715e+18,-29.87999916,14.21999931,-16.79999924
4404,1.55965588721e+18,-31.19999886,9.119999886,-16.5
4405,1.55965588727e+18,-29.03999901,19.19999886,-10.85999966
4406,1.55965588733e+18,-14.81999969,33.23999786,2.460000038
4407,1.55965588739e+18,3.179999828,35.75999832,13.13999939
4408,1.55965588745e+18,7.319999695,35.52000046,14.15999985
4409,1.55965588751e+18,1.139999986,36.77999878,10.67999935
4410,1.55965588757e+18,-8.93999958,35.57999802,6.119999886
4411,1.55965588763e+18,-18.3599987,31.26000023,0.719999969
4412,1.55965588769e+18,-25.43999863,26.69999886,-3.839999914
4413,1.55965588775e+18,-25.68000031,22.43999863,-7.919999599
4414,1.55965588781e+18,-28.8599987,16.61999893,-11.75999928
4415,1.55965588787e+18,-27.42000008,13.0199995,-18.23999977
4416,1.55965588793e+18,-25.13999939,12.89999962,-23.76000023
4417,1.55965588799e+18,-23.57999992,20.15999985,-17.27999878
4418,1.55965588805e+18,-17.76000023,31.19999886,-0.6599999666
4419,1.55965588811e+18,-5.159999847,35.27999878,9.599999428
4420,1.55965588817e+18,-1.25999999,33.89999771,10.80000019
4421,1.55965588823e+18,-5.879999638,35.88000107,7.980000019
4422,1.55965588829e+18,-15.29999924,34.13999939,4.380000114
4423,1.55965588835e+18,-19.97999954,30.47999954,0.2999999821
4424,1.55965588841e+18,-25.01999855,27.29999924,-4.799999714
4425,1.55965588847e+18,-24.18000031,21.71999931,-11.57999992
4426,1.55965588853e+18,-25.01999855,18.53999901,-15.0
4427,1.55965588859e+18,-27.29999924,16.92000008,-16.44000053
4428,1.55965588865e+18,-29.63999939,18.53999901,-7.980000019
4429,1.55965588871e+18,-14.93999958,30.05999947,-6.420000076
4430,1.55965588877e+18,4.739999771,36.05999756,3.480000019
4431,1.55965588883e+18,6.420000076,35.75999832,4.619999886
