,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3268,1.55965672123e+18,0.2314721048,-0.03715893254,0.08840624988
3269,1.55965672128e+18,0.2571284473,-0.02494162694,0.1055104733
3270,1.55965672133e+18,0.2821739316,-0.01394605357,0.136053741
3271,1.55965672138e+18,0.2565175891,0.1118921861,0.1281124949
3272,1.55965672143e+18,0.2290286571,0.1625940055,0.1427732557
3273,1.55965672149e+18,0.1764942408,-0.08358469605,0.1018452868
3274,1.55965672154e+18,0.1178511828,0.07585113496,0.09940182418
3275,1.55965672159e+18,0.08914051205,-0.04265671968,0.06213904545
3276,1.55965672164e+18,0.08669704944,0.05080566555,0.1073430702
3277,1.55965672169e+18,0.1453401148,-0.05426315963,0.09573663026
3278,1.55965672174e+18,0.2418568283,-0.01455691922,0.136053741
3279,1.5596567218e+18,0.271178335,0.04897306859,0.1641535312
3280,1.55965672185e+18,0.3285996914,0.08134892583,0.1617100835
3281,1.5596567219e+18,0.3793015182,0.05202739313,0.2154662162
3282,1.55965672195e+18,0.4318359196,0.08990103751,0.1885881573
3283,1.559656722e+18,0.5802761912,0.1363268048,0.2570050657
3284,1.55965672205e+18,0.7653683424,0.1754221618,0.2545616031
3285,1.5596567221e+18,0.9889450073,0.2542237937,0.0505326055
3286,1.55965672215e+18,1.186254501,0.7252008915,0.03465010971
3287,1.55965672221e+18,1.342025161,0.7789570093,0.03281751275
3288,1.55965672226e+18,1.302318811,1.019027114,0.06152817979
3289,1.55965672231e+18,1.175258875,0.6427340508,0.05419779569
3290,1.55965672236e+18,1.112950683,0.7410833836,0.005328577477
3291,1.55965672241e+18,1.143493891,0.353183955,-0.2561217248
3292,1.55965672246e+18,1.202136993,0.2322326303,-0.4680919945
3293,1.55965672251e+18,1.060416222,-0.4012346268,-0.7869636416
3294,1.55965672256e+18,0.960845232,-0.4537690282,-0.7387052774
3295,1.55965672261e+18,0.6993948817,-0.7885231972,-0.4949700534
3296,1.55965672267e+18,0.582108736,-1.068299413,-0.2750585675
3297,1.55965672272e+18,0.6212041378,-1.462307453,-0.008721322753
3298,1.55965672277e+18,-0.294482857,-4.0920825,-1.416154861
3299,1.55965672282e+18,-0.2926502824,-0.5386793017,-1.11866343
3300,1.55965672287e+18,-0.3671758473,-1.581426263,-1.354457378
3301,1.55965672292e+18,-0.1900248975,-2.070118427,0.1275016218
3302,1.55965672297e+18,-0.6267935634,-2.467791796,1.264321923
3303,1.55965672303e+18,-1.306075692,-0.8386141062,2.829358578
3304,1.55965672308e+18,-1.560195684,-0.9326874018,3.710837126
3305,1.55965672313e+18,-1.711690187,-1.8239398,3.61370945
3306,1.55965672318e+18,-1.9358778,-0.6944499612,3.153728008
3307,1.55965672323e+18,-1.62800169,1.058733225,0.6986606717
3308,1.55965672328e+18,-1.095327139,1.840029955,-1.92011869
3309,1.55965672333e+18,-0.7373601794,2.639652491,-3.520585775
3310,1.55965672338e+18,-0.2095725983,4.004936218,-4.147333622
3311,1.55965672343e+18,0.3835775554,4.048307896,-4.078305721
3312,1.55965672348e+18,0.5173570514,5.006755352,-3.494318247
3313,1.55965672354e+18,0.3664733171,4.04647541,-2.739899874
3314,1.55965672359e+18,0.04454734921,3.125901461,-2.197451353
3315,1.55965672364e+18,-0.5082857013,2.554131269,-1.64828372
3316,1.55965672369e+18,-1.119150996,2.720286846,-1.109500527
3317,1.55965672374e+18,-1.643273354,2.813138247,-0.9909926057
3318,1.55965672379e+18,-1.47895062,2.783205748,-0.6935012937
3319,1.55965672384e+18,-1.010416985,2.85162282,-0.4204444885
3320,1.5596567239e+18,-0.2352289259,3.168051004,-0.2066416591
3321,1.55965672395e+18,-0.1533729881,3.97744751,0.2643354535
3322,1.559656724e+18,-1.681146979,2.584063768,2.452454805
3323,1.55965672405e+18,-5.64749527,-3.994343996,6.55685854
3324,1.5596567241e+18,-3.544896841,-3.837351561,8.114564896
3325,1.55965672415e+18,1.718318105,13.35178471,3.267960072
3326,1.5596567242e+18,4.82640028,-0.03043941408,-2.861461878
3327,1.55965672425e+18,0.8796001673,-1.848374367,-1.083233237
3328,1.5596567243e+18,-0.1258840561,0.2639976144,0.3773455322
3329,1.55965672436e+18,-0.4117689729,0.408772707,-1.968987942
3330,1.55965672441e+18,0.04454734921,-1.942447662,-2.425915003
3331,1.55965672446e+18,0.01094975974,-3.233205795,-3.052052021
3332,1.55965672451e+18,-0.8619766831,-3.80436492,-3.141849041
3333,1.55965672456e+18,-1.467954993,-3.725563288,-2.079554558
3334,1.55965672461e+18,-1.814315557,-4.012059212,-1.289705634
3335,1.55965672466e+18,-1.956036329,-5.413994789,0.08657365292
3336,1.55965672471e+18,-1.255373955,-5.305871487,0.6913302541
3337,1.55965672476e+18,-1.11487484,-5.304039001,1.415205598
3338,1.55965672482e+18,-0.7068169117,-3.117752552,1.409096956
3339,1.55965672487e+18,-0.3262478709,-2.141589642,1.285091281
3340,1.55965672492e+18,-0.03486513346,-1.005380392,0.6051982641
3341,1.55965672497e+18,0.2565175891,-0.5502857566,0.2844939828
3342,1.55965672502e+18,0.5026962757,-0.661463201,0.171483919
3343,1.55965672507e+18,0.4281707108,-0.5118012428,0.1311668307
3344,1.55965672512e+18,0.3603646755,-0.1232909337,0.3565760851
3345,1.55965672517e+18,0.2852282524,-0.495918721,0.1739273816
3346,1.55965672522e+18,0.3322649002,-0.09641286731,0.1189495176
3347,1.55965672527e+18,0.2791196108,-0.4592668116,-0.1205096692
3348,1.55965672533e+18,0.1709964573,-0.6211461425,0.01876761205
3349,1.55965672538e+18,0.08547531813,-0.06342613697,0.1702621877
3350,1.55965672543e+18,-0.03425426781,-0.5380684137,0.1128408611
3351,1.55965672548e+18,-0.04402811453,-0.2185859084,0.1354428679
3352,1.55965672553e+18,-0.05074762926,-0.362750113,0.1323885471
3353,1.55965672558e+18,-0.08006916195,-0.3401480913,0.08474105597
3354,1.55965672563e+18,-0.08984300494,-0.1446712166,-0.02765814587
3355,1.55965672568e+18,-0.1246623248,-0.05853921548,-0.1302835047
3356,1.55965672574e+18,-0.1283275187,0.08990103751,-0.206030786
3357,1.55965672579e+18,-0.1057255045,0.006212499458,-0.2304654121
3358,1.55965672584e+18,-0.03425426781,0.04714047164,-0.2420718521
3359,1.55965672589e+18,-0.01898263767,-0.02310903184,-0.1308943778
3360,1.55965672594e+18,-0.04769330099,-0.1886535138,-0.1852613837
3361,1.55965672599e+18,-0.07701484114,-0.1568885148,-0.1247857213
3362,1.55965672605e+18,-0.1167210788,0.01415374782,-0.08019255847
3363,1.5596567261e+18,-0.1997987479,-0.1196257398,-0.09546418488
3364,1.55965672615e+18,-0.2749351859,-0.1208474711,-0.09240985662
3365,1.5596567262e+18,-0.3238043785,0.04775133356,-0.02521468513
3366,1.55965672625e+18,-0.2694373727,-0.001117883483,0.02487626486
3367,1.5596567263e+18,-0.1875814497,-0.06342613697,0.07435635477
3368,1.55965672635e+18,-0.1130558848,-0.1715492904,0.04625654966
3369,1.55965672641e+18,-0.04219551757,-0.1104627624,0.07435635477
3370,1.55965672646e+18,0.01766927727,-0.01516778395,0.0517543368
3371,1.55965672651e+18,0.0653167665,-0.1202366054,0.02976318821
3372,1.55965672656e+18,0.08364272118,0.01598634385,0.07496721298
3373,1.55965672661e+18,0.07020369172,-0.1104627624,0.006550308317
3374,1.55965672666e+18,0.04332561791,0.01109942142,-0.00139094016
3375,1.55965672671e+18,0.03904956207,-0.00172874867,0.01510242186
3376,1.55965672676e+18,0.02499966137,0.008045095019,0.04808914661
3377,1.55965672682e+18,0.02499966137,-0.1208474711,0.04686741158
3378,1.55965672687e+18,-0.02631301992,-0.04998710379,0.01449155621
3379,1.55965672692e+18,-0.07029531896,-0.0200547073,-0.03559939563
3380,1.55965672697e+18,-0.09778425843,-0.06037181243,-0.04354064167
3381,1.55965672702e+18,-0.1234406009,-0.0127243232,-0.03376679868
3382,1.55965672707e+18,-0.09350819141,-0.1562776417,-0.003834401025
3383,1.55965672713e+18,-0.1161102131,-0.1434494853,-0.02154949307
3384,1.55965672718e+18,-0.1771967262,-0.04937623441,-0.01360824518
3385,1.55965672723e+18,-0.247446239,-0.01638951525,-0.04354064167
3386,1.55965672728e+18,-0.3042567074,0.06729902327,-0.03743198887
3387,1.55965672733e+18,-0.2957046032,0.1375485212,-0.0636991933
3388,1.55965672738e+18,-0.2224007547,0.1821416914,-0.05697967857
3389,1.55965672743e+18,-0.1478752047,0.1002857462,-0.06247746199
3390,1.55965672748e+18,-0.07518224418,0.1344942003,-0.05942313746
3391,1.55965672753e+18,-0.03119994141,0.09173363447,-0.07835996151
3392,1.55965672758e+18,0.03721696511,0.08990103751,-0.06675352156
3393,1.55965672763e+18,0.07386887819,-0.08969334513,-0.08996640146
3394,1.55965672769e+18,0.07325801253,0.074018538,-0.07530563325
3395,1.55965672774e+18,0.05065600201,-0.06220440567,-0.03621025756
3396,1.55965672779e+18,0.05126686394,0.0007147123106,0.01143722981
3397,1.55965672784e+18,0.03233004361,-0.1074084416,0.01876761205
3398,1.55965672789e+18,-0.001878410578,-0.07503257692,0.030374052
3399,1.55965672794e+18,-0.03425426781,-0.08297382295,0.02976318821
3400,1.55965672799e+18,0.004841106944,-0.1599428356,0.03281751275
3401,1.55965672805e+18,0.06348416954,-0.04998710379,-0.0001692096703
3402,1.5596567281e+18,0.06042984501,0.1015074775,0.03648270294
3403,1.55965672815e+18,0.00972802937,0.06302297115,0.0816867277
3404,1.5596567282e+18,-4.581489338e-05,0.2249022573,0.104899615
3405,1.55965672825e+18,0.01950187236,0.157096222,0.05358693376
3406,1.5596567283e+18,0.1398423314,0.416713953,-0.03865372017
3407,1.55965672835e+18,0.2742326558,0.2145175487,-0.3599688411
3408,1.55965672841e+18,0.467876941,1.168078303,-0.4076163471
3409,1.55965672846e+18,0.67679286,0.5248370767,-0.5236807466
3410,1.55965672851e+18,0.77269876,0.8204958439,-0.5817129612
3411,1.55965672856e+18,0.9742842317,1.044683456,-0.7704702616
3412,1.55965672861e+18,1.141661406,0.3049255908,-0.9152453542
3413,1.55965672866e+18,1.298653722,0.2023002505,-0.9738884568
3414,1.55965672871e+18,1.378677011,-0.2558487058,-0.8730956316
3415,1.55965672876e+18,1.419605017,-0.7634777427,-0.9922143817
3416,1.55965672882e+18,1.464198112,-1.813555002,-1.2212888
3417,1.55965672887e+18,1.751304865,-2.746346235,-1.295203447
3418,1.55965672892e+18,1.487411022,-2.735961676,-1.418598294
3419,1.55965672897e+18,0.1141859889,-1.150155425,-2.146749735
3420,1.55965672902e+18,0.5839413404,0.5767606497,0.9100199938
3421,1.55965672907e+18,0.2974455655,-1.290043592,-0.6629580259
3422,1.55965672912e+18,0.2675131559,-1.856315732,0.9246807694
3423,1.55965672917e+18,0.3072193861,-1.884415388,2.25575614
3424,1.55965672922e+18,-0.07823656499,-0.9931630492,3.774977922
3425,1.55965672928e+18,-0.1906357706,-0.8709899783,3.567283869
3426,1.55965672933e+18,-0.5962502956,-0.8587726951,3.478708267
3427,1.55965672938e+18,-0.6377891302,-0.6663501859,0.7872360945
3428,1.55965672943e+18,-0.830211699,1.91455555,-2.394761086
3429,1.55965672948e+18,-0.8815243244,3.287169695,-4.169935703
3430,1.55965672953e+18,-0.726364553,4.284101963,-4.520572186
3431,1.55965672958e+18,-0.582200408,4.834491253,-4.124731541
3432,1.55965672963e+18,-0.397108227,4.585869312,-3.441783905
3433,1.55965672968e+18,-0.5186704397,3.364138603,-3.02273035
3434,1.55965672973e+18,-0.778899014,3.827785492,-2.681867599
3435,1.55965672978e+18,-0.6640563607,3.089860439,-1.840095282
3436,1.55965672984e+18,-1.161911488,3.549841881,-0.9641145468
3437,1.55965672989e+18,-1.950538516,3.210200787,-0.7063294053
3438,1.55965672994e+18,-1.894338965,3.110629559,-0.5023004413
3439,1.55965672999e+18,-1.388542533,1.98419416,-0.6513515711
3440,1.55965673004e+18,-0.6237392426,3.460655451,0.2111901641
3441,1.55965673009e+18,-0.2242333591,2.702571869,1.231945992
3442,1.55965673014e+18,-4.864365578,-1.062190771,5.671714306
3443,1.55965673019e+18,-5.580910683,-3.813527822,8.317372322
3444,1.55965673024e+18,-1.299356222,10.17101002,8.489025116
3445,1.55965673029e+18,4.763481617,2.158290863,-7.203492165
3446,1.55965673034e+18,1.514899969,3.092914581,-1.303144813
3447,1.55965673039e+18,1.241843224,-1.185585618,-0.2408501059
3448,1.55965673045e+18,1.041479349,-1.448257685,-1.665387869
3449,1.5596567305e+18,1.035370708,-0.2460748404,-2.58229661
3450,1.55965673055e+18,1.307816625,-1.806224704,-3.443616629
3451,1.5596567306e+18,0.8832653165,-3.756106377,-3.174225092
3452,1.55965673065e+18,0.4049578607,-4.356586933,-2.191953659
3453,1.5596567307e+18,-1.097770572,-6.438416004,-0.532843709
3454,1.55965673075e+18,-2.78070426,-8.103023529,1.698647141
3455,1.5596567308e+18,-4.575426102,-6.839143753,3.131736755
3456,1.55965673086e+18,-4.94194603,-5.954610348,5.07367754
3457,1.55965673091e+18,-3.896755219,-4.172105789,4.172651291
3458,1.55965673096e+18,-2.284681797,-4.307106972,4.434101582
3459,1.55965673101e+18,0.4092338979,-9.449981689,2.046840191
3460,1.55965673106e+18,0.3328757286,0.3489078879,0.8849745393
3461,1.55965673111e+18,0.2314721048,1.992135406,0.376123786
3462,1.55965673116e+18,0.3377626538,-0.2906680107,-0.3501950204
3463,1.55965673122e+18,0.4153425694,0.2206262052,0.1097865403
3464,1.55965673127e+18,0.468487829,-0.8459445238,-0.4650376439
3465,1.55965673132e+18,0.3365409374,-0.6675718427,-0.5340654254
3466,1.55965673137e+18,0.1221272349,-0.001117883483,-0.4216662347
3467,1.55965673142e+18,-0.09045387059,-0.1147388145,-0.3892903626
3468,1.55965673147e+18,-0.2773786187,0.365401268,-0.2487913668
3469,1.55965673152e+18,-0.3549585342,0.1833634228,-0.06797525287
3470,1.55965673157e+18,-0.2993697822,0.1045618057,0.006550308317
3471,1.55965673162e+18,-0.2242333591,-0.2454639673,0.08413019776
3472,1.55965673168e+18,-0.1564273238,-0.5203533173,0.1953076571
3473,1.55965673173e+18,0.01094975974,-1.570430636,0.2118010223
3474,1.55965673178e+18,0.1881006807,-1.035312772,0.2698332071
3475,1.55965673183e+18,0.09097310901,0.7160379291,0.3431370556
3476,1.55965673188e+18,0.07570147514,0.09906401485,0.2032489181
3477,1.55965673193e+18,-0.003100140952,-0.06281527132,0.1586557478
3478,1.55965673198e+18,-0.05074762926,0.2334543765,0.1879772842
3479,1.55965673204e+18,-0.1087798327,-0.07991950214,0.1464384496
3480,1.55965673209e+18,-0.1527621299,-0.0707565248,0.0810758695
3481,1.55965673214e+18,-0.1778075993,0.02942537889,0.07008029521
3482,1.55965673219e+18,-0.2382832617,0.3452427089,-0.07164043933
3483,1.55965673224e+18,-0.2040748149,0.4582527876,-0.1840396374
3484,1.55965673229e+18,-0.1588707715,0.4509223998,-0.2683390379
3485,1.55965673234e+18,-0.07090618461,0.3776185513,-0.2829998136
3486,1.55965673239e+18,0.076923199,0.05752518028,-0.2445152998
3487,1.55965673244e+18,0.1160185859,-0.256459564,-0.1186770722
3488,1.5596567325e+18,0.1001360863,-0.2088120729,-0.02582555078
3489,1.55965673255e+18,0.05554292351,-0.1165714115,0.05725212395
3490,1.5596567326e+18,0.01278235577,-0.08419555426,0.1311668307
3491,1.55965673265e+18,-0.004321871791,0.01171028707,0.1898098737
3492,1.5596567327e+18,-0.02753474936,-0.03654807061,0.2319595814
3493,1.55965673275e+18,-0.08312349021,0.01171028707,0.2118010223
3494,1.5596567328e+18,-0.1222188622,0.08745758235,0.183090359
3495,1.55965673285e+18,-0.09534078836,-0.01028086152,0.05358693376
3496,1.55965673291e+18,-0.01043052413,0.2065762877,-0.05392535031
3497,1.55965673296e+18,0.009117163718,0.1955807209,-0.04292977601
3498,1.55965673301e+18,-0.02386956103,0.06607729197,-0.1015728414
3499,1.55965673306e+18,-0.06540839374,0.6757208109,-0.1223422587
3500,1.55965673311e+18,-0.05380195752,0.612801671,-0.1950352192
3501,1.55965673316e+18,-0.02386956103,0.2823235691,-0.3905121088
3502,1.55965673321e+18,0.03904956207,0.6024169922,-0.8052896261
3503,1.55965673326e+18,0.1728290617,0.1546527594,-0.8627109528
3504,1.55965673331e+18,0.2314721048,0.004379903898,-0.9060823917
3505,1.55965673336e+18,0.216811344,0.157096222,-0.9567841887
3506,1.55965673341e+18,0.1832137555,0.06302297115,-1.188912988
3507,1.55965673347e+18,0.2082592249,0.05141652748,-1.578034163
3508,1.55965673352e+18,0.27606529,0.6439558268,-2.044735193
3509,1.55965673357e+18,0.5876065493,0.08440325409,-2.694084883
3510,1.55965673362e+18,0.7989659309,0.1198334321,-3.265244007
3511,1.55965673367e+18,0.866161108,1.050792098,-3.252415657
3512,1.55965673372e+18,0.7232186198,1.019027114,-3.088093042
3513,1.55965673378e+18,0.7195534706,1.645163894,-2.555418491
3514,1.55965673383e+18,0.7965224385,0.5834801793,-2.405756474
3515,1.55965673388e+18,0.9089217186,0.1790873557,-1.808941126
3516,1.55965673393e+18,0.7647574544,-0.6248112917,-1.175474048
3517,1.55965673398e+18,0.712833941,-1.530113697,-0.1870939732
3518,1.55965673403e+18,0.02744312026,-2.776278734,0.2087467015
3519,1.55965673408e+18,-0.2584418058,-2.888678074,-0.30071491
3520,1.55965673414e+18,0.7977442145,-3.247866631,-0.1498311907
3521,1.55965673419e+18,1.762300372,-3.015126944,2.101818085
3522,1.55965673424e+18,1.064692259,-0.3639718294,3.680294037
3523,1.55965673429e+18,0.9950536489,-1.258889437,3.60027051
3524,1.55965673434e+18,0.4672660828,0.3818946183,3.902038097
3525,1.55965673439e+18,0.3316540122,-0.8447228074,1.723692536
3526,1.55965673445e+18,0.1123533919,0.1815308183,-0.229854539
3527,1.5596567345e+18,0.029886581,0.9280081987,-2.133310556
3528,1.55965673455e+18,-0.09961685538,2.276798487,-3.930476427
3529,1.5596567346e+18,-0.1319927126,3.563280821,-5.018427372
3530,1.55965673465e+18,-0.1979661584,4.511343956,-5.087455273
3531,1.5596567347e+18,0.1398423314,4.234621525,-4.546228409
3532,1.55965673475e+18,-0.4001625478,3.943238974,-3.830905199
3533,1.55965673481e+18,-0.2425593138,4.392836094,-2.551753521
3534,1.55965673486e+18,-0.4862945676,2.292681217,-2.107043505
3535,1.55965673491e+18,-0.8949633837,2.776486397,-1.206017256
3536,1.55965673496e+18,-1.001864791,2.620105028,-0.7539769411
3537,1.55965673501e+18,-1.113042235,3.135674953,-0.6183648705
3538,1.55965673506e+18,-1.035462379,3.188209534,-0.7979592085
3539,1.55965673511e+18,-0.880913496,4.022651196,-0.6574602127
3540,1.55965673517e+18,-0.001267545391,4.935894966,0.3315306008
3541,1.55965673522e+18,-2.301786184,1.171132565,2.840354204
3542,1.55965673527e+18,-4.621851921,-3.648594141,9.154257774
3543,1.55965673532e+18,-4.247392178,-0.8746551871,9.821932793
3544,1.55965673537e+18,5.316925526,15.70728207,-5.02942276
3545,1.55965673542e+18,1.968772769,-3.749997854,-0.8938650489
3546,1.55965673547e+18,0.3206584454,1.744124174,1.666882038
3547,1.55965673552e+18,-0.02692388557,0.6500644684,-1.000766516
3548,1.55965673557e+18,-0.2248442173,0.5682085156,-1.670274734
3549,1.55965673562e+18,-0.2224007547,-0.60220927,-2.975693941
3550,1.55965673567e+18,-0.3170848787,-4.225251198,-3.351376057
3551,1.55965673573e+18,-2.125246048,-5.743861675,-2.241433859
3552,1.55965673578e+18,-3.729378223,-6.899008274,0.0242653992
3553,1.55965673583e+18,-3.965782881,-6.227056503,1.093890548
3554,1.55965673588e+18,-4.358569145,-5.654065132,2.175121784
3555,1.55965673593e+18,-3.564444542,-5.459198952,3.572781563
3556,1.55965673598e+18,-2.965185881,-7.524534225,4.171429634
3557,1.55965673603e+18,-1.813704729,-5.55877018,4.644850254
3558,1.55965673608e+18,-1.271867275,-2.201454639,3.550790548
3559,1.55965673613e+18,-0.5174486637,-0.6926173568,1.117103219
3560,1.55965673618e+18,0.3426496089,-2.36027956,-1.003820777
3561,1.55965673623e+18,0.3548668921,0.7679615021,-0.882869482
3562,1.55965673628e+18,0.4177860022,0.6409015059,-1.091785431
3563,1.55965673634e+18,0.5375156403,0.3354688585,-1.372172594
3564,1.55965673639e+18,0.4422205985,0.4466463327,-1.399050713
3565,1.55965673644e+18,0.3841884136,0.5932540298,-1.210293174
3566,1.55965673649e+18,0.2223091274,0.1577070802,-0.8877564073
3567,1.55965673654e+18,0.04515821487,0.365401268,-0.6421886086
3568,1.55965673659e+18,-0.1613142341,0.08379238844,-0.3825708628
3569,1.55965673664e+18,-0.2621069849,0.09173363447,-0.03498852998
3570,1.5596567367e+18,-0.3286913037,-0.1471146643,0.3296980262
3571,1.55965673675e+18,-0.3317456245,-0.4213931561,0.5508312583
3572,1.5596567368e+18,-0.3512933254,-0.4268909693,0.7175974846
3573,1.55965673685e+18,-0.3012023866,-0.1691058129,0.6888867617
3574,1.5596567369e+18,-0.3054784238,-0.1972056329,0.6094743013
3575,1.55965673695e+18,-0.2608852983,-0.07442171127,0.4958533645
3576,1.559656737e+18,-0.1662011594,0.2200153321,0.4695861638
3577,1.55965673705e+18,-0.1252731979,0.08379238844,0.3125938177
