,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
3686,1.55965339168e+18,-0.3665649593,-2.892343044,1.813489795
3687,1.55965339173e+18,-2.902877331,-2.348062277,0.05969558284
3688,1.55965339178e+18,-5.017082214,2.777097225,0.4115539491
3689,1.55965339183e+18,-4.512507439,0.6714447737,-1.247555971
3690,1.55965339188e+18,-7.851496696,-1.841654897,-0.8920324445
3691,1.55965339194e+18,0.08364272118,1.85163641,3.55017972
3692,1.55965339199e+18,0.96817559,-1.173979163,0.9930976629
3693,1.55965339204e+18,2.823984146,-0.3004418612,0.5899266601
3694,1.55965339209e+18,1.971216321,0.7471920252,0.9857672453
3695,1.55965339214e+18,2.70303297,-0.3615283668,-0.1840396374
3696,1.5596533922e+18,3.845350742,-1.415881872,-0.9647253752
3697,1.55965339225e+18,3.45195365,-0.8288402557,-1.344683647
3698,1.5596533923e+18,2.359115839,-0.1031323746,-0.2994931936
3699,1.55965339235e+18,2.409206867,0.09417709708,0.7854034901
3700,1.5596533924e+18,2.605905294,1.353781223,2.28202343
3701,1.55965339246e+18,1.106842041,-0.9430720806,1.836702585
3702,1.55965339251e+18,-1.400148869,-2.356003523,-0.08324687928
3703,1.55965339256e+18,-5.863130569,0.5987517834,-1.016649008
3704,1.55965339261e+18,-8.692658424,0.2762149274,-2.728293419
3705,1.55965339266e+18,-8.430596352,1.508330107,-4.138781071
3706,1.55965339272e+18,-2.553462744,10.49232483,-0.584767282
3707,1.55965339277e+18,1.751304865,-0.4012346268,0.4561471343
3708,1.55965339282e+18,1.714652896,-0.2344684154,0.4616449177
3709,1.55965339287e+18,1.521619558,3.648191214,1.103664279
3710,1.55965339292e+18,2.081783056,2.726395607,0.8464899659
3711,1.55965339298e+18,2.20273447,-0.1544450521,-0.2316871285
3712,1.55965339303e+18,2.147756338,-0.980334878,-0.2805563807
3713,1.55965339308e+18,1.876532197,-0.3407589793,0.7921229601
3714,1.55965339313e+18,1.642570853,-2.800102472,1.793941975
3715,1.55965339318e+18,2.837423325,-4.325433254,1.27531743
3716,1.55965339324e+18,2.618122578,-3.395696163,-0.03193420172
3717,1.55965339329e+18,-0.727586329,0.3006495237,-1.290927529
3718,1.55965339334e+18,-4.541829109,3.763644457,-2.048400402
3719,1.55965339339e+18,-6.757437229,2.685467482,-2.203560114
3720,1.55965339344e+18,-5.711024761,1.76550436,-1.112554789
3721,1.5596533935e+18,-2.152123928,3.199815989,-0.3459189534
3722,1.55965339355e+18,0.04027128965,1.246268868,0.9680522084
3723,1.5596533936e+18,2.066511154,-0.134286508,0.674225986
3724,1.55965339365e+18,2.134928226,1.254821062,1.078618765
3725,1.5596533937e+18,3.03473258,-0.6724588275,0.9497262836
3726,1.55965339376e+18,2.978533268,-1.260722041,0.572822392
3727,1.55965339381e+18,2.516108036,-2.086611748,0.375512898
3728,1.55965339386e+18,2.026805162,-1.534389615,-0.01910603233
3729,1.55965339391e+18,1.9082973,-1.133051157,0.1470493227
3730,1.55965339396e+18,1.748250484,-1.176422596,0.675447762
3731,1.55965339402e+18,1.362794518,-1.948556304,0.8110598326
3732,1.55965339407e+18,-0.9725432992,-2.604625463,-1.417376637
3733,1.55965339412e+18,-5.128259659,2.373926163,-0.4369378686
3734,1.55965339417e+18,-8.03475666,0.3886141479,-1.923783779
3735,1.55965339422e+18,-7.580272675,0.1424354613,-0.9470103383
3736,1.55965339428e+18,-3.451434612,2.229151011,-0.4803093076
3737,1.55965339433e+18,0.1587791443,3.706834316,2.451843977
3738,1.55965339438e+18,1.235123634,3.092303753,1.958264828
3739,1.55965339443e+18,1.220462918,-1.10861659,1.292421579
3740,1.55965339448e+18,4.296169281,-1.698101521,0.5911483765
3741,1.55965339454e+18,4.242413044,-1.467194438,0.01082636416
3742,1.55965339459e+18,3.737227678,-2.2313869,-1.002599001
3743,1.55965339464e+18,3.427519083,-0.7176628709,-1.096061349
3744,1.55965339469e+18,2.533823252,0.09051190317,-1.593305826
3745,1.55965339474e+18,0.480705142,3.015945673,-1.732583046
3746,1.5596533948e+18,-1.179626584,-1.664503932,-1.908512235
3747,1.55965339485e+18,-4.507620811,-1.906406641,-2.710578442
3748,1.5596533949e+18,-6.598612309,1.381880999,-1.844982266
3749,1.55965339495e+18,-7.032326698,3.372690916,-0.8877564073
3750,1.559653395e+18,-3.518629551,2.671417475,-1.349570513
3751,1.55965339506e+18,0.1819920391,0.9738230705,1.476292133
3752,1.55965339511e+18,1.2894907,-0.370691359,1.393214345
3753,1.55965339516e+18,3.917433023,-2.412813902,1.143370509
3754,1.55965339521e+18,4.971786499,-1.292487025,1.091446996
3755,1.55965339526e+18,4.120240211,-1.889302373,-0.2713933587
3756,1.55965339532e+18,2.790997505,-0.1416168809,-0.190148294
3757,1.55965339537e+18,1.780015469,-0.189264372,0.3742912114
3758,1.55965339542e+18,2.294974804,-2.253377914,1.495228887
3759,1.55965339547e+18,2.204566956,-1.907628298,0.9888215661
3760,1.55965339552e+18,0.515524447,0.1039509326,0.3889519572
3761,1.55965339558e+18,-1.606010556,0.9469450116,0.1855338216
3762,1.55965339563e+18,-5.568082333,-0.03043941408,-2.121093273
3763,1.55965339568e+18,-6.891827583,1.067285419,-1.425928712
3764,1.55965339573e+18,-6.483769417,2.883387804,-1.11194396
3765,1.55965339578e+18,-3.494194984,4.994538307,0.5154010653
3766,1.55965339584e+18,-0.6164088845,2.279853106,-0.1089032218
3767,1.55965339589e+18,1.222906351,0.6286842227,0.7878469825
3768,1.55965339594e+18,3.404917002,-0.2650116682,0.8843636513
3769,1.55965339599e+18,3.80259037,-1.953443289,-0.1241748556
3770,1.55965339604e+18,3.225933552,0.3831163645,-0.2970497012
3771,1.5596533961e+18,2.412261009,0.6818294525,0.04320222139
3772,1.55965339615e+18,1.977935791,-1.64495635,0.05419779569
3773,1.5596533962e+18,1.981601119,-1.35723877,1.068844914
3774,1.55965339625e+18,2.070176601,-1.458031535,0.4091105163
3775,1.5596533963e+18,0.4862029254,0.02453845553,0.04503481835
3776,1.55965339636e+18,-2.471606731,0.3024821579,-0.831556797
3777,1.55965339641e+18,-6.212545395,-0.7109432817,-2.562748909
3778,1.55965339646e+18,-6.514313221,1.816206217,-1.406991839
3779,1.55965339651e+18,-3.855216265,6.061719894,-1.485182643
3780,1.55965339656e+18,-0.6170197129,2.933478832,0.3144263923
3781,1.55965339662e+18,0.5692805648,-1.007823825,0.6870542169
3782,1.55965339667e+18,2.066511154,-1.091512322,-0.7551986575
3783,1.55965339672e+18,3.464170933,1.492447615,0.7175974846
3784,1.55965339677e+18,3.69691062,0.7814005017,0.5013511777
3785,1.55965339682e+18,4.00784111,-2.569806099,0.341304481
3786,1.55965339688e+18,3.221046686,-2.545371532,-1.818715096
3787,1.55965339693e+18,1.775739551,-0.9308547974,-1.750298142
3788,1.55965339698e+18,0.287671715,1.469845533,-1.573758006
3789,1.55965339703e+18,-1.525987148,3.320767403,-2.143084526
3790,1.55965339708e+18,-3.671956778,0.5382761359,-1.433869958
3791,1.55965339714e+18,-5.862519741,0.5578237772,-2.350167751
3792,1.55965339719e+18,-5.8038764,5.666489601,-0.4534312189
3793,1.55965339724e+18,-0.4869054258,1.477786899,0.8519877791
3794,1.55965339729e+18,-0.9957561493,-3.564905643,2.03034687
3795,1.55965339734e+18,0.1661095321,-2.392655373,0.09084970504
3796,1.5596533974e+18,0.6218150258,3.029995441,0.8525986671
3797,1.55965339745e+18,2.670046091,1.766115189,2.054781437
3798,1.5596533975e+18,5.010881901,-3.192888737,1.343734384
3799,1.55965339755e+18,4.860609055,-3.531919003,0.864205122
3800,1.5596533976e+18,3.068330288,-1.67488873,1.139094472
3801,1.55965339766e+18,1.659064174,0.06790988892,1.417649031
3802,1.55965339771e+18,1.26933217,-1.636404157,2.098763704
3803,1.55965339776e+18,-1.921827912,-2.593019009,1.305860758
3804,1.55965339781e+18,-5.153305054,-0.07197824866,0.490355581
3805,1.55965339786e+18,-6.489266872,-1.329138875,-0.4393813312
3806,1.55965339792e+18,-6.803251743,-0.7714189291,-0.4711463153
3807,1.55965339797e+18,-1.777663708,5.680539608,-0.01360824518
3808,1.55965339802e+18,0.8038528562,1.075226665,0.813503325
3809,1.55965339807e+18,1.368292332,0.2835453153,0.5276183486
3810,1.55965339812e+18,1.838047743,2.560851097,-0.05636881292
3811,1.55965339818e+18,2.827649355,0.2456716746,0.01021549944
3812,1.55965339823e+18,4.017004013,-2.800102472,-1.076513767
3813,1.55965339828e+18,2.598574877,-0.9168048501,-1.14187634
3814,1.55965339833e+18,1.705489993,0.1699243933,-0.4204444885
3815,1.55965339838e+18,1.481302381,-1.334636688,0.06030644849
3816,1.55965339844e+18,0.5369047523,-0.9559002519,-0.2170263678
3817,1.55965339849e+18,-1.928547382,1.469845533,-0.2133611739
3818,1.55965339854e+18,-3.597431183,0.1302181333,-1.222510576
3819,1.55965339859e+18,-4.376895428,0.8369892836,-1.190134764
3820,1.55965339864e+18,-4.280378342,0.9249538779,-0.9005845785
3821,1.5596533987e+18,-3.99876976,5.968257427,-1.659279227
3822,1.55965339875e+18,-0.4789641798,1.345839977,0.6656739116
3823,1.5596533988e+18,0.3640298843,-0.2027034163,1.09022522
3824,1.55965339885e+18,0.5185787678,0.5285022855,0.5263966322
3825,1.5596533989e+18,0.8893739581,0.5590455532,0.214855358
3826,1.55965339896e+18,2.071398258,-0.7903558016,0.0920714438
3827,1.55965339901e+18,3.828246593,-2.237495661,-0.2677281797
3828,1.55965339906e+18,3.439736366,-0.6700153351,0.06763683259
3829,1.55965339911e+18,2.397600412,0.1625940055,1.489731073
3830,1.55965339916e+18,0.3420387208,-2.109824657,0.2563942075
3831,1.55965339922e+18,-1.809428692,-0.5050817132,-0.4161684215
3832,1.55965339927e+18,-4.592530727,1.228553891,-1.592694998
3833,1.55965339932e+18,-4.81732893,2.764269114,-1.742356896
3834,1.55965339937e+18,-3.598042011,4.064190388,-1.058798671
3835,1.55965339942e+18,-0.2828764319,4.551660538,0.922237277
3836,1.55965339948e+18,0.7262729406,1.958537817,2.798815489
3837,1.55965339953e+18,0.4862029254,-3.50992775,-0.7313748598
3838,1.55965339958e+18,1.687163949,-0.1184040084,0.09818009287
3839,1.55965339963e+18,1.879586577,-0.5234076381,0.02243280411
3840,1.55965339968e+18,1.777572036,-1.133661985,0.2179096788
3841,1.55965339974e+18,2.419591427,-1.459253192,0.5392248034
3842,1.55965339979e+18,4.058543205,-1.955275774,1.401766539
3843,1.55965339984e+18,2.436695576,-3.058498621,-0.7753571868
3844,1.55965339989e+18,-1.347003698,2.559629202,-0.6904469728
3845,1.55965339994e+18,-5.853356361,1.864464641,-1.635455489
3846,1.5596534e+18,-5.820981026,1.224888682,-2.609785557
3847,1.55965340005e+18,-2.474660873,0.9029626846,-2.053287268
3848,1.5596534001e+18,0.6737385392,4.786232948,2.758498192
3849,1.55965340015e+18,0.8649393916,-2.712137938,1.800661445
3850,1.5596534002e+18,0.9046456218,-0.4158953726,1.439640164
3851,1.55965340026e+18,0.7806399465,1.707472205,2.070664167
3852,1.55965340031e+18,0.8356178403,-1.137327313,0.7408102751
3853,1.55965340036e+18,1.105009437,-2.127539873,0.4775274098
3854,1.55965340041e+18,1.460532904,-2.654716492,0.8825310469
3855,1.55965340046e+18,1.250395417,-3.21487999,0.9460610151
3856,1.55965340052e+18,1.293766737,-4.428058147,-0.7185467482
3857,1.55965340057e+18,-1.238269687,1.810708404,-1.263438463
3858,1.55965340062e+18,-3.265120506,2.034285069,-1.816271663
3859,1.55965340067e+18,-4.036643505,1.30857718,-1.818715096
3860,1.55965340072e+18,-4.18080759,0.7093183994,-1.959214091
3861,1.55965340078e+18,0.2846173942,5.494836807,1.273484826
3862,1.55965340083e+18,0.2705674767,3.356808424,-0.5707173347
3863,1.55965340088e+18,1.020099163,-0.4879774749,0.490355581
3864,1.55965340093e+18,2.207010269,-0.550896585,0.9179612398
3865,1.55965340098e+18,3.111701727,-0.4250583351,2.346775055
3866,1.55965340104e+18,2.644389868,-2.442746401,2.326005697
3867,1.55965340109e+18,2.375609159,-5.492796421,1.103053451
3868,1.55965340114e+18,2.260155439,1.187625885,2.910603762
3869,1.55965340119e+18,0.1160185859,-3.194110632,0.9759934545
3870,1.55965340124e+18,-2.49543047,-0.6730696559,0.615582943
3871,1.5596534013e+18,-3.345754862,1.621340156,-0.9683906436
3872,1.55965340135e+18,-3.209531784,0.2688845396,-1.618962169
3873,1.5596534014e+18,-5.866184711,0.1002857462,-2.295189857
3874,1.55965340145e+18,1.668227196,1.383102775,1.602741241
3875,1.5596534015e+18,2.059791803,0.5950866342,0.7536385059
3876,1.55965340156e+18,2.08422637,1.386767983,0.337028414
3877,1.55965340161e+18,2.019474745,0.9664926529,0.3486348689
3878,1.55965340166e+18,1.685942292,1.233440757,0.6009221673
3879,1.55965340171e+18,2.657217979,-1.5857023,0.1953076571
3880,1.55965340176e+18,3.132471085,-2.836143494,-0.6928904057
3881,1.55965340182e+18,2.922333479,-1.649843097,0.2826614082
3882,1.55965340187e+18,0.9125868678,-2.261319399,-0.5743825436
3883,1.55965340192e+18,-2.613938332,0.5462173223,-1.403326631
3884,1.55965340197e+18,-5.550367832,1.084389687,-3.226759434
3885,1.55965340202e+18,-6.856397629,3.241965771,-2.786325693
3886,1.55965340208e+18,-6.810582638,4.30181694,-2.002585411
3887,1.55965340213e+18,-1.348225474,5.792328358,0.3193133175
3888,1.55965340218e+18,3.333445787,2.372704268,2.668700933
3889,1.55965340223e+18,2.38232851,-0.2301923484,0.97416085
3890,1.55965340228e+18,3.591841698,-0.323043853,1.044410348
3891,1.55965340233e+18,3.186227322,0.07646200806,0.8483226299
3892,1.55965340239e+18,2.740295649,-2.843473911,-0.6818948388
3893,1.55965340244e+18,1.514289141,-1.250337243,0.1476601809
3894,1.55965340249e+18,0.3799123466,-1.371899486,-0.0081104571
3895,1.55965340254e+18,1.197860956,-2.065842628,0.1586557478
3896,1.55965340259e+18,-0.3201391995,-0.603431046,0.1110082641
3897,1.55965340265e+18,-3.254735947,-0.2570704222,-2.422860861
3898,1.5596534027e+18,-4.68782568,0.7960612774,-1.393552899
3899,1.55965340275e+18,-5.877180099,1.945709586,-1.331244588
3900,1.5596534028e+18,-2.692739725,2.781984091,2.240484715
3901,1.55965340285e+18,-1.906556249,2.339107037,3.441445589
3902,1.55965340291e+18,1.341414332,-5.673612595,-0.1266183108
3903,1.55965340296e+18,2.801993132,-0.002339613857,1.826928735
3904,1.55965340301e+18,1.899134278,0.05874691159,1.977201581
3905,1.55965340306e+18,3.08726716,-3.229540825,0.2954895496
3906,1.55965340311e+18,3.916821957,-2.813541412,-0.4271639884
3907,1.55965340317e+18,3.927817583,-1.586313248,-0.7222118974
3908,1.55965340322e+18,2.766562939,-1.419546962,-1.861475587
3909,1.55965340327e+18,2.202123404,0.003769038711,-0.446100831
3910,1.55965340332e+18,2.475180149,-2.166024446,-0.2035873383
3911,1.55965340337e+18,1.901577592,-1.924121737,-0.524291575
3912,1.55965340343e+18,-1.108766198,-0.5869376659,-2.182790756
3913,1.55965340348e+18,-4.785563946,1.375161529,-1.904847026
3914,1.55965340353e+18,-7.37685442,1.519325733,-2.374602556
3915,1.55965340358e+18,-8.287653923,1.464347959,-1.706315756
3916,1.55965340363e+18,-7.294998646,6.186947346,-1.138822079
3917,1.55965340369e+18,0.721386075,3.381853819,1.211176515
3918,1.55965340374e+18,0.6395300627,-1.845320106,0.6345197558
3919,1.55965340379e+18,3.002357006,-0.8373923898,0.3504674435
3920,1.55965340384e+18,3.762273312,1.573692799,0.7218735218
3921,1.55965340389e+18,3.927206755,-0.4653754532,-0.2280219495
3922,1.55965340395e+18,4.049990654,-2.164191723,-1.136378527
3923,1.559653404e+18,2.756178141,0.4216008484,-1.592694998
3924,1.55965340405e+18,3.492270708,0.04897306859,-0.3373668194
3925,1.5596534041e+18,2.24977088,0.3110342622,0.1323885471
3926,1.55965340415e+18,-0.9536064267,-0.791577518,-0.7527551651
3927,1.55965340421e+18,-4.616965294,-1.203911543,-2.758836746
3928,1.55965340426e+18,-7.132508278,0.259110719,-1.8669734
3929,1.55965340431e+18,-7.351198196,-0.5252402425,-0.8529371023
3930,1.55965340436e+18,-4.165535927,1.896840453,-2.127812862
3931,1.55965340441e+18,-2.064770222,2.483270884,0.97416085
3932,1.55965340447e+18,2.384161234,1.731906891,1.58013916
3933,1.55965340452e+18,3.675530195,-2.095164061,2.807978153
3934,1.55965340457e+18,4.938799858,-3.013294458,0.6302437186
3935,1.55965340462e+18,4.25279808,-1.862424374,-0.4100597799
3936,1.55965340467e+18,2.712195873,0.9719904661,1.236832857
3937,1.55965340473e+18,1.98465538,-1.936949849,-0.05087102577
3938,1.55965340478e+18,0.8789892793,-0.8709899783,-0.7203793526
3939,1.55965340483e+18,0.1545030922,1.493669271,0.392006278
3940,1.55965340488e+18,-0.3250261247,1.709915638,1.066401482
3941,1.55965340493e+18,-0.4771315753,-1.572874188,0.8617616296
3942,1.55965340499e+18,-2.11791563,-1.536833167,-0.4772549868
3943,1.55965340504e+18,-3.948678732,0.708096683,-0.7307640314
3944,1.55965340509e+18,-6.569290638,0.4723026752,-1.55237782
3945,1.55965340514e+18,-6.657866001,1.493058443,0.3070960045
3946,1.55965340519e+18,-0.6664997935,1.620729327,1.927110553
3947,1.55965340525e+18,1.447704792,-2.170300245,1.348010421
3948,1.5596534053e+18,3.059167147,-2.012086391,2.735285282
3949,1.55965340535e+18,2.970591784,-2.787884951,1.897178173
3950,1.5596534054e+18,4.105579376,-3.567960024,-0.6049257517
3951,1.55965340545e+18,3.001135349,-0.9577328563,-1.444254637
3952,1.55965340551e+18,1.864925742,0.9273972511,-0.9219648242
3953,1.55965340556e+18,2.046352863,-2.547204256,-0.07530563325
3954,1.55965340561e+18,0.6517473459,0.7826222777,0.285715729
3955,1.55965340566e+18,-0.8711396456,2.4276824,-0.1999221444
3956,1.55965340571e+18,-2.398913622,0.498569876,-1.256108165
3957,1.55965340577e+18,-4.192414284,-1.264998078,-2.166297436
3958,1.55965340582e+18,-4.46180582,2.154625416,-0.7924614549
3959,1.55965340587e+18,-6.059829235,4.228513241,-2.422860861
3960,1.55965340592e+18,-0.924284935,3.150336027,1.839146018
3961,1.55965340597e+18,0.2846173942,-2.354781628,-1.311086059
3962,1.55965340603e+18,1.428157091,1.150363207,-0.1082923561
3963,1.55965340608e+18,3.048782825,0.7019880414,0.777462244
3964,1.55965340613e+18,5.392672539,-2.118376732,-0.816896081
3965,1.55965340618e+18,5.227738857,-0.5105795264,-0.7356509566
3966,1.55965340623e+18,5.578986168,-1.763464093,0.3681825399
3967,1.55965340629e+18,2.980976582,-0.6865086555,1.330906153
3968,1.55965340634e+18,0.7372685671,-0.3822977841,1.252715468
3969,1.55965340639e+18,-2.37264657,0.227956593,0.4665318429
3970,1.55965340644e+18,-3.882094383,0.7459703088,-0.3275929987
3971,1.55965340649e+18,-5.043349266,0.4533658326,-1.458304524
3972,1.55965340655e+18,-6.052498341,-0.1831557304,-2.322068214
3973,1.5596534066e+18,-4.623684883,5.031189919,-1.591473103
3974,1.55965340665e+18,-1.433135629,5.783775806,0.2759419084
3975,1.5596534067e+18,0.0763123408,0.9652709365,-0.3349233568
3976,1.55965340675e+18,1.284603715,0.08990103751,-0.780855
3977,1.55965340681e+18,2.346898556,-0.3291525245,-0.3746296167
3978,1.55965340686e+18,3.337110996,0.1534310281,-0.3404211402
3979,1.55965340691e+18,3.91865468,-1.114114404,-0.2066416591
3980,1.55965340696e+18,3.102538824,-1.759188056,-0.7154924273
3981,1.55965340701e+18,2.358504772,-1.021262765,-0.3324798942
3982,1.55965340707e+18,-0.3720627427,0.9970359206,-1.088120222
3983,1.55965340712e+18,-3.083082676,2.795423031,-1.884077668
3984,1.55965340717e+18,-3.786799669,0.4313747287,-2.841303349
3985,1.55965340722e+18,-3.184486389,1.851025462,-1.980594397
3986,1.55965340727e+18,-2.196717262,3.63597393,-1.993422508
3987,1.55965340733e+18,-0.1723098159,4.893134117,3.827512503
3988,1.55965340738e+18,0.4263381362,-6.696812153,0.2667788863
3989,1.55965340743e+18,1.128222346,-2.699309587,1.180633307
3990,1.55965340748e+18,1.034759879,1.584077358,0.5990896225
3991,1.55965340753e+18,1.174648046,-0.2094229311,-0.9402908087
3992,1.55965340759e+18,2.109882832,0.5425521731,-0.6220300198
3993,1.55965340764e+18,2.591244698,-0.221029371,0.5856505632
3994,1.55965340769e+18,2.403708935,-0.6797891855,4.785960197
3995,1.55965340774e+18,1.871034384,-5.746916294,3.246579647
3996,1.55965340779e+18,-2.450837135,-2.749400616,2.710239887
3997,1.55965340785e+18,-5.966977596,0.7997264266,0.1910316199
3998,1.5596534079e+18,-6.421461582,-1.410994887,-3.58228302
3999,1.55965340795e+18,-0.6402326226,12.87653255,-0.8059004545
4000,1.559653408e+18,3.069551945,0.4240443408,-0.4131141007
4001,1.55965340805e+18,3.462949276,0.6305167675,1.001649737
4002,1.55965340811e+18,1.484967709,3.285948038,0.1543796957
4003,1.55965340816e+18,0.610819459,2.764879942,-1.531608343
4004,1.55965340821e+18,0.386021018,-0.07747603953,-2.296411514
