,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
1400,1.55965479283e+18,1.828273773,-1.629684567,2.337001324
1401,1.55965479288e+18,2.115991354,0.4222117364,3.102415323
1402,1.55965479294e+18,0.9669538736,1.102715611,3.566672802
1403,1.55965479299e+18,0.6890102029,-1.701155901,3.088976383
1404,1.55965479304e+18,-0.04891503602,-1.83065927,3.040718079
1405,1.55965479309e+18,0.04271475226,-3.497710466,2.450622082
1406,1.55965479314e+18,-0.5498245358,-5.97293663,1.373666763
1407,1.5596547932e+18,-0.9902583361,1.182128072,0.2875483036
1408,1.55965479325e+18,-4.07451725,0.8272153735,-1.949440241
1409,1.5596547933e+18,-5.256541252,0.6751099229,-1.336131454
1410,1.55965479335e+18,-4.571150303,3.268232822,-1.977540016
1411,1.5596547934e+18,-3.207699299,3.713553667,-3.111305952
1412,1.55965479346e+18,1.379898787,3.695227861,0.8794767261
1413,1.55965479351e+18,1.939451337,1.823536634,0.3981149197
1414,1.55965479356e+18,2.665770054,-1.630295515,1.0932796
1415,1.55965479361e+18,2.831925631,-0.936963439,1.589302182
1416,1.55965479366e+18,2.572307587,-0.8813747168,2.072496653
1417,1.55965479372e+18,2.501447201,-2.43663764,1.476292133
1418,1.55965479377e+18,2.546651363,-1.755522847,0.8971918225
1419,1.55965479382e+18,4.316938877,-0.9479590058,1.742018461
1420,1.55965479387e+18,1.240010619,0.9548862576,0.6400175691
1421,1.55965479392e+18,-2.222373486,-2.335844994,-2.480893135
1422,1.55965479398e+18,-4.590698242,2.712345362,-3.729501486
1423,1.55965479403e+18,-5.993855476,0.990316391,-4.086857796
1424,1.55965479408e+18,-6.848455906,-1.088458061,-4.142446518
1425,1.55965479413e+18,-5.134367943,1.012307525,-4.697722912
1426,1.55965479418e+18,2.995637417,6.513148785,2.145800352
1427,1.55965479424e+18,1.979157567,4.601751804,3.222145081
1428,1.55965479429e+18,2.322463751,-0.3939042389,2.583179951
1429,1.55965479434e+18,2.736019611,-1.652286649,2.864788771
1430,1.55965479439e+18,2.959596157,-2.30713439,2.820806503
1431,1.55965479444e+18,4.049990654,-4.203259945,0.9161286354
1432,1.5596547945e+18,4.042049408,-2.082335711,-0.5340654254
1433,1.55965479455e+18,3.03473258,0.02637105249,0.4402646124
1434,1.5596547946e+18,2.021918058,1.194956303,-0.6916686296
1435,1.55965479465e+18,-0.8259356022,-0.9430720806,-1.805276036
1436,1.5596547947e+18,-3.694558859,1.93104887,-3.051441193
1437,1.55965479476e+18,-5.151472569,1.659213901,-3.744162321
1438,1.55965479481e+18,-6.678024769,-1.653508425,-4.106405258
1439,1.55965479486e+18,-7.401288986,-3.444565296,-4.753922462
1440,1.55965479491e+18,0.7171099782,4.833269596,-1.4595263
1441,1.55965479496e+18,1.263834357,6.863785744,4.115840912
1442,1.55965479502e+18,1.437320113,0.471691817,3.026668072
1443,1.55965479507e+18,1.489243627,-2.046905756,2.025460005
1444,1.55965479512e+18,1.573543072,-0.4421626031,3.205040693
1445,1.55965479517e+18,1.628520846,0.613412559,3.475043297
1446,1.55965479522e+18,1.580262542,-0.6474133134,3.844616652
1447,1.55965479528e+18,1.423270226,-0.2674551308,3.545903683
1448,1.55965479533e+18,0.8948717713,-1.448868513,3.894707441
1449,1.55965479538e+18,0.5277417898,-2.987027168,2.495215416
1450,1.55965479543e+18,-0.4600273371,-0.7201062441,1.925888896
1451,1.55965479548e+18,-2.246197224,-0.02371989749,0.8904722929
1452,1.55965479554e+18,-3.786188602,-0.5838832855,-0.8529371023
1453,1.55965479559e+18,-5.271812916,-0.4378865361,-1.3171947
1454,1.55965479564e+18,-7.165494919,-1.654119253,-1.686768174
1455,1.55965479569e+18,-7.06225872,-0.8312837481,-2.538924932
1456,1.55965479574e+18,-1.425194502,1.836975574,-0.5413957834
1457,1.5596547958e+18,0.7623140216,1.223667026,0.3700151443
1458,1.55965479585e+18,2.307192087,-0.3181569576,1.308915019
1459,1.5596547959e+18,3.180118561,0.1986350566,1.062125444
1460,1.55965479595e+18,3.476999283,1.485728145,2.46406126
1461,1.559654796e+18,3.102538824,1.651883364,2.909381866
1462,1.55965479606e+18,2.473958492,-0.0817520991,2.423133373
1463,1.55965479611e+18,1.568656087,-1.718260169,1.874576211
1464,1.55965479616e+18,0.9400758147,-2.107381344,0.5147902369
1465,1.55965479621e+18,0.6071542501,-2.507498026,0.3351958096
1466,1.55965479626e+18,-0.2938719988,-1.589367509,-0.3563036621
1467,1.55965479632e+18,-1.39281857,1.761228442,-0.8394980431
1468,1.55965479637e+18,-3.02505064,1.391654849,-1.04597044
1469,1.55965479642e+18,-5.168576717,2.462501764,-2.413086891
1470,1.55965479647e+18,-7.265677452,1.194956303,-3.534024715
1471,1.55965479652e+18,-4.199133396,-0.6077070832,-3.783868551
1472,1.55965479658e+18,-1.636553884,1.777721643,-1.786950111
1473,1.55965479663e+18,0.3072193861,3.009836912,0.5819853544
1474,1.55965479668e+18,1.55094099,1.27192533,1.2624892
1475,1.55965479673e+18,2.722580671,-1.370066881,1.578917503
1476,1.55965479678e+18,3.167901278,-0.4861449003,2.678474903
1477,1.55965479684e+18,3.250368118,-1.927786827,2.688248873
1478,1.55965479689e+18,2.481899738,-0.6956716776,2.96130538
1479,1.55965479694e+18,2.152643204,-0.5215750933,2.877616882
1480,1.55965479699e+18,0.874102354,0.9506101608,2.172067642
1481,1.55965479704e+18,-0.3445738256,-1.232622147,1.737131596
1482,1.5596547971e+18,-2.875999212,-2.855080366,-1.552988648
1483,1.55965479715e+18,-4.947443485,1.698309183,-1.971431375
1484,1.5596547972e+18,-5.021969318,0.5737062693,-3.201102972
1485,1.55965479725e+18,-7.433665276,-2.037742615,-5.673274994
1486,1.5596547973e+18,-0.4459774494,4.244395733,-2.004418135
1487,1.55965479736e+18,1.156322122,6.123416901,1.473848581
1488,1.55965479741e+18,1.925401449,2.505262136,2.189782619
1489,1.55965479746e+18,2.425089121,1.321405411,1.608849883
1490,1.55965479751e+18,2.77633667,0.6946576834,2.746280909
1491,1.55965479756e+18,3.079936743,-1.113503575,2.555691004
1492,1.55965479762e+18,2.982809067,-2.723133326,1.541654706
1493,1.55965479767e+18,2.098276377,-1.010267258,0.4237712622
1494,1.55965479772e+18,0.9260258675,1.492447615,0.5306726694
1495,1.55965479777e+18,0.425727278,-0.6810109019,0.04381308705
1496,1.55965479782e+18,-0.7330840826,-0.1171822846,-1.744800329
1497,1.55965479788e+18,-3.552227259,-1.046919227,-2.612229109
1498,1.55965479793e+18,-5.930936337,-2.848971605,-2.465010405
1499,1.55965479798e+18,-7.13556242,-1.590589285,-2.507771015
1500,1.55965479803e+18,-0.6219066381,4.538832664,-0.5676630139
1501,1.55965479808e+18,1.382342339,3.956067085,1.730412006
1502,1.55965479814e+18,1.657231569,1.182128072,2.381594419
1503,1.55965479819e+18,2.618122578,-0.7665320635,2.446957111
1504,1.55965479824e+18,2.667602777,-0.244853124,2.668700933
1505,1.55965479829e+18,2.41898036,-1.670612574,3.265516281
1506,1.55965479834e+18,2.604072809,-3.019402981,2.334557772
1507,1.5596547984e+18,2.712806702,-1.745748997,1.110994577
1508,1.55965479845e+18,1.002384067,-0.1098518968,0.9020787477
1509,1.5596547985e+18,0.3139389455,0.02576018684,0.3681825399
1510,1.55965479855e+18,-4.001213074,-3.703572035,-2.039237499
1511,1.5596547986e+18,-7.000561714,1.667765975,-2.437521458
1512,1.55965479866e+18,-6.514313221,1.581023097,-2.94331789
1513,1.55965479871e+18,-6.49171114,2.805807829,-5.128993511
1514,1.55965479876e+18,3.991347551,3.466153383,1.944825649
1515,1.55965479881e+18,1.806282759,2.274355173,2.059057713
1516,1.55965479886e+18,2.517329931,-0.3658044338,2.187339067
1517,1.55965479892e+18,2.531379938,1.200454116,2.625940323
1518,1.55965479897e+18,2.029859304,-0.7946318388,3.28200984
1519,1.55965479902e+18,1.99809432,-2.270482063,2.779878378
1520,1.55965479907e+18,1.939451337,-1.46963799,2.516595602
1521,1.55965479912e+18,3.383536816,-1.02920413,2.528812885
1522,1.55965479918e+18,0.532017827,-2.30713439,2.423133373
1523,1.55965479923e+18,-2.722672224,-1.238730788,-1.075902939
1524,1.55965479928e+18,-4.508842468,2.822301388,-1.841317058
1525,1.55965479933e+18,-6.131300449,-0.06770219654,-3.481490135
1526,1.55965479938e+18,-7.029882908,-0.902755022,-3.049608469
1527,1.55965479944e+18,-5.08549881,3.263956785,-2.742954016
1528,1.55965479949e+18,3.08421278,5.075783253,2.572184324
1529,1.55965479954e+18,2.334070206,1.461293459,1.833648324
1530,1.55965479959e+18,2.690204859,-1.58264792,1.768285632
1531,1.55965479964e+18,2.92844224,-0.05548489094,2.142135143
1532,1.5596547997e+18,2.376219988,0.8162198067,3.222145081
1533,1.55965479975e+18,1.799563289,-1.122666478,3.167166948
1534,1.5596547998e+18,1.764133096,-1.388392806,3.314385414
1535,1.55965479985e+18,1.41838336,-0.60220927,2.976577044
1536,1.5596547999e+18,1.066524863,-4.327265739,1.834869981
1537,1.55965479996e+18,-0.2077400088,-5.201413631,-1.147374153
1538,1.55965480001e+18,-3.737319231,0.9658817649,-2.345891953
1539,1.55965480006e+18,-4.248003006,5.155806541,-3.419181824
1540,1.55965480011e+18,-4.329247952,1.449687123,-2.673926353
1541,1.55965480016e+18,-6.079377174,1.554144979,-3.943915367
1542,1.55965480022e+18,-0.9621585608,4.638403893,-0.8278915882
1543,1.55965480027e+18,1.853319287,3.72271657,-0.4454899728
1544,1.55965480032e+18,2.153254032,-0.6632958651,0.9478936791
1545,1.55965480037e+18,2.679209232,-0.358474046,1.809824467
1546,1.55965480042e+18,2.205177784,0.09173363447,2.627773285
1547,1.55965480048e+18,1.726259351,-2.098829031,2.170235157
1548,1.55965480053e+18,1.579040885,-2.003534079,1.267376184
1549,1.55965480058e+18,6.114104271,-0.9394069314,2.989405155
1550,1.55965480063e+18,0.01033889409,-0.3951259851,1.25576973
1551,1.55965480068e+18,-3.155164719,-1.016986847,-1.361787796
1552,1.55965480073e+18,-5.270591259,1.362333417,-2.918883324
1553,1.55965480079e+18,-6.810582638,0.1442680508,-3.807081223
1554,1.55965480084e+18,-6.905266762,-0.8380032778,-5.786895275
1555,1.55965480089e+18,-0.7410253286,3.196761608,-1.810163021
1556,1.55965480094e+18,1.835604191,3.617647886,4.597202778
1557,1.55965480099e+18,1.07752049,-2.500778675,2.551414967
1558,1.55965480105e+18,2.07384181,-1.719481826,1.293032527
1559,1.5596548011e+18,1.910129786,2.449673653,2.143357038
1560,1.55965480115e+18,1.327364326,2.849790335,4.08713007
1561,1.5596548012e+18,1.986487865,-2.855691195,4.056586742
1562,1.55965480125e+18,2.050628901,-2.487950087,3.888598919
1563,1.55965480131e+18,1.452591777,-1.084792852,2.974744558
1564,1.55965480136e+18,0.0359952338,-4.666296005,1.88496089
1565,1.55965480141e+18,-2.813080311,-1.957108378,-0.5224589705
1566,1.55965480146e+18,-3.175323248,1.241382122,-0.1443334073
1567,1.55965480151e+18,-5.656047344,0.1674809307,-2.692863226
1568,1.55965480157e+18,-8.143489838,-2.31079936,-3.946358681
1569,1.55965480162e+18,-1.739179254,3.252961159,-0.9830514193
1570,1.55965480167e+18,0.4458858073,4.750191689,0.07863240689
1571,1.55965480172e+18,1.790400267,2.876057386,2.035233736
1572,1.55965480177e+18,2.519162416,-0.1306213289,2.230710745
1573,1.55965480183e+18,2.687761307,-0.461099416,2.3846488
1574,1.55965480188e+18,1.977324963,-0.2344684154,3.847670794
1575,1.55965480193e+18,1.332862139,-4.331541538,4.522066593
1576,1.55965480198e+18,0.7494858503,-4.551453114,2.955196857
1577,1.55965480203e+18,0.3664733171,-2.580190897,2.045618534
1578,1.55965480209e+18,0.275454402,0.1790873557,0.5447226167
1579,1.55965480214e+18,-2.384253025,0.9603840113,-1.440589428
1580,1.55965480219e+18,-4.701875687,2.81191659,-2.656211138
1581,1.55965480224e+18,-6.436121941,3.48081398,-3.8504529
1582,1.55965480229e+18,-7.181377411,0.9310625196,-5.922507763
1583,1.55965480235e+18,-1.971307993,6.723897457,-3.5163095
1584,1.5596548024e+18,1.106842041,10.93275833,1.424368501
1585,1.55965480245e+18,1.870423555,2.420962811,1.668103814
1586,1.5596548025e+18,2.438528299,-0.2173641771,2.47444582
1587,1.55965480255e+18,2.486175776,1.246268868,4.457314491
1588,1.55965480261e+18,2.71647191,-2.043851376,4.200139999
1589,1.55965480266e+18,2.025583267,-2.979696751,3.449997902
1590,1.55965480271e+18,2.277259827,-2.564919472,2.724900723
1591,1.55965480276e+18,2.6498878,-2.660214424,1.012645364
1592,1.55965480281e+18,0.4935332835,0.6781642437,-0.1400573552
1593,1.55965480287e+18,-2.650590181,-0.2045360059,-2.560305357
1594,1.55965480292e+18,-5.750731468,-0.07869777083,-3.468662024
1595,1.55965480297e+18,-6.581507683,-0.122680068,-3.227981091
1596,1.55965480302e+18,-7.357917309,0.8290479779,-4.05325985
1597,1.55965480307e+18,1.458089471,1.124095917,1.761566162
1598,1.55965480313e+18,1.860038877,-0.1746036112,1.875187159
1599,1.55965480318e+18,1.553384542,-1.684051633,2.362657547
1600,1.55965480323e+18,1.498406649,-1.425655603,2.035233736
1601,1.55965480328e+18,3.268083334,-0.5337923765,1.162307382
1602,1.55965480333e+18,3.175842524,0.6842729449,1.95765388
1603,1.55965480339e+18,3.414080143,-5.097566605,3.090808868
1604,1.55965480344e+18,2.109272003,0.8626455665,-0.8419415355
1605,1.55965480349e+18,-1.772776723,-2.632725239,-1.843149662
1606,1.55965480354e+18,-4.292595863,0.6537296772,-2.178514719
1607,1.55965480359e+18,-4.811220646,4.950555801,-2.292746544
1608,1.55965480365e+18,-5.118485928,4.834491253,-4.023327827
1609,1.5596548037e+18,-1.712301135,-1.746359825,-4.148555279
1610,1.55965480375e+18,1.885695219,1.108824253,-0.2494022399
1611,1.5596548038e+18,2.916835785,1.261540532,2.555691004
1612,1.55965480385e+18,2.126376152,-1.30409348,2.501323938
1613,1.55965480391e+18,2.324296474,-0.3254873455,3.132347584
1614,1.55965480396e+18,1.830717325,-2.798269749,2.32478404
1615,1.55965480401e+18,2.007257223,-2.186182976,1.380386233
1616,1.55965480406e+18,3.268694162,1.389211416,3.379748344
1617,1.55965480411e+18,-0.923674047,-2.526434898,-1.388665915
1618,1.55965480417e+18,-4.156983852,-0.1471146643,-2.491277695
1619,1.55965480422e+18,-5.927882195,0.4490898252,-3.909706831
1620,1.55965480427e+18,-8.585757256,0.5700411201,-5.330579281
1621,1.55965480432e+18,0.7940790057,4.620688438,0.6846107244
1622,1.55965480437e+18,2.359726667,3.178435802,1.89473474
1623,1.55965480443e+18,1.734200597,0.6726664901,1.842811227
1624,1.55965480448e+18,1.686553121,0.75879848,2.486663103
1625,1.55965480453e+18,1.929066658,-0.9766696692,2.404196262
1626,1.55965480458e+18,2.575361967,-2.851415157,-0.3373668194
1627,1.55965480463e+18,4.55456543,-3.081100225,-0.8938650489
1628,1.55965480469e+18,0.2693457603,3.315880299,-2.443630219
1629,1.55965480474e+18,-3.455099583,-2.241160631,-1.688600659
1630,1.55965480479e+18,-5.755007267,1.055068135,-2.297022343
1631,1.55965480484e+18,-5.583964825,5.874184132,-3.101531982
1632,1.55965480489e+18,-0.1026711762,0.4997916222,-0.3068235815
1633,1.55965480495e+18,1.533225894,-4.809849262,2.465282917
1634,1.559654805e+18,2.182575703,-0.696893394,2.47444582
1635,1.55965480505e+18,2.194182158,2.84184885,2.268584251
1636,1.5596548051e+18,1.341414332,0.1632048637,2.177565336
1637,1.55965480515e+18,1.201526165,-2.869740963,1.109162092
1638,1.55965480521e+18,3.012130499,-1.228346229,0.777462244
1639,1.55965480526e+18,-0.6371783018,-0.3322068453,-0.178541854
1640,1.55965480531e+18,-3.192427397,-1.745748997,-1.728307009
1641,1.55965480536e+18,-3.981665611,3.791744471,-1.390498519
1642,1.55965480541e+18,-3.738541126,-0.566168189,-2.406978369
1643,1.55965480547e+18,1.916849375,0.6946576834,0.8422139883
1644,1.55965480552e+18,2.001148701,0.4405376911,1.799439788
1645,1.55965480557e+18,1.822165132,-0.1825448573,2.528812885
1646,1.55965480562e+18,1.594923377,-0.5539509058,2.640601397
1647,1.55965480567e+18,2.572918653,-2.064009666,0.7628014684
1648,1.55965480573e+18,3.036565542,-0.9387960434,-0.5077981949
1649,1.55965480578e+18,1.673725009,2.121028185,-0.5157395005
1650,1.55965480583e+18,-2.272464514,-2.217336893,-1.086898446
1651,1.55965480588e+18,-4.954773903,-1.220404863,-1.432037354
1652,1.55965480593e+18,-6.284016609,3.769142389,-2.797932148
1653,1.55965480599e+18,-0.6066350341,1.500999808,-0.1883157045
1654,1.55965480604e+18,1.09095943,1.30857718,0.9491153359
1655,1.55965480609e+18,1.053085804,-0.901533246,2.830580235
1656,1.55965480614e+18,1.120891929,-0.757369101,2.394422531
1657,1.55965480619e+18,1.042701125,-1.837989569,2.457952738
1658,1.55965480625e+18,1.619357944,-2.364555359,1.483011603
1659,1.5596548063e+18,1.49107635,0.4674157798,2.02729249
1660,1.55965480635e+18,-0.7214776874,-0.6296982169,1.55020678
1661,1.5596548064e+18,-2.888827562,-7.154350281,-0.3422537446
1662,1.55965480645e+18,-4.211350441,1.214503884,-1.312307715
1663,1.55965480651e+18,-5.122761726,6.936478615,-2.781438828
1664,1.55965480656e+18,-2.37264657,4.497904778,-1.515725851
1665,1.55965480661e+18,1.765965581,1.973198652,0.0004416555748
1666,1.55965480666e+18,1.90218854,-0.2778398395,1.696814418
1667,1.55965480671e+18,1.933342695,-0.2674551308,2.578903913
1668,1.55965480677e+18,2.081783056,0.2016893774,2.968024969
1669,1.55965480682e+18,1.235123634,-1.139770746,3.214814663
1670,1.55965480687e+18,0.7391011119,-3.032231092,2.360825062
1671,1.55965480692e+18,0.8313418031,-2.908836365,1.465296507
1672,1.55965480697e+18,0.2705674767,-1.206965804,1.057238579
1673,1.55965480703e+18,0.05859724805,-0.9626197219,0.7120996714
1674,1.55965480708e+18,-2.71412015,-0.071367383,-1.124161243
1675,1.55965480713e+18,-5.527765751,0.665336132,-1.758239388
1676,1.55965480718e+18,-7.61142683,1.624394536,-3.854728937
1677,1.55965480723e+18,-2.156400204,0.4527550042,-2.857186079
1678,1.55965480729e+18,0.704892695,4.050140381,0.9680522084
1679,1.55965480734e+18,1.234512806,1.753287077,3.288729191
1680,1.55965480739e+18,1.192973971,-2.262541056,1.683986306
1681,1.55965480744e+18,1.799563289,-2.531932592,2.577682018
1682,1.55965480749e+18,1.729313731,-2.42686367,3.313774586
1683,1.55965480755e+18,1.221684694,-1.465972781,2.454898119
1684,1.5596548076e+18,0.6798472404,0.1351050735,2.79576087
1685,1.55965480765e+18,-0.08556694537,-1.694436431,1.913671613
1686,1.5596548077e+18,-3.045208931,-4.535570621,-1.705094099
1687,1.55965480775e+18,-2.685409307,8.564435005,-0.9769427776
1688,1.55965480781e+18,-4.003656864,-1.957719207,-4.056314468
1689,1.55965480786e+18,-7.210699081,-2.330347061,-3.859004974
1690,1.55965480791e+18,1.056140184,2.985402346,-0.6391342878
1691,1.55965480796e+18,1.724426746,3.602376223,1.110994577
1692,1.55965480801e+18,2.466017008,0.596919179,1.712086082
1693,1.55965480807e+18,2.925998688,-0.04754364118,1.824485183
1694,1.55965480812e+18,3.158738375,0.2762149274,2.614944935
1695,1.55965480817e+18,2.929053068,-0.8117361069,3.243525028
1696,1.55965480822e+18,2.272983551,-0.7512603998,4.285050392
1697,1.55965480827e+18,1.119670153,-3.230151653,2.720624447
1698,1.55965480833e+18,-0.7202559114,-5.213019848,0.3351958096
1699,1.55965480838e+18,-1.096548915,2.132023335,-1.408213615
1700,1.55965480843e+18,-3.772138596,4.677498817,-2.176682234
1701,1.55965480848e+18,-6.387252808,-0.04815450683,-3.914593697
1702,1.55965480853e+18,-7.664572239,1.303690314,-5.348905087
1703,1.55965480859e+18,-0.08801040798,5.99024868,-2.146749735
1704,1.55965480864e+18,2.288866282,6.383034706,0.5233423114
1705,1.55965480869e+18,1.637683988,2.618272305,2.20566535
1706,1.55965480874e+18,2.172190905,-1.354184389,2.548360586
1707,1.55965480879e+18,2.47151494,-0.5826616287,2.784154654
1708,1.55965480885e+18,2.503890753,-1.845930934,3.372417688
1709,1.5596548089e+18,2.31940937,-2.124485493,2.218493462
1710,1.55965480895e+18,2.15019989,-0.7811928391,1.367558122
1711,1.559654809e+18,1.467252612,-0.08358469605,1.719416499
1712,1.55965480905e+18,0.06653849781,-1.655951738,-0.8694304824
1713,1.55965480911e+18,-2.958466291,2.394084692,-3.167505503
1714,1.55965480916e+18,-4.197911739,-0.6248112917,-3.786922932
1715,1.55965480921e+18,-4.94927597,0.5425521731,-3.112527609
1716,1.55965480926e+18,-4.993258476,0.9225103855,-3.739275455
1717,1.55965480931e+18,2.466017008,3.965841055,1.875187159
1718,1.55965480937e+18,2.677987337,4.026316643,2.22887826
