"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.600309327E2,-4.547079563E0,7.094236374E0,1.123471260E1
1.600909253E2,3.103714705E0,-2.533959389E1,-4.244642258E0
1.601509179E2,3.690650940E0,-1.702939415E1,-5.094460487E0
1.602109104E2,2.244942188E0,-1.015322304E1,-1.958568573E0
1.602709035E2,-7.191367626E0,-2.366291046E0,-8.617687225E-1
1.603308968E2,-3.640939713E0,2.654945135E0,5.337273121E0
1.603908899E2,1.063531876E0,-2.393149376E0,7.750711441E0
1.604508830E2,6.897774696E0,-9.135680199E0,3.996654034E0
1.605108761E2,4.483920097E0,-8.044822216E-1,-5.320726395E0
1.605708686E2,1.297773361E0,3.754637241E0,-6.075035095E0
1.606308610E2,-5.502315521E0,2.851849794E0,-7.547950745E0
1.606908535E2,-1.290984917E1,2.697053194E0,-1.039303017E1
1.607508461E2,-5.963393688E0,-5.042815208E0,-7.353823185E0
1.608108385E2,1.505182743E0,-2.064251328E1,2.129659653E0
1.608708311E2,-4.527322769E0,-1.555493832E1,-1.306127548E0
1.609308235E2,3.602240562E0,-1.322150993E1,-3.416214705E0
1.609908158E2,4.038004875E-1,-4.019770622E-1,4.922242165E0
1.610508081E2,-2.392128944E0,1.820425272E0,2.665227413E0
1.611108007E2,3.701413155E0,-1.351180458E1,4.840680122E0
1.611707932E2,9.475181580E0,-4.959948063E0,7.234578133E0
1.612307857E2,8.311047554E-1,-9.564597607E-1,-5.835247040E-1
1.612907787E2,-3.927587032E0,3.673609257E0,-7.507538795E0
1.613507729E2,-8.951042175E0,4.207279205E0,-1.134554482E1
1.614107674E2,-6.811190605E0,-1.337346435E0,-2.965395451E0
1.614707619E2,1.772127533E1,-1.026939583E1,7.577183247E0
1.615307565E2,-5.314404011E0,-3.461292744E0,-6.245887756E0
1.615907505E2,-4.586325645E0,-1.373431492E1,-4.564336777E0
1.616507434E2,1.578043938E0,-9.934544563E0,1.563887835E0
1.617107357E2,2.884918690E0,-1.514106274E0,-2.636354446E0
1.617707282E2,7.536005974E-2,3.383887768E0,1.564743042E0
1.618307207E2,5.223160267E0,-1.250042152E1,5.029714584E0
1.618907132E2,5.888527870E0,-1.123202515E1,2.678762913E0
1.619507057E2,4.726400375E0,-1.184698105E0,4.583192825E0
1.620106982E2,-3.861648560E0,9.111485481E0,-2.103986740E-1
1.620706905E2,-6.342100143E0,8.686100960E0,-3.038619757E0
1.621306829E2,-3.215083122E0,4.501914501E0,-2.713736773E0
1.621906754E2,1.443391800E0,-5.446015358E0,-4.392327309E0
1.622506680E2,-3.679992676E0,-7.812432766E0,-1.516853333E0
1.623106605E2,-1.026473999E1,-9.351835251E-1,-1.116671371E1
1.623706533E2,-4.241136074E0,-8.545084000E-1,1.481220818E1
1.624306472E2,-7.520650387E0,-4.148602009E0,-1.523872757E1
1.624906415E2,2.803287745E0,-6.603860378E0,-4.308080673E-1
1.625506357E2,4.072649479E0,-1.217837906E1,2.457400322E0
1.626106302E2,3.965052128E0,-9.706397057E-1,2.149439335E0
1.626706242E2,-4.178442955E0,9.389392853E0,1.978306770E-1
1.627306170E2,-1.217382050E1,1.488645935E1,-2.789601326E0
1.627906094E2,-1.059652519E1,-2.999823809E0,-1.378039742E1
1.628506018E2,9.012605667E0,3.203885269E1,-4.057497978E0
1.629105943E2,-4.511522293E0,-2.196720505E1,5.536518097E0
1.629705869E2,1.749267006E1,-2.081691360E1,3.766587257E0
1.630305795E2,-1.423446178E0,6.547259331E0,-2.161226034E0
1.630905720E2,-5.432664871E0,-5.984188557E0,-3.638820648E0
1.631505644E2,-3.943525791E0,-2.268240452E0,-4.976463795E0
1.632105566E2,6.883150578E0,-2.052621365E0,8.083209991E0
1.632705490E2,3.631266117E0,3.514220238E0,2.956383705E0
1.633305415E2,-4.502475739E0,1.030393982E1,-6.907091141E-1
1.633905340E2,5.654930115E0,2.371719837E0,-8.552322388E-1
1.634505266E2,-2.044579887E1,2.797795486E1,-6.923485756E0
1.635105198E2,-2.888839245E-1,-2.921017265E1,-4.558696747E0
1.635705130E2,7.181152821E0,-2.582175446E1,-5.226084232E0
1.636304637E2,2.177850723E0,-1.334028435E1,-1.093206787E1
1.636904568E2,-4.903727531E0,4.972015381E0,-1.116424799E0
1.637504499E2,-7.749444008E0,3.495342255E0,-5.228491306E0
1.638104423E2,-5.337123871E-1,1.858970404E0,-5.646224976E0
1.638704348E2,1.160580444E1,4.810474873E0,-8.138375282E-1
1.639304272E2,6.395732880E0,1.445749640E0,1.106064320E0
1.639904198E2,-9.693005562E0,-8.505513668E-1,-3.960841179E0
1.640504123E2,-1.252933788E1,4.571992397E0,-9.207037926E0
1.641104049E2,-1.115238571E1,2.240703106E0,-2.508957100E1
1.641703972E2,5.222913265E0,-9.843584061E0,7.130103111E-1
1.642303895E2,-5.164205551E0,-2.371720695E1,-9.818012238E0
1.642903819E2,-3.397818565E0,-1.303958893E1,-6.190514565E0
1.643503745E2,-1.252479553E0,-3.816805124E0,-6.451500416E0
1.644103669E2,-7.586421013E0,9.875597000E0,6.234300137E0
1.644703595E2,7.926826477E-1,1.258012486E1,5.014016628E0
1.645303526E2,9.261283875E-1,-4.435832024E0,-3.950507641E-1
1.645903470E2,9.758100510E0,-1.435669327E1,-5.669732094E0
1.646503413E2,-9.259175301E0,-1.444336414E0,-8.713285446E0
1.647103356E2,-1.385518265E1,-4.094111443E0,-4.504055977E0
1.647703299E2,-1.674458981E0,-4.807508469E0,2.014943123E0
1.648303236E2,-1.068141651E1,-5.107865810E0,-4.699546814E0
1.648903160E2,5.237464905E-1,-3.015164948E1,-2.445213795E0
1.649503083E2,-3.683743954E0,-1.715771103E1,-6.051869392E-1
1.650103008E2,3.502980232E0,-8.486280441E0,5.717678070E0
1.650702933E2,-1.059151649E0,7.826402187E0,-4.319844246E-1
1.651302859E2,-3.560554504E0,3.239479065E0,1.101319313E0
1.651902784E2,-3.824812889E0,-2.137910843E0,-4.923052788E0
1.652502710E2,-4.099408150E0,-1.011045837E1,-1.162307167E1
1.653102633E2,-6.750196457E0,-3.323801994E0,-6.942787170E0
1.653702557E2,-3.257406712E0,1.429063988E1,-2.587516785E0
1.654302481E2,1.108522892E0,1.970766449E1,2.684111595E0
1.654902406E2,1.035613346E1,-7.887180328E0,-5.191187859E0
1.655502331E2,-5.994530678E0,-7.620215416E-1,-2.395356655E0
1.656102258E2,8.226442337E-1,-2.389858246E1,-4.534006119E0
1.656702191E2,-2.168336391E0,-1.696756554E1,-1.848104715E0
1.657302124E2,-1.939660549E0,-1.046718884E1,-3.345730782E0
1.657902055E2,-2.284546852E0,3.575873852E0,7.760937214E-1
1.658501986E2,-8.279447556E0,4.870300293E0,-1.032985926E0
1.659101915E2,-9.610546112E0,1.157878304E1,1.879595280E0
1.659701839E2,-4.352420807E0,3.826503277E0,-4.511628151E-1
1.660301762E2,-1.512761879E1,-1.266522694E1,-1.067167759E1
1.660901688E2,1.399278641E1,-2.678118706E1,1.205326462E1
1.661501613E2,-1.501105785E1,-2.152852297E0,-1.450750160E1
1.662101539E2,-1.253927708E0,1.353987694E0,-5.961298943E-1
1.662701463E2,-4.050140858E0,-1.434167576E1,-4.832992554E0
1.663301387E2,2.551249981E0,-1.474902534E1,-1.408917904E0
1.663901311E2,5.647499084E0,-7.573009491E0,-6.051895618E-1
1.664501235E2,3.013365746E0,1.795089483E0,8.880565166E-1
1.665101161E2,-3.194931507E0,1.516327763E1,3.564366102E0
1.665701086E2,-4.760785103E0,1.480787945E1,-2.061952114E0
1.666301011E2,-6.563142300E0,9.556188583E-1,-4.844865322E0
1.666900947E2,1.090925694E0,-1.310231018E1,-6.870413303E0
1.667500890E2,-3.244626522E0,-2.191410065E1,6.413602352E0
1.668100835E2,-3.324293137E0,-7.033411026E0,2.229085922E0
1.668700781E2,-3.369815350E0,-1.321890354E0,3.888763905E0
1.669300725E2,-2.935647011E0,6.477287292E0,4.113102913E0
1.669900660E2,2.287913322E0,1.015647888E0,1.003482246E1
1.670500585E2,4.553306580E0,-7.901016712E0,4.643213272E0
1.671100511E2,-1.104173660E-1,-4.664276123E0,7.879648209E-1
1.671700436E2,2.284221172E0,-7.596055031E0,-4.102306843E0
1.672300362E2,-2.358636856E1,3.723495483E0,-1.397333813E1
1.672900287E2,-3.427240133E0,3.934774399E-1,-7.189541817E0
1.673500212E2,-3.854438782E0,-1.665392876E0,-1.142930269E0
1.674100134E2,5.423927307E-2,-1.402761078E1,-4.126622200E0
1.674700058E2,4.310203075E0,-1.878873444E1,2.184789419E0
1.675299983E2,-2.027120590E0,-7.754355431E0,6.090218544E0
1.675899908E2,2.992726803E0,1.014118195E0,6.281243801E0
1.676499833E2,-1.226809978E0,1.077940369E1,3.939427376E0
1.677099759E2,-3.457320213E0,1.325545692E1,1.030058384E0
1.677699691E2,6.210188866E-1,5.817006111E0,-1.574872494E0
1.678299632E2,-5.773155212E0,-2.465957642E0,-3.180429459E0
1.678899576E2,-5.642650604E0,-8.811090469E0,6.790122986E0
1.679499519E2,-1.563435936E1,2.268616676E0,-1.601972580E1
1.680099462E2,-2.743493080E0,-5.886084557E0,-1.026681900E0
1.680699397E2,-1.381169081E0,-1.797782898E1,-4.947399139E0
1.681299323E2,2.050929070E1,-5.738687515E0,2.953677177E0
1.681899246E2,2.930116653E0,-3.407341957E0,-3.869550228E-1
1.682499171E2,4.062545776E0,-4.761647701E0,-9.440112114E-1
1.683099096E2,8.038027763E0,-1.509552956E0,4.077420235E0
1.683699023E2,8.342919350E-1,6.653702736E0,2.898173332E0
1.684298947E2,1.598800659E0,4.420121193E0,-5.842914581E-1
1.684898872E2,-7.036556244E0,-1.476875782E0,-4.040921211E0
1.685498795E2,-5.525551796E0,5.953586102E-1,-3.238787651E0
1.686098720E2,1.577872372E1,-1.140969372E1,-2.812626648E1
1.686698643E2,-9.681623459E0,6.043080330E0,-1.660643578E1
1.687298569E2,1.053746939E0,-3.345748425E0,1.903501987E0
1.687898494E2,-8.266294479E0,-2.341067791E0,-7.059673786E0
1.688498422E2,1.611153030E1,-1.105890751E1,-8.719244003E-1
1.689098354E2,3.244169474E0,-1.139633465E1,-5.817549706E0
1.689698286E2,6.833754539E0,-7.428499222E0,-1.249379635E0
1.690298217E2,7.994917870E0,2.501895428E0,3.574765205E0
1.690898148E2,2.153250217E0,7.722082138E0,4.859261036E0
1.691498077E2,-5.292206287E0,1.365429878E0,5.219693184E-1
1.692098000E2,-2.863058329E0,-4.286393166E0,6.422472000E-1
1.692697925E2,-1.719742298E0,-6.493734837E0,2.263892651E0
1.693297850E2,-1.191565514E0,9.142972231E-1,-3.854668140E0
1.693897774E2,-5.607411861E0,6.065314293E0,-1.454453468E1
1.694497700E2,-2.413174820E1,9.732967377E0,-1.576428986E1
1.695097625E2,7.849326134E0,-2.360773087E-1,1.257918835E0
1.695697548E2,-7.487630844E-1,-4.947186279E1,-1.487429428E1
1.696297472E2,-2.887218475E0,-1.380311680E1,-4.655244827E0
1.696897397E2,-9.215154648E-1,-1.017130089E1,3.377324104E0
1.697497323E2,-2.594336987E0,8.960637093E0,1.016206264E0
1.698097247E2,-1.482363224E0,2.583384991E0,2.684154034E0
1.698697174E2,-1.877803802E0,-1.025250912E0,-1.771783829E0
1.699297110E2,6.706532955E0,-4.716683388E0,5.682372093E0
1.699897053E2,1.885997772E0,-6.129025221E-1,-3.959877491E0
1.700496995E2,-2.048132706E1,8.438421249E0,-5.996086597E0
1.701096939E2,-1.452163887E1,1.109126472E1,-1.449102879E1
1.701696881E2,-4.990901470E0,-1.841317558E1,2.269321918E0
1.702296814E2,1.047877312E1,-2.404475212E1,-9.721703529E-1
1.702896737E2,-4.330717087E0,-1.444870949E1,-7.805339813E0
1.703496660E2,-3.182516098E-1,-9.364608765E0,-2.348347425E0
1.704096585E2,-2.989271641E0,2.950081825E0,1.465845585E0
1.704696513E2,-2.128748894E-1,2.749985456E0,6.000738621E0
1.705296437E2,3.437911034E0,-1.040765762E1,2.401770592E0
1.705896363E2,2.288737297E0,-7.767949581E0,-6.940994263E-1
1.706496288E2,1.185819626E0,-3.194475174E-2,-5.126000881E0
1.707096212E2,-5.333409309E0,5.577139854E-1,-4.977514267E0
1.707696133E2,-9.862736702E0,1.466402054E0,-9.364660263E0
1.708296059E2,-1.626758957E1,8.283321857E-1,-1.101831245E1
1.708895855E2,-9.428359985E0,-1.605665207E1,-1.219043350E1
1.709495780E2,2.509077644E1,-1.784189034E1,1.481213379E1
1.710095711E2,-3.882544518E0,-1.081155014E1,-1.217879105E1
1.710695644E2,-4.303805828E-1,-9.740953445E-1,-2.688636303E0
1.711295574E2,-2.318143845E-1,5.712282658E0,1.318637848E0
1.711895506E2,3.324489594E-1,-3.132079601E0,3.623197556E0
1.712495437E2,7.227649212E0,-1.601200867E1,1.108850956E0
1.713095363E2,5.395031452E0,-7.072393417E0,-5.800121307E0
1.713695286E2,-2.231344461E0,1.133364201E0,-5.242038727E0
1.714295210E2,-1.207264328E1,4.220931530E0,-1.101263523E1
1.714895136E2,1.087517166E1,3.597730160E0,-1.512800312E1
1.715495061E2,-1.841033363E1,-1.862059832E0,-1.496886158E1
1.716094986E2,7.468612671E0,-2.213635254E1,-4.884796143E-1
1.716694911E2,1.200796366E0,-3.029240417E1,-9.665022850E0
1.717294836E2,8.960247993E0,-3.402335167E0,-6.267068863E0
1.717894759E2,-1.501773953E0,8.471074104E0,1.936285496E0
1.718494684E2,4.808678627E-1,2.132992268E0,-5.250139236E-1
1.719094608E2,1.522300720E0,-1.908474731E1,-1.423979759E0
1.719694534E2,7.431548119E0,-8.191423416E0,-4.563110352E0
1.720294461E2,1.358030319E0,-3.498576283E-1,-4.670336723E0
1.720894402E2,-4.474287033E0,5.352625370E0,-4.623750210E0
1.721494347E2,-1.235248661E1,8.791591644E0,-1.125500870E1
1.722094294E2,-1.072880363E1,-2.818662643E0,1.221943855E0
1.722694238E2,-1.003819656E1,-1.240260005E0,-1.999791622E0
1.723294181E2,1.902218342E0,-4.519680405E1,-1.428652382E1
1.723894111E2,5.115445137E0,-1.249526978E1,-1.063895226E0
1.724494034E2,2.912640572E-1,2.966441393E0,-2.543873549E0
1.725093959E2,1.010556221E-1,3.938724041E0,-9.574809074E-1
1.725693884E2,4.619426250E0,-5.840987206E0,-8.563661575E-2
1.726293809E2,6.206539154E0,-9.925066948E0,1.301820278E0
1.726893735E2,-3.674015999E-1,-8.245028496E0,-9.770827293E-1
1.727493660E2,-4.090347767E0,-8.169484138E0,-6.541100502E0
1.728093583E2,-1.097019577E1,2.226485252E0,-1.186811256E1
1.728693507E2,-1.234573364E0,2.836129427E0,-7.344884872E-1
1.729293431E2,-9.798408508E0,-5.869188309E0,-4.687568188E0
1.729893357E2,7.561521530E-1,-2.375327682E1,-1.516922474E0
1.730493282E2,1.236152267E1,-2.361173439E1,1.285406351E0
1.731093208E2,-2.093462706E0,9.813971519E-1,-4.852193832E0
1.731693145E2,4.785408020E0,1.428118706E1,9.669546127E0
1.732293089E2,-2.325400591E0,7.715625763E-1,2.235807896E0
1.732893031E2,6.621730804E0,-2.145738602E1,-4.609752655E0
1.733492974E2,8.528940201E0,-1.372096443E1,-2.241382837E0
1.734092916E2,-3.972215176E0,-4.897890091E0,-2.172089100E0
1.734692847E2,-1.327057266E1,2.838619947E0,-7.440881729E0
1.735292770E2,-6.287620544E0,1.894539595E-1,-1.031229210E1
1.735892694E2,-8.956486702E0,7.598819733E-1,-5.752589226E0
1.736492619E2,-2.296769524E1,1.261887312E0,-1.463919640E1
1.737092545E2,7.790959358E0,-2.232402802E1,-6.392486572E0
1.737692469E2,4.602619171E0,-2.264652061E1,7.329235077E-1
1.738292395E2,5.566976547E0,1.877981186E0,-7.057237625E-1
1.738892320E2,-6.065712452E0,1.079227448E1,-8.734598160E-1
1.739492243E2,-4.323523521E0,-7.955822945E-1,-2.411314964E0
1.740092167E2,5.456175804E0,-1.376255035E1,-8.944925308E0
1.740692092E2,4.904369354E0,-1.096392632E1,5.360095978E0
1.741292017E2,8.689680099E-1,1.304912567E0,-2.418938637E0
1.741891943E2,-4.417699337E0,1.257909393E1,1.653822660E0
1.742491874E2,1.941313744E0,-2.413373709E0,-1.067166519E1
1.743091806E2,-1.216721821E1,7.334673405E0,7.502186298E-1
1.743691737E2,-7.342505932E0,-9.031396866E0,-6.381136417E0
1.744291667E2,1.756286621E1,-2.864103127E1,1.920588255E0
1.744891599E2,8.079314232E-1,-1.037465858E1,-7.412757874E0
1.745491524E2,1.037562847E0,7.485295296E0,-6.348700523E-1
1.746091449E2,-4.608070374E0,-1.310087204E0,-4.084211349E0
1.746691373E2,-4.885902405E0,-6.845273495E0,-2.168250561E0
1.747291299E2,1.017401695E0,-8.561903000E0,-1.457934380E0
1.747891224E2,-1.381799221E0,-2.916159630E0,1.137638092E-1
1.748491149E2,-1.647940159E0,2.227681637E0,-3.728525162E0
1.749091073E2,-6.315865517E0,3.409631968E0,-7.180338383E0
1.749690997E2,-1.946426582E1,1.107923603E1,-1.573669624E1
1.750290920E2,1.619733429E1,-2.143151093E1,4.347220898E0
1.750890846E2,2.066566086E1,-1.920895386E1,-8.455748558E-1
1.751490771E2,9.031282067E-1,-1.249242115E1,-7.172341347E0
1.752090696E2,1.069330788E1,-2.520347595E0,-6.208910942E-1
1.752690625E2,-1.700692892E0,9.162360191E0,-2.080581665E0
1.753290565E2,1.254610300E0,-5.150775909E0,-1.456499100E0
1.753890510E2,-1.147593021E0,-1.776430130E1,-5.216822624E0
1.754490455E2,-2.938392878E0,-9.896826744E-2,-9.517421722E-1
1.755090401E2,-3.209081173E0,1.155793953E1,-4.298559189E0
1.755690342E2,8.873938560E0,7.490535736E0,-1.643683910E0
1.756290272E2,-1.555535698E1,4.648706436E0,-1.608613777E1
1.756890196E2,-1.170376587E1,-2.158275127E0,-1.339764309E1
1.757490121E2,9.161366463E0,-1.531673813E1,-2.333951473E0
1.758090046E2,4.144793034E0,-3.872081757E1,-3.542121887E0
1.758689971E2,1.118091965E1,-1.008491325E1,-2.815590858E0
1.759289896E2,4.694528580E-1,-5.666499138E-1,-2.264269590E0
1.759889821E2,-5.299368382E0,1.558327675E-1,-8.105946541E0
1.760489744E2,-6.248984337E-1,4.269533634E0,-3.061290741E0
1.761089669E2,-1.477886677E0,-1.099721432E0,-8.581296921E0
1.761689595E2,1.126722431E1,-6.934598923E0,4.746081352E0
1.762289520E2,-1.863501787E0,4.925975800E0,-5.163564205E0
1.762889444E2,-4.058503151E0,-2.191794968E1,2.968954563E0
1.763489371E2,6.937756538E0,-2.432096100E1,6.935372353E0
1.764089308E2,-8.118013382E0,3.217957497E0,3.321478367E0
1.764689252E2,-1.082306576E1,3.750050068E-1,6.262729168E-1
1.765289194E2,-7.289930344E0,2.998511314E0,2.935240984E0
1.765889139E2,-2.185608864E0,5.308906078E0,3.408056974E0
1.766489080E2,1.391711235E0,2.713375568E0,3.835585117E-1
1.767089010E2,3.190584183E-1,3.126936913E0,3.563237906E0
1.767688932E2,-9.965921402E0,5.188007355E0,-1.560478210E-1
1.768288857E2,8.776826859E0,1.297918510E1,-7.643790245E-1
1.768888782E2,-5.577503681E0,-3.552678585E0,1.036133289E0
1.769488708E2,-8.324766159E-1,-2.874153137E1,-3.614326954E0
1.770088632E2,7.598047256E-1,-6.503280163E0,1.417102814E-1
1.770688557E2,-6.770009995E-1,-7.573771477E0,3.213083029E0
1.771288481E2,-1.622874737E0,1.788792610E-1,4.776124001E0
1.771888406E2,-5.675582886E-1,1.569127560E0,2.360254765E0
1.772488330E2,2.955149651E0,1.092729807E0,-3.233473301E-1
1.773088255E2,-3.931947231E0,-1.827308774E0,-5.385293007E0
1.773688181E2,-5.952313423E0,4.230074406E0,1.210487247E0
1.774288106E2,-1.127397442E1,8.572741508E0,-6.096972942E0
1.774888037E2,-2.973852634E0,1.188671780E1,-6.080231667E0
1.775487969E2,-1.231937408E0,-1.818974304E1,6.661441803E0
1.776087900E2,1.061766148E1,-1.961923981E1,-7.803466320E0
1.776687832E2,-3.900882006E0,-5.138124943E0,-5.664694309E-1
1.777287762E2,-2.641187191E0,-1.231463909E0,-2.496411800E-1
1.777887686E2,3.159780502E-1,-1.668815613E0,3.043527603E0
1.778487610E2,-4.594016075E0,-1.073754787E0,1.497714043E0
1.779087535E2,3.614869118E0,3.268938780E0,-2.525861502E0
1.779687461E2,-1.039681435E1,4.480777740E0,-2.191100121E0
1.780287386E2,1.039092445E1,-3.281191826E0,8.564306259E0
1.780887312E2,-8.750253677E0,6.771220207E0,-2.506722927E0
1.781487236E2,2.181739807E0,-1.907816887E1,-2.499197006E0
1.782087159E2,7.535733223E0,-1.318722057E1,-9.205549240E0
1.782687083E2,-2.249758720E0,-9.503193855E0,-7.244567871E0
1.783287009E2,1.155443668E0,-1.638402939E-1,-2.595007181E0
1.783886933E2,-5.554450989E0,-4.350137711E-1,-7.511689663E-1
1.784486859E2,-5.534773350E0,-3.193507195E0,1.656734467E0
1.785086789E2,-1.875374317E0,6.051349640E-2,-1.411345005E-1
1.785686730E2,7.827281952E-2,3.598174095E0,-1.611496925E0
1.786286672E2,-7.061100006E0,4.144295692E0,-7.850684643E0
1.786886617E2,3.871392250E0,1.605309248E-1,4.007158756E0
1.787486560E2,-1.513048172E1,5.043999195E0,-6.748666763E0
1.788086498E2,2.849625587E0,-1.184691620E1,1.834952235E0
1.788686425E2,8.186214447E0,-2.225292206E1,3.896940231E0
1.789285634E2,-4.701848984E0,-6.514681816E0,-4.414884090E0
1.789885558E2,-2.509166718E0,1.186195660E1,8.341784477E0
1.790485483E2,-5.856943130E0,2.770307064E0,2.788568020E0
1.791085409E2,2.905298710E0,-1.084706020E1,-3.932674170E0
1.791685334E2,9.953341484E0,-1.005482292E1,1.723982334E0
1.792285260E2,-5.518765450E-1,6.399011612E-2,-8.932235718E0
1.792885183E2,-1.199325657E1,8.309143066E0,-6.985257149E0
1.793485106E2,-9.403846741E0,8.719187737E0,-1.199889565E1
1.794085031E2,1.352650452E1,-7.245084047E-1,5.110809326E1
1.794684956E2,-6.212063789E0,-1.404727364E1,-4.400898933E0
1.795284880E2,4.276178360E0,-3.624472427E1,1.814839840E0
1.795884807E2,-1.094642067E1,-6.017848969E0,-7.523385048E0
1.796484740E2,-5.374913216E-1,6.140233994E0,5.198628902E0
1.797084672E2,-3.450861931E0,9.132323265E-1,6.294846058E0
1.797684602E2,6.613173485E-1,-8.052116394E0,-1.704905748E0
1.798284534E2,9.053805351E0,-1.848692894E0,3.060600758E-1
1.798884464E2,5.173847675E0,2.020024776E0,-4.850244522E0
1.799484388E2,-3.413576603E0,7.056005478E0,-6.164095402E0
1.800084311E2,-1.980683708E1,9.940448761E0,-7.319844723E0
1.800684237E2,2.553415680E1,-2.296633720E1,2.377604294E1
1.801284161E2,-5.232216835E0,-1.214084435E1,-8.726229668E-1
1.801884087E2,8.636119843E0,-1.972916412E1,-4.070253849E0
1.802484012E2,6.293411255E-1,-7.206779957E0,-7.170215607E0
1.803083936E2,-6.946487427E0,3.372981548E0,-7.335765839E0
1.803683859E2,-3.453007221E0,3.189606428E0,-3.081673145E0
1.804283784E2,5.638966084E0,-1.230310440E0,4.821217060E-1
1.804883709E2,3.394963264E0,-2.689279556E0,-5.795198917E0
1.805483634E2,-4.923878670E0,-2.144549370E0,2.024676800E0
1.806083559E2,-8.427896500E0,1.348999882E1,-4.337966919E0
1.806683494E2,-7.519843578E0,1.771426010E1,5.392879486E0
1.807283437E2,-8.966547966E0,4.147729874E0,2.737648487E0
1.807883379E2,-1.164551735E0,-2.500106430E1,5.961699963E0
1.808483323E2,-1.837046146E0,-1.660771179E1,-4.951587200E0
1.809083266E2,1.103808403E0,-5.602760792E0,1.821938396E0
1.809683200E2,-4.378584385E0,6.239002228E0,-5.834107399E0
1.810283124E2,-3.137634754E0,1.938658237E0,-3.297477484E0
1.810883048E2,2.176856995E-2,-2.109429359E0,-3.025817871E0
1.811482973E2,6.326327324E-1,-3.258453846E0,-3.984465599E-1
1.812082899E2,5.843353271E-1,-3.521617413E0,7.302179337E-1
1.812682824E2,-2.452039242E0,-1.721282363E0,-5.605211258E0
1.813282749E2,-9.758689880E0,3.361333847E0,-6.359666348E0
1.813882674E2,-2.365180016E1,1.914059067E1,-9.976430893E0
1.814482598E2,4.630251408E0,-3.598173141E0,7.853030682E0
1.815082520E2,1.293674660E1,-3.361646271E1,-1.017189217E1
1.815682445E2,-2.318126678E0,-9.553419113E0,-6.419209480E0
1.816282370E2,-2.152685881E0,-1.734631538E0,-3.790884018E0
1.816882296E2,-6.922985554E0,4.759690285E0,-3.536940098E0
1.817482225E2,-1.016580582E0,3.452187061E0,2.476519108E0
1.818082159E2,2.009176254E0,-1.233481789E1,-3.762965202E0
1.818682090E2,2.160201073E0,-4.773056507E0,-5.091983795E0
1.819282021E2,-2.787185669E0,2.859838963E0,-9.627037048E0
1.819881952E2,-6.480565071E0,7.088001251E0,1.269206882E0
1.820481879E2,-4.288815498E0,6.436151028E0,1.095703721E0
1.821081802E2,-1.634024429E1,3.159090996E0,-5.226202607E-1
1.821681727E2,6.559648514E-1,-1.855492020E1,6.019982815E0
1.822281653E2,3.837032795E0,-2.479291916E1,-2.998950243E0
1.822881578E2,2.896106243E0,-2.706631660E0,-1.895386696E0
1.823481503E2,-1.497133970E0,9.097486496E0,3.576119423E0
1.824081428E2,-3.206609011E0,8.360455513E0,2.070302486E0
1.824681351E2,1.475057602E0,-3.371324539E0,-9.781596661E-1
1.825281274E2,6.809141159E0,-1.801941490E1,-3.948666096E0
1.825881199E2,2.590338230E0,-1.158301544E1,-2.253260851E0
1.826481124E2,-6.288089752E0,-3.530355692E-1,-4.514983177E0
1.827081049E2,-8.361371040E0,9.151281357E0,-4.724210739E0
1.827680975E2,-1.016166592E1,7.714711666E0,-4.532658577E0
1.828280914E2,-9.391120911E0,5.108837128E0,-7.247527122E0
1.828880859E2,1.836322403E1,-2.687979317E1,7.030534744E0
1.829480805E2,2.399332047E0,-2.515923500E1,-1.181507683E1
1.830080749E2,-2.036270380E0,-7.975911617E0,-8.073890686E0
1.830680694E2,-2.616356134E0,-5.791335106E-1,-4.146227837E-1
1.831280625E2,-8.476747513E0,-2.016950130E0,4.205274582E-2
1.831880550E2,-5.637510777E0,-5.021946907E0,-3.932380676E-2
1.832480475E2,2.123677731E0,-8.628119469E0,-7.934322357E-1
1.833080401E2,1.308633327E0,-1.889156103E0,-1.463605404E0
1.833680325E2,3.367128372E-1,1.773444653E0,-7.642203331E0
1.834280250E2,-3.600349426E0,4.688045979E0,-6.424559116E0
1.834880175E2,-1.430598450E1,1.005642796E1,-9.019145966E0
1.835480099E2,-7.224591732E0,1.275130033E0,8.128048897E0
1.836080022E2,-4.649179935E0,-1.224024963E1,-6.618853569E0
