"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.705635829E2,3.859570980E0,1.896265626E0,6.823683381E-1
2.706155763E2,2.372726440E0,9.045570374E0,2.298503816E-1
2.706675695E2,-1.147097015E1,7.987300873E0,3.519583941E-1
2.707195629E2,-2.493397713E1,9.031204224E0,-5.980898380E0
2.707715562E2,2.795076370E1,-4.925981140E1,-1.294105530E1
2.708235495E2,1.893631935E1,-2.496270943E1,1.152125072E1
2.708755433E2,-3.981678963E0,-2.344713402E1,-1.037199879E1
2.709275373E2,1.069761944E1,-1.501689148E1,2.346389294E0
2.709795306E2,5.650488377E0,-6.076669693E0,2.300898075E0
2.710315239E2,-6.943397224E-2,-7.326480746E-1,4.510813713E0
2.710835173E2,2.889889717E0,-4.558699131E0,5.707951069E0
2.711355108E2,9.112609863E0,-8.856422424E0,5.830059052E0
2.711875039E2,1.485647488E1,-3.562680960E0,1.503604531E0
2.712394972E2,8.518829346E0,-3.885908127E0,4.264203548E0
2.712914913E2,8.116591573E-1,1.154040456E0,6.545947552E0
2.713434851E2,-5.004034519E0,9.038387299E0,4.585036278E0
2.713954783E2,-5.329655647E0,8.554743767E0,5.561900616E0
2.714474716E2,7.479714394E0,1.225868702E0,8.054340363E0
2.714994654E2,5.933012962E0,-1.451888275E1,8.894730568E0
2.715514637E2,2.171846771E1,-3.522935867E1,5.798933506E0
2.716034612E2,9.771035194E0,-1.596502399E1,1.865140080E0
2.716554561E2,4.132518291E0,-6.316096783E0,-1.855562925E0
2.717074494E2,1.264177084E0,2.176395893E0,4.848406315E0
2.717594425E2,3.344801903E0,-3.131711483E0,7.647313595E0
2.718114360E2,1.144223976E1,-1.168406105E1,6.933819771E0
2.718634293E2,1.651331329E1,-7.858009815E0,2.533142805E0
2.719154229E2,1.201925945E1,-7.173247337E0,3.155654192E0
2.719674171E2,2.741444588E0,-5.291347504E-1,4.197163582E0
2.720194103E2,-2.619336605E0,4.635315895E0,3.840416908E0
2.720714036E2,2.279349566E0,2.782147408E0,2.355966330E0
2.721233970E2,7.132544518E0,-3.605777979E0,2.525959969E0
2.721753902E2,3.380716085E0,-1.594586968E0,8.265036583E0
2.722273837E2,5.181210518E0,-2.894678354E0,7.656890869E0
2.722793770E2,6.926637173E0,-2.786217690E1,3.136499882E0
2.723313707E2,1.350370979E1,-1.991797256E1,1.080536175E1
2.723833646E2,3.962524891E0,1.982459545E0,9.553156495E-1
2.724353580E2,7.534782887E0,-5.006428719E0,6.471724987E0
2.724873514E2,1.253163433E1,-1.503365135E1,7.467742920E0
2.725393446E2,1.907518768E1,-1.232333279E1,7.743084908E0
2.725913383E2,1.377665710E1,-5.547534943E0,5.810904980E0
2.726433365E2,3.794925690E0,1.582615614E0,3.155654192E0
2.726953340E2,-2.537931204E-1,4.510813713E0,-9.984126091E-1
2.727473281E2,-1.915419847E-1,4.786155224E0,-4.290540695E0
2.727993215E2,4.438985348E0,1.795706153E-1,-1.072635174E0
2.728513147E2,2.150058746E0,-2.669616461E0,4.908263206E0
2.729033081E2,4.352791786E0,-4.881926537E0,7.326480865E0
2.729553015E2,1.518688488E1,-1.159068394E1,8.200390816E0
2.730072948E2,5.645699978E0,-4.857983589E0,5.674431324E0
2.730592885E2,4.716721475E-1,-5.645699978E0,3.658451796E0
2.731092917E2,2.992843628E0,-1.841676140E1,2.327235222E0
2.731612852E2,5.602602959E-1,-1.527786732E1,2.475680113E0
2.732132785E2,8.138139725E0,-1.939602089E1,5.727105141E0
2.732652719E2,9.653716087E0,-1.134167957E1,6.639324188E0
2.733172652E2,1.155716419E1,5.554717779E-1,6.442993641E0
2.733692584E2,7.632947922E0,6.091034889E0,8.305739403E0
2.734212519E2,2.221887112E0,4.333637238E0,1.273754239E0
2.734732455E2,1.221559048E1,-5.691191196E0,1.104239559E1
2.735252395E2,-9.251478195E0,1.354441261E1,-7.649707794E0
2.735772328E2,-6.009629726E0,-9.035993576E0,-3.019180536E0
2.736292262E2,1.833535576E1,-2.616942406E1,1.422199249E1
2.736812197E2,8.533195496E0,-2.750303459E1,1.666415215E0
2.737332157E2,4.881926537E0,-5.669642925E0,5.265010357E0
2.737852101E2,7.345634937E0,2.837215662E0,1.197137386E-1
2.738372035E2,4.070267081E-1,-1.223713875E1,4.556304932E0
2.738891969E2,1.371919513E0,-2.322925377E1,5.209941864E0
2.739411902E2,7.343240738E0,-1.098493290E1,8.727131844E0
2.739931835E2,5.789356709E0,-4.726298332E0,7.996877670E0
2.740451769E2,3.014391899E0,8.643332124E-1,5.126142502E0
2.740971709E2,2.674404860E0,5.013611317E0,7.278595567E-1
2.741491645E2,-1.254600048E0,2.121327400E0,3.337619066E0
2.742011579E2,-5.444581032E0,4.393494129E0,-2.011190891E0
2.742531512E2,2.798667908E1,-3.782954216E0,8.104619980E0
2.743051445E2,4.561093330E0,-7.197190285E0,1.000806904E1
2.743571379E2,7.130150318E0,-2.911198807E1,1.101366401E0
2.744091312E2,1.589559078E1,-1.445184231E1,2.858764172E0
2.744611245E2,7.089447498E0,8.786988258E-1,3.890696526E0
2.745131184E2,1.853168726E0,-1.082691097E1,-6.296942830E-1
2.745651123E2,-2.897072434E-1,-1.215333939E1,9.026415944E-1
2.746171055E2,7.711959362E0,-1.070959091E1,6.589044094E0
2.746690989E2,1.044861507E1,-9.739910126E0,1.259628010E1
2.747210923E2,9.296969414E0,-4.455745220E0,1.146378803E1
2.747730896E2,5.497254848E0,3.356773376E0,2.190761566E0
2.748250877E2,2.513988614E-1,9.938634872E0,-5.106987953E0
2.748770825E2,-4.084632874E0,3.251425266E0,4.805309772E0
2.749290755E2,-1.184208298E1,6.067092419E0,-3.091008663E0
2.749810690E2,3.811685562E0,-1.322597408E1,6.332856655E0
2.750330622E2,1.997543526E1,-3.055334091E1,7.115784645E0
2.750850556E2,1.979347038E1,-1.497140026E1,3.646480560E0
2.751370489E2,1.064494610E1,-2.389486313E0,4.417437077E0
2.751890423E2,-1.271359921E0,-6.438204765E0,2.111750364E0
2.752410366E2,6.933819771E0,-9.196409225E0,4.415042877E0
2.752930299E2,8.236305237E0,-1.402805614E1,6.519610405E0
2.753450233E2,7.750267506E0,-1.513181686E0,8.085466385E0
2.753970166E2,7.316903591E0,5.348809719E0,1.124112034E1
2.754490099E2,2.511594296E0,6.431022167E0,7.134938717E0
2.755010033E2,6.296942830E-1,7.644919395E0,-8.044763207E-1
2.755529966E2,3.347196102E0,6.375953674E0,8.643332124E-1
2.756049899E2,-8.260248303E-1,5.004034519E0,1.920208454E0
2.756569841E2,-5.449369431E0,-5.018400192E0,2.961717844E0
2.757089775E2,1.696822548E1,-2.539367867E1,1.015172482E1
2.757609709E2,1.157153034E1,-6.318490982E0,1.572080803E1
2.758129644E2,-1.847183037E1,-1.907279396E1,-5.990475655E0
2.758649600E2,2.924846077E1,-4.805309772E0,5.202759266E0
2.759169549E2,2.087807655E0,-1.340315056E1,4.364762783E0
2.759689484E2,5.808510780E0,-1.623797226E1,8.511647224E0
2.760209417E2,1.049650097E1,-7.316903591E0,1.377905178E1
2.760729350E2,9.263449669E0,1.005595401E-1,8.202785492E0
2.761249283E2,5.604997158E0,6.670449734E0,5.715134144E0
2.761769217E2,4.582642078E0,1.338878441E1,-8.499675393E-1
2.762289151E2,9.361614585E-1,1.251008606E1,7.606611252E0
2.762809095E2,7.896318436E0,-1.367130876E0,1.302246094E1
2.763329026E2,-1.988205719E1,-3.031152010E0,-1.924996972E0
2.763848959E2,-7.048745155E0,-1.003919411E1,2.842004299E0
2.764368893E2,-1.620923996E0,-1.639120483E1,4.898686409E0
2.764888826E2,1.705681419E1,-2.341600800E1,-6.703969836E-2
2.765408759E2,1.879026794E1,-1.528983879E1,3.926610708E0
2.765928693E2,5.909070015E0,-1.245022893E0,-2.181184292E0
2.766448630E2,3.122134447E0,-1.391073704E0,1.417410731E0
2.766968570E2,1.564419174E1,-1.137998772E1,9.459779739E0
2.767488504E2,1.359229851E1,-1.564179707E1,9.610619545E0
2.768008437E2,1.125309181E1,-1.010144520E1,5.679219723E0
2.768528370E2,6.308914185E0,-1.319245458E0,4.225894928E0
2.769048334E2,-2.006402254E0,1.011820507E1,2.212309837E0
2.769568317E2,-1.048692346E0,2.928198099E0,-4.022381604E-1
2.770088279E2,-7.348029613E0,-3.668029070E0,5.004034638E-1
2.770608214E2,-2.515904045E1,-5.559506226E1,6.683378601E1
2.771128146E2,-5.461340904E0,-3.687183142E0,-2.851581335E0
2.771648081E2,-3.134105682E0,-3.316310120E1,-4.678412914E0
2.772168014E2,1.344385338E1,-2.181663132E1,5.909070015E0
2.772687947E2,4.819674969E0,-1.219164753E1,5.435003757E0
2.773207887E2,2.346389294E-1,-6.282577038E0,4.738269806E0
2.773727826E2,5.858790398E0,-3.577046633E0,1.510069084E1
2.774247757E2,1.118126297E1,-1.034805584E1,9.421471596E0
2.774767689E2,1.256994247E1,-5.751048088E0,2.909043789E0
2.775287625E2,9.797372818E0,-3.040729046E0,-1.817254543E0
2.775807558E2,4.800520897E0,6.308914185E0,3.567469358E0
2.776327491E2,7.518022656E-1,5.435003757E0,2.660039425E0
2.776847424E2,-1.006074238E1,8.430241585E0,-1.333371639E1
2.777367367E2,1.215812778E1,-3.417108917E1,1.942954063E1
2.777887300E2,1.551011181E1,-1.292429543E1,1.415734673E1
2.778407236E2,1.914941025E1,-3.798277664E1,-6.179623127E0
2.778927167E2,1.371919513E0,-1.149251938E1,-8.475732803E-1
2.779447100E2,2.937775135E0,-4.249837875E0,7.209161282E0
2.779967062E2,4.860377789E0,-5.482889414E-1,8.413481712E0
2.780487050E2,5.865973473E0,-7.685622215E0,8.662486076E0
2.781007002E2,1.000088596E1,-1.261782837E1,5.698374271E0
2.781526936E2,1.595784187E1,-7.920260906E0,7.807730198E0
2.782046868E2,9.617801666E0,-5.087833881E0,-5.645699978E0
2.782566801E2,3.926610708E0,-1.264177084E0,-6.617775440E0
2.783086734E2,1.769369125E0,6.431022167E0,-8.044763565E0
2.783606668E2,8.834874034E-1,-9.191620827E0,2.147185707E1
2.784126601E2,-3.040729046E0,2.846792698E0,-3.251425266E0
2.784646542E2,1.350849819E1,-2.121806335E1,2.827638626E0
2.785166478E2,1.893153000E1,-3.343125916E1,6.174834728E0
2.785686411E2,6.749460697E0,-1.662344933E1,1.845985889E0
2.786206346E2,4.319271564E0,-8.842057228E0,4.750241280E0
2.786726277E2,3.014391899E0,2.174001455E0,1.103281784E1
2.787246212E2,1.984853864E0,-8.310527802E0,6.289760113E0
2.787766145E2,1.116929245E1,-1.983417320E1,2.097384691E0
2.788286079E2,1.428424358E1,-1.522998238E1,5.892310143E0
2.788806020E2,8.336864471E0,-3.567469358E0,8.763045669E-1
2.789325954E2,2.547508478E0,2.504411459E0,-6.584255695E-1
2.789845889E2,-1.975276709E0,7.225921154E0,-3.177202702E0
2.790365822E2,-6.802134514E0,3.739857197E0,8.255459785E0
2.790885770E2,4.046324492E-1,-5.794145107E0,-6.859597206E0
2.791405730E2,2.219492674E0,-5.846818924E0,-1.795706153E-1
2.791925662E2,1.370482922E1,-2.778316498E1,4.941783428E0
2.792445595E2,9.103033066E0,-2.890608025E1,2.968900681E0
2.792965529E2,6.842837334E0,-5.930618763E0,2.157241583E0
2.793485462E2,2.875524044E0,-1.632895470E0,6.624958515E0
2.794005394E2,4.848406315E0,-8.427846909E0,3.270579338E0
2.794525329E2,6.167652130E0,-1.639360046E1,3.830839634E0
2.795045271E2,1.488520622E1,-8.916279793E0,7.403097630E0
2.795565204E2,1.142787361E1,-4.757423878E0,6.325674057E0
2.796085139E2,6.510033131E0,1.189954638E0,4.264203548E0
2.796605072E2,2.276955366E0,3.407052994E0,3.519583941E0
2.797125006E2,2.490045726E-1,1.989642382E0,1.302485466E0
2.797644939E2,-4.869955063E0,-2.777358890E-1,3.620143414E0
2.798164871E2,1.414058685E1,-8.458972931E0,3.126922846E0
2.798684806E2,-1.628106833E0,-8.016032219E0,5.305713177E0
2.799204749E2,4.637710094E0,-1.887406921E1,1.209108829E0
2.799724683E2,1.312780857E1,-1.917574692E1,-3.502824068E0
2.800244617E2,1.153801060E1,-5.027977005E-2,7.328875065E0
2.800764549E2,5.964138508E0,-6.782980442E0,-1.755003452E0
2.801284501E2,4.302511692E0,-1.292429543E1,-3.897879362E0
2.801804489E2,1.653725624E1,-1.428903198E1,1.589798450E0
2.802324451E2,1.006792545E1,-8.698400497E0,2.585816860E0
2.802844384E2,1.032171917E1,1.256994247E0,7.494080067E-1
2.803364317E2,4.194769382E0,7.709564686E0,4.321666241E0
2.803884027E2,5.602602959E-1,4.953754425E0,4.438985348E0
2.804403960E2,-6.605803967E0,4.683201313E0,-7.278595567E-1
2.804923892E2,2.588211060E0,-5.581054688E0,9.112609863E0
2.805443826E2,-7.805336118E-1,-8.858817101E0,6.478907585E0
2.805963763E2,8.418270111E0,-2.169452477E1,4.326454639E0
2.806483702E2,2.439765930E0,-2.302334595E1,-3.897879362E0
2.807003636E2,1.249332619E1,-2.262589693E0,-2.317657948E0
2.807523572E2,1.393467903E0,9.074301720E-1,1.314456820E0
2.808043504E2,6.335251331E0,-1.137041092E1,4.458139896E0
2.808563437E2,9.531607628E0,-2.965069962E1,-1.546701550E0
2.809083370E2,1.522040462E1,-1.225629234E1,5.784567833E0
2.809603303E2,8.260248184E0,-4.539545059E0,3.438178539E0
2.810123242E2,3.232270956E0,-1.075029373E0,2.944957972E0
2.810643179E2,-6.071880817E0,7.800547123E0,-1.240234375E0
2.811163113E2,-2.078230619E0,6.730306625E0,-1.608952641E0
2.811683046E2,5.743865490E0,-8.897125244E0,4.108575344E0
2.812202991E2,2.024359322E1,-8.897125244E0,2.657645047E-1
2.812722952E2,4.757423878E0,-8.578686714E0,1.015172482E0
2.813242886E2,1.115971470E1,-1.937447166E1,2.921015263E0
2.813762819E2,5.774991035E0,-9.361614227E0,-2.195549965E0
2.814282754E2,7.537177086E0,5.940196037E0,1.819648862E0
2.814802687E2,4.223500729E0,-9.419076920E0,5.339232683E-1
2.815322621E2,2.988054991E0,-1.495464039E1,4.611373425E0
2.815842554E2,9.689630508E0,-1.545743847E1,2.437371731E0
2.816362494E2,1.252445126E1,-1.216770458E1,7.194795609E0
2.816882432E2,7.872375488E0,-2.001613855E0,4.343214512E0
2.817402364E2,2.705530643E0,2.262589693E0,4.410254002E0
2.817922297E2,-2.693559170E0,3.840416908E0,-2.442160249E-1
2.818442231E2,-3.581835032E0,3.897879362E0,-4.620950520E-1
2.818962163E2,-5.351204395E0,-5.674431324E-1,8.851634026E0
2.819482096E2,1.751890945E1,-4.285751820E0,-1.602009201E1
2.820002031E2,5.243461728E-1,-2.157481003E1,4.118152618E0
2.820521970E2,1.769847870E1,-2.541283226E1,3.936187744E0
2.821041907E2,-4.285751879E-1,1.211503029E0,-3.237059593E0
2.821561840E2,2.154847383E-1,-3.440572977E0,2.430188894E0
2.822081774E2,4.585036278E0,-1.065691757E1,9.004867554E0
2.822601717E2,3.488458395E0,-2.602097893E1,1.297696948E0
2.823121706E2,1.079578495E1,-1.170082092E1,9.364008904E0
2.823641672E2,8.336864471E0,-5.324867249E0,5.011217117E0
2.824161606E2,7.419857502E0,8.116591573E-1,9.505270720E-1
2.824681541E2,2.329629421E0,7.496474266E0,8.236305118E-1
2.825201474E2,3.905062199E0,6.114977837E0,-7.757450342E-1
2.825721407E2,2.609759569E0,2.849187136E0,1.077423692E-1
2.826241341E2,2.727078915E0,-9.368797302E0,3.191568375E0
2.826761274E2,1.800494671E0,-1.552926636E1,1.325231075E1
2.827281207E2,1.455000782E1,-2.275039864E1,7.357606411E0
2.827801149E2,-4.139701366E0,-1.532814693E1,-8.547561169E-1
2.828321084E2,1.045579815E1,9.565128326E0,7.908289909E0
2.828841018E2,3.117345810E0,-5.181210518E0,3.627326250E0
2.829360951E2,4.838829517E0,-2.810878563E1,5.604997158E0
2.829880884E2,7.398309231E0,-1.576151085E1,1.033129597E1
2.830400817E2,5.971321583E0,-9.914691925E0,8.995290756E0
2.830920751E2,4.036747456E0,-2.310475111E0,4.158855438E0
2.831440687E2,1.922602654E0,5.315289974E0,3.581835032E0
2.831960628E2,-4.355185986E0,6.775797844E0,-4.343214512E0
2.832480561E2,-2.161072350E1,6.687209606E0,-1.205517387E1
2.833000494E2,4.718876266E1,-5.642348099E1,-3.788940048E1
2.833520434E2,1.632895470E0,-5.082566452E1,-2.039922237E0
2.834040397E2,3.694365978E0,-2.236252594E1,-1.635289669E0
2.834560335E2,9.459779739E0,-1.690597534E1,1.010144520E1
2.835080267E2,-1.292908430E0,-8.700794220E0,7.410280704E0
2.835600201E2,5.506832153E-2,-2.576239586E0,1.208390522E1
2.836120135E2,-2.810878515E0,-9.026415825E0,8.499675751E0
2.836640068E2,2.746233225E0,-1.168645573E1,1.735849261E0
2.837160002E2,6.751854897E0,-1.075268841E1,6.043149471E0
2.837679936E2,4.393494129E0,1.223474383E0,1.218685865E0
2.838199876E2,-6.866780281E0,9.890748978E0,-7.937020779E0
2.838719812E2,-2.448385429E1,9.138946533E0,-1.064733982E1
2.839239745E2,8.217150688E0,-1.996825218E1,1.171039772E1
2.839759678E2,2.438329506E1,-2.115341759E1,-1.783734679E0
2.840279612E2,3.277762175E0,-2.125158310E1,6.823683262E0
2.840799545E2,4.424619675E0,-1.954925346E1,2.451737404E0
2.841319479E2,6.574678421E0,-1.345343018E1,3.603383541E0
2.841839415E2,1.160505009E1,-3.545921087E0,8.794171333E0
2.842359356E2,8.447001457E0,7.592245579E0,6.411868095E0
2.842879288E2,8.391933441E0,7.726325035E0,7.412674904E0
2.843399222E2,5.154873848E0,2.851581335E0,5.183605194E0
2.843919161E2,6.148497581E0,-2.358360767E0,1.120281219E1
2.844439145E2,5.061496735E0,-5.791750908E0,6.454965115E0
2.844959119E2,-1.115013790E1,-1.225868702E0,7.802941799E0
2.845479065E2,4.400677204E0,-5.743865490E0,3.706337452E0
2.845998998E2,-5.262616158E0,-1.361145210E1,6.529187202E0
2.846518931E2,2.620055008E1,-1.381257153E1,-5.298530102E0
2.847038865E2,9.074301720E-1,-2.493876648E1,-1.130097747E0
2.847558798E2,4.589824677E0,-1.453803635E1,2.401457548E0
2.848078732E2,9.052753448E0,-9.222746849E0,4.934600353E0
2.848598672E2,4.082238674E0,-9.816526622E-2,6.261028767E0
2.849118608E2,2.231464148E0,2.959323645E0,5.995264053E0
2.849638541E2,5.159662247E0,7.326480746E-1,7.395915031E0
2.850158477E2,7.316903591E0,-7.589851022E-1,3.924216509E0
2.850678410E2,5.446975231E0,-3.744645834E0,5.774991035E0
2.851198342E2,-5.710345268E0,6.170046329E0,3.016786277E-1
2.851718276E2,-6.964945316E0,4.764606953E0,6.993676662E0
2.852238209E2,9.624984741E0,-3.680000305E0,1.159068394E1
2.852758150E2,4.597007751E0,-2.638969612E1,-1.371919513E0
2.853278086E2,5.667248249E0,-2.529311943E1,5.044736862E0
2.853798018E2,5.351204395E0,-2.650462151E1,2.317657948E0
2.854317951E2,3.426207304E0,-1.904406166E1,-1.113337755E0
2.854837891E2,5.612180233E0,-9.483722687E0,5.698373914E-1
2.855357874E2,7.623371124E0,1.860351562E0,6.062304020E0
2.855877846E2,3.792531252E0,8.717555046E0,4.941783428E0
2.856397786E2,3.356533813E1,-4.891503334E0,-1.863224602E1
2.856917719E2,3.636903524E0,7.565908432E0,-1.580221415E0
2.857437652E2,-1.303922081E1,1.239994907E1,2.298503816E-1
2.857957587E2,8.784594536E0,-6.237085819E0,-1.556278616E-1
2.858477519E2,1.346540165E1,-2.453892326E1,5.195576549E-1
2.858997452E2,8.449396133E0,-6.143709183E0,2.755810261E0
2.859517387E2,6.313702583E0,-3.007209063E0,7.884346962E0
2.860037327E2,1.204080772E1,-1.738961792E1,1.891477108E0
2.860557263E2,1.384848595E1,-1.620445251E1,2.147664547E0
2.861077196E2,1.358032703E1,-1.094901848E1,4.687990189E0
2.861597129E2,5.729499817E0,-5.413455486E0,4.872349262E0
2.862117063E2,3.471698523E0,-2.619336605E0,4.925023079E0
2.862636996E2,-1.649655342E0,-1.018285084E1,-4.453351200E-1
2.863156930E2,6.847625971E-1,-9.996097565E0,-2.779752970E0
2.863676864E2,7.240286827E0,-5.078257084E0,-1.229220676E1
2.864196806E2,-3.337619066E0,1.142787361E1,4.774183750E0
2.864716740E2,2.146467400E1,-1.120760059E1,3.747040033E0
2.865236672E2,2.749345779E1,-7.506051540E0,1.362102985E1
2.865756609E2,-7.154093266E0,-1.539039803E1,3.615354896E-1
2.866276570E2,8.794171333E0,-1.371919513E0,3.538738251E0
2.866796512E2,7.716747761E0,-1.564419174E1,1.221080124E-1
2.867316446E2,5.482889175E0,-2.085413361E1,-1.901054144E0
2.867836380E2,6.668055534E0,-1.746144676E1,-1.101366431E-1
2.868356313E2,5.214730740E0,-1.044861507E1,3.615354896E-1
2.868876247E2,4.182797909E0,-1.333611012E0,1.764580488E0
2.869396180E2,3.450150013E0,-6.179623127E0,4.259414673E0
2.869916115E2,1.413101006E1,-1.474633884E1,1.432255173E1
2.870436057E2,3.677606106E0,-1.324273396E1,-2.521171331E0
2.870955991E2,-1.048692346E0,-9.110215187E0,-3.689577579E0
2.871475924E2,-2.731867552E0,-4.984879971E0,-8.727131844E0
2.871995858E2,-2.044710636E0,3.830839634E0,-1.230178356E1
2.872515790E2,2.118454361E1,7.515628815E0,1.525153041E0
2.873035723E2,4.371227646E1,5.851607800E0,7.070293427E0
2.873555657E2,9.881172180E0,-2.015740013E1,-1.462901878E1
2.874075597E2,7.010436535E0,-1.182292938E1,-1.075029373E1
2.874595534E2,4.515602112E0,-2.203211594E1,6.368771195E-1
2.875115468E2,9.816526771E-1,-1.685569382E1,-1.079817891E0
2.875635401E2,2.039922237E0,-7.963357925E0,1.436564885E-2
2.876155334E2,7.063110471E-1,-2.492439985E0,-7.781392932E-1
2.876675313E2,3.158048391E0,-1.862745762E0,2.451737404E0
2.877194744E2,6.943396926E-1,-3.519583941E-1,-6.409473896E0
2.877714695E2,1.553884387E0,3.304099321E0,-2.820455790E0
2.878234629E2,1.321639657E0,1.031214142E1,-1.208629894E1
2.878754564E2,1.038636398E1,-3.634509277E1,6.607479858E1
2.879274496E2,2.347347069E1,-2.992843628E0,5.478100777E0
2.879794429E2,1.956601334E1,-1.542152405E1,-1.163378143E1
2.880314363E2,1.111661816E1,-1.297936344E1,-2.569056988E0
2.880834302E2,1.362581825E1,-1.515097141E1,3.830839634E0
2.881354240E2,1.353722954E1,-1.277824497E1,8.813325882E0
2.881874173E2,3.895485163E0,-4.915446281E0,4.620950222E0
2.882394106E2,1.024749637E0,-1.003680038E1,2.590605259E0
2.882914039E2,-4.132518291E0,-7.594639778E0,-2.770175934E0
2.883433973E2,-9.184437752E0,-1.003440571E1,-7.161275864E0
2.883953906E2,3.181991339E0,-1.430818653E1,-3.301704884E0
2.884473840E2,4.549122229E-2,-2.707924843E0,1.081733322E1
2.884993784E2,-1.316851079E-1,-3.234665155E0,1.406875896E1
2.885513716E2,8.851634026E0,-8.717555046E0,2.183099747E1
2.886033650E2,5.291347504E0,-9.909903526E0,1.352286434E1
2.886553583E2,-9.888355136E-1,-6.627352715E0,9.545973778E0
2.887073517E2,-1.034326673E0,-5.705556870E0,6.747066498E0
2.887593492E2,-2.932986736E0,-4.568276405E0,4.714327335E0
2.888113472E2,-2.035133600E0,-2.564268351E0,4.113364220E0
2.888633416E2,-3.687183261E-1,-3.136499882E0,5.997658253E0
2.889153349E2,1.019961119E0,-4.726298332E0,9.596253395E0
2.889673283E2,-2.387091875E0,-5.329655647E0,1.046537495E1
2.890193217E2,-2.355966330E0,-4.965725899E0,1.161223316E1
2.890713150E2,-2.748627424E0,-4.616161823E0,9.876383781E0
2.891233083E2,-4.786155224E0,-3.905062199E0,7.678439140E0
2.891753018E2,-4.261809349E0,-2.966506481E0,6.258634567E0
2.892272960E2,-2.442160368E0,-2.909043789E0,7.118178844E0
2.892792893E2,-3.962524891E0,-2.858764172E0,6.208354473E0
2.893312827E2,-2.964112282E0,-3.363956213E0,6.821289062E0
2.893832760E2,-4.261809349E0,-3.141288519E0,6.988888264E0
2.894352693E2,-4.029564381E0,-1.381496549E0,6.507638931E0
2.894872627E2,-4.814886570E0,-7.350423932E-1,5.636122704E0
2.895392559E2,-4.728692532E0,-2.628913641E0,6.574678421E0
2.895912496E2,-3.919427872E0,-2.842004299E0,6.993676662E0
