,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
426,1.55965444459e+18,7.25193119,-3.647444963,3.546645164
427,1.55965444465e+18,-7.353915215,-19.91662025,0.935022831
428,1.55965444471e+18,-7.480687618,12.29685593,-1.144399405
429,1.55965444477e+18,19.55925369,4.623222828,-17.82182312
430,1.55965444483e+18,10.17801952,-1.321249008,-7.394512653
431,1.55965444489e+18,3.96187067,-11.59892368,11.80620193
432,1.55965444495e+18,5.112730503,-31.46087265,3.372303963
433,1.55965444501e+18,6.775503159,-11.93814564,2.366551399
434,1.55965444507e+18,-1.145759583,-10.64063931,9.027770996
435,1.55965444513e+18,-6.019388199,-9.603549957,6.12210083
436,1.55965444519e+18,-4.908843994,-3.982484102,1.800240755
437,1.55965444525e+18,4.034238815,0.9938354492,1.260403872
438,1.55965444531e+18,4.045825958,-0.1456608772,-3.583358765
439,1.55965444537e+18,-4.12276125,-8.762681961,-5.240816116
440,1.55965444543e+18,-0.2905750275,-8.856907845,0.6484906673
441,1.55965444549e+18,1.653210402,-3.605115891,-3.200455666
442,1.55965444555e+18,10.69795418,1.051659584,-8.599618912
443,1.55965444561e+18,9.433169365,-10.74809074,-19.89906311
444,1.55965444567e+18,3.953210115,-30.83216858,-4.744785786
445,1.55965444573e+18,5.004701138,-16.53272629,3.636274815
446,1.55965444579e+18,-1.431330681,-18.70201683,9.92019558
447,1.55965444585e+18,-4.303156853,-7.410271168,4.386007309
448,1.55965444591e+18,-7.820150375,-11.39738941,6.63081646
449,1.55965444597e+18,-1.110038757,0.08231127262,0.654188633
450,1.55965444603e+18,5.311882019,-0.3715498447,0.33679533
451,1.55965444609e+18,5.531889915,-5.776314735,-2.436231136
452,1.55965444615e+18,-5.506250858,-11.37726116,-6.949204445
453,1.55965444621e+18,-6.906040192,-3.897773504,-2.883577108
454,1.55965444627e+18,6.406502724,-0.4536595345,-21.85403252
455,1.55965444633e+18,15.08862019,-2.45526886,-21.60363388
456,1.55965444639e+18,-3.982493877,-9.950016022,-9.36776638
457,1.55965444645e+18,0.4478201866,-27.75003624,-0.984442234
458,1.55965444651e+18,-3.94534874,-10.67169666,6.274869442
459,1.55965444657e+18,-5.750613213,-16.1849823,9.74520874
460,1.55965444663e+18,-5.961381912,-13.21501064,8.722874641
461,1.55965444669e+18,-6.91588974,-4.661334991,-1.696560144
462,1.55965444675e+18,0.1792783737,-3.998494148,1.842944145
463,1.55965444681e+18,5.13866663,-0.9532337189,1.092567444
464,1.55965444687e+18,-1.176832676,-16.25240707,-22.41572571
465,1.55965444693e+18,-0.03950023651,-12.87078285,-17.62782097
466,1.55965444699e+18,9.532341003,-8.604260445,-12.12646294
467,1.55965444705e+18,10.36914444,13.17632294,-7.201068878
468,1.55965444711e+18,-6.221068382,-6.797408104,0.5491499901
469,1.55965444717e+18,-2.644134045,-12.44598103,-6.92465353
470,1.55965444723e+18,-12.05447102,-28.58512115,3.620690823
471,1.55965444729e+18,-4.258378029,-5.341685295,3.852706909
472,1.55965444735e+18,-2.966489315,-3.401861668,2.062059879
473,1.55965444741e+18,-8.345572472,-9.745073318,0.5187215805
474,1.55965444747e+18,-7.421725273,-12.17569923,2.53104353
475,1.55965444753e+18,-5.490543842,2.460497379,-1.323484898
476,1.55965444759e+18,-4.902227402,-3.27350688,-3.174499989
477,1.55965444765e+18,-4.341117382,-5.796924591,0.7123937607
478,1.55965444771e+18,-1.414393902,-9.014145851,-15.26793671
479,1.55965444777e+18,2.68982172,-11.73125553,-13.53645134
480,1.55965444783e+18,3.739693642,-12.28334618,3.042609692
481,1.55965444789e+18,1.081464887,-2.049054146,-11.73651123
482,1.55965444795e+18,-1.161886215,-11.43478394,3.352003098
483,1.55965444801e+18,-5.796376228,-21.37911034,-4.381193161
484,1.55965444807e+18,-15.30158329,-23.44082642,9.615840912
485,1.55965444813e+18,-4.014600277,-9.864937782,6.73607254
486,1.55965444819e+18,-6.078691483,-16.36766434,4.204240799
487,1.55965444825e+18,-7.320806026,-19.75767899,2.708044529
488,1.55965444831e+18,-4.498817444,-10.29083633,-3.80526948
489,1.55965444837e+18,4.011887074,-9.583367348,-6.819570541
490,1.55965444843e+18,7.942688942,0.8297944069,-10.87939262
491,1.55965444849e+18,-1.233803272,6.099972248,-5.944205284
492,1.55965444855e+18,7.9269104,-5.482751846,-14.18546104
493,1.55965444861e+18,7.707741261,-3.033693314,-8.478776932
494,1.55965444867e+18,-3.446591854,-3.330318451,-1.352382421
495,1.55965444873e+18,-1.625120401,-8.715360641,7.541532993
496,1.55965444879e+18,4.200489521,-7.383806229,-4.757367134
497,1.55965444885e+18,0.8864431381,-27.13265228,-2.530776978
498,1.55965444891e+18,-2.488394737,-7.570294857,-0.461769104
499,1.55965444897e+18,-0.8639574051,-13.06455803,-1.345680237
500,1.55965444903e+18,-1.098761082,-12.85214329,-0.7213811874
501,1.55965444909e+18,-2.36380434,-14.3178215,4.086405277
502,1.55965444915e+18,2.092861652,1.494628191,-4.472355366
503,1.55965444921e+18,3.935959578,-0.3022096157,-5.830488205
504,1.55965444927e+18,5.157933235,-5.637107372,-10.09123611
505,1.55965444933e+18,3.637763977,-9.08341217,-6.047010422
506,1.55965444939e+18,4.062695503,1.722817421,2.551668167
507,1.55965444945e+18,3.390593767,3.061432362,-14.63484573
508,1.55965444951e+18,5.170982361,-6.521290779,-8.192052841
509,1.55965444957e+18,2.969264984,-12.70243168,5.202640533
510,1.55965444963e+18,4.231031895,-31.35162735,2.282081604
511,1.55965444969e+18,-3.361994267,-10.64239502,-6.376255989
512,1.55965444975e+18,-3.539516449,-13.75173092,0.6316680908
513,1.55965444981e+18,-0.5507354736,-18.30467224,4.377809525
514,1.55965444987e+18,-1.12984705,-8.304162025,-4.036637783
515,1.55965444993e+18,2.734556675,-2.448217869,-8.157891273
516,1.55965444999e+18,12.6016655,-4.811078072,-8.514156342
517,1.55965445005e+18,7.558758259,-4.151004314,1.464734554
518,1.55965445011e+18,-2.19841814,5.06241703,-5.047355652
519,1.55965445017e+18,14.72023106,-1.783534527,-14.96932602
520,1.55965445023e+18,4.986533165,-4.970556736,-3.034205198
521,1.55965445029e+18,-7.209378719,-13.60303307,7.156188488
522,1.55965445035e+18,4.369550228,-19.88766861,-0.991027832
523,1.55965445041e+18,-0.629178524,-5.330467701,0.6718039513
524,1.55965445047e+18,0.6080260277,-5.336621284,1.258744717
525,1.55965445053e+18,-0.02180671692,-17.44032669,1.099339485
526,1.55965445059e+18,-3.853151321,-13.63787556,0.6894807816
527,1.55965445065e+18,-0.7461576462,0.8491253853,0.8348464966
528,1.55965445071e+18,1.372712135,-1.04053545,-7.51614666
529,1.55965445077e+18,8.92681694,-2.135721445,-7.051651001
530,1.55965445083e+18,4.47439909,-7.299723625,-5.172540665
531,1.55965445089e+18,1.966855049,-6.984496117,-10.96273422
532,1.55965445095e+18,9.479331017,-4.959621429,-12.29996967
533,1.55965445101e+18,-5.697778702,-8.620182037,-2.787881374
534,1.55965445107e+18,-0.399687767,-12.37522125,-5.85081768
535,1.55965445113e+18,-2.427634716,-26.92615509,4.839675426
536,1.55965445119e+18,-2.626915932,0.8498415947,-2.091976643
537,1.55965445125e+18,1.216091633,-6.335579872,8.083759308
538,1.55965445131e+18,-1.330826283,-11.57986069,4.367440701
539,1.55965445137e+18,-5.360081196,-9.694249153,-0.4726419449
540,1.55965445143e+18,2.967401505,-1.469953299,-2.732118845
541,1.55965445149e+18,0.6724805832,-3.888228416,4.543397903
542,1.55965445155e+18,6.636318684,-7.373985767,-10.1343441
543,1.55965445161e+18,8.733586311,-10.18994617,-23.50760841
544,1.55965445167e+18,9.565805435,-2.052587032,-10.15049171
545,1.55965445173e+18,5.227575302,-12.1097126,14.07591152
546,1.55965445179e+18,-14.6082058,-24.37613106,-0.6270830631
547,1.55965445185e+18,-12.35323811,-14.44090462,5.611288548
548,1.55965445191e+18,3.135035992,2.823207855,4.779623985
549,1.55965445197e+18,5.737421513,1.041151047,7.606638908
550,1.55965445203e+18,1.216361523,-16.04058838,6.217947006
551,1.55965445209e+18,-2.920330048,-17.40472794,6.778240204
552,1.55965445215e+18,-4.642840385,-3.265552282,5.277003765
553,1.55965445221e+18,-0.155298233,1.770855904,0.9990757108
554,1.55965445227e+18,8.76131916,-4.298837185,-13.84740734
555,1.55965445233e+18,16.66074753,-8.858646393,-13.49565792
556,1.55965445239e+18,21.01914787,-2.101214409,-20.00627518
557,1.55965445245e+18,6.498961449,-3.600910187,3.004844904
558,1.55965445251e+18,1.49100399,-17.14312935,8.587505341
559,1.55965445257e+18,-4.354743958,-17.83231354,12.29910851
560,1.55965445263e+18,-4.241209984,-8.751728058,8.7973423
561,1.55965445269e+18,3.459135056,4.110854626,13.4024086
562,1.55965445275e+18,2.702841759,-4.692633152,14.48053551
563,1.55965445281e+18,-6.76096344,-12.04998493,6.125742435
564,1.55965445287e+18,-4.032431602,-13.30879211,12.62897491
565,1.55965445293e+18,3.936998844,-2.327210426,8.443664551
566,1.55965445299e+18,6.709012032,-6.034158707,2.099273205
567,1.55965445305e+18,0.6386528015,-13.05187798,-11.1152935
568,1.55965445311e+18,6.57105732,-3.843221664,-5.283388138
569,1.55965445317e+18,11.55720615,-3.142663956,-6.698675632
570,1.55965445323e+18,17.3575592,0.4958834648,-10.90399837
571,1.55965445329e+18,14.20638275,-9.239197731,5.780161858
572,1.55965445335e+18,-9.177843094,-39.4637146,7.855048656
573,1.55965445341e+18,-0.8848495483,-9.998236656,9.938840866
574,1.55965445347e+18,-2.168703079,4.382930756,12.54327488
575,1.55965445353e+18,-3.844903946,-9.452067375,13.13432312
576,1.55965445359e+18,-7.751935959,-16.29598999,6.593588829
577,1.55965445365e+18,-5.021225929,-10.2377224,11.24547577
578,1.55965445371e+18,-0.5046672821,2.297877789,3.861634016
579,1.55965445377e+18,7.061088085,-1.362045288,-1.942790508
580,1.55965445383e+18,6.430240631,-5.598879337,-4.83114481
581,1.55965445389e+18,7.90110302,-9.714262009,6.697554588
582,1.55965445395e+18,6.180470943,-2.970683575,0.2117223144
583,1.55965445401e+18,11.05611801,-3.832808018,-4.971108913
584,1.55965445407e+18,12.14408493,-1.683634758,-0.5234420896
585,1.55965445413e+18,3.40656352,-16.04379845,3.383136511
586,1.55965445419e+18,8.591831207,-22.14313316,-10.20762348
587,1.55965445425e+18,-1.661616325,-20.81517601,5.944310188
588,1.55965445431e+18,2.365031719,-6.044334888,6.628431797
589,1.55965445437e+18,-8.690098763,-18.8180542,5.552911758
590,1.55965445443e+18,-3.010268211,-12.97457504,6.346852303
591,1.55965445449e+18,5.203722954,-2.635335445,2.685088634
592,1.55965445455e+18,8.174566269,-2.523993254,0.2639274597
593,1.55965445461e+18,0.3998985291,-8.9346838,6.727356911
594,1.55965445467e+18,7.25271368,-2.371408701,1.426894426
595,1.55965445473e+18,11.35073471,-5.661020756,-11.46339607
596,1.55965445479e+18,3.463541746,-5.598464966,-10.80965805
597,1.55965445485e+18,7.667905331,-11.85178566,2.178242683
598,1.55965445491e+18,-5.562369347,-17.90233421,1.284540653
599,1.55965445497e+18,5.292303085,-18.02077484,14.05643559
600,1.55965445503e+18,3.50274992,-3.606593609,9.854656219
601,1.55965445509e+18,1.295770168,-11.09998226,11.52169991
602,1.55965445515e+18,-6.455024719,-15.75629139,10.78165722
603,1.55965445521e+18,-3.186346054,-7.82344532,4.766077995
604,1.55965445527e+18,-0.3361568451,-2.741807461,-2.464273214
605,1.55965445533e+18,9.187185287,-3.802305937,-7.132571697
606,1.55965445539e+18,13.54612827,-1.675660372,-1.360277891
607,1.55965445545e+18,7.424964428,-7.540915489,8.288747787
608,1.55965445551e+18,11.4497366,-1.498259068,-18.66984749
609,1.55965445557e+18,13.74555206,-0.1633324623,-5.033897877
610,1.55965445563e+18,7.965573311,-10.03669071,0.5109329224
611,1.55965445569e+18,-0.8626103401,-26.32260323,-1.879583836
612,1.55965445575e+18,-5.904128075,-21.64788055,7.487548828
613,1.55965445581e+18,-0.1145343781,-6.400446892,4.976156235
614,1.55965445587e+18,-1.79867363,-11.98850918,7.606616974
615,1.55965445593e+18,-7.740372658,-13.70962715,6.740687847
616,1.55965445599e+18,-1.157354355,-4.92679882,0.7042464018
617,1.55965445605e+18,5.009657383,0.3539118767,-3.382266283
618,1.55965445611e+18,11.83321476,-1.51903677,-4.980802536
619,1.55965445617e+18,7.009242535,-5.091340065,2.515336514
620,1.55965445623e+18,-1.493827343,-1.409694672,3.527513266
621,1.55965445629e+18,0.7824296951,-8.076685905,0.7262382507
622,1.55965445635e+18,13.55063057,-2.884640455,-21.09630585
623,1.55965445641e+18,6.803844452,-13.72416973,-6.597658157
624,1.55965445647e+18,-2.272081375,-21.6807785,0.6883597374
625,1.55965445653e+18,3.740251064,-17.69087791,16.70952415
626,1.55965445659e+18,4.663625717,-5.394553661,9.870735168
627,1.55965445665e+18,-8.307468414,-13.61273003,9.762744904
628,1.55965445671e+18,-10.05264187,-10.8448391,10.27863216
629,1.55965445677e+18,-2.657764435,-4.850001335,4.515648842
630,1.55965445683e+18,6.302716255,1.974761963,1.644057989
631,1.55965445689e+18,7.621417046,-5.401137829,0.4669895172
632,1.55965445695e+18,3.229800224,-4.399207115,-0.7175463438
633,1.55965445701e+18,-2.141493797,-3.595723152,-3.753688335
634,1.55965445707e+18,-1.809719563,-4.151301384,10.21173859
635,1.55965445713e+18,2.495494127,-7.736044884,-15.70488739
636,1.55965445719e+18,16.80265427,-15.63639832,11.56278133
637,1.55965445725e+18,5.051541328,-5.37938118,-7.604702473
638,1.55965445731e+18,-5.679638863,-17.38814354,17.54697227
639,1.55965445737e+18,2.623028278,-21.15498161,6.208251953
640,1.55965445743e+18,-0.0419178009,-22.07870674,21.53824997
641,1.55965445749e+18,-5.376214981,-9.491781235,7.983017445
642,1.55965445755e+18,-14.85013676,-3.139305115,1.528193474
643,1.55965445761e+18,-2.059069633,-0.3415436745,1.314548135
644,1.55965445767e+18,2.57787466,-2.210574627,-0.6142193079
645,1.55965445773e+18,3.334186554,-1.791478157,-7.211628437
646,1.55965445779e+18,-1.427639484,-1.755885124,-0.9817583561
647,1.55965445785e+18,-9.686220169,-13.9569931,-1.908692479
648,1.55965445791e+18,0.4039018154,-11.66892338,7.060426712
649,1.55965445797e+18,-4.126994133,-2.398798943,-7.451732635
650,1.55965445803e+18,9.242928505,-4.323326111,-21.27305222
651,1.55965445809e+18,10.7401104,-13.9578867,-1.248104572
652,1.55965445815e+18,4.731291771,-4.70156908,1.760155201
653,1.55965445821e+18,-4.329463959,-37.15916443,7.184950829
654,1.55965445827e+18,-12.86774826,-25.79093552,9.06221962
655,1.55965445833e+18,-14.50908184,-4.091561794,4.549476147
656,1.55965445839e+18,-4.427669525,-2.277414799,6.350108147
657,1.55965445845e+18,-0.3140640259,0.3043971062,0.1144516468
658,1.55965445851e+18,2.222198963,-9.28780365,0.3534235954
659,1.55965445857e+18,-4.588400364,-8.878668785,-7.470881462
660,1.55965445863e+18,-7.92423439,1.29894352,-3.110350132
661,1.55965445869e+18,-1.840299368,3.740037918,-9.112401009
662,1.55965445875e+18,8.431798935,-1.575173378,-14.57782936
663,1.5596544588e+18,-1.771409512,-7.956985474,-2.968741417
664,1.55965445886e+18,6.820519447,-15.42008972,-22.65692329
665,1.55965445892e+18,6.768748283,-9.581291199,0.09669971466
666,1.55965445898e+18,2.251156569,-7.883034706,0.01393890381
667,1.55965445904e+18,-20.12270355,-51.83082581,19.1714859
668,1.5596544591e+18,-8.952925682,-21.56120872,4.292969704
669,1.55965445916e+18,-3.753430843,-2.712556362,-0.5975189209
670,1.55965445922e+18,0.4116301537,-2.390826941,2.761967659
671,1.55965445928e+18,4.319016457,-0.6394879818,4.674597263
672,1.55965445934e+18,-3.410020351,-6.977270126,-3.479750633
673,1.5596544594e+18,-6.80882597,-9.767478943,1.146253586
674,1.55965445946e+18,-4.976816177,-6.869501591,-4.404277802
675,1.55965445952e+18,4.767370224,-0.9451112747,-6.188319683
676,1.55965445958e+18,5.940502644,-5.96336174,0.3302467465
677,1.55965445964e+18,5.576505661,-9.484512329,-9.414616585
678,1.5596544597e+18,6.348578453,-14.21665192,-8.136240005
679,1.55965445976e+18,1.818954945,-9.237150192,2.043419361
680,1.55965445982e+18,3.906799316,-23.06707573,-3.852545023
681,1.55965445988e+18,-8.908126831,-41.60345078,20.81033707
682,1.55965445994e+18,5.588132381,-3.324988842,8.309885025
683,1.55965446e+18,-6.072779655,0.8133449554,2.11730814
684,1.55965446006e+18,1.933689594,2.65256381,8.604242325
685,1.55965446012e+18,-0.9820790291,-1.768660069,7.231731892
686,1.55965446018e+18,-10.15964127,-1.977066994,-3.272521973
687,1.55965446024e+18,-15.05356312,-7.840691566,1.600681305
688,1.5596544603e+18,-7.256368637,-8.652906418,1.195764065
689,1.55965446036e+18,1.036075711,-11.60813141,1.694516659
690,1.55965446042e+18,5.807213783,-13.38003349,-20.58237076
691,1.55965446048e+18,0.929479897,-18.2191391,-20.45266724
692,1.55965446054e+18,6.016827106,-13.64081383,-2.528159142
693,1.5596544606e+18,-11.75136375,-30.65623474,12.35592079
694,1.55965446066e+18,-23.69878006,-30.79930687,16.19020462
695,1.55965446072e+18,-9.097808838,-0.8476345539,2.171952248
696,1.55965446078e+18,-3.283397675,1.694802523,1.778959274
697,1.55965446084e+18,-1.39586401,2.478636265,6.056705475
698,1.5596544609e+18,-2.277825356,-2.063358784,3.054878235
699,1.55965446096e+18,-7.196505547,-6.373408794,7.854809761
700,1.55965446102e+18,-13.4877224,-8.222771645,-2.756334066
701,1.55965446108e+18,-6.175450802,-8.414309502,-2.598821878
702,1.55965446114e+18,-3.698198318,-10.67939091,-3.807500362
703,1.5596544612e+18,6.683525562,-13.39560318,-11.2608757
704,1.55965446126e+18,7.627355576,-22.31180954,-1.808567286
705,1.55965446132e+18,2.812581062,-6.976154327,14.27010632
706,1.55965446138e+18,5.08136034,0.6154994965,2.253704071
707,1.55965446144e+18,-17.97924805,-12.76315689,1.459550142
708,1.5596544615e+18,-2.68689537,-8.758952141,9.076858521
709,1.55965446156e+18,-3.472203255,-2.24469614,3.852244139
710,1.55965446162e+18,-1.603732109,0.2160125375,5.865406036
711,1.55965446168e+18,-1.605050087,-4.249670982,6.678288937
712,1.55965446174e+18,-10.50373363,-11.17713928,5.77093792
713,1.5596544618e+18,-10.16820335,-5.692996979,2.083441973
714,1.55965446186e+18,-3.362549782,-7.427790642,-4.725163937
715,1.55965446192e+18,2.257458925,-12.27838039,0.01302909851
716,1.55965446198e+18,18.19742584,-2.929784298,-31.83752441
717,1.55965446204e+18,12.49689007,-8.823926926,-17.55421638
718,1.5596544621e+18,1.131414056,-6.760503292,9.426164627
719,1.55965446216e+18,-20.90797043,-38.92505264,4.966171741
720,1.55965446222e+18,-5.827015877,-11.94549274,8.830720901
721,1.55965446228e+18,0.1937265396,1.209015131,1.244904518
722,1.55965446234e+18,1.815817356,0.6769473553,1.051217079
723,1.5596544624e+18,-0.3918719292,-2.922497034,2.769393444
724,1.55965446246e+18,-8.253499985,-9.373325348,4.923547268
725,1.55965446252e+18,-8.493297577,-13.05721283,0.01955223083
726,1.55965446258e+18,-22.77361298,-9.791965485,-4.769578934
727,1.55965446264e+18,10.08296585,-3.099871159,-14.64859009
728,1.5596544627e+18,11.41624928,-3.471671343,-23.28941345
729,1.55965446276e+18,0.7883992195,-7.750226974,4.79304409
730,1.55965446282e+18,2.804412603,-19.70191765,-4.039760113
731,1.55965446288e+18,-7.708162785,-25.09238434,16.65377426
732,1.55965446294e+18,-6.746909618,-8.087766647,0.758898735
733,1.559654463e+18,-1.098441124,-0.05880570412,-0.8985209465
734,1.55965446306e+18,5.454409122,4.782349586,-2.381892681
735,1.55965446312e+18,4.422366619,-0.6864016056,1.33127737
736,1.55965446318e+18,-1.744901657,1.214879513,3.895475388
737,1.55965446324e+18,-15.13908577,-8.992364883,2.357098103
738,1.5596544633e+18,-13.96734428,-7.397513866,2.601529121
739,1.55965446336e+18,-1.145808935,-6.606113911,-3.250420094
740,1.55965446342e+18,-2.005208254,-9.375635147,1.159963131
741,1.55965446348e+18,5.720178127,-12.0497036,-33.40562057
742,1.55965446354e+18,7.28358078,-6.532382011,-6.313586235
743,1.5596544636e+18,-12.60465336,-43.14836502,6.082238197
744,1.55965446366e+18,-12.11850739,-29.29854393,10.0244112
745,1.55965446372e+18,-4.855702877,-2.396013737,2.487236977
746,1.55965446378e+18,-6.982156277,-1.10742116,0.3640203476
747,1.55965446384e+18,-0.08410978317,2.013581514,-0.1900539398
748,1.5596544639e+18,2.405741453,-0.2906455994,1.26534605
749,1.55965446396e+18,-1.261710882,-5.689854622,-0.9875798225
750,1.55965446402e+18,-9.235284805,-5.991366386,-2.60213232
751,1.55965446408e+18,-8.870545387,-4.16261673,-3.690630436
752,1.55965446414e+18,-0.9761242867,-2.507644653,-4.810201168
