,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
2835,1.5596551822e+18,-4.137191772,-3.980996132,-3.50099659
2836,1.55965518226e+18,-2.028910637,-2.647359133,0.4133396149
2837,1.55965518232e+18,0.2002868652,-1.617014408,6.728401184
2838,1.55965518238e+18,-1.223135948,-3.138697863,4.421487808
2839,1.55965518244e+18,2.373930931,-3.405603886,-0.521075964
2840,1.5596551825e+18,4.446593761,-1.343728065,-4.270951271
2841,1.55965518255e+18,4.93171072,-2.423491001,-2.404249907
2842,1.55965518261e+18,9.891298294,-3.916277885,-3.411222935
2843,1.55965518267e+18,7.74663353,-8.603750229,-2.771973133
2844,1.55965518272e+18,4.504131317,-15.12151051,-1.013410211
2845,1.55965518278e+18,-10.57133865,-1.53669107,34.83594513
2846,1.55965518283e+18,-4.344898224,1.584835052,-15.33070564
2847,1.55965518289e+18,-8.247891426,2.0190413,-8.083593369
2848,1.55965518294e+18,-13.77624035,1.874424219,-11.78691292
2849,1.559655183e+18,-12.86736488,5.056741238,-12.85348797
2850,1.55965518305e+18,-8.15494442,6.676315308,-11.10655594
2851,1.55965518311e+18,-0.6753292084,7.16850853,-12.72035313
2852,1.55965518317e+18,2.414895058,4.270607948,-10.50193501
2853,1.55965518323e+18,3.516170979,2.607619762,-10.07987595
2854,1.55965518328e+18,3.018044949,1.030448914,-8.445566177
2855,1.55965518333e+18,2.590645075,1.135855675,-8.905561447
2856,1.55965518339e+18,5.05083847,3.366073608,-19.62592125
2857,1.55965518345e+18,2.391623497,0.6367406845,-29.06555557
2858,1.55965518351e+18,-10.97830009,-19.73496628,1.297326565
2859,1.55965518357e+18,-14.69849396,-56.94539642,-8.296434402
2860,1.55965518363e+18,7.194524765,-22.20879745,8.187558174
2861,1.55965518369e+18,6.185048103,-1.396466613,-1.168705463
2862,1.55965518375e+18,2.17950201,-1.450972676,-2.585255146
2863,1.5596551838e+18,2.876353979,-1.832992792,-0.8238258362
2864,1.55965518386e+18,2.008673668,-5.345368385,-0.3032894135
2865,1.55965518392e+18,2.478503227,-3.028666496,1.31555748
2866,1.55965518397e+18,3.728763819,-1.536560059,1.167552471
2867,1.55965518403e+18,1.866715908,-1.824261189,1.430291176
2868,1.55965518409e+18,0.2440068722,-3.940424442,1.625307083
2869,1.55965518415e+18,-3.825815201,-7.21816349,4.231051445
2870,1.5596551842e+18,-7.30414772,-6.070161819,1.117467403
2871,1.55965518426e+18,-9.85161972,-1.483078957,-3.855444193
2872,1.55965518432e+18,-9.200226784,0.6855564117,-5.349561214
2873,1.55965518438e+18,-7.169219971,2.217263222,-6.050055027
2874,1.55965518444e+18,-5.35054636,1.637016296,-5.006253719
2875,1.55965518449e+18,-3.749880314,1.699539185,-4.889475346
2876,1.55965518454e+18,-3.17838335,1.286644459,-4.690011978
2877,1.5596551846e+18,-2.883488655,0.2393341064,-3.08711648
2878,1.55965518465e+18,-2.224898338,-0.7648248672,-1.665889263
2879,1.55965518471e+18,-0.9147958755,-1.875454903,0.8548445702
2880,1.55965518477e+18,0.3124389648,-1.128119946,2.228801489
2881,1.55965518483e+18,0.4590463638,0.3645386696,1.197346807
2882,1.55965518489e+18,-1.691407204,3.100935459,1.946795106
2883,1.55965518495e+18,-7.467516899,1.257153273,-1.390743136
2884,1.55965518501e+18,-11.32740593,0.6100934148,-2.217638731
2885,1.55965518506e+18,-8.436374664,-0.3702585697,-1.918039441
2886,1.55965518511e+18,-1.45029068,-1.769890308,-3.328540325
2887,1.55965518517e+18,1.523088455,-2.130518913,-4.465990543
2888,1.55965518522e+18,-1.616281033,-6.61439085,-2.212382555
2889,1.55965518528e+18,1.795675755,-4.511511803,-4.916203499
2890,1.55965518534e+18,-2.262071609,-7.568943024,-1.276495457
2891,1.5596551854e+18,1.13298893,-7.650986671,-10.5434761
2892,1.55965518545e+18,2.306749344,-10.21491623,-15.3564167
2893,1.55965518551e+18,17.75852585,0.1736364365,-31.30137634
2894,1.55965518557e+18,8.611841202,-1.191767216,-6.338623047
2895,1.55965518563e+18,-1.078485489,-0.8962612152,1.548024654
2896,1.55965518568e+18,3.720123768,0.9183661938,4.593470573
2897,1.55965518574e+18,5.01807785,3.579319,0.1770582199
2898,1.55965518579e+18,5.459528923,3.485445976,4.350464821
2899,1.55965518585e+18,7.750854492,5.285535336,5.016835213
2900,1.5596551859e+18,10.39282513,5.900567055,5.35128212
2901,1.55965518596e+18,20.76072311,11.34091473,1.986943245
2902,1.55965518602e+18,21.03187752,13.70798492,-6.070584297
2903,1.55965518608e+18,-9.324542999,-6.026089191,16.33150101
2904,1.55965518614e+18,-13.06575203,-29.24477386,-9.199652672
2905,1.55965518619e+18,-9.473585129,-20.27342987,3.419620514
2906,1.55965518625e+18,-3.611809731,-8.882715225,-7.735998154
2907,1.5596551863e+18,0.802570343,2.205960751,-10.24982071
2908,1.55965518636e+18,-2.200279713,-0.7119989991,-6.058572292
2909,1.55965518642e+18,0.3757432699,-1.812201381,-4.040268421
2910,1.55965518648e+18,0.5186052322,-1.218431234,-1.697942734
2911,1.55965518654e+18,-0.3092145622,-0.8605847359,-0.7368488312
2912,1.5596551866e+18,-2.141865015,-3.564352274,0.4702129364
2913,1.55965518666e+18,-3.470677376,-4.219947815,1.735423565
2914,1.55965518671e+18,-4.437490463,-3.812153339,1.472552776
2915,1.55965518677e+18,-5.111459255,-1.716923714,0.5818185806
2916,1.55965518682e+18,-6.49107933,1.089285374,-1.021653891
2917,1.55965518688e+18,-8.512901306,4.138661385,-1.962545156
2918,1.55965518694e+18,-8.196807861,5.418005943,-1.597304463
2919,1.559655187e+18,-7.002233982,5.10182476,-0.5264741182
2920,1.55965518705e+18,-6.247708797,2.881503582,1.279320717
2921,1.55965518711e+18,-5.630495548,1.036467075,1.942869902
2922,1.55965518716e+18,-6.294822693,-0.008390903473,-0.3085803986
2923,1.55965518722e+18,-8.431277275,-1.228013992,-0.5055894852
2924,1.55965518727e+18,-5.164333344,-1.581942558,3.025530338
2925,1.55965518733e+18,-1.773860931,-4.251143932,9.672355652
2926,1.55965518739e+18,-0.6641740799,-5.90631628,5.210814476
2927,1.55965518745e+18,-2.787379265,-6.695215225,-2.589856863
2928,1.55965518751e+18,2.857297421,-5.216076851,-2.773226738
2929,1.55965518757e+18,7.537570953,-4.780563354,-5.711759567
2930,1.55965518762e+18,9.119208336,-6.49943161,-4.10759306
2931,1.55965518768e+18,9.587573051,-10.34407902,-4.040021896
2932,1.55965518774e+18,11.52493191,-12.36984539,-2.987547874
2933,1.5596551878e+18,-1.762589455,-16.16623878,-24.5074482
2934,1.55965518786e+18,7.019524097,5.078369141,-23.62037277
2935,1.55965518792e+18,-9.76309967,4.560903549,-1.769604206
2936,1.55965518797e+18,-13.52566338,4.304917812,-8.466690063
2937,1.55965518802e+18,-22.6359787,2.458879948,-10.23575115
2938,1.55965518807e+18,-15.32676315,5.313505173,-7.285288334
2939,1.55965518813e+18,-8.335698128,7.087180614,-7.219861507
2940,1.55965518819e+18,-6.432892799,6.034548283,-9.25467205
2941,1.55965518824e+18,-5.910747051,5.548892975,-7.704376221
2942,1.55965518829e+18,-2.353655815,6.152919292,-7.451912403
2943,1.55965518835e+18,0.5019693375,4.085094452,-6.415753365
2944,1.5596551884e+18,1.643259048,2.546345472,-5.082189083
2945,1.55965518845e+18,3.237426758,1.020919681,-4.488672256
2946,1.55965518851e+18,4.084218979,-0.3839273453,-5.588308334
2947,1.55965518857e+18,2.444718361,-1.622962475,-2.919109821
2948,1.55965518862e+18,2.228930712,-1.53734827,-3.159333467
2949,1.55965518868e+18,1.733355761,-0.3885145187,-4.002366543
2950,1.55965518874e+18,6.690776348,2.081057549,-10.33088875
2951,1.5596551888e+18,14.34479713,8.942689896,-22.81020927
2952,1.55965518885e+18,-1.502787113,-3.813598156,-8.914648056
2953,1.55965518891e+18,-10.42017746,-19.18744659,-12.37435913
2954,1.55965518896e+18,-8.30492115,-43.02098846,18.7474308
2955,1.55965518902e+18,3.335047245,-12.24435997,7.406705856
2956,1.55965518908e+18,0.6659078598,-4.300955772,2.316693068
2957,1.55965518914e+18,3.081930637,-5.395776749,2.461843014
2958,1.5596551892e+18,3.546803236,-6.077095032,0.3583502769
2959,1.55965518926e+18,1.058815479,-7.520621777,-0.5997824669
2960,1.55965518931e+18,1.964044571,-4.604531288,0.7084259987
2961,1.55965518937e+18,3.870181561,-2.844926119,-0.5754113197
2962,1.55965518942e+18,2.222493172,-4.870109081,3.015888214
2963,1.55965518947e+18,2.303070068,-3.666411877,2.155627728
2964,1.55965518953e+18,-0.4243283272,-4.911773205,1.208494663
2965,1.55965518958e+18,-5.566684723,-6.374445915,2.981050491
2966,1.55965518964e+18,-6.965549469,-2.866566658,1.165132761
2967,1.5596551897e+18,-4.135128021,-0.4457445145,2.14090395
2968,1.55965518976e+18,-4.372676849,0.781794548,2.673446417
2969,1.55965518982e+18,-7.771688461,1.094736576,-3.083754063
2970,1.55965518987e+18,-13.88352013,2.451098442,-6.387207985
2971,1.55965518993e+18,-11.31449509,0.9145569801,-1.446503997
2972,1.55965518999e+18,-8.512905121,3.556043625,-4.294660568
2973,1.55965519004e+18,-8.345931053,1.774876237,-6.588281631
2974,1.5596551901e+18,-1.522640228,-7.265191078,0.983705163
2975,1.55965519015e+18,6.465487957,-15.06331921,2.255856514
2976,1.55965519021e+18,7.420184135,-19.08341789,0.8470516205
2977,1.55965519027e+18,8.113079071,-11.28454113,-6.584300995
2978,1.55965519033e+18,6.77809,0.6640353203,-10.02510357
2979,1.55965519039e+18,1.781140327,0.656229496,-13.72742271
2980,1.55965519045e+18,-4.934542656,-2.129196167,-15.37897682
2981,1.55965519051e+18,-8.154303551,-4.507205963,-9.1861763
2982,1.55965519057e+18,-6.425959587,5.031004429,-13.5666008
2983,1.55965519063e+18,-12.11907673,5.760338783,-12.53161907
2984,1.55965519068e+18,-14.22354984,-0.6692619324,-7.956474781
2985,1.55965519074e+18,-13.7729311,-9.416205406,-9.173591614
2986,1.5596551908e+18,7.718050957,-38.91493225,-7.306168556
2987,1.55965519086e+18,-10.70664215,-23.17303848,-34.71055603
2988,1.55965519091e+18,-9.765512466,-4.12037611,-22.31114769
2989,1.55965519097e+18,-5.520110607,-1.798856735,1.600540638
2990,1.55965519103e+18,-5.126336575,-0.0007123947144,-0.09438562393
2991,1.55965519109e+18,-3.136546135,-4.907773495,-1.168785572
2992,1.55965519114e+18,-2.641859531,-2.381074905,-0.5730886459
2993,1.5596551912e+18,-1.198666096,-3.147493839,1.573775053
2994,1.55965519126e+18,0.4814996719,-2.613269806,-0.5945158005
2995,1.55965519131e+18,2.78778553,-0.6321392059,-4.442142963
2996,1.55965519137e+18,5.016520023,-1.806468606,-2.643452644
2997,1.55965519142e+18,7.747642517,0.6916191578,-3.357905865
2998,1.55965519148e+18,7.982508183,1.797160506,-3.552539587
2999,1.55965519154e+18,8.184304237,3.111428976,-9.292848587
3000,1.5596551916e+18,10.81836605,1.438838005,3.274188042
3001,1.55965519166e+18,6.501499176,4.205109119,-0.09767341614
3002,1.55965519171e+18,6.90451479,4.224520206,2.701823235
3003,1.55965519177e+18,12.06759262,7.317417622,4.821537018
3004,1.55965519182e+18,26.47843742,17.15763283,-0.8586502075
3005,1.55965519188e+18,17.84626389,12.09442139,-1.715135098
3006,1.55965519194e+18,-24.51174164,-18.38839722,-0.1075801849
3007,1.559655192e+18,-11.32988071,-24.37726593,2.750928879
3008,1.55965519205e+18,-3.174396515,-10.04513931,-5.918867111
3009,1.55965519211e+18,3.66848588,-2.665497303,-8.39810276
3010,1.55965519216e+18,3.573357582,0.7670238018,-5.183169365
3011,1.55965519222e+18,4.964688301,1.021681428,-4.040381908
3012,1.55965519227e+18,3.2441504,0.06865268946,-2.27264452
3013,1.55965519233e+18,1.425118923,-0.4214739799,0.390879631
3014,1.55965519239e+18,-0.4600758553,-1.893207788,0.7730045319
3015,1.55965519245e+18,-1.34905386,-1.896041632,0.4690170288
3016,1.55965519251e+18,-5.64243412,-5.705131054,2.068049431
3017,1.55965519257e+18,-7.714769363,-1.633879662,-0.5950305462
3018,1.55965519262e+18,-10.6595974,0.8104500771,-1.815227985
3019,1.55965519268e+18,-9.84300518,4.057421207,-2.162789822
3020,1.55965519273e+18,-8.523561478,5.385816574,-1.252019882
3021,1.55965519279e+18,-6.097154617,5.657488823,-0.526399374
3022,1.55965519285e+18,-6.240078926,1.497641087,-1.737170696
3023,1.55965519291e+18,-5.346721172,-3.921819687,0.2682168484
3024,1.55965519297e+18,-2.10470295,-4.690917492,0.6037144661
3025,1.55965519303e+18,-1.207215309,-4.007862091,-2.414343119
3026,1.55965519308e+18,-0.7831001282,-4.028466225,-2.00138855
3027,1.55965519314e+18,-0.01677799225,-4.826154709,1.140570641
3028,1.5596551932e+18,2.833255768,-0.6581623554,3.638814688
3029,1.55965519326e+18,5.842122078,3.42144537,-0.005785942078
3030,1.55965519331e+18,5.081791401,1.986763835,-1.540561914
3031,1.55965519337e+18,4.760945797,-0.7995961905,-3.214846611
3032,1.55965519342e+18,7.085993767,-0.5431805849,-2.371513128
3033,1.55965519348e+18,6.95454216,-3.077841759,-1.457602024
3034,1.55965519353e+18,3.770977974,-11.44079781,0.9022459388
3035,1.55965519359e+18,-1.760676384,-19.19119835,-9.420489311
3036,1.55965519364e+18,-4.405828476,-11.33981419,-15.00358582
3037,1.5596551937e+18,-2.765852928,30.96983337,6.06740284
3038,1.55965519376e+18,-9.538074493,14.02238274,0.9461920261
3039,1.55965519382e+18,-15.39083862,10.9612608,-0.5160610676
3040,1.55965519387e+18,-6.865681648,11.21488953,-2.281459808
3041,1.55965519393e+18,-3.74542141,9.233717918,-0.2865014076
3042,1.55965519399e+18,1.89749527,6.627829552,-3.688179493
3043,1.55965519405e+18,0.3744010925,6.536241531,-5.557613373
3044,1.55965519411e+18,6.483100414,2.775026083,-2.921172142
3045,1.55965519417e+18,-3.654534817,5.683278084,-0.8347702026
3046,1.55965519422e+18,4.985305786,6.708065033,4.949588776
3047,1.55965519427e+18,8.295454979,14.50497723,7.310315132
3048,1.55965519432e+18,12.3986845,16.82410049,-1.854279995
3049,1.55965519438e+18,3.03404665,-3.73874712,1.32440567
3050,1.55965519444e+18,-15.78990173,-13.74671841,-33.36429596
3051,1.5596551945e+18,11.17585373,-29.76248932,3.754647255
3052,1.55965519455e+18,-9.079386711,-18.08993149,-13.31756401
3053,1.55965519461e+18,13.03650093,-6.885077,-8.295829773
3054,1.55965519466e+18,6.236017227,1.36763382,-4.607280254
3055,1.55965519472e+18,0.2657580078,-5.656359673,-4.676311016
3056,1.55965519477e+18,3.536119699,-2.052277803,0.4605722427
3057,1.55965519483e+18,3.253539324,-1.239940763,0.8309316635
3058,1.55965519489e+18,1.729198217,-1.656965017,-1.76118803
3059,1.55965519494e+18,-1.430712223,-4.656237125,0.8350257874
3060,1.559655195e+18,-5.676721573,-5.581019402,1.498721123
3061,1.55965519505e+18,-11.67163658,-4.128054142,-2.080561161
3062,1.55965519511e+18,-8.473034859,3.328007221,-3.61391592
3063,1.55965519517e+18,-4.562602997,4.232057571,-1.159647226
3064,1.55965519523e+18,-4.515489578,4.292181015,-3.505575418
3065,1.55965519529e+18,-6.541538239,2.071186066,-5.057507515
3066,1.55965519535e+18,-6.023218155,0.7473187447,-4.464609146
3067,1.55965519541e+18,-3.330665588,0.6008219719,-2.757602692
3068,1.55965519546e+18,-1.801034927,1.056309938,-1.857609987
3069,1.55965519552e+18,-2.647021294,1.396243095,-1.331780434
3070,1.55965519557e+18,-4.115350723,-0.2978856564,0.3698987663
3071,1.55965519563e+18,-3.898457527,-0.7291016579,-1.431311727
3072,1.55965519569e+18,-2.979028702,-2.045360565,-2.030834436
3073,1.55965519575e+18,0.171787262,-2.236510992,-1.449249864
3074,1.5596551958e+18,1.862061024,-3.125982285,-1.138503313
3075,1.55965519586e+18,5.572370529,-3.262727499,-1.638039351
3076,1.55965519591e+18,6.048478127,-5.708387375,-2.61309433
3077,1.55965519597e+18,2.725595951,-10.70617676,-4.145095825
3078,1.55965519602e+18,3.747654438,-15.6073246,-7.886652946
3079,1.55965519608e+18,11.20280552,-17.11211586,-30.11403847
3080,1.55965519614e+18,2.289732933,29.33929443,-1.077523708
3081,1.55965519619e+18,-6.248232841,6.471000195,8.016554832
3082,1.55965519625e+18,-7.536613464,9.859075546,6.63747406
3083,1.5596551963e+18,-2.588380814,7.539484501,4.669070244
3084,1.55965519635e+18,-1.041890144,7.60699892,8.527756691
3085,1.55965519641e+18,3.103121281,7.854259968,0.8387260437
3086,1.55965519646e+18,6.928252697,7.099230289,-3.242532253
3087,1.55965519652e+18,3.713211298,3.782013893,0.5668802261
3088,1.55965519658e+18,2.058851719,4.610729694,5.096153259
3089,1.55965519664e+18,11.69534874,10.578619,8.43156147
3090,1.5596551967e+18,23.0376606,17.33028412,-1.096713066
3091,1.55965519676e+18,4.006405354,-4.83534956,-0.5163660049
3092,1.55965519681e+18,-26.30097961,-32.31414413,-17.96651077
3093,1.55965519687e+18,-2.157889843,-20.62628174,7.505984306
3094,1.55965519693e+18,-1.993808508,-15.04835701,-8.367079735
3095,1.55965519699e+18,6.664748192,0.377096653,-10.74886227
3096,1.55965519704e+18,0.7781139612,-0.59882164,-6.135769844
3097,1.5596551971e+18,2.747599602,-2.369907618,-5.737377167
3098,1.55965519715e+18,5.713326454,-0.1956574917,-3.406048298
3099,1.55965519721e+18,5.998979092,-0.5133357048,0.1829795837
3100,1.55965519727e+18,4.110452652,-4.513289452,-0.7521648407
3101,1.55965519733e+18,-2.307813168,-8.842179298,-0.6038742065
3102,1.55965519739e+18,-8.197640419,-7.260102749,-1.334667444
3103,1.55965519745e+18,-12.05448627,-3.879964352,-2.345343113
3104,1.55965519751e+18,-11.31594181,0.6000876427,-2.559359074
3105,1.55965519757e+18,-9.866176605,2.54140377,-1.137555838
3106,1.55965519762e+18,-8.518496513,3.57005024,-1.121593952
3107,1.55965519768e+18,-7.65491581,2.743636608,-0.9462971687
3108,1.55965519774e+18,-5.240071774,0.466738224,-0.6744503975
3109,1.5596551978e+18,-4.618434906,-3.916714668,-0.5934228897
3110,1.55965519786e+18,-3.800848007,-5.83298111,-0.616818428
3111,1.55965519792e+18,-3.332882881,-5.266046047,0.5844726562
3112,1.55965519797e+18,-4.254613876,-6.840254784,1.352166176
3113,1.55965519802e+18,0.3845777512,-4.873468876,1.328770161
3114,1.55965519807e+18,3.76951313,-4.356283188,0.3619003296
3115,1.55965519813e+18,6.675944328,-1.547232151,-2.654532433
3116,1.55965519818e+18,7.846515179,-1.759784341,-3.253988981
3117,1.55965519824e+18,8.311039925,-4.35684967,-1.97015059
3118,1.55965519829e+18,7.187815666,-7.118940353,-1.992781043
3119,1.55965519835e+18,7.0131464,-14.56016731,-0.2824939489
3120,1.5596551984e+18,4.184653282,-16.82753944,-7.523033142
3121,1.55965519846e+18,-6.671709061,-32.66604614,9.112012863
3122,1.55965519852e+18,-14.44204617,0.4886689186,-12.70399761
3123,1.55965519858e+18,-13.32081795,-1.05515337,-5.396677971
3124,1.55965519864e+18,-10.22828293,0.9066867828,-12.21120071
3125,1.5596551987e+18,-7.9070611,2.231659889,-11.72857189
3126,1.55965519876e+18,-2.747115135,3.026096582,-10.48323536
3127,1.55965519882e+18,0.9998650551,4.959451675,-11.36004066
3128,1.55965519887e+18,2.456945896,3.556664944,-10.11128044
3129,1.55965519893e+18,4.855556011,3.424789667,-8.778199196
3130,1.55965519899e+18,3.436869144,1.610325575,-7.500356674
3131,1.55965519905e+18,4.746605873,0.9569320679,-7.24672842
3132,1.55965519911e+18,5.096895218,-0.6853256226,-5.907998562
3133,1.55965519917e+18,8.943287849,-1.941323757,-14.88260365
3134,1.55965519922e+18,6.399350166,-0.4170207977,-16.87305641
3135,1.55965519927e+18,6.336902618,-13.75490379,-4.879674911
3136,1.55965519932e+18,-22.45830917,-28.37992668,-3.967485666
3137,1.55965519938e+18,1.779702187,-43.65532303,14.95219326
3138,1.55965519944e+18,7.934758186,-12.54993248,6.362098694
3139,1.5596551995e+18,1.300979614,-7.198257923,-1.556385994
3140,1.55965519955e+18,1.454685211,-10.06340981,-2.482123852
3141,1.55965519961e+18,0.8780488968,-11.55104256,-2.160773754
3142,1.55965519966e+18,2.581408024,-12.70440674,0.09085941315
3143,1.55965519972e+18,6.747692108,-6.132670879,2.299574852
3144,1.55965519977e+18,5.137076855,-2.673985004,0.2039012909
3145,1.55965519983e+18,3.953337431,-0.9352211952,-1.153804302
3146,1.55965519989e+18,2.563366175,0.9780287743,2.764321327
3147,1.55965519995e+18,-1.619048119,-6.251168728,-6.612938404
3148,1.55965520001e+18,-2.587141514,-2.16661644,-4.833904266
3149,1.55965520007e+18,-3.849069595,-2.03855443,-5.96230793
3150,1.55965520012e+18,-0.8290519714,-0.576529026,-5.302075863
3151,1.55965520018e+18,0.3244056702,-0.6575052738,-4.747202873
3152,1.55965520024e+18,0.8002538681,-0.6891633272,-4.338504791
3153,1.5596552003e+18,0.04773616791,0.7277736664,-4.444417953
3154,1.55965520036e+18,1.128935814,1.818217039,-2.590106964
3155,1.55965520042e+18,2.059906006,2.703897953,-1.848786116
