,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4302,1.55965679843e+18,6.384943008,3.977194786,-11.43557644
4303,1.55965679849e+18,3.047070265,4.190142632,-8.399823189
4304,1.55965679854e+18,1.249604702,1.045580983,-3.099123955
4305,1.5596567986e+18,2.508789778,-4.242084503,-0.1225004196
4306,1.55965679866e+18,9.403570175,-12.028965,7.177350998
4307,1.55965679872e+18,12.56599903,-5.170848846,8.443868637
4308,1.55965679877e+18,12.070858,1.22086668,7.770125389
4309,1.55965679883e+18,13.11709499,-0.02866172791,7.460220337
4310,1.55965679888e+18,13.37342072,3.944441795,8.242259979
4311,1.55965679894e+18,10.70406151,5.796372414,6.808631897
4312,1.55965679899e+18,8.564940453,5.301255703,4.500631332
4313,1.55965679905e+18,6.693717957,3.316005707,2.479674578
4314,1.55965679911e+18,3.858463526,2.182243347,0.0587246418
4315,1.55965679916e+18,3.015175343,1.029828548,-0.071362257
4316,1.55965679922e+18,1.595882416,0.599052906,-1.001843452
4317,1.55965679927e+18,0.4570646286,0.6778354645,-1.192449927
4318,1.55965679933e+18,-0.236615181,0.7506532669,-1.304109931
4319,1.55965679939e+18,-1.047633648,1.163528919,-1.17227006
4320,1.55965679945e+18,-0.9409947395,1.289727211,-1.103953719
4321,1.55965679951e+18,0.2084288597,1.056694031,-0.6991119385
4322,1.55965679957e+18,1.011902332,1.074160576,0.1716792583
4323,1.55965679963e+18,1.58387661,1.104092121,0.5859611034
4324,1.55965679968e+18,2.710960865,0.9770460129,0.7763749361
4325,1.55965679974e+18,3.422708035,1.158738136,1.068484068
4326,1.55965679979e+18,2.997827053,0.8282399178,0.5514217615
4327,1.55965679985e+18,2.585561752,0.7708449364,0.8240623474
4328,1.55965679991e+18,1.946973324,0.8157224655,0.3150970936
4329,1.55965679997e+18,1.665736675,0.6222543716,0.2230110168
4330,1.55965680002e+18,1.060842514,0.3432888985,-0.1049221754
4331,1.55965680008e+18,0.8573083878,-0.02125549316,-0.1563467979
4332,1.55965680013e+18,0.3499140739,-0.02570676804,-0.253082633
4333,1.55965680019e+18,-0.1652150154,-0.03776025772,-0.2745109797
4334,1.55965680024e+18,-0.1034626961,-0.007482051849,-0.3540347815
4335,1.5596568003e+18,-0.2184977531,-0.3242511749,-0.3563266993
4336,1.55965680036e+18,-0.00698184967,-0.0227060318,-0.05119454861
4337,1.55965680042e+18,0.07092761993,0.082072258,0.1382633448
4338,1.55965680048e+18,0.3640742302,0.1876592636,0.1162706614
4339,1.55965680054e+18,0.4631171227,0.05280351639,0.06155455112
4340,1.5596568006e+18,0.8371386528,0.08617544174,0.2148344517
4341,1.55965680066e+18,0.7771964073,0.1776804924,0.08552503586
4342,1.55965680072e+18,0.915160656,0.09215021133,0.6307988167
4343,1.55965680078e+18,2.545888901,-0.1299915314,1.305458069
4344,1.55965680083e+18,2.978847027,-0.6977968216,3.076173782
4345,1.55965680089e+18,4.689620018,-1.049302578,3.655522346
4346,1.55965680094e+18,5.527245045,-2.030186653,2.739802599
4347,1.55965680099e+18,3.639746666,-1.291053057,1.855990171
4348,1.55965680104e+18,2.288830757,-1.42764318,0.341524601
4349,1.5596568011e+18,-0.9741868973,-1.521395206,-1.181121349
4350,1.55965680116e+18,-1.70516634,-1.716601133,-2.570155859
4351,1.55965680122e+18,-4.112943649,-2.013507605,-4.212842464
4352,1.55965680127e+18,-8.418486595,-4.920653343,-5.053072453
4353,1.55965680133e+18,-7.441870213,-9.587276459,-10.81192207
4354,1.55965680138e+18,8.014326096,-7.014874935,5.793906689
4355,1.55965680144e+18,-8.69965744,2.031495333,0.2665726542
4356,1.55965680149e+18,1.711434364,6.87201643,4.120565891
4357,1.55965680155e+18,1.433735847,-0.1043217182,1.92480576
4358,1.55965680161e+18,5.21554184,-0.205280304,-1.878022194
4359,1.55965680167e+18,5.216460228,0.8985471725,0.6372070312
4360,1.55965680173e+18,6.697459221,-0.2098498344,2.233644247
4361,1.55965680179e+18,4.775876522,-0.1676106453,3.079668522
4362,1.55965680184e+18,3.464375973,0.4406571388,1.366313457
4363,1.5596568019e+18,5.32407856,0.9542331696,1.329463005
4364,1.55965680196e+18,8.510719299,0.8433632851,1.9557302
4365,1.55965680202e+18,10.99416733,-2.292215586,0.9133551121
4366,1.55965680208e+18,8.287097931,-5.51974535,-0.8618835211
4367,1.55965680214e+18,5.185232162,-8.290031433,-2.27885294
4368,1.55965680219e+18,1.063585281,-8.177488327,-5.805972099
4369,1.55965680224e+18,-1.392760754,-7.269925117,-4.843854427
4370,1.55965680229e+18,-2.826185703,-6.144771576,-6.475650311
4371,1.55965680235e+18,-1.517113328,-6.246536255,-7.377046585
4372,1.55965680241e+18,-0.08661317825,-6.029582024,-8.455565453
4373,1.55965680247e+18,-0.0354642272,-4.449677467,-8.04310894
4374,1.55965680252e+18,-3.139384747,-0.4974732399,-4.540625572
4375,1.55965680258e+18,-9.460717201,4.010643959,3.692081451
4376,1.55965680263e+18,-15.56357956,7.400504112,7.476334095
4377,1.55965680269e+18,-24.67266083,12.50700665,7.685551167
4378,1.55965680274e+18,-33.49499512,19.37690163,-12.21588135
4379,1.5596568028e+18,-13.73125458,-5.650738716,-13.23735809
4380,1.55965680286e+18,18.17157173,-32.14347076,-13.52079582
4381,1.55965680292e+18,20.3339119,2.644776821,-27.51373482
4382,1.55965680298e+18,19.13545799,-6.360443592,-15.72656059
4383,1.55965680304e+18,4.40574646,-4.810355186,-9.624647141
4384,1.55965680309e+18,0.8122630119,1.800188661,-8.231117249
4385,1.55965680315e+18,0.3105125427,3.051637173,-3.101127386
4386,1.55965680321e+18,-2.226471424,6.845221043,0.986723423
4387,1.55965680327e+18,-6.427318096,6.435200691,2.566737175
4388,1.55965680333e+18,-0.03873836994,4.556203365,8.623927116
4389,1.55965680339e+18,1.971744061,3.220364571,3.164614677
4390,1.55965680344e+18,-0.2903604507,5.052928925,0.977221489
4391,1.55965680349e+18,-0.3757209778,4.977072239,1.278788567
4392,1.55965680354e+18,0.7344827652,4.472042084,2.305923462
4393,1.5596568036e+18,3.107406616,3.814861298,1.35866642
4394,1.55965680366e+18,0.2483644485,2.407726288,0.4258785248
4395,1.55965680372e+18,-0.4478201866,1.575357914,-0.8183970451
4396,1.55965680377e+18,1.518499851,0.1284320354,-0.6438522339
4397,1.55965680383e+18,0.5564699173,-0.2298386097,-1.619320393
4398,1.55965680388e+18,-0.311024189,-0.3444315195,-1.183657169
4399,1.55965680394e+18,0.04460430145,-0.41008389,-0.6064600945
4400,1.55965680399e+18,-0.1644301414,-0.1917389631,-0.6644887924
4401,1.55965680405e+18,0.144162178,0.1391968727,0.0750207901
4402,1.55965680411e+18,-0.1709690094,0.7769169807,0.004778862
4403,1.55965680417e+18,-0.4038491249,1.269062519,0.7950949669
4404,1.55965680423e+18,1.205013752,1.078536153,0.391623497
4405,1.55965680429e+18,0.9325180054,0.8292748928,-1.352066994
4406,1.55965680435e+18,0.5570468903,0.5839087963,-2.450876236
4407,1.55965680441e+18,0.7532110214,0.08356690407,-2.331133842
4408,1.55965680447e+18,0.4004664421,0.1341412067,-1.480435371
4409,1.55965680453e+18,0.1617612839,0.1591712236,-0.6628017426
4410,1.55965680458e+18,0.2199187279,0.2859363556,-0.01290035248
4411,1.55965680464e+18,0.2848715782,0.3931770325,0.7712550163
4412,1.55965680469e+18,-0.4802231789,0.3770660162,0.8710279465
4413,1.55965680474e+18,-0.3859910965,0.5568470955,1.661813736
4414,1.55965680479e+18,-0.0134563446,0.791642189,1.573963165
4415,1.55965680485e+18,0.2497577667,0.7847741842,0.5191197395
4416,1.55965680491e+18,0.6101846695,0.4593381882,-0.2726407051
4417,1.55965680497e+18,0.4659538269,-0.01459503174,-0.8304257393
4418,1.55965680502e+18,0.08125782013,-0.2279280424,-1.254036903
4419,1.55965680508e+18,-0.01966381073,-0.2733914852,-1.231964111
4420,1.55965680513e+18,0.08044195175,-0.2419325113,-0.9400272369
4421,1.55965680519e+18,-0.1073160172,-0.05967724323,-0.7140345573
4422,1.55965680524e+18,0.3164024353,0.02631282806,-0.2317848206
4423,1.55965680529e+18,0.4047956467,0.1642682552,-0.02587652206
4424,1.55965680535e+18,-0.0793132782,0.3421759605,0.3828468323
4425,1.55965680541e+18,0.0672044754,0.2948803902,0.4097285271
4426,1.55965680547e+18,0.2855072021,0.05208623409,0.2918820381
4427,1.55965680552e+18,0.1500205994,0.07725942135,0.1685366631
4428,1.55965680558e+18,0.004475593567,0.1379967928,-0.1260824203
4429,1.55965680564e+18,0.04159355164,0.2682248354,-0.001331806183
4430,1.5596568057e+18,1.207256317,0.6895868778,0.8813848495
4431,1.55965680576e+18,0.2993974686,1.388110042,0.7531113625
4432,1.55965680582e+18,0.7120494843,0.7932212353,1.051108837
4433,1.55965680588e+18,1.559451103,0.5622711182,2.234425068
4434,1.55965680593e+18,2.326789379,0.8371999264,1.636438847
4435,1.55965680599e+18,3.304890633,2.429870367,-0.2429666519
4436,1.55965680604e+18,-1.241091728,-0.5664124489,-2.961282969
4437,1.5596568061e+18,-17.68207359,-5.351860046,-10.73748302
4438,1.55965680616e+18,-0.7798852921,-9.208714485,-15.59842968
4439,1.55965680622e+18,12.00230312,-6.317708015,-13.60747814
4440,1.55965680627e+18,4.962240219,8.190432549,3.661389351
4441,1.55965680633e+18,0.8303451538,-2.165090084,6.864423752
4442,1.55965680638e+18,0.09766578674,-0.7292687893,4.136942387
4443,1.55965680644e+18,1.85744381,0.07323002815,0.8248630762
4444,1.55965680649e+18,0.5548267365,-1.521891117,-0.00723195076
4445,1.55965680655e+18,3.377997398,-2.540130138,-0.8928561211
4446,1.55965680661e+18,4.385176659,-2.093577862,1.319184661
4447,1.55965680667e+18,-0.8801484108,-1.698530674,0.4014263153
4448,1.55965680672e+18,-2.946999073,-0.5704503059,-1.085106134
4449,1.55965680677e+18,-3.256393909,0.2637457848,0.9562386274
4450,1.55965680683e+18,-0.6693959236,-0.9034233093,-2.211481333
4451,1.55965680689e+18,6.179546356,-1.88566637,-0.3185837269
4452,1.55965680695e+18,9.960844994,-1.935937405,2.132567406
4453,1.55965680701e+18,13.44148159,-1.892643452,1.958087802
4454,1.55965680707e+18,7.884932518,-4.772011757,-0.6649219394
4455,1.55965680713e+18,4.123680115,-5.782520771,-3.151793718
4456,1.55965680718e+18,0.5108261108,-6.363178253,-4.137999058
4457,1.55965680724e+18,-0.0852560997,-6.738957882,-5.570504665
4458,1.55965680729e+18,-3.27251029,-5.508827686,-5.165964127
4459,1.55965680735e+18,-3.099896431,-5.572448254,-5.964025021
4460,1.55965680741e+18,-2.910988569,-4.65661335,-7.186897755
4461,1.55965680747e+18,-1.361872911,-2.439100742,-6.20864296
4462,1.55965680752e+18,-3.663544178,-3.223939896,-2.933106422
4463,1.55965680758e+18,-1.925599694,0.4389514923,-1.735609531
4464,1.55965680763e+18,-4.459330559,1.75222683,1.744974613
4465,1.55965680769e+18,-12.01252174,6.563653946,6.343202114
4466,1.55965680774e+18,-18.97570801,10.49906921,5.042032242
4467,1.5596568078e+18,-35.68880463,17.96416473,-8.479807854
4468,1.55965680786e+18,-8.500757217,-4.308533669,-6.978340149
4469,1.55965680792e+18,23.65050125,-79.87355042,-22.5269146
4470,1.55965680798e+18,15.49393463,0.3932962418,-33.40965652
4471,1.55965680804e+18,4.505067825,-8.583977699,-14.98073673
4472,1.5596568081e+18,-4.600794792,5.143292427,-10.4607048
4473,1.55965680816e+18,4.835165977,0.2074398994,0.2442700863
4474,1.55965680822e+18,0.9565420151,0.947385788,-2.143028259
4475,1.55965680828e+18,3.577757835,-1.128234386,0.2495186329
4476,1.55965680833e+18,3.336976051,-0.499131918,1.563056946
4477,1.55965680839e+18,0.1391768456,2.689415455,-0.07515382767
4478,1.55965680844e+18,-2.078808784,4.219220161,-0.04179668427
4479,1.55965680849e+18,-4.064240932,3.811187506,0.5846176147
4480,1.55965680854e+18,-1.682925224,2.65481329,1.670876026
4481,1.5596568086e+18,3.113044739,0.2604908943,3.154611588
4482,1.55965680866e+18,3.116485834,1.839198112,1.870613098
4483,1.55965680872e+18,1.697022796,1.113837242,0.8501873016
4484,1.55965680877e+18,2.246208906,1.358005524,1.028717041
4485,1.55965680883e+18,1.788281679,0.001637458801,1.536417484
4486,1.55965680889e+18,0.8292322159,-0.5500440598,0.7126307487
4487,1.55965680895e+18,0.8770251274,-0.7818315029,0.1693081856
4488,1.559656809e+18,1.293987751,-0.6302671432,-0.5888023376
4489,1.55965680906e+18,1.430039883,-0.6660242081,-0.6756181717
4490,1.55965680911e+18,1.067762375,-0.3649032116,-0.769698143
4491,1.55965680917e+18,0.9592132568,-0.3122200966,-0.4730200768
4492,1.55965680923e+18,0.9411702156,-0.1359016895,-0.4148945808
4493,1.55965680929e+18,0.5729117393,-0.1641461849,-0.7517213821
4494,1.55965680934e+18,0.6765627861,-0.1379377842,-1.103976727
4495,1.5596568094e+18,-0.04456853867,-0.2333700657,-2.009447098
4496,1.55965680946e+18,-2.109395981,-0.461108923,-3.541536093
4497,1.55965680952e+18,-4.537540436,-1.620637178,-4.722009659
4498,1.55965680958e+18,-6.153079033,-4.083561897,-4.300388336
4499,1.55965680963e+18,-3.366103888,-6.993448257,-1.574083805
4500,1.55965680968e+18,2.405303955,-8.512812614,-0.8641028404
4501,1.55965680974e+18,3.481592178,-6.828350544,0.3159775734
4502,1.55965680979e+18,2.939828873,-5.207363129,-1.171433687
4503,1.55965680985e+18,6.03860569,-3.641861916,0.1396830082
4504,1.55965680991e+18,5.092243195,-0.5487575531,-0.04594349861
4505,1.55965680997e+18,4.250137806,0.3098278046,-0.1356602907
4506,1.55965681002e+18,2.851627588,0.7236661911,-0.1359635592
4507,1.55965681008e+18,1.811982393,0.2101106644,0.0303555727
4508,1.55965681014e+18,0.6740670204,-0.3762388229,-0.1988438368
4509,1.5596568102e+18,-0.4087398052,-0.8909282684,-0.6610934734
4510,1.55965681025e+18,-1.17252779,-1.167591095,-0.6988481879
4511,1.55965681031e+18,-1.773389578,-1.246841431,-0.8912321329
4512,1.55965681036e+18,-2.095029593,-0.9815511703,-0.810010016
4513,1.55965681042e+18,-2.33032155,-0.6540107727,-0.7421215773
4514,1.55965681048e+18,-2.060623169,-0.7116289139,-0.4327343702
4515,1.55965681054e+18,-1.691560745,-0.5640287399,-0.3786685467
4516,1.55965681059e+18,-0.935968399,-0.252954483,0.05413734913
4517,1.55965681065e+18,-0.3131074905,-0.2757434845,-0.007276535034
4518,1.55965681071e+18,0.3488862514,-0.1313076019,0.2398303747
4519,1.55965681077e+18,0.9897491932,0.003089904785,0.303655386
4520,1.55965681083e+18,1.212179661,0.001689910889,0.2741092443
4521,1.55965681088e+18,1.275154114,0.03198719025,0.1171298027
4522,1.55965681093e+18,1.273837328,0.2217140198,0.1427863836
4523,1.55965681099e+18,0.9873218536,0.01340770721,-0.03065907955
4524,1.55965681104e+18,0.8882021904,0.2641658783,-0.03142154217
4525,1.5596568111e+18,0.3334224224,-0.03057670593,-0.2736839056
4526,1.55965681116e+18,0.03004908562,-0.2281312943,-0.3430674672
4527,1.55965681122e+18,-0.317076683,-0.1949825287,-0.4734451175
4528,1.55965681127e+18,-0.663077116,-0.3160486221,-0.464794457
4529,1.55965681133e+18,-0.5625367165,-0.1840934753,-0.3147286177
4530,1.55965681138e+18,-0.7117526531,-0.2044229507,-0.2270684242
4531,1.55965681144e+18,-0.4313938618,-0.3086862564,-0.09820997715
4532,1.55965681149e+18,-0.2512049675,-0.07068252563,0.1079357862
4533,1.55965681155e+18,0.1198842525,-0.2192220688,0.3136841059
4534,1.55965681161e+18,0.7968113422,-0.1214370728,0.2657363415
4535,1.55965681167e+18,0.6148405075,-0.03348350525,0.3375519514
4536,1.55965681173e+18,0.04375314713,0.1262340546,-0.05198431015
4537,1.55965681179e+18,-0.2031283379,0.1263370514,-0.1078644991
4538,1.55965681184e+18,-0.4543440342,-0.1139507294,-0.03427171707
4539,1.5596568119e+18,-0.4987308979,-0.2775011063,-0.6062073708
4540,1.55965681196e+18,0.05373001099,-0.2990884781,-0.1206986904
4541,1.55965681202e+18,-0.1928846836,-0.1736841202,-0.1647604704
4542,1.55965681208e+18,0.327662468,0.01931190491,0.5271700621
4543,1.55965681214e+18,2.027060032,-0.2673225403,2.030283451
4544,1.55965681219e+18,2.719175339,-0.4538984299,1.958401442
4545,1.55965681224e+18,3.926467419,-0.8263206482,2.632236719
4546,1.55965681229e+18,5.848759651,-2.186614037,2.272680521
4547,1.55965681235e+18,7.023116589,-1.917395592,2.019346237
4548,1.55965681241e+18,4.891321182,-2.006434679,1.59471035
4549,1.55965681247e+18,-1.727105141,-1.324732542,-3.329840183
4550,1.55965681253e+18,-1.49151516,-1.249179602,-1.139661312
4551,1.55965681259e+18,-3.532747269,-1.956696868,-2.327168465
4552,1.55965681264e+18,-2.656459332,-4.245273113,0.08878278732
4553,1.5596568127e+18,-4.006182194,-5.282949448,-1.40105319
4554,1.55965681275e+18,-4.924215317,-9.657859802,-4.724538326
4555,1.55965681281e+18,-19.32579422,-33.21110916,32.23605347
4556,1.55965681286e+18,-3.038689137,11.15229988,-3.49977541
4557,1.55965681292e+18,-4.011163712,0.781385541,6.400597572
4558,1.55965681298e+18,-1.10268116,6.989523411,1.129203081
4559,1.55965681304e+18,4.795981407,2.44283247,-0.6348543167
4560,1.5596568131e+18,4.514035225,1.621804953,-2.377810478
4561,1.55965681316e+18,4.007016182,3.223345757,2.406929016
4562,1.55965681322e+18,15.72188187,2.675580025,0.8556931019
4563,1.55965681328e+18,16.76841545,1.907673597,3.858534813
4564,1.55965681333e+18,12.93996334,-0.8093134165,0.3420510292
4565,1.55965681339e+18,5.381036758,-4.898376942,-3.193954468
4566,1.55965681344e+18,2.422386169,-7.216732025,-3.330808163
4567,1.55965681349e+18,1.158270359,-7.466650963,-5.000698566
4568,1.55965681354e+18,-3.648985863,-7.389914036,-7.577486038
4569,1.5596568136e+18,-3.081539392,-6.277347088,-6.725476265
4570,1.55965681366e+18,-2.358051538,-6.351182461,-8.590521812
4571,1.55965681372e+18,-1.771217346,-4.02276516,-6.571735859
4572,1.55965681377e+18,-5.99881649,0.02185916901,-1.775473595
4573,1.55965681383e+18,-11.13088417,7.51527071,1.887448788
4574,1.55965681388e+18,-20.69500351,10.75051308,3.053181171
4575,1.55965681394e+18,-37.86188889,17.06017303,-10.46497059
4576,1.55965681399e+18,-24.6646347,2.57997942,-14.12117958
4577,1.55965681405e+18,4.85025835,-17.01220703,5.562791824
4578,1.55965681411e+18,73.09294128,-34.01862717,13.66222095
4579,1.55965681417e+18,-9.667122841,-21.357584,-17.33060265
4580,1.55965681423e+18,7.674696922,8.753223419,0.1324930191
4581,1.55965681429e+18,2.771948814,7.38079071,-7.541639328
4582,1.55965681434e+18,5.054350376,0.7718036175,1.40490365
4583,1.5596568144e+18,0.9140467644,-0.4883568287,0.08751010895
4584,1.55965681446e+18,4.273795128,-1.904375434,-2.062802792
4585,1.55965681452e+18,4.144835949,-2.495332956,-1.92569375
4586,1.55965681458e+18,2.263496876,-0.8461436033,-0.2973308563
4587,1.55965681464e+18,0.835755825,0.2381618619,1.303181648
4588,1.55965681469e+18,0.5642448664,1.489599466,4.919789314
4589,1.55965681474e+18,0.2903497815,-0.4233795404,6.576216698
4590,1.55965681479e+18,2.25331974,1.929530501,4.487631798
4591,1.55965681485e+18,3.085926056,3.073163986,4.570260048
4592,1.55965681491e+18,1.599074364,4.695694447,3.502065659
4593,1.55965681497e+18,1.873497009,4.39346838,1.223588467
4594,1.55965681502e+18,0.9226145744,3.023859501,0.4673075676
4595,1.55965681508e+18,0.5444917679,1.135959625,-0.5816526413
4596,1.55965681513e+18,1.195672512,-0.2260995507,-0.8108787537
4597,1.55965681519e+18,0.8136191368,-0.3638373613,-1.141278267
4598,1.55965681524e+18,0.7602753639,-0.4804255366,-1.25592947
4599,1.5596568153e+18,0.2332501411,-0.824041307,-1.069848537
4600,1.55965681536e+18,-0.2404499054,-0.6950436831,-1.173108578
4601,1.55965681542e+18,-0.04093742371,-0.668762207,-0.8172292709
4602,1.55965681548e+18,-0.1611251831,-0.3495111465,-0.5920586586
4603,1.55965681554e+18,0.6956167221,-0.0918032527,-0.304248333
4604,1.55965681559e+18,0.1615610123,0.2444581389,-0.08716201782
4605,1.55965681565e+18,0.1559314728,0.4472830892,0.002189159393
4606,1.55965681571e+18,-0.02004528046,0.5892330408,-0.1136527061
4607,1.55965681577e+18,-1.955259323,1.043017387,-0.7951016426
4608,1.55965681583e+18,1.943083763,0.1202281788,0.917591095
4609,1.55965681589e+18,0.3516187668,-0.2684476972,-0.1961436272
4610,1.55965681594e+18,2.055797577,-0.1986283064,-0.5948424339
4611,1.55965681599e+18,1.436187744,-0.4463099241,0.03292703629
4612,1.55965681604e+18,0.4583129883,-0.3133010864,-0.227001667
4613,1.5596568161e+18,-0.3610897064,-0.112308383,-0.3611550331
4614,1.55965681616e+18,0.3203125,-0.356998682,-0.2785887718
4615,1.55965681622e+18,-0.07586669922,-0.3320046663,-0.3735561371
4616,1.55965681627e+18,0.1951551437,-0.4604680538,-0.1348190308
4617,1.55965681633e+18,0.3538742065,-0.4315720797,0.1106600761
4618,1.55965681638e+18,0.1849374771,-0.3661181927,-0.04787540436
