,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4643,1.55965347847e+18,-4.443445206,3.340958118,-3.182350636
4644,1.55965347853e+18,4.612813473,-6.075037956,-2.05623579
4645,1.55965347859e+18,-2.381206751,-7.164702415,5.594676971
4646,1.55965347865e+18,-2.395676374,-2.054434299,2.264938354
4647,1.55965347871e+18,-1.524163008,3.468490601,-0.4273338318
4648,1.55965347877e+18,0.9365185499,0.899238348,-8.766742706
4649,1.55965347883e+18,6.805971622,0.7831981182,-10.24460602
4650,1.55965347889e+18,9.310191154,11.81675816,-18.42896271
4651,1.55965347894e+18,2.86425209,7.756515503,-9.919017792
4652,1.559653479e+18,-4.704569817,-14.57854652,12.14297199
4653,1.55965347906e+18,1.055488348,-10.46554852,1.17685318
4654,1.55965347912e+18,-14.84576988,-21.60895538,-2.098849297
4655,1.55965347918e+18,-2.746302605,0.3854737282,-2.154324055
4656,1.55965347924e+18,2.729310751,2.393375874,7.587014675
4657,1.5596534793e+18,1.210396171,-1.328386784,0.5588312149
4658,1.55965347936e+18,-11.19979954,-7.985310555,1.162244797
4659,1.55965347942e+18,-1.251242042,-6.794898033,10.09113979
4660,1.55965347948e+18,-2.603182793,2.800493956,1.978300095
4661,1.55965347954e+18,-1.030609488,-4.124326706,-2.606301308
4662,1.5596534796e+18,-3.028918266,-10.37418365,-11.83927727
4663,1.55965347966e+18,-6.500739098,-8.843959808,-18.99617767
4664,1.55965347972e+18,-1.882646561,-4.84499073,-17.0014801
4665,1.55965347978e+18,-3.745537519,-1.487879515,-11.80978203
4666,1.55965347984e+18,-7.809418678,-6.007716179,2.43522501
4667,1.5596534799e+18,-1.174494743,-16.45225334,14.36926651
4668,1.55965347996e+18,-8.930786133,-15.10184383,8.172598839
4669,1.55965348002e+18,-16.258461,1.151086807,4.280215263
4670,1.55965348008e+18,-1.530718207,0.2580194473,7.104017735
4671,1.55965348014e+18,-3.316430092,-3.359689236,9.247503281
4672,1.5596534802e+18,1.223877907,-3.43191576,4.884407997
4673,1.55965348026e+18,-3.324602604,0.3545994759,0.7337284088
4674,1.55965348032e+18,-4.970245361,5.841915607,-2.947826385
4675,1.55965348038e+18,-12.24843407,11.80855846,-0.8442115784
4676,1.55965348044e+18,-5.750534534,5.743859291,-2.229361057
4677,1.5596534805e+18,-4.707032681,1.657952309,-7.718168736
4678,1.55965348056e+18,0.7664878368,-3.310406208,-12.48514366
4679,1.55965348062e+18,6.949380875,-2.894857645,-14.18915653
4680,1.55965348068e+18,-5.000608921,-8.143676758,-10.34282589
4681,1.55965348074e+18,-5.717172623,-9.188838959,-1.318216324
4682,1.5596534808e+18,0.5262594223,-19.122715,6.975131035
4683,1.55965348086e+18,-13.95690727,-8.958914757,0.601174593
4684,1.55965348092e+18,-11.56212234,-5.776763916,1.359021664
4685,1.55965348098e+18,-8.240983963,-7.18934536,11.64699554
4686,1.55965348104e+18,-5.628002167,0.225912571,3.754259586
4687,1.5596534811e+18,-5.030426025,1.339701414,-2.114576817
4688,1.55965348116e+18,-3.107156992,4.077978611,-7.233897686
4689,1.55965348122e+18,-2.362930298,1.981653452,-11.67554951
4690,1.55965348128e+18,1.539685965,1.515641928,-9.958948135
4691,1.55965348134e+18,0.340890646,10.1465044,-10.15821362
4692,1.5596534814e+18,-2.103415966,4.964338303,-17.87561035
4693,1.55965348146e+18,-0.1366114616,-6.236588955,-7.139361858
4694,1.55965348152e+18,2.26888752,-42.46676636,2.151067734
4695,1.55965348158e+18,-17.58816719,-11.07616234,0.3407840729
4696,1.55965348164e+18,-3.288432121,-3.638524532,-2.06257391
4697,1.5596534817e+18,-4.116088867,-4.894351959,-7.269311905
4698,1.55965348176e+18,-11.82902336,-4.113922119,-1.541371346
4699,1.55965348182e+18,-3.170654535,0.04022312164,-2.034806728
4700,1.55965348188e+18,-0.4003740549,1.604832888,-2.688878536
4701,1.55965348194e+18,-2.082897186,-0.9767453671,0.007667541504
4702,1.559653482e+18,-4.910058022,10.41723061,-16.15154648
4703,1.55965348206e+18,12.10126686,17.46342468,-18.8461647
4704,1.55965348212e+18,5.367740154,7.798376083,-6.355196476
4705,1.55965348218e+18,1.805139422,-61.1223526,-11.78342915
4706,1.55965348224e+18,-7.859851837,-21.64043808,-5.527638435
4707,1.5596534823e+18,2.848771811,-3.494916439,-0.9161157608
4708,1.55965348236e+18,1.383334994,2.065248966,0.7892627716
4709,1.55965348242e+18,-5.590673447,2.759144068,0.6344847679
4710,1.55965348248e+18,-4.86595583,2.221610546,-1.423250675
4711,1.55965348254e+18,-1.662551403,1.374640226,-0.489253521
4712,1.5596534826e+18,-5.448842525,-6.415117264,-3.191281796
4713,1.55965348266e+18,-8.957914352,-11.32902813,-2.520944834
4714,1.55965348272e+18,0.09191083908,-16.67873192,4.997144699
4715,1.55965348278e+18,9.17877388,-6.548538208,-4.568328381
4716,1.55965348284e+18,2.455202103,-4.537709713,-6.006257534
4717,1.5596534829e+18,2.035667658,-1.531054139,-9.240756035
4718,1.55965348296e+18,4.73238945,5.6940732,-3.08618021
4719,1.55965348302e+18,-2.650344372,5.00177002,5.323893547
4720,1.55965348308e+18,2.036051273,-1.150227547,4.329255104
4721,1.55965348314e+18,0.4989609718,-4.381694794,-2.187933445
4722,1.5596534832e+18,-0.3498420715,-2.614358425,-0.3800792694
4723,1.55965348326e+18,-0.5253829956,-1.145646334,-1.421159744
4724,1.55965348332e+18,-1.287214279,-2.251164436,-1.012551785
4725,1.55965348338e+18,0.7934913635,-0.1509929895,-1.229817867
4726,1.55965348344e+18,0.807516098,-3.043808699,5.915467262
4727,1.5596534835e+18,-0.1160445213,-3.217359304,2.910489082
4728,1.55965348356e+18,-0.3544495106,-0.603651762,0.807847023
4729,1.55965348362e+18,-0.1668777466,0.9841197133,-2.493533611
4730,1.55965348368e+18,-1.553074121,0.7839941978,-1.943397522
4731,1.55965348374e+18,-0.04902458191,0.4762769341,-2.575266361
4732,1.5596534838e+18,-0.5229432583,-0.1148800254,-1.41042757
4733,1.55965348386e+18,0.7291584015,0.5440436006,-0.8307189941
4734,1.55965348392e+18,-0.09433412552,2.368058681,0.1874408722
4735,1.55965348398e+18,-0.1642870903,0.9869545698,1.3083601
4736,1.55965348404e+18,-1.47517252,0.4831935167,1.850442886
4737,1.5596534841e+18,0.2120301723,0.01175433397,0.2998352051
4738,1.55965348416e+18,-0.9376823902,-0.2084443569,-0.9821004868
4739,1.55965348422e+18,0.1726715565,-0.3294786811,-1.98259449
4740,1.55965348428e+18,-0.5237538815,-0.8547219634,-2.338718414
4741,1.55965348434e+18,-0.2898893356,-3.531956673,0.1446056366
4742,1.5596534844e+18,0.6960575581,-2.306378841,-0.7422790527
4743,1.55965348446e+18,-0.1490357518,1.154099107,1.753520966
4744,1.55965348452e+18,-3.970180511,-2.26323843,3.449694633
4745,1.55965348458e+18,2.482671261,0.004994511604,0.5866289139
4746,1.55965348464e+18,2.011582851,3.467739344,-5.037437916
4747,1.5596534847e+18,1.007620335,4.63337326,-9.133043289
4748,1.55965348476e+18,3.305424929,3.855667353,-9.073072433
4749,1.55965348482e+18,0.2462551594,0.8858535886,-4.286000252
4750,1.55965348488e+18,-1.558980942,-0.7536220551,4.443637848
4751,1.55965348494e+18,-0.5394054651,-1.164596558,5.183441162
4752,1.559653485e+18,-6.76854229,-15.07369423,1.208080292
4753,1.55965348506e+18,-8.481676102,-6.665311337,0.9156618118
4754,1.55965348512e+18,-4.796420574,-4.696988106,4.425074577
4755,1.55965348518e+18,0.9871594906,-4.477603912,4.846719742
4756,1.55965348524e+18,3.107231855,-0.06795120239,0.7712726593
4757,1.5596534853e+18,0.6885961294,1.278493047,-3.817222595
4758,1.55965348536e+18,-0.2683697045,-8.191403389,-9.184636116
4759,1.55965348542e+18,-6.180513859,-5.151963711,-7.746742249
4760,1.55965348548e+18,-0.6201673746,7.14027977,-6.108103752
4761,1.55965348554e+18,3.58539772,2.885517597,-13.88031483
4762,1.5596534856e+18,-1.914527655,-1.797343493,1.311302185
4763,1.55965348566e+18,-0.3490045369,-2.186083794,7.775425911
4764,1.55965348572e+18,-7.83304739,-16.754879,-1.393043518
4765,1.55965348578e+18,-4.760140419,5.091349602,-2.891373158
4766,1.55965348584e+18,-11.46650887,-5.003846169,7.878371239
4767,1.5596534859e+18,3.975362301,-5.528377056,9.754593849
4768,1.55965348596e+18,2.438529968,0.6123752594,0.452495575
4769,1.55965348602e+18,1.124816179,2.461545229,-2.623442173
4770,1.55965348608e+18,-2.005394936,1.350785971,-5.261826515
4771,1.55965348614e+18,-8.393939972,-13.26225948,3.029829025
4772,1.5596534862e+18,1.52035594,3.763075352,-16.20516777
4773,1.55965348626e+18,3.89855051,1.776523352,-22.1370697
4774,1.55965348632e+18,-3.128499985,-5.8758564,-0.7944607735
4775,1.55965348638e+18,-5.097709179,-22.94710541,12.65824604
4776,1.55965348644e+18,-2.672699928,-8.100017548,-4.066575527
4777,1.5596534865e+18,-8.983603477,5.424817085,5.475162506
4778,1.55965348656e+18,-2.732051134,-5.11960125,1.091249943
4779,1.55965348662e+18,-9.740409851,-15.43814087,8.134010315
4780,1.55965348668e+18,-7.054294586,0.2706737518,0.4932184219
4781,1.55965348674e+18,-2.708775759,1.944990396,-3.045334816
4782,1.5596534868e+18,-6.515392303,-4.081983089,-2.373949528
4783,1.55965348686e+18,-2.377684116,10.29885292,-11.04804611
4784,1.55965348692e+18,-3.312031269,10.08910084,-16.06050682
4785,1.55965348698e+18,-1.992050886,-1.02981925,-2.53703022
4786,1.55965348704e+18,0.02631855011,-44.69556046,-0.6476669312
4787,1.5596534871e+18,-14.40911865,-16.07876778,-5.126944542
4788,1.55965348716e+18,1.135159612,0.5509533882,0.5431013107
4789,1.55965348722e+18,-1.07407546,4.786257267,-2.626112938
4790,1.55965348728e+18,-5.422707558,6.30749321,-2.575154305
4791,1.55965348734e+18,-0.7466552258,3.416628838,6.876381874
4792,1.5596534874e+18,-2.234465599,-1.723712683,-0.09536838531
4793,1.55965348746e+18,-9.819087029,-19.40023994,13.39046955
4794,1.55965348752e+18,0.7403788567,9.429615021,-15.99198341
4795,1.55965348758e+18,5.392346382,4.730592728,-16.89730453
4796,1.55965348764e+18,-2.060326338,-14.16784573,10.76050377
4797,1.5596534877e+18,2.957038879,-11.03136635,-15.51316357
4798,1.55965348776e+18,-3.79517746,-11.63986874,-5.15266037
4799,1.55965348782e+18,-0.5930981636,-13.74139023,3.861298084
4800,1.55965348788e+18,-1.875361919,-4.638042927,-3.88261342
4801,1.55965348794e+18,1.259753942,1.645602345,-2.452197552
4802,1.559653488e+18,5.58511591,1.89419198,-0.688293457
4803,1.55965348806e+18,3.96167469,3.861932755,-1.6852355
4804,1.55965348812e+18,-1.770241737,0.7562648058,-7.643590927
4805,1.55965348818e+18,1.003682852,8.171291351,-9.718302727
4806,1.55965348824e+18,2.367903709,1.99625349,-15.71190929
4807,1.5596534883e+18,-3.698547125,-22.44137955,-0.7661218643
4808,1.55965348836e+18,-3.947457314,-17.71273232,-5.937844276
4809,1.55965348842e+18,-1.794986725,-12.53317451,-3.070411205
4810,1.55965348848e+18,-0.2660672665,-2.449114799,-4.304355621
4811,1.55965348854e+18,-3.93081069,-3.684513569,-0.4903049469
4812,1.5596534886e+18,-3.446689367,-9.369052887,3.746732712
4813,1.55965348866e+18,-0.6784081459,-6.891798019,-1.244957447
4814,1.55965348872e+18,3.253967762,-1.594999313,-5.477095604
4815,1.55965348878e+18,-0.2343552113,-5.747683525,-6.893424034
4816,1.55965348884e+18,6.798805714,10.66578293,-19.27440834
4817,1.5596534889e+18,8.706765175,13.08237934,-17.57384682
4818,1.55965348896e+18,3.138838053,-5.272218704,-2.292360306
4819,1.55965348902e+18,-7.7457757,-49.69358826,6.160812378
4820,1.55965348908e+18,-5.275709152,-28.80851364,-4.789227962
4821,1.55965348914e+18,-2.737115622,-2.425789833,-3.114145279
4822,1.5596534892e+18,0.6569825411,-2.858279228,5.859254837
4823,1.55965348926e+18,1.178083062,-0.9807238579,3.082803726
4824,1.55965348932e+18,-1.353981376,-6.309880257,-2.138175011
4825,1.55965348938e+18,-1.629338622,-8.402287483,-7.451181889
4826,1.55965348944e+18,-0.1163346767,-2.711685419,-3.897567749
4827,1.5596534895e+18,3.25716114,-4.05025959,-24.64585876
4828,1.55965348956e+18,2.429029942,0.8161059618,-15.859519
4829,1.55965348962e+18,-5.387523651,-10.30170727,7.348684311
4830,1.55965348968e+18,-1.427740097,-14.18474579,5.826151848
4831,1.55965348974e+18,-10.65705776,-23.05488014,-1.141584873
4832,1.5596534898e+18,-11.32688713,-2.304831028,2.600634575
4833,1.55965348986e+18,-0.9109665155,-7.506677628,7.144104958
4834,1.55965348992e+18,-1.906754375,-2.346670866,-0.6108064651
4835,1.55965348998e+18,-3.334553003,-6.122042656,-5.972881317
4836,1.55965349004e+18,-4.974470615,-5.025108814,-8.536916733
4837,1.5596534901e+18,-4.173335075,-9.82956028,-0.019947052
4838,1.55965349016e+18,-0.5542576313,0.638179183,-15.5416832
4839,1.55965349022e+18,6.193574429,2.451914549,-22.05154228
4840,1.55965349028e+18,-5.366910934,-3.719789982,-4.575953484
4841,1.55965349034e+18,-4.930169106,-18.03506088,11.21564388
4842,1.5596534904e+18,-5.050718784,-10.00244331,-5.207907677
4843,1.55965349046e+18,-8.213276863,5.473160744,2.089818954
4844,1.55965349052e+18,-3.80359149,-7.267141342,3.828090668
4845,1.55965349058e+18,-4.760208607,-5.758469582,7.286552429
4846,1.55965349064e+18,-6.105066299,-3.016972065,1.289229393
4847,1.5596534907e+18,-1.748205662,-0.08661961555,-4.892155647
4848,1.55965349076e+18,0.4446312189,1.12609756,-6.735127449
4849,1.55965349082e+18,-2.672494411,-5.827847481,-3.381168365
4850,1.55965349088e+18,5.499787331,6.816153049,-19.21571159
4851,1.55965349094e+18,2.62169981,-5.131146908,-6.371738911
4852,1.559653491e+18,-5.721525192,-9.508649826,11.90650558
4853,1.55965349106e+18,4.060502052,-11.3381052,-5.265666485
4854,1.55965349112e+18,-7.278913498,-0.06720256805,-2.574018002
4855,1.55965349118e+18,-4.121116161,6.872880936,0.7078146935
4856,1.55965349124e+18,4.620141983,3.638896465,0.3636951447
4857,1.5596534913e+18,-2.572743893,-7.164693356,2.780433655
4858,1.55965349136e+18,-0.1630547047,-5.601319313,2.863957405
4859,1.55965349142e+18,-1.466657281,-3.034765482,-3.931034088
4860,1.55965349148e+18,-5.020532608,9.824126244,-5.216292381
4861,1.55965349154e+18,8.916097641,14.07102966,-15.54860592
4862,1.5596534916e+18,-2.072695017,-0.1298253536,-1.994299412
4863,1.55965349166e+18,-6.472501278,-33.31348038,0.4068956375
4864,1.55965349172e+18,1.826054931,-22.10417938,-5.244842529
4865,1.55965349178e+18,-2.554438114,-4.725038052,-3.959585428
4866,1.55965349184e+18,-6.520688057,1.421744823,4.90749836
4867,1.5596534919e+18,-1.0584445,5.259931564,-0.9590353966
4868,1.55965349196e+18,1.36038661,5.214806557,-3.047154903
4869,1.55965349202e+18,3.909261703,4.113548279,-2.192153931
4870,1.55965349208e+18,2.080968142,3.145739079,-2.778138161
4871,1.55965349214e+18,0.09246593714,-2.66646266,0.4375343323
4872,1.5596534922e+18,3.408188343,0.5513842702,-2.565151691
4873,1.55965349226e+18,-3.613671064,-3.074476719,-4.895693779
4874,1.55965349232e+18,8.927903175,-3.717981339,-12.73808861
4875,1.55965349238e+18,-14.25299072,-18.47957611,-0.318655014
4876,1.55965349244e+18,-1.482541323,0.945980072,-2.581570625
4877,1.5596534925e+18,-4.707182884,-0.1766023636,11.29217529
4878,1.55965349256e+18,-6.609286308,-3.390089512,8.172067642
4879,1.55965349262e+18,-0.3330292702,2.371914148,5.510372162
4880,1.55965349268e+18,2.324106693,4.305045128,0.06238651276
4881,1.55965349274e+18,5.596026421,-1.153128743,-10.34409618
4882,1.5596534928e+18,4.143125057,-7.430990696,-8.902082443
4883,1.55965349286e+18,-2.551303864,0.3214998245,-6.827724457
4884,1.55965349292e+18,-6.376875401,-6.618307114,-4.246671677
4885,1.55965349298e+18,-1.655802846,-1.40894711,-3.851743698
4886,1.55965349304e+18,-1.784392238,-10.07583714,-1.130114555
4887,1.5596534931e+18,2.474852085,-8.106626511,-3.519837379
4888,1.55965349316e+18,-4.326462746,-5.500498772,-0.4633235931
4889,1.55965349322e+18,-4.052087307,-4.737907887,7.18695116
4890,1.55965349328e+18,-5.94490099,-6.672210217,16.73120499
4891,1.55965349334e+18,-2.240760088,2.557958364,8.440509796
4892,1.5596534934e+18,4.452192307,3.069187641,2.621621132
4893,1.55965349346e+18,5.030365467,-3.373368025,-5.110038757
4894,1.55965349352e+18,4.038977146,-7.236079216,-11.4972868
4895,1.55965349358e+18,-4.387276649,-2.826938629,-16.36513138
4896,1.55965349364e+18,-1.566977859,-0.0940529108,-0.7734012604
4897,1.5596534937e+18,4.550027847,8.132990837,-7.729316711
4898,1.55965349376e+18,0.7015305758,-2.03307724,-1.14464283
4899,1.55965349382e+18,1.711942196,-0.7152209282,9.159742355
4900,1.55965349388e+18,1.10010767,-5.414199352,-9.112885475
4901,1.55965349394e+18,-7.053998947,-0.4029459953,2.538214684
4902,1.559653494e+18,-6.668687344,-0.3973326683,10.65458965
4903,1.55965349406e+18,-4.634701252,-4.29795742,12.47579193
4904,1.55965349412e+18,0.3334550858,2.945358038,5.481813431
4905,1.55965349418e+18,5.338644981,4.130528927,0.6606473923
4906,1.55965349424e+18,1.283507347,0.9737211466,-5.45354414
4907,1.5596534943e+18,0.9863376617,-1.760718465,-6.100884438
4908,1.55965349436e+18,0.9898633957,-2.512490273,-0.4557971954
4909,1.55965349442e+18,-6.775583267,-4.033513069,7.701005936
4910,1.55965349448e+18,-1.349672794,2.750422478,-16.20745468
4911,1.55965349454e+18,0.4864709377,-0.8038949966,-24.80758667
4912,1.5596534946e+18,-3.428831816,-3.9230299,2.381894112
4913,1.55965349466e+18,4.410704613,-12.67215633,4.868023396
4914,1.55965349472e+18,-17.83726883,-12.07191849,2.806161404
4915,1.55965349478e+18,-0.9729559422,-7.320625305,11.65277672
4916,1.55965349484e+18,-7.434440613,-1.136440277,5.066363335
4917,1.5596534949e+18,-7.888935089,5.305198193,3.349555016
4918,1.55965349496e+18,-1.186853647,8.596979141,-1.846611023
4919,1.55965349502e+18,0.7131803632,8.237452507,-1.668257236
4920,1.55965349508e+18,-0.8119792938,2.932838202,-6.897266388
4921,1.55965349514e+18,-3.485784769,1.046362638,1.815243721
4922,1.5596534952e+18,-0.4774284363,-2.5547328,5.11766243
4923,1.55965349526e+18,0.4214942455,5.659667492,-20.81243134
4924,1.55965349532e+18,-3.397557735,-3.295925617,-6.022390842
4925,1.55965349538e+18,-6.989042282,-23.47150993,6.780958176
4926,1.55965349544e+18,0.1625022888,-10.73804474,-6.30872345
4927,1.5596534955e+18,-11.24911785,-8.509651184,-7.267207623
4928,1.55965349556e+18,-4.923969269,-3.609154224,5.924898148
4929,1.55965349562e+18,-0.6288747787,-0.8480091095,0.03507518768
4930,1.55965349568e+18,-1.380211115,3.558946848,-0.8398051262
4931,1.55965349574e+18,1.71656251,4.23196125,-0.7775535583
4932,1.5596534958e+18,0.6926599741,6.065276623,-6.732234001
4933,1.55965349586e+18,1.932237744,13.2356987,-2.204271793
4934,1.55965349592e+18,1.628336906,9.149795532,-15.8030262
4935,1.55965349598e+18,-5.966281891,-8.958199501,3.150588036
4936,1.55965349604e+18,-8.708166122,-24.55423546,5.375179291
4937,1.5596534961e+18,-4.539469242,-17.64836121,-8.598613739
4938,1.55965349616e+18,0.4997851849,-4.861877918,2.012163639
4939,1.55965349622e+18,-4.177224636,0.3126268387,-5.184363842
4940,1.55965349628e+18,-4.861737728,-2.342280388,-1.009309769
4941,1.55965349634e+18,0.7026693821,-7.886713982,1.320590019
4942,1.5596534964e+18,2.33555007,-6.573432922,-5.154979229
4943,1.55965349646e+18,-0.4709437788,3.872303009,-8.834392548
4944,1.55965349652e+18,-4.536621571,3.739546776,1.846746445
4945,1.55965349658e+18,-2.175329447,4.80842495,-8.174003601
4946,1.55965349664e+18,9.705060005,6.692168236,-24.93950462
4947,1.5596534967e+18,-1.790383577,-8.327566147,-3.777063847
4948,1.55965349676e+18,-7.912808418,-26.18313026,7.405860901
4949,1.55965349682e+18,6.606619358,-17.35110283,-13.16798401
4950,1.55965349688e+18,-6.997245789,-7.735187054,-2.847314835
4951,1.55965349694e+18,-3.323270082,0.05213451385,-2.085243225
4952,1.559653497e+18,0.549434185,-1.453391552,0.1713776588
4953,1.55965349706e+18,1.775510311,-6.128224373,1.366995811
4954,1.55965349712e+18,5.313112259,-7.111791134,0.1374998093
4955,1.55965349718e+18,1.276982784,0.7975823879,-3.165160656
4956,1.55965349724e+18,1.103578091,2.337318659,2.306002617
4957,1.5596534973e+18,1.623220205,0.06659638882,-11.6125927
4958,1.55965349736e+18,-0.4933495522,1.640879393,-18.48270416
4959,1.55965349742e+18,5.777562141,0.9052507877,-11.56243515
4960,1.55965349748e+18,-3.650624275,-11.22856522,10.98929596
4961,1.55965349754e+18,0.6811231375,-23.37527275,-5.306892395
4962,1.5596534976e+18,-8.646542549,-7.503782272,2.669823647
4963,1.55965349766e+18,4.434901237,-2.242473602,1.41410923
