,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
433,1.55965474603e+18,-3.778493881,-4.692234039,1.457676411
434,1.55965474609e+18,-0.6396799088,-3.480913877,-3.535267591
435,1.55965474615e+18,2.620049,-0.9848792553,6.319517136
436,1.55965474621e+18,7.234632969,4.297283649,-22.77780151
437,1.55965474627e+18,21.04459572,5.20567894,-5.988455772
438,1.55965474633e+18,11.63070679,3.36859417,-14.99875069
439,1.55965474639e+18,2.515524864,-1.638622284,-0.4144515991
440,1.55965474645e+18,6.584581852,-29.03748512,20.2445488
441,1.55965474651e+18,-6.790072441,-14.15202999,5.27903223
442,1.55965474657e+18,-8.181179047,-1.115616798,4.756871223
443,1.55965474663e+18,-4.968081951,2.764149189,2.592525959
444,1.55965474669e+18,-2.800583839,-1.618142128,1.53863287
445,1.55965474675e+18,-0.6801643372,-0.7144050598,1.021515369
446,1.55965474681e+18,2.433857679,0.43262887,-7.151302338
447,1.55965474687e+18,2.236265182,0.8549354076,-4.160376549
448,1.55965474693e+18,4.687327862,-0.5133633614,-14.15938091
449,1.55965474699e+18,10.03563309,2.567596197,-12.8366127
450,1.55965474705e+18,4.882759571,2.488428593,-15.24748039
451,1.55965474711e+18,7.766590595,-0.5272847414,-5.413772583
452,1.55965474717e+18,-0.4934082031,-18.44339752,11.20604897
453,1.55965474723e+18,-1.679185152,-11.94781494,15.82263374
454,1.55965474729e+18,-4.3535285,-3.017742634,5.413462162
455,1.55965474735e+18,-2.964036942,-1.456651211,7.630955696
456,1.55965474741e+18,-3.488022327,-2.755946875,1.058481216
457,1.55965474747e+18,0.3574609756,-3.755888462,-2.155832052
458,1.55965474753e+18,2.702214718,-0.5885646343,-3.215387344
459,1.55965474759e+18,4.10039854,0.7918653488,-3.94716692
460,1.55965474765e+18,3.612697363,-2.484958887,-7.939998627
461,1.55965474771e+18,8.693871498,-2.384393215,-3.852585554
462,1.55965474777e+18,17.69088364,-1.844165802,-21.45130348
463,1.55965474783e+18,4.453341484,-10.84913063,-11.04957581
464,1.55965474789e+18,7.867930412,-33.21158981,15.17068958
465,1.55965474795e+18,2.564949989,-14.5644989,10.5120945
466,1.55965474801e+18,-2.868474722,-1.697025299,6.455748558
467,1.55965474807e+18,-4.607584,-0.008512496948,3.022689342
468,1.55965474813e+18,-1.913537502,-2.414820194,1.089365482
469,1.55965474819e+18,-1.08288908,-1.986931801,-4.724077702
470,1.55965474825e+18,2.096520901,1.645870209,-3.808719873
471,1.55965474831e+18,4.099246979,-0.3153969049,-6.016571522
472,1.55965474837e+18,5.303750515,-3.056737423,-10.81254959
473,1.55965474843e+18,7.825659752,-0.07337582111,-14.30070019
474,1.55965474849e+18,15.16518116,0.2086911798,-19.56230164
475,1.55965474855e+18,2.041651487,-5.589143276,0.6700553894
476,1.55965474861e+18,2.885238647,-32.80949402,13.33449936
477,1.55965474867e+18,-2.041358471,-8.998080254,6.7497015
478,1.55965474873e+18,-3.979219198,-1.153448582,2.994102478
479,1.55965474879e+18,-4.547852039,1.571502209,4.243872166
480,1.55965474885e+18,-2.956589222,-1.243397713,0.7003822327
481,1.55965474891e+18,-1.039611816,-4.783568382,-3.612209797
482,1.55965474897e+18,-0.5597448349,-6.988414288,-6.185556412
483,1.55965474903e+18,4.956012249,2.606918812,-13.53900337
484,1.55965474909e+18,18.1227951,12.80009937,-24.55890274
485,1.55965474915e+18,10.82903576,6.981897831,-16.41334534
486,1.55965474921e+18,3.690759182,7.352293968,-4.250586987
487,1.55965474927e+18,5.09045887,-15.17255974,3.763404369
488,1.55965474933e+18,-3.382531643,-26.7756958,5.749032497
489,1.55965474939e+18,-5.464877129,-3.956267834,-8.466187477
490,1.55965474945e+18,-4.859279633,-7.106451511,-1.675875187
491,1.55965474951e+18,-0.5673942566,-4.166596413,1.638512611
492,1.55965474957e+18,-0.925904274,-1.958878279,-3.944124222
493,1.55965474963e+18,-0.2137899399,3.50206089,-6.567777157
494,1.55965474969e+18,1.474970818,-0.2670717835,-10.16514683
495,1.55965474975e+18,-1.741101742,-2.386202097,-3.245571136
496,1.55965474981e+18,15.49097824,3.061176062,-34.05449677
497,1.55965474987e+18,-2.552203417,-3.906086206,-4.864747047
498,1.55965474993e+18,-1.275969982,1.200457573,-6.989293098
499,1.55965474999e+18,-2.764636278,-26.7875824,15.89517021
500,1.55965475005e+18,-3.436906576,-6.09862709,12.05147648
501,1.55965475011e+18,-4.828375816,-2.268217087,2.2088027
502,1.55965475017e+18,-3.495119572,-0.3569428921,-0.560338974
503,1.55965475023e+18,-5.33185339,-8.248244286,-1.732467175
504,1.55965475029e+18,-4.462968826,-13.81420231,-5.408213615
505,1.55965475035e+18,0.7698721886,-5.046319008,-8.401943207
506,1.55965475041e+18,1.483096838,4.371095657,-7.310013294
507,1.55965475047e+18,14.76520634,3.925120354,-23.98770905
508,1.55965475053e+18,8.797029495,2.849523783,-14.79143143
509,1.55965475059e+18,-8.009486198,-4.263768196,2.270011902
510,1.55965475065e+18,-2.048160076,-19.90257454,4.551502228
511,1.55965475071e+18,-9.711817741,-16.38667679,8.628177643
512,1.55965475077e+18,-5.924416542,-4.426280022,0.1897296906
513,1.55965475083e+18,-5.350134373,-4.378952026,-2.060778618
514,1.55965475089e+18,-5.121755123,-5.220366478,-5.839738846
515,1.55965475095e+18,-0.1566812992,-2.739214897,-5.007713795
516,1.55965475101e+18,1.159498453,1.226760507,-5.931214809
517,1.55965475107e+18,-2.311590672,-1.14931035,-10.48733807
518,1.55965475113e+18,11.3224678,3.283303499,-23.64522171
519,1.55965475119e+18,-3.699250221,-5.143475056,-9.128621101
520,1.55965475125e+18,-6.278238297,-1.124000788,-3.441571712
521,1.55965475131e+18,-0.290168047,-23.03593063,17.06522179
522,1.55965475137e+18,-2.595266104,-2.82269001,10.31762886
523,1.55965475143e+18,-6.633595943,-2.598323822,2.247730255
524,1.55965475149e+18,-6.485742569,-2.607731819,1.19285965
525,1.55965475155e+18,-4.595576286,-2.107836246,-0.08019351959
526,1.55965475161e+18,-4.102193832,-0.4546964169,-3.887727261
527,1.55965475167e+18,-1.794120312,-1.539327621,-8.541794777
528,1.55965475173e+18,1.803922892,-2.710260868,-8.255190849
529,1.55965475179e+18,2.008908749,-0.7867003083,-1.509097576
530,1.55965475185e+18,14.90569019,1.575814486,-22.4633255
531,1.55965475191e+18,6.789567947,2.907083988,-8.002648354
532,1.55965475197e+18,-2.804428577,0.4868149757,6.410999298
533,1.55965475203e+18,3.757412434,-13.07629585,2.842556477
534,1.55965475209e+18,-9.887673378,-6.818058014,10.70910358
535,1.55965475215e+18,-6.955523491,2.629748344,2.468925476
536,1.55965475221e+18,-6.496442795,1.77603817,1.773118496
537,1.55965475227e+18,-2.449646473,1.527839422,-1.436649323
538,1.55965475233e+18,-2.939393044,0.07406949997,-0.6919202805
539,1.55965475239e+18,-0.9048819542,-3.505390644,-4.902630806
540,1.55965475245e+18,0.2339816093,-2.685237408,-6.913076878
541,1.55965475251e+18,1.621408224,-1.927101731,-11.15078545
542,1.55965475257e+18,4.499379635,0.9206936955,-8.795202255
543,1.55965475263e+18,13.82721329,5.263876438,-16.45504761
544,1.55965475269e+18,-1.593044519,-1.688005209,-3.749065876
545,1.55965475275e+18,3.664219379,-5.1463027,2.613829613
546,1.55965475281e+18,-19.90775299,-17.50210762,17.08360672
547,1.55965475287e+18,-7.805936813,1.84279108,5.71776247
548,1.55965475293e+18,-5.885072708,1.090539455,3.385120869
549,1.55965475299e+18,-5.054773808,-0.04089164734,0.8954124451
550,1.55965475305e+18,-4.843594074,-1.744007111,-1.499647141
551,1.55965475311e+18,-2.775284767,-6.226629734,-3.020118237
552,1.55965475317e+18,1.489090204,-3.349324703,-6.901246071
553,1.55965475323e+18,3.470937729,1.198276162,-13.10029697
554,1.55965475329e+18,4.611308575,4.878742218,-8.717400551
555,1.55965475335e+18,12.04081917,3.489164114,-13.43603706
556,1.55965475341e+18,-0.2823705673,-3.04125309,-4.404390335
557,1.55965475347e+18,1.036851168,0.01493477821,3.750582695
558,1.55965475353e+18,-4.573784828,-15.30983353,10.53986931
559,1.55965475359e+18,-11.99076176,-4.419449806,10.36475086
560,1.55965475365e+18,-5.761963844,0.4685845375,1.508338451
561,1.55965475371e+18,-1.888527393,1.199491739,1.825984955
562,1.55965475377e+18,-2.694232941,1.230340004,-3.730796576
563,1.55965475383e+18,-3.227216721,0.6391471624,-4.766704082
564,1.55965475389e+18,0.291721344,1.169221044,-5.841017723
565,1.55965475395e+18,1.835381508,-0.8801625967,-3.748854399
566,1.55965475401e+18,-7.700753212,-2.036100388,1.969694614
567,1.55965475407e+18,7.153336048,-5.678694725,-21.16491127
568,1.55965475413e+18,6.779178619,-6.097353935,1.933856964
569,1.55965475419e+18,7.463162899,4.089467525,-13.41057968
570,1.55965475425e+18,11.24141121,-11.46434402,2.31796217
571,1.55965475431e+18,-2.896130562,-12.37367153,21.91650772
572,1.55965475437e+18,-3.467088699,-1.972664833,12.92287636
573,1.55965475443e+18,-2.096826077,2.489273071,8.550046921
574,1.55965475449e+18,-0.9682440758,-0.4754862785,4.451992035
575,1.55965475455e+18,1.445095539,-0.7616102695,2.039284229
576,1.55965475461e+18,-0.3453698158,-2.636317968,-3.151112556
577,1.55965475467e+18,2.767998695,-3.359281063,-4.581158638
578,1.55965475473e+18,5.098600388,-2.029603958,-3.909888983
579,1.55965475479e+18,5.417255878,0.8540329337,-4.480534077
580,1.55965475485e+18,9.633113861,1.275659561,-13.51191521
581,1.55965475491e+18,2.801398993,1.07568872,-1.158789635
582,1.55965475497e+18,5.696852207,1.510886192,5.761184216
583,1.55965475503e+18,-10.49401665,-22.53162956,17.07147789
584,1.55965475509e+18,-3.535077572,0.7436208725,14.6930809
585,1.55965475515e+18,-5.217387676,3.238132,8.71350956
586,1.55965475521e+18,-2.161431789,4.100511551,4.754399776
587,1.55965475527e+18,-0.3479781151,1.294199944,0.7568426132
588,1.55965475533e+18,0.07612419128,-4.412276268,-0.1636137962
589,1.55965475539e+18,2.134021759,-4.259879112,-1.743549347
590,1.55965475545e+18,2.473052979,-0.2718738317,-5.231341362
591,1.55965475551e+18,2.424732685,3.771219254,-8.0744133
592,1.55965475557e+18,5.668284416,2.517058372,-14.69090652
593,1.55965475563e+18,3.6219275,2.084224224,-6.413276196
594,1.55965475569e+18,3.455852509,4.899102211,-1.069951057
595,1.55965475575e+18,0.6911520958,-6.042255878,3.876842976
596,1.55965475581e+18,-13.35809898,-8.666355133,19.23904419
597,1.55965475587e+18,-8.026947021,5.152925491,8.551170349
598,1.55965475593e+18,-6.831014633,2.975848198,5.85488987
599,1.55965475599e+18,-3.287573814,3.734006166,1.179345608
600,1.55965475605e+18,-2.357009411,1.946782351,-2.992527246
601,1.55965475611e+18,-0.2595982552,-0.768843174,-1.717579365
602,1.55965475617e+18,0.5420732498,-2.659084797,-3.309015036
603,1.55965475623e+18,1.134187222,-4.661014557,4.420115948
604,1.55965475629e+18,4.92404747,5.543822289,-12.58400726
605,1.55965475635e+18,20.37943268,6.023927689,-18.50731468
606,1.55965475641e+18,4.022044182,6.438803673,-3.281750202
607,1.55965475647e+18,1.576825857,1.783699989,1.071135044
608,1.55965475653e+18,-1.837869167,-25.52178192,29.10441399
609,1.55965475659e+18,-7.535823822,-7.459634781,8.360693932
610,1.55965475665e+18,-8.927463531,2.496930599,5.486614704
611,1.55965475671e+18,-6.546661377,3.541588306,5.567295074
612,1.55965475677e+18,-3.978554726,3.614089966,2.362759113
613,1.55965475683e+18,0.2737882137,9.400509834,5.191947937
614,1.55965475689e+18,3.07311964,9.915602684,2.6386199
615,1.55965475695e+18,-1.781028986,3.531847954,-2.610386848
616,1.55965475701e+18,-1.245798111,-0.143378973,-9.086791992
617,1.55965475707e+18,-0.7259886265,-1.933616638,-13.91948795
618,1.55965475713e+18,4.683006287,-7.296561241,-12.68865681
619,1.55965475719e+18,-0.01474118233,-2.196618319,-16.1014576
620,1.55965475725e+18,-3.910301924,-0.7731323242,-2.821069717
621,1.55965475731e+18,11.23512077,-12.4473238,10.32445717
622,1.55965475737e+18,-4.467096329,-13.11026382,21.33238983
623,1.55965475743e+18,-7.946253777,-0.4900150299,12.4374752
624,1.55965475749e+18,-10.80237961,7.674024105,11.64301395
625,1.55965475755e+18,-9.432030678,3.757522106,1.830385923
626,1.55965475761e+18,-1.977763653,3.340667009,-2.284250259
627,1.55965475767e+18,-1.496380806,-0.2780203819,-2.720064878
628,1.55965475773e+18,0.6096258163,-5.474672794,-6.477525234
629,1.55965475779e+18,-1.207448006,-5.093629837,0.2279820442
630,1.55965475785e+18,12.58093262,5.615713596,-18.95617485
631,1.55965475791e+18,13.05256462,10.07852268,-20.63612175
632,1.55965475797e+18,8.834299088,9.120765686,5.145815372
633,1.55965475803e+18,-9.424592972,-19.99965668,10.9949913
634,1.55965475809e+18,-11.25417709,-17.8169136,22.11711884
635,1.55965475815e+18,-9.334524155,-2.748164177,8.883956909
636,1.55965475821e+18,-11.68869209,2.68102169,6.963348389
637,1.55965475827e+18,-11.68032742,4.558692455,1.487739086
638,1.55965475833e+18,-7.457395554,7.250172138,-0.3551917076
639,1.55965475839e+18,-0.1908557415,7.296599865,-0.94957304
640,1.55965475845e+18,-3.641093016,-1.422571182,-9.143594742
641,1.55965475851e+18,1.194095612,1.24460113,-7.536953926
642,1.55965475857e+18,0.5982467532,2.329707623,-24.24776649
643,1.55965475863e+18,3.055227995,7.956742287,-12.25503922
644,1.55965475869e+18,-7.473558426,-2.941291809,10.99384403
645,1.55965475875e+18,0.431593895,-11.76651192,15.42224503
646,1.55965475881e+18,-10.36216736,-8.755410194,18.32963371
647,1.55965475887e+18,-7.999099731,2.071297646,9.449682236
648,1.55965475893e+18,-12.02801514,1.787306309,7.829363346
649,1.55965475899e+18,-6.803180695,2.957664967,-0.8273119926
650,1.55965475905e+18,-1.514431,6.112751961,-1.09956789
651,1.55965475911e+18,0.6067054272,9.563018799,-2.437934875
652,1.55965475917e+18,-1.640935898,7.960175514,-4.643161774
653,1.55965475923e+18,1.828456879,5.002313614,-8.324305534
654,1.55965475929e+18,14.35735703,0.4283714294,-8.576758385
655,1.55965475935e+18,10.26543045,6.156864166,-15.37823582
656,1.55965475941e+18,6.53100872,2.682113171,2.045046568
657,1.55965475947e+18,1.155566812,-24.5329895,25.09143257
658,1.55965475953e+18,-7.005211353,-9.79786396,19.03388977
659,1.55965475959e+18,-6.816481113,4.957891941,10.70782471
660,1.55965475965e+18,-4.634635448,3.311491966,11.67498779
661,1.55965475971e+18,-4.551739216,2.613525391,8.898938179
662,1.55965475977e+18,-1.364308357,4.325403214,3.776183128
663,1.55965475983e+18,-0.2047967911,7.659457207,-0.5878164768
664,1.55965475989e+18,2.980466366,6.477429867,-0.1981008053
665,1.55965475995e+18,4.490787506,4.483607292,-1.073597431
666,1.55965476001e+18,11.19852924,-2.095199585,-13.6781311
667,1.55965476007e+18,5.822679043,-1.169325471,-6.840072155
668,1.55965476013e+18,10.18668747,4.137928009,-8.683415413
669,1.55965476019e+18,9.365363121,-12.61659431,4.640817642
670,1.55965476025e+18,-9.502584457,-19.85907936,22.82211494
671,1.55965476031e+18,-7.373148918,-0.8213405609,15.24616909
672,1.55965476037e+18,-3.491166592,4.337813854,10.64221573
673,1.55965476043e+18,-2.704686642,1.54026413,10.54513836
674,1.55965476049e+18,-1.0803895,-1.048107624,3.927332401
675,1.55965476055e+18,3.219045639,0.7275743484,-0.6178069115
676,1.55965476061e+18,3.292243958,2.852138042,-2.938754559
677,1.55965476067e+18,6.891461372,3.040075302,-4.870537758
678,1.55965476073e+18,14.4342289,4.781907558,-18.46619034
679,1.55965476079e+18,10.01643944,5.046908379,-3.214819193
680,1.55965476085e+18,1.460949659,-10.03494549,6.36787796
681,1.55965476091e+18,4.231268406,-23.89992905,25.19793129
682,1.55965476097e+18,-4.121152878,-4.925451279,12.67471218
683,1.55965476103e+18,-2.566251993,3.386535168,11.88643837
684,1.55965476109e+18,-3.762922049,-0.6093425751,14.35694122
685,1.55965476115e+18,-4.497182369,2.553192139,6.096708775
686,1.55965476121e+18,2.863995552,1.994406223,4.372900486
687,1.55965476127e+18,6.993745327,4.788606167,0.2105722427
688,1.55965476133e+18,7.331785679,5.985448837,-2.23342824
689,1.55965476139e+18,13.78128624,8.370414734,-15.83428192
690,1.55965476145e+18,8.514748573,6.793135643,-4.718238831
691,1.55965476151e+18,-4.776015282,-0.9782443047,15.81775379
692,1.55965476157e+18,-2.727631569,-14.64728832,21.11960793
693,1.55965476163e+18,-3.135833263,-1.285088539,17.50271416
694,1.55965476169e+18,-5.848947048,2.976390839,13.10662365
695,1.55965476175e+18,-4.352472782,1.330594063,8.002388954
696,1.55965476181e+18,-0.8643350601,2.065525532,5.49297905
697,1.55965476187e+18,1.713366032,0.4370379448,0.1273169518
698,1.55965476193e+18,4.808320999,1.30858469,0.692312479
699,1.55965476199e+18,5.42401123,5.059262276,0.8945243359
700,1.55965476205e+18,14.15961838,5.749073982,-20.02138901
701,1.55965476211e+18,21.75712776,2.735301018,-8.202249527
702,1.55965476217e+18,4.958390236,-9.877921104,14.33019638
703,1.55965476223e+18,-5.288058281,-25.7561264,28.06382751
704,1.55965476229e+18,-6.216837883,-1.568120003,17.85668945
705,1.55965476235e+18,-8.271377563,4.587142944,13.28335953
706,1.55965476241e+18,-6.138715744,2.530031681,13.4359827
707,1.55965476247e+18,-4.622543812,3.138225555,5.23702383
708,1.55965476253e+18,2.586987019,2.982950211,1.852764726
709,1.55965476259e+18,7.138561726,6.290518284,0.5753674507
710,1.55965476265e+18,4.72337532,5.636588573,-0.8249986172
711,1.55965476271e+18,1.236838341,6.823493004,1.377957821
712,1.55965476277e+18,10.31815052,5.996868134,-9.597803116
713,1.55965476283e+18,4.979674339,5.677256584,-0.5947227478
714,1.55965476289e+18,6.360229492,-8.430848122,11.68964672
715,1.55965476295e+18,-5.489960194,-6.370604515,27.10737801
716,1.55965476301e+18,-6.631933212,6.576198101,16.84710503
717,1.55965476307e+18,-11.25065422,4.777264595,12.53995419
718,1.55965476313e+18,-5.509764194,4.234906673,6.122441769
719,1.55965476319e+18,-1.047595501,2.91409111,-1.266672254
720,1.55965476325e+18,-3.184222698,-7.263262272,-7.103215218
721,1.55965476331e+18,2.354412079,-3.627436638,-3.268251419
722,1.55965476337e+18,9.46857357,5.970703125,-7.3844347
723,1.55965476343e+18,16.59776306,8.711029053,-14.19077301
724,1.55965476349e+18,16.78370285,4.521082878,-9.233386993
725,1.55965476355e+18,9.076683044,5.540727615,1.443730831
726,1.55965476361e+18,3.794999123,-25.83466339,10.13448334
727,1.55965476367e+18,-5.491362572,-12.55508137,17.80685616
728,1.55965476373e+18,-1.990648746,1.341348648,8.611413956
729,1.55965476379e+18,1.106003284,4.135167599,11.39552498
730,1.55965476385e+18,-0.3885154724,4.685339928,6.85214138
731,1.5596547639e+18,-0.6037025452,5.331502914,2.5078125
732,1.55965476396e+18,2.899785042,4.047502995,-0.7109518051
733,1.55965476402e+18,-4.808328152,-5.311682701,9.916408539
734,1.55965476408e+18,6.051683903,-3.341668606,-19.23511505
735,1.55965476414e+18,9.455457687,4.182451248,-16.16857338
736,1.5596547642e+18,3.072301865,5.907632351,-2.29945755
737,1.55965476426e+18,6.377978325,0.3679075241,3.806801081
738,1.55965476432e+18,-5.511706829,-16.23573685,31.09546089
739,1.55965476438e+18,-12.37516975,-0.9677000046,16.38520432
740,1.55965476444e+18,-10.56320572,5.889759064,9.508343697
741,1.5596547645e+18,-5.935653687,5.370799065,8.073912621
742,1.55965476456e+18,-6.90652895,2.933748722,-3.973583698
743,1.55965476462e+18,2.424106121,2.166627169,-3.17500782
744,1.55965476468e+18,9.752044678,5.573080063,-3.878405809
745,1.55965476474e+18,8.109999657,-0.712382555,15.30034447
746,1.5596547648e+18,1.076238632,2.651814938,-22.79744339
747,1.55965476486e+18,19.05607224,6.481478691,-1.079322815
748,1.55965476492e+18,4.311237335,8.416242599,-2.744095325
749,1.55965476498e+18,6.361406326,-15.77978039,18.54302979
750,1.55965476504e+18,-4.6898489,-9.366374016,23.0802803
751,1.5596547651e+18,-0.02890372276,3.959777832,14.15176868
752,1.55965476516e+18,-0.1321821213,4.238015652,14.56886292
753,1.55965476522e+18,-0.7424345016,2.341459274,10.22662067
754,1.55965476528e+18,-1.338117123,1.340822697,6.135867596
755,1.55965476534e+18,4.874836922,1.559356689,1.410699606
756,1.5596547654e+18,0.9954319,1.254817963,-7.627887726
757,1.55965476546e+18,10.79177475,5.656252861,-9.850200653
758,1.55965476552e+18,14.00219727,4.735382557,-24.40459824
