,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3036,1.55965610614e+18,3.560132504,1.149839401,3.843302965
3037,1.5596561062e+18,2.408472538,-2.20941925,1.858078718
3038,1.55965610626e+18,4.013625145,-1.376474857,1.012008429
3039,1.55965610632e+18,0.6092104912,-0.4029450417,-1.252102375
3040,1.55965610638e+18,-2.760532856,0.5870969296,-1.435144424
3041,1.55965610644e+18,-2.135708332,1.276618361,-3.678791523
3042,1.5596561065e+18,-4.608811855,3.078979492,-7.439154625
3043,1.55965610656e+18,-6.917425156,13.27514839,-7.18260622
3044,1.55965610662e+18,-11.35635376,2.501489401,-1.984458923
3045,1.55965610668e+18,2.960794926,-9.972402573,0.08999013901
3046,1.55965610674e+18,4.73888588,-6.799654961,2.056621552
3047,1.5596561068e+18,2.711513996,-0.3609867096,5.660758018
3048,1.55965610686e+18,2.548667908,-0.8100538254,2.828706503
3049,1.55965610692e+18,3.861200809,-1.032385826,1.378398895
3050,1.55965610698e+18,-0.8059282303,2.346909046,0.8140780926
3051,1.55965610704e+18,1.364479065,-4.652637482,-2.751292229
3052,1.5596561071e+18,-5.374518871,-0.4810774326,-7.22415638
3053,1.55965610716e+18,-14.42274284,8.165216446,6.269653797
3054,1.55965610722e+18,-15.14185524,15.52120781,-5.834722519
3055,1.55965610728e+18,-2.164757729,-4.85511446,4.634667397
3056,1.55965610734e+18,5.462014198,-14.05799675,0.7163181305
3057,1.5596561074e+18,9.44689846,-2.323968887,4.008642673
3058,1.55965610746e+18,1.914821625,0.4070825577,2.778728485
3059,1.55965610752e+18,2.033081055,-2.257840633,1.552422047
3060,1.55965610758e+18,0.6604652405,-0.8915042877,-1.732453227
3061,1.55965610764e+18,-1.66478014,-0.869301796,-0.03959655762
3062,1.5596561077e+18,-2.926635742,2.037178516,-2.803857327
3063,1.55965610776e+18,-2.941506386,0.448577404,-3.991397381
3064,1.55965610782e+18,-5.790700912,-1.806150436,-5.671765327
3065,1.55965610788e+18,-15.24227333,6.670607567,-4.583387852
3066,1.55965610794e+18,5.227070808,-7.165225983,7.054200172
3067,1.559656108e+18,2.699987888,-14.64497471,0.7103066444
3068,1.55965610806e+18,7.132433891,-0.7027244568,3.656122923
3069,1.55965610812e+18,2.371538639,2.760411263,3.407899857
3070,1.55965610818e+18,4.563230991,-0.3497662544,3.018947124
3071,1.55965610824e+18,3.153508663,-1.514674664,0.9856741428
3072,1.5596561083e+18,-0.9881672859,-2.466466904,-0.2666306496
3073,1.55965610836e+18,-4.458967209,-1.907965183,-0.5016355515
3074,1.55965610842e+18,-5.127728462,1.234047651,-2.824790001
3075,1.55965610848e+18,-4.887050629,3.072862625,-7.796792984
3076,1.55965610854e+18,-3.978952408,-5.441967487,0.1926636696
3077,1.5596561086e+18,-7.883937836,1.205525875,-2.73264432
3078,1.55965610866e+18,3.18722105,-7.651562214,3.907530308
3079,1.55965610872e+18,1.057904005,-8.865474701,-1.648493052
3080,1.55965610878e+18,6.345041275,-0.7535495758,5.501875877
3081,1.55965610884e+18,1.066024303,0.523859024,3.030396461
3082,1.5596561089e+18,3.009858131,-1.054233551,1.773909569
3083,1.55965610896e+18,3.58814764,-0.6380400658,0.8759276867
3084,1.55965610902e+18,2.402907372,1.128726959,0.1793618202
3085,1.55965610908e+18,-1.882416725,3.903007269,-2.432939053
3086,1.55965610914e+18,-4.317621231,1.611700058,-4.370488644
3087,1.5596561092e+18,-0.856546402,-5.574591637,-0.2521092892
3088,1.55965610926e+18,-12.68099785,11.50648308,-8.17935276
3089,1.55965610932e+18,2.208302498,-4.866014481,6.922802448
3090,1.55965610938e+18,3.200215816,-14.94290733,-2.823144913
3091,1.55965610944e+18,5.049646378,-3.180233002,2.484404564
3092,1.5596561095e+18,1.55376339,-0.6234083176,1.694980383
3093,1.55965610956e+18,0.1151490211,1.387345314,2.201939583
3094,1.55965610962e+18,2.979294777,-0.129793644,-1.706914306
3095,1.55965610968e+18,1.656551838,1.105055332,2.042325497
3096,1.55965610974e+18,-3.953361511,3.403960705,-11.27045822
3097,1.5596561098e+18,0.3368473053,5.086912155,-0.2089459896
3098,1.55965610986e+18,-5.800202847,2.802603245,-2.616127491
3099,1.55965610992e+18,-9.64712429,1.732984662,-7.785152435
3100,1.55965610998e+18,-8.375479698,-1.052272558,-5.683030128
3101,1.55965611004e+18,2.296538353,-8.326900482,2.044472218
3102,1.5596561101e+18,4.332373619,-6.385643005,3.85455513
3103,1.55965611016e+18,3.15665555,-7.426198959,-4.719511986
3104,1.55965611022e+18,3.342021942,-2.322088242,4.171212196
3105,1.55965611028e+18,6.527490139,-0.9550142288,3.442243099
3106,1.55965611034e+18,3.709632397,-2.596008301,1.369845986
3107,1.5596561104e+18,-0.2134680748,-0.9290137291,-0.5450465679
3108,1.55965611046e+18,-4.480023384,1.326464653,-0.892642498
3109,1.55965611052e+18,-4.176609993,3.198774338,-3.581678867
3110,1.55965611058e+18,1.140087128,-0.4672060013,-1.113319874
3111,1.55965611064e+18,-8.970041275,6.631248474,-5.473621368
3112,1.5596561107e+18,7.069808006,-8.455718994,8.807468414
3113,1.55965611076e+18,-0.1960875988,-10.65315628,-6.168174744
3114,1.55965611082e+18,-1.000665188,-4.213913918,1.104204893
3115,1.55965611088e+18,1.026988506,-0.9484395981,1.205226421
3116,1.55965611094e+18,2.265824318,-0.2323694229,1.313190699
3117,1.559656111e+18,2.072430611,3.079902649,0.1569242477
3118,1.55965611106e+18,1.095195293,6.930680275,2.322205544
3119,1.55965611112e+18,-1.65859127,4.611041546,-3.038964748
3120,1.55965611118e+18,-5.050215721,-8.627046585,-9.266836166
3121,1.55965611124e+18,-7.642090321,-2.130862474,-6.495471478
3122,1.5596561113e+18,-4.065375328,-0.3536849022,-1.785046816
3123,1.55965611136e+18,1.086369514,-2.285620213,3.632646084
3124,1.55965611142e+18,2.883652449,-8.611406326,1.194665194
3125,1.55965611148e+18,7.255409241,-2.209179878,6.151809216
3126,1.55965611154e+18,3.614900589,-0.889626503,3.016861439
3127,1.5596561116e+18,2.311580181,-1.940428734,1.478788614
3128,1.55965611166e+18,-0.8343009949,-1.456802845,-0.7649593353
3129,1.55965611172e+18,-1.657666683,-0.1659331322,-0.4164803028
3130,1.55965611178e+18,-3.028512239,3.107723236,-1.702314615
3131,1.55965611184e+18,-5.560337067,4.14755249,-9.678255081
3132,1.5596561119e+18,1.003694534,3.450427532,-1.569376945
3133,1.55965611196e+18,-7.231824398,7.382424355,-3.704940081
3134,1.55965611202e+18,0.8142204285,-7.894893646,-1.814682245
3135,1.55965611208e+18,4.978410721,-5.160900116,1.375378132
3136,1.55965611214e+18,6.142242432,-2.241613388,5.581126213
3137,1.5596561122e+18,3.111038446,-1.132615089,3.413138151
3138,1.55965611226e+18,4.196981907,-0.9812374115,1.223753452
3139,1.55965611232e+18,0.4519643784,2.909511566,-0.04162025452
3140,1.55965611238e+18,-0.2537231445,4.570765495,-1.708858252
3141,1.55965611244e+18,-2.938164711,0.4963271618,-3.613572836
3142,1.5596561125e+18,-6.407581806,-1.297908545,-4.42183733
3143,1.55965611256e+18,-14.00146198,7.095831394,-0.8101520538
3144,1.55965611262e+18,-1.230274677,0.2197299004,3.440805912
3145,1.55965611268e+18,0.6877024174,-3.542708397,1.221218109
3146,1.55965611274e+18,2.049854279,-5.834920883,-2.042511702
3147,1.5596561128e+18,4.548153877,-2.58080864,5.038915634
3148,1.55965611286e+18,1.484651566,0.3985748291,3.01612711
3149,1.55965611292e+18,5.154264927,-0.2155652046,4.317915916
3150,1.55965611298e+18,1.307246685,0.3961701393,1.249345064
3151,1.55965611304e+18,-0.1075716019,2.169542551,0.4952378273
3152,1.5596561131e+18,-0.9074206352,2.729355335,-2.071640015
3153,1.55965611316e+18,-4.406499386,2.127573967,-3.350908518
3154,1.55965611322e+18,-13.82923889,3.468501329,-8.278229713
3155,1.55965611328e+18,-12.96014023,-4.308896542,-0.3706512451
3156,1.55965611334e+18,1.134705067,-11.87150574,5.375867367
3157,1.5596561134e+18,9.62417984,-13.65916824,-1.4784832
3158,1.55965611346e+18,2.660043955,-2.913920403,1.597899675
3159,1.55965611352e+18,2.771215916,-1.556102753,-0.1585707664
3160,1.55965611358e+18,2.4425807,0.3348488808,1.296152115
3161,1.55965611364e+18,1.667294979,1.904337883,2.765375853
3162,1.5596561137e+18,-0.9761610031,4.224501133,1.800938606
3163,1.55965611376e+18,-2.017979622,-0.9925231934,-2.597014189
3164,1.55965611382e+18,-13.38011837,9.106321335,-10.89835358
3165,1.55965611388e+18,-13.02429771,8.595475197,-11.88627243
3166,1.55965611394e+18,3.168200016,-13.39706039,6.946344376
3167,1.559656114e+18,-1.359327316,-17.16835403,-2.315108299
3168,1.55965611406e+18,3.554198742,-4.780586243,2.319621086
3169,1.55965611412e+18,2.029161453,-1.624188423,0.4385344982
3170,1.55965611418e+18,3.189684868,-0.06237840652,3.005225658
3171,1.55965611424e+18,2.415277958,0.06123113632,0.4210727215
3172,1.5596561143e+18,-2.073495865,-5.095718861,-1.028208733
3173,1.55965611436e+18,-4.927512646,-1.095570803,-3.154897928
3174,1.55965611442e+18,-4.708102703,0.1698446274,-3.938483
3175,1.55965611448e+18,-5.314291477,7.237258911,-8.724070549
3176,1.55965611454e+18,-8.284339905,7.810712814,-6.566357136
3177,1.5596561146e+18,4.177103996,-12.05231476,6.048840523
3178,1.55965611466e+18,1.641411066,-11.15099525,-2.469957829
3179,1.55965611472e+18,3.548216581,-3.012355804,2.766506672
3180,1.55965611478e+18,-0.9452068806,-1.387674332,1.559918404
3181,1.55965611484e+18,4.197537422,0.7397627831,3.725705862
3182,1.5596561149e+18,4.266782761,0.6927876472,1.684932232
3183,1.55965611496e+18,-0.7800092697,0.9409255981,-2.459251404
3184,1.55965611502e+18,-3.676431656,2.553661823,-3.640893936
3185,1.55965611508e+18,-7.216057777,4.043859005,-2.133926392
3186,1.55965611514e+18,-2.939909935,1.392239571,-9.027050018
3187,1.5596561152e+18,-1.268821716,-0.9675779343,-1.016358614
3188,1.55965611526e+18,0.8995957375,-4.727481842,0.941630125
3189,1.55965611532e+18,10.39122009,-6.689847946,2.652732611
3190,1.55965611538e+18,7.152718544,-0.7351379395,4.992930412
3191,1.55965611544e+18,2.270936489,0.6753873825,2.421875
3192,1.5596561155e+18,3.153923512,0.4490089417,1.323785067
3193,1.55965611556e+18,0.219727993,-1.421519279,-1.620193958
3194,1.55965611562e+18,-1.076975822,-1.869341373,-4.278722763
3195,1.55965611568e+18,-4.46654129,-0.4436116219,-5.05194521
3196,1.55965611574e+18,-8.648720741,-1.232517958,-1.896280766
3197,1.5596561158e+18,-12.2010603,9.755507469,-10.58199787
3198,1.55965611586e+18,-6.792555809,-2.250882149,-2.97707057
3199,1.55965611592e+18,15.57468414,-17.72759438,-0.9123376608
3200,1.55965611598e+18,2.130596638,-3.5691185,0.7280843258
3201,1.55965611604e+18,4.367757797,0.398897171,0.8643434048
3202,1.5596561161e+18,5.14288044,1.855269909,2.432884693
3203,1.55965611616e+18,2.909441471,2.940768242,2.175928354
3204,1.55965611622e+18,-0.01957988739,5.156963825,-0.6636543274
3205,1.55965611628e+18,-2.758066654,4.303368092,-2.295952559
3206,1.55965611634e+18,-4.471831799,2.072347641,-2.189999104
3207,1.5596561164e+18,-7.796515465,4.270785809,-7.184087276
3208,1.55965611646e+18,-8.286764145,1.829303265,-4.341372967
3209,1.55965611652e+18,0.2002782822,-1.6745224,0.6681468487
3210,1.55965611658e+18,2.413794041,-11.97655678,-5.070385456
3211,1.55965611664e+18,8.392089844,-3.674282074,2.430046797
3212,1.5596561167e+18,0.8025107384,0.3711690903,0.1652493477
3213,1.55965611676e+18,2.163002491,0.7941479683,1.760607719
3214,1.55965611682e+18,2.676877975,-0.2996630669,2.154159546
3215,1.55965611688e+18,0.3278765678,0.5557537079,-0.8473758698
3216,1.55965611694e+18,-0.3929657936,1.520277262,-4.119383335
3217,1.559656117e+18,-4.571492195,1.788225174,-2.507048845
3218,1.55965611706e+18,-10.35566521,6.086097717,-2.799040794
3219,1.55965611712e+18,-6.819473267,2.418839216,-3.572699547
3220,1.55965611718e+18,0.7205514908,-5.23042202,8.351296425
3221,1.55965611724e+18,5.822606087,-20.06855392,-2.712985039
3222,1.5596561173e+18,4.142266273,-4.218725204,0.1131427288
3223,1.55965611736e+18,2.508393764,1.08594656,0.4449892044
3224,1.55965611742e+18,3.736041546,2.267003536,2.900571585
3225,1.55965611748e+18,3.803649902,2.142879009,2.026786327
3226,1.55965611754e+18,0.3933978081,0.03598546982,-0.7727651596
3227,1.5596561176e+18,-1.828619003,1.079846621,-2.752847433
3228,1.55965611766e+18,3.094292164,3.950787544,0.5247216225
3229,1.55965611772e+18,-5.883106232,2.840060711,-8.548146248
3230,1.55965611778e+18,-13.7539196,-0.5018422604,-9.215340614
3231,1.55965611784e+18,-2.622284174,-5.539260864,1.007977486
3232,1.5596561179e+18,3.344965935,-15.54908943,3.605494738
3233,1.55965611796e+18,7.205568314,-4.186306953,4.357431412
3234,1.55965611802e+18,4.260498047,0.4219083786,7.048616409
3235,1.55965611808e+18,5.644374371,-0.5414886475,4.556518555
3236,1.55965611814e+18,4.075637341,-1.025728226,1.286274195
3237,1.5596561182e+18,1.432409286,1.49682188,-1.259903908
3238,1.55965611826e+18,-1.077000141,4.195109367,-3.493898869
3239,1.55965611832e+18,-5.145412922,0.3739888668,-4.524570465
3240,1.55965611838e+18,-1.994452953,-1.575355291,0.1211457253
3241,1.55965611844e+18,-12.51840878,2.919841766,-8.098570824
3242,1.5596561185e+18,5.997139454,-3.709036827,5.381871223
3243,1.55965611856e+18,-4.774805546,-9.821706772,0.3583784103
3244,1.55965611862e+18,4.277580261,-4.103302956,5.694642067
3245,1.55965611868e+18,-1.749411583,-1.066760063,3.502782345
3246,1.55965611874e+18,1.822289944,-1.663393974,3.876433611
3247,1.5596561188e+18,0.4029417038,-1.250819683,2.79211545
3248,1.55965611886e+18,0.6665053368,3.681449652,3.005315304
3249,1.55965611892e+18,0.8645644188,4.266572952,-2.205265284
3250,1.55965611898e+18,4.077711582,-5.005913734,-2.106661797
3251,1.55965611904e+18,-13.7695694,5.022612095,-10.16554356
3252,1.5596561191e+18,2.126926422,-11.10762024,2.090844154
3253,1.55965611916e+18,2.318540812,-8.340765953,-8.81952095
3254,1.55965611922e+18,3.514641285,0.5342655182,4.568695068
3255,1.55965611928e+18,4.607567787,0.8330588341,5.199195862
3256,1.55965611934e+18,3.181851387,-1.08549881,2.973378897
3257,1.5596561194e+18,3.482887745,-0.7590398788,-1.783462524
3258,1.55965611946e+18,-0.398226738,-0.1313376427,-2.412347317
3259,1.55965611952e+18,-6.440555096,2.351813316,-4.25237751
3260,1.55965611958e+18,8.704846382,-4.413772583,3.96055603
3261,1.55965611964e+18,-12.96311569,15.57033348,-6.538404942
3262,1.5596561197e+18,5.28703022,-8.006813049,1.238471508
3263,1.55965611976e+18,3.080137253,-3.133854866,-10.17674828
3264,1.55965611982e+18,2.177963018,-1.165509224,4.656991482
3265,1.55965611988e+18,4.064774036,-0.3200120926,4.284759521
3266,1.55965611994e+18,3.701126575,-0.6155786514,1.683541536
3267,1.55965612e+18,5.757772446,0.5376629829,-0.9197006226
3268,1.55965612006e+18,2.868344784,0.4535055161,-4.153903008
3269,1.55965612012e+18,-3.480616331,-2.017903566,-9.761537552
3270,1.55965612018e+18,-19.15554619,3.415731668,-18.60639954
3271,1.55965612024e+18,-13.02200127,16.12415886,-4.86570549
3272,1.5596561203e+18,-2.320899487,-2.112468719,0.9652929306
3273,1.55965612036e+18,-1.239173174,-17.0177536,1.180540562
3274,1.55965612042e+18,6.587534904,-4.248114586,5.006023407
3275,1.55965612048e+18,2.3851614,0.942129612,5.648687363
3276,1.55965612054e+18,4.834435463,-1.325838089,4.569562912
3277,1.5596561206e+18,3.351043224,0.2063293457,2.581218243
3278,1.55965612066e+18,-2.282121658,4.651101589,0.5741200447
3279,1.55965612072e+18,-2.461807251,4.489175797,-0.4871199131
3280,1.55965612078e+18,-11.27324677,1.887672901,-9.327238083
3281,1.55965612084e+18,2.192956924,-3.764527798,-3.260286331
3282,1.5596561209e+18,-6.095716476,2.998336792,1.148979664
3283,1.55965612096e+18,2.880316257,-6.666220665,3.309578657
3284,1.55965612102e+18,9.289928436,-1.277359962,1.55288744
3285,1.55965612108e+18,3.522001982,-1.085867882,5.230604172
3286,1.55965612114e+18,3.805654526,-2.074002266,2.818382978
3287,1.5596561212e+18,1.704086781,0.1781544685,0.530092001
3288,1.55965612126e+18,-0.01961135864,0.3081274033,1.070061684
3289,1.55965612132e+18,-4.476726532,2.432781219,-6.721521378
3290,1.55965612138e+18,-8.44399929,3.557948589,8.763214111
3291,1.55965612144e+18,-14.20513916,14.80456734,-5.393931866
3292,1.5596561215e+18,-0.8672204018,-0.8664102554,4.039047241
3293,1.55965612156e+18,-5.242053509,-18.16062927,-3.303907633
3294,1.55965612162e+18,11.62103748,0.8532876968,2.455224037
3295,1.55965612168e+18,2.52443099,1.577458858,-0.3436517715
3296,1.55965612174e+18,8.444223404,-0.3874235153,2.571572304
3297,1.5596561218e+18,0.7455067635,0.4455275536,-0.9010711908
3298,1.55965612186e+18,-0.7986526489,1.135117531,2.31616497
3299,1.55965612192e+18,-2.640665531,3.311353683,-5.127444267
3300,1.55965612198e+18,-4.044306755,8.243761063,-1.590880871
3301,1.55965612204e+18,-8.635266304,5.240737438,-6.989459038
3302,1.5596561221e+18,-2.570509434,3.858454227,-1.575169086
3303,1.55965612216e+18,7.23271513,-14.15876484,5.358362675
3304,1.55965612222e+18,5.200304031,0.2896156311,-0.7942798138
3305,1.55965612228e+18,4.353304863,-2.268959045,2.434333086
3306,1.55965612234e+18,1.065184355,-1.62543869,1.663407803
3307,1.5596561224e+18,2.581884384,-1.403159142,0.6900269985
3308,1.55965612246e+18,-0.2919483185,-2.580291271,-0.8620502949
3309,1.55965612252e+18,-2.359844208,0.4831209183,-2.956796646
3310,1.55965612258e+18,-3.215499401,3.490296841,-3.142545462
3311,1.55965612264e+18,-1.891597748,9.635248184,0.4828987122
3312,1.5596561227e+18,-13.09023666,13.64604855,-6.361056805
3313,1.55965612276e+18,-0.09692049026,-2.997844696,2.982636213
3314,1.55965612282e+18,9.694932938,-14.85668087,5.957416058
3315,1.55965612288e+18,6.750258446,-7.564715385,-0.5752526522
3316,1.55965612294e+18,3.355098724,-3.893517494,2.167085648
3317,1.559656123e+18,4.200833321,-2.181855202,-0.004832148552
3318,1.55965612306e+18,3.766395092,-0.08324813843,0.2073481083
3319,1.55965612312e+18,0.8449511528,3.88710022,1.124021769
3320,1.55965612318e+18,0.2525143623,6.745088577,0.3954422474
3321,1.55965612324e+18,-0.3634028435,1.500287056,-1.508622885
3322,1.5596561233e+18,-7.953772068,-0.6280286312,-2.649959087
3323,1.55965612336e+18,-3.954381943,2.799890041,-7.872649193
3324,1.55965612342e+18,-3.090317011,3.714876175,-3.716721058
3325,1.55965612348e+18,2.88960886,-9.12560463,6.241468906
3326,1.55965612354e+18,11.01421547,-7.083582878,4.740628242
3327,1.5596561236e+18,4.512234211,-1.308452606,5.073492527
3328,1.55965612366e+18,1.479562283,-0.5911912918,1.326659918
3329,1.55965612372e+18,2.593211651,0.2091546059,0.3363246918
3330,1.55965612378e+18,1.226419449,0.03661727905,-0.1173434258
3331,1.55965612384e+18,-0.4022722244,3.516441584,-4.393498421
3332,1.5596561239e+18,-0.9413795471,3.171525955,-5.803394318
3333,1.55965612396e+18,-2.3814888,-2.039541245,1.321420193
3334,1.55965612402e+18,-16.23275757,6.162945747,-10.04333878
3335,1.55965612408e+18,-0.2337713242,-4.397941113,4.452405453
3336,1.55965612414e+18,-1.745779276,-14.27022934,1.424607754
3337,1.5596561242e+18,8.550769806,-4.295080185,4.076306343
3338,1.55965612426e+18,3.348830223,-0.6597509384,4.773355961
3339,1.55965612432e+18,4.206449032,-1.35868597,3.479171038
3340,1.55965612438e+18,2.855391979,-0.2644972801,2.449692965
3341,1.55965612444e+18,-3.803470135,-0.185918808,1.902341127
3342,1.5596561245e+18,-7.49323988,1.074773073,0.5405459404
3343,1.55965612456e+18,-8.413628578,-1.898267269,-7.676605225
3344,1.55965612462e+18,-0.9390273094,2.530748129,-3.059877157
3345,1.55965612468e+18,-3.447572708,5.19750452,-4.324680805
3346,1.55965612474e+18,6.490570068,-12.133564,3.808773756
3347,1.5596561248e+18,11.37495804,-9.4621315,3.867345333
3348,1.55965612486e+18,3.888866663,-2.879541397,2.385248184
3349,1.55965612492e+18,2.697170734,0.6608009338,1.04447937
3350,1.55965612498e+18,3.320280552,1.524927139,1.902177811
3351,1.55965612504e+18,2.489652157,1.742146969,0.587790966
3352,1.5596561251e+18,-1.374464035,-1.11771059,-0.8956882954
3353,1.55965612516e+18,-5.665460587,-2.032763004,-5.662012577
3354,1.55965612522e+18,-1.048047066,-0.005025863647,2.630968571
3355,1.55965612528e+18,-14.02209854,18.7994194,-7.02111578
3356,1.55965612534e+18,5.828965664,-12.73477364,6.093938828
