,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4354,1.55965407811e+18,5.848736763,8.872283936,-2.448875427
4355,1.55965407817e+18,3.990068913,5.898684978,-1.391572475
4356,1.55965407823e+18,-1.494770885,4.125705719,-1.643228531
4357,1.55965407829e+18,-2.486740351,1.227250099,-1.616373539
4358,1.55965407835e+18,-2.421040773,0.1253466606,-0.8383383751
4359,1.55965407841e+18,-2.552573204,-0.3721110821,-0.8260350227
4360,1.55965407847e+18,-1.141043663,0.4434394836,-0.3960266113
4361,1.55965407853e+18,-0.7710072994,0.8786225319,-1.552498341
4362,1.55965407859e+18,-0.3595504761,0.6465332508,-1.519721508
4363,1.55965407865e+18,-0.4443478584,1.06573391,-0.7321410179
4364,1.55965407871e+18,-1.622301579,1.583629608,-0.9017262459
4365,1.55965407877e+18,-1.311863422,1.352300167,0.4899959564
4366,1.55965407883e+18,-0.002455711365,0.6288361549,0.1434884071
4367,1.55965407889e+18,0.5080957413,0.02294826508,-0.1226992607
4368,1.55965407895e+18,0.395793438,-0.488021493,-1.11497736
4369,1.55965407901e+18,1.247657776,-1.36175704,-0.6206493378
4370,1.55965407907e+18,-0.637386322,-0.7112395167,-0.6468682289
4371,1.55965407913e+18,-1.135454178,-0.1583621502,-0.6412611008
4372,1.55965407919e+18,-2.521671772,-0.08892834187,0.3673872948
4373,1.55965407925e+18,-4.019072533,-0.05798578262,1.834315777
4374,1.55965407931e+18,-2.758954048,-0.8359287977,2.042855263
4375,1.55965407937e+18,3.25335598,-0.8463360071,3.478324413
4376,1.55965407943e+18,11.33883286,-1.942815065,1.942565441
4377,1.55965407949e+18,13.76844597,-0.6664478779,1.651286602
4378,1.55965407955e+18,6.923102379,-5.459757805,-2.936617374
4379,1.55965407961e+18,2.199285984,-17.10680199,-9.389465332
4380,1.55965407967e+18,0.07091426849,-16.35688591,-7.061644554
4381,1.55965407973e+18,80.59929657,-19.51831245,46.60322189
4382,1.55965407979e+18,-14.89645863,0.8577553034,1.678990126
4383,1.55965407985e+18,-7.092887878,8.441800117,-12.45844078
4384,1.55965407991e+18,1.285395145,-1.402202368,-2.229012966
4385,1.55965407997e+18,-7.469690323,-2.817775249,-6.493237495
4386,1.55965408003e+18,-9.357803345,-3.578705311,-3.434263229
4387,1.55965408009e+18,-5.728744507,-0.8329577446,-4.196529388
4388,1.55965408015e+18,-5.141899586,0.962644577,-2.488819361
4389,1.55965408021e+18,-5.451308727,2.259247303,-3.638212919
4390,1.55965408027e+18,-4.456548691,0.9658541679,-1.322067976
4391,1.55965408033e+18,-2.10580349,-1.335050583,-1.376155138
4392,1.55965408039e+18,-0.5098829269,-2.281165838,-2.926550627
4393,1.55965408045e+18,-2.418689728,-3.32361412,-3.588043213
4394,1.55965408051e+18,-1.121143341,-6.740886688,-2.898252249
4395,1.55965408057e+18,-4.160437107,-6.408968449,-3.85372591
4396,1.55965408063e+18,-0.4459252357,-4.558757782,-5.726257801
4397,1.55965408069e+18,3.007956743,-2.057420731,-6.496796131
4398,1.55965408075e+18,5.776688576,-1.900574207,-5.230092049
4399,1.55965408081e+18,5.424943924,1.997759819,-1.592439175
4400,1.55965408087e+18,8.938827515,4.199386597,-0.3634009361
4401,1.55965408093e+18,21.52779961,28.76630974,-14.85780048
4402,1.55965408099e+18,5.343958378,-0.1433029175,2.399722099
4403,1.55965408105e+18,6.471030235,-34.74562073,-34.52209091
4404,1.55965408111e+18,-16.44431686,-17.47931862,-5.281128883
4405,1.55965408117e+18,4.675378799,-11.63493824,-14.07729912
4406,1.55965408123e+18,7.855772018,-3.19488883,-7.549328804
4407,1.55965408129e+18,5.329191208,4.740891457,-7.441953659
4408,1.55965408135e+18,6.146572113,5.817687988,-6.10232687
4409,1.55965408141e+18,4.513109207,2.816127539,-5.953776836
4410,1.55965408147e+18,2.0065732,-1.766723514,-0.8914489746
4411,1.55965408153e+18,-6.449191093,-5.99813509,-0.953997612
4412,1.55965408159e+18,-9.225453377,-6.036964417,1.171032906
4413,1.55965408165e+18,-10.50212288,-1.218714237,-0.6727795601
4414,1.55965408171e+18,-7.810685158,0.8320279121,1.8874259
4415,1.55965408177e+18,-2.486415863,2.187302113,2.019739151
4416,1.55965408183e+18,-4.098279476,0.6500806808,0.7451305389
4417,1.55965408189e+18,-4.195896149,-2.030297279,0.4211769104
4418,1.55965408195e+18,-2.657923698,-2.260399818,-1.225655556
4419,1.55965408201e+18,-0.1867256165,-1.556431293,-2.027524948
4420,1.55965408207e+18,1.090059757,-0.533428669,-2.116563797
4421,1.55965408213e+18,0.07710313797,-0.07321310043,-2.625545025
4422,1.55965408219e+18,-0.352935791,-0.06969738007,-2.329296112
4423,1.55965408225e+18,-0.5421991348,0.338987112,-1.68206501
4424,1.55965408231e+18,-1.86418581,-0.9273409843,-1.230101585
4425,1.55965408237e+18,-0.7980456352,-1.192436457,-1.449672937
4426,1.55965408243e+18,0.2625875473,-0.8369748592,-3.161156654
4427,1.55965408249e+18,0.8196578026,-0.950289011,-4.098459244
4428,1.55965408255e+18,1.184038639,-0.4062085152,-4.288615704
4429,1.55965408261e+18,0.2544212341,0.5443315506,-1.09220767
4430,1.55965408267e+18,-3.0325737,1.386352301,1.14926219
4431,1.55965408273e+18,-6.374130249,2.390632629,0.9853444099
4432,1.55965408279e+18,-3.727148056,2.044561386,2.797903538
4433,1.55965408285e+18,-5.414592743,3.113556623,0.2051715851
4434,1.55965408291e+18,-2.801598549,6.382068634,0.2206628323
4435,1.55965408297e+18,-2.156414032,3.156273365,-1.765519619
4436,1.55965408303e+18,0.8308258057,0.1106540263,-1.706495047
4437,1.55965408309e+18,0.9380455017,-5.241990089,-3.911520958
4438,1.55965408315e+18,3.407998085,-13.04430294,2.575056791
4439,1.55965408321e+18,9.083106995,-2.895096064,0.6822323799
4440,1.55965408327e+18,7.053593159,-1.325567842,7.180251122
4441,1.55965408333e+18,10.12756348,0.8013716936,-0.2379908562
4442,1.55965408339e+18,2.589095592,0.08468031883,-0.1770858765
4443,1.55965408345e+18,0.07221794128,-0.335773468,0.3245286942
4444,1.55965408351e+18,-1.348729134,-1.151938915,1.13945055
4445,1.55965408357e+18,-5.226027489,-1.551419258,-0.7048697472
4446,1.55965408363e+18,-5.211536407,-0.6073589325,-1.096809864
4447,1.55965408369e+18,-6.987861156,-0.699889183,1.949008465
4448,1.55965408375e+18,-8.783218384,-1.897035599,0.3360590935
4449,1.55965408381e+18,-7.104614258,-2.317427397,0.593767643
4450,1.55965408387e+18,-0.2503943443,0.4510981143,-3.978417873
4451,1.55965408393e+18,4.365129471,1.275393486,-7.486046314
4452,1.55965408399e+18,3.294620991,1.432489872,-7.799654007
4453,1.55965408405e+18,3.314190388,3.006645679,-8.733682632
4454,1.55965408411e+18,12.82874489,7.236550808,-21.721035
4455,1.55965408417e+18,7.339262009,1.521878242,-19.11777115
4456,1.55965408423e+18,-8.742302895,-12.26506138,20.30248833
4457,1.55965408429e+18,4.689502716,-64.66544342,11.68278694
4458,1.55965408435e+18,-2.594890356,3.569454193,-3.793000698
4459,1.55965408441e+18,-0.6882081032,-1.539881706,-3.55819416
4460,1.55965408447e+18,0.5890228748,1.707165241,-4.287410736
4461,1.55965408453e+18,-3.577807188,-0.1857004166,0.7404084206
4462,1.55965408459e+18,-4.070408821,-4.477866173,4.237062454
4463,1.55965408465e+18,-4.614216805,-1.536554337,2.984136105
4464,1.55965408471e+18,-2.122201443,-0.9024305344,3.267166853
4465,1.55965408477e+18,-1.448159218,0.9783215523,1.203602791
4466,1.55965408483e+18,-1.764908552,0.9381046295,-0.2264170647
4467,1.55965408489e+18,-1.214411497,-0.1033229828,-0.8167712688
4468,1.55965408495e+18,-0.9375069141,-0.4176120758,-0.9116997719
4469,1.55965408501e+18,-0.5275485516,-1.04609108,-1.76977253
4470,1.55965408507e+18,-0.3956279755,-0.5995907784,-2.394756079
4471,1.55965408513e+18,-0.2842004299,-0.3821268082,-2.476326466
4472,1.55965408519e+18,0.2946693897,-0.2595472336,-2.053294182
4473,1.55965408525e+18,1.561363339,-0.8887038231,-0.5759220123
4474,1.55965408531e+18,1.954577804,-1.241792679,0.7413349152
4475,1.55965408537e+18,-1.579919815,-1.064313412,2.342946053
4476,1.55965408543e+18,-2.207835197,0.9971079826,3.620333672
4477,1.55965408549e+18,2.165817022,2.549571753,0.4990558624
4478,1.55965408555e+18,3.750909805,4.326774597,-3.7835567
4479,1.55965408561e+18,0.07632255554,0.3721466064,-2.747097015
4480,1.55965408567e+18,-0.7608571053,-1.69947052,-1.180365086
4481,1.55965408573e+18,0.6341292858,0.01761770248,-1.966671467
4482,1.55965408579e+18,1.056913853,0.9493970871,-0.7424836159
4483,1.55965408585e+18,-1.224839687,0.9179310799,0.5609593391
4484,1.55965408591e+18,-2.376774788,0.7783436775,1.327970505
4485,1.55965408597e+18,-1.830899239,-0.05130624771,1.68354702
4486,1.55965408603e+18,-0.4384474754,0.9852662086,0.7874984741
4487,1.55965408609e+18,-1.108651161,1.163102627,0.3654155731
4488,1.55965408615e+18,-2.720294952,0.9039654732,0.3342294693
4489,1.55965408621e+18,-5.18919754,-0.1621985435,0.8790030479
4490,1.55965408627e+18,-5.565894127,-0.9313175678,2.609572411
4491,1.55965408633e+18,-4.196918488,-0.6114461422,1.481459618
4492,1.55965408639e+18,-4.736100674,-0.368761301,-1.344400883
4493,1.55965408645e+18,-2.938473225,0.5880053043,-1.664311409
4494,1.55965408651e+18,-3.234957218,-0.1635727882,-1.926427841
4495,1.55965408657e+18,-0.4805312157,-0.2488918304,-1.0445714
4496,1.55965408663e+18,4.745228767,-4.878209591,-10.21728325
4497,1.55965408669e+18,1.810629249,-17.0150547,-7.132857323
4498,1.55965408675e+18,-23.21743393,-2.829865456,26.08625984
4499,1.55965408681e+18,32.11948395,2.195625782,6.577405453
4500,1.55965408687e+18,4.532202721,1.341072559,2.912996292
4501,1.55965408693e+18,5.381905079,-6.606713772,0.07686328888
4502,1.55965408699e+18,4.423300266,-5.320640564,1.179858685
4503,1.55965408705e+18,5.438558578,-3.027729511,0.8977117538
4504,1.55965408711e+18,-0.2858099937,-3.148855686,-1.437845707
4505,1.55965408717e+18,-8.191955566,-6.343324184,-2.818554878
4506,1.55965408723e+18,-5.429060459,-3.904666185,-0.6757946014
4507,1.55965408729e+18,-5.94882679,-6.872055531,2.181333542
4508,1.55965408735e+18,-7.335262299,-1.35713768,-0.03057432175
4509,1.55965408741e+18,-6.4556427,-0.1034812927,1.265730858
4510,1.55965408747e+18,-5.273387909,-1.452301741,-0.1837172508
4511,1.55965408753e+18,-3.599070549,-0.813380003,0.261490345
4512,1.55965408759e+18,0.9629387856,0.7905080318,-3.476968527
4513,1.55965408765e+18,3.122690439,-0.4342164993,-4.537474632
4514,1.55965408771e+18,4.451546192,-0.5921740532,-5.458874702
4515,1.55965408777e+18,6.477095127,1.434674263,-9.944680214
4516,1.55965408783e+18,14.0246172,4.881150246,-14.00455856
4517,1.55965408789e+18,1.377207041,-7.270875931,-6.860469341
4518,1.55965408795e+18,-8.403665543,-22.49573898,-8.184294701
4519,1.55965408801e+18,0.2156606913,-28.78572845,4.376008987
4520,1.55965408807e+18,-0.7691717148,-0.03749155998,-1.075018883
4521,1.55965408813e+18,-3.690642357,-5.046448708,-4.075420856
4522,1.55965408819e+18,-1.062339783,-0.6103613377,-2.511184692
4523,1.55965408825e+18,-3.378686428,-2.748512745,2.763200283
4524,1.55965408831e+18,-1.783821106,-2.545422554,3.287921429
4525,1.55965408837e+18,-2.659380436,-0.3207654953,0.6345653534
4526,1.55965408843e+18,-1.587597847,0.727657795,-0.225133419
4527,1.55965408849e+18,-0.1846575737,0.04420566559,-0.8439149857
4528,1.55965408855e+18,-0.3409361839,-1.00206089,-1.9917202
4529,1.55965408861e+18,0.003211021423,-1.122255802,-2.513959646
4530,1.55965408867e+18,0.3241639137,-1.329911709,-2.341546774
4531,1.55965408873e+18,2.471568584,-0.5352215767,-1.684775591
4532,1.55965408879e+18,2.759176731,-1.106335163,0.8610844612
4533,1.55965408885e+18,1.030135632,1.221010447,2.898684025
4534,1.55965408891e+18,-8.281575203,4.745551109,0.6085852385
4535,1.55965408897e+18,-9.596004486,1.381143928,-3.245475292
4536,1.55965408903e+18,0.5945358276,-2.647181511,-0.781908989
4537,1.55965408909e+18,3.31140995,-8.644286156,-1.081769228
4538,1.55965408915e+18,-0.3681383133,-12.73936653,-2.935575008
4539,1.55965408921e+18,-1.27239418,-8.755722046,0.8047430515
4540,1.55965408927e+18,10.79945755,3.289544106,2.193443537
4541,1.55965408933e+18,10.28289318,13.00543308,-2.382501602
4542,1.55965408939e+18,5.557105064,4.700936317,-1.503906369
4543,1.55965408945e+18,1.393315315,0.3396131992,-2.474502563
4544,1.55965408951e+18,-3.298819542,-4.281731606,-2.293951035
4545,1.55965408957e+18,-3.758400917,-0.9390803576,-1.828998566
4546,1.55965408963e+18,-3.029911041,1.113061309,-2.25405407
4547,1.55965408969e+18,-1.53672123,1.659835935,1.103867292
4548,1.55965408975e+18,-2.881954193,0.8683859706,-0.1780889034
4549,1.55965408981e+18,-3.898207664,-0.8308807015,1.024675012
4550,1.55965408987e+18,-1.804070473,-0.7736673355,-0.3688051701
4551,1.55965408993e+18,4.385025501,0.6340968609,0.1879315376
4552,1.55965408999e+18,4.841847897,-3.466186047,-1.230003357
4553,1.55965409005e+18,4.150102615,-9.962253571,-2.929305077
4554,1.55965409011e+18,0.163192749,-15.82065296,-3.036271334
4555,1.55965409017e+18,60.56804276,25.10225105,31.00339317
4556,1.55965409023e+18,-9.982888222,15.48442459,2.477236748
4557,1.55965409029e+18,-1.09079361,5.278080463,1.103919744
4558,1.55965409035e+18,-4.390343666,-4.29002285,0.4019184113
4559,1.55965409041e+18,-4.200306892,-1.160543919,1.5344491
4560,1.55965409047e+18,-4.35433197,-0.307287693,2.300938845
4561,1.55965409053e+18,-5.918933868,0.295186758,1.14793396
4562,1.55965409059e+18,0.9645519257,-0.7799448967,0.1615004539
4563,1.55965409065e+18,-1.088820457,-0.1166808605,0.05745720863
4564,1.55965409071e+18,-0.9367866516,-0.5874934196,-1.012681961
4565,1.55965409077e+18,-0.0706911087,-0.6204321384,-0.9690012932
4566,1.55965409083e+18,2.976247787,0.2830164433,-0.8967180252
4567,1.55965409089e+18,3.321992159,2.257227659,0.6475024223
4568,1.55965409095e+18,5.663959026,3.272989988,-3.231131077
4569,1.55965409101e+18,14.67049599,5.249713421,-13.19986534
4570,1.55965409107e+18,9.996969223,5.534607887,-16.5373764
4571,1.55965409113e+18,-0.7038388252,-4.289096355,11.02505016
4572,1.55965409119e+18,25.35671616,-64.44015503,-9.182450294
4573,1.55965409125e+18,-11.98667145,-0.0934741497,-11.9360199
4574,1.55965409131e+18,7.058912277,-1.727798104,-7.208453178
4575,1.55965409137e+18,4.406737804,0.7092220187,-4.32684803
4576,1.55965409143e+18,-0.6787939072,0.1650052071,-0.6092128754
4577,1.55965409149e+18,-4.362881184,-3.764234543,1.652534962
4578,1.55965409155e+18,-5.544530392,-3.551778793,3.147353172
4579,1.55965409161e+18,-1.392956257,0.83142519,0.2893538475
4580,1.55965409167e+18,-3.360665321,2.259032488,-1.170822382
4581,1.55965409173e+18,-1.854929924,1.255537271,-1.540445805
4582,1.55965409179e+18,-0.9766550064,0.5517201424,-1.046845913
4583,1.55965409185e+18,-0.6495223045,-0.3378896713,-1.781541348
4584,1.55965409191e+18,0.8025898933,0.3743190765,-1.881856441
4585,1.55965409197e+18,1.311704636,-0.6893053055,-1.669189215
4586,1.55965409203e+18,1.079281807,-0.7679438591,0.8059647083
4587,1.55965409209e+18,1.100693226,-1.901851177,-0.1830573082
4588,1.55965409215e+18,1.283255577,-1.255074501,0.0002148151398
4589,1.55965409221e+18,2.32541132,-0.4806351662,0.4433045387
4590,1.55965409227e+18,2.25395155,-0.3111786842,0.7556638718
4591,1.55965409233e+18,-0.9375815392,-0.7065434456,-0.3417212963
4592,1.55965409239e+18,-1.694732189,0.1174368858,-0.7874190807
4593,1.55965409245e+18,-0.9602231979,0.6999564171,-0.1214141846
4594,1.55965409251e+18,-1.569383144,1.277036667,-1.051677465
4595,1.55965409257e+18,-1.301270485,1.546638012,-0.8857903481
4596,1.55965409263e+18,-0.797724247,1.763497353,-0.8653371334
4597,1.55965409269e+18,-1.004039288,1.185869217,-0.6296154261
4598,1.55965409275e+18,-0.928155899,0.3443541527,-0.3149889708
4599,1.55965409281e+18,-0.382748127,-0.6685004234,-0.1089897156
4600,1.55965409287e+18,0.4205765724,-1.057058811,-0.04430270195
4601,1.55965409293e+18,0.4771351814,-0.8546366692,-0.3783838749
4602,1.55965409299e+18,0.7652683258,-0.1636095047,-0.7995042801
4603,1.55965409305e+18,-0.3653450012,-0.2206811905,0.3712863922
4604,1.55965409311e+18,0.2246847153,-0.2171053886,0.8996555805
4605,1.55965409317e+18,-0.8932390213,-0.8039283752,0.8971934319
4606,1.55965409323e+18,-1.845741272,-1.696140528,-0.6103770733
4607,1.55965409329e+18,-3.788116455,-2.069536924,0.8481836319
4608,1.55965409335e+18,-4.594940186,-0.300296545,0.02479743958
4609,1.55965409341e+18,-3.805891991,1.276748061,-0.271337986
4610,1.55965409347e+18,-1.517035007,1.839660883,-1.446933508
4611,1.55965409353e+18,1.033210754,1.053438663,-0.2547502518
4612,1.55965409359e+18,-2.001926422,-2.144757748,-0.7186083794
4613,1.55965409365e+18,-2.272703171,-5.164420128,1.836206913
4614,1.55965409371e+18,-1.153535843,-7.187111855,-14.56337166
4615,1.55965409377e+18,29.84819603,4.270070076,-11.85461712
4616,1.55965409383e+18,10.53915215,-3.995764732,-6.589193821
4617,1.55965409389e+18,7.728337288,-3.138108015,-0.2293663025
4618,1.55965409395e+18,3.571536541,-6.334836006,-0.3457732201
4619,1.55965409401e+18,-1.474512339,-4.331011295,0.1895580292
4620,1.55965409407e+18,-4.23409462,-3.331842661,4.385345459
4621,1.55965409413e+18,-6.582174778,-2.161181211,3.453605175
4622,1.55965409419e+18,-5.194565773,-0.9029092789,4.316714287
4623,1.55965409425e+18,-4.934765339,1.131058335,1.827915192
4624,1.55965409431e+18,-6.342663765,-0.004921227694,0.1043043137
4625,1.55965409437e+18,-3.1746912,-0.196105361,-1.649441242
4626,1.55965409443e+18,1.149977922,0.5765638351,-2.554007053
4627,1.55965409449e+18,4.074255466,0.2034363747,-2.122291565
4628,1.55965409455e+18,3.962064743,2.302634239,-3.695728779
4629,1.55965409461e+18,9.990154266,5.651684284,-6.641509533
4630,1.55965409467e+18,14.77863884,21.59194946,-13.35175896
4631,1.55965409473e+18,8.022918701,-1.829889059,13.95292473
4632,1.55965409479e+18,3.862961531,-25.97533417,-26.71472168
4633,1.55965409485e+18,-15.06233788,-16.54196167,-14.78039742
4634,1.55965409491e+18,-2.29225421,-12.03129101,-6.751683235
4635,1.55965409497e+18,12.07575893,-2.384625435,-5.626306534
4636,1.55965409503e+18,4.381433964,5.583814621,-3.564151287
4637,1.55965409509e+18,6.06392765,3.842413425,-3.581124306
4638,1.55965409515e+18,3.486429214,1.614456415,-4.370542049
4639,1.55965409521e+18,-0.0343362838,-2.057712793,-4.424434662
4640,1.55965409527e+18,0.3561834097,-2.874153614,-5.397135735
4641,1.55965409533e+18,-12.44469452,-6.215135574,-2.010715008
4642,1.55965409539e+18,-10.57801437,-4.537757874,0.2746496201
4643,1.55965409545e+18,-5.177713394,-0.7972018719,-0.292069912
4644,1.55965409551e+18,-1.761200428,2.579494476,-0.3259601593
4645,1.55965409557e+18,-4.770903587,2.338346004,-0.4911189079
4646,1.55965409563e+18,-3.999436855,1.007312536,1.003654957
4647,1.55965409569e+18,2.744778633,-1.821737766,3.661453247
4648,1.55965409575e+18,0.084441185,-0.5980625153,1.146783352
4649,1.55965409581e+18,-1.456928253,-0.6633534431,-1.695936203
4650,1.55965409587e+18,-2.08587122,-1.056355953,-2.6050179
4651,1.55965409593e+18,0.0587644577,-0.6730921268,-2.733251095
4652,1.55965409599e+18,0.3972396851,-0.1801922321,-2.129445553
4653,1.55965409605e+18,-0.008862018585,-0.447863102,-0.3579573631
4654,1.55965409611e+18,-0.2063422203,0.1247181892,-1.02853632
4655,1.55965409617e+18,-0.01642179489,0.09637475014,-1.056635857
4656,1.55965409623e+18,-0.06583595276,-0.04514312744,-0.6891188622
4657,1.55965409629e+18,0.1974244118,0.007224559784,-1.114367962
4658,1.55965409635e+18,-1.278256416,-0.1976351738,-0.607187748
4659,1.55965409641e+18,-0.9681129456,0.1102769375,0.01925086975
4660,1.55965409647e+18,-1.296928406,0.8966400027,0.9372801781
4661,1.55965409653e+18,-2.162829876,1.582602262,0.7405834198
4662,1.55965409659e+18,-2.247258186,1.471367598,1.080144405
4663,1.55965409665e+18,-2.105594158,2.498858213,0.04124879837
4664,1.55965409671e+18,-0.9017968178,3.483156681,0.1591458321
4665,1.55965409677e+18,-0.09902334213,3.09635067,-1.891611576
4666,1.55965409683e+18,1.673342705,1.757263422,-4.643058777
4667,1.55965409689e+18,1.574220657,-3.241385937,-11.91249657
4668,1.55965409695e+18,-2.491436005,-13.01256084,-10.04176712
4669,1.55965409701e+18,-26.26833725,-56.43344879,17.59920502
4670,1.55965409707e+18,12.60641193,-8.149719238,0.6309814453
4671,1.55965409713e+18,0.4025382996,-1.781215429,4.846664906
