,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
2833,1.55965579299e+18,1.885997772,-0.6129025221,-3.959877491
2834,1.55965579305e+18,-20.48132706,8.438421249,-5.996086597
2835,1.55965579311e+18,-14.52163887,11.09126472,-14.49102879
2836,1.55965579317e+18,-4.99090147,-18.41317558,2.269321918
2837,1.55965579323e+18,10.47877312,-24.04475212,-0.9721703529
2838,1.55965579329e+18,-4.330717087,-14.44870949,-7.805339813
2839,1.55965579335e+18,-0.3182516098,-9.364608765,-2.348347425
2840,1.55965579341e+18,-2.989271641,2.950081825,1.465845585
2841,1.55965579347e+18,-0.2128748894,2.749985456,6.000738621
2842,1.55965579353e+18,3.437911034,-10.40765762,2.401770592
2843,1.55965579359e+18,2.288737297,-7.767949581,-0.6940994263
2844,1.55965579365e+18,1.185819626,-0.03194475174,-5.126000881
2845,1.55965579371e+18,-5.333409309,0.5577139854,-4.977514267
2846,1.55965579377e+18,-9.862736702,1.466402054,-9.364660263
2847,1.55965579383e+18,-16.26758957,0.8283321857,-11.01831245
2848,1.55965579389e+18,-9.428359985,-16.05665207,-12.1904335
2849,1.55965579395e+18,25.09077644,-17.84189034,14.81213379
2850,1.55965579401e+18,-3.882544518,-10.81155014,-12.17879105
2851,1.55965579407e+18,-0.4303805828,-0.9740953445,-2.688636303
2852,1.55965579413e+18,-0.2318143845,5.712282658,1.318637848
2853,1.55965579419e+18,0.3324489594,-3.132079601,3.623197556
2854,1.55965579425e+18,7.227649212,-16.01200867,1.108850956
2855,1.55965579431e+18,5.395031452,-7.072393417,-5.800121307
2856,1.55965579437e+18,-2.231344461,1.133364201,-5.242038727
2857,1.55965579443e+18,-12.07264328,4.22093153,-11.01263523
2858,1.55965579449e+18,10.87517166,3.59773016,-15.12800312
2859,1.55965579455e+18,-18.41033363,-1.862059832,-14.96886158
2860,1.55965579461e+18,7.468612671,-22.13635254,-0.4884796143
2861,1.55965579467e+18,1.200796366,-30.29240417,-9.66502285
2862,1.55965579473e+18,8.960247993,-3.402335167,-6.267068863
2863,1.55965579479e+18,-1.501773953,8.471074104,1.936285496
2864,1.55965579485e+18,0.4808678627,2.132992268,-0.5250139236
2865,1.55965579491e+18,1.52230072,-19.08474731,-1.423979759
2866,1.55965579497e+18,7.431548119,-8.191423416,-4.563110352
2867,1.55965579503e+18,1.358030319,-0.3498576283,-4.670336723
2868,1.55965579509e+18,-4.474287033,5.35262537,-4.62375021
2869,1.55965579515e+18,-12.35248661,8.791591644,-11.2550087
2870,1.55965579521e+18,-10.72880363,-2.818662643,1.221943855
2871,1.55965579527e+18,-10.03819656,-1.240260005,-1.999791622
2872,1.55965579533e+18,1.902218342,-45.19680405,-14.28652382
2873,1.55965579539e+18,5.115445137,-12.49526978,-1.063895226
2874,1.55965579545e+18,0.2912640572,2.966441393,-2.543873549
2875,1.55965579551e+18,0.1010556221,3.938724041,-0.9574809074
2876,1.55965579557e+18,4.61942625,-5.840987206,-0.08563661575
2877,1.55965579563e+18,6.206539154,-9.925066948,1.301820278
2878,1.55965579569e+18,-0.3674015999,-8.245028496,-0.9770827293
2879,1.55965579575e+18,-4.090347767,-8.169484138,-6.541100502
2880,1.55965579581e+18,-10.97019577,2.226485252,-11.86811256
2881,1.55965579587e+18,-1.234573364,2.836129427,-0.7344884872
2882,1.55965579593e+18,-9.798408508,-5.869188309,-4.687568188
2883,1.55965579599e+18,0.756152153,-23.75327682,-1.516922474
2884,1.55965579605e+18,12.36152267,-23.61173439,1.285406351
2885,1.55965579611e+18,-2.093462706,0.9813971519,-4.852193832
2886,1.55965579617e+18,4.78540802,14.28118706,9.669546127
2887,1.55965579623e+18,-2.325400591,0.7715625763,2.235807896
2888,1.55965579629e+18,6.621730804,-21.45738602,-4.609752655
2889,1.55965579635e+18,8.528940201,-13.72096443,-2.241382837
2890,1.55965579641e+18,-3.972215176,-4.897890091,-2.1720891
2891,1.55965579647e+18,-13.27057266,2.838619947,-7.440881729
2892,1.55965579653e+18,-6.287620544,0.1894539595,-10.3122921
2893,1.55965579659e+18,-8.956486702,0.7598819733,-5.752589226
2894,1.55965579665e+18,-22.96769524,1.261887312,-14.6391964
2895,1.55965579671e+18,7.790959358,-22.32402802,-6.392486572
2896,1.55965579677e+18,4.602619171,-22.64652061,0.7329235077
2897,1.55965579683e+18,5.566976547,1.877981186,-0.7057237625
2898,1.55965579689e+18,-6.065712452,10.79227448,-0.873459816
2899,1.55965579695e+18,-4.323523521,-0.7955822945,-2.411314964
2900,1.55965579701e+18,5.456175804,-13.76255035,-8.944925308
2901,1.55965579707e+18,4.904369354,-10.96392632,5.360095978
2902,1.55965579713e+18,0.8689680099,1.304912567,-2.418938637
2903,1.55965579719e+18,-4.417699337,12.57909393,1.65382266
2904,1.55965579725e+18,1.941313744,-2.413373709,-10.67166519
2905,1.55965579731e+18,-12.16721821,7.334673405,0.7502186298
2906,1.55965579737e+18,-7.342505932,-9.031396866,-6.381136417
2907,1.55965579743e+18,17.56286621,-28.64103127,1.920588255
2908,1.55965579749e+18,0.8079314232,-10.37465858,-7.412757874
2909,1.55965579755e+18,1.037562847,7.485295296,-0.6348700523
2910,1.55965579761e+18,-4.608070374,-1.310087204,-4.084211349
2911,1.55965579767e+18,-4.885902405,-6.845273495,-2.168250561
2912,1.55965579773e+18,1.017401695,-8.561903,-1.45793438
2913,1.55965579779e+18,-1.381799221,-2.91615963,0.1137638092
2914,1.55965579785e+18,-1.647940159,2.227681637,-3.728525162
2915,1.55965579791e+18,-6.315865517,3.409631968,-7.180338383
2916,1.55965579797e+18,-19.46426582,11.07923603,-15.73669624
2917,1.55965579803e+18,16.19733429,-21.43151093,4.347220898
2918,1.55965579809e+18,20.66566086,-19.20895386,-0.8455748558
2919,1.55965579815e+18,0.9031282067,-12.49242115,-7.172341347
2920,1.55965579821e+18,10.69330788,-2.520347595,-0.6208910942
2921,1.55965579827e+18,-1.700692892,9.162360191,-2.080581665
2922,1.55965579833e+18,1.2546103,-5.150775909,-1.4564991
2923,1.55965579839e+18,-1.147593021,-17.7643013,-5.216822624
2924,1.55965579845e+18,-2.938392878,-0.09896826744,-0.9517421722
2925,1.55965579851e+18,-3.209081173,11.55793953,-4.298559189
2926,1.55965579857e+18,8.87393856,7.490535736,-1.64368391
2927,1.55965579863e+18,-15.55535698,4.648706436,-16.08613777
2928,1.55965579869e+18,-11.70376587,-2.158275127,-13.39764309
2929,1.55965579875e+18,9.161366463,-15.31673813,-2.333951473
2930,1.55965579881e+18,4.144793034,-38.72081757,-3.542121887
2931,1.55965579887e+18,11.18091965,-10.08491325,-2.815590858
2932,1.55965579893e+18,0.469452858,-0.5666499138,-2.26426959
2933,1.55965579899e+18,-5.299368382,0.1558327675,-8.105946541
2934,1.55965579905e+18,-0.6248984337,4.269533634,-3.061290741
2935,1.55965579911e+18,-1.477886677,-1.099721432,-8.581296921
2936,1.55965579917e+18,11.26722431,-6.934598923,4.746081352
2937,1.55965579923e+18,-1.863501787,4.9259758,-5.163564205
2938,1.55965579929e+18,-4.058503151,-21.91794968,2.968954563
2939,1.55965579935e+18,6.937756538,-24.320961,6.935372353
2940,1.55965579941e+18,-8.118013382,3.217957497,3.321478367
2941,1.55965579947e+18,-10.82306576,0.3750050068,0.6262729168
2942,1.55965579953e+18,-7.289930344,2.998511314,2.935240984
2943,1.55965579959e+18,-2.185608864,5.308906078,3.408056974
2944,1.55965579965e+18,1.391711235,2.713375568,0.3835585117
2945,1.55965579971e+18,0.3190584183,3.126936913,3.563237906
2946,1.55965579977e+18,-9.965921402,5.188007355,-0.156047821
2947,1.55965579983e+18,8.776826859,12.9791851,-0.7643790245
2948,1.55965579989e+18,-5.577503681,-3.552678585,1.036133289
2949,1.55965579995e+18,-0.8324766159,-28.74153137,-3.614326954
2950,1.55965580001e+18,0.7598047256,-6.503280163,0.1417102814
2951,1.55965580007e+18,-0.6770009995,-7.573771477,3.213083029
2952,1.55965580013e+18,-1.622874737,0.178879261,4.776124001
2953,1.55965580019e+18,-0.5675582886,1.56912756,2.360254765
2954,1.55965580025e+18,2.955149651,1.092729807,-0.3233473301
2955,1.55965580031e+18,-3.931947231,-1.827308774,-5.385293007
2956,1.55965580037e+18,-5.952313423,4.230074406,1.210487247
2957,1.55965580043e+18,-11.27397442,8.572741508,-6.096972942
2958,1.55965580049e+18,-2.973852634,11.8867178,-6.080231667
2959,1.55965580055e+18,-1.231937408,-18.18974304,6.661441803
2960,1.55965580061e+18,10.61766148,-19.61923981,-7.80346632
2961,1.55965580067e+18,-3.900882006,-5.138124943,-0.5664694309
2962,1.55965580073e+18,-2.641187191,-1.231463909,-0.24964118
2963,1.55965580079e+18,0.3159780502,-1.668815613,3.043527603
2964,1.55965580085e+18,-4.594016075,-1.073754787,1.497714043
2965,1.55965580091e+18,3.614869118,3.26893878,-2.525861502
2966,1.55965580097e+18,-10.39681435,4.48077774,-2.191100121
2967,1.55965580103e+18,10.39092445,-3.281191826,8.564306259
2968,1.55965580109e+18,-8.750253677,6.771220207,-2.506722927
2969,1.55965580115e+18,2.181739807,-19.07816887,-2.499197006
2970,1.55965580121e+18,7.535733223,-13.18722057,-9.20554924
2971,1.55965580127e+18,-2.24975872,-9.503193855,-7.244567871
2972,1.55965580133e+18,1.155443668,-0.1638402939,-2.595007181
2973,1.55965580139e+18,-5.554450989,-0.4350137711,-0.7511689663
2974,1.55965580145e+18,-5.53477335,-3.193507195,1.656734467
2975,1.55965580151e+18,-1.875374317,0.0605134964,-0.1411345005
2976,1.55965580157e+18,0.07827281952,3.598174095,-1.611496925
2977,1.55965580163e+18,-7.061100006,4.144295692,-7.850684643
2978,1.55965580169e+18,3.87139225,0.1605309248,4.007158756
2979,1.55965580175e+18,-15.13048172,5.043999195,-6.748666763
2980,1.55965580181e+18,2.849625587,-11.8469162,1.834952235
2981,1.55965580187e+18,8.186214447,-22.25292206,3.896940231
2982,1.55965580193e+18,-4.701848984,-6.514681816,-4.41488409
2983,1.55965580199e+18,-2.509166718,11.8619566,8.341784477
2984,1.55965580205e+18,-5.85694313,2.770307064,2.78856802
2985,1.55965580211e+18,2.90529871,-10.8470602,-3.93267417
2986,1.55965580217e+18,9.953341484,-10.05482292,1.723982334
2987,1.55965580223e+18,-0.551876545,0.06399011612,-8.932235718
2988,1.55965580229e+18,-11.99325657,8.309143066,-6.985257149
2989,1.55965580235e+18,-9.403846741,8.719187737,-11.99889565
2990,1.55965580241e+18,13.52650452,-0.7245084047,51.10809326
2991,1.55965580247e+18,-6.212063789,-14.04727364,-4.400898933
2992,1.55965580253e+18,4.27617836,-36.24472427,1.81483984
2993,1.55965580259e+18,-10.94642067,-6.017848969,-7.523385048
2994,1.55965580265e+18,-0.5374913216,6.140233994,5.198628902
2995,1.55965580271e+18,-3.450861931,0.9132323265,6.294846058
2996,1.55965580277e+18,0.6613173485,-8.052116394,-1.704905748
2997,1.55965580283e+18,9.053805351,-1.848692894,0.3060600758
2998,1.55965580289e+18,5.173847675,2.020024776,-4.850244522
2999,1.55965580295e+18,-3.413576603,7.056005478,-6.164095402
3000,1.55965580301e+18,-19.80683708,9.940448761,-7.319844723
3001,1.55965580307e+18,25.5341568,-22.9663372,23.77604294
3002,1.55965580313e+18,-5.232216835,-12.14084435,-0.8726229668
3003,1.55965580319e+18,8.636119843,-19.72916412,-4.070253849
3004,1.55965580325e+18,0.6293411255,-7.206779957,-7.170215607
3005,1.55965580331e+18,-6.946487427,3.372981548,-7.335765839
3006,1.55965580337e+18,-3.453007221,3.189606428,-3.081673145
3007,1.55965580343e+18,5.638966084,-1.23031044,0.482121706
3008,1.55965580349e+18,3.394963264,-2.689279556,-5.795198917
3009,1.55965580355e+18,-4.92387867,-2.14454937,2.0246768
3010,1.55965580361e+18,-8.4278965,13.48999882,-4.337966919
3011,1.55965580367e+18,-7.519843578,17.7142601,5.392879486
3012,1.55965580373e+18,-8.966547966,4.147729874,2.737648487
3013,1.55965580379e+18,-1.164551735,-25.0010643,5.961699963
3014,1.55965580385e+18,-1.837046146,-16.60771179,-4.9515872
3015,1.55965580391e+18,1.103808403,-5.602760792,1.821938396
3016,1.55965580397e+18,-4.378584385,6.239002228,-5.834107399
3017,1.55965580403e+18,-3.137634754,1.938658237,-3.297477484
3018,1.55965580409e+18,0.02176856995,-2.109429359,-3.025817871
3019,1.55965580415e+18,0.6326327324,-3.258453846,-0.3984465599
3020,1.55965580421e+18,0.5843353271,-3.521617413,0.7302179337
3021,1.55965580427e+18,-2.452039242,-1.721282363,-5.605211258
3022,1.55965580433e+18,-9.75868988,3.361333847,-6.359666348
3023,1.55965580439e+18,-23.65180016,19.14059067,-9.976430893
3024,1.55965580445e+18,4.630251408,-3.598173141,7.853030682
3025,1.55965580451e+18,12.9367466,-33.61646271,-10.17189217
3026,1.55965580457e+18,-2.318126678,-9.553419113,-6.41920948
3027,1.55965580463e+18,-2.152685881,-1.734631538,-3.790884018
3028,1.55965580469e+18,-6.922985554,4.759690285,-3.536940098
3029,1.55965580475e+18,-1.016580582,3.452187061,2.476519108
3030,1.55965580481e+18,2.009176254,-12.33481789,-3.762965202
3031,1.55965580487e+18,2.160201073,-4.773056507,-5.091983795
3032,1.55965580493e+18,-2.787185669,2.859838963,-9.627037048
3033,1.55965580499e+18,-6.480565071,7.088001251,1.269206882
3034,1.55965580505e+18,-4.288815498,6.436151028,1.095703721
3035,1.55965580511e+18,-16.34024429,3.159090996,-0.5226202607
3036,1.55965580517e+18,0.6559648514,-18.5549202,6.019982815
3037,1.55965580523e+18,3.837032795,-24.79291916,-2.998950243
3038,1.55965580529e+18,2.896106243,-2.70663166,-1.895386696
3039,1.55965580535e+18,-1.49713397,9.097486496,3.576119423
3040,1.55965580541e+18,-3.206609011,8.360455513,2.070302486
3041,1.55965580547e+18,1.475057602,-3.371324539,-0.9781596661
3042,1.55965580553e+18,6.809141159,-18.0194149,-3.948666096
3043,1.55965580559e+18,2.59033823,-11.58301544,-2.253260851
3044,1.55965580565e+18,-6.288089752,-0.3530355692,-4.514983177
3045,1.55965580571e+18,-8.36137104,9.151281357,-4.724210739
3046,1.55965580577e+18,-10.16166592,7.714711666,-4.532658577
3047,1.55965580583e+18,-9.391120911,5.108837128,-7.247527122
3048,1.55965580589e+18,18.36322403,-26.87979317,7.030534744
3049,1.55965580595e+18,2.399332047,-25.159235,-11.81507683
3050,1.55965580601e+18,-2.03627038,-7.975911617,-8.073890686
3051,1.55965580607e+18,-2.616356134,-0.5791335106,-0.4146227837
3052,1.55965580613e+18,-8.476747513,-2.01695013,0.04205274582
3053,1.55965580619e+18,-5.637510777,-5.021946907,-0.03932380676
3054,1.55965580625e+18,2.123677731,-8.628119469,-0.7934322357
3055,1.55965580631e+18,1.308633327,-1.889156103,-1.463605404
3056,1.55965580637e+18,0.3367128372,1.773444653,-7.642203331
3057,1.55965580643e+18,-3.600349426,4.688045979,-6.424559116
3058,1.55965580649e+18,-14.3059845,10.05642796,-9.019145966
3059,1.55965580655e+18,-7.224591732,1.275130033,8.128048897
3060,1.55965580661e+18,-4.649179935,-12.24024963,-6.618853569
3061,1.55965580667e+18,9.123447418,-23.62878609,5.075172424
3062,1.55965580673e+18,1.489169121,-5.525856972,0.9416589737
3063,1.55965580679e+18,0.3300952911,2.615037441,6.086647987
3064,1.55965580685e+18,-3.884845257,7.44622612,4.3533144
3065,1.55965580691e+18,-3.809500694,-2.804930687,-0.982460022
3066,1.55965580697e+18,3.433351517,-6.904107571,1.182794571
3067,1.55965580703e+18,-0.1241927147,-0.1956150532,10.27604103
3068,1.55965580709e+18,-15.81179047,-4.552257061,-16.37528038
3069,1.55965580715e+18,-37.38700104,1.362840176,-18.4514122
3070,1.55965580721e+18,-0.2380268574,-2.620018005,-1.95989275
3071,1.55965580727e+18,4.431654453,-13.79007149,-1.096045971
3072,1.55965580733e+18,9.361982346,-11.2545557,1.175930262
3073,1.55965580739e+18,3.045463085,-10.80982304,-0.8315579891
3074,1.55965580745e+18,2.073103905,-1.851857185,3.036921024
3075,1.55965580751e+18,-1.863554001,5.724310875,0.8317241669
3076,1.55965580757e+18,-11.70735836,13.37632179,-1.935819149
3077,1.55965580763e+18,-12.04297066,10.500103,-12.28526306
3078,1.55965580769e+18,11.01924801,3.275035381,-13.33914948
3079,1.55965580775e+18,-16.43504143,-4.352152824,-6.261053562
3080,1.55965580781e+18,33.16077042,-11.2454071,4.567258835
3081,1.55965580787e+18,4.229432106,-11.30180264,-1.591687441
3082,1.55965580793e+18,0.5635995865,-1.883733749,0.8489284515
3083,1.55965580799e+18,4.704018593,1.363545418,3.75133419
3084,1.55965580805e+18,-2.241897821,5.758777618,-0.1523804665
3085,1.55965580811e+18,-4.23865509,2.767417669,-3.733094692
3086,1.55965580817e+18,-13.4949398,0.1740298271,-11.09921741
3087,1.55965580823e+18,-19.00749397,-0.2929894924,-10.3698988
3088,1.55965580829e+18,-16.19604111,-6.142155647,11.79754162
3089,1.55965580835e+18,-5.320075035,-43.81681442,-9.559551239
3090,1.55965580841e+18,11.96711731,9.755744934,-2.180626392
3091,1.55965580847e+18,-1.978759289,2.990637302,-2.48204422
3092,1.55965580853e+18,0.7859203815,-2.259423733,5.251513004
3093,1.55965580859e+18,3.196194172,-7.678962708,1.217371464
3094,1.55965580865e+18,9.384194374,-3.273045063,0.0897898674
3095,1.55965580871e+18,-1.431067944,4.619699478,-11.49131203
3096,1.55965580877e+18,-11.69787407,8.878927231,-12.1602869
3097,1.55965580883e+18,-15.69607639,12.22929573,-12.72471142
3098,1.55965580889e+18,2.207720518,7.261863708,17.91150284
3099,1.55965580895e+18,-3.595077515,-39.14872742,-13.9128933
3100,1.55965580901e+18,14.38511372,-17.69401169,5.264971733
3101,1.55965580907e+18,0.5295116901,-10.60051155,-10.70974445
3102,1.55965580913e+18,0.969324708,2.850547075,-3.274947643
3103,1.55965580919e+18,0.1752948761,1.917577744,-0.2368774414
3104,1.55965580925e+18,-1.557383537,-0.9018676281,2.80707407
3105,1.5596558093e+18,4.488827705,0.7301841974,0.1771988869
3106,1.55965580936e+18,0.7371249199,-2.957274437,0.9692430496
3107,1.55965580942e+18,-2.527654171,-0.3554400206,-1.477076054
3108,1.55965580948e+18,-5.000382423,0.9232597351,-8.717992783
3109,1.55965580954e+18,-7.564989567,0.3171029091,-13.13841248
3110,1.5596558096e+18,-3.878493309,-4.585021496,-2.446988106
3111,1.55965580966e+18,-9.215719223,-11.85787392,-1.574598074
3112,1.55965580972e+18,0.847454071,-28.39238358,-1.197346449
3113,1.55965580978e+18,7.57821703,-12.59303188,-2.889257431
3114,1.55965580984e+18,-3.927632332,6.731036663,-2.611795425
3115,1.5596558099e+18,4.258516312,7.249485493,8.834988594
3116,1.55965580996e+18,5.50979948,-15.93115425,2.630772591
3117,1.55965581002e+18,11.6024332,-15.80963612,-0.2272670269
3118,1.55965581008e+18,-0.6026945114,-5.038221359,0.9818168879
3119,1.55965581014e+18,-8.113334656,1.788933635,-7.659031868
3120,1.5596558102e+18,-9.370619774,5.5835886,-7.591671944
3121,1.55965581026e+18,-2.776703358,-1.209567547,-5.635532856
3122,1.55965581032e+18,-8.169769287,-6.360699654,-7.806765079
3123,1.55965581038e+18,7.210728645,-17.37994766,-2.062717438
3124,1.55965581044e+18,0.9516639709,-6.119093418,-2.523406029
3125,1.5596558105e+18,-2.443675041,-7.714195728,-0.0534362793
3126,1.55965581056e+18,1.871535778,-9.95995903,0.8799099922
3127,1.55965581062e+18,-1.67821312,-5.011310101,-0.7233746052
3128,1.55965581068e+18,6.695342541,-5.448824883,1.949026108
3129,1.55965581074e+18,8.464561462,-2.027887583,2.840627193
3130,1.5596558108e+18,-0.6444535255,5.624359131,0.6303687096
3131,1.55965581086e+18,-5.425315857,7.631421089,-4.015428543
3132,1.55965581092e+18,-7.222655296,7.921896458,1.595390797
3133,1.55965581098e+18,-4.916699409,6.331296921,-2.226138115
3134,1.55965581104e+18,24.62211037,-16.1239872,-8.916418076
3135,1.5596558111e+18,-1.552351475,1.297008038,-10.84853172
3136,1.55965581116e+18,-8.602923393,-8.215509415,3.105000019
3137,1.55965581122e+18,4.716515064,-6.910162926,0.08672714233
3138,1.55965581128e+18,-12.21286392,-7.071657181,-4.092518806
3139,1.55965581134e+18,4.484408379,7.522156239,-0.4154570103
3140,1.5596558114e+18,3.498036861,-22.91642952,1.463141918
3141,1.55965581146e+18,6.883916855,-9.21631813,3.990281105
3142,1.55965581152e+18,4.520885944,-0.4383468628,-0.04818820953
3143,1.55965581158e+18,-5.327849388,9.416296005,-1.368100405
3144,1.55965581164e+18,-7.711885929,13.15265179,-7.299431801
3145,1.5596558117e+18,-6.84325552,1.445636988,-5.185287476
3146,1.55965581176e+18,-7.279116631,-6.00531292,-2.740793705
3147,1.55965581182e+18,9.249722481,-3.509930134,1.308488846
3148,1.55965581188e+18,2.206283569,-9.757681847,-0.7197980881
3149,1.55965581194e+18,-10.5522356,-11.34365463,-5.813678265
3150,1.559655812e+18,15.41780663,15.27991486,-1.082785606
3151,1.55965581206e+18,-2.880610943,1.702548504,-3.420674086
