,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
4129,1.55965376366e+18,0.8380873203,1.804287434,1.368059635
4130,1.55965376372e+18,0.7383546829,1.479259253,-1.769050121
4131,1.55965376378e+18,1.525493622,1.342030048,-4.020904541
4132,1.55965376384e+18,4.925340652,1.038945913,-8.604276657
4133,1.5596537639e+18,7.929858208,1.792643428,-15.17686749
4134,1.55965376396e+18,7.37561655,-1.904722452,-9.014432907
4135,1.55965376402e+18,0.7480759621,-5.412195683,-0.352868557
4136,1.55965376408e+18,-3.913994312,-12.83375263,12.25999451
4137,1.55965376414e+18,2.571798563,-12.64150238,-0.1271054745
4138,1.5596537642e+18,-1.615514278,-1.344071388,0.8768143654
4139,1.55965376426e+18,-2.066482544,0.4929933548,6.383437157
4140,1.55965376432e+18,-2.14007473,0.9641757011,5.22840786
4141,1.55965376438e+18,-2.494367599,0.9397068024,3.00419116
4142,1.55965376444e+18,-3.949588776,1.326261997,2.932009935
4143,1.5596537645e+18,-1.552855015,1.2428298,1.970353603
4144,1.55965376456e+18,0.2473168373,1.362310886,-0.9928307533
4145,1.55965376462e+18,0.5831894875,0.007608652115,-3.439217091
4146,1.55965376468e+18,1.981106281,-0.4413328171,-5.926509857
4147,1.55965376474e+18,3.253606558,0.3873490095,-8.336372375
4148,1.5596537648e+18,7.405469894,1.717657089,-9.952758789
4149,1.55965376486e+18,6.824403763,-1.634669065,-10.42772102
4150,1.55965376492e+18,-1.845864058,-6.353922844,5.676574707
4151,1.55965376498e+18,-1.381112814,-7.934860229,-1.100892067
4152,1.55965376504e+18,-6.27761507,-11.96941185,-1.459237337
4153,1.5596537651e+18,0.7605977058,0.01672458649,3.842191458
4154,1.55965376516e+18,-2.276792049,0.09244537354,6.463313103
4155,1.55965376522e+18,-3.158640862,1.489352703,1.450612783
4156,1.55965376528e+18,-3.088904381,0.9963903427,2.584523678
4157,1.55965376534e+18,-1.973785877,1.168548584,2.943651676
4158,1.5596537654e+18,0.9560489655,-0.04155540466,3.571409225
4159,1.55965376546e+18,2.367398024,-0.7615265846,-0.9340081215
4160,1.55965376552e+18,1.547587037,-0.7829465866,-2.804248333
4161,1.55965376558e+18,0.9751516581,2.772158861,-7.535702705
4162,1.55965376564e+18,2.763221741,6.354430676,-11.25182533
4163,1.5596537657e+18,0.2058696747,2.779777765,-4.476689339
4164,1.55965376576e+18,-4.945153236,-3.461392403,13.09623909
4165,1.55965376582e+18,1.187419891,-7.786661148,-3.362428427
4166,1.55965376588e+18,-0.5702085495,-8.70205307,-0.390745163
4167,1.55965376594e+18,1.345359802,0.7868256569,0.4936785698
4168,1.559653766e+18,-1.816236973,0.09427547455,4.444036484
4169,1.55965376606e+18,-1.26737833,-0.7434430122,2.70552063
4170,1.55965376612e+18,-0.3978171349,0.008213043213,3.495435715
4171,1.55965376618e+18,-0.7070589066,0.9275224209,1.877064705
4172,1.55965376624e+18,1.212510109,0.8775377274,-1.116771221
4173,1.5596537663e+18,0.2131941319,-1.04169488,0.2391757965
4174,1.55965376636e+18,0.680621624,1.677535057,-6.89324379
4175,1.55965376642e+18,2.595489025,3.733513594,-12.70206738
4176,1.55965376648e+18,2.351649046,1.862556219,-8.468295097
4177,1.55965376654e+18,-1.442591667,-3.3782897,1.820336342
4178,1.5596537666e+18,-7.207233429,-5.497180939,3.554409981
4179,1.55965376666e+18,1.913892984,-10.69696999,-3.429207563
4180,1.55965376672e+18,-1.491685867,-1.857145786,1.110125065
4181,1.55965376678e+18,-2.557617188,-0.9310512543,8.277645111
4182,1.55965376684e+18,-1.146901131,1.820765018,4.711008549
4183,1.5596537669e+18,-1.136683464,1.947197914,3.479726315
4184,1.55965376695e+18,-0.05063724518,1.594490051,3.466628551
4185,1.55965376701e+18,0.8085212708,1.474044323,0.9088816643
4186,1.55965376707e+18,1.426751614,1.836256266,-1.592281818
4187,1.55965376713e+18,0.9322526455,2.192648649,-3.98788023
4188,1.55965376719e+18,2.607648373,0.8739215732,-5.049448967
4189,1.55965376725e+18,2.142937183,0.4404165745,-5.444947243
4190,1.55965376731e+18,1.480019212,-4.459298611,-4.768627167
4191,1.55965376737e+18,0.04170703888,-2.222339153,-0.2519330978
4192,1.55965376743e+18,-0.5027318001,0.5651698112,-10.63053036
4193,1.55965376749e+18,-9.613927841,-10.24284363,-6.170660496
4194,1.55965376755e+18,1.865568638,-5.697639465,3.072428226
4195,1.55965376761e+18,6.439741135,-0.8303823471,8.745117188
4196,1.55965376767e+18,0.1293177605,-1.366220474,7.367388725
4197,1.55965376773e+18,2.726730108,-0.1251010895,10.60608673
4198,1.55965376779e+18,-2.528846264,1.68308115,8.85676384
4199,1.55965376785e+18,-4.361120224,3.072460651,8.176677704
4200,1.55965376791e+18,-3.171905518,2.9266994,4.226041317
4201,1.55965376797e+18,-2.962871075,2.251240253,-2.885770798
4202,1.55965376803e+18,2.432912827,3.181257963,-7.888949871
4203,1.55965376809e+18,3.598483086,0.07954795659,-8.054747581
4204,1.55965376815e+18,3.157506227,-2.130545616,-10.90472698
4205,1.55965376821e+18,4.192759514,-8.886177063,-15.1560173
4206,1.55965376827e+18,-3.589607954,-10.81024456,-16.21748352
4207,1.55965376833e+18,2.653566122,-7.460072041,-1.15304327
4208,1.55965376839e+18,6.167559624,-9.623056412,-1.070762157
4209,1.55965376845e+18,-2.521293402,-8.100189209,7.376512527
4210,1.55965376851e+18,2.490234852,-2.927317619,14.97182274
4211,1.55965376857e+18,-2.307270527,2.300743103,9.205931664
4212,1.55965376863e+18,-5.037236691,3.527840614,10.6555481
4213,1.55965376869e+18,-0.7816052437,5.102921963,5.933445454
4214,1.55965376875e+18,1.915298462,4.74328804,2.21081686
4215,1.55965376881e+18,1.577667236,2.850393295,-0.5756788254
4216,1.55965376887e+18,3.070013762,2.480427265,-3.612154484
4217,1.55965376893e+18,3.045707703,1.358086586,-6.585606098
4218,1.55965376899e+18,5.047850609,-0.9693846703,-12.68968201
4219,1.55965376905e+18,5.176593781,-3.91036272,-16.08495331
4220,1.55965376911e+18,-0.5043129921,-6.968049526,-0.003316879272
4221,1.55965376917e+18,-2.180625916,-5.895761013,3.365682125
4222,1.55965376923e+18,2.063417435,-7.0484972,-3.306711912
4223,1.55965376929e+18,0.9791674614,-4.475919724,3.224955797
4224,1.55965376935e+18,3.308044434,-1.884526253,8.263549805
4225,1.55965376941e+18,1.282089353,-1.862943649,13.4539547
4226,1.55965376947e+18,-1.422436476,-0.1035146713,8.605714798
4227,1.55965376953e+18,-6.589640617,0.1225309372,5.796482086
4228,1.55965376959e+18,-3.810127258,-0.4013118744,8.569743156
4229,1.55965376965e+18,-3.615246296,-0.1826057434,3.51315403
4230,1.55965376971e+18,-1.42565918,1.557864189,-1.969263792
4231,1.55965376977e+18,3.799306631,-0.9905979633,-3.704164028
4232,1.55965376983e+18,5.872053146,0.7112859488,-9.38136673
4233,1.55965376989e+18,3.526996613,-0.3929066658,-10.42040062
4234,1.55965376995e+18,5.498556614,2.604984283,-9.72068882
4235,1.55965377001e+18,-1.10046339,-6.03680706,0.863448143
4236,1.55965377007e+18,-1.291990519,-5.49281311,-2.895353794
4237,1.55965377013e+18,6.723527908,-9.826857567,1.5015378
4238,1.55965377019e+18,-1.14240551,-3.670040131,2.431989431
4239,1.55965377025e+18,-5.605623245,-1.068964005,7.936500549
4240,1.55965377031e+18,-2.466689587,-0.2227449417,11.76201916
4241,1.55965377037e+18,-2.806963921,0.413895607,6.212481976
4242,1.55965377043e+18,-1.712168694,1.196726322,7.216808319
4243,1.55965377049e+18,-0.1842122078,1.889815331,4.853116989
4244,1.55965377055e+18,1.942776442,3.211640596,-1.471457958
4245,1.55965377061e+18,3.601356983,1.347304344,-2.624590397
4246,1.55965377067e+18,5.511390686,1.914013743,-3.438457966
4247,1.55965377073e+18,5.577597618,1.710523605,-4.30957222
4248,1.55965377079e+18,3.581659317,-1.188588858,-11.22330284
4249,1.55965377085e+18,0.3085255623,-2.943355799,-6.066902637
4250,1.55965377091e+18,-1.205542088,-4.899930477,1.335780144
4251,1.55965377097e+18,0.4659781456,-6.171311378,-5.842906475
4252,1.55965377103e+18,-7.711262703,-2.991523743,2.405438423
4253,1.55965377109e+18,3.514057159,0.3114318848,8.663539886
4254,1.55965377115e+18,-0.8408424854,1.601162434,6.294470787
4255,1.55965377121e+18,-6.926139832,1.556718826,4.051564693
4256,1.55965377127e+18,-1.767684698,0.7042822838,3.738169909
4257,1.55965377133e+18,-0.7685012817,0.5759539604,2.665163517
4258,1.55965377139e+18,-1.236009598,0.9959626198,1.542888641
4259,1.55965377145e+18,-0.9198279381,2.167488813,-3.267282009
4260,1.55965377151e+18,2.882586002,1.409541607,-3.535420418
4261,1.55965377157e+18,3.021272421,4.302808285,-8.229551315
4262,1.55965377163e+18,2.850028038,2.553570747,-8.850888252
4263,1.55965377169e+18,-0.8129243851,-3.288364887,2.202871799
4264,1.55965377175e+18,1.240167975,-5.84559679,-8.518435478
4265,1.55965377181e+18,-6.144964218,-4.96445179,4.751464844
4266,1.55965377187e+18,1.930553675,0.115073204,4.64800024
4267,1.55965377193e+18,-0.2546255589,1.076915741,2.638125896
4268,1.55965377199e+18,-3.8977952,-0.3309087753,0.6514282227
4269,1.55965377205e+18,-1.312689304,0.06108474731,1.132343292
4270,1.55965377211e+18,-1.307910442,-0.474606514,2.332217693
4271,1.55965377217e+18,-1.25865078,1.293813705,-0.05709886551
4272,1.55965377223e+18,1.691088438,2.523685694,-0.02414464951
4273,1.55965377229e+18,0.7355031967,3.539379358,-3.962522745
4274,1.55965377235e+18,1.679918289,3.081338644,-4.876525879
4275,1.55965377241e+18,6.272166729,5.085936546,-9.416244507
4276,1.55965377247e+18,-2.287940502,-1.80753088,0.3824591637
4277,1.55965377253e+18,1.34048748,-3.316267967,7.127504349
4278,1.55965377259e+18,-2.752471447,-14.04311562,-4.50904417
4279,1.55965377265e+18,0.1290178299,0.9397683144,-1.877595663
4280,1.55965377271e+18,1.081984758,0.416788578,3.135293961
4281,1.55965377277e+18,0.1520242691,0.4891314507,-0.5221271515
4282,1.55965377283e+18,-2.731810093,0.215862751,2.56737709
4283,1.55965377289e+18,0.2658233643,0.8447580338,5.21152401
4284,1.55965377295e+18,1.652654409,1.256555557,1.497818947
4285,1.55965377301e+18,1.802841306,2.012195349,-8.425792694
4286,1.55965377307e+18,1.05386281,-0.01212072372,-1.396187305
4287,1.55965377313e+18,4.21633625,6.227844238,-10.97749615
4288,1.55965377319e+18,3.972063065,5.858428001,-9.386834145
4289,1.55965377325e+18,-1.397391558,-2.60850668,1.80300951
4290,1.55965377331e+18,-4.021118164,-7.944520473,4.785368443
4291,1.55965377337e+18,3.523092747,-12.87448597,-3.964464664
4292,1.55965377343e+18,-1.087039709,-2.6146698,1.616807938
4293,1.55965377349e+18,0.629774332,0.2063598633,4.280041218
4294,1.55965377355e+18,0.5921759605,-0.04638004303,3.867041588
4295,1.55965377361e+18,-0.2099664211,0.1562390327,2.705883503
4296,1.55965377367e+18,-0.1993217468,0.2238965034,-0.3555445671
4297,1.55965377373e+18,1.672798872,1.270467281,-2.764022827
4298,1.55965377379e+18,0.3173092604,1.837465405,-0.3112564087
4299,1.55965377385e+18,0.3867521286,1.675064564,-2.217102528
4300,1.55965377391e+18,2.315151691,3.647247791,-10.19941521
4301,1.55965377397e+18,2.076757908,0.7731711864,-10.74294567
4302,1.55965377403e+18,-4.319802284,-7.474925995,-0.7251462936
4303,1.55965377409e+18,-1.571748018,-2.312140465,-3.002531528
4304,1.55965377415e+18,1.648315072,-12.16342926,-1.254640579
4305,1.55965377421e+18,-0.1623659134,-3.520940781,8.250782013
4306,1.55965377426e+18,0.6433213949,-1.84094429,9.200817108
4307,1.55965377432e+18,0.5502634048,1.589654922,5.63510704
4308,1.55965377438e+18,1.097967386,1.833660126,3.65588665
4309,1.55965377444e+18,0.2650880814,0.6384482384,2.320868492
4310,1.5596537745e+18,0.6673340797,0.3281164169,0.4378633499
4311,1.55965377456e+18,0.5993163586,0.4858903885,-0.7278051376
4312,1.55965377462e+18,1.090632439,1.830139637,-5.070750713
4313,1.55965377468e+18,0.9443424344,2.062489748,-2.248838902
4314,1.55965377474e+18,0.9196199775,1.967985392,-5.174215794
4315,1.5596537748e+18,2.537752628,2.035169601,-8.986131668
4316,1.55965377486e+18,-0.9435796738,-3.76534605,-4.310898781
4317,1.55965377492e+18,-3.514891624,-3.943279743,1.123929024
4318,1.55965377498e+18,-1.868355274,-3.167813778,-3.575774908
4319,1.55965377504e+18,-4.967105865,-8.87401104,0.04649496078
4320,1.5596537751e+18,2.692678452,-0.5565252304,8.300600052
4321,1.55965377516e+18,0.5164377689,0.4369330406,9.133086205
4322,1.55965377522e+18,2.56680727,1.24043417,7.618800163
4323,1.55965377528e+18,0.9975137711,1.248114109,3.080895424
4324,1.55965377534e+18,0.9386312962,0.253235817,1.859545708
4325,1.5596537754e+18,0.7643723488,0.7288749218,-1.5946064
4326,1.55965377546e+18,1.040561438,0.02315711975,-3.559007168
4327,1.55965377552e+18,1.652281404,1.333833694,-4.48478508
4328,1.55965377558e+18,3.04782033,4.5201931,-13.62441826
4329,1.55965377564e+18,1.797671676,0.136939764,-8.683861732
4330,1.5596537757e+18,-2.315538406,-5.216858387,4.758943558
4331,1.55965377576e+18,-1.259227276,-3.173924923,-0.5953660011
4332,1.55965377582e+18,-5.004970074,-7.035214424,2.802358627
4333,1.55965377588e+18,1.792985201,1.004141331,8.439718246
4334,1.55965377594e+18,1.682641625,1.735020638,5.399281502
4335,1.559653776e+18,0.9464995861,1.225714684,3.455768585
4336,1.55965377606e+18,0.5913295746,-0.2353048325,4.304112911
4337,1.55965377612e+18,-0.5388932228,0.4715466499,1.480078697
4338,1.55965377618e+18,-0.1863446236,1.539722681,-0.2536354065
4339,1.55965377624e+18,-2.34731555,2.55837822,-2.429020882
4340,1.5596537763e+18,-1.065139532,2.909552336,-3.580063343
4341,1.55965377636e+18,0.1189746857,1.71062851,-5.062319279
4342,1.55965377642e+18,2.359683037,0.2275514603,-9.197076797
4343,1.55965377648e+18,3.273394346,-3.593942165,-4.20023489
4344,1.55965377654e+18,-1.096797705,-4.144477844,1.740674973
4345,1.5596537766e+18,4.046126366,-2.623309135,-1.499457836
4346,1.55965377666e+18,-7.980374813,-4.896253109,-0.6477060318
4347,1.55965377672e+18,4.552200794,-0.9505109787,8.919095993
4348,1.55965377678e+18,1.326014519,0.04595947266,2.929741383
4349,1.55965377684e+18,1.677390575,-1.505602837,0.6745443344
4350,1.5596537769e+18,0.6895611286,-1.726255417,0.3257498741
4351,1.55965377696e+18,0.4130029678,-0.8118209839,-1.312777042
4352,1.55965377702e+18,0.6097798347,-0.03077888489,0.04975891113
4353,1.55965377708e+18,0.8352432251,1.967882633,0.3597249985
4354,1.55965377714e+18,-2.666381359,3.427895546,-2.857682705
4355,1.5596537772e+18,2.815864086,5.88727951,-3.408135891
4356,1.55965377726e+18,1.01872468,5.51594162,-7.045366287
4357,1.55965377732e+18,1.332644939,1.135982752,-2.092586994
4358,1.55965377738e+18,-5.927256584,-0.5625739098,1.923592091
4359,1.55965377744e+18,4.127378464,-2.898844242,-6.587210655
4360,1.5596537775e+18,-1.555471659,-11.94714737,4.905857563
4361,1.55965377756e+18,-0.9997172356,-1.000993729,3.322311401
4362,1.55965377762e+18,-0.3390686512,0.3961696625,4.355024815
4363,1.55965377768e+18,-1.400517941,1.944704056,2.881636143
4364,1.55965377774e+18,0.1715683937,2.080274582,2.049788952
4365,1.5596537778e+18,0.6041455269,1.520462513,0.440237999
4366,1.55965377786e+18,0.02726221085,0.3293147087,-3.812222481
4367,1.55965377792e+18,3.042239904,-1.57641089,-6.417347908
4368,1.55965377798e+18,1.169930458,-0.1475617886,-6.123613358
4369,1.55965377804e+18,5.8093853,2.56004262,-11.09250641
4370,1.5596537781e+18,1.418279648,-0.5137956142,-4.632027626
4371,1.55965377816e+18,-2.498049021,-4.502577305,4.306562901
4372,1.55965377822e+18,4.078474522,-9.079572678,-2.540910721
4373,1.55965377828e+18,-3.525420904,-8.36598587,-2.57487464
4374,1.55965377834e+18,0.2932291031,-2.374231339,-0.1805739403
4375,1.5596537784e+18,1.887408733,-0.6528687477,9.049647331
4376,1.55965377846e+18,-0.3640255928,0.9702677727,5.181885242
4377,1.55965377852e+18,-0.9849963188,0.8442673683,6.825793743
4378,1.55965377858e+18,2.29294014,1.419136763,2.76431036
4379,1.55965377864e+18,3.036347151,0.2102909088,-1.268200397
4380,1.5596537787e+18,2.456540108,-0.9703519344,-6.905561447
4381,1.55965377876e+18,2.292493582,-0.23191154,-9.660840988
4382,1.55965377882e+18,0.8616571426,1.150288224,-9.807411194
4383,1.55965377888e+18,4.66206789,0.9284694195,-10.96888351
4384,1.55965377894e+18,-4.043845177,-6.595671654,1.54659462
4385,1.559653779e+18,-5.35212326,-11.87989807,3.538183212
4386,1.55965377906e+18,1.693769455,-9.544156075,-2.821604252
4387,1.55965377912e+18,-0.2992414236,-3.636639595,0.571190834
4388,1.55965377918e+18,-0.1078491211,-0.7447252274,4.499495983
4389,1.55965377924e+18,-4.35074234,-0.8239707947,7.679203987
4390,1.5596537793e+18,-2.174550295,-0.7541065216,2.788943529
4391,1.55965377936e+18,-2.383199692,0.4045004845,5.781982422
4392,1.55965377942e+18,1.504933119,0.6026759148,3.599732876
4393,1.55965377948e+18,2.245707512,1.673921347,-4.192538261
4394,1.55965377954e+18,2.531364918,-0.7657811642,-7.100677967
4395,1.5596537796e+18,-0.6456050873,-5.402929783,-9.504631996
4396,1.55965377966e+18,2.513826609,0.8465183973,-13.28497791
4397,1.55965377972e+18,3.79575491,0.5547382832,-6.13872242
4398,1.55965377978e+18,-7.440193176,-4.966932297,8.385145187
4399,1.55965377984e+18,1.649850845,-9.094341278,1.42424345
4400,1.5596537799e+18,-0.6353510618,-10.03952885,0.902109623
4401,1.55965377996e+18,-0.07860589027,-0.6965103149,-0.2404222488
4402,1.55965378002e+18,-3.73984313,-0.7841253281,6.106945992
4403,1.55965378008e+18,-2.384516239,0.2593240738,2.597229481
4404,1.55965378014e+18,-1.218383312,1.012447357,4.214310646
4405,1.5596537802e+18,-1.434758663,0.4115810394,5.338480473
4406,1.55965378026e+18,0.4476070404,1.413645506,0.07438850403
4407,1.55965378032e+18,0.7466945648,0.946749568,-1.002990723
4408,1.55965378038e+18,2.683942795,0.9530332685,-4.069966793
4409,1.55965378044e+18,0.1988563538,-3.56106019,-11.17423058
4410,1.5596537805e+18,2.963202953,-5.748485565,-12.80644989
4411,1.55965378056e+18,3.947869778,-2.647989273,-13.50261402
4412,1.55965378062e+18,1.876740098,-7.264187813,-0.7064857483
4413,1.55965378068e+18,-5.86780262,-10.22703075,5.257834435
4414,1.55965378074e+18,3.355595112,-8.160683632,1.389228821
4415,1.5596537808e+18,-6.995545387,-0.4672870636,4.413408279
4416,1.55965378086e+18,-4.626739502,0.9377083778,5.621995926
4417,1.55965378092e+18,-4.348264217,-0.1892318726,5.623138428
4418,1.55965378098e+18,-1.515031815,0.7655797005,5.597746372
4419,1.55965378104e+18,-0.9724006653,1.306881428,2.322131157
4420,1.5596537811e+18,-0.7837033272,1.113971949,-1.612294674
4421,1.55965378116e+18,-0.1813287735,0.358692646,-1.930709362
4422,1.55965378122e+18,3.464041233,-0.7982820272,-3.204906464
4423,1.55965378128e+18,3.61330986,1.488194585,-6.1270895
4424,1.55965378134e+18,5.931727409,2.27899909,-10.67242146
4425,1.5596537814e+18,1.162814856,-1.629716158,-5.789060593
4426,1.55965378146e+18,-0.1660614014,-3.843818665,1.643201351
4427,1.55965378152e+18,2.421364784,-2.473950386,-0.7956309319
4428,1.55965378158e+18,-1.877853632,-9.253779411,-3.886532545
4429,1.55965378164e+18,-5.292660713,-7.755937576,4.379704475
4430,1.5596537817e+18,0.7025004625,-2.484444618,10.54771996
4431,1.55965378176e+18,-5.981812954,-0.4936408997,5.360104561
4432,1.55965378182e+18,-1.553187609,0.5975217819,5.814236641
4433,1.55965378188e+18,-1.338215351,2.577048779,3.583729744
4434,1.55965378194e+18,0.9869084358,3.110938072,-0.4127616882
4435,1.559653782e+18,2.510072708,1.616881609,-1.651834965
4436,1.55965378206e+18,3.066488981,0.6720999479,-4.426579475
4437,1.55965378212e+18,2.424701929,-1.188589931,-10.10048199
4438,1.55965378218e+18,3.169677496,0.6330797672,-9.502646446
4439,1.55965378224e+18,-1.144071817,-4.084756374,-4.675802231
4440,1.5596537823e+18,-5.239066124,-3.535538673,1.520488739
4441,1.55965378236e+18,2.405841112,-2.3409729,-9.687004089
4442,1.55965378242e+18,-4.456560135,-6.328569412,-1.512395144
4443,1.55965378248e+18,2.837119818,-3.547849655,9.941511154
4444,1.55965378254e+18,1.842270374,-1.241181374,10.75707817
4445,1.5596537826e+18,-0.9314277172,0.2669811249,12.95373631
4446,1.55965378266e+18,-3.233654737,-0.3927278519,9.749587059
4447,1.55965378272e+18,-4.071169376,2.317087173,8.727544785
