,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4352,1.55965677673e+18,11.98813438,0.689551115,1.249811411
4353,1.55965677678e+18,10.62339687,-0.3759011328,-5.063891411
4354,1.55965677683e+18,11.72715759,-4.175615311,-1.877111435
4355,1.55965677688e+18,15.53166103,-6.881145954,-2.039922237
4356,1.55965677693e+18,9.462174416,-7.178035736,-9.17725563
4357,1.55965677698e+18,14.81098366,-5.399089813,-5.933012962
4358,1.55965677704e+18,21.59396362,-2.116539001,-3.502824068
4359,1.55965677709e+18,22.78631401,-4.690384388,-4.290540695
4360,1.55965677714e+18,19.39841461,-8.217150688,-5.854001999
4361,1.55965677719e+18,15.95784187,-8.365595818,-4.807703972
4362,1.55965677724e+18,9.876383781,-6.196382999,-2.743839025
4363,1.55965677729e+18,4.877137661,-4.376734257,-0.6656084061
4364,1.55965677734e+18,0.1005595401,-2.942563772,-0.3878725171
4365,1.55965677739e+18,1.510787368,-0.7470137477,-0.483643502
4366,1.55965677744e+18,0.5339232683,0.01915419847,-2.48046875
4367,1.5596567775e+18,-0.651242733,2.418217659,1.115732074
4368,1.55965677755e+18,-2.69355917,3.165231228,0.277735889
4369,1.5596567776e+18,-4.38870573,4.819674969,4.039141655
4370,1.55965677765e+18,-6.395108223,9.41907692,8.703188896
4371,1.5596567777e+18,-15.36884975,13.89637089,14.40156269
4372,1.55965677775e+18,-25.24283981,11.69842625,20.10712051
4373,1.5596567778e+18,-30.80952835,15.88361931,14.38959122
4374,1.55965677785e+18,-36.68029022,21.7471981,-6.004841328
4375,1.5596567779e+18,-12.52205753,5.095016956,1.951334
4376,1.55965677795e+18,10.40551853,-21.85015106,12.69683933
4377,1.559656778e+18,27.13910484,-3.706337452,-23.12390518
4378,1.55965677805e+18,-2.341600657,-14.38001442,-14.49733353
4379,1.55965677811e+18,-0.9577099085,-1.812466025,-5.444581032
4380,1.55965677816e+18,-3.217905283,2.399063349,-8.420664787
4381,1.55965677821e+18,-1.932179809,4.716721535,-0.612934351
4382,1.55965677826e+18,-7.331269264,4.908263206,0.03351984918
4383,1.55965677831e+18,-6.828471661,1.965699673,4.623344421
4384,1.55965677836e+18,-7.89152956,2.097384691,5.858790398
4385,1.55965677841e+18,-6.986494064,-0.926584363,11.45899963
4386,1.55965677846e+18,-1.367130876,0.2011190802,12.47656631
4387,1.55965677852e+18,3.933793545,-3.653663397,15.96981335
4388,1.55965677857e+18,6.342433929,-1.494027495,15.03125763
4389,1.55965677862e+18,6.701575279,-3.055094719,15.9458704
4390,1.55965677867e+18,8.91149044,-1.211503029,11.24830341
4391,1.55965677872e+18,11.18126297,-0.04788549617,9.953000069
4392,1.55965677877e+18,9.490905762,0.7087053657,6.914665699
4393,1.55965677882e+18,9.550762177,1.23065722,6.328068256
4394,1.55965677888e+18,10.62100315,1.161223292,5.284164429
4395,1.55965677893e+18,10.8197279,-0.3184385598,4.802915096
4396,1.55965677898e+18,9.641744614,-1.714300752,5.446975231
4397,1.55965677903e+18,8.549955368,-1.707117915,3.909850836
4398,1.55965677908e+18,7.702382088,-2.214704275,4.225894928
4399,1.55965677913e+18,8.545166969,-2.24822402,3.442967176
4400,1.55965677918e+18,7.822095871,-2.363149166,3.684788942
4401,1.55965677924e+18,7.757450581,-1.817254543,3.423812866
4402,1.55965677929e+18,7.515628815,-1.692752242,3.711125851
4403,1.55965677934e+18,8.46376133,-1.762186289,4.824463844
4404,1.55965677939e+18,9.438231468,-1.640078187,6.61777544
4405,1.55965677944e+18,9.026415825,-1.65444386,6.933819771
4406,1.55965677949e+18,8.111803055,-1.381496549,6.146103382
4407,1.55965677955e+18,8.571503639,-1.240234375,5.147690773
4408,1.5596567796e+18,8.221940041,-1.367130876,4.091815472
4409,1.55965677965e+18,8.763046265,-1.23065722,3.059883118
4410,1.5596567797e+18,8.686429024,-1.173194647,3.270579338
4411,1.55965677975e+18,9.186832428,-1.204320192,3.246636629
4412,1.5596567798e+18,8.775016785,-0.8116591573,3.452544212
4413,1.55965677985e+18,9.0335989,-0.8332076073,4.003227711
4414,1.55965677991e+18,9.454991341,-0.4477293789,4.836435318
4415,1.55965677996e+18,9.668081284,-0.6823683381,4.994457245
4416,1.55965678001e+18,9.3783741,-0.9217957854,4.925023079
4417,1.55965678006e+18,8.806142807,-1.019961119,4.302511692
4418,1.55965678011e+18,9.167677879,-1.494027495,4.587430477
4419,1.55965678016e+18,8.765439987,-1.551490068,4.180403709
4420,1.55965678021e+18,8.444606781,-1.740637779,4.213923454
4421,1.55965678027e+18,8.526012421,-1.757397652,4.276175022
4422,1.55965678032e+18,8.564320564,-1.642472506,4.046324253
4423,1.55965678037e+18,8.545166969,-1.245022893,3.938581944
4424,1.55965678042e+18,9.31133461,-1.223474383,4.259414673
4425,1.55965678047e+18,8.99289608,-1.027143836,3.905062199
4426,1.55965678052e+18,9.332882881,-0.6201171875,4.35039711
4427,1.55965678057e+18,9.299363136,-0.1891477108,5.135719299
4428,1.55965678063e+18,9.045570374,-0.481249243,4.958543301
4429,1.55965678068e+18,7.537177086,-0.5363175869,3.323253393
4430,1.55965678073e+18,8.372778893,-1.48445034,3.536343813
4431,1.55965678078e+18,8.389538765,-1.977671027,3.342407703
4432,1.55965678083e+18,8.70079422,-2.468497276,3.366350412
4433,1.55965678088e+18,9.608224869,-2.221887112,4.925023079
4434,1.55965678093e+18,9.804554939,-0.967287004,5.918647289
4435,1.55965678098e+18,9.823709488,-0.9170072675,5.753442287
4436,1.55965678103e+18,10.55635738,-0.4309694767,5.142902374
4437,1.55965678109e+18,13.24033928,0.8164477348,7.125361919
4438,1.55965678114e+18,11.18126297,2.092596292,4.405465603
4439,1.55965678119e+18,8.736708641,1.721483588,3.045517445
4440,1.55965678124e+18,6.660872459,1.802888989,4.565882206
4441,1.55965678129e+18,8.703188896,3.155654192,5.051919937
4442,1.55965678134e+18,11.5380106,1.177983165,1.036720991
4443,1.55965678139e+18,11.88039207,-0.2466102988,-0.9936240315
4444,1.55965678144e+18,7.735901833,-5.207547665,-3.778165579
4445,1.55965678149e+18,9.687235832,10.49410629,-7.46774292
4446,1.55965678154e+18,1.606558442,0.9122186899,2.509200096
4447,1.55965678159e+18,1.192348838,6.569890022,2.801301479
4448,1.55965678165e+18,0.926584363,3.474092722,0.01436564885
4449,1.5596567817e+18,13.17090607,-1.561067224,-6.270605564
4450,1.55965678175e+18,11.26266861,-3.275367975,-6.483695984
4451,1.5596567818e+18,15.46701527,-2.521171331,-2.099778891
4452,1.55965678185e+18,19.4654541,-2.14287591,-2.365543604
4453,1.5596567819e+18,19.10391808,0.5961744189,-4.008016109
4454,1.55965678195e+18,21.48382759,-1.072635174,-1.189954638
4455,1.559656782e+18,22.69533157,-2.760598898,-3.478881359
4456,1.55965678205e+18,17.82537651,-2.712713242,-3.13889432
4457,1.55965678211e+18,11.75349522,-3.687183142,-1.580221415
4458,1.55965678216e+18,5.123748302,-2.257801056,-1.862745762
4459,1.55965678221e+18,3.261002302,-1.683175206,-0.943344295
4460,1.55965678226e+18,1.072635174,-0.3088614643,-0.5770202279
4461,1.55965678231e+18,-1.585009933,2.174001455,-1.656838179
4462,1.55965678236e+18,-0.634482801,-0.7350423932,1.556278586
4463,1.55965678241e+18,2.528354168,2.025556564,1.522758722
4464,1.55965678246e+18,-2.236252785,5.509226322,1.340793848
4465,1.55965678251e+18,-10.20200539,10.22355366,14.26030064
4466,1.55965678256e+18,-20.50696373,14.33212948,20.06162834
4467,1.55965678262e+18,-28.70495987,14.34888935,19.57559013
4468,1.55965678267e+18,-35.11922455,19.87726974,7.711959362
4469,1.55965678272e+18,-29.08564949,6.814105988,-13.86045647
4470,1.55965678277e+18,2.494834423,-10.36002731,21.7855072
4471,1.55965678282e+18,55.36999893,-66.63985443,40.0370636
4472,1.55965678287e+18,-1.276148438,-4.482082367,-29.54056168
4473,1.55965678292e+18,8.044763565,-1.513181686,-9.227535248
4474,1.55965678297e+18,-2.233858347,7.71914196,-6.450176239
4475,1.55965678302e+18,-3.718308687,8.767834663,1.666415215
4476,1.55965678308e+18,-14.36804295,10.34087276,-1.134886265
4477,1.55965678313e+18,-6.177228928,2.537931204,3.94576478
4478,1.55965678318e+18,-5.087833881,0.2011190802,4.549122334
4479,1.55965678323e+18,-3.651269197,-5.27937603,6.799740314
4480,1.55965678328e+18,-2.837215662,-6.232297421,6.182017326
4481,1.55965678333e+18,-0.5099805593,-5.19797039,8.995290756
4482,1.55965678338e+18,1.790917516,-7.130150318,8.087860107
4483,1.55965678343e+18,5.399089813,-6.124555111,11.22196579
4484,1.55965678348e+18,6.9098773,-4.479688168,10.93465328
4485,1.55965678354e+18,12.17488766,-5.336838722,12.02883625
4486,1.55965678359e+18,13.48216152,-0.6536370516,9.416683197
4487,1.55965678364e+18,14.87323475,-1.529941559,10.22115898
4488,1.55965678369e+18,11.98573971,-2.025556564,7.379155159
4489,1.55965678374e+18,12.25629234,-2.35357213,6.138920784
4490,1.55965678379e+18,9.634561539,-1.644866824,4.66883564
4491,1.55965678384e+18,8.657697678,-2.487651587,3.885908127
4492,1.55965678389e+18,9.783006668,-4.247443676,4.00562191
4493,1.55965678394e+18,10.29059315,-5.32007885,3.265790939
4494,1.55965678399e+18,8.073494911,-4.948966026,2.564268351
4495,1.55965678404e+18,7.54914856,-5.004034519,2.988054991
4496,1.5596567841e+18,6.344828129,-4.292934895,2.336812258
4497,1.55965678415e+18,6.045543671,-3.814079762,2.250618219
4498,1.5596567842e+18,6.438204765,-3.876330853,2.559479713
4499,1.55965678425e+18,5.684008598,-4.21631813,2.650462151
4500,1.5596567843e+18,4.273780346,-4.970514297,2.846792698
4501,1.55965678435e+18,3.519583941,-7.163670063,3.071854591
4502,1.5596567844e+18,3.038334846,-10.38397026,2.207521439
4503,1.55965678445e+18,3.280156374,-14.62423038,0.7613793612
4504,1.55965678451e+18,6.033572674,-16.07995033,0.3232271075
4505,1.55965678456e+18,6.957762718,-12.13897324,-0.3184385598
4506,1.55965678461e+18,7.300143719,-8.849239349,0.9984126091
4507,1.55965678466e+18,7.355212212,-8.384750366,1.29290843
4508,1.55965678471e+18,6.071880817,-7.807730198,0.2035133541
4509,1.55965678476e+18,5.897099018,-8.92585659,0.2633702159
4510,1.55965678481e+18,5.147690773,-10.17566776,0.7134938836
4511,1.55965678486e+18,5.502043724,-10.32650757,0.481249243
4512,1.55965678492e+18,4.331243038,-10.41749001,0.3902668059
4513,1.55965678497e+18,3.510006905,-10.69522572,-0.1604164094
4514,1.55965678502e+18,3.069460392,-10.9418354,-0.3615354896
4515,1.55965678507e+18,2.650462151,-10.13257122,-0.3375927508
4516,1.55965678512e+18,2.454131603,-9.713572502,0.0837996155
4517,1.55965678517e+18,2.109356165,-9.208380699,0.08619388938
4518,1.55965678522e+18,2.054287672,-8.779806137,0.4692778587
4519,1.55965678527e+18,2.492439985,-7.980117798,1.446141958
4520,1.55965678533e+18,2.528354168,-8.06391716,1.467690468
4521,1.55965678538e+18,2.46131444,-8.937828064,1.889082789
4522,1.55965678543e+18,3.368744612,-10.73832226,2.135693073
4523,1.55965678548e+18,4.778972626,-12.01207638,2.997632027
4524,1.55965678553e+18,6.44778204,-9.90750885,1.108549237
4525,1.55965678558e+18,6.799740314,-8.681640625,0.0837996155
4526,1.55965678563e+18,5.312895775,-9.790189743,0.2059076279
4527,1.55965678568e+18,6.081458092,-8.619389534,-1.007989645
4528,1.55965678573e+18,5.473312378,-7.783787251,-0.5842030644
4529,1.55965678579e+18,4.671230316,-9.045570374,-0.3256213665
4530,1.55965678584e+18,4.213923454,-10.04637718,0.3759011328
4531,1.55965678589e+18,4.087027073,-10.98732662,1.601769805
4532,1.55965678594e+18,2.660039425,-10.08708,0.3543526828
4533,1.55965678599e+18,1.728666425,-9.277814865,0.4956148863
4534,1.55965678604e+18,1.436564922,-8.667274475,0.1723877788
4535,1.55965678609e+18,2.18357873,-8.839662552,1.094183564
4536,1.55965678614e+18,2.43976593,-9.141341209,1.199531674
4537,1.5596567862e+18,3.34959054,-9.60343647,1.989642382
4538,1.55965678625e+18,3.560286522,-9.531607628,1.422199249
4539,1.5596567863e+18,4.35039711,-9.677659035,1.221080184
4540,1.55965678635e+18,4.549122334,-9.373585701,0.7685621977
4541,1.5596567864e+18,4.39109993,-9.004867554,0.4142095447
4542,1.55965678645e+18,4.118152618,-9.040781975,0.591385901
4543,1.5596567865e+18,4.039141655,-9.150918007,0.8068706393
4544,1.55965678655e+18,4.355185986,-9.198803902,1.144463301
4545,1.5596567866e+18,4.010410309,-9.225140572,1.103760719
4546,1.55965678665e+18,3.332830429,-9.155706406,0.8068706393
4547,1.55965678671e+18,3.205934048,-9.383162498,0.6991282701
4548,1.55965678676e+18,3.177202702,-9.32570076,0.7781392932
4549,1.55965678681e+18,3.237059593,-9.639349937,1.041509509
4550,1.55965678686e+18,4.034353256,-9.179649353,1.383890867
4551,1.55965678691e+18,4.38870573,-9.213169098,1.877111435
4552,1.55965678696e+18,4.075055599,-9.440625191,1.671203852
4553,1.55965678701e+18,3.486064196,-9.371191978,1.37910223
4554,1.55965678706e+18,3.87872529,-9.076695442,1.752609134
4555,1.55965678712e+18,5.142902374,-9.071907043,2.602576733
4556,1.55965678717e+18,7.070293427,-9.572310448,4.13730669
4557,1.55965678722e+18,9.086273193,-9.364008904,5.348809719
4558,1.55965678727e+18,8.391933441,-8.509252548,4.383917332
4559,1.55965678732e+18,7.077476501,-7.565908432,2.667222023
4560,1.55965678737e+18,6.893116951,-6.143709183,2.233858347
4561,1.55965678742e+18,8.032792091,-4.862771988,4.300117493
4562,1.55965678748e+18,9.155706406,-3.826051235,4.529967785
4563,1.55965678753e+18,10.90352726,-2.988054991,5.212336063
4564,1.55965678758e+18,11.76307201,-2.032739401,5.588237286
4565,1.55965678763e+18,10.35523891,-0.2370332032,3.962524891
4566,1.55965678768e+18,8.260248184,-0.01675992459,1.896265626
4567,1.55965678773e+18,6.907482624,-0.5602602959,0.8667274714
4568,1.55965678779e+18,4.953754425,-0.4285751879,2.554691315
4569,1.55965678784e+18,3.842811108,-2.200338602,1.288119793
4570,1.55965678789e+18,7.058321953,-6.44778204,-5.815693378
4571,1.55965678794e+18,4.948966026,-24.18935776,7.925049782
4572,1.55965678799e+18,6.615381241,7.956175327,6.292154312
4573,1.55965678804e+18,10.29298782,2.169213057,3.237059593
4574,1.55965678809e+18,10.58508873,5.411061287,-1.312062621
4575,1.55965678815e+18,8.516435623,1.412622094,-3.466909885
4576,1.5596567882e+18,14.58113384,0.8667274714,-1.82204318
4577,1.55965678825e+18,12.52205753,-0.03112557158,-3.612960577
4578,1.5596567883e+18,9.301757812,-4.077449799,-3.102980137
4579,1.55965678835e+18,12.79261017,-5.370358467,-3.584229469
4580,1.5596567884e+18,12.85007286,-5.609786034,-5.152479172
4581,1.55965678845e+18,13.63778973,-5.382329941,-2.006402254
4582,1.5596567885e+18,16.54683304,-6.067092419,0.5458946824
4583,1.55965678856e+18,18.0193119,-4.472505569,-1.927391171
4584,1.55965678861e+18,22.48224068,-4.419831276,-3.179596901
4585,1.55965678866e+18,20.06881142,-5.130930901,-3.20353961
4586,1.55965678871e+18,13.76468563,-4.70953846,-1.915419817
4587,1.55965678876e+18,8.798959732,-4.38870573,-1.714300752
4588,1.55965678881e+18,5.406272411,-2.473285913,-0.6991282701
4589,1.55965678886e+18,2.487651587,-2.482862949,-1.364736676
4590,1.55965678891e+18,1.08221221,-0.3256213665,0.1173194647
4591,1.55965678896e+18,-0.4956148863,0.4860377908,0.09337671846
4592,1.55965678901e+18,-1.345582485,1.216291547,-1.134886265
4593,1.55965678907e+18,-0.5195576549,2.707924843,3.574652195
4594,1.55965678912e+18,-2.518777132,4.951360226,5.008822918
4595,1.55965678917e+18,-5.614574432,10.18763924,7.606611252
4596,1.55965678922e+18,-13.96341038,14.35367775,14.98097706
4597,1.55965678927e+18,-25.32424545,17.86847305,17.63383484
4598,1.55965678932e+18,-37.37462997,21.9219799,9.5483675
4599,1.55965678937e+18,-34.78163147,6.811711788,-0.5985686779
4600,1.55965678942e+18,-1.446141958,-3.261002302,11.63856983
4601,1.55965678948e+18,17.73918152,-78.43165588,-0.07901106775
4602,1.55965678953e+18,12.36642933,10.46298122,-14.30818653
4603,1.55965678958e+18,-3.258608103,-11.31294823,-14.51409435
4604,1.55965678963e+18,-3.622537851,8.42305851,-5.051919937
4605,1.55965678968e+18,2.715107679,2.911438227,-4.039141655
4606,1.55965678973e+18,-3.936187744,9.445414543,-4.956148624
4607,1.55965678978e+18,-3.280156374,6.888328552,-0.5435003638
4608,1.55965678983e+18,-2.047105074,-0.2274561077,1.422199249
4609,1.55965678988e+18,1.680780888,-13.79102325,5.221913338
4610,1.55965678993e+18,7.841249943,-19.01054192,11.40393066
4611,1.55965678999e+18,3.167625666,-16.50134277,7.740690231
4612,1.55965679004e+18,4.958543301,-18.4071846,7.597033978
4613,1.55965679009e+18,7.82688427,-21.25876617,5.487678051
4614,1.55965679014e+18,9.426259995,-19.93473244,4.647287369
4615,1.55965679019e+18,13.46540165,-16.41036034,9.2035923
4616,1.55965679024e+18,12.42149734,-11.74152374,9.174860954
4617,1.55965679029e+18,14.91154385,-8.310527802,6.294548512
4618,1.55965679034e+18,8.92585659,-7.338452339,5.944984436
4619,1.5596567904e+18,7.266623974,-9.107821465,2.250618219
4620,1.55965679045e+18,5.425426483,-11.14774323,0.4525179267
4621,1.5596567905e+18,4.446168423,-11.1597147,0.2585816681
4622,1.55965679055e+18,3.778165579,-10.74071693,0.1221080124
4623,1.5596567906e+18,2.968900681,-10.22594738,0.03591412306
4624,1.55965679065e+18,2.853975534,-9.651321411,0.462095052
4625,1.5596567907e+18,2.377514839,-9.016839027,0.1460507661
4626,1.55965679075e+18,2.468497276,-9.091061592,0.7637736797
4627,1.5596567908e+18,2.262589693,-7.968146324,1.041509509
4628,1.55965679085e+18,2.305686712,-7.812518597,1.594586968
4629,1.55965679091e+18,2.509200096,-7.699987888,1.415016413
4630,1.55965679096e+18,2.707924843,-9.182044029,0.9792584181
4631,1.55965679101e+18,3.526766777,-10.37439251,1.245022893
4632,1.55965679106e+18,4.359974384,-11.48773098,1.635289669
4633,1.55965679111e+18,5.796539307,-11.24830341,1.271359921
4634,1.55965679116e+18,6.330462456,-10.21876526,1.501210332
4635,1.55965679121e+18,6.502850533,-9.505270958,1.070240855
4636,1.55965679127e+18,5.008822918,-9.162889481,1.561067224
4637,1.55965679132e+18,4.817280769,-8.973741531,1.087000728
4638,1.55965679137e+18,4.163643837,-9.205986977,0.5818088055
4639,1.55965679142e+18,4.199557781,-9.373585701,0.5099805593
4640,1.55965679147e+18,3.890696526,-9.464568138,0.7182824612
4641,1.55965679152e+18,3.586623669,-9.531607628,0.6919454336
4642,1.55965679157e+18,3.110162973,-9.502876282,0.5506832004
4643,1.55965679162e+18,2.58581686,-9.483722687,0.4501236677
4644,1.55965679167e+18,2.660039425,-9.220352173,0.610540092
4645,1.55965679173e+18,2.616942406,-8.942616463,0.648848474
4646,1.55965679178e+18,2.813272953,-9.124581337,0.7158881426
4647,1.55965679183e+18,2.976083517,-9.115004539,1.010383964
4648,1.55965679188e+18,3.22269392,-9.160495758,1.489238977
4649,1.55965679193e+18,3.083826065,-9.323306084,1.266571403
4650,1.55965679198e+18,3.395081758,-9.526819229,0.8379961848
4651,1.55965679203e+18,4.213923454,-9.234718323,0.9888355136
4652,1.55965679208e+18,5.717528343,-9.098244667,0.8882759809
4653,1.55965679214e+18,4.972908974,-9.52203083,1.790917516
4654,1.55965679219e+18,3.950553417,-9.170072556,0.5865973234
4655,1.55965679224e+18,3.205934048,-9.213169098,0.4573064744
4656,1.55965679229e+18,3.148471355,-9.385557175,0.6081457734
4657,1.55965679234e+18,3.442967176,-9.220352173,1.264177084
4658,1.55965679239e+18,3.162837029,-9.155706406,0.9313728809
4659,1.55965679244e+18,3.0981915,-9.335277557,0.945738554
4660,1.5596567925e+18,3.028757572,-9.359220505,0.7901107073
4661,1.55965679255e+18,2.976083517,-9.35203743,0.7637736797
4662,1.5596567926e+18,3.205934048,-9.24429512,1.324033976
4663,1.55965679265e+18,3.100585938,-9.380768776,1.228263021
4664,1.5596567927e+18,3.395081758,-9.471751213,1.043903828
4665,1.55965679275e+18,3.191568375,-9.306546211,1.087000728
4666,1.5596567928e+18,3.337619066,-9.342460632,1.142069101
4667,1.55965679285e+18,3.464515686,-9.35203743,1.130097747
4668,1.5596567929e+18,3.634509087,-9.24429512,1.31445682
4669,1.55965679296e+18,3.239453793,-9.241900444,1.075029373
4670,1.55965679301e+18,3.050306082,-9.320911407,0.9960182905
4671,1.55965679306e+18,3.100585938,-9.373585701,1.063058019
4672,1.55965679311e+18,3.277762175,-9.253871918,1.161223292
4673,1.55965679316e+18,3.198751211,-9.335277557,0.9816526771
4674,1.55965679321e+18,3.057488918,-9.361614227,1.000806928
4675,1.55965679326e+18,3.064671755,-9.239506721,0.9361614585
4676,1.55965679331e+18,2.901860952,-9.330489159,0.8547561169
4677,1.55965679336e+18,3.261002302,-9.335277557,0.984046936
4678,1.55965679342e+18,2.952140808,-9.220352173,0.926584363
4679,1.55965679347e+18,2.997632027,-9.294574738,1.149251938
4680,1.55965679352e+18,3.131711483,-9.22992897,1.240234375
4681,1.55965679357e+18,3.114951611,-9.344854355,1.108549237
4682,1.55965679362e+18,3.110162973,-9.476539612,1.249811411
4683,1.55965679367e+18,3.155654192,-9.493299484,1.048692346
4684,1.55965679372e+18,3.091008663,-9.320911407,1.108549237
4685,1.55965679377e+18,3.052700281,-9.335277557,1.096577883
4686,1.55965679382e+18,3.220299721,-9.330489159,1.007989645
4687,1.55965679388e+18,3.229876757,-9.294574738,0.986441195
4688,1.55965679393e+18,3.22269392,-9.320911407,1.087000728
4689,1.55965679398e+18,3.399870157,-9.258660316,0.9744698405
4690,1.55965679403e+18,3.510006905,-9.239506721,1.338399649
4691,1.55965679408e+18,3.481275558,-9.308940887,1.551490068
4692,1.55965679413e+18,3.787742853,-9.375980377,1.63289547
4693,1.55965679418e+18,3.64648056,-9.407105446,1.771763325
4694,1.55965679424e+18,3.543526649,-9.397528648,1.561067224
4695,1.55965679429e+18,3.452544212,-9.313729286,1.312062621
4696,1.55965679434e+18,3.37113905,-9.186832428,1.134886265
4697,1.55965679439e+18,3.344801903,-8.940221786,1.158828974
4698,1.55965679444e+18,3.131711483,-9.028810501,1.163617611
4699,1.55965679449e+18,3.079037428,-8.995290756,1.328822494
4700,1.55965679454e+18,3.119740009,-8.997684479,1.233051538
4701,1.55965679459e+18,3.076643229,-9.282603264,1.434170604
4702,1.55965679464e+18,3.440572977,-9.141341209,1.522758722
4703,1.55965679469e+18,3.134105682,-9.012050629,1.71669507
4704,1.55965679474e+18,3.296916485,-9.380768776,1.515576005
4705,1.55965679479e+18,3.217905283,-9.004867554,1.491633177
4706,1.55965679485e+18,3.184385538,-9.069513321,1.431776285
4707,1.5596567949e+18,3.162837029,-9.201197624,1.458113313
4708,1.55965679495e+18,3.292127848,-9.62977314,1.376708031
4709,1.559656795e+18,3.055094719,-9.86680603,1.189954638
4710,1.55965679505e+18,3.205934048,-9.684841156,1.561067224
4711,1.5596567951e+18,3.490852594,-9.05993557,1.695146561
4712,1.55965679515e+18,3.605777979,-9.031204224,1.711906433
4713,1.5596567952e+18,3.313676357,-9.170072556,1.058269501
4714,1.55965679525e+18,3.079037428,-9.335277557,0.7637736797
4715,1.55965679531e+18,3.088614464,-9.21795845,0.7087053657
4716,1.55965679536e+18,3.076643229,-8.99289608,0.632088542
4717,1.55965679541e+18,2.973689318,-9.464568138,0.7613793612
4718,1.55965679546e+18,3.021574736,-9.510059357,0.7326480746
4719,1.55965679551e+18,2.58581686,-9.615407944,1.582615614
4720,1.55965679556e+18,3.102980137,-9.512454033,1.182771802
4721,1.55965679561e+18,5.736682415,-9.275420189,1.666415215
4722,1.55965679566e+18,9.761458397,-10.39833546,4.436591148
4723,1.55965679571e+18,13.73116589,-9.261054993,4.984879971
4724,1.55965679576e+18,15.63222027,-10.48692322,4.865166187
4725,1.55965679582e+18,14.66253853,-8.74149704,3.821262598
4726,1.55965679587e+18,11.76307201,-6.277788639,1.592192769
4727,1.55965679592e+18,8.868393898,-4.831646442,-0.6368771195
4728,1.55965679597e+18,-1.127703428,-5.193181992,-4.798126698
4729,1.55965679602e+18,-4.613767624,-7.790970325,-7.063110828
4730,1.55965679607e+18,4.000833035,-8.801354408,-8.188420296
4731,1.55965679612e+18,1.920208454,-25.97548676,13.53962421
4732,1.55965679617e+18,7.276201248,14.38001442,9.715967178
4733,1.55965679623e+18,9.964971542,2.839609861,3.057488918
4734,1.55965679628e+18,13.2666769,1.355159521,0.1652049571
4735,1.55965679633e+18,10.74071693,-2.535537004,-4.623344421
4736,1.55965679638e+18,12.22516727,-2.138087511,-7.755055904
4737,1.55965679643e+18,16.1158638,-6.847625732,-2.169213057
4738,1.55965679648e+18,14.19804955,-5.552323341,-4.965725899
4739,1.55965679653e+18,16.13262367,-4.951360226,-8.401510239
4740,1.55965679658e+18,19.02251244,-5.590631485,-7.304932594
4741,1.55965679663e+18,18.65858269,-6.215537548,-5.739076614
4742,1.55965679668e+18,17.48778343,-7.714353561,-4.462928295
4743,1.55965679673e+18,13.03682613,-6.761432171,-4.467716694
4744,1.55965679679e+18,10.13496494,-5.128536701,-2.559479713
4745,1.55965679684e+18,6.656084061,-3.083826065,-1.896265626
4746,1.55965679689e+18,3.287339211,-1.915419817,-1.455719113
4747,1.55965679694e+18,1.793311834,0.2657645047,-1.297696948
4748,1.55965679699e+18,-3.150865555,0.7757450342,-2.154847383
4749,1.55965679704e+18,-2.272166729,0.928978622,0.07901106775
4750,1.55965679709e+18,-1.29290843,1.881899953,-0.29689008
4751,1.55965679715e+18,-1.860351562,5.45176363,3.605777979
4752,1.5596567972e+18,-11.05197239,7.616188049,11.3153429
4753,1.55965679725e+18,-22.16619682,8.865999222,14.97140026
4754,1.5596567973e+18,-31.67386055,12.53402901,13.37202454
4755,1.55965679735e+18,-37.54701614,14.3249464,-1.989642382
4756,1.5596567974e+18,-28.75284576,7.975329399,-8.135746002
4757,1.55965679745e+18,4.757423878,-5.830059052,18.69928551
4758,1.5596567975e+18,31.90371132,-78.3263092,8.162082672
4759,1.55965679755e+18,5.51640892,8.324893951,-18.04564857
4760,1.55965679761e+18,11.96658516,-4.881926537,-12.90514088
4761,1.55965679766e+18,1.58979845,0.6919454336,-3.301704884
4762,1.55965679771e+18,-1.905842781,1.120520592,-8.217150688
4763,1.55965679776e+18,-2.590605259,4.115758419,-1.666415215
4764,1.55965679781e+18,-4.678412914,1.989642382,1.812466025
4765,1.55965679786e+18,-3.684788942,-4.326454639,4.903474808
4766,1.55965679791e+18,3.548315287,-11.09746361,12.95781517
4767,1.55965679797e+18,13.2618885,-17.12385368,13.45821857
4768,1.55965679802e+18,16.17811394,-12.75190735,13.50849819
4769,1.55965679807e+18,15.92192745,-7.204372883,11.02802944
4770,1.55965679812e+18,16.52289009,-9.122186661,9.976943016
4771,1.55965679817e+18,15.87164783,-6.069486618,9.423865318
4772,1.55965679822e+18,13.56356716,-4.000833035,8.684034348
4773,1.55965679827e+18,10.24270725,-4.053507328,5.62175703
4774,1.55965679832e+18,10.11581135,-5.475706577,5.039948463
4775,1.55965679837e+18,8.494887352,-6.222720146,2.897072554
4776,1.55965679842e+18,7.702382088,-6.861991405,2.636096478
4777,1.55965679847e+18,7.273807049,-7.221132755,2.363149166
4778,1.55965679853e+18,6.80452919,-7.022408009,1.97288239
4779,1.55965679858e+18,6.105400562,-6.490879059,1.88668859
4780,1.55965679863e+18,5.949772835,-6.172440529,1.838803053
