,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3141,1.55965578636e+18,18.82618332,0.03351984918,2.837215662
3142,1.55965578641e+18,16.50852394,-2.650462151,9.804554939
3143,1.55965578646e+18,4.067873001,-1.03911531,3.488458395
3144,1.55965578651e+18,-2.576239586,5.324867249,16.30501175
3145,1.55965578656e+18,-10.11820507,12.15094471,12.62261677
3146,1.55965578662e+18,-9.53639698,-18.73280525,14.92351532
3147,1.55965578667e+18,10.11102295,-16.1350174,7.065505028
3148,1.55965578672e+18,2.300898075,-26.13111496,-3.572257996
3149,1.55965578677e+18,2.928198099,-18.42155075,-1.173194647
3150,1.55965578682e+18,6.514821529,-15.48856354,-1.692752242
3151,1.55965578688e+18,7.302538395,4.077449799,2.030344963
3152,1.55965578693e+18,3.193962574,9.787795067,11.93306541
3153,1.55965578698e+18,10.51086617,8.004060745,3.960130453
3154,1.55965578703e+18,12.05038548,-6.636929989,-3.445361376
3155,1.55965578708e+18,20.67456245,-14.05199909,-8.830085754
3156,1.55965578714e+18,1.515576005,-0.1340793967,-8.542772293
3157,1.55965578719e+18,-9.488511086,0.7039167881,-6.69918108
3158,1.55965578724e+18,6.605803967,-3.143682718,6.44778204
3159,1.55965578729e+18,-0.5889915824,-6.873962879,3.148471355
3160,1.55965578734e+18,12.99133492,-9.809344292,3.672817469
3161,1.5596557874e+18,-1.072635174,-32.42087555,0.591385901
3162,1.55965578745e+18,4.233078003,-21.38326836,3.34959054
3163,1.5596557875e+18,11.47336483,-14.43987179,7.965752125
3164,1.55965578755e+18,4.422225475,-2.698347807,0.7182824612
3165,1.5596557876e+18,4.312088966,1.053480864,7.834067345
3166,1.55965578766e+18,4.407859802,-6.701575279,5.118959427
3167,1.55965578771e+18,0.1101366431,-12.6010685,-0.4525179267
3168,1.55965578776e+18,6.694392204,-6.083852291,-7.946598053
3169,1.55965578781e+18,3.191568375,-3.237059593,-8.363202095
3170,1.55965578786e+18,5.09262228,10.14933109,-6.974522591
3171,1.55965578792e+18,19.99698257,20.3680954,16.03924751
3172,1.55965578797e+18,5.973715782,-4.781366825,-4.120546818
3173,1.55965578802e+18,9.828497887,-5.695979595,-0.06225114316
3174,1.55965578807e+18,2.724684715,-21.1151104,-4.599401951
3175,1.55965578812e+18,7.398309231,-23.07362556,-5.581054688
3176,1.55965578818e+18,8.032792091,-18.73520088,-0.8739103079
3177,1.55965578823e+18,6.744672298,-13.03203773,-2.612153769
3178,1.55965578828e+18,7.060716629,-0.7972934842,2.16203022
3179,1.55965578833e+18,0.299284339,3.45493865,3.428601503
3180,1.55965578838e+18,-0.335198462,6.402290821,7.570696831
3181,1.55965578844e+18,-1.156434774,10.34805584,6.091034889
3182,1.55965578849e+18,4.427014351,3.220299721,2.77735877
3183,1.55965578854e+18,-7.139727592,-17.41356087,-1.290514112
3184,1.55965578859e+18,15.68249989,-24.89088058,13.15653992
3185,1.55965578864e+18,-8.6888237,-6.203566074,-11.17168617
3186,1.5596557887e+18,5.253038883,-1.510787368,2.650462151
3187,1.55965578875e+18,5.154873848,-13.1014719,3.351984739
3188,1.5596557888e+18,6.179623127,-18.7759037,2.882706881
3189,1.55965578885e+18,11.64575291,-14.58113384,2.130904675
3190,1.5596557889e+18,13.63778973,-8.851634026,4.13730669
3191,1.55965578896e+18,10.65212822,-0.9529213905,3.445361376
3192,1.55965578901e+18,4.49644804,9.941028595,6.035966873
3193,1.55965578906e+18,2.79890728,10.18763924,2.348783493
3194,1.55965578911e+18,9.804554939,2.054287672,5.612180233
3195,1.55965578916e+18,2.466103077,-6.450176239,-4.89629221
3196,1.55965578922e+18,2.025556564,-29.17902756,3.047911882
3197,1.55965578927e+18,9.687235832,-19.09913063,3.591412306
3198,1.55965578932e+18,5.475706577,-11.41829681,5.063891411
3199,1.55965578937e+18,4.85319519,-5.755836487,5.798933506
3200,1.55965578942e+18,5.389512539,1.529941559,4.865166187
3201,1.55965578948e+18,7.884346962,-1.324033976,10.19721603
3202,1.55965578953e+18,15.02646828,-12.49811459,7.201978683
3203,1.55965578958e+18,9.414288521,-6.395108223,7.65449667
3204,1.55965578963e+18,5.255433083,-6.390319347,-2.1213274
3205,1.55965578968e+18,1.783734679,-7.994483471,-0.1221080124
3206,1.55965578974e+18,-21.10313797,0.2298503816,-10.24031353
3207,1.55965578979e+18,1.515576005,-5.116565228,0.3950553536
3208,1.55965578984e+18,1.12530911,-8.255459785,4.982485771
3209,1.55965578989e+18,-2.147664547,-19.29785538,-3.323253393
3210,1.55965578994e+18,8.839662552,-23.48304749,5.81090498
3211,1.55965579e+18,4.046324253,-21.39045143,8.643332481
3212,1.55965579005e+18,5.099805355,-13.20921421,11.47575951
3213,1.5596557901e+18,8.341653824,-3.749434233,8.830085754
3214,1.55965579015e+18,3.952947617,3.921822071,7.161275864
3215,1.5596557902e+18,2.123721838,7.462954521,6.517216206
3216,1.55965579026e+18,7.740690231,3.737462997,5.269798756
3217,1.55965579031e+18,1.036720991,-1.726272106,7.609005451
3218,1.55965579036e+18,-10.27622795,-5.454157829,-3.263396502
3219,1.55965579041e+18,14.54282475,-5.063891411,0.59378016
3220,1.55965579046e+18,-8.1453228,1.417410731,-4.252232075
3221,1.55965579052e+18,3.548315287,-11.13577175,10.18763924
3222,1.55965579057e+18,1.735849261,-25.1446743,1.302485466
3223,1.55965579062e+18,25.64747238,-16.6689415,6.974522591
3224,1.55965579067e+18,8.624177933,-11.66251278,4.819674969
3225,1.55965579072e+18,7.285778046,-11.07352066,1.769369125
3226,1.55965579078e+18,14.5571909,-13.08710575,4.841223717
3227,1.55965579083e+18,11.57631874,-4.403071404,7.539571285
3228,1.55965579088e+18,6.931425571,2.257801056,7.077476501
3229,1.55965579093e+18,8.384750366,-0.4070267081,4.891503334
3230,1.55965579098e+18,-1.154040456,-3.447755814,3.996044636
3231,1.55965579104e+18,-0.943344295,1.623318315,4.719115734
3232,1.55965579109e+18,8.56671524,-11.3728056,11.10704041
3233,1.55965579114e+18,-11.85644913,-5.030371189,0.7781392932
3234,1.55965579119e+18,-1.010383964,-2.741444588,-7.197190285
3235,1.55965579124e+18,2.748627424,-10.69283104,10.21158218
3236,1.5596557913e+18,1.256994247,-11.873209,2.75820446
3237,1.55965579135e+18,18.92434883,-19.15419769,3.026363373
3238,1.5596557914e+18,6.629746914,-19.62108231,-1.44135344
3239,1.55965579145e+18,6.670449734,-16.40796471,0.5746259689
3240,1.5596557915e+18,11.30815983,-10.44622135,5.619362831
3241,1.55965579156e+18,10.09426212,-0.4501236677,6.153286457
3242,1.55965579161e+18,5.102199554,-2.176395893,7.22831583
3243,1.55965579166e+18,1.304879785,-5.978504181,7.405491829
3244,1.55965579171e+18,3.423812866,-7.649707794,8.880365372
3245,1.55965579176e+18,4.45574522,-8.353624344,10.04398251
3246,1.55965579182e+18,6.033572674,-0.5626545548,4.563488007
3247,1.55965579187e+18,5.415849686,5.106987953,-6.584255695
3248,1.55965579192e+18,-12.36642933,8.05194664,-12.07911682
3249,1.55965579197e+18,-2.272166729,0.1604164094,16.90597534
3250,1.55965579202e+18,10.86282444,-16.75992393,14.03763294
3251,1.55965579208e+18,11.90194035,-51.24466324,-12.01207638
3252,1.55965579213e+18,2.966506481,-21.2611599,-0.629694283
3253,1.55965579218e+18,7.237892628,-17.71284485,4.60419035
3254,1.55965579223e+18,3.591412306,-0.4189980924,3.756617069
3255,1.55965579228e+18,3.498035431,0.9601042271,10.14214802
3256,1.55965579234e+18,4.271386147,-4.575459003,5.463735104
3257,1.55965579239e+18,7.132544518,-4.673624516,4.618556023
3258,1.55965579244e+18,29.49267769,-7.915472507,-2.959323645
3259,1.55965579249e+18,2.16203022,1.723877907,1.40065074
3260,1.55965579254e+18,-11.33689117,9.35203743,-2.669616461
3261,1.5596557926e+18,-7.726325035,18.14860344,-10.33368969
3262,1.55965579265e+18,4.520390987,-5.121353626,2.782147408
3263,1.5596557927e+18,17.27229881,-34.32671738,10.54678059
3264,1.55965579275e+18,8.571503639,-23.88528633,-2.475680113
3265,1.5596557928e+18,2.712713242,-19.13265038,-0.6153286099
3266,1.55965579286e+18,5.518803596,-14.1645298,2.698347807
3267,1.55965579291e+18,3.366350412,-3.179596901,5.607391834
3268,1.55965579296e+18,5.868367672,-1.245022893,9.694418907
3269,1.55965579301e+18,9.320911407,-12.25389862,9.112609863
3270,1.55965579306e+18,11.79180336,-10.54199219,6.352011204
3271,1.55965579312e+18,7.831672668,-3.172414064,3.536343813
3272,1.55965579317e+18,5.255433083,2.549902678,1.108549237
3273,1.55965579322e+18,2.652856588,3.299310684,0.2346389294
3274,1.55965579327e+18,-2.82045579,4.422225475,-4.965725899
3275,1.55965579332e+18,-8.935433388,3.921822071,-5.559505939
3276,1.55965579338e+18,-6.914665699,-6.59383297,-7.630553722
3277,1.55965579343e+18,18.85730934,-32.39693069,19.3289814
3278,1.55965579348e+18,13.75510883,-18.60590935,5.928224564
3279,1.55965579353e+18,-4.11336422,-20.52611732,-1.415016413
3280,1.55965579358e+18,1.585009933,-5.219519138,8.559532166
3281,1.55965579364e+18,4.848406315,-0.948132813,8.679245949
3282,1.55965579369e+18,5.099805355,-9.565128326,9.98891449
3283,1.55965579374e+18,12.32572651,-21.25876617,7.383943558
3284,1.55965579379e+18,12.80458164,-10.43424988,3.299310684
3285,1.55965579384e+18,5.861184597,-2.454131603,5.095016956
3286,1.5596557939e+18,-3.102980137,3.462121487,-0.8523618579
3287,1.55965579395e+18,-9.184437752,5.423032284,7.395915031
3288,1.559655794e+18,1.233051538,15.08871937,-11.86123753
3289,1.55965579405e+18,-12.87880421,-3.093403101,-1.228263021
3290,1.5596557941e+18,8.626572609,-22.52773094,9.27063179
3291,1.55965579416e+18,6.799740314,-51.5415535,7.925049782
3292,1.55965579421e+18,19.1254673,-11.48294163,-1.551490068
3293,1.55965579426e+18,-3.395081758,-7.446194649,4.209135056
3294,1.55965579431e+18,2.22667551,4.412648678,3.088614464
3295,1.55965579436e+18,6.778192043,-8.39672184,7.881952763
3296,1.55965579442e+18,5.952167034,-25.94675636,3.079037428
3297,1.55965579447e+18,12.85007286,-9.747093201,3.251425266
3298,1.55965579452e+18,7.673650742,-1.71908927,3.241847992
3299,1.55965579457e+18,4.175615311,5.236279011,4.21871233
3300,1.55965579462e+18,-0.05506832153,8.75586319,-0.2106961906
3301,1.55965579468e+18,-7.762238979,9.859623909,-3.478881359
3302,1.55965579473e+18,14.18128967,-5.109382629,22.10873413
3303,1.55965579478e+18,-1.558672905,-1.091789365,8.492492676
3304,1.55965579483e+18,6.902694225,-49.36994553,-6.177228928
3305,1.55965579488e+18,11.29379463,-17.15019035,6.009629726
3306,1.55965579494e+18,6.97691679,-5.427821159,3.917033672
3307,1.55965579499e+18,4.415042877,2.542719841,6.907482624
3308,1.55965579504e+18,9.634561539,-5.789356709,6.261028767
3309,1.55965579509e+18,12.85486126,-13.84130287,3.708731651
3310,1.55965579514e+18,11.61702156,-7.594639778,7.862798691
3311,1.5596557952e+18,4.659258842,-5.952167034,4.965725899
3312,1.55965579525e+18,2.909043789,-5.296135902,-0.05027977005
3313,1.5596557953e+18,-2.868341208,3.591412306,-3.804502726
3314,1.55965579535e+18,-0.316044271,6.222720146,-0.9984126091
3315,1.5596557954e+18,-0.8858816624,3.246636629,0.8020820618
3316,1.55965579546e+18,3.426207304,-13.02246094,0.6440598965
3317,1.55965579551e+18,14.41592884,-34.40093994,4.685595989
3318,1.55965579556e+18,15.32814693,-22.35773849,0.591385901
3319,1.55965579561e+18,-0.7134938836,-6.809317589,0.316044271
3320,1.55965579566e+18,8.116591454,5.394300938,11.99771118
3321,1.55965579572e+18,3.318464994,-5.284164429,6.9098773
3322,1.55965579577e+18,8.6888237,-20.34415245,3.383110285
3323,1.55965579582e+18,15.78305912,-19.03448486,3.811685562
3324,1.55965579587e+18,14.20283794,-11.94264317,3.636903524
3325,1.55965579592e+18,0.6775797606,-1.185166001,1.697540879
3326,1.55965579598e+18,-6.165257454,4.082238674,-2.511594296
3327,1.55965579603e+18,0.04070267081,1.798100352,-3.0096035
3328,1.55965579608e+18,-2.547508478,4.647287369,-1.877111435
3329,1.55965579613e+18,-1.671203852,7.089447498,-16.95385933
3330,1.55965579618e+18,1.331216812,-9.699207306,3.0096035
3331,1.55965579624e+18,13.82214832,-35.8135643,10.79578495
3332,1.55965579629e+18,7.204372883,-20.16697693,4.371945858
3333,1.55965579634e+18,7.922655106,-1.755003452,4.723904133
3334,1.55965579639e+18,-2.130904675,2.870735407,2.638490915
3335,1.55965579644e+18,0.06225114316,-7.151699066,3.931399345
3336,1.5596557965e+18,6.577073097,-23.6985321,-3.799714088
3337,1.55965579655e+18,11.60744381,-19.88445282,11.04239559
3338,1.5596557966e+18,11.54998207,-7.54914856,5.236279011
3339,1.55965579665e+18,9.07430172,5.305713177,0.184359163
3340,1.5596557967e+18,2.535537004,9.794978142,-0.9050358534
3341,1.55965579676e+18,17.67693138,-2.492439985,-7.340846539
3342,1.55965579681e+18,-2.90664959,7.180429935,2.111750364
3343,1.55965579686e+18,-1.204320192,-8.528407097,-1.987248063
3344,1.55965579691e+18,22.8246212,-26.26040649,7.99687767
3345,1.55965579696e+18,11.09028053,-23.84458351,-2.511594296
3346,1.55965579702e+18,9.60343647,-7.034379482,-0.7637736797
3347,1.55965579707e+18,2.645673752,-0.1556278616,1.841197371
3348,1.55965579712e+18,3.469304085,-7.889135361,2.923409462
3349,1.55965579717e+18,0.7877163887,-12.53881741,3.088614464
3350,1.55965579722e+18,6.572284222,-12.07432747,5.679219723
3351,1.55965579728e+18,3.924216509,-7.927443981,7.453377247
3352,1.55965579733e+18,4.733481407,-1.149251938,5.245856285
3353,1.55965579738e+18,2.071047783,-0.1077423692,2.24822402
3354,1.55965579743e+18,-4.903474808,3.11734581,-2.873129845
3355,1.55965579748e+18,-15.44307232,9.469356537,-8.880365372
3356,1.55965579754e+18,20.36091232,-27.48866844,27.6299305
3357,1.55965579759e+18,22.50139427,-25.50860405,4.786155224
3358,1.55965579764e+18,-1.271359921,-24.36174583,-2.111750364
3359,1.55965579769e+18,14.88520622,-11.64335823,5.494860649
3360,1.55965579774e+18,2.842004299,-4.87953186,2.332023621
3361,1.5596557978e+18,-0.8499675393,-2.767781734,6.979310989
3362,1.55965579785e+18,6.65847826,-20.24119949,5.394300938
3363,1.5596557979e+18,0.1556278616,-19.6498127,1.139674783
3364,1.55965579795e+18,1.798100352,-1.862745762,6.639324188
3365,1.559655798e+18,1.087000728,9.014444351,4.142095566
3366,1.55965579806e+18,12.17009926,6.929031372,6.450176239
3367,1.55965579811e+18,-1.501210332,-4.32406044,1.295302629
3368,1.55965579816e+18,-20.18852425,-0.01675992459,-9.179649353
3369,1.55965579821e+18,-2.071047783,-6.780586243,4.793338299
3370,1.55965579826e+18,11.19084072,-25.37452507,9.409500122
3371,1.55965579832e+18,6.100612164,-46.81764984,3.375927448
3372,1.55965579837e+18,12.91950703,-16.76231766,3.445361376
3373,1.55965579842e+18,5.581054688,-7.901106834,3.873936653
3374,1.55965579847e+18,-2.317657948,-6.392713547,-0.5626545548
3375,1.55965579852e+18,2.485257149,-1.692752242,0.4764606953
3376,1.55965579858e+18,3.215511084,-2.329629421,2.561874151
3377,1.55965579863e+18,2.818061352,-3.514795303,-1.992036581
3378,1.55965579868e+18,30.35940552,38.36585999,-18.09114075
3379,1.55965579873e+18,3.124528646,2.523565531,6.897905827
3380,1.55965579878e+18,1.668809533,-21.23961258,12.47417164
3381,1.55965579884e+18,7.051139355,-34.9995079,9.833286285
3382,1.55965579889e+18,14.8971777,-0.6656084061,9.124581337
3383,1.55965579894e+18,-1.738243461,-2.964112282,3.284945011
3384,1.55965579899e+18,1.041509509,-2.37512064,3.759011507
3385,1.55965579904e+18,3.756617069,1.860351562,5.849213123
3386,1.5596557991e+18,7.941809654,4.70953846,6.074275017
3387,1.55965579915e+18,10.58987713,4.352791786,3.933793545
3388,1.5596557992e+18,10.30256462,5.195576191,6.979310989
3389,1.55965579925e+18,2.26977253,6.751854897,3.471698523
3390,1.5596557993e+18,5.06867981,-11.44942188,18.78787422
3391,1.55965579936e+18,6.818894863,9.572310448,-2.116539001
3392,1.55965579941e+18,7.060716629,-14.57395077,9.387951851
3393,1.55965579946e+18,17.67693138,-39.23498154,13.57074928
3394,1.55965579951e+18,6.277788639,-12.17249298,5.933012962
3395,1.55965579956e+18,6.756643295,-13.02485466,7.089447498
3396,1.55965579962e+18,5.607391834,-6.359193802,8.731920242
3397,1.55965579967e+18,6.828471661,-3.926610708,6.387925148
3398,1.55965579972e+18,11.55477047,-5.382329941,0.5554717779
3399,1.55965579977e+18,7.197190285,-1.695146561,-2.633702278
3400,1.55965579982e+18,4.101392746,-1.35755384,-0.2609759569
3401,1.55965579988e+18,2.547508478,5.923435688,2.619336605
3402,1.55965579993e+18,-1.39825654,8.523618698,-6.574678421
3403,1.55965579998e+18,4.525179386,1.90823698,-11.45181656
3404,1.55965580003e+18,2.54511404,-13.97298813,-2.401457548
3405,1.55965580008e+18,27.17741394,-40.38902283,2.688770533
3406,1.55965580014e+18,-1.88668859,-13.494133,-6.438204765
3407,1.55965580019e+18,4.738269806,-12.29938984,3.112557173
3408,1.55965580024e+18,5.95695591,-6.809317589,4.276175022
3409,1.55965580029e+18,9.052753448,-6.29933691,4.676018715
3410,1.55965580034e+18,4.015198708,-3.957736254,4.905869007
3411,1.5596558004e+18,11.68166637,2.58821106,0.3830839694
3412,1.55965580045e+18,2.703136206,2.698347807,4.901080608
3413,1.5596558005e+18,-5.827664852,-0.9912297726,8.265036583
3414,1.55965580055e+18,2.327235222,8.877970695,-5.17402792
3415,1.5596558006e+18,1.683175206,-2.195549965,-1.450930476
3416,1.55965580066e+18,12.14376163,-29.84463501,0.8786988258
3417,1.55965580071e+18,11.69124413,-19.82938385,-3.447755814
3418,1.55965580076e+18,0.4118152559,-16.73119164,-1.702329397
3419,1.55965580081e+18,5.329655647,-11.31773663,1.939362645
3420,1.55965580086e+18,3.586623669,0.7039167881,4.446168423
3421,1.55965580091e+18,2.988054991,-8.722343445,3.019180536
3422,1.55965580097e+18,1.407833576,-7.213950157,7.010436535
3423,1.55965580102e+18,9.742303848,2.343995094,3.184385538
3424,1.55965580107e+18,9.332882881,2.609759569,-2.944957972
3425,1.55965580112e+18,2.79890728,3.201145411,-7.379155159
3426,1.55965580117e+18,9.945817947,2.14048171,5.485283375
3427,1.55965580123e+18,-0.7494080067,4.300117493,-4.723904133
3428,1.55965580128e+18,-0.6656084061,-5.880339146,-0.2513988614
3429,1.55965580133e+18,15.13660526,-29.60042,-2.944957972
3430,1.55965580138e+18,14.34170628,-23.33699608,4.276175022
3431,1.55965580143e+18,-1.46290195,-12.76866722,1.067846537
3432,1.55965580149e+18,2.042316437,3.677606106,10.88197899
3433,1.55965580154e+18,-1.156434774,-4.834040642,5.954561234
3434,1.55965580159e+18,5.868367672,-11.08549213,3.770982742
3435,1.55965580164e+18,21.10074425,-13.0918951,8.693612099
3436,1.55965580169e+18,9.818921089,-12.24192715,-1.324033976
3437,1.55965580175e+18,3.871542454,0.1771763414,-1.71908927
3438,1.5596558018e+18,-5.382329941,7.611399651,-3.172414064
3439,1.55965580185e+18,-0.634482801,5.751048088,-7.860404015
3440,1.5596558019e+18,32.71058273,-21.63466644,35.12161636
3441,1.55965580195e+18,2.695953369,-14.01847935,-3.814079762
3442,1.55965580201e+18,10.53720379,-27.82147408,11.05676079
3443,1.55965580206e+18,14.36564922,-12.79979324,-4.587430477
3444,1.55965580211e+18,-0.3711125851,-4.927417755,-2.449343204
3445,1.55965580216e+18,4.723904133,-3.471698523,8.05194664
3446,1.55965580221e+18,1.704723716,-7.206767082,5.485283375
3447,1.55965580227e+18,7.589851379,-15.00731468,0.634482801
3448,1.55965580232e+18,16.80062675,-7.853221416,3.172414064
3449,1.55965580237e+18,12.91711235,-3.804502726,-1.951334
3450,1.55965580242e+18,8.38235569,2.858764172,1.209108829
3451,1.55965580247e+18,-2.152452946,7.103813171,-2.528354168
3452,1.55965580253e+18,-11.82771778,6.888328552,-5.272192955
3453,1.55965580258e+18,7.304932594,-10.02482891,-14.05678749
3454,1.55965580263e+18,2.90664959,-19.62586975,1.565855742
3455,1.55965580268e+18,12.92908382,-28.92044449,0.0837996155
3456,1.55965580273e+18,7.455771923,-16.83654022,-0.9816526771
3457,1.55965580279e+18,-2.645673752,-5.399089813,-4.977697372
3458,1.55965580284e+18,-0.277735889,-3.33043623,-3.050306082
3459,1.55965580289e+18,7.491685867,-2.059076309,-0.9744698405
3460,1.55965580294e+18,15.68249989,-11.40871906,4.063084126
