,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4726,1.55965406274e+18,4.56109333,3.802108288,0.3256213665
4727,1.55965406279e+18,3.598595142,-3.680000305,3.617749214
4728,1.55965406284e+18,-2.276955366,-11.40153694,8.514040947
4729,1.55965406289e+18,-3.057488918,-20.44710732,8.956981659
4730,1.55965406295e+18,-1.963305354,-19.58277321,9.900326729
4731,1.559654063e+18,-8.547560692,-16.91076279,5.303318501
4732,1.55965406305e+18,-9.239506721,-12.5531826,3.512401104
4733,1.5596540631e+18,-5.162056446,-10.60424328,3.972101927
4734,1.55965406315e+18,-2.731867552,-8.748680115,6.292154312
4735,1.55965406321e+18,-4.474899769,-8.609811783,5.080651283
4736,1.55965406326e+18,-6.30173111,-9.136552811,3.34959054
4737,1.55965406331e+18,-7.14930439,-10.14214802,2.667222023
4738,1.55965406336e+18,-6.093429565,-10.52762604,3.114951611
4739,1.55965406341e+18,-5.74386549,-11.08549213,4.185192585
4740,1.55965406347e+18,-6.177228928,-10.86761379,4.407859802
4741,1.55965406352e+18,-6.332856655,-9.454991341,4.122941017
4742,1.55965406357e+18,-5.051919937,-7.051139355,4.630527496
4743,1.55965406362e+18,-6.098217964,-6.093429565,4.371945858
4744,1.55965406367e+18,-7.532388687,-4.939388752,4.510813713
4745,1.55965406373e+18,-7.532388687,-2.506805658,6.217931747
4746,1.55965406378e+18,-5.145296574,0.3495641351,4.606584549
4747,1.55965406383e+18,-1.156434774,2.066259146,4.836435318
4748,1.55965406388e+18,3.280156374,4.11097002,3.093403101
4749,1.55965406393e+18,-1.960911036,-2.592999697,-1.50599885
4750,1.55965406399e+18,-21.629879,-16.95625496,-6.363982677
4751,1.55965406404e+18,-17.47341728,-10.49889469,-1.647261024
4752,1.55965406409e+18,-8.763046265,19.19250679,2.073441982
4753,1.55965406414e+18,6.921848297,9.768641472,9.33767128
4754,1.55965406419e+18,-5.202759266,13.02964306,5.205153465
4755,1.55965406424e+18,-4.367157459,4.575459003,2.521171331
4756,1.5596540643e+18,-8.344047546,-1.326428294,4.316877365
4757,1.55965406435e+18,-21.04088783,-1.853168726,4.142095566
4758,1.5596540644e+18,-1.958516836,3.191568375,5.181210518
4759,1.55965406445e+18,-2.561874151,2.092596292,8.229122162
4760,1.5596540645e+18,1.08221221,4.383917332,10.03201103
4761,1.55965406456e+18,6.9098773,7.199584484,9.050358772
4762,1.55965406461e+18,17.26511574,16.62823868,6.249057293
4763,1.55965406466e+18,22.65223312,33.74011993,-1.067846537
4764,1.55965406471e+18,11.26266861,8.42305851,20.76794052
4765,1.55965406476e+18,16.48218727,-25.39367867,-40.62605667
4766,1.55965406482e+18,-20.24598694,-20.3968277,1.465296149
4767,1.55965406487e+18,-5.190787792,-8.32968235,-4.939388752
4768,1.55965406492e+18,8.269824982,-2.33441782,-0.3687183261
4769,1.55965406497e+18,8.432636261,6.55313015,2.092596292
4770,1.55965406502e+18,8.001666069,9.816526413,2.243435383
4771,1.55965406508e+18,6.284971237,8.521224022,2.889889717
4772,1.55965406513e+18,4.446168423,4.728692532,5.537957668
4773,1.55965406518e+18,1.067846537,0.2059076279,9.574705124
4774,1.55965406523e+18,-1.984853864,-3.342407703,7.601822376
4775,1.55965406528e+18,-2.973689318,-6.047938347,10.32171917
4776,1.55965406534e+18,-9.320911407,-11.99292278,7.321692467
4777,1.55965406539e+18,-13.93228531,-8.415876389,4.094210148
4778,1.55965406544e+18,-15.19885635,-5.506832123,4.053507328
4779,1.55965406549e+18,-9.416683197,-4.32406044,5.506832123
4780,1.55965406554e+18,-6.184412003,-3.263396502,5.375146866
4781,1.5596540656e+18,-8.224333763,-4.807703972,5.164450645
4782,1.55965406565e+18,-9.531607628,-6.229903221,4.939388752
4783,1.5596540657e+18,-8.631361008,-6.986494064,4.793338299
4784,1.55965406575e+18,-7.33605814,-6.921848297,5.229096413
4785,1.5596540658e+18,-6.469330311,-6.198777676,4.898686409
4786,1.55965406586e+18,-7.534782887,-6.136526108,4.383917332
4787,1.55965406591e+18,-7.460560322,-4.972908974,4.92262888
4788,1.55965406596e+18,-7.321692467,-3.847599506,5.016005516
4789,1.55965406601e+18,-7.57309103,-2.868341208,5.372752666
4790,1.55965406606e+18,-7.86519289,-1.996825218,4.582642078
4791,1.55965406612e+18,-8.023215294,-1.697540879,4.723904133
4792,1.55965406617e+18,-8.217150688,-1.939362645,4.063084126
4793,1.55965406622e+18,-8.461367607,-1.850774407,3.747040033
4794,1.55965406627e+18,-9.478934288,-0.3519583941,3.019180536
4795,1.55965406632e+18,-10.93225861,1.520364523,4.333637238
4796,1.55965406638e+18,-8.621783257,4.278569221,5.542746067
4797,1.55965406643e+18,-5.585843086,5.145296574,6.002447128
4798,1.55965406648e+18,-5.552323341,2.592999697,5.667248249
4799,1.55965406653e+18,-8.552350044,-0.1867534369,3.900273561
4800,1.55965406658e+18,-12.48853779,-4.968120098,4.415042877
4801,1.55965406664e+18,-7.948992252,-0.3016786277,0.3471698463
4802,1.55965406669e+18,-14.75352097,-7.079870701,-1.956122518
4803,1.55965406674e+18,16.37444496,24.93876648,-7.723930359
4804,1.55965406679e+18,5.933012962,4.996851444,10.96338463
4805,1.55965406684e+18,-5.231490612,5.085439682,15.75193405
4806,1.5596540669e+18,-11.89954567,0.2130904645,14.54043102
4807,1.55965406695e+18,-7.036773682,0.8212362528,11.56674194
4808,1.559654067e+18,-2.310475111,2.717501879,7.61379385
4809,1.55965406705e+18,2.921015263,4.585036278,3.957736254
4810,1.5596540671e+18,10.56593513,8.949799538,-1.233051538
4811,1.55965406716e+18,28.08723831,28.1159687,-11.46378803
4812,1.55965406721e+18,16.77429008,19.93712616,2.935380936
4813,1.55965406726e+18,-1.678386688,-1.963305354,47.1145401
4814,1.55965406731e+18,-11.56195259,-78.4436264,21.12708092
4815,1.55965406736e+18,-2.494834423,13.53722954,5.420638084
4816,1.55965406742e+18,6.34003973,-0.8379961848,-3.565075159
4817,1.55965406747e+18,7.893924236,10.75508213,2.430188894
4818,1.55965406752e+18,2.992843628,10.252285,2.255406857
4819,1.55965406757e+18,3.684788942,8.475732803,6.529187202
4820,1.55965406762e+18,3.282550812,5.686402798,8.511647224
4821,1.55965406768e+18,0.8092648983,3.861965179,9.538790703
4822,1.55965406773e+18,-0.3615354896,2.810878515,9.464568138
4823,1.55965406778e+18,-0.7541965842,1.874717116,8.554743767
4824,1.55965406783e+18,-2.305686712,2.37272644,8.35601902
4825,1.55965406788e+18,-2.600182533,2.312869549,8.162082672
4826,1.55965406794e+18,-3.205934048,2.595393896,8.514040947
4827,1.55965406799e+18,-2.482862949,3.340013266,9.107821465
4828,1.55965406804e+18,-5.308107376,2.193155766,9.802161217
4829,1.55965406809e+18,-5.607391834,2.102173328,9.160495758
4830,1.55965406814e+18,-7.44140625,2.418217659,8.312922478
4831,1.5596540682e+18,-5.511620522,2.628913641,8.020820618
4832,1.55965406825e+18,-5.877944469,1.364736676,8.554743767
4833,1.5596540683e+18,-7.434223175,1.177983165,7.510839939
4834,1.55965406835e+18,-6.330462456,0.9792584181,7.443800449
4835,1.5596540684e+18,-6.258634567,1.297696948,6.016812801
4836,1.55965406846e+18,-6.349617004,1.494027495,6.208354473
4837,1.55965406851e+18,-6.76382637,1.757397652,6.227508545
4838,1.55965406856e+18,-6.498061657,1.891477108,5.650488377
4839,1.55965406861e+18,-7.831672668,1.403045058,6.914665699
4840,1.55965406866e+18,-8.071100235,1.628106833,8.004060745
4841,1.55965406872e+18,-7.793364525,2.1213274,8.56671524
4842,1.55965406877e+18,-5.8516078,2.810878515,5.475706577
4843,1.55965406882e+18,7.544359684,1.790917516,10.49171257
4844,1.55965406887e+18,-0.1987248063,-13.58272076,10.34805584
4845,1.55965406892e+18,-18.76153755,-8.229122162,-8.638543129
4846,1.55965406898e+18,-18.15339088,-8.231516838,-5.341627121
4847,1.55965406903e+18,18.26352882,18.21324921,-8.212362289
4848,1.55965406908e+18,-23.14784813,3.368744612,9.213169098
4849,1.55965406913e+18,-8.265036583,8.001666069,-4.051113129
4850,1.55965406918e+18,-4.968120098,8.068706512,-2.547508478
4851,1.55965406924e+18,-1.592192769,3.280156374,4.666441441
4852,1.55965406929e+18,-3.782954216,2.813272953,8.327287674
4853,1.55965406934e+18,-7.65449667,1.067846537,6.572284222
4854,1.55965406939e+18,-18.83576012,0.5842030644,-0.004788549617
4855,1.55965406944e+18,-12.17488766,5.365570068,4.448562622
4856,1.5596540695e+18,-6.61777544,7.898712635,5.274587631
4857,1.55965406955e+18,-3.902667999,8.135746002,3.385504484
4858,1.5596540696e+18,-1.50599885,8.032792091,3.442967176
4859,1.55965406965e+18,-0.2035133541,8.707977295,3.500429869
4860,1.5596540697e+18,7.345634937,18.44070435,3.675211906
4861,1.55965406976e+18,21.25397682,35.69624329,1.618529797
4862,1.55965406981e+18,7.213950157,7.819701672,19.58756256
4863,1.55965406986e+18,4.944177628,-56.33967972,-30.35940552
4864,1.55965406991e+18,-26.58842087,-20.33696938,9.69681263
4865,1.55965406996e+18,5.130930901,-7.520417213,-1.0175668
4866,1.55965407002e+18,7.470137596,4.498842239,-1.71908927
4867,1.55965407007e+18,5.55711174,9.713572502,0.01675992459
4868,1.55965407012e+18,4.616161823,11.36322784,3.047911882
4869,1.55965407017e+18,2.997632027,7.04156208,9.136552811
4870,1.55965407022e+18,0.8523618579,5.439792156,9.462174416
4871,1.55965407028e+18,-0.7206767201,3.962524891,10.03440571
4872,1.55965407033e+18,-2.731867552,2.557085514,9.900326729
4873,1.55965407038e+18,-4.170826912,2.097384691,8.612206459
4874,1.55965407043e+18,-6.213143349,1.489238977,8.3153162
4875,1.55965407048e+18,-4.094210148,2.899466753,7.33605814
4876,1.55965407054e+18,-7.055927753,2.195549965,7.427040577
4877,1.55965407059e+18,-7.393520832,2.45892024,6.110189438
4878,1.55965407064e+18,-9.024022102,1.477267504,5.674431324
4879,1.55965407069e+18,-7.989695072,1.558672905,6.373559475
4880,1.55965407074e+18,-7.982511997,1.415016413,6.306519985
4881,1.5596540708e+18,-8.035185814,1.12530911,7.01522541
4882,1.55965407085e+18,-6.974522591,1.144463301,6.59143877
4883,1.5596540709e+18,-7.328875065,0.5578660369,6.186806202
4884,1.55965407095e+18,-7.606611252,-0.3567469418,6.220325947
4885,1.559654071e+18,-8.200390816,-0.7996878028,5.650488377
4886,1.55965407106e+18,-8.154899597,-1.745426297,5.423032284
4887,1.55965407111e+18,-8.60741806,-1.491633177,4.87953186
4888,1.55965407116e+18,-9.160495758,-1.872322917,6.950579643
4889,1.55965407121e+18,-10.35763264,-1.975276709,6.531581879
4890,1.55965407126e+18,-9.10063839,-1.510787368,7.460560322
4891,1.55965407132e+18,-4.549122334,-0.3543526828,4.66883564
4892,1.55965407137e+18,11.50209618,3.804502726,8.729525566
4893,1.55965407142e+18,10.67846584,-3.112557173,5.569083214
4894,1.55965407147e+18,-4.015198708,-14.53324795,-12.78303337
4895,1.55965407152e+18,-12.51008606,-11.10943508,-8.858817101
4896,1.55965407158e+18,-6.943397045,-14.75112724,-5.329655647
4897,1.55965407163e+18,16.78147125,3.462121487,6.670449734
4898,1.55965407168e+18,-19.90360641,-14.90675449,-7.345634937
4899,1.55965407173e+18,-8.798959732,-14.61465359,0.9577099085
4900,1.55965407178e+18,-10.68804264,-16.97780228,3.45493865
4901,1.55965407184e+18,-7.137333393,-9.830892563,1.963305354
4902,1.55965407189e+18,-5.901887417,-7.527599812,3.883513689
4903,1.55965407194e+18,-8.391933441,-7.793364525,4.443774223
4904,1.55965407199e+18,-11.39674854,-8.832479477,1.690358043
4905,1.55965407204e+18,-11.74152374,-7.872375488,-0.1987248063
4906,1.5596540721e+18,-6.383136749,-7.477320194,2.518777132
4907,1.55965407215e+18,-8.995290756,-5.715134144,1.388679385
4908,1.5596540722e+18,-8.786988258,-5.873156071,1.855562925
4909,1.55965407225e+18,-9.220352173,-6.548341751,2.411034822
4910,1.5596540723e+18,-8.461367607,-8.253065109,4.419831276
4911,1.55965407236e+18,-9.464568138,-6.545947552,3.624932051
4912,1.55965407241e+18,-9.794978142,-5.549929142,3.32804203
4913,1.55965407246e+18,-6.981705189,-4.680807114,3.486064196
4914,1.55965407251e+18,-8.79656601,-1.857957244,3.656057596
4915,1.55965407256e+18,-6.002447128,-0.1604164094,3.035940409
4916,1.55965407262e+18,-1.644866824,1.127703428,5.528380394
4917,1.55965407267e+18,-0.1628106833,1.532335877,5.454157829
4918,1.55965407272e+18,1.853168726,2.9258039,3.155654192
4919,1.55965407277e+18,3.062277555,3.644086361,4.805309772
4920,1.55965407282e+18,6.222720146,6.368771076,7.379155159
4921,1.55965407288e+18,13.58511543,11.41590214,6.672843933
4922,1.55965407293e+18,25.20692444,29.52140808,-6.311308384
4923,1.55965407298e+18,19.11349487,13.05119228,6.900300026
4924,1.55965407303e+18,-20.53569412,-13.71201229,12.77345657
4925,1.55965407308e+18,-12.45980644,-59.82095718,2.69355917
4926,1.55965407314e+18,-10.28101635,-0.6536370516,-4.13730669
4927,1.55965407319e+18,6.524398804,-6.574678421,-1.855562925
4928,1.55965407324e+18,9.852440834,6.806923389,1.539518714
4929,1.55965407329e+18,7.216344357,7.853221416,4.0702672
4930,1.55965407334e+18,6.794951916,7.640130997,3.902667999
4931,1.5596540734e+18,1.288119793,2.935380936,7.905895233
4932,1.55965407345e+18,-3.134105682,-2.123721838,9.895537376
4933,1.5596540735e+18,-3.658451796,-2.751021862,12.25629234
4934,1.55965407355e+18,-1.534730196,-1.091789365,15.02646828
4935,1.5596540736e+18,-15.58433437,-2.688770533,9.038387299
4936,1.55965407366e+18,-12.68965626,1.268965602,4.45574522
4937,1.55965407371e+18,-5.952167034,3.600989342,5.966532707
4938,1.55965407376e+18,-4.393494129,4.161249638,5.521197796
4939,1.55965407381e+18,-6.016812801,2.688770533,4.70953846
4940,1.55965407386e+18,-6.797346115,1.529941559,4.479688168
4941,1.55965407392e+18,-9.756669998,-1.383890867,5.267404556
4942,1.55965407397e+18,-10.43424988,-4.994457245,7.604216576
4943,1.55965407402e+18,-8.336864471,-5.054314137,8.518829346
4944,1.55965407407e+18,-6.098217964,-2.710319042,6.457359314
4945,1.55965407412e+18,-6.93621397,-1.855562925,5.217124939
4946,1.55965407417e+18,-7.664073467,-2.274561167,6.232297421
4947,1.55965407423e+18,-6.847625732,-2.851581335,6.818894863
4948,1.55965407428e+18,-7.053533554,-2.22667551,6.457359314
4949,1.55965407433e+18,-7.465348721,-2.26737833,7.233104229
4950,1.55965407438e+18,-6.12934351,-1.388679385,6.27539444
4951,1.55965407443e+18,-6.799740314,-1.18756032,6.797346115
4952,1.55965407449e+18,-7.108602047,-1.419804931,5.933012962
4953,1.55965407454e+18,-9.811738014,-1.608952641,5.511620522
4954,1.55965407459e+18,-11.03521252,-2.018373728,7.343240738
4955,1.55965407464e+18,-13.69525146,-3.177202702,6.378347874
4956,1.55965407469e+18,-10.74790001,0.1388679445,8.128562927
4957,1.55965407475e+18,-10.02004051,2.343995094,5.782173634
4958,1.5596540748e+18,-5.528380394,3.301704884,5.217124939
4959,1.55965407485e+18,-1.740637779,3.840416908,3.900273561
4960,1.5596540749e+18,-0.7230709791,2.425400496,0.5770202279
4961,1.55965407495e+18,-0.6727912426,0.2106961906,1.098972082
4962,1.55965407501e+18,-1.802888989,-3.584229469,-1.922602654
4963,1.55965407506e+18,-9.043175697,-9.967366219,-6.72551775
4964,1.55965407511e+18,2.013585091,4.817280769,3.902667999
4965,1.55965407516e+18,9.957788467,-6.993676662,7.477320194
4966,1.55965407521e+18,-8.39672184,1.192348838,9.69681263
4967,1.55965407527e+18,-17.2220192,-8.449396133,8.499675751
4968,1.55965407532e+18,-25.32663918,-11.80616951,3.023969173
4969,1.55965407537e+18,-13.90355396,-7.520417213,4.932206154
4970,1.55965407542e+18,-17.9115696,-7.551542759,4.589824677
4971,1.55965407547e+18,-8.652909279,-5.643305779,3.0119977
4972,1.55965407553e+18,-5.245856285,-5.054314137,1.606558442
4973,1.55965407558e+18,-5.054314137,-4.690384388,1.142069101
4974,1.55965407563e+18,-5.573871613,-5.185999393,1.685569525
4975,1.55965407568e+18,-6.411868095,-5.674431324,1.443747759
4976,1.55965407573e+18,-6.732700825,-6.332856655,2.432583094
4977,1.55965407579e+18,-5.382329941,-6.826077461,1.709512234
4978,1.55965407584e+18,-9.198803902,-8.415876389,1.735849261
4979,1.55965407589e+18,-9.098244667,-7.893924236,3.292127848
4980,1.55965407594e+18,-8.221940041,-6.83086586,5.49007225
4981,1.55965407599e+18,-10.93465328,-8.075888634,6.148497581
4982,1.55965407605e+18,-9.917086601,-7.659285069,6.9122715
4983,1.5596540761e+18,-13.84609127,-5.968926907,1.711906433
4984,1.55965407615e+18,-7.115784645,-2.901860952,3.002420664
4985,1.5596540762e+18,-3.565075159,1.261782765,-1.783734679
4986,1.55965407625e+18,-7.175641537,-1.936968327,9.32570076
4987,1.55965407631e+18,-5.253038883,3.136499882,6.627352715
4988,1.55965407636e+18,-2.241041183,4.374340057,5.135719299
4989,1.55965407641e+18,1.671203852,5.308107376,4.362368584
4990,1.55965407646e+18,3.699154615,5.985687256,3.581835032
4991,1.55965407651e+18,7.415069103,6.59143877,3.893090725
4992,1.55965407657e+18,10.4318552,8.875576973,1.54909575
4993,1.55965407662e+18,19.23081589,15.10308552,-1.247417212
4994,1.55965407667e+18,23.04968452,27.37613869,-9.818921089
4995,1.55965407672e+18,16.07037163,3.608172178,8.722343445
4996,1.55965407677e+18,0.9601042271,-24.53413391,-17.24356651
4997,1.55965407683e+18,-24.8046875,-38.18629074,-9.598648071
4998,1.55965407688e+18,-0.5339232683,6.292154312,4.767001152
4999,1.55965407693e+18,0.7326480746,-7.764633179,1.592192769
5000,1.55965407698e+18,9.929058075,4.884320736,4.968120098
5001,1.55965407703e+18,7.556331158,13.04640388,6.08624649
5002,1.55965407709e+18,6.919454098,10.74550533,6.514821529
5003,1.55965407714e+18,2.379909277,9.572310448,7.563514233
5004,1.55965407719e+18,-2.739050388,7.599428177,7.060716629
5005,1.55965407724e+18,-3.763799906,4.848406315,7.680833817
5006,1.55965407729e+18,-4.225894928,4.345608711,7.482108593
5007,1.55965407735e+18,-5.310501575,3.344801903,7.819701672
5008,1.5596540774e+18,-4.544333458,3.759011507,8.265036583
5009,1.55965407745e+18,-4.738269806,3.612960577,7.625765324
5010,1.5596540775e+18,-4.867560863,3.632114887,6.648900986
5011,1.55965407755e+18,-5.760625362,3.11734581,6.826077461
5012,1.55965407761e+18,-5.842030525,3.739857197,6.902694225
5013,1.55965407766e+18,-7.846038342,3.952947617,6.689603806
5014,1.55965407771e+18,-7.908289909,3.442967176,7.482108593
5015,1.55965407776e+18,-6.715940952,2.818061352,7.022408009
5016,1.55965407781e+18,-6.294548512,2.116539001,6.72551775
5017,1.55965407787e+18,-6.55073595,1.666415215,5.95695591
5018,1.55965407792e+18,-6.304125786,0.943344295,6.028783798
5019,1.55965407797e+18,-5.401484013,0.3232271075,6.478907585
5020,1.55965407802e+18,-7.558725357,1.067846537,6.601015568
5021,1.55965407807e+18,-8.001666069,1.419804931,6.184412003
5022,1.55965407813e+18,-9.476539612,1.477267504,7.101418972
5023,1.55965407818e+18,-11.23154354,1.78134048,8.432636261
5024,1.55965407823e+18,-9.474145889,1.127703428,9.129369736
5025,1.55965407828e+18,-6.790163517,1.733454943,9.555550575
5026,1.55965407833e+18,1.197137356,2.126116037,10.4270668
5027,1.55965407839e+18,7.846038342,1.786128998,7.089447498
5028,1.55965407844e+18,5.437397957,2.679193497,8.418270111
5029,1.55965407849e+18,-1.721483588,-2.499622822,0.3232271075
5030,1.55965407854e+18,-6.974522591,-13.74074268,-7.853221416
5031,1.55965407859e+18,-8.894730568,-17.05202484,-5.844424725
5032,1.55965407865e+18,-20.86131668,-26.31068611,-58.03482819
5033,1.5596540787e+18,-34.74092865,-4.482082367,-20.65540886
5034,1.55965407875e+18,-12.68007946,-10.9801445,-2.317657948
5035,1.5596540788e+18,-15.91474438,7.424646378,-4.752635479
5036,1.55965407885e+18,-7.269018173,-5.080651283,1.503604531
5037,1.55965407891e+18,-15.58912373,-7.565908432,-3.718308687
5038,1.55965407896e+18,-16.95864868,-10.07510853,-1.539518714
5039,1.55965407901e+18,-13.20681953,-8.121379852,-1.666415215
5040,1.55965407906e+18,-11.38238239,-6.490879059,-0.7733507752
5041,1.55965407911e+18,-11.64814663,-4.917840481,-1.853168726
5042,1.55965407917e+18,-12.70162773,-4.597007751,-0.3830839694
5043,1.55965407922e+18,-12.23474407,-4.659258842,0.4980091453
5044,1.55965407927e+18,-10.46058655,-5.978504181,0.5315290093
5045,1.55965407932e+18,-9.028810501,-5.832453251,0.1580221355
5046,1.55965407937e+18,-10.63057995,-5.803721905,0.4884320498
