,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1688,1.55965540981e+18,-11.67208958,-0.4429408312,8.698400497
1689,1.55965540986e+18,-10.48213482,2.540325642,6.210748672
1690,1.55965540992e+18,-10.58987713,1.946545362,8.221940041
1691,1.55965540997e+18,-10.13496494,0.5961744189,7.946598053
1692,1.55965541002e+18,-9.766246796,-1.510787368,5.403878212
1693,1.55965541007e+18,-8.480521202,-1.209108829,5.080651283
1694,1.55965541012e+18,-7.709564686,-1.173194647,4.647287369
1695,1.55965541018e+18,-7.522811413,-0.3375927508,4.565882206
1696,1.55965541023e+18,-7.118178844,0.3735068738,2.980872154
1697,1.55965541028e+18,-7.46774292,0.7302538157,2.497228622
1698,1.55965541033e+18,-8.035185814,-0.1077423692,2.997632027
1699,1.55965541038e+18,-7.795758724,-0.06225114316,5.449369431
1700,1.55965541044e+18,-8.327287674,0.5746259689,6.035966873
1701,1.55965541049e+18,-9.56273365,0.6608198285,5.779779434
1702,1.55965541054e+18,-12.17728138,-0.4573064744,4.558699131
1703,1.55965541059e+18,-9.249083519,1.065452337,4.197163582
1704,1.55965541064e+18,-10.26904488,0.07901106775,4.884320736
1705,1.5596554107e+18,-9.5483675,0.1388679445,4.556304932
1706,1.55965541075e+18,-8.183630943,0.4046324492,3.996044636
1707,1.5596554108e+18,-8.427846909,0.04549122229,3.622537851
1708,1.55965541085e+18,-8.516435623,-0.7853221297,3.402264595
1709,1.5596554109e+18,-8.322499275,-0.5865973234,3.744645834
1710,1.55965541096e+18,-8.976136208,-0.986441195,3.854782343
1711,1.55965541101e+18,-10.62100315,-0.928978622,3.744645834
1712,1.55965541106e+18,-10.18045616,-1.405439258,5.583448887
1713,1.55965541111e+18,-7.544359684,-2.22667551,5.375146866
1714,1.55965541116e+18,-4.963331699,-1.285725594,6.031178474
1715,1.55965541122e+18,-4.235472202,-0.5075862408,6.548341751
1716,1.55965541127e+18,-5.341627121,-1.029538155,7.343240738
1717,1.55965541132e+18,-7.04395628,-1.407833576,6.993676662
1718,1.55965541137e+18,-7.19000721,-0.7853221297,6.335251331
1719,1.55965541142e+18,-7.395915031,-0.22266756,5.940196037
1720,1.55965541148e+18,-7.257047176,0.5865973234,5.442186832
1721,1.55965541153e+18,-7.802941799,0.9098244309,5.530774593
1722,1.55965541158e+18,-8.509252548,0.6967339516,5.334444046
1723,1.55965541163e+18,-8.523618698,0.3543526828,5.901887417
1724,1.55965541168e+18,-7.364789486,0.7110996246,5.312895775
1725,1.55965541174e+18,-6.905088425,0.3639297783,6.905088425
1726,1.55965541179e+18,-6.284971237,-0.1412622184,7.14930439
1727,1.55965541184e+18,-7.276201248,0.1915419847,7.024802208
1728,1.55965541189e+18,-7.78618145,0.8786988258,5.296135902
1729,1.55965541194e+18,-8.200390816,0.8763045669,4.932206154
1730,1.559655412e+18,-8.245882034,1.283331275,5.106987953
1731,1.55965541205e+18,-7.877163887,0.9098244309,5.396695614
1732,1.5596554121e+18,-7.419857502,0.4573064744,5.17402792
1733,1.55965541215e+18,-8.308133125,0.4860377908,4.39109993
1734,1.5596554122e+18,-8.990502357,-0.7805336118,5.458946705
1735,1.55965541226e+18,-7.846038342,-1.707117915,5.145296574
1736,1.55965541231e+18,-6.033572674,-1.247417212,4.70714426
1737,1.55965541236e+18,-8.1453228,-2.35596633,4.42940855
1738,1.55965541241e+18,-8.650514603,-2.305686712,4.206740856
1739,1.55965541246e+18,-9.708784103,-2.391880512,4.419831276
1740,1.55965541252e+18,-8.504464149,-1.661626697,4.676018715
1741,1.55965541257e+18,-8.059128761,-1.582615614,5.602602959
1742,1.55965541262e+18,-7.673650742,-1.944151163,5.087833881
1743,1.55965541267e+18,-7.285778046,-1.783734679,4.872349262
1744,1.55965541272e+18,-7.371972084,-2.518777132,5.739076614
1745,1.55965541278e+18,-7.350423813,-2.46131444,5.181210518
1746,1.55965541283e+18,-8.712765694,-2.703136206,4.905869007
1747,1.55965541288e+18,-7.889135361,-2.961717844,5.686402798
1748,1.55965541293e+18,-7.716747761,-2.660039425,6.847625732
1749,1.55965541298e+18,-7.585062504,-2.291321039,6.806923389
1750,1.55965541304e+18,-8.693612099,-1.745426297,6.536370277
1751,1.55965541309e+18,-8.775016785,-1.199531674,5.394300938
1752,1.55965541314e+18,-8.238699913,-0.5794144869,5.511620522
1753,1.55965541319e+18,-9.261054993,-0.4477293789,5.327261448
1754,1.55965541324e+18,-8.691217422,0.481249243,4.407859802
1755,1.5596554133e+18,-7.89152956,1.620923996,2.940169573
1756,1.55965541335e+18,-7.065505028,2.33441782,3.466909885
1757,1.5596554134e+18,-7.644919395,0.2849186957,4.142095566
1758,1.55965541345e+18,-6.071880817,0.7158881426,5.308107376
1759,1.5596554135e+18,-6.517216206,1.683175206,4.640104771
1760,1.55965541355e+18,-9.115004539,0.5004034638,5.205153465
1761,1.55965541361e+18,-10.87958431,0.7278595567,5.504437923
1762,1.55965541366e+18,-6.988888264,0.8523618579,5.633728504
1763,1.55965541371e+18,-4.465322495,0.9313728809,7.606611252
1764,1.55965541376e+18,-8.344047546,-0.3711125851,7.168458939
1765,1.55965541381e+18,-7.415069103,0.1364736706,8.616994858
1766,1.55965541387e+18,-5.645699978,2.174001455,7.039167881
1767,1.55965541392e+18,-5.736682415,3.550709486,7.278595448
1768,1.55965541397e+18,-5.98089838,3.129317284,7.647313595
1769,1.55965541402e+18,-5.415849686,3.691971779,8.166871071
1770,1.55965541407e+18,-4.92262888,3.739857197,6.263422966
1771,1.55965541413e+18,-4.790944099,3.526766777,9.387951851
1772,1.55965541418e+18,-4.568276405,4.211529255,6.08624649
1773,1.55965541423e+18,-2.329629421,3.759011507,6.823683262
1774,1.55965541428e+18,-4.266597748,3.126922846,8.928250313
1775,1.55965541433e+18,-3.840416908,3.318464994,7.93223238
1776,1.55965541439e+18,-1.647261024,3.373533249,8.03758049
1777,1.55965541444e+18,-0.5435003638,3.301704884,7.915472507
1778,1.55965541449e+18,1.690358043,2.542719841,10.04158878
1779,1.55965541454e+18,0.6751855016,1.881899953,10.34326744
1780,1.55965541459e+18,2.751021862,2.317657948,7.747873306
1781,1.55965541465e+18,4.266597748,2.427794695,9.10063839
1782,1.5596554147e+18,4.575459003,3.0981915,7.163670063
1783,1.55965541475e+18,4.570670605,3.002420664,6.557918549
1784,1.5596554148e+18,5.226701736,3.126922846,6.541158676
1785,1.55965541485e+18,6.38074255,3.433390141,4.977697372
1786,1.55965541491e+18,7.300143719,4.154066563,5.408666611
1787,1.55965541496e+18,6.790163517,3.495641232,5.358386993
1788,1.55965541501e+18,7.637736797,3.766194344,4.788549423
1789,1.55965541506e+18,6.61777544,2.054287672,4.546727657
1790,1.55965541511e+18,6.545947552,1.573038578,5.135719299
1791,1.55965541517e+18,4.807703972,1.704723716,4.168432236
1792,1.55965541522e+18,5.245856285,0.4716721475,4.058295727
1793,1.55965541527e+18,7.477320194,1.139674783,5.078257084
1794,1.55965541532e+18,7.185218811,1.003201127,5.296135902
1795,1.55965541537e+18,8.420664787,1.324033976,6.517216206
1796,1.55965541543e+18,9.591464996,1.458113313,7.817307472
1797,1.55965541548e+18,12.96020985,1.750214934,10.02722263
1798,1.55965541553e+18,16.56359291,2.729473352,11.3105545
1799,1.55965541558e+18,30.9986763,3.143682718,13.01048946
1800,1.55965541563e+18,37.14477921,14.78704166,2.286532402
1801,1.55965541569e+18,31.93483734,7.079870701,-8.284191132
1802,1.55965541574e+18,5.786962032,-9.498087883,24.76159096
1803,1.55965541579e+18,-6.146103382,-52.9781189,3.000026226
1804,1.55965541584e+18,-13.44864178,-16.17811394,-14.29860878
1805,1.55965541589e+18,4.252232075,-0.3950553536,-11.19562912
1806,1.55965541595e+18,17.9019928,12.7758503,3.430995703
1807,1.559655416e+18,3.387898922,5.111776829,0.945738554
1808,1.55965541605e+18,-2.734261751,1.982459545,1.582615614
1809,1.5596554161e+18,-0.9313728809,0.1915419847,5.849213123
1810,1.55965541615e+18,5.032765865,-1.177983165,9.196409225
1811,1.55965541621e+18,8.854028702,-3.318464994,9.043175697
1812,1.55965541626e+18,10.08947372,-3.45493865,10.07750225
1813,1.55965541631e+18,9.876383781,0.08619388938,6.586649895
1814,1.55965541636e+18,7.908289909,-0.2466102988,8.631361008
1815,1.55965541641e+18,8.676852226,2.731867552,8.456578255
1816,1.55965541647e+18,7.740690231,-0.1652049571,10.73353386
1817,1.55965541652e+18,5.612180233,0.5363175869,11.37519932
1818,1.55965541657e+18,4.477293968,1.084606528,9.641744614
1819,1.55965541662e+18,-0.3854782581,-1.515576005,13.08710575
1820,1.55965541667e+18,-1.592192769,-0.2346389294,10.11341667
1821,1.55965541673e+18,-5.537957668,-1.879505754,10.57311726
1822,1.55965541678e+18,-5.552323341,-0.7015225291,8.564320564
1823,1.55965541683e+18,-5.317684174,-1.151646137,8.425453186
1824,1.55965541688e+18,-4.802915096,-1.168406129,8.753468513
1825,1.55965541693e+18,-6.217931747,-2.296109438,7.929838181
1826,1.55965541699e+18,-5.24106741,-1.237840056,7.36000061
1827,1.55965541704e+18,-5.494860649,-2.394274712,6.519610405
1828,1.55965541709e+18,-5.379935265,-2.389486313,7.075081825
1829,1.55965541714e+18,-5.942590237,-4.048718929,7.168458939
1830,1.55965541719e+18,-7.65210247,-3.0119977,7.350423813
1831,1.55965541725e+18,-7.510839939,-1.71669507,6.210748672
1832,1.5596554173e+18,-8.020820618,0.4381522834,5.937801361
1833,1.55965541735e+18,-9.143735886,0.668002665,5.339232922
1834,1.5596554174e+18,-8.698400497,0.08619388938,5.832453251
1835,1.55965541745e+18,-7.180429935,0.002394274808,6.505244732
1836,1.55965541751e+18,-5.842030525,-0.08140534163,7.077476501
1837,1.55965541756e+18,-5.767807961,-0.1316851079,8.018425941
1838,1.55965541761e+18,-6.533976078,-1.173194647,7.647313595
1839,1.55965541766e+18,-8.013637543,-1.352765322,6.387925148
1840,1.55965541771e+18,-7.769421577,-1.608952641,6.359193802
1841,1.55965541777e+18,-7.070293427,-1.666415215,6.325674057
1842,1.55965541782e+18,-6.780586243,-2.004008055,6.004841328
1843,1.55965541787e+18,-6.845231533,-1.678386688,5.674431324
1844,1.55965541792e+18,-7.151699066,-1.647261024,5.549929142
1845,1.55965541797e+18,-7.343240738,-1.723877907,5.456552505
1846,1.55965541803e+18,-7.71914196,-2.087807655,6.519610405
1847,1.55965541808e+18,-6.143709183,-3.002420664,6.646506786
1848,1.55965541813e+18,-6.519610405,-3.581835032,6.747066498
1849,1.55965541818e+18,-7.012830734,-2.9258039,5.511620522
1850,1.55965541823e+18,-8.35601902,-2.837215662,4.989668846
1851,1.55965541829e+18,-9.002472878,-2.652856588,4.951360226
1852,1.55965541834e+18,-8.64812088,-2.581028223,4.893897533
1853,1.55965541839e+18,-7.077476501,-1.889082789,4.834040642
1854,1.55965541844e+18,-7.161275864,-1.625712633,4.587430477
1855,1.55965541849e+18,-7.115784645,-1.513181686,4.470110893
1856,1.55965541855e+18,-7.628159523,-1.417410731,4.874743462
1857,1.5596554186e+18,-7.683228016,-1.417410731,5.24106741
1858,1.55965541865e+18,-7.767027378,-1.288119793,5.504437923
1859,1.5596554187e+18,-7.659285069,-1.065452337,5.873156071
1860,1.55965541875e+18,-7.668862343,-1.096577883,5.528380394
1861,1.55965541881e+18,-8.200390816,-1.12291491,5.430215359
1862,1.55965541886e+18,-8.657697678,-1.154040456,4.970514297
1863,1.55965541891e+18,-9.864412308,-1.965699673,5.02558279
1864,1.55965541896e+18,-9.452596664,-2.451737404,4.929811954
1865,1.55965541901e+18,-7.40309763,-1.992036581,5.552323341
1866,1.55965541907e+18,-7.458166122,-2.24822402,5.803721905
1867,1.55965541912e+18,-7.589851379,-2.751021862,5.968926907
1868,1.55965541917e+18,-7.051139355,-2.861158371,6.119766235
1869,1.55965541922e+18,-6.435810566,-2.264983892,5.98089838
1870,1.55965541927e+18,-6.859597206,-2.171607256,6.253845692
1871,1.55965541933e+18,-6.272999763,-2.032739401,5.832453251
1872,1.55965541938e+18,-6.304125786,-1.843591571,5.782173634
1873,1.55965541943e+18,-7.415069103,-2.217098475,5.660065651
1874,1.55965541948e+18,-7.50844574,-2.564268351,5.585843086
1875,1.55965541953e+18,-7.264229774,-2.178790092,5.935407162
1876,1.55965541959e+18,-7.338452339,-2.320052385,5.482889175
1877,1.55965541964e+18,-8.176448822,-2.073441982,5.193181992
1878,1.55965541969e+18,-8.238699913,-1.527547359,4.659258842
1879,1.55965541974e+18,-7.922655106,-0.7709565163,5.265010357
1880,1.55965541979e+18,-7.558725357,-0.9409499764,6.191594601
1881,1.55965541985e+18,-7.482108593,-0.8763045669,6.198777676
1882,1.5596554199e+18,-7.553936958,-1.319245458,6.790163517
1883,1.55965541995e+18,-7.838855743,-1.752609134,6.033572674
1884,1.55965542e+18,-7.946598053,-1.807677507,5.765413761
1885,1.55965542005e+18,-8.379961967,-0.9936240315,5.911464691
1886,1.55965542011e+18,-7.731113434,-0.2130904645,5.81090498
1887,1.55965542016e+18,-8.140534401,0.4237866402,6.567495823
1888,1.55965542021e+18,-8.765439987,0.4094209969,7.218738556
1889,1.55965542026e+18,-7.958569527,0.962498486,6.883540154
1890,1.55965542031e+18,-6.76622057,1.362342358,5.600208759
1891,1.55965542037e+18,-4.620950222,0.950527072,5.691191196
1892,1.55965542042e+18,-8.492492676,-0.2442160249,4.046324253
1893,1.55965542047e+18,-10.34566116,-0.9170072675,2.255406857
1894,1.55965542052e+18,-8.001666069,-1.326428294,4.359974384
1895,1.55965542057e+18,-7.33605814,0.2873129845,3.660846233
1896,1.55965542063e+18,-7.838855743,0.1699935049,4.336031914
1897,1.55965542068e+18,-8.557138443,-0.986441195,-0.3112557232
1898,1.55965542073e+18,-12.35685253,-0.4908263385,0.7422251701
1899,1.55965542078e+18,-7.247469902,1.448536277,7.635342598
1900,1.55965542083e+18,-6.627352715,1.113337755,7.735901833
1901,1.55965542089e+18,-8.775016785,2.79890728,6.387925148
1902,1.55965542094e+18,-6.62016964,3.091008663,8.1453228
1903,1.55965542099e+18,-4.494053841,3.610566378,7.604216576
1904,1.55965542104e+18,-6.567495823,4.240260601,7.264229774
1905,1.55965542109e+18,-6.239480019,4.268991947,5.549929142
1906,1.55965542115e+18,-6.847625732,4.158855438,6.026389599
1907,1.5596554212e+18,-4.800520897,4.163643837,5.74386549
1908,1.55965542125e+18,-4.948966026,4.142095566,6.876357079
1909,1.5596554213e+18,-4.506025314,4.213923454,7.817307472
1910,1.55965542135e+18,-2.530748367,3.811685562,8.458972931
1911,1.55965542141e+18,-2.135693073,3.718308687,10.28580475
1912,1.55965542146e+18,-2.264983892,4.312088966,8.095043182
1913,1.55965542151e+18,0.6823683381,2.413429022,9.909903526
1914,1.55965542156e+18,1.381496549,2.834821463,9.514847755
1915,1.55965542161e+18,2.983266354,2.770175934,7.75984478
1916,1.55965542167e+18,4.082238674,3.146077156,6.945791245
1917,1.55965542172e+18,5.604997158,2.068653345,8.061523438
1918,1.55965542177e+18,4.764606953,1.288119793,7.201978683
1919,1.55965542182e+18,5.698374271,2.288926601,6.110189438
1920,1.55965542187e+18,6.864386082,-0.06225114316,6.347222328
1921,1.55965542193e+18,6.000052452,2.909043789,6.174834728
1922,1.55965542198e+18,8.123774529,2.197944164,6.124555111
1923,1.55965542203e+18,8.650514603,2.683982134,5.882733345
1924,1.55965542208e+18,7.807730198,2.683982134,5.727105141
1925,1.55965542213e+18,8.59305191,2.075836182,3.531555414
1926,1.55965542219e+18,7.237892628,1.678386688,2.767781734
1927,1.55965542224e+18,7.802941799,1.245022893,2.703136206
1928,1.55965542229e+18,6.986494064,1.33600533,2.79890728
1929,1.55965542234e+18,6.711152077,1.046298146,2.423006058
1930,1.55965542239e+18,6.332856655,0.8858816624,2.626519442
1931,1.55965542245e+18,7.695199013,1.762186289,2.351177931
1932,1.5596554225e+18,9.21795845,1.094183564,4.336031914
1933,1.55965542255e+18,12.10545349,1.410227895,4.142095566
1934,1.5596554226e+18,14.54282475,1.498816013,5.394300938
1935,1.55965542265e+18,18.89322281,2.001613855,6.883540154
1936,1.55965542271e+18,25.90126419,2.822849989,7.527599812
1937,1.55965542276e+18,43.23820877,13.03682613,-2.351177931
1938,1.55965542281e+18,36.29959869,11.32252598,-11.89715195
1939,1.55965542286e+18,8.856422424,-7.570696831,13.10386562
1940,1.55965542291e+18,10.78381348,-59.01647949,4.149278164
1941,1.55965542297e+18,-15.00013161,-13.70243454,-11.4805479
1942,1.55965542302e+18,6.780586243,-6.653689861,-8.152505875
1943,1.55965542307e+18,11.84687138,4.443774223,-1.97288239
1944,1.55965542312e+18,5.921041489,5.976109982,-1.802888989
1945,1.55965542317e+18,2.379909277,5.351204395,-1.92978549
1946,1.55965542323e+18,3.962524891,0.945738554,1.75979197
1947,1.55965542328e+18,3.888302326,1.271359921,6.002447128
1948,1.55965542333e+18,5.897099018,3.476486921,9.804554939
1949,1.55965542338e+18,6.435810566,4.53715086,11.02563572
1950,1.55965542343e+18,6.65847826,5.657671452,11.60505009
1951,1.55965542349e+18,5.456552505,6.136526108,10.77423668
1952,1.55965542354e+18,0.6967339516,4.678412914,11.05915546
1953,1.55965542359e+18,-2.751021862,3.720703125,8.116591454
1954,1.55965542364e+18,-10.81254482,2.24822402,5.633728504
1955,1.55965542369e+18,-9.31133461,5.430215359,6.442993641
1956,1.55965542375e+18,-9.10063839,5.865973473,8.645726204
1957,1.5596554238e+18,-10.69522572,2.284138203,9.10063839
1958,1.55965542385e+18,-11.30815983,0.6440598965,7.434223175
1959,1.5596554239e+18,-9.107821465,-0.5985686779,6.821289062
1960,1.55965542395e+18,-6.890722752,-1.146857619,6.567495823
1961,1.55965542401e+18,-6.16765213,-0.5147690773,5.858790398
1962,1.55965542406e+18,-6.08864069,-0.2178790122,5.901887417
1963,1.55965542411e+18,-7.343240738,-0.6775797606,5.62175703
1964,1.55965542416e+18,-7.259441376,-0.4597007632,5.303318501
1965,1.55965542421e+18,-6.498061657,0.8595446348,5.466129303
1966,1.55965542427e+18,-6.112583637,0.8810931444,4.948966026
1967,1.55965542432e+18,-7.216344357,0.3806896806,5.355992794
1968,1.55965542437e+18,-7.707170486,0.7661679387,5.154873848
1969,1.55965542442e+18,-8.042368889,0.984046936,4.448562622
1970,1.55965542447e+18,-8.736708641,1.043903828,4.261809349
1971,1.55965542453e+18,-9.301757812,1.491633177,3.849993944
1972,1.55965542458e+18,-9.797372818,1.31445682,3.536343813
1973,1.55965542463e+18,-9.56273365,0.8786988258,3.66802907
1974,1.55965542468e+18,-10.10862827,0.102953814,4.53715086
1975,1.55965542473e+18,-8.576292038,0.5889915824,4.288146019
1976,1.55965542479e+18,-8.698400497,0.9194015265,5.166844845
1977,1.55965542484e+18,-8.60741806,1.527547359,5.255433083
1978,1.55965542489e+18,-10.01764584,1.264177084,6.148497581
1979,1.55965542494e+18,-9.249083519,1.388679385,5.348809719
1980,1.55965542499e+18,-8.6888237,2.557085514,6.749460697
1981,1.55965542505e+18,-6.27539444,4.936994553,7.513234138
1982,1.5596554251e+18,-5.791750908,4.122941017,7.266623974
1983,1.55965542515e+18,-10.39833546,0.984046936,4.417437077
1984,1.5596554252e+18,-11.77743816,-0.7589851022,5.142902374
1985,1.55965542525e+18,-11.26745701,-1.170800328,3.663240433
1986,1.55965542531e+18,-4.769395351,0.7446194887,5.777385235
1987,1.55965542536e+18,-5.782173634,-0.08140534163,5.178816319
1988,1.55965542541e+18,-7.249864101,0.4261809289,3.610566378
1989,1.55965542546e+18,-6.780586243,0.1149251908,5.281770229
1990,1.55965542551e+18,-6.665660858,0.0574625954,4.577853203
1991,1.55965542557e+18,-7.142121792,-1.738243461,5.995264053
1992,1.55965542562e+18,-5.81090498,-2.715107679,7.862798691
1993,1.55965542567e+18,-4.0702672,-3.660846233,19.1446209
1994,1.55965542572e+18,-9.759063721,-6.510033131,3.0119977
1995,1.55965542577e+18,-3.998438835,-2.487651587,10.69761944
1996,1.55965542583e+18,-6.866780281,-2.027950764,10.35523891
1997,1.55965542588e+18,-4.680807114,-1.137280583,6.732700825
1998,1.55965542593e+18,-1.810071707,0.1532335877,12.64895344
1999,1.55965542598e+18,-5.77020216,0.3399870098,11.12619495
2000,1.55965542603e+18,-4.64249897,1.989642382,9.941028595
2001,1.55965542609e+18,1.642472506,1.687963724,10.54917526
2002,1.55965542614e+18,-0.5818088055,2.403851986,9.706390381
2003,1.55965542619e+18,3.306493521,3.038334846,7.075081825
2004,1.55965542624e+18,6.541158676,3.775771379,6.97691679
2005,1.55965542629e+18,5.566689014,4.039141655,4.867560863
2006,1.55965542635e+18,6.428627968,3.105374336,5.614574432
2007,1.5596554264e+18,5.722316742,3.600989342,2.051893473
2008,1.55965542645e+18,7.266623974,1.841197371,1.963305354
2009,1.5596554265e+18,8.032792091,2.200338602,2.236252785
2010,1.55965542655e+18,6.651295185,2.473285913,2.473285913
2011,1.55965542661e+18,5.411061287,1.206714511,2.842004299
2012,1.55965542666e+18,6.452570438,1.328822494,3.390293121
2013,1.55965542671e+18,7.259441376,1.108549237,3.565075159
2014,1.55965542676e+18,8.775016785,0.986441195,4.089421272
2015,1.55965542681e+18,9.332882881,1.089395046,4.063084126
2016,1.55965542686e+18,10.8149395,1.625712633,5.466129303
2017,1.55965542692e+18,14.42071724,1.388679385,7.482108593
2018,1.55965542697e+18,21.32101631,2.595393896,9.718361855
2019,1.55965542702e+18,40.53507233,7.142121792,6.890722752
2020,1.55965542707e+18,39.52947617,14.38719749,-7.094236374
2021,1.55965542712e+18,16.87005997,3.828445435,-9.182044029
2022,1.55965542718e+18,8.262641907,-12.61064529,16.14459419
2023,1.55965542723e+18,-8.016032219,-40.16156387,8.277008057
2024,1.55965542728e+18,-18.76393127,-6.65847826,-10.49650097
2025,1.55965542733e+18,6.62016964,-2.018373728,-2.092596292
2026,1.55965542738e+18,11.81574631,6.442993641,-2.257801056
2027,1.55965542744e+18,6.720729351,4.257020473,1.204320192
2028,1.55965542749e+18,4.436591148,1.881899953,3.325647593
2029,1.55965542754e+18,4.49644804,-0.007182824425,6.172440529
2030,1.55965542759e+18,6.028783798,0.8906702399,6.012023926
2031,1.55965542764e+18,6.201171875,3.682394743,7.146910191
2032,1.5596554277e+18,4.563488007,2.949746609,14.53564262
2033,1.55965542775e+18,1.812466025,1.381496549,13.14217472
2034,1.5596554278e+18,-5.753442287,0.4549122155,8.729525566
2035,1.55965542785e+18,-14.91393757,2.241041183,6.636929989
2036,1.5596554279e+18,-14.13819313,3.447755814,5.104593754
2037,1.55965542796e+18,-10.82691097,3.249030828,7.99687767
2038,1.55965542801e+18,-8.068706512,4.699961662,7.948992252
2039,1.55965542806e+18,-9.639349937,2.683982134,5.547534943
2040,1.55965542811e+18,-9.876383781,2.327235222,4.017592907
2041,1.55965542816e+18,-9.69681263,0.7087053657,4.491659641
2042,1.55965542822e+18,-10.33608437,-0.2059076279,4.460534096
2043,1.55965542827e+18,-8.662486076,0.332804203,3.871542454
2044,1.55965542832e+18,-7.853221416,0.3615354896,3.888302326
2045,1.55965542837e+18,-7.280989647,1.237840056,3.430995703
2046,1.55965542842e+18,-7.067899227,1.699935079,3.768588543
2047,1.55965542848e+18,-7.82449007,2.54511404,4.697566986
2048,1.55965542853e+18,-8.889942169,2.485257149,4.544333458
2049,1.55965542858e+18,-7.788576126,3.24424243,4.798126698
2050,1.55965542863e+18,-7.22831583,3.581835032,4.472505569
2051,1.55965542868e+18,-9.031204224,3.490852594,3.888302326
2052,1.55965542874e+18,-11.47815323,2.042316437,3.538738251
2053,1.55965542879e+18,-10.62100315,1.623318315,3.871542454
2054,1.55965542884e+18,-6.866780281,0.8236305118,4.575459003
2055,1.55965542889e+18,-6.421444893,1.450930476,4.786155224
2056,1.55965542894e+18,-8.605023384,1.324033976,3.466909885
2057,1.559655429e+18,-10.06792545,0.462095052,3.533949614
2058,1.55965542905e+18,-8.083071709,0.986441195,3.727885962
2059,1.5596554291e+18,-8.456578255,0.9744698405,4.230683804
2060,1.55965542915e+18,-7.582668304,0.8763045669,5.219519138
2061,1.5596554292e+18,-7.781393051,0.8691217303,5.573871613
2062,1.55965542926e+18,-8.305739403,1.324033976,4.415042877
2063,1.55965542931e+18,-8.672063828,1.221080184,4.0726614
2064,1.55965542936e+18,-8.660092354,1.022355318,4.371945858
2065,1.55965542941e+18,-8.808537483,0.8954587579,4.424619675
2066,1.55965542946e+18,-8.789382935,0.7877163887,4.304905891
2067,1.55965542952e+18,-8.300951004,1.005595446,4.276175022
2068,1.55965542957e+18,-8.473338127,0.9002473354,4.247443676
2069,1.55965542962e+18,-8.564320564,0.6440598965,4.314483166
2070,1.55965542967e+18,-8.286584854,0.5363175869,4.474899769
2071,1.55965542972e+18,-8.138139725,0.4166038036,4.529967785
2072,1.55965542978e+18,-8.1453228,0.3016786277,4.525179386
2073,1.55965542983e+18,-8.255459785,0.3663240373,4.740664005
