,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3471,1.5596536965e+18,-3.134105682,-2.343995094,7.774210453
3472,1.55965369656e+18,-1.544307232,-1.944151163,7.324086666
3473,1.55965369661e+18,-2.164424419,-3.296916485,5.372752666
3474,1.55965369666e+18,-1.975276709,-4.43180275,2.171607256
3475,1.55965369671e+18,-3.761405706,-4.503631115,3.261002302
3476,1.55965369676e+18,0.8260248303,1.508393168,-4.632921696
3477,1.55965369682e+18,2.236252785,3.806896925,-5.262616158
3478,1.55965369687e+18,-1.343188167,-2.844398499,6.931425571
3479,1.55965369692e+18,-5.296135902,-13.87482262,19.38165474
3480,1.55965369697e+18,2.976083517,-19.77192116,7.628159523
3481,1.55965369702e+18,-6.589044094,-17.65538216,7.582668304
3482,1.55965369708e+18,-5.59781456,-10.35763264,6.65847826
3483,1.55965369713e+18,-3.074248791,-8.803748131,9.258660316
3484,1.55965369718e+18,-3.158048391,-6.924242973,6.442993641
3485,1.55965369723e+18,-6.153286457,-6.146103382,6.457359314
3486,1.55965369728e+18,-4.022381783,-4.676018715,8.016032219
3487,1.55965369734e+18,-3.124528646,-2.980872154,9.763853073
3488,1.55965369739e+18,-1.90823698,-0.7948992252,9.330489159
3489,1.55965369744e+18,-2.873129845,-0.7733507752,7.398309231
3490,1.55965369749e+18,-3.739857197,-1.019961119,4.312088966
3491,1.55965369754e+18,2.67440486,1.410227895,1.249811411
3492,1.5596536976e+18,1.252205729,2.085413456,-3.505218267
3493,1.55965369765e+18,-1.50599885,-0.7709565163,1.0175668
3494,1.5596536977e+18,-4.096604347,-8.444606781,9.579493523
3495,1.55965369775e+18,-9.411893845,-14.75112724,10.5970602
3496,1.5596536978e+18,5.566689014,-13.57074928,-0.3016786277
3497,1.55965369786e+18,-2.030344963,-18.22521973,9.395133972
3498,1.55965369791e+18,-5.363175392,-11.14774323,8.645726204
3499,1.55965369796e+18,-4.53475666,-9.318517685,11.44463348
3500,1.55965369801e+18,-5.267404556,-6.926637173,11.99292278
3501,1.55965369806e+18,-3.615355015,-5.016005516,12.12700176
3502,1.55965369812e+18,-3.670423269,-3.902667999,9.335277557
3503,1.55965369817e+18,-3.41423583,-2.420611858,5.947378635
3504,1.55965369822e+18,-2.82045579,-1.582615614,5.719922543
3505,1.55965369827e+18,-3.148471355,-1.343188167,3.749434233
3506,1.55965369832e+18,-4.822069645,-5.626545906,5.243461609
3507,1.55965369838e+18,-0.1532335877,-1.245022893,0.2657645047
3508,1.55965369843e+18,1.070240855,-0.1747820675,-6.040755272
3509,1.55965369848e+18,2.971295118,0.3567469418,-5.691191196
3510,1.55965369853e+18,-2.047105074,-10.47016335,9.253871918
3511,1.55965369858e+18,-5.423032284,-21.01454926,21.01215553
3512,1.55965369864e+18,0.04070267081,-17.61707497,2.288926601
3513,1.55965369869e+18,-5.293741703,-13.72398281,7.482108593
3514,1.55965369874e+18,-4.422225475,-8.672063828,8.691217422
3515,1.55965369879e+18,-2.966506481,-8.32968235,10.66649437
3516,1.55965369884e+18,-5.746259689,-6.680026531,4.597007751
3517,1.5596536989e+18,-6.198777676,-6.641718388,9.490905762
3518,1.55965369895e+18,-4.261809349,-6.203566074,8.918673515
3519,1.559653699e+18,-3.411841631,-4.664047241,6.330462456
3520,1.55965369905e+18,-4.027170181,-3.816473961,1.766974807
3521,1.5596536991e+18,0.1316851079,-0.1149251908,4.817280769
3522,1.55965369916e+18,3.014391899,3.682394743,-1.393467903
3523,1.55965369921e+18,-0.6991282701,1.098972082,-0.1747820675
3524,1.55965369926e+18,-2.18357873,-4.857983589,5.588237286
3525,1.55965369931e+18,-6.356799603,-11.73912907,13.19005966
3526,1.55965369936e+18,-3.320859194,-11.52364445,8.791776657
3527,1.55965369942e+18,-4.905869007,-17.44229126,4.019987583
3528,1.55965369947e+18,-5.272192955,-12.56754875,6.517216206
3529,1.55965369952e+18,-3.792531252,-7.843644142,6.689603806
3530,1.55965369957e+18,-5.420638084,-7.369577885,10.47016335
3531,1.55965369962e+18,-6.383136749,-5.514014721,8.549955368
3532,1.55965369968e+18,-4.077449799,-4.144489765,7.213950157
3533,1.55965369973e+18,-2.059076309,-3.177202702,7.005648136
3534,1.55965369978e+18,-2.887495518,-2.889889717,5.954561234
3535,1.55965369983e+18,-3.256213665,-2.027950764,4.395888329
3536,1.55965369988e+18,-4.965725899,-1.110943556,6.533976078
3537,1.55965369994e+18,-1.319245458,0.313650012,2.336812258
3538,1.55965369999e+18,1.874717116,0.7805336118,0.4189980924
3539,1.55965370004e+18,-3.572257996,-5.763019562,5.973715782
3540,1.55965370009e+18,-6.65847826,-9.440625191,11.49730778
3541,1.55965370014e+18,-4.2426548,-12.83331299,4.951360226
3542,1.5596537002e+18,-0.1628106833,-17.68650818,4.822069645
3543,1.55965370025e+18,-2.988054991,-10.4366436,4.908263206
3544,1.5596537003e+18,-6.507638931,-7.810124397,6.797346115
3545,1.55965370035e+18,-6.742278099,-7.127756119,9.584281921
3546,1.5596537004e+18,-3.344801903,-6.526793003,11.30097675
3547,1.55965370046e+18,-6.189200401,-4.925023079,9.174860954
3548,1.55965370051e+18,-4.010410309,-3.186779737,7.668862343
3549,1.55965370056e+18,-3.093403101,-1.903448462,5.480494976
3550,1.55965370061e+18,-2.923409462,-1.819648862,3.787742853
3551,1.55965370066e+18,-3.071854591,-1.714300752,2.262589693
3552,1.55965370072e+18,-1.625712633,-1.39825654,4.012804508
3553,1.55965370077e+18,-0.01915419847,1.18756032,1.0175668
3554,1.55965370082e+18,0.3040728867,-0.6416656375,2.169213057
3555,1.55965370087e+18,-2.791724443,-8.67445755,9.998491287
3556,1.55965370092e+18,-5.997658253,-13.63060665,11.5332222
3557,1.55965370097e+18,3.672817469,-18.5915432,3.304099321
3558,1.55965370103e+18,-5.782173634,-15.29702187,3.917033672
3559,1.55965370108e+18,-8.178842545,-9.277814865,4.652075768
3560,1.55965370113e+18,-4.276175022,-8.727131844,10.33847904
3561,1.55965370118e+18,-0.9122186899,-6.246663094,12.87401581
3562,1.55965370123e+18,-4.259414673,-4.201952457,10.32411289
3563,1.55965370129e+18,-1.793311834,-2.818061352,7.735901833
3564,1.55965370134e+18,-2.494834423,-2.14287591,4.716721535
3565,1.55965370139e+18,-2.727078915,-1.268965602,4.010410309
3566,1.55965370144e+18,-2.942563772,0.241821751,2.45892024
3567,1.55965370149e+18,-1.996825218,1.154040456,5.008822918
3568,1.55965370155e+18,1.860351562,1.587404251,1.810071707
3569,1.5596537016e+18,-0.3735068738,-2.212309837,2.69116497
3570,1.55965370165e+18,-3.893090725,-9.253871918,6.706363678
3571,1.5596537017e+18,-3.407052994,-10.45100975,8.178842545
3572,1.55965370175e+18,-0.167599231,-8.506858826,0.986441195
3573,1.55965370181e+18,-3.775771379,-17.21483612,1.613741279
3574,1.55965370186e+18,-5.413455486,-16.22839546,7.118178844
3575,1.55965370191e+18,-3.775771379,-11.35604572,8.803748131
3576,1.55965370196e+18,-6.349617004,-8.976136208,10.90831566
3577,1.55965370201e+18,-6.241874218,-8.217150688,10.16609097
3578,1.55965370207e+18,-4.822069645,-6.304125786,10.83648777
3579,1.55965370212e+18,-4.716721535,-3.972101927,8.616994858
3580,1.55965370217e+18,-3.126922846,-2.415823221,7.807730198
3581,1.55965370222e+18,-3.004814863,-0.06464541703,6.59383297
3582,1.55965370227e+18,-1.826831698,1.537124395,6.023995399
3583,1.55965370233e+18,-2.408640385,0.4477293789,4.261809349
3584,1.55965370238e+18,-0.5554717779,-1.055875182,-0.6392713785
3585,1.55965370243e+18,-1.661626697,-5.370358467,-3.797319889
3586,1.55965370248e+18,-2.336812258,-11.54519272,0.1197137386
3587,1.55965370253e+18,-4.268991947,-13.2666769,15.15575981
3588,1.55965370259e+18,1.659232497,-0.2083019018,-11.09985828
3589,1.55965370264e+18,-1.90823698,-18.5915432,8.650514603
3590,1.55965370269e+18,-2.751021862,-11.44463348,13.87482262
3591,1.55965370274e+18,-1.819648862,-10.28580475,13.30737972
3592,1.55965370279e+18,-2.411034822,-10.16130257,13.0583744
3593,1.55965370285e+18,-5.449369431,-8.418270111,11.56195259
3594,1.5596537029e+18,-7.245075703,-5.882733345,10.84367085
3595,1.55965370295e+18,-5.772596359,-4.271386147,10.75987053
3596,1.559653703e+18,-4.929811954,-2.628913641,8.942616463
3597,1.55965370305e+18,-2.521171331,-2.303292274,7.556331158
3598,1.55965370311e+18,-1.170800328,-1.752609134,3.567469358
3599,1.55965370316e+18,-1.465296149,-2.300898075,1.924996972
3600,1.55965370321e+18,-0.4980091453,-3.943370581,-1.079817891
3601,1.55965370326e+18,0.02633702382,-6.119766235,-2.250618219
3602,1.55965370331e+18,1.113337755,-2.18357873,-6.16765213
3603,1.55965370337e+18,-3.656057596,-14.25551224,7.439012051
3604,1.55965370342e+18,-5.722316742,-16.50613022,12.05038548
3605,1.55965370347e+18,4.312088966,-17.89002228,6.759037971
3606,1.55965370352e+18,-0.5794144869,-15.09829712,8.691217422
3607,1.55965370357e+18,-5.566689014,-11.71518707,9.435836792
3608,1.55965370363e+18,-8.150111198,-10.46298122,9.605830193
3609,1.55965370368e+18,-6.222720146,-8.930644989,11.96897984
3610,1.55965370373e+18,-7.264229774,-7.587456703,12.39755535
3611,1.55965370378e+18,-5.394300938,-4.386311531,8.830085754
3612,1.55965370383e+18,-4.881926537,-2.58821106,5.842030525
3613,1.55965370389e+18,-4.800520897,-2.257801056,5.217124939
3614,1.55965370394e+18,-4.17800951,-1.92978549,2.025556564
3615,1.55965370399e+18,-3.665634632,-2.648067951,0.6727912426
3616,1.55965370404e+18,-3.739857197,-0.5626545548,-2.583422422
3617,1.55965370409e+18,-0.8571503758,1.628106833,-1.381496549
3618,1.55965370415e+18,5.226701736,1.963305354,-1.802888989
3619,1.5596537042e+18,-1.144463301,-4.948966026,2.79890728
3620,1.55965370425e+18,-2.822849989,-9.768641472,9.842864037
3621,1.5596537043e+18,-0.928978622,-17.72481728,18.2802887
3622,1.55965370435e+18,-0.3567469418,-21.99141502,7.089447498
3623,1.55965370441e+18,-4.680807114,-15.50292969,7.616188049
3624,1.55965370446e+18,-2.640885115,-9.179649353,8.614601135
3625,1.55965370451e+18,-3.402264595,-8.080677032,6.996070862
3626,1.55965370456e+18,-4.944177628,-6.895511627,4.42940855
3627,1.55965370461e+18,-4.891503334,-4.898686409,8.06391716
3628,1.55965370467e+18,-4.130124092,-5.229096413,10.79817963
3629,1.55965370472e+18,-5.016005516,-4.925023079,7.22831583
3630,1.55965370477e+18,-3.22269392,-4.055901527,3.991255999
3631,1.55965370482e+18,-3.361561775,-3.770982742,3.526766777
3632,1.55965370487e+18,-4.21871233,0.8810931444,0.4501236677
3633,1.55965370493e+18,1.455719113,4.015198708,-3.33043623
3634,1.55965370498e+18,2.408640385,2.695953369,1.71908927
3635,1.55965370503e+18,-2.487651587,-1.144463301,5.075862408
3636,1.55965370508e+18,-2.621730804,-7.683228016,10.90592194
3637,1.55965370513e+18,3.213116884,-13.04640388,8.391933441
3638,1.55965370518e+18,-4.321666241,-22.47984695,6.560312748
3639,1.55965370524e+18,-2.279349566,-15.2275877,12.09587669
3640,1.55965370529e+18,0.8547561169,-10.6018486,10.80536175
3641,1.55965370534e+18,-2.327235222,-8.181237221,6.354405403
3642,1.55965370539e+18,-1.932179809,-6.636929989,9.148524284
3643,1.55965370544e+18,-1.757397652,-4.738269806,8.406298637
3644,1.5596537055e+18,-1.391073704,-2.595393896,7.338452339
3645,1.55965370555e+18,-0.1963305324,-1.467690468,7.127756119
3646,1.5596537056e+18,-1.319245458,-0.7134938836,5.830059052
3647,1.55965370565e+18,-1.503604531,-0.002394274808,4.680807114
3648,1.5596537057e+18,1.08221221,0.5458946824,1.920208454
3649,1.55965370576e+18,0.9409499764,1.446141958,0.8739103079
3650,1.55965370581e+18,-1.252205729,-2.114144564,1.146857619
3651,1.55965370586e+18,-5.863578796,-7.498868465,5.992869854
3652,1.55965370591e+18,-7.50844574,-15.84291649,13.25949383
3653,1.55965370596e+18,-1.477267504,-18.73998833,5.284164429
3654,1.55965370602e+18,-7.005648136,-10.4270668,9.639349937
3655,1.55965370607e+18,-0.7661679387,-7.762238979,14.16213512
3656,1.55965370612e+18,-2.171607256,-5.312895775,8.99289608
3657,1.55965370617e+18,-1.812466025,-5.001639843,9.414288521
3658,1.55965370622e+18,-2.202732801,-4.508419514,8.609811783
3659,1.55965370628e+18,-2.971295118,-3.9864676,7.29535532
3660,1.55965370633e+18,-2.791724443,-2.959323645,7.905895233
3661,1.55965370638e+18,-0.5291347504,-3.833234072,8.727131844
3662,1.55965370643e+18,-0.3304099143,-0.7901107073,7.810124397
3663,1.55965370648e+18,-0.6632141471,0.6392713785,4.927417755
3664,1.55965370654e+18,0.1771763414,2.695953369,-1.046298146
3665,1.55965370659e+18,1.601769805,1.204320192,-1.010383964
3666,1.55965370664e+18,-3.237059593,-3.591412306,6.256239891
3667,1.55965370669e+18,-6.627352715,-9.818921089,17.39680099
3668,1.55965370674e+18,-0.1747820675,-13.33611107,4.829252243
3669,1.5596537068e+18,-7.781393051,-13.24033928,9.735121727
3670,1.55965370685e+18,-3.088614464,-7.558725357,12.92908382
3671,1.5596537069e+18,-1.460507631,-5.372752666,10.77423668
3672,1.55965370695e+18,-2.260195494,-4.0726614,8.439818382
3673,1.559653707e+18,-2.219492674,-3.392687321,8.947404861
3674,1.55965370706e+18,-2.025556564,-3.404658794,8.976136208
3675,1.55965370711e+18,-2.33441782,-2.303292274,7.410280704
3676,1.55965370716e+18,-0.670396924,-1.110943556,6.93860817
3677,1.55965370721e+18,-0.8547561169,-0.3711125851,6.967339516
3678,1.55965370726e+18,-0.7230709791,0.6225114465,8.178842545
3679,1.55965370732e+18,0.5722316504,1.18756032,8.468549728
3680,1.55965370737e+18,0.4261809289,0.8523618579,7.795758724
3681,1.55965370742e+18,0.7829278708,0.9050358534,1.86514008
3682,1.55965370747e+18,-6.107795238,-6.55073595,5.303318501
3683,1.55965370752e+18,-3.931399345,-7.57309103,8.887548447
3684,1.55965370758e+18,-2.430188894,-4.252232075,2.0375278
3685,1.55965370763e+18,-12.88359261,-15.7854538,3.787742853
3686,1.55965370768e+18,-0.6560313106,-13.46779537,17.53087997
3687,1.55965370773e+18,0.5674431324,-5.62175703,16.90357971
3688,1.55965370778e+18,-2.377514839,-3.797319889,13.71440601
3689,1.55965370784e+18,-2.231464148,-2.597788095,10.83888245
3690,1.55965370789e+18,-0.5602602959,-2.494834423,12.54599953
3691,1.55965370794e+18,-3.610566378,-3.270579338,9.387951851
3692,1.55965370799e+18,-5.121353626,-3.948159218,4.769395351
3693,1.55965370804e+18,-5.095016956,-5.928224564,1.539518714
3694,1.5596537081e+18,-3.658451796,-6.318490982,0.6201171875
3695,1.55965370815e+18,-1.795706153,-4.56109333,1.88668859
3696,1.5596537082e+18,-3.373533249,-2.241041183,-0.2681587934
3697,1.55965370825e+18,-0.8020820618,-3.093403101,2.506805658
3698,1.5596537083e+18,-4.17800951,-11.37519932,14.00171947
3699,1.55965370836e+18,0.481249243,-13.17569447,10.37678719
3700,1.55965370841e+18,-6.442993641,-16.41514778,8.63375473
3701,1.55965370846e+18,-5.403878212,-9.84046936,10.9945097
3702,1.55965370851e+18,-2.475680113,-8.928250313,13.06076908
3703,1.55965370856e+18,-6.158074856,-6.431022167,9.009655952
3704,1.55965370862e+18,-3.809291124,-4.21631813,9.572310448
3705,1.55965370867e+18,-2.698347807,-2.403851986,8.39672184
3706,1.55965370872e+18,-1.934574008,-1.592192769,7.632947922
3707,1.55965370877e+18,-3.933793545,-0.4261809289,5.020794392
3708,1.55965370882e+18,-2.552296877,0.6201171875,4.671230316
3709,1.55965370888e+18,-2.913832426,0.7853221297,3.694365978
3710,1.55965370893e+18,-1.259388566,0.5698373914,2.418217659
3711,1.55965370898e+18,2.154847383,-0.2921015322,-2.310475111
3712,1.55965370903e+18,1.431776285,-0.9816526771,4.158855438
3713,1.55965370908e+18,-2.626519442,-7.154093266,13.08710575
3714,1.55965370914e+18,-3.744645834,-11.10943508,14.3297348
3715,1.55965370919e+18,-2.837215662,-11.873209,5.698374271
3716,1.55965370924e+18,-7.14930439,-11.07352066,5.695979595
3717,1.55965370929e+18,-3.430995703,-7.118178844,8.42305851
3718,1.55965370934e+18,-1.637683988,-6.890722752,10.67607117
3719,1.5596537094e+18,-5.432609558,-6.682421207,10.81733322
3720,1.55965370945e+18,-2.557085514,-5.442186832,10.15890789
3721,1.5596537095e+18,-2.825244188,-3.96491909,7.860404015
3722,1.55965370955e+18,-3.962524891,-3.366350412,6.682421207
3723,1.5596537096e+18,-6.335251331,-4.21871233,11.40632534
3724,1.55965370966e+18,-2.365543604,0.08858817071,-0.2178790122
3725,1.55965370971e+18,3.342407703,3.799714088,-5.830059052
3726,1.55965370976e+18,5.236279011,3.213116884,-6.428627968
3727,1.55965370981e+18,7.252258301,1.477267504,0.5674431324
3728,1.55965370986e+18,-0.4261809289,-19.87726974,16.01051521
3729,1.55965370992e+18,-8.99289608,-29.96674347,10.73832226
3730,1.55965370997e+18,-2.123721838,-16.71682739,7.503657341
3731,1.55965371002e+18,-2.066259146,-10.53959751,6.16765213
3732,1.55965371007e+18,-3.735068798,-6.93860817,5.17402792
3733,1.55965371012e+18,-3.258608103,-5.224307537,9.07430172
3734,1.55965371018e+18,-3.41423583,-2.332023621,7.369577885
3735,1.55965371023e+18,-3.325647593,-1.541913033,6.294548512
3736,1.55965371028e+18,-4.201952457,-1.383890867,3.483669758
3737,1.55965371033e+18,-5.616968632,-4.678412914,-0.1005595401
3738,1.55965371038e+18,-3.952947617,-4.034353256,-0.6919454336
3739,1.55965371044e+18,-0.2250618339,1.580221415,-1.580221415
3740,1.55965371049e+18,1.438959122,-0.5626545548,8.142929077
3741,1.55965371054e+18,-7.9729352,-4.618556023,8.408693314
3742,1.55965371059e+18,-5.032765865,-15.31138706,11.84687138
3743,1.55965371064e+18,-6.93621397,-22.58519363,8.157294273
3744,1.5596537107e+18,-5.470917702,-12.04080772,7.300143719
3745,1.55965371075e+18,-0.7661679387,-8.449396133,8.808537483
3746,1.5596537108e+18,-3.316070557,-6.577073097,6.598621368
3747,1.55965371085e+18,-2.705530643,-5.561900616,6.352011204
3748,1.5596537109e+18,-1.960911036,-4.913052082,7.055927753
3749,1.55965371096e+18,-1.711906433,-3.368744612,6.282577038
3750,1.55965371101e+18,-0.926584363,-2.008796453,5.681613922
3751,1.55965371106e+18,-0.6368771195,-0.5674431324,5.353598595
3752,1.55965371111e+18,-0.6632141471,0.3663240373,4.867560863
3753,1.55965371116e+18,-1.699935079,-0.6392713785,6.263422966
3754,1.55965371122e+18,-2.18357873,-1.000806928,7.096630573
3755,1.55965371127e+18,-1.63289547,-2.406246185,3.926610708
3756,1.55965371132e+18,-4.817280769,-7.003253937,6.205960274
3757,1.55965371137e+18,-4.302511692,-7.642525196,9.601041794
3758,1.55965371142e+18,1.953728199,-15.34730148,-1.795706153
3759,1.55965371148e+18,-11.55237579,-13.33371639,8.612206459
3760,1.55965371153e+18,1.266571403,-9.500482559,14.07594204
3761,1.55965371158e+18,-6.019207001,-7.367183685,7.273807049
3762,1.55965371163e+18,-4.395888329,-4.70953846,6.850020409
3763,1.55965371168e+18,-1.915419817,-3.43578434,7.65449667
3764,1.55965371174e+18,-4.00562191,-3.653663397,6.988888264
3765,1.55965371179e+18,-3.998438835,-3.780560017,5.561900616
3766,1.55965371184e+18,-2.806090117,-3.047911882,5.830059052
3767,1.55965371189e+18,-4.029564381,-2.099778891,4.491659641
3768,1.55965371194e+18,-1.992036581,-1.182771802,2.027950764
3769,1.559653712e+18,0.29689008,0.5171633363,2.274561167
3770,1.55965371205e+18,0.2274561077,-0.9936240315,3.524372578
3771,1.5596537121e+18,-3.560286522,-12.42149734,15.08871937
3772,1.55965371215e+18,-5.509226322,-11.07591534,12.32093811
3773,1.5596537122e+18,-1.338399649,-13.84609127,2.332023621
3774,1.55965371226e+18,-6.675238132,-8.696005821,4.228289127
3775,1.55965371231e+18,-3.73267436,-6.59143877,10.37199879
3776,1.55965371236e+18,-1.948939681,-6.052726746,11.53082752
3777,1.55965371241e+18,-3.936187744,-5.408666611,7.453377247
3778,1.55965371246e+18,-3.172414064,-5.55711174,8.612206459
3779,1.55965371252e+18,-3.193962574,-5.126142502,7.726325035
3780,1.55965371257e+18,-3.079037428,-4.407859802,7.206767082
3781,1.55965371262e+18,-2.442160368,-3.62732625,6.665660858
3782,1.55965371267e+18,-2.877918243,-1.968093872,6.826077461
3783,1.55965371272e+18,-1.709512234,-1.137280583,5.959350109
3784,1.55965371278e+18,-1.058269501,0.5267404318,2.815667152
3785,1.55965371283e+18,-0.4908263385,0.2466102988,2.985660791
3786,1.55965371288e+18,-4.405465603,-4.194769382,7.225921154
3787,1.55965371293e+18,0.1915419847,-5.70316267,9.869200706
3788,1.55965371298e+18,-6.639324188,-12.68486786,1.431776285
3789,1.55965371304e+18,-10.18285084,-11.44702816,8.717555046
3790,1.55965371309e+18,-1.61134696,-7.168458939,12.22037888
