,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3610,1.55965611174e+18,7.209161282,-7.846038342,4.288146019
3611,1.55965611179e+18,8.578686714,-4.53475666,5.784567833
3612,1.55965611184e+18,6.210748672,-2.681587696,6.481301785
3613,1.55965611189e+18,5.425426483,-3.830839634,4.702355862
3614,1.55965611194e+18,9.174860954,-7.407886028,8.669669151
3615,1.559656112e+18,-7.762238979,13.0583744,-6.411868095
3616,1.55965611205e+18,-4.60419035,2.291321039,-3.354378939
3617,1.5596561121e+18,9.833286285,-20.33696938,11.03042412
3618,1.55965611215e+18,5.918647289,-25.02256584,-1.201925993
3619,1.5596561122e+18,8.516435623,-11.39914227,4.063084126
3620,1.55965611226e+18,7.40070343,-11.4805479,2.329629421
3621,1.55965611231e+18,6.833260536,-8.662486076,4.936994553
3622,1.55965611236e+18,10.48931789,-6.603409767,6.634535313
3623,1.55965611241e+18,9.052753448,-5.423032284,4.127729893
3624,1.55965611246e+18,5.265010357,-9.165284157,3.711125851
3625,1.55965611252e+18,2.980872154,-4.565882206,2.662433624
3626,1.55965611257e+18,3.11734581,-2.609759569,2.157241583
3627,1.55965611262e+18,-0.7494080067,1.259388566,-3.888302326
3628,1.55965611267e+18,-0.2106961906,2.822849989,-2.569056988
3629,1.55965611272e+18,0.4477293789,-5.691191196,3.270579338
3630,1.55965611278e+18,10.51804924,-23.52135658,7.637736797
3631,1.55965611283e+18,6.411868095,-18.56281281,0.6201171875
3632,1.55965611288e+18,7.125361919,-11.95940304,4.589824677
3633,1.55965611293e+18,3.464515686,-10.10862827,3.663240433
3634,1.55965611298e+18,7.101418972,-7.604216576,5.542746067
3635,1.55965611304e+18,10.53720379,-6.253845692,5.652883053
3636,1.55965611309e+18,8.95219326,-6.354405403,3.569863796
3637,1.55965611314e+18,5.288952827,-4.56109333,2.152452946
3638,1.55965611319e+18,3.684788942,-0.3064671755,1.233051538
3639,1.55965611324e+18,0.2466102988,0.8068706393,3.972101927
3640,1.5596561133e+18,4.489265442,-0.6751855016,-2.616942406
3641,1.55965611335e+18,2.731867552,-1.764580488,2.427794695
3642,1.5596561134e+18,7.031985283,-9.335277557,6.244268894
3643,1.55965611345e+18,8.075888634,-22.45111465,1.022355318
3644,1.5596561135e+18,9.56273365,-11.8253231,2.262589693
3645,1.55965611356e+18,11.8827858,-8.269824982,6.378347874
3646,1.55965611361e+18,7.201978683,-7.917866707,4.144489765
3647,1.55965611366e+18,9.296969414,-6.663266659,4.125335693
3648,1.55965611371e+18,7.886741161,-7.218738556,2.358360767
3649,1.55965611376e+18,7.807730198,-6.29933691,0.4980091453
3650,1.55965611382e+18,5.039948463,-4.582642078,-1.537124395
3651,1.55965611387e+18,2.54511404,-2.030344963,1.051086664
3652,1.55965611392e+18,-7.817307472,6.955368519,-5.217124939
3653,1.55965611397e+18,-7.12296772,6.16765213,1.319245458
3654,1.55965611402e+18,-1.429382086,-11.67448425,3.969707727
3655,1.55965611408e+18,18.28747177,-29.82787514,1.37910223
3656,1.55965611413e+18,6.474119186,-13.69285774,2.813272953
3657,1.55965611418e+18,6.423839092,-10.59945488,3.196356773
3658,1.55965611423e+18,9.622590065,-7.407886028,5.648094177
3659,1.55965611428e+18,10.09905148,-5.039948463,3.931399345
3660,1.55965611434e+18,8.980924606,-2.492439985,5.080651283
3661,1.55965611439e+18,7.163670063,-1.12530911,3.433390141
3662,1.55965611444e+18,4.987274647,0.1771763414,2.080624819
3663,1.55965611449e+18,4.228289127,-0.7302538157,3.79492569
3664,1.55965611454e+18,2.564268351,-2.116539001,4.101392746
3665,1.5596561146e+18,0.4956148863,-3.402264595,-2.50201726
3666,1.55965611465e+18,2.983266354,-5.87555027,3.155654192
3667,1.5596561147e+18,6.34003973,-14.55958557,7.960963726
3668,1.55965611475e+18,7.211555958,-23.7272625,-2.451737404
3669,1.5596561148e+18,11.5380106,-12.52923965,3.972101927
3670,1.55965611486e+18,5.947378635,-8.413481712,2.69355917
3671,1.55965611491e+18,6.155680656,-6.998465061,4.189980984
3672,1.55965611496e+18,9.407105446,-6.352011204,4.953754425
3673,1.55965611501e+18,8.241093636,-5.753442287,3.344801903
3674,1.55965611506e+18,7.874769688,-3.962524891,2.233858347
3675,1.55965611512e+18,6.294548512,-3.062277555,0.6201171875
3676,1.55965611517e+18,2.45892024,-1.501210332,2.729473352
3677,1.55965611522e+18,-2.858764172,2.547508478,2.43976593
3678,1.55965611527e+18,1.482056141,-2.794118643,-2.324840784
3679,1.55965611532e+18,4.03195858,-6.196382999,8.858817101
3680,1.55965611538e+18,4.513207912,-19.60192871,0.2154847383
3681,1.55965611543e+18,11.45899963,-14.73915577,1.201925993
3682,1.55965611548e+18,7.812518597,-11.3344965,2.69116497
3683,1.55965611553e+18,6.363982677,-6.249057293,3.768588543
3684,1.55965611558e+18,9.560338974,-4.932206154,6.318490982
3685,1.55965611564e+18,10.74550533,-3.845205307,5.497254848
3686,1.55965611569e+18,8.123774529,-4.376734257,4.515602112
3687,1.55965611574e+18,6.435810566,-3.208328247,2.54511404
3688,1.55965611579e+18,5.964138508,-1.88668859,0.5411061049
3689,1.55965611584e+18,8.935433388,-1.721483588,6.924242973
3690,1.5596561159e+18,-6.059909344,2.880312681,-8.296162605
3691,1.55965611595e+18,-7.685622215,-4.66883564,-0.9050358534
3692,1.559656116e+18,3.622537851,-10.60903168,6.61777544
3693,1.55965611605e+18,6.905088425,-24.61793327,7.101418972
3694,1.5596561161e+18,15.34730148,-15.79263687,4.687990189
3695,1.55965611616e+18,5.126142502,-9.083878517,6.598621368
3696,1.55965611621e+18,11.01605797,-8.533195496,7.108602047
3697,1.55965611626e+18,10.89395046,-9.165284157,5.420638084
3698,1.55965611631e+18,10.79578495,-6.713546753,3.150865555
3699,1.55965611636e+18,8.839662552,-3.665634632,2.284138203
3700,1.55965611642e+18,7.094236374,0.1580221355,1.345582485
3701,1.55965611647e+18,4.522785187,-1.12530911,1.680780888
3702,1.55965611652e+18,-5.423032284,-5.035160065,-1.642472506
3703,1.55965611657e+18,-0.4261809289,-5.396695614,-0.8906702399
3704,1.55965611662e+18,-0.6153286099,-7.953781128,5.772596359
3705,1.55965611668e+18,5.976109982,-5.576265812,3.284945011
3706,1.55965611673e+18,0.4573064744,-17.21722984,5.135719299
3707,1.55965611678e+18,7.429434776,-13.01288319,8.312922478
3708,1.55965611683e+18,2.004008055,-9.665687561,6.809317589
3709,1.55965611688e+18,5.142902374,-9.648927689,6.739883423
3710,1.55965611694e+18,6.543552876,-9.115004539,6.790163517
3711,1.55965611699e+18,6.601015568,-6.541158676,6.249057293
3712,1.55965611704e+18,8.1453228,-0.7326480746,7.000859737
3713,1.55965611709e+18,5.413455486,0.1580221355,1.786128998
3714,1.55965611714e+18,9.713572502,-4.85558939,-0.5027977228
3715,1.5596561172e+18,-9.85483551,4.156461239,-4.163643837
3716,1.55965611725e+18,4.565882206,-12.08151054,7.711959362
3717,1.5596561173e+18,7.553936958,-20.57400322,8.624177933
3718,1.55965611735e+18,8.748680115,-15.00252628,5.753442287
3719,1.5596561174e+18,5.480494976,-11.36322784,8.212362289
3720,1.55965611746e+18,7.764633179,-7.692804813,8.209968567
3721,1.55965611751e+18,8.231516838,-9.342460632,6.059909344
3722,1.55965611756e+18,9.17725563,-7.553936958,2.408640385
3723,1.55965611761e+18,6.423839092,-6.256239891,2.540325642
3724,1.55965611766e+18,0.1364736706,-3.186779737,1.831620216
3725,1.55965611772e+18,0.1412622184,-1.278542757,-4.261809349
3726,1.55965611777e+18,0.7350423932,4.467716694,-4.869955063
3727,1.55965611782e+18,-2.176395893,-2.346389294,6.577073097
3728,1.55965611787e+18,8.075888634,-15.69447136,4.714327335
3729,1.55965611792e+18,7.391126156,-11.46618176,-5.794145107
3730,1.55965611798e+18,5.09262228,-9.708784103,7.055927753
3731,1.55965611803e+18,6.730306625,-9.249083519,7.008042336
3732,1.55965611808e+18,6.651295185,-8.482915878,5.614574432
3733,1.55965611813e+18,11.542799,-8.083071709,6.601015568
3734,1.55965611818e+18,10.27383327,-3.548315287,4.549122334
3735,1.55965611824e+18,8.03758049,-4.280963421,-0.8523618579
3736,1.55965611829e+18,3.100585938,-5.305713177,-3.517189741
3737,1.55965611834e+18,-12.37600613,-0.1795706153,-12.50050831
3738,1.55965611839e+18,-6.249057293,9.368797302,1.709512234
3739,1.55965611844e+18,3.347196102,-11.38477707,6.943397045
3740,1.5596561185e+18,-0.5027977228,-23.7559948,6.51242733
3741,1.55965611855e+18,8.265036583,-17.16216278,1.494027495
3742,1.5596561186e+18,10.50607777,-11.14774323,9.3783741
3743,1.55965611865e+18,5.497254848,-7.769421577,5.971321583
3744,1.5596561187e+18,10.92507553,-9.299363136,6.689603806
3745,1.55965611876e+18,9.876383781,-6.103006363,5.861184597
3746,1.55965611881e+18,5.794145107,-2.217098475,3.66802907
3747,1.55965611886e+18,5.090228081,1.517970204,4.189980984
3748,1.55965611891e+18,1.225868702,-0.8643332124,-0.3902668059
3749,1.55965611896e+18,-5.456552505,-1.616135478,-11.82771778
3750,1.55965611902e+18,4.953754425,-15.97939014,-3.160442829
3751,1.55965611907e+18,3.488458395,-7.800547123,5.892310143
3752,1.55965611912e+18,6.663266659,-15.17491341,6.385530949
3753,1.55965611917e+18,9.435836792,-13.52046967,0.4237866402
3754,1.55965611922e+18,4.628133297,-11.708004,7.580274105
3755,1.55965611928e+18,9.873989105,-10.23791885,6.914665699
3756,1.55965611933e+18,6.72551775,-10.07271385,3.747040033
3757,1.55965611938e+18,6.97691679,-5.34402132,4.941783428
3758,1.55965611943e+18,6.864386082,-5.300924301,2.700742006
3759,1.55965611948e+18,1.723877907,-2.308080912,-1.580221415
3760,1.55965611954e+18,-2.698347807,-1.48445034,-1.532335877
3761,1.55965611959e+18,-1.034326673,3.979284763,6.428627968
3762,1.55965611964e+18,1.762186289,-4.017592907,4.182797909
3763,1.55965611969e+18,-4.096604347,-11.82292938,5.559505939
3764,1.55965611974e+18,18.45985794,-28.91326332,1.50599885
3765,1.5596561198e+18,4.807703972,-14.22678089,3.119740009
3766,1.55965611985e+18,6.598621368,-7.889135361,2.001613855
3767,1.5596561199e+18,12.7710619,-8.983319283,4.458139896
3768,1.55965611995e+18,7.345634937,-7.927443981,1.690358043
3769,1.55965612e+18,5.614574432,-5.98089838,5.909070015
3770,1.55965612006e+18,4.74784708,-3.335224867,5.415849686
3771,1.55965612011e+18,6.675238132,-2.01597929,0.03830839694
3772,1.55965612016e+18,0.4549122155,4.415042877,-0.9912297726
3773,1.55965612021e+18,-2.997632027,2.727078915,-1.177983165
3774,1.55965612026e+18,3.416630268,-3.411841631,3.634509087
3775,1.55965612032e+18,10.36960411,-22.00099182,8.652909279
3776,1.55965612037e+18,2.171607256,-18.82378769,-3.419024467
3777,1.55965612042e+18,3.988861799,-13.41512203,6.727912426
3778,1.55965612047e+18,7.757450581,-9.58907032,4.170826912
3779,1.55965612052e+18,4.225894928,-9.289786339,2.983266354
3780,1.55965612058e+18,9.191620827,-8.928250313,4.161249638
3781,1.55965612063e+18,5.51640892,-9.466962814,2.842004299
3782,1.55965612068e+18,4.831646442,-4.819674969,1.084606528
3783,1.55965612073e+18,5.123748302,-1.415016413,1.510787368
3784,1.55965612078e+18,6.629746914,3.294522047,3.217905283
3785,1.55965612084e+18,-1.910631299,3.313676357,0.6249057055
3786,1.55965612089e+18,-3.430995703,2.001613855,2.918621063
3787,1.55965612094e+18,8.023215294,-13.89397717,9.191620827
3788,1.55965612099e+18,13.09428883,-23.48783493,5.77020216
3789,1.55965612104e+18,8.260248184,-15.3927927,0.6560313106
3790,1.5596561211e+18,4.292934895,-14.05439281,3.900273561
3791,1.55965612115e+18,5.753442287,-11.68406105,0.967287004
3792,1.5596561212e+18,8.67445755,-8.983319283,3.03115201
3793,1.55965612125e+18,8.42305851,-4.745452881,2.205127001
3794,1.5596561213e+18,6.067092419,-1.944151163,5.396695614
3795,1.55965612136e+18,8.233911514,1.405439258,3.368744612
3796,1.55965612141e+18,6.93621397,-3.258608103,3.186779737
3797,1.55965612146e+18,0.007182824425,-3.680000305,2.195549965
3798,1.55965612151e+18,2.384697676,2.909043789,-0.1963305324
3799,1.55965612156e+18,0.313650012,-0.2346389294,1.223474383
3800,1.55965612162e+18,9.158101082,-14.60028744,7.259441376
3801,1.55965612167e+18,1.903448462,-19.04406166,2.147664547
3802,1.55965612172e+18,9.86680603,-12.3831892,6.081458092
3803,1.55965612177e+18,9.057541847,-9.529213905,6.682421207
3804,1.55965612182e+18,6.222720146,-8.724737167,3.670423269
3805,1.55965612188e+18,7.922655106,-7.120573044,3.000026226
3806,1.55965612193e+18,8.729525566,-6.100612164,4.288146019
3807,1.55965612198e+18,7.271412373,-4.570670605,1.448536277
3808,1.55965612203e+18,7.034379482,0.5578660369,0.102953814
3809,1.55965612208e+18,5.200365067,-2.159635782,-1.551490068
3810,1.55965612214e+18,0.8356019258,-1.242628574,-0.7613793612
3811,1.55965612219e+18,-8.351230621,0.07182824612,-3.22269392
3812,1.55965612224e+18,5.63851738,-10.62818623,9.234718323
3813,1.55965612229e+18,2.341600657,-20.38964462,4.623344421
3814,1.55965612234e+18,13.94425678,-14.5571909,2.830032825
3815,1.5596561224e+18,7.23071003,-10.45819283,7.71914196
3816,1.55965612245e+18,8.616994858,-9.155706406,5.626545906
3817,1.5596561225e+18,9.574705124,-9.016839027,5.248250484
3818,1.55965612255e+18,9.663292885,-6.179623127,4.685595989
3819,1.5596561226e+18,3.426207304,-4.659258842,6.043149471
3820,1.55965612266e+18,-0.009577099234,-1.491633177,5.870761871
3821,1.55965612271e+18,0.2466102988,-3.735068798,-0.299284339
3822,1.55965612276e+18,2.949746609,-2.466103077,0.9122186899
3823,1.55965612281e+18,-10.85324764,3.586623669,-3.699154615
3824,1.55965612286e+18,7.503657341,-14.51409435,5.722316742
3825,1.55965612292e+18,7.611399651,-22.668993,7.33366394
3826,1.55965612297e+18,14.06157589,-16.47021675,6.268211365
3827,1.55965612302e+18,6.385530949,-12.16770458,4.300117493
3828,1.55965612307e+18,6.55073595,-8.961771011,3.828445435
3829,1.55965612312e+18,7.33605814,-6.960156918,5.190787792
3830,1.55965612318e+18,9.957788467,-6.526793003,5.224307537
3831,1.55965612323e+18,8.46376133,-6.107795238,4.055901527
3832,1.55965612328e+18,3.866753817,-4.826858044,2.193155766
3833,1.55965612333e+18,1.118126392,-5.157268047,-1.699935079
3834,1.55965612338e+18,6.074275017,-3.799714088,5.430215359
3835,1.55965612344e+18,-8.066311836,16.94188881,-2.085413456
3836,1.55965612349e+18,10.13975334,-11.11901188,10.4366436
3837,1.55965612354e+18,12.66810799,-24.07922173,6.184412003
3838,1.55965612359e+18,1.496421814,-20.30105591,-2.327235222
3839,1.55965612364e+18,11.02324104,-10.9992981,4.142095566
3840,1.5596561237e+18,7.245075703,-9.332882881,1.920208454
3841,1.55965612375e+18,6.363982677,-9.335277557,3.256213665
3842,1.5596561238e+18,7.235498428,-6.452570438,1.474873304
3843,1.55965612385e+18,7.518023014,-4.151672363,0.4692778587
3844,1.5596561239e+18,4.060689926,-3.871542454,-0.3304099143
3845,1.55965612396e+18,-5.552323341,-0.3375927508,-0.6799740195
3846,1.55965612401e+18,-2.420611858,-1.297696948,-4.417437077
3847,1.55965612406e+18,5.32007885,-5.70555687,3.960130453
3848,1.55965612411e+18,5.135719299,-19.67615128,12.28502369
3849,1.55965612416e+18,11.59068394,-21.37608528,2.138087511
3850,1.55965612422e+18,3.761405706,-13.79102325,3.045517445
3851,1.55965612427e+18,6.545947552,-9.146129608,3.486064196
3852,1.55965612432e+18,9.443019867,-7.881952763,5.401484013
3853,1.55965612437e+18,10.0918684,-6.818894863,4.611373425
3854,1.55965612442e+18,7.494080067,-4.685595989,4.486870766
3855,1.55965612448e+18,8.578686714,-2.980872154,2.358360767
3856,1.55965612453e+18,3.292127848,-1.204320192,-2.988054991
3857,1.55965612458e+18,-2.918621063,-1.213897347,-6.103006363
3858,1.55965612463e+18,1.953728199,-2.130904675,0.3591412306
3859,1.55965612468e+18,-2.703136206,-2.346389294,5.432609558
3860,1.55965612474e+18,3.553103924,-12.2227726,2.174001455
3861,1.55965612479e+18,7.577879906,-22.73842812,5.102199554
3862,1.55965612484e+18,8.15968895,-12.71120453,3.991255999
3863,1.55965612489e+18,8.317710876,-10.03919411,6.574678421
3864,1.55965612494e+18,11.89715195,-9.799766541,6.280182838
3865,1.559656125e+18,8.516435623,-8.557138443,4.529967785
3866,1.55965612505e+18,6.660872459,-6.675238132,3.581835032
3867,1.5596561251e+18,1.78134048,-4.81488657,1.924996972
3868,1.55965612515e+18,1.44135344,-2.176395893,-1.048692346
3869,1.5596561252e+18,1.216291547,-5.176422119,14.3249464
3870,1.55965612526e+18,-8.114197731,5.324867249,-2.291321039
3871,1.55965612531e+18,4.565882206,-14.70084763,7.925049782
3872,1.55965612536e+18,2.310475111,-18.62266922,7.984906673
3873,1.55965612541e+18,18.23000908,-18.73998833,3.179596901
3874,1.55965612546e+18,1.235445857,-12.7662735,4.187586784
3875,1.55965612552e+18,8.88515377,-10.22834206,4.199557781
3876,1.55965612557e+18,7.858009815,-9.407105446,5.075862408
3877,1.55965612562e+18,7.846038342,-7.115784645,2.499622822
3878,1.55965612567e+18,7.259441376,-6.706363678,4.42940855
3879,1.55965612572e+18,5.894704342,-3.88111949,0.627300024
3880,1.55965612578e+18,7.304932594,-1.340793848,-5.284164429
3881,1.55965612583e+18,-0.29689008,1.577827096,-4.228289127
3882,1.55965612588e+18,-5.81090498,6.40468502,-0.2921015322
3883,1.55965612593e+18,8.351230621,-19.73361206,13.12302017
3884,1.55965612598e+18,4.822069645,-22.65462875,-0.167599231
3885,1.55965612604e+18,15.45983219,-10.95380688,5.865973473
3886,1.55965612609e+18,6.361588001,-11.93785381,0.5147690773
3887,1.55965612614e+18,4.003227711,-11.57153034,5.061496735
3888,1.55965612619e+18,6.919454098,-6.907482624,3.804502726
3889,1.55965612624e+18,7.132544518,-5.758230686,3.936187744
3890,1.5596561263e+18,5.961744308,-3.316070557,6.026389599
3891,1.55965612635e+18,5.030371189,0.3711125851,4.671230316
3892,1.5596561264e+18,-1.82204318,-1.043903828,0.2825244367
3893,1.55965612645e+18,-0.6536370516,-4.134912491,1.721483588
3894,1.5596561265e+18,2.272166729,-4.977697372,-0.4094209969
3895,1.55965612656e+18,4.695172787,-7.649707794,7.280989647
3896,1.55965612661e+18,-5.992869854,-16.91555214,5.576265812
3897,1.55965612666e+18,13.20921421,-15.29223347,4.120546818
3898,1.55965612671e+18,1.37910223,-10.32171917,6.76622057
3899,1.55965612676e+18,6.689603806,-11.02084732,8.502069473
3900,1.55965612681e+18,10.44382668,-11.04718399,8.154899597
3901,1.55965612687e+18,9.045570374,-9.897932053,7.175641537
3902,1.55965612692e+18,5.327261448,-10.49410629,4.024775982
3903,1.55965612697e+18,1.568249941,-7.201978683,0.9146129489
3904,1.55965612702e+18,1.790917516,-4.608979225,0.4980091453
3905,1.55965612707e+18,1.151646137,-2.633702278,-0.2753416002
3906,1.55965612713e+18,-0.06943397224,0.4261809289,-1.731060743
3907,1.55965612718e+18,3.129317284,-4.479688168,2.159635782
3908,1.55965612723e+18,0.3064671755,-4.637710094,5.722316742
3909,1.55965612728e+18,8.277008057,-17.16695023,8.06391716
3910,1.55965612733e+18,0.1340793967,-15.05519962,-2.681587696
3911,1.55965612739e+18,11.75588894,-11.75588894,4.891503334
3912,1.55965612744e+18,7.486897469,-10.98732662,4.225894928
3913,1.55965612749e+18,8.657697678,-8.995290756,2.655250788
3914,1.55965612754e+18,13.34329319,-7.994483471,3.979284763
3915,1.55965612759e+18,13.00570107,-9.124581337,5.358386993
3916,1.55965612765e+18,5.789356709,-1.50599885,2.719896078
3917,1.5596561277e+18,3.998438835,2.262589693,-1.996825218
3918,1.55965612775e+18,1.963305354,0.7996878028,-0.8044763207
3919,1.5596561278e+18,-0.6081457734,-0.9744698405,-1.426987767
3920,1.55965612785e+18,-4.486870766,4.795732498,3.914639235
3921,1.55965612791e+18,1.850774407,-4.781366825,7.099024773
3922,1.55965612796e+18,6.59143877,-16.19487572,7.357606411
3923,1.55965612801e+18,9.421471596,-22.38886452,0.5818088055
3924,1.55965612806e+18,12.46698856,-13.99214172,4.261809349
3925,1.55965612811e+18,9.462174416,-10.22115898,3.799714088
3926,1.55965612817e+18,9.052753448,-9.131764412,2.346389294
3927,1.55965612822e+18,9.572310448,-7.340846539,2.540325642
3928,1.55965612827e+18,8.834874153,-5.432609558,4.199557781
3929,1.55965612832e+18,10.11341667,-1.496421814,2.485257149
