,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3172,1.55965518324e+18,-10.90113354,-13.45343018,1.97288239
3173,1.5596551833e+18,-11.91870022,-10.12778282,-1.352765322
3174,1.55965518335e+18,-10.77663136,-7.9729352,-1.953728199
3175,1.5596551834e+18,-9.232323647,-6.483695984,-1.951334
3176,1.55965518345e+18,-8.344047546,-6.687209606,-0.7637736797
3177,1.5596551835e+18,-7.496474266,-6.268211365,-0.6368771195
3178,1.55965518355e+18,-7.795758724,-6.474119186,-1.103760719
3179,1.5596551836e+18,-8.868393898,-6.821289062,-0.7565908432
3180,1.55965518366e+18,-8.961771011,-7.40309763,-0.3256213665
3181,1.55965518371e+18,-9.241900444,-8.17165947,1.280937076
3182,1.55965518376e+18,-7.767027378,-7.257047176,2.451737404
3183,1.55965518381e+18,-8.087860107,-6.050332546,2.626519442
3184,1.55965518386e+18,-8.530800819,-3.62732625,0.962498486
3185,1.55965518391e+18,-10.84367085,-0.2849186957,1.841197371
3186,1.55965518396e+18,-15.79981899,-0.5315290093,-1.438959122
3187,1.55965518402e+18,-20.21965027,0.4980091453,-1.580221415
3188,1.55965518407e+18,-19.45108795,0.7087053657,-0.3519583941
3189,1.55965518412e+18,-13.03443241,1.956122518,-0.4166038036
3190,1.55965518417e+18,-4.659258842,3.0981915,2.217098475
3191,1.55965518422e+18,-6.802134514,1.103760719,0.6967339516
3192,1.55965518427e+18,-6.091034889,-1.606558442,1.23065722
3193,1.55965518432e+18,-2.82045579,-0.09816526622,3.950553417
3194,1.55965518437e+18,-7.058321953,-1.805283189,5.842030525
3195,1.55965518442e+18,-2.200338602,-2.327235222,-3.615355015
3196,1.55965518447e+18,0.5746259689,-4.551516533,-9.134158134
3197,1.55965518453e+18,13.93946838,1.620923996,-21.81184387
3198,1.55965518458e+18,22.35534477,4.517996788,13.16611671
3199,1.55965518463e+18,9.095849991,4.934600353,6.799740314
3200,1.55965518468e+18,5.672037125,3.921822071,12.40713215
3201,1.55965518473e+18,6.952973843,2.813272953,10.54678059
3202,1.55965518478e+18,8.425453186,5.995264053,11.76307201
3203,1.55965518483e+18,7.350423813,7.319298267,13.67609787
3204,1.55965518488e+18,10.13975334,6.840443134,15.70404816
3205,1.55965518493e+18,13.53722954,8.073494911,14.21959782
3206,1.55965518499e+18,25.21410751,13.35765934,10.34805584
3207,1.55965518504e+18,28.65228653,17.52130318,0.5578660369
3208,1.55965518509e+18,8.327287674,-2.988054991,10.92507553
3209,1.55965518514e+18,-2.782147408,-9.162889481,-9.246688843
3210,1.55965518519e+18,-9.967366219,-31.00585938,12.4262867
3211,1.55965518524e+18,-0.6967339516,-9.976943016,5.269798756
3212,1.55965518529e+18,1.790917516,-1.259388566,-1.192348838
3213,1.55965518535e+18,3.411841631,6.069486618,0.8379961848
3214,1.5596551854e+18,-0.2801301479,-0.3806896806,3.988861799
3215,1.55965518545e+18,2.406246185,-1.29290843,5.961744308
3216,1.5596551855e+18,2.329629421,-1.82204318,7.958569527
3217,1.55965518555e+18,0.3759011328,-1.956122518,8.78219986
3218,1.5596551856e+18,-2.092596292,-4.805309772,9.397528648
3219,1.55965518565e+18,-7.048745155,-8.923461914,9.383162498
3220,1.5596551857e+18,-8.514040947,-8.399115562,9.514847755
3221,1.55965518575e+18,-10.0918684,-9.062330246,6.914665699
3222,1.5596551858e+18,-11.01845264,-7.704776287,4.546727657
3223,1.55965518586e+18,-12.56276035,-5.34641552,2.068653345
3224,1.55965518591e+18,-14.01368999,-3.565075159,0.6368771195
3225,1.55965518596e+18,-13.27385998,-2.810878515,0.5099805593
3226,1.55965518601e+18,-12.27544689,-2.657644987,1.23065722
3227,1.55965518606e+18,-11.78701496,-4.381523132,2.928198099
3228,1.55965518611e+18,-11.99531651,-5.798933506,4.594613552
3229,1.55965518616e+18,-13.48694992,-6.229903221,2.241041183
3230,1.55965518621e+18,-14.73197269,-6.289760113,1.199531674
3231,1.55965518626e+18,-16.40796471,-3.624932051,2.997632027
3232,1.55965518632e+18,-12.56754875,-4.939388752,8.844450951
3233,1.55965518637e+18,-10.51804924,-3.77337718,12.43825722
3234,1.55965518642e+18,-10.05116558,-4.051113129,6.648900986
3235,1.55965518647e+18,-11.83968925,-3.440572977,0.09098244458
3236,1.55965518652e+18,-6.179623127,-1.714300752,0.5458946824
3237,1.55965518657e+18,-2.434977531,-1.058269501,-1.54670155
3238,1.55965518662e+18,0.5435003638,-2.293715239,-0.6943396926
3239,1.55965518668e+18,1.647261024,-4.345608711,-0.9744698405
3240,1.55965518673e+18,0.5626545548,-10.37439251,1.970488191
3241,1.55965518678e+18,2.1213274,-9.459779739,-0.2154847383
3242,1.55965518683e+18,-63.83855057,-66.80505371,57.31175613
3243,1.55965518688e+18,-2.264983892,7.223526955,-20.25556564
3244,1.55965518693e+18,-21.06004143,1.685569525,-6.55313015
3245,1.55965518699e+18,-21.23003387,-0.8308133483,-5.262616158
3246,1.55965518704e+18,-30.14870834,-3.383110285,-9.62977314
3247,1.55965518709e+18,-21.95789337,-2.128510237,-6.201171875
3248,1.55965518714e+18,-14.77028084,-1.029538155,-4.956148624
3249,1.55965518719e+18,-16.56359291,-1.987248063,-6.44538784
3250,1.55965518724e+18,-11.6649065,0.1173194647,-4.541939259
3251,1.55965518729e+18,-10.88916206,0.3854782581,-6.392713547
3252,1.55965518734e+18,-11.40153694,0.4740664065,-5.229096413
3253,1.55965518739e+18,-8.75586319,1.601769805,-5.719922543
3254,1.55965518744e+18,-7.197190285,2.415823221,-7.283383846
3255,1.55965518749e+18,-5.396695614,2.710319042,-5.918647289
3256,1.55965518755e+18,-4.532361984,3.526766777,-7.910684109
3257,1.5596551876e+18,-4.460534096,4.568276405,-6.002447128
3258,1.55965518765e+18,-3.033546209,6.093429565,-6.179623127
3259,1.5596551877e+18,-2.408640385,7.75984478,-7.079870701
3260,1.55965518775e+18,1.984853864,10.14214802,-12.07432747
3261,1.5596551878e+18,9.577098846,14.53324795,-24.25400352
3262,1.55965518785e+18,5.693585396,12.39994907,-22.62350273
3263,1.5596551879e+18,-16.87963676,-2.810878515,3.251425266
3264,1.55965518796e+18,-18.71125793,-37.63800049,-4.685595989
3265,1.55965518801e+18,-1.704723716,-17.32736588,22.99222183
3266,1.55965518806e+18,-3.689577579,-1.922602654,8.068706512
3267,1.55965518811e+18,-5.686402798,1.46290195,5.758230686
3268,1.55965518816e+18,-3.442967176,-0.646454215,8.226728439
3269,1.55965518821e+18,-2.276955366,-3.179596901,7.331269264
3270,1.55965518826e+18,-4.925023079,-6.792557716,8.624177933
3271,1.55965518832e+18,-4.175615311,-5.02797699,7.077476501
3272,1.55965518837e+18,-3.43578434,-5.973715782,7.50605154
3273,1.55965518842e+18,-2.612153769,-7.817307472,9.136552811
3274,1.55965518847e+18,-2.880312681,-9.361614227,9.014444351
3275,1.55965518852e+18,-3.500429869,-10.67128277,6.701575279
3276,1.55965518857e+18,-6.186806202,-13.62342358,5.657671452
3277,1.55965518862e+18,-10.37918091,-14.98337173,6.122160912
3278,1.55965518867e+18,-7.558725357,-11.58350182,3.557892323
3279,1.55965518872e+18,-4.458139896,-9.809344292,4.908263206
3280,1.55965518878e+18,-4.826858044,-8.64812088,6.026389599
3281,1.55965518883e+18,-8.341653824,-8.406298637,2.217098475
3282,1.55965518888e+18,-15.82136822,-6.505244732,-3.306493521
3283,1.55965518893e+18,-18.29704857,-4.369551659,-1.235445857
3284,1.55965518898e+18,-17.17892265,-5.32007885,-0.1556278616
3285,1.55965518903e+18,-18.37845421,-0.634482801,-5.128536701
3286,1.55965518908e+18,-14.53085423,-2.734261751,-4.151672363
3287,1.55965518913e+18,-10.75029373,-10.63536835,3.940976381
3288,1.55965518918e+18,-1.268965602,-13.79102325,8.126168251
3289,1.55965518923e+18,0.2250618339,-18.01212883,7.242681503
3290,1.55965518928e+18,3.565075159,-9.802161217,2.257801056
3291,1.55965518934e+18,2.262589693,-0.03112557158,-1.173194647
3292,1.55965518939e+18,0.1340793967,5.650488377,-2.063864946
3293,1.55965518944e+18,-9.476539612,0.986441195,-9.194015503
3294,1.55965518949e+18,-8.636149406,-2.581028223,-5.734288216
3295,1.55965518954e+18,-16.2906456,-7.103813171,-1.88668859
3296,1.55965518959e+18,-12.7614851,-0.1580221355,-8.17165947
3297,1.55965518964e+18,-15.94826412,-1.812466025,-8.813325882
3298,1.55965518969e+18,-20.06641769,-7.048745155,-10.73353386
3299,1.55965518974e+18,-19.38644218,-10.39354706,-8.514040947
3300,1.5596551898e+18,-10.75508213,-32.2413063,-18.29944229
3301,1.55965518985e+18,1.268965602,-34.77444839,0.1221080124
3302,1.5596551899e+18,-7.474925995,-10.16848469,-41.95727158
3303,1.55965518995e+18,-25.21171379,-6.756643295,-8.528407097
3304,1.55965519e+18,-10.606637,-7.031985283,-5.715134144
3305,1.55965519005e+18,-10.15172482,-5.415849686,-6.543552876
3306,1.5596551901e+18,-9.27063179,-11.20520592,-5.403878212
3307,1.55965519015e+18,-8.751074791,-7.501263142,-5.961744308
3308,1.5596551902e+18,-10.17087936,-8.123774529,-4.661653042
3309,1.55965519025e+18,-10.51565456,-7.518023014,-2.14287591
3310,1.5596551903e+18,-6.706363678,-5.159662247,-0.7709565163
3311,1.55965519036e+18,-5.87555027,-3.0957973,-1.283331275
3312,1.55965519041e+18,-3.397475958,-2.288926601,0.4237866402
3313,1.55965519046e+18,-0.03830839694,-0.483643502,-0.335198462
3314,1.55965519051e+18,-0.7494080067,1.247417212,1.048692346
3315,1.55965519056e+18,1.149251938,2.260195494,-1.683175206
3316,1.55965519061e+18,10.15651417,0.9744698405,8.549955368
3317,1.55965519066e+18,2.48046875,0.591385901,6.933819771
3318,1.55965519071e+18,5.549929142,2.066259146,10.71437931
3319,1.55965519077e+18,9.318517685,6.002447128,14.82295513
3320,1.55965519082e+18,23.35136223,10.252285,13.33850479
3321,1.55965519087e+18,28.27638626,21.82381439,0.4118152559
3322,1.55965519092e+18,14.76788712,1.426987767,9.3783741
3323,1.55965519097e+18,-17.15258408,-20.62667656,0.8547561169
3324,1.55965519102e+18,-8.827691078,-22.98743248,11.73434067
3325,1.55965519107e+18,-1.422199249,-7.522811413,3.615355015
3326,1.55965519112e+18,3.119740009,-1.434170604,0.5674431324
3327,1.55965519117e+18,3.943370581,2.406246185,3.639297724
3328,1.55965519122e+18,3.622537851,2.317657948,4.28575182
3329,1.55965519127e+18,2.221887112,0.7302538157,7.223526955
3330,1.55965519132e+18,-0.1891477108,0.6201171875,8.549955368
3331,1.55965519138e+18,-3.543526649,-2.339206457,7.929838181
3332,1.55965519143e+18,-7.532388687,-5.047131062,10.20200539
3333,1.55965519148e+18,-7.563514233,-5.937801361,6.651295185
3334,1.55965519153e+18,-11.7032156,-11.22196579,7.087053299
3335,1.55965519158e+18,-13.96580505,-9.447808266,3.512401104
3336,1.55965519163e+18,-15.34490681,-7.216344357,0.6871568561
3337,1.55965519168e+18,-15.03365135,-5.166844845,-0.2729473412
3338,1.55965519174e+18,-12.58909702,-3.689577579,0.002394274808
3339,1.55965519179e+18,-10.75268841,-3.354378939,1.489238977
3340,1.55965519184e+18,-9.10063839,-4.063084126,1.855562925
3341,1.55965519189e+18,-10.56832886,-9.306546211,0.7637736797
3342,1.55965519194e+18,-9.282603264,-11.96897984,4.314483166
3343,1.55965519199e+18,-7.285778046,-11.87560272,4.652075768
3344,1.55965519204e+18,-7.965752125,-10.0487709,1.735849261
3345,1.5596551921e+18,-9.131764412,-8.377567291,0.5842030644
3346,1.55965519215e+18,-9.2035923,-8.605023384,2.695953369
3347,1.5596551922e+18,-7.594639778,-4.867560863,3.917033672
3348,1.55965519225e+18,-4.778972626,0.313650012,5.676825523
3349,1.5596551923e+18,-3.782954216,3.45733285,0.2729473412
3350,1.55965519235e+18,-4.139701366,0.8332076073,0.09337671846
3351,1.5596551924e+18,-4.632921696,0.5818088055,-3.043123245
3352,1.55965519245e+18,-2.078230619,0.8236305118,-0.05267404765
3353,1.55965519251e+18,-2.69355917,-1.245022893,0.1268965602
3354,1.55965519256e+18,-6.105400562,-9.210775375,-0.9720755816
3355,1.55965519261e+18,-11.45660496,-18.30423164,-10.4270668
3356,1.55965519266e+18,-11.63378143,-8.626572609,-13.64976025
3357,1.55965519271e+18,-11.28421688,11.70082092,26.45673752
3358,1.55965519276e+18,-32.96677017,5.765413761,-9.493299484
3359,1.55965519281e+18,-17.62665176,14.14058685,-3.055094719
3360,1.55965519286e+18,-23.53093338,9.282603264,-2.300898075
3361,1.55965519291e+18,-14.0089016,7.443800449,0.5578660369
3362,1.55965519297e+18,-12.63937664,6.567495823,1.738243461
3363,1.55965519302e+18,-6.459753513,5.561900616,0.8212362528
3364,1.55965519307e+18,-7.458166122,6.548341751,1.019961119
3365,1.55965519312e+18,-4.249837875,4.992063046,1.61134696
3366,1.55965519317e+18,-3.921822071,5.248250484,10.94901848
3367,1.55965519322e+18,-3.893090725,8.851634026,10.00806904
3368,1.55965519327e+18,3.016786337,16.10149765,15.62264347
3369,1.55965519332e+18,10.1062336,23.44234467,11.65293503
3370,1.55965519337e+18,8.60741806,16.37684059,2.14048171
3371,1.55965519343e+18,-13.2858305,-9.778218269,17.07357407
3372,1.55965519348e+18,-5.480494976,-12.25868702,-26.84460831
3373,1.55965519353e+18,13.97538185,-20.27232552,18.50774384
3374,1.55965519358e+18,-7.913078308,-10.75747681,-4.85319519
3375,1.55965519363e+18,11.37041092,-3.438178539,0.7326480746
3376,1.55965519368e+18,4.817280769,4.259414673,4.781366825
3377,1.55965519373e+18,-0.9170072675,-3.912245035,5.334444046
3378,1.55965519379e+18,3.387898922,-1.783734679,10.01525116
3379,1.55965519384e+18,3.605777979,-1.472478986,10.57790565
3380,1.55965519389e+18,-0.3040728867,-2.300898075,8.961771011
3381,1.55965519394e+18,-3.780560017,-6.112583637,9.179649353
3382,1.55965519399e+18,-8.18602562,-8.549955368,7.563514233
3383,1.55965519404e+18,-14.07354736,-12.28262997,4.637710094
3384,1.55965519409e+18,-18.53647614,-7.065505028,-0.6847625971
3385,1.55965519414e+18,-13.41512203,-3.931399345,0.2849186957
3386,1.55965519419e+18,-9.656110764,-3.342407703,2.279349566
3387,1.55965519425e+18,-9.809344292,-2.9258039,0.483643502
3388,1.5596551943e+18,-11.47097015,-3.792531252,-1.201925993
3389,1.55965519435e+18,-13.54201794,-5.741470814,-1.90823698
3390,1.5596551944e+18,-12.25868702,-5.300924301,-0.6225114465
3391,1.55965519445e+18,-10.36481571,-4.498842239,-0.07182824612
3392,1.5596551945e+18,-10.91071033,-3.761405706,-0.7158881426
3393,1.55965519455e+18,-12.01925945,-2.626519442,-0.648848474
3394,1.5596551946e+18,-14.31058025,-3.502824068,-0.2561874092
3395,1.55965519465e+18,-13.48216152,-2.255406857,-1.520364523
3396,1.55965519471e+18,-12.85007286,-2.109356165,-1.817254543
3397,1.55965519476e+18,-10.15890789,-0.8691217303,-0.7374366522
3398,1.55965519481e+18,-8.068706512,-0.984046936,0.7518022656
3399,1.55965519486e+18,-4.664047241,0.02394274808,0.313650012
3400,1.55965519491e+18,-2.138087511,-1.089395046,2.171607256
3401,1.55965519496e+18,-4.268991947,-1.9944309,-1.211503029
3402,1.55965519502e+18,-5.339232922,-8.904308319,-3.9864676
3403,1.55965519507e+18,-10.12778282,-11.44463348,-4.886714935
3404,1.55965519512e+18,-31.22852707,-33.17985916,20.85413361
3405,1.55965519517e+18,-7.831672668,22.56364632,-20.38964462
3406,1.55965519522e+18,-17.562006,10.19721603,6.385530949
3407,1.55965519527e+18,-17.22441292,9.234718323,8.025609016
3408,1.55965519532e+18,-11.99052811,6.107795238,7.060716629
3409,1.55965519537e+18,-10.19242764,5.746259689,11.52364445
3410,1.55965519542e+18,-5.643305779,6.510033131,6.423839092
3411,1.55965519547e+18,-1.625712633,7.609005451,4.280963421
3412,1.55965519552e+18,0.6799740195,4.506025314,6.316096783
3413,1.55965519558e+18,-6.110189438,4.565882206,11.39435387
3414,1.55965519563e+18,1.264177084,8.176448822,16.00572777
3415,1.55965519568e+18,13.39836216,16.13980675,16.35768509
3416,1.55965519573e+18,25.90126419,21.52931976,5.652883053
3417,1.55965519578e+18,9.498087883,1.29290843,8.379961967
3418,1.55965519583e+18,-27.58204651,-26.94516945,-2.423006058
3419,1.55965519588e+18,-3.189173937,-21.33059502,14.10467243
3420,1.55965519593e+18,1.041509509,-15.85488796,3.112557173
3421,1.55965519598e+18,4.788549423,-2.832427025,-1.106154919
3422,1.55965519603e+18,6.328068256,7.221132755,-0.629694283
3423,1.55965519608e+18,-0.612934351,-0.5171633363,4.307300568
3424,1.55965519614e+18,3.311282158,1.446141958,4.400677204
3425,1.55965519619e+18,4.278569221,2.085413456,6.148497581
3426,1.55965519624e+18,4.187586784,0.3064671755,9.845257759
3427,1.55965519629e+18,0.8020820618,-4.838829517,8.334470749
3428,1.55965519634e+18,-6.627352715,-11.85405445,7.163670063
3429,1.55965519639e+18,-13.03682613,-13.42230415,5.865973473
3430,1.55965519644e+18,-15.34490681,-10.73114014,1.472478986
3431,1.55965519649e+18,-17.49975395,-10.6018486,0.8619389534
3432,1.55965519655e+18,-14.509305,-7.319298267,0.5650488734
3433,1.5596551966e+18,-12.28262997,-6.229903221,2.154847383
3434,1.55965519665e+18,-10.06792545,-5.454157829,2.370332003
3435,1.5596551967e+18,-10.22355366,-6.095823765,2.332023621
3436,1.55965519675e+18,-9.062330246,-7.240286827,2.614548206
3437,1.5596551968e+18,-9.615407944,-10.15172482,2.609759569
3438,1.55965519685e+18,-10.32890129,-12.12221336,3.749434233
3439,1.5596551969e+18,-11.1549263,-11.23393726,2.640885115
3440,1.55965519695e+18,-11.42547894,-9.397528648,2.597788095
3441,1.559655197e+18,-13.12302017,-8.540378571,3.596200705
3442,1.55965519706e+18,-7.685622215,-4.336031914,3.981678963
3443,1.55965519711e+18,-4.635315895,-2.657644987,2.949746609
3444,1.55965519716e+18,-2.286532402,0.5123748183,0.3423812985
3445,1.55965519721e+18,-1.019961119,0.481249243,-0.01197137404
3446,1.55965519726e+18,-0.7901107073,-1.283331275,0.464489311
3447,1.55965519731e+18,-1.903448462,-3.488458395,0.5291347504
3448,1.55965519736e+18,-1.637683988,-11.1549263,1.510787368
3449,1.55965519741e+18,-4.527573586,-16.8245697,-9.328094482
3450,1.55965519746e+18,-10.34326744,-14.39438057,-6.306519985
3451,1.55965519751e+18,-10.27862167,7.843644142,-1.762186289
3452,1.55965519756e+18,-23.09996414,-11.64096451,-10.65931129
3453,1.55965519762e+18,-23.9307766,-7.640130997,-10.99211597
3454,1.55965519767e+18,-17.68650818,-6.40707922,-12.81415844
3455,1.55965519772e+18,-15.09590244,-4.738269806,-12.73035908
3456,1.55965519777e+18,-11.78462029,-3.756617069,-9.404711723
3457,1.55965519782e+18,-8.502069473,-0.1652049571,-11.19802284
3458,1.55965519787e+18,-7.245075703,1.391073704,-10.55156898
3459,1.55965519792e+18,-6.440599442,2.454131603,-9.929058075
3460,1.55965519798e+18,-4.300117493,5.243461609,-9.232323647
3461,1.55965519803e+18,-5.183605194,5.286558628,-8.327287674
3462,1.55965519808e+18,-2.518777132,7.221132755,-9.21795845
3463,1.55965519813e+18,-0.8523618579,6.83086586,-7.489291668
3464,1.55965519818e+18,2.257801056,7.673650742,-13.65215492
3465,1.55965519823e+18,1.585009933,6.866780281,-14.58113384
3466,1.55965519828e+18,7.479714394,0.2202732861,-10.24510193
3467,1.55965519833e+18,-24.04570198,-14.47339153,1.649655342
3468,1.55965519838e+18,-0.4668835998,-36.47438431,-8.336864471
3469,1.55965519843e+18,4.142095566,-27.77837563,17.11667061
3470,1.55965519848e+18,2.291321039,-9.433443069,9.742303848
3471,1.55965519853e+18,-5.940196037,-7.534782887,6.318490982
3472,1.55965519859e+18,-4.934600353,-9.804554939,4.084632874
3473,1.55965519864e+18,-4.170826912,-15.15575981,6.227508545
3474,1.55965519869e+18,0.4094209969,-16.2523365,9.117398262
3475,1.55965519874e+18,5.018400192,-10.74550533,11.11182976
3476,1.55965519879e+18,2.190761566,-6.926637173,8.56671524
3477,1.55965519884e+18,-0.4189980924,-5.317684174,6.991282463
3478,1.55965519889e+18,-2.794118643,-4.369551659,8.075888634
3479,1.55965519894e+18,-3.680000305,-3.993650436,7.415069103
3480,1.55965519899e+18,-10.78860188,-8.461367607,2.873129845
3481,1.55965519905e+18,-10.20679379,-5.45176363,-1.33600533
3482,1.5596551991e+18,-12.06235695,-5.719922543,-2.434977531
3483,1.55965519915e+18,-9.385557175,-3.701548815,-2.26737833
3484,1.5596551992e+18,-8.968953133,-3.292127848,-2.499622822
3485,1.55965519925e+18,-8.949799538,-2.937775135,-3.363956213
3486,1.5596551993e+18,-9.33767128,-1.647261024,-4.857983589
3487,1.55965519935e+18,-8.870788574,0.009577099234,-5.217124939
3488,1.5596551994e+18,-8.339259148,0.7206767201,-4.606584549
3489,1.55965519945e+18,-7.369577885,1.613741279,-4.364762783
3490,1.5596551995e+18,-9.574705124,-0.07901106775,-4.999245644
3491,1.55965519956e+18,-10.9849329,-0.1388679445,-4.245049
