"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.807977378E2,4.393494129E0,6.344828010E-1,-1.467690468E0
2.808497311E2,-5.566689014E0,-3.481275558E0,-2.947352171E0
2.809017244E2,-5.075862408E-1,-1.714300728E1,-4.388705730E0
2.809537178E2,9.761458397E0,-1.674555779E1,-4.173221111E0
2.810057112E2,1.561067200E1,-2.140960503E1,-3.914878845E1
2.810577044E2,3.449192429E1,1.022355366E1,-2.753416061E0
2.811096980E2,1.608713150E1,5.051919937E0,-1.114774323E1
2.811616922E2,2.590126419E1,7.620976925E0,-8.267431259E0
2.812136855E2,2.815188408E1,7.412674904E0,-6.067092419E0
2.812656788E2,2.708643150E1,6.239480019E0,-9.756669998E0
2.813176721E2,2.176156425E1,2.956929445E0,-9.280209541E0
2.813696692E2,1.593150425E1,-9.098244458E-2,-6.143709183E0
2.814216674E2,1.007989693E1,9.577099234E-3,-5.075862408E0
2.814736622E2,1.117886925E1,5.195576549E-1,-1.474873304E0
2.815256555E2,5.226701736E0,5.722316504E-1,-3.328042030E-1
2.815776488E2,5.794145107E0,4.139701366E0,4.620950222E0
2.816296422E2,3.265790939E0,1.053002071E1,1.051565456E1
2.816816355E2,-3.684788942E0,1.801212883E1,1.344145870E1
2.817336287E2,-2.193873978E1,1.581179047E1,-6.232297421E0
2.817856222E2,-8.786988258E-1,-8.322499275E0,1.265613651E1
2.818376161E2,2.078470039E1,-5.322233582E1,1.860351562E0
2.818896098E2,1.652767944E1,5.528380394E0,-5.511620522E0
2.819416033E2,-6.198777676E0,-2.426597595E1,-3.763799906E0
2.819935965E2,-3.562680960E0,-1.755003452E0,-5.633728504E0
2.820455898E2,-5.358386993E0,5.889915824E-1,1.814860344E0
2.820975833E2,-6.316096783E0,-9.433442950E-1,2.423006058E0
2.821495768E2,-5.413455486E0,-3.624932051E0,1.010383964E0
2.822015701E2,3.184385538E0,-1.089634418E1,7.405491829E0
2.822535637E2,1.197616291E1,-2.217098427E1,1.123154354E1
2.823055575E2,2.216140747E1,-1.714300728E1,9.019232750E0
2.823575509E2,2.655011368E1,-1.120041752E1,4.585036278E0
2.824095442E2,9.445414543E0,-2.480468750E0,2.353572130E0
2.824615398E2,9.534002304E0,-2.406246185E0,9.792584181E-1
2.825135350E2,1.168645573E1,-1.386285067E0,2.068653345E0
2.825655283E2,1.043903828E1,-2.487651587E0,1.309668303E0
2.826175218E2,1.142787361E1,-5.178816319E0,1.556278586E0
2.826695148E2,1.181095791E1,-6.179623127E0,2.557085514E0
2.827215082E2,1.104478931E1,-7.635342598E0,3.292127848E0
2.827735016E2,8.753468513E0,-1.025707340E1,3.086220264E0
2.828254949E2,7.235498428E0,-1.003680038E1,2.669616461E0
2.828774888E2,6.629746914E0,-8.952193260E0,2.343995094E0
2.829294826E2,6.325674057E0,-6.617775440E0,1.783734679E0
2.829814759E2,5.911464691E0,-5.159662247E0,2.248224020E0
2.830334693E2,6.847625732E0,-3.639297724E0,2.049499273E0
2.830854626E2,7.589851379E0,-2.674404860E0,3.256213665E0
2.831374559E2,1.027862167E1,-1.027143836E0,4.980091572E0
2.831894494E2,9.287391663E0,1.194743156E0,6.715940952E0
2.832414428E2,1.140393066E1,1.807677507E0,6.742278099E0
2.832934368E2,1.094423008E1,2.482862949E0,6.718335152E0
2.833454303E2,1.012538815E1,2.571451187E0,6.222720146E0
2.833974236E2,1.063057995E1,2.911438227E0,6.349617004E0
2.834494169E2,1.273754215E1,4.549122334E0,7.338452339E0
2.835014130E2,9.012050629E0,5.336838722E0,4.091815472E0
2.835534115E2,6.670449734E0,5.624151707E0,3.141288519E0
2.836054079E2,4.300117493E0,6.079063892E0,1.261782765E0
2.836574012E2,1.678386688E0,5.363175392E0,-3.217905283E0
2.837093948E2,4.051113129E0,5.348809719E0,-2.360754967E0
2.837613880E2,6.110189438E0,5.990475655E0,-3.299310684E0
2.838133813E2,7.929838181E0,1.034326673E0,-3.624932051E0
2.838653748E2,3.780560017E0,-4.276175022E0,-9.205986977E0
2.839173684E2,1.167687798E1,-1.320681953E1,-1.167208958E1
2.839693622E2,9.340065956E0,-3.573215866E1,8.140534401E0
2.840213557E2,1.195700836E1,6.945791245E0,-2.446948767E0
2.840732562E2,3.719984818E1,-1.812705421E1,1.446142006E1
2.841252495E2,2.576239777E1,-1.034326744E1,5.669642925E0
2.841772430E2,1.939602089E1,-8.554743767E0,5.770202160E0
2.842292361E2,1.480858994E1,-1.124590874E1,5.581054688E0
2.842812294E2,1.616135406E1,-1.057072353E1,2.942563772E0
2.843332233E2,1.085085297E1,-1.051804924E1,2.219492674E0
2.843852171E2,1.161941528E1,-6.941002846E0,2.789330244E0
2.844372104E2,9.174860954E0,-2.722290516E0,6.536370516E-1
2.844892038E2,9.878777504E0,7.901107073E-1,2.358360767E0
2.845411972E2,7.314509392E0,3.450150013E0,4.072661400E0
2.845931923E2,4.647287369E0,6.126949310E0,8.640937805E0
2.846451916E2,1.963305324E-1,8.300951004E0,1.242628670E1
2.846971871E2,-1.295302677E1,8.595446587E0,1.479422379E1
2.847491803E2,-3.762363434E1,1.369764614E1,-3.646480560E0
2.848011738E2,-9.895537376E0,5.940196037E0,3.172414064E0
2.848531665E2,6.265817165E0,-1.486126328E1,2.684221458E1
2.849051595E2,2.994998360E1,-2.159875298E1,2.584859085E1
2.849571529E2,-2.022922707E1,-3.687183142E0,-1.098732662E1
2.850091461E2,1.310147190E1,-5.401484013E0,-3.612960577E0
2.850611399E2,-2.456526041E0,-2.164424419E0,3.811685562E0
2.851131338E2,-3.196356773E0,-2.564268351E0,1.221080184E0
2.851651272E2,-6.035966873E0,-5.674431324E-1,1.549095750E0
2.852171214E2,-2.942563772E0,-4.357580245E-1,5.882733345E0
2.852691149E2,1.814860344E0,-4.075055599E0,1.265613651E1
2.853211082E2,9.170072556E0,-7.726325035E0,1.278542709E1
2.853731013E2,1.687724304E1,-5.765413761E0,1.102802944E1
2.854250948E2,1.643669701E1,-3.440572977E0,1.107591534E1
2.854770887E2,1.432973480E1,-1.010383964E0,9.826104164E0
2.855290826E2,1.341991043E1,2.729473412E-1,7.711959362E0
2.855810759E2,1.254599953E1,8.212362528E-1,7.740690231E0
2.856330693E2,1.141590214E1,5.267404765E-2,6.038361073E0
2.856850640E2,9.727938652E0,-9.912297726E-1,6.270605564E0
2.857370599E2,9.972154617E0,-2.640885115E0,6.778192043E0
2.857890531E2,9.241900444E0,-3.979284763E0,6.763826370E0
2.858410458E2,7.436617374E0,-3.897879362E0,7.489291668E0
2.858930389E2,7.805335999E0,-4.268991947E0,7.233104229E0
2.859450322E2,6.122160912E0,-2.755810261E0,6.617775440E0
2.859970256E2,6.850020409E0,-1.458113313E0,7.199584484E0
2.860490197E2,6.481301785E0,7.422251999E-2,8.126168251E0
2.861010139E2,8.262641907E0,1.618529797E0,8.966559410E0
2.861530076E2,9.344854355E0,3.589017868E0,9.246688843E0
2.862050010E2,6.991282463E0,5.090228081E0,7.470137596E0
2.862569942E2,6.536370277E0,6.249057293E0,6.004841328E0
2.863089876E2,5.801327705E0,6.565101624E0,2.312869549E0
2.863609809E2,7.170853138E0,5.961744308E0,4.257020473E0
2.864129743E2,4.051113129E0,5.906675816E0,1.237840056E0
2.864649676E2,1.367130876E0,5.657671452E0,4.166038036E-1
2.865169617E2,1.939362586E-1,1.764580488E0,-3.615354896E-1
2.865689551E2,-2.868341208E0,-4.082238674E0,9.744698405E-1
2.866209488E2,-3.184385538E0,-1.466493320E1,-6.981705189E0
2.866729420E2,1.351568127E1,-1.856281281E1,-2.755331421E1
2.867249370E2,4.300117493E0,1.399932480E1,-2.504411459E0
2.867769357E2,2.642800522E1,-1.218685865E0,1.412622184E-1
2.868289324E2,2.889171410E1,1.642472506E0,8.571503758E-1
2.868809253E2,2.522847366E1,3.761405706E0,8.379961848E-1
2.869329185E2,2.384218788E1,2.921015322E-1,4.381523132E0
2.869849119E2,1.879984665E1,-1.755003452E0,5.420638084E0
2.870369053E2,1.290993023E1,-9.744698405E-1,1.848380208E0
2.870888985E2,4.580247879E0,2.921015322E-1,5.631334305E0
2.871408925E2,2.336812258E0,4.908263206E0,6.945791245E0
2.871928873E2,2.758204460E0,9.613013268E0,1.319724274E1
2.872448806E2,-4.326454639E0,1.380060005E1,1.804325485E1
2.872968740E2,-3.224130630E1,1.443747759E0,-3.179596901E0
2.873488673E2,-2.652856588E0,-1.092507553E1,2.533860970E1
2.874008606E2,1.592671585E1,-5.112973785E1,-2.564268351E0
2.874528539E2,1.480858994E1,3.703943014E0,-4.668835640E0
2.875048473E2,-1.642472506E0,-1.276148510E1,-1.206714511E0
2.875568413E2,-3.735068798E0,3.861965179E0,-1.793311834E0
2.876088349E2,-8.281796455E0,1.161223292E0,-3.023969173E0
2.876608283E2,-5.269798756E0,1.364736706E-1,-2.083019018E-1
2.877128217E2,-2.063864946E0,-2.097384691E0,1.218685865E0
2.877648149E2,-1.122914910E0,-4.393494129E0,9.337671846E-2
2.878168098E2,3.495641351E-1,-7.379155159E0,2.219492674E0
2.878688086E2,7.565908432E-1,-1.683175278E1,-1.345582485E0
2.879208049E2,9.502876282E0,-2.930113602E1,-1.134886265E0
2.879727984E2,1.541194725E1,-3.035700989E1,6.397502422E0
2.880247917E2,1.006074238E1,-2.363628006E1,7.910684109E0
2.880767850E2,1.204559612E1,-2.027950668E1,5.061496735E0
2.881287783E2,8.818114281E0,-1.062818623E1,5.818087578E0
2.881807716E2,8.025609016E0,-8.250671387E0,3.703943014E0
2.882327651E2,7.029590607E0,-7.699987888E0,3.452544212E0
2.882847589E2,4.707144260E0,-8.540378571E0,2.535537004E0
2.883367526E2,4.587430477E0,-1.025946712E1,1.776551962E0
2.883887460E2,3.486064196E0,-1.274233055E1,8.212362528E-1
2.884407394E2,2.995237827E0,-1.396819878E1,-3.830839694E-1
2.884927331E2,3.227482557E0,-1.397538185E1,-1.987248063E-1
2.885447263E2,2.581028223E0,-1.295781517E1,-2.705530524E-1
2.885967193E2,3.011997700E0,-1.183250618E1,-2.346389294E-1
2.886487128E2,2.743839025E0,-1.003919411E1,-6.727912426E-1
2.887007070E2,3.076643229E0,-8.942616463E0,-1.436564885E-2
2.887527005E2,3.727885962E0,-7.580274105E0,5.578660369E-1
2.888046937E2,3.950553417E0,-5.952167034E0,1.778946161E0
2.888566870E2,4.357580185E0,-5.506832123E0,3.021574736E0
2.889086813E2,6.124555111E0,-5.482889175E0,3.672817469E0
2.889606776E2,9.953000069E0,-4.285751820E0,1.085803604E1
2.890126710E2,9.373585701E0,-5.782173634E0,6.062304020E0
2.890646644E2,7.156487465E0,-5.135719299E0,3.605777979E0
2.891166577E2,9.581888199E0,-5.265010357E0,4.295329094E0
2.891686510E2,8.590658188E0,-5.286558628E0,2.976083517E0
2.892206444E2,8.643332481E0,-4.805309772E0,4.182797909E0
2.892726377E2,9.634561539E0,-5.339232922E0,5.260221958E0
2.893246316E2,1.092507553E1,-4.668835640E0,8.456578255E0
2.893766254E2,1.121238899E1,-4.304905891E0,7.118178844E0
2.894286187E2,1.081015110E1,-2.842004299E0,4.970514297E0
2.894806121E2,1.442311192E1,-1.927391171E0,4.788549423E0
2.895326054E2,1.826592255E1,2.566662550E0,3.526766777E0
2.895845987E2,1.311823177E1,3.883513689E0,2.363149166E0
2.896365921E2,5.650488734E-1,6.112583637E0,2.681587696E0
2.896885857E2,-6.847625732E0,3.316070557E0,1.834014535E0
2.897405797E2,-7.537177086E0,-8.425453186E0,-2.224281311E0
2.897925731E2,1.578545380E1,-2.628195381E1,-1.163856983E1
2.898445665E2,8.286584854E0,-1.114534950E1,-1.112380123E1
2.898965602E2,1.295542145E1,-8.277008057E0,-1.683893394E1
2.899485540E2,1.998501205E1,2.122285271E1,2.286532402E0
2.900005528E2,8.073494911E0,7.022408009E0,-3.706337452E0
2.900525494E2,2.434019852E1,8.537983894E0,1.987248063E0
2.901045430E2,2.597309303E1,3.069460392E0,-1.524674225E1
2.901565364E2,1.475352097E1,4.664047241E0,-1.063297462E1
2.902085298E2,1.189954567E1,4.934600353E0,-6.359193802E0
2.902605231E2,1.015411949E1,4.740664005E0,-4.867560863E0
2.903125166E2,4.565882206E0,5.114171028E0,-3.747040033E0
2.903645100E2,2.600182533E0,7.676044941E0,-2.595393896E0
2.904165032E2,3.857176781E0,9.536396980E0,-4.575459003E0
2.904684975E2,5.818088055E-1,9.007262230E0,-1.733454943E0
2.905204909E2,-2.418217659E0,1.012778282E1,1.891477108E0
2.905724842E2,-1.270402241E1,1.332892799E1,-1.525153041E0
2.906244774E2,9.768640995E-1,3.407052994E0,-5.016005516E0
2.906764708E2,7.692804813E0,-6.306519985E0,1.362342358E1
2.907284640E2,-7.862798691E0,-4.974584579E1,1.359708691E1
2.907804573E2,8.573898315E0,-2.578634024E0,6.481301785E0
2.908324514E2,9.840469360E-1,-1.584770489E1,2.444554567E0
2.908844453E2,-4.046324253E0,-3.411841631E0,1.915419817E0
2.909364384E2,-2.437371731E0,-2.080624819E0,4.592218876E0
2.909884318E2,9.624984860E-1,-6.196382999E0,5.643305779E0
2.910404257E2,5.803721905E0,-1.220601273E1,5.255433083E0
2.910924219E2,1.646542740E1,-1.323315716E1,2.219492674E0
2.911444158E2,1.949658012E1,-8.545166969E0,9.720755816E-1
2.911964092E2,1.799776459E1,-3.929004908E0,2.023162127E0
2.912484026E2,1.218206978E1,-7.063110471E-1,-2.023162127E0
2.913003959E2,1.578066540E1,-1.932179809E0,-1.230657220E0
2.913523727E2,1.011102295E1,-2.806090117E0,-2.688770533E0
2.914043660E2,9.936240196E0,-4.036747456E0,-2.502017260E0
2.914563596E2,1.170560932E1,-7.427040577E0,-3.529160976E0
2.915083537E2,1.260346222E1,-9.572310448E0,-3.517189741E0
2.915603470E2,9.998491287E0,-9.237112045E0,-2.842004299E0
2.916123403E2,5.051919937E0,-8.272219658E0,-4.637710094E0
2.916643337E2,7.592245579E0,-7.388731956E0,-1.302485466E0
2.917163270E2,6.045543671E0,-7.474925995E0,-2.794118643E0
2.917683204E2,4.824463844E0,-6.134131908E0,-2.370332003E0
2.918203137E2,4.405465603E0,-5.267404556E0,-1.436564922E0
2.918723074E2,5.918647289E0,-5.315289974E0,-7.039167881E-1
2.919243014E2,6.955368519E0,-5.059102535E0,-9.146129489E-1
2.919762947E2,9.811738014E0,-5.475706577E0,-8.786988258E-1
2.920282880E2,1.122436047E1,-5.363175392E0,-1.070240855E0
2.920802816E2,1.267529106E1,-4.340820312E0,1.611346960E0
2.921322799E2,1.236642933E1,-4.599401951E0,8.930644989E-1
2.921842775E2,1.069761944E1,-5.171633720E0,-2.873129845E-1
2.922362724E2,1.061382008E1,-5.652883053E0,-9.505270720E-1
2.922882656E2,9.895537376E0,-5.698374271E0,-6.703969836E-2
2.923402591E2,1.137041092E1,-4.936994553E0,-3.950553536E-1
2.923922524E2,1.122675419E1,-3.478881359E0,7.302538157E-1
2.924442458E2,1.025467873E1,-2.762993097E0,1.201925993E0
2.924962391E2,1.160026169E1,-2.588211060E0,1.364736676E0
2.925482332E2,1.077184200E1,-1.819648862E0,1.367130876E0
2.926002267E2,9.359220505E0,-2.102173328E0,2.264983892E0
2.926522202E2,6.601015568E0,-2.614548206E0,1.766974807E0
2.927042133E2,4.846012115E0,-2.549902678E0,1.216291547E0
2.927562068E2,6.433416367E0,-2.425400496E0,2.372726440E0
2.928082001E2,8.195602417E0,-1.249811411E0,2.784541607E0
2.928601934E2,9.845257759E0,3.208328187E-1,4.314483166E0
2.929121871E2,1.023552513E1,1.177983165E0,4.003227711E0
2.929641811E2,1.083888245E1,2.351177931E0,4.242654800E0
2.930161744E2,1.115732098E1,4.822069645E0,4.992063046E0
2.930681678E2,9.653716087E0,6.852414608E0,2.827638626E0
2.931201611E2,1.069522572E1,7.980117798E0,1.146857619E0
2.931721546E2,8.851634026E0,9.450202942E0,7.350423932E-1
2.932241530E2,5.152479172E0,7.149304390E0,7.637736797E-1
2.932761503E2,-2.267378330E0,1.913025618E0,-2.482862949E0
2.933281444E2,-1.934574008E0,-1.790917516E0,-4.941783428E0
2.933801378E2,7.805336118E-1,-1.073353386E1,-3.931399345E0
2.934321311E2,5.001639843E0,-1.522758770E1,-6.481301785E0
2.934841245E2,1.229220676E1,-1.218206978E1,-1.208869362E1
2.935361179E2,2.361473274E1,-5.880339146E0,-1.302964306E1
2.935881111E2,3.329239273E1,-7.223526955E0,-1.032411289E1
2.936401047E2,2.035612488E1,-1.941756845E0,-4.158855438E0
2.936920988E2,2.240562439E1,-3.426207304E0,-6.505244732E0
2.937440921E2,2.113187027E1,-9.553156495E-1,-4.381523132E0
2.937960854E2,1.657556534E1,4.477293789E-1,-1.163617611E0
2.938480788E2,3.505218267E0,2.492439985E0,9.505270720E-1
2.939000722E2,1.628106833E0,5.339232922E0,-4.429408312E-1
2.939520655E2,2.322446555E-1,6.972128391E0,6.426233768E0
2.940040588E2,-1.192348838E0,2.966506481E0,1.318048286E1
2.940560528E2,-1.722441292E1,2.942563772E0,2.083019018E-1
2.941080465E2,-1.118126392E0,-4.747847080E0,-1.243346882E1
2.941600398E2,8.703188896E0,-1.429860878E1,3.316070557E0
2.942120332E2,4.166516876E1,-2.925325012E1,9.347249031E0
2.942640267E2,-2.917184448E1,-1.946066475E1,-1.234248638E1
2.943160228E2,4.189980984E0,-5.473312378E0,-3.735068798E0
2.943680172E2,4.860377908E-1,-3.914639235E0,8.964164734E0
2.944200105E2,-2.839609861E0,-1.233051491E1,3.177202702E0
2.944720039E2,-3.007209063E0,-1.442311192E1,4.362368584E0
2.945239972E2,6.656084061E-1,-1.546940994E1,5.176422119E0
2.945759905E2,3.174808502E0,-1.502167988E1,3.452544212E0
2.946279838E2,5.478100777E0,-1.375032043E1,2.779752970E0
2.946799778E2,7.156487465E0,-1.158589554E1,2.650462151E0
2.947319715E2,1.016369629E1,-9.335277557E0,5.324867249E0
2.947839649E2,6.943397045E0,-8.755863190E0,2.339206457E0
2.948359582E2,5.839636326E0,-8.696005821E0,1.793311834E0
2.948879515E2,4.443774223E0,-8.626572609E0,1.357553840E0
2.949399448E2,3.263396502E0,-9.284997940E0,1.240234375E0
2.949919382E2,3.694365978E0,-9.993702888E0,1.185166001E0
2.950439315E2,3.181991339E0,-1.064733982E1,9.361614585E-1
2.950959254E2,3.292127848E0,-1.197376823E1,8.403904438E-1
2.951479192E2,2.944957972E0,-9.545973778E0,6.105400920E-1
2.951999125E2,3.325647593E0,-9.462174416E0,2.513988614E-1
2.952519059E2,2.995237827E0,-9.392740250E0,1.556278616E-1
2.953038993E2,3.505218267E0,-8.248276711E0,5.626545548E-1
2.953558965E2,4.427014351E0,-8.312922478E0,6.943396926E-1
2.954078947E2,4.336031914E0,-8.219545364E0,9.409499764E-1
2.954598893E2,6.055120945E0,-7.532388687E0,1.508393168E0
2.955118828E2,8.312922478E0,-7.913078308E0,2.399063349E0
2.955638760E2,9.526819229E0,-6.847625732E0,3.873936653E0
2.956158693E2,9.675264359E0,-6.433416367E0,2.786935806E0
2.956678626E2,1.048213482E1,-5.877944469E0,3.517189741E0
2.957198559E2,8.966559410E0,-6.052726746E0,2.494834423E0
2.957718493E2,9.699207306E0,-5.602602959E0,2.698347807E0
2.958238435E2,1.194503689E1,-5.760625362E0,2.873129845E0
2.958758368E2,1.337920761E1,-3.524372578E0,3.615355015E0
2.959278303E2,1.685808945E1,-4.031958580E0,5.669642925E0
2.959798236E2,1.381496525E1,-3.129317284E0,4.005621910E0
2.960318169E2,1.166490650E1,-2.169213057E0,4.307300568E0
2.960838103E2,1.140393066E1,1.680780888E0,2.698347807E0
2.961358040E2,1.039115238E1,3.081431627E0,3.890696526E0
2.961877972E2,3.747040033E0,5.104593754E0,3.318464994E0
2.962397913E2,-1.898659945E0,7.989695072E0,7.661679387E-2
2.962917846E2,-2.202732861E-1,2.391880512E0,1.905842781E0
2.963437779E2,2.911438227E0,-5.506832123E0,8.686429024E0
2.963957713E2,1.095859623E1,-1.033608437E1,1.028101635E1
2.964477671E2,-5.078257084E0,-7.719141960E0,-3.062277412E1
2.964997620E2,-3.257650375E1,1.977910423E1,-5.434764481E1
2.965517552E2,1.745426297E0,4.594613552E0,9.387951851E0
2.966037486E2,6.897905827E0,1.819169998E1,-6.136526108E0
2.966557420E2,3.536343813E0,1.438959122E1,-3.306493521E0
2.967077353E2,3.708731651E0,1.730102921E1,-4.585036278E0
2.967597286E2,-3.663240373E-1,1.751412010E1,-5.315290093E-1
2.968117220E2,1.537124395E0,1.771045113E1,2.985660791E0
2.968637164E2,5.985686928E-2,1.561067200E1,4.613767624E0
2.969157097E2,1.158828974E0,1.211742496E1,4.948966026E0
2.969677028E2,8.356019258E-1,1.058748341E1,5.269798756E0
2.970196963E2,-1.958516836E0,1.217488766E1,1.309668303E0
2.970716897E2,-4.577853203E0,1.314217472E1,4.240260601E0
2.971236830E2,-1.169842625E1,2.043513489E1,6.929031372E0
2.971756764E2,-2.249660683E1,1.602488136E1,8.688823700E0
2.972276697E2,3.900273561E0,2.332023621E0,9.375980377E0
2.972796639E2,2.814948845E1,-2.662194252E1,1.721483588E0
2.973316574E2,-2.518777132E0,3.639297783E-1,-4.242654800E0
2.973836506E2,1.640078187E0,-7.031985283E0,-1.743032098E0
2.974356440E2,-1.649655342E0,-7.609005451E0,7.374366522E-1
2.974876404E2,1.103760719E0,2.049499273E0,4.302511692E0
2.975396387E2,-3.469304085E0,-1.666415215E0,1.699935079E0
2.975916349E2,-2.391880512E0,-3.996044636E0,1.881899953E0
2.976436283E2,6.249057055E-1,-5.648094177E0,6.814105988E0
2.976956218E2,7.496474266E0,-1.344624710E1,8.008849144E0
2.977476152E2,1.294105530E1,-1.501689148E1,4.953754425E0
2.977996084E2,1.906082153E1,-1.554842091E1,4.072661400E0
2.978516017E2,1.881181717E1,-1.064255142E1,5.037554264E0
2.979035954E2,1.323315716E1,-7.874769688E0,5.147690773E0
2.979555894E2,1.157871342E1,-5.662459850E0,1.154040456E0
2.980075829E2,1.319005966E1,-5.849213123E0,4.237866402E0
2.980595761E2,1.077184200E1,-4.975303173E0,3.256213665E-1
2.981115694E2,8.533195496E0,-4.053507328E0,4.381522834E-1
2.981635627E2,8.624177933E0,-3.399870157E0,6.320885420E-1
2.982155560E2,8.626572609E0,-5.581054688E0,3.399870098E-1
2.982675497E2,9.387951851E0,-8.097437859E0,7.589851022E-1
2.983195434E2,8.696005821E0,-9.687235832E0,9.337671995E-1
2.983715370E2,7.218738556E0,-1.012299347E1,2.485257149E0
2.984235304E2,7.122967720E0,-8.284191132E0,3.684788942E0
2.984755238E2,6.469330311E0,-7.280989647E0,4.905869007E0
2.985275170E2,7.977723598E0,-5.889915943E0,5.121353626E0
2.985795131E2,1.056832886E1,-3.203539610E0,7.352818012E0
2.986315014E2,1.393707371E1,-2.217098475E0,7.022408009E0
2.986834967E2,1.174870682E1,3.399870098E-1,9.014444351E0
2.987354900E2,1.422678089E1,1.675992459E-2,8.518829346E0
2.987874834E2,1.560348892E1,5.782173634E0,8.595446348E-1
2.988394768E2,9.165284157E0,1.064015770E1,-3.675211906E0
2.988914699E2,4.642498970E0,5.650488734E-1,2.142875910E0
2.989434635E2,2.968900800E-1,-5.071074009E0,-2.959323645E0
2.989954568E2,8.267431259E0,-2.191958618E1,-4.891503334E0
2.990474508E2,2.728036690E1,-4.857025909E1,3.816713333E1
2.990994444E2,-2.012627411E1,6.083852386E1,-1.147336483E1
2.991514377E2,6.296942830E-1,7.769421577E0,9.098244667E0
2.992034310E2,7.800547123E0,7.328875065E0,8.542772293E0
2.992554244E2,5.276981831E0,1.443747759E0,6.979310989E0
2.993074177E2,6.002447128E0,5.722316742E0,3.622537851E0
2.993594111E2,5.130930901E0,-1.268965602E-1,6.038361073E0
2.994114044E2,1.360187531E1,6.445387840E0,-2.770175934E0
2.994633986E2,1.559391212E1,3.498035431E0,-4.676018715E0
2.995153921E2,2.273842812E1,1.585009933E0,2.152452946E0
2.995673854E2,1.570644283E1,7.977723598E0,3.203539610E0
2.996193787E2,1.494506359E1,8.059128761E0,8.178842545E0
2.996713736E2,8.849239349E0,1.122914886E1,9.378374100E0
2.997233694E2,6.411868095E0,1.371201229E1,1.471760750E1
2.997753627E2,-9.457385063E0,1.683414650E1,1.655401611E1
