"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.726857434E2,2.397646196E-3,2.812527418E0,-1.791836858E0
2.727377374E2,3.542560339E-1,2.636598110E0,-1.970820427E0
2.727897309E2,8.887631297E-1,1.709304810E0,-2.089939117E0
2.728417241E2,9.309128523E-1,1.518103957E0,-1.980594397E0
2.728937176E2,6.303671002E-1,1.604236007E0,-2.035572290E0
2.729457109E2,4.135099351E-1,8.724194169E-1,-2.104600191E0
2.729977042E2,3.713602722E-1,1.781386852E0,-1.780841470E0
2.730496977E2,5.479003191E-1,1.365387678E0,-1.920729518E0
2.731016918E2,6.297562122E-1,4.368725121E-1,-1.130269885E0
2.731536852E2,8.905956745E-1,1.219390869E0,-4.809201658E-1
2.732056786E2,1.229014993E0,5.113980770E-1,-1.229531243E-1
2.732576719E2,1.009714365E0,4.399268329E-1,9.879095852E-2
2.733096653E2,1.642769277E-1,5.517151356E-1,-7.753571868E-1
2.733616585E2,-9.350819141E-2,-5.844941735E-1,-2.169962645E0
2.734136519E2,3.994402170E0,-9.373622894E0,-6.976861477E0
2.734656456E2,1.080574870E0,1.595162773E1,-1.966544390E0
2.735176395E2,1.279105902E0,-4.566113949E0,-2.859629393E0
2.735696330E2,8.392830491E-1,9.273972511E-1,-3.269821107E-1
2.736216262E2,1.365848899E0,3.280450106E0,-9.317387342E-1
2.736736197E2,9.419083595E-1,1.901116490E0,-1.881023288E0
2.737256158E2,2.840065360E-1,2.237092257E0,-2.359631956E-1
2.737776102E2,-6.029697657E-1,1.341563940E0,-1.070706248E-1
2.738296036E2,-1.529652357E0,4.686374962E-1,5.789310336E-1
2.738815969E2,-2.990231276E0,1.356224775E0,8.538203835E-1
2.739335902E2,-7.724437237E0,4.014710426E0,3.544070959E0
2.739855835E2,-1.156311417E1,-2.260097742E0,4.589871883E0
2.740375770E2,-7.403732300E0,1.855301619E0,7.724221706E0
2.740895708E2,9.718407989E-1,5.752622128E0,-1.691044211E0
2.741415645E2,8.026310802E-1,-8.745654106E0,-3.219429016E0
2.741935580E2,-2.193464339E-1,4.007380009E0,-4.015076756E-1
2.742455512E2,-2.718808651E-1,2.518701077E0,-3.672992289E-1
2.742975446E2,7.020369172E-2,-1.358460426E0,-1.131491661E0
2.743495380E2,4.953659177E-1,-1.920456529E0,-1.727696180E0
2.744015313E2,4.532161951E-1,-1.822107196E0,-1.433869958E0
2.744535246E2,1.709964573E-1,-1.359071255E0,-4.619833231E-1
2.745055187E2,-2.828764319E-1,-1.492850780E0,4.353777170E-1
2.745575123E2,-9.560499191E-1,-2.763450384E0,1.716973066E0
2.746095057E2,-1.648771167E0,-5.156209469E0,3.196488619E0
2.746614992E2,-1.574245572E0,-6.051127434E0,4.644239426E0
2.747134924E2,-6.542824507E-1,-5.464086056E0,5.048020840E0
2.747654896E2,-2.773786187E-1,-2.692589998E0,5.062682152E0
2.748174879E2,-4.710229039E-1,-1.027982354E0,3.486038923E0
2.748694823E2,-1.000032187E0,5.596564412E-1,9.930976629E-1
2.749214756E2,-8.069987893E-1,1.466791272E0,-8.285024762E-1
2.749734690E2,-3.909995854E-1,1.285364389E0,-1.658057451E0
2.750254623E2,-1.570381820E-1,7.716266513E-1,-2.366050243E0
2.750774556E2,5.451972596E-3,1.224888682E0,-2.431412935E0
2.751294489E2,2.394133657E-1,1.015361905E0,-2.414308548E0
2.751814423E2,3.817449510E-1,4.802439213E-1,-2.183401585E0
2.752334363E2,4.574922621E-1,2.310109138E-1,-1.818104148E0
2.752854299E2,5.283526182E-1,-3.267090321E-1,-1.524888873E0
2.753374233E2,4.324467778E-1,-4.305561483E-1,-1.197465062E0
2.753894167E2,3.377626538E-1,-9.113071561E-1,-9.311278462E-1
2.754414100E2,1.349553913E-1,-6.804000139E-1,-7.301532030E-1
2.754934033E2,3.782783076E-2,-2.320249528E-1,-8.340002298E-1
2.755453967E2,1.465618461E-1,3.061473370E-1,-9.152453542E-1
2.755973899E2,3.426496089E-1,7.429159880E-1,-9.696123600E-1
2.756493842E2,6.071542501E-1,1.466180444E0,-1.064296484E0
2.757013776E2,8.942609429E-1,9.109039307E-1,-1.343461871E0
2.757533710E2,1.101344228E0,1.709304810E0,-1.422874331E0
2.758053644E2,1.145937324E0,3.751751184E-1,-1.877969027E0
2.758573600E2,1.138607025E0,2.621937513E0,-2.373380661E0
2.759093552E2,8.117940426E-1,2.725784779E0,-3.066101789E0
2.759613483E2,1.078131318E0,1.154639125E0,-1.119885206E0
2.760133417E2,7.849160433E-1,1.593851328E0,1.317776740E-1
2.760653350E2,1.105207950E-1,1.222768947E-1,7.023258209E-1
2.761173284E2,-4.801858962E-1,-1.372510433E0,3.125017405E0
2.761693217E2,-4.856836796E-1,-1.751246810E0,8.770332932E-1
2.762213151E2,-2.029951096E0,-1.548439622E0,-1.060631275E0
2.762733092E2,7.134447694E-1,3.428279638E0,-3.728279829E0
2.763253027E2,5.615378916E-2,-3.132413149E0,8.049511909E-1
2.763772961E2,1.069579244E0,-2.196567535E0,2.262475491E0
2.764292894E2,1.715874672E0,-7.494277954E-1,5.407209873E0
2.764812827E2,1.242454052E0,-8.344925880E0,5.842145920E0
2.765332759E2,9.797820449E-1,-3.604001284E0,7.217203617E0
2.765852694E2,-8.943525553E-1,-1.669390917E0,6.493939400E0
2.766372631E2,-2.139295816E0,1.656483263E-1,2.691303015E0
2.766892570E2,-1.668929696E0,2.006796122E0,-2.958280146E-1
2.767412503E2,-1.487502694E0,3.393460274E0,-1.857810378E0
2.767932439E2,-1.704359889E0,4.558991432E0,-2.621392012E0
2.768452372E2,-1.463068128E0,5.058678627E0,-3.569454908E0
2.768972333E2,-1.019579887E0,5.323794365E0,-3.606106758E0
2.769492318E2,-1.377547026E0,5.238884449E0,-3.088093042E0
2.770012280E2,-1.340895057E0,7.177770615E0,-1.527332306E0
2.770532215E2,-5.235573053E-1,9.820372581E0,3.229785264E-1
2.771052147E2,-4.517394543E0,3.979890823E0,3.509862661E0
2.771572081E2,-7.079974174E0,-1.529502630E0,6.594120979E0
2.772092018E2,-2.616381645E0,-5.140326977E0,6.201945782E0
2.772611947E2,7.525401711E-1,1.636000991E0,3.304611921E0
2.773131886E2,2.551538229E0,-4.667517662E0,-6.206560135E0
2.773651824E2,1.764133096E0,-7.989078760E-1,-3.689184427E0
2.774171759E2,7.146664858E-1,-4.195605814E-1,-3.634206533E0
2.774691690E2,1.935984641E-1,-1.145268440E0,-3.119246960E0
2.775211625E2,-4.294840693E-1,-2.588743210E0,-2.796099424E0
2.775731558E2,-1.018969059E0,-4.471429825E0,-1.071015954E0
2.776251492E2,-1.737957358E0,-5.475692272E0,1.021197557E0
2.776751789E2,-5.846438408E-1,-6.951542377E0,3.083478451E0
2.777271730E2,1.450148344E0,-7.744445801E0,4.190366268E0
2.777791665E2,2.832536459E0,-6.677264214E0,3.949685574E0
2.778311598E2,2.946768045E0,-2.678540230E0,3.351648331E0
2.778831532E2,1.475193739E0,1.094487235E-1,2.932594776E0
2.779351465E2,6.248693466E-1,6.543405056E-1,2.013853550E0
2.779871425E2,2.552958429E-1,9.060170054E-1,8.507660627E-1
2.780391412E2,1.074664667E-1,4.319855571E-1,-6.696774960E-1
2.780911365E2,1.400408521E-2,2.456716746E-1,-1.417987466E0
2.781431298E2,3.200475872E-1,9.090713263E-1,-1.638509750E0
2.781951232E2,5.753892064E-1,1.766439080E-1,-1.414933085E0
2.782471167E2,5.527872443E-1,-5.319597721E-1,-1.524277925E0
2.782991101E2,4.385554194E-1,-7.891340256E-1,-1.299479604E0
2.783511032E2,2.194533311E-2,-1.038367033E0,-1.363620520E0
2.784030966E2,-4.435339868E-1,-9.149723053E-1,-1.177306533E0
2.784550905E2,-6.891018152E-1,-4.293344021E-1,-1.093618035E0
2.785070843E2,-6.457304358E-1,2.187936157E-1,-1.248777747E0
2.785590776E2,-2.291202843E-1,9.719904661E-1,-1.689211726E0
2.786110709E2,6.165157259E-2,1.687924504E0,-2.036183119E0
2.786630643E2,4.678769410E-1,1.129593611E0,-2.198062181E0
2.787150575E2,6.712951064E-1,1.829645276E0,-2.487612486E0
2.787670509E2,9.040347338E-1,1.448465347E0,-2.829697132E0
2.788190443E2,6.822906733E-1,2.025122166E0,-2.726460695E0
2.788710384E2,6.609104276E-1,2.648815393E0,-2.824810028E0
2.789230319E2,5.735566616E-1,1.172354221E0,-1.614075184E0
2.789750253E2,4.770399332E-1,1.105159044E0,8.351932466E-2
2.790270186E2,9.647089243E-2,-6.767348647E-1,5.667137504E-1
2.790790134E2,-9.652128816E-1,-2.297971249E0,-2.243266344E0
2.791310093E2,-2.965796709E0,8.467630744E-1,-3.301285028E0
2.791830026E2,-1.095938087E0,1.101705837E1,-6.446320415E-1
2.792349959E2,-1.825311184E0,-9.156766891E0,-1.899960041E0
2.792869892E2,-9.853714705E-1,-5.143381119E0,2.728875279E-1
2.793389826E2,-1.659155726E0,-4.391406059E0,5.569398999E-1
2.793909759E2,-1.642662525E0,-5.742029190E0,8.715355396E-1
2.794429695E2,-7.740120888E-1,-1.472692251E0,1.068234086E0
2.794949636E2,1.746616513E-1,-7.885231972E-1,1.257602334E0
2.795469569E2,-3.164739907E-1,3.245630741E0,8.397704959E-1
2.795989504E2,1.630552113E-1,1.865686297E0,-4.644267857E-1
2.796509437E2,7.281055450E-1,3.777694464E0,-6.873926520E-1
2.797029369E2,7.354359031E-1,5.367166042E0,-1.785418540E-1
2.797549303E2,2.699566483E-1,5.580358028E0,4.909664690E-1
2.798069237E2,2.326938510E-1,8.422102928E0,2.394422531E0
2.798589172E2,-2.131965637E0,6.390975952E0,4.112786770E0
2.799109113E2,-4.629182816E0,-1.260111213E0,7.145121574E0
2.799629046E2,-3.561390162E0,-4.499529839E0,6.682696819E0
2.800148979E2,-9.450542927E-1,-3.654807061E-2,7.343652725E0
2.800668913E2,6.957296729E-1,6.885776997E0,-9.608469009E0
2.801188864E2,2.003592253E0,1.956705213E0,-2.182790756E0
2.801708852E2,-1.150305033E0,-6.315308213E-1,-3.433231831E0
2.802228814E2,-1.710468531E0,-1.216128945E0,-1.586586356E0
2.802748746E2,-1.568136811E0,-1.210631132E0,-1.044137955E0
2.803268680E2,-2.092259169E0,-4.227694511E0,4.860795140E-1
2.803788613E2,-2.757491350E0,-6.885569572E0,1.591134787E0
2.804308546E2,-7.251428962E-1,-8.841559410E0,3.493979931E0
2.804828480E2,7.397119999E-1,-6.856247425E0,4.938676357E0
2.805348413E2,8.093506694E-1,-3.424406767E0,3.522079945E0
2.805868350E2,2.076483667E-1,-6.309199333E-1,2.675420761E0
2.806388289E2,4.306142032E-1,-8.541729301E-2,1.729190350E0
2.806908223E2,7.134447694E-1,-1.750635982E0,1.057238579E0
2.807428158E2,9.150303602E-1,-7.381084561E-2,7.933447361E-1
2.807948091E2,5.381264687E-1,-1.553937435E0,-7.478682995E-1
2.808468025E2,1.278235577E-2,-7.837400772E-3,-1.437535167E0
2.808987957E2,7.814493775E-2,1.111267686E0,-1.696542025E0
2.809507891E2,3.145497739E-1,2.426173538E-1,-2.012970209E0
2.810027828E2,6.144846082E-1,-2.387444675E-1,-2.286638021E0
2.810547766E2,5.088049173E-1,-1.147388145E-1,-2.513268709E0
2.811067701E2,2.595719099E-1,-1.978164911E-1,-2.800375462E0
2.811587634E2,1.819920391E-1,-1.944383979E-2,-2.848022938E0
2.812107576E2,1.691638678E-1,1.191290975E0,-2.602455139E0
2.812627539E2,1.325119436E-1,5.486608148E-1,-2.485779762E0
2.813147474E2,1.257924289E-1,1.088054776E0,-2.384376287E0
2.813667407E2,1.172403097E-1,7.215356827E-1,-2.694084883E0
2.814187342E2,3.603646755E-1,1.762450099E0,-2.207836151E0
2.814707273E2,6.059324741E-1,9.554970860E-1,-1.848647475E0
2.815227208E2,5.582850575E-1,5.162850022E-1,-1.766791463E0
2.815747141E2,6.938970685E-1,1.333622694E0,-5.322328210E-1
2.816267078E2,6.529691219E-1,4.775133356E-2,7.420320511E-1
2.816787018E2,8.227896690E-1,-4.937623441E-2,1.174524665E0
2.817306950E2,7.415446043E-1,1.615842462E0,1.877630472E0
2.817826884E2,1.281549454E0,-1.727423072E0,3.793914795E0
2.818346818E2,2.141647816E0,-5.771961689E0,2.832412958E0
2.818866750E2,1.360961914E0,-2.938768864E0,1.864802361E0
2.819386684E2,-3.512933254E-1,-4.531905174E0,3.345539808E0
2.819906618E2,1.366459727E0,2.976239204E0,3.942354918E0
2.820426557E2,1.051253319E0,-3.247866631E0,4.625913143E0
2.820946494E2,9.437409639E-1,-6.119831800E-1,3.362033129E0
2.821466429E2,3.194366992E-1,-5.447879434E-1,7.725753188E-1
2.821986360E2,-7.666817307E-1,7.704049349E-1,-2.138808250E0
2.822506303E2,-1.227274060E0,1.937768459E0,-3.760044575E0
2.823026291E2,-1.880289078E0,2.805807829E0,-4.022106171E0
2.823546258E2,-3.229690313E0,2.611552715E0,-4.661070824E0
2.824066195E2,-3.872320652E0,3.129566431E0,-5.701985359E0
2.824586128E2,-3.695780516E0,2.021456957E0,-6.064839363E0
2.825106061E2,-3.027493954E0,3.253571987E0,-4.706274986E0
2.825625994E2,-1.560195684E0,5.376328945E0,-3.364204168E0
2.826145928E2,-6.921561360E-1,8.817333221E0,-1.103391886E0
2.826665862E2,-5.812428474E0,1.673874617E0,4.908133030E0
2.827185795E2,-5.281587124E0,-2.414646387E0,7.794471264E0
2.827705737E2,-1.912054062E0,9.963315964E0,5.128655434E0
2.828225672E2,4.648027897E0,5.361668110E0,-7.553518295E0
2.828745605E2,4.327934742E0,-1.671223521E0,-4.758198738E0
2.829265538E2,1.332251310E0,-7.231605649E-1,-3.282348156E0
2.829785472E2,9.064782262E-1,-3.012072802E0,-1.989757299E0
2.830305405E2,-1.197754070E-1,-4.714554310E0,1.904207468E-1
2.830825340E2,-1.764835477E0,-8.501918793E0,3.659524441E0
2.831345272E2,-1.425805330E0,-8.454881668E0,6.250814915E0
2.831865213E2,7.830834389E-1,-9.114616394E0,7.447500229E0
2.832385149E2,2.076285124E0,-9.443262100E0,4.256950855E0
2.832905081E2,1.252227902E0,3.072756052E0,2.776213408E0
2.833425020E2,1.057361960E0,-6.004805677E-3,1.907562971E0
2.833944985E2,2.809522152E-1,-1.060358286E0,8.580964208E-1
2.834464922E2,-3.305239379E-1,9.481666684E-1,2.612811327E-1
2.834984855E2,-7.569078207E-1,1.094487235E-1,-5.261241794E-1
2.835504789E2,-1.131368279E0,-6.156483293E-1,-1.519391060E0
2.836024722E2,-1.492389679E0,1.192225739E-1,-2.378878355E0
2.836544654E2,-1.335397243E0,2.125914812E0,-2.678202391E0
2.837064589E2,-6.848257184E-1,1.893175244E0,-2.761890888E0
2.837584522E2,-1.808619201E-1,1.102715611E0,-2.532205582E0
2.838104464E2,1.752725095E-1,3.672338426E-1,-2.296411514E0
2.838624398E2,1.728290617E-1,2.988169491E-1,-2.019689798E0
2.839144332E2,1.667204052E-1,1.088378578E-1,-1.374005079E0
2.839664265E2,6.226243824E-2,-2.815050483E-1,-8.773717284E-1
2.840184199E2,7.325801253E-2,-6.797891855E-1,-5.016895533E-1
2.840704132E2,1.441183835E-1,-2.350792736E-1,-7.252662182E-1
2.841224067E2,3.426496089E-1,2.249022573E-1,-6.250843406E-1
2.841744003E2,4.953659177E-1,8.693650961E-1,-8.969193697E-1
2.842263942E2,6.480821967E-1,1.132037163E0,-1.400883198E0
2.842783875E2,7.678118348E-1,1.326903224E0,-1.378892064E0
2.843303808E2,7.433772087E-1,8.925779462E-1,-1.758850217E0
2.843823746E2,9.345780015E-1,2.364763260E0,-2.001363754E0
2.844343730E2,7.555944920E-1,1.382491946E0,-2.049622059E0
2.844863705E2,5.283526182E-1,8.134892583E-2,-2.057563543E0
2.845383652E2,3.310431540E-1,-5.282946229E-1,-1.500454187E0
2.845903587E2,-3.608686477E-2,-1.315088987E0,-3.477515280E-1
2.846423519E2,-7.233102322E-1,-1.948556304E0,-4.048631713E-2
2.846943452E2,-6.982647777E-1,-1.734753370E0,3.681825399E-1
2.847463386E2,-1.264536858E0,-5.020273924E-1,5.117358565E-1
2.847983320E2,-2.420294046E0,-5.206300735E0,4.146082997E-1
2.848503261E2,-5.570525646E0,-1.735364199E0,5.184553862E-1
2.849023195E2,-6.310894489E0,-1.430542588E0,1.925888896E0
2.849542200E2,-6.163676262E0,-7.499488831E0,3.891653299E0
2.850062136E2,-5.656047344E0,-1.826383233E0,2.492771864E0
2.850582070E2,-4.603526592E0,7.032096982E-1,-1.308943778E-1
2.851102000E2,-2.474050045E0,9.793208838E-1,-1.810163021E0
2.851621934E2,-7.446905375E-1,1.696476698E0,-2.271976948E0
2.852141868E2,4.568813741E-1,2.850401163E0,-2.452793121E0
2.852661810E2,1.718928933E0,3.224861622E0,-2.347724438E0
2.853181743E2,2.217395067E0,4.969492912E0,-1.495567441E0
2.853701677E2,1.886306047E0,5.100828648E0,-5.902650356E-1
2.854221611E2,8.160701394E-1,5.927329063E0,3.443588018E-1
2.854741545E2,-5.266116261E-1,5.852803707E0,1.368779778E0
2.855261524E2,-1.296301842E0,5.121598244E0,1.958875656E0
2.855781504E2,-1.543702245E0,6.918152809E0,2.588066816E0
2.856301443E2,-1.979249239E0,1.087350464E1,3.547736168E0
2.856821379E2,-4.684160709E0,4.851595879E0,6.583125591E0
2.857341309E2,-8.032313347E0,-3.004131317E0,5.990586281E0
2.857861235E2,-4.935225964E0,-3.410460800E-2,7.385802269E0
2.858381169E2,2.561052516E-2,1.519904232E1,3.355313540E0
2.858901101E2,5.018823147E0,-9.352853775E0,-2.560305357E0
2.859421035E2,2.488008261E0,-3.617440224E0,-6.241990089E0
2.859940976E2,1.954112053E0,1.389822245E0,-2.370326519E0
2.860460911E2,1.649290442E0,-2.420144320E0,-2.756393194E0
2.860980849E2,2.357481718E-1,-5.217296600E0,-4.546529651E-1
2.861500788E2,-1.376936078E0,-5.849541664E0,1.822041869E0
2.862020721E2,-1.353112340E0,-6.457963467E0,3.822014570E0
2.862540655E2,6.226243824E-2,-7.874559879E0,4.922183037E0
2.863060587E2,9.724516869E-1,-6.160472393E0,4.143940449E0
2.863580521E2,1.216186881E0,-2.723133326E0,4.269778728E0
2.864100464E2,1.188086987E0,-1.377397299E0,3.376082897E0
2.864620398E2,8.441699743E-1,-3.835195303E-1,1.745072722E0
2.865140332E2,6.187607050E-1,3.531839550E-1,7.163757086E-1
2.865660268E2,4.611574411E-1,2.884322405E-1,-5.224589705E-1
2.866180228E2,2.950021029E-1,7.646200806E-2,-1.336131454E0
2.866700171E2,1.538922340E-1,4.808548093E-1,-1.717311382E0
2.867220102E2,1.862680763E-1,1.742004454E-1,-2.480282307E0
2.867740030E2,8.425358683E-2,-9.641286731E-2,-2.776551723E0
2.868259961E2,7.447974384E-2,6.818294525E-1,-2.710578442E0
2.868779895E2,2.561052516E-2,2.475042790E-1,-2.315959454E0
2.869299832E2,-8.678868413E-2,2.511694729E-1,-2.163243055E0
2.869819772E2,-6.235406920E-2,2.914865613E-1,-1.860864758E0
2.870339715E2,-8.801040798E-2,-3.224330246E-1,-2.105211020E0
2.870859650E2,2.760652900E-1,1.843084335E0,-1.789393544E0
2.871379582E2,6.169281006E-1,8.754737377E-1,-1.891407967E0
2.871899515E2,9.718407989E-1,3.757859766E-1,-1.716700554E0
2.872419448E2,7.781965137E-1,-8.221207857E-1,-1.604912281E0
2.872939383E2,5.570632815E-1,1.694033146E0,-7.026642561E-1
2.873459314E2,3.660609946E-2,3.981008753E-2,-1.956460923E-1
2.873979251E2,-3.213609457E-1,-1.538665652E0,8.672594428E-1
2.874499192E2,-2.443919033E-1,-2.437248468E0,2.109148502E0
2.875019124E2,1.299264550E0,-3.563073158E0,3.573392630E0
2.875539061E2,1.353631616E0,-7.933203220E0,3.982061386E0
2.876058993E2,-2.383642197E0,8.630408287E0,5.813745260E-1
2.876578968E2,5.008636713E-1,-3.142187119E0,5.289923668E0
2.877098948E2,-5.345529318E-1,3.617360890E-1,5.132931709E0
2.877618898E2,-1.231550217E0,4.203791618E-1,2.224601984E0
2.878138825E2,-1.688477278E0,1.662878990E0,-3.440863490E-1
2.878658759E2,-1.164965868E0,2.315894127E0,-3.087482214E0
2.879178691E2,-7.251428962E-1,4.165593624E0,-4.157107353E0
2.879698625E2,-1.103879213E0,4.866867065E0,-4.503467560E0
2.880218559E2,-1.142363787E0,5.546760082E0,-3.742329597E0
2.880738506E2,-1.698862076E0,5.466125965E0,-3.081373453E0
2.881258445E2,-2.575453520E0,6.834464550E0,-2.267700911E0
2.881778379E2,-1.835695982E0,1.184294796E1,-2.084742635E-1
2.882298313E2,-6.679246426E0,3.740431547E0,7.792027950E0
2.882818246E2,-4.364678383E0,-2.423198462E0,8.030876160E0
2.883338178E2,-1.746509552E0,8.302984238E0,6.945979595E0
2.883858112E2,3.731729984E0,-1.856926560E0,-6.505884171E0
2.884378047E2,2.180132389E0,1.000090241E0,-3.719727755E0
2.884897989E2,4.715421498E-1,2.761214733E0,-2.061228514E0
2.885417922E2,-3.103653491E-1,-1.880139351E0,-2.102156401E0
2.885937855E2,-1.138087749E0,-2.227721691E0,-1.567038536E0
2.886457790E2,-1.717798829E0,-2.838586807E0,-1.518169284E0
2.886977724E2,-2.617603302E0,-4.608263493E0,-6.770078540E-1
2.887497696E2,-3.713495493E0,-4.994330406E0,7.957882285E-1
2.888017677E2,-5.440411568E0,-6.647331715E0,3.796969175E0
2.888537624E2,-5.662155628E0,-1.088001633E1,4.219687939E0
2.889057556E2,-4.172255516E0,-5.267998219E0,3.960681200E0
2.889577490E2,-2.162508726E0,-6.192237377E0,2.194058895E0
2.890097423E2,-1.096548915E0,-1.483687878E0,2.890444994E0
2.890617356E2,-6.286261678E-1,-5.802181363E-1,1.762176991E0
2.891137290E2,2.744312026E-2,-3.523653746E-1,1.388069056E-2
2.891657224E2,3.206584454E-1,1.193123698E0,-6.592927575E-1
2.892177165E2,5.698914528E-1,1.505886674E0,-9.482320547E-1
2.892697100E2,1.088515997E0,1.413645983E0,-1.414933085E0
2.893217032E2,1.613249302E0,5.132306814E-1,-2.091160774E0
2.893736967E2,1.771463394E0,-8.783203959E-1,-2.884063959E0
2.894256903E2,1.567434430E0,-1.414049149E0,-3.519974947E0
2.894776833E2,1.069579244E0,-9.363526106E-1,-3.598776340E0
2.895296766E2,5.081940889E-1,3.158173291E-3,-3.260356903E0
2.895816704E2,2.397646196E-3,2.804909945E-1,-2.896892071E0
2.896336643E2,-2.553874850E-1,1.167791039E-1,-2.320846081E0
2.896856577E2,-4.294840693E-1,-7.686517388E-2,-1.500454187E0
2.897376509E2,-3.928321600E-1,-2.955549359E-1,-5.737716556E-1
2.897896445E2,-3.213609457E-1,-7.854688764E-1,2.319595814E-1
2.898416400E2,-8.992394209E-1,-1.306536913E0,7.542493939E-1
2.898936351E2,-7.184233665E-1,1.798491120E0,1.410318613E0
2.899456284E2,3.750254512E-1,1.180295587E0,1.015088797E0
2.899976216E2,1.266277790E0,-2.923497200E0,3.150372505E-1
2.900496150E2,1.578429937E0,-1.396334052E0,1.177277863E-1
2.901016083E2,1.289490700E0,-9.516242146E-1,-6.277862005E-3
2.901536017E2,1.083629131E0,-5.631138682E-1,-3.495841324E-1
2.902055952E2,1.240621448E0,-6.437481046E-1,-6.073692441E-1
2.902575893E2,1.872867107E0,-5.070181214E-4,-1.211515069E0
2.903095827E2,2.316966057E0,-1.122953594E-1,-2.319624424E0
2.903615759E2,2.007257223E0,7.655180097E-1,-3.147346973E0
2.904135693E2,1.398835540E0,1.986026764E0,-3.664749861E0
2.904655627E2,5.979912877E-1,2.720286846E0,-4.434440136E0
2.905175559E2,-1.313818395E-1,2.857120514E0,-4.220637321E0
2.905695495E2,-7.019299865E-1,6.744990945E-1,-2.672093868E0
2.906215433E2,-2.753474936E-2,-8.923702836E-1,9.118525982E-1
2.906735369E2,2.035357237E0,-5.668114662E0,3.726108789E0
2.907255305E2,1.097068071E0,-3.524588585E0,1.477513790E0
2.907775240E2,-1.125259638E0,4.026316643E0,2.239873648E0
2.908295173E2,1.210689068E0,-1.422878075E1,9.268230200E-2
2.908815135E2,1.478248000E0,4.044642448E0,2.152519941E0
2.909335121E2,1.945559978E0,-6.663825035E0,-1.828179210E-1
2.909855070E2,1.914405942E0,1.453963161E0,8.098381162E-1
2.910375005E2,5.998238325E-1,2.770988464E0,-9.531190395E-1
2.910894937E2,-2.753474936E-2,2.862007618E0,-2.446684599E0
2.911414870E2,-1.199785113E0,2.449062586E0,-3.823574781E0
2.911934803E2,-2.167395830E0,2.624991655E0,-4.942069054E0
2.912454741E2,-2.214432478E0,1.564529777E0,-4.886480331E0
2.912974672E2,-1.924271345E0,5.199502110E-1,-4.251180649E0
2.913494609E2,-1.888230324E0,-6.358068585E-1,-3.854728937E0
2.914014548E2,-1.384266496E0,-1.041421413E0,-2.896281242E0
2.914534481E2,-7.538534999E-1,1.706861377E0,-5.322328210E-1
2.915054415E2,-3.211364508E0,3.827174664E0,3.760317087E0
2.915574347E2,-6.595558167E0,8.944106102E-1,6.285023212E0
2.916094280E2,-7.836225033E0,3.369025707E0,6.257534027E0
2.916614213E2,-1.539426327E0,-5.502857566E-1,2.104261398E0
2.917134148E2,1.631575227E0,-3.081711531E0,-5.971987724E0
2.917654090E2,3.053868115E-1,1.200454116E0,-3.083817005E0
