,Time (s),Pressure (hPa)
2259,1.55965614997e+18,1022.517578
2260,1.55965615007e+18,1022.420654
2261,1.55965615017e+18,1022.420654
2262,1.55965615027e+18,1022.424072
2263,1.55965615037e+18,1022.433838
2264,1.55965615047e+18,1022.433838
2265,1.55965615057e+18,1022.444824
2266,1.55965615067e+18,1022.484619
2267,1.55965615077e+18,1022.484619
2268,1.55965615087e+18,1022.479248
2269,1.55965615097e+18,1022.469971
2270,1.55965615107e+18,1022.469971
2271,1.55965615117e+18,1022.490967
2272,1.55965615127e+18,1022.4104
2273,1.55965615137e+18,1022.4104
2274,1.55965615147e+18,1022.427734
2275,1.55965615157e+18,1022.446289
2276,1.55965615167e+18,1022.446289
2277,1.55965615177e+18,1022.456787
2278,1.55965615187e+18,1022.508057
2279,1.55965615197e+18,1022.508057
2280,1.55965615207e+18,1022.473633
2281,1.55965615217e+18,1022.465088
2282,1.55965615227e+18,1022.465088
2283,1.55965615237e+18,1022.465576
2284,1.55965615247e+18,1022.487305
2285,1.55965615257e+18,1022.487305
2286,1.55965615267e+18,1022.443359
2287,1.55965615277e+18,1022.451904
2288,1.55965615287e+18,1022.451904
2289,1.55965615297e+18,1022.460938
2290,1.55965615307e+18,1022.502197
2291,1.55965615317e+18,1022.502197
2292,1.55965615327e+18,1022.47998
2293,1.55965615337e+18,1022.476074
2294,1.55965615347e+18,1022.476074
2295,1.55965615357e+18,1022.496826
2296,1.55965615367e+18,1022.465088
2297,1.55965615377e+18,1022.465088
2298,1.55965615387e+18,1022.452637
2299,1.55965615397e+18,1022.522705
2300,1.55965615407e+18,1022.522705
2301,1.55965615417e+18,1022.512207
2302,1.55965615427e+18,1022.492676
2303,1.55965615437e+18,1022.492676
2304,1.55965615447e+18,1022.505127
2305,1.55965615457e+18,1022.429443
2306,1.55965615467e+18,1022.429443
2307,1.55965615477e+18,1022.431152
2308,1.55965615487e+18,1022.461182
2309,1.55965615497e+18,1022.461182
2310,1.55965615507e+18,1022.424316
2311,1.55965615517e+18,1022.451172
2312,1.55965615527e+18,1022.451172
2313,1.55965615537e+18,1022.475342
2314,1.55965615547e+18,1022.434082
2315,1.55965615557e+18,1022.434082
2316,1.55965615567e+18,1022.449463
2317,1.55965615577e+18,1022.454346
2318,1.55965615587e+18,1022.454346
2319,1.55965615597e+18,1022.478516
2320,1.55965615607e+18,1022.402588
2321,1.55965615617e+18,1022.402588
2322,1.55965615627e+18,1022.411377
2323,1.55965615637e+18,1022.464844
2324,1.55965615647e+18,1022.464844
2325,1.55965615657e+18,1022.460205
2326,1.55965615667e+18,1022.445557
2327,1.55965615677e+18,1022.445557
2328,1.55965615687e+18,1022.516113
2329,1.55965615697e+18,1022.496338
2330,1.55965615707e+18,1022.496338
2331,1.55965615717e+18,1022.484863
2332,1.55965615727e+18,1022.471436
2333,1.55965615737e+18,1022.471436
2334,1.55965615747e+18,1022.440918
2335,1.55965615757e+18,1022.465088
2336,1.55965615767e+18,1022.465088
2337,1.55965615777e+18,1022.453125
2338,1.55965615787e+18,1022.427002
2339,1.55965615797e+18,1022.427002
2340,1.55965615807e+18,1022.415039
2341,1.55965615817e+18,1022.468018
2342,1.55965615827e+18,1022.468018
2343,1.55965615837e+18,1022.453369
2344,1.55965615847e+18,1022.457031
2345,1.55965615857e+18,1022.457031
2346,1.55965615867e+18,1022.444336
2347,1.55965615877e+18,1022.439209
2348,1.55965615887e+18,1022.439209
2349,1.55965615897e+18,1022.451416
2350,1.55965615907e+18,1022.443115
2351,1.55965615917e+18,1022.443115
2352,1.55965615927e+18,1022.445557
2353,1.55965615937e+18,1022.483154
2354,1.55965615947e+18,1022.483154
2355,1.55965615957e+18,1022.466797
2356,1.55965615967e+18,1022.463135
2357,1.55965615977e+18,1022.463135
2358,1.55965615987e+18,1022.454102
2359,1.55965615997e+18,1022.467529
2360,1.55965616007e+18,1022.467529
2361,1.55965616017e+18,1022.378906
2362,1.55965616027e+18,1022.395264
2363,1.55965616037e+18,1022.395264
2364,1.55965616047e+18,1022.410645
2365,1.55965616057e+18,1022.467041
2366,1.55965616067e+18,1022.467041
2367,1.55965616077e+18,1022.451172
2368,1.55965616087e+18,1022.407959
2369,1.55965616097e+18,1022.407959
2370,1.55965616107e+18,1022.427002
2371,1.55965616117e+18,1022.469238
2372,1.55965616127e+18,1022.469238
2373,1.55965616137e+18,1022.359863
2374,1.55965616147e+18,1022.410156
2375,1.55965616157e+18,1022.410156
2376,1.55965616167e+18,1022.432129
2377,1.55965616177e+18,1022.331055
2378,1.55965616187e+18,1022.331055
2379,1.55965616197e+18,1022.36499
2380,1.55965616207e+18,1022.4021
2381,1.55965616217e+18,1022.4021
2382,1.55965616227e+18,1022.429688
2383,1.55965616237e+18,1022.367432
2384,1.55965616247e+18,1022.367432
2385,1.55965616257e+18,1022.387451
2386,1.55965616267e+18,1022.442139
2387,1.55965616277e+18,1022.442139
2388,1.55965616287e+18,1022.442383
2389,1.55965616297e+18,1022.446045
2390,1.55965616307e+18,1022.446045
2391,1.55965616317e+18,1022.476807
2392,1.55965616327e+18,1022.483643
2393,1.55965616337e+18,1022.483643
2394,1.55965616347e+18,1022.477539
2395,1.55965616357e+18,1022.52417
2396,1.55965616367e+18,1022.52417
2397,1.55965616377e+18,1022.474609
2398,1.55965616387e+18,1022.469238
2399,1.55965616397e+18,1022.469238
2400,1.55965616407e+18,1022.46875
2401,1.55965616417e+18,1022.516846
2402,1.55965616427e+18,1022.516846
2403,1.55965616437e+18,1022.486084
2404,1.55965616447e+18,1022.468262
2405,1.55965616457e+18,1022.468262
2406,1.55965616467e+18,1022.493652
2407,1.55965616477e+18,1022.476318
2408,1.55965616487e+18,1022.476318
2409,1.55965616497e+18,1022.456055
2410,1.55965616507e+18,1022.46582
2411,1.55965616517e+18,1022.46582
2412,1.55965616527e+18,1022.488525
2413,1.55965616537e+18,1022.468506
2414,1.55965616547e+18,1022.468506
2415,1.55965616557e+18,1022.450439
2416,1.55965616567e+18,1022.456055
2417,1.55965616577e+18,1022.456055
2418,1.55965616587e+18,1022.474121
2419,1.55965616597e+18,1022.424805
2420,1.55965616607e+18,1022.424805
2421,1.55965616617e+18,1022.415527
2422,1.55965616627e+18,1022.439453
2423,1.55965616637e+18,1022.439453
2424,1.55965616647e+18,1022.448486
2425,1.55965616657e+18,1022.440918
2426,1.55965616667e+18,1022.440918
2427,1.55965616677e+18,1022.431396
2428,1.55965616687e+18,1022.456055
2429,1.55965616697e+18,1022.456055
2430,1.55965616707e+18,1022.458252
2431,1.55965616717e+18,1022.49707
2432,1.55965616727e+18,1022.49707
2433,1.55965616737e+18,1022.474854
2434,1.55965616747e+18,1022.450684
2435,1.55965616757e+18,1022.450684
2436,1.55965616767e+18,1022.460938
2437,1.55965616777e+18,1022.479492
2438,1.55965616787e+18,1022.479492
2439,1.55965616797e+18,1022.435303
2440,1.55965616807e+18,1022.441895
2441,1.55965616817e+18,1022.441895
2442,1.55965616827e+18,1022.447021
2443,1.55965616837e+18,1022.470215
2444,1.55965616847e+18,1022.470215
2445,1.55965616857e+18,1022.404785
2446,1.55965616867e+18,1022.446289
2447,1.55965616877e+18,1022.446289
2448,1.55965616887e+18,1022.452393
2449,1.55965616897e+18,1022.470703
2450,1.55965616907e+18,1022.470703
2451,1.55965616917e+18,1022.396729
2452,1.55965616927e+18,1022.399658
2453,1.55965616937e+18,1022.399658
2454,1.55965616947e+18,1022.399902
2455,1.55965616957e+18,1022.459961
2456,1.55965616967e+18,1022.459961
2457,1.55965616977e+18,1022.484375
2458,1.55965616987e+18,1022.431152
2459,1.55965616997e+18,1022.431152
2460,1.55965617007e+18,1022.434082
2461,1.55965617017e+18,1022.430664
2462,1.55965617027e+18,1022.430664
2463,1.55965617037e+18,1022.432129
2464,1.55965617047e+18,1022.433105
2465,1.55965617057e+18,1022.4375
2466,1.55965617067e+18,1022.442627
2467,1.55965617077e+18,1022.43042
2468,1.55965617087e+18,1022.444336
2469,1.55965617097e+18,1022.476807
2470,1.55965617107e+18,1022.434814
2471,1.55965617117e+18,1022.424072
2472,1.55965617127e+18,1022.431152
2473,1.55965617137e+18,1022.444092
2474,1.55965617147e+18,1022.44165
2475,1.55965617157e+18,1022.485107
2476,1.55965617167e+18,1022.494141
2477,1.55965617177e+18,1022.456299
2478,1.55965617187e+18,1022.469238
2479,1.55965617197e+18,1022.466309
2480,1.55965617207e+18,1022.481201
2481,1.55965617217e+18,1022.435791
2482,1.55965617227e+18,1022.424072
2483,1.55965617237e+18,1022.449463
2484,1.55965617247e+18,1022.452637
2485,1.55965617257e+18,1022.467041
2486,1.55965617267e+18,1022.465332
2487,1.55965617277e+18,1022.523926
2488,1.55965617287e+18,1022.447021
2489,1.55965617297e+18,1022.435303
2490,1.55965617307e+18,1022.447021
2491,1.55965617317e+18,1022.462646
2492,1.55965617327e+18,1022.469727
2493,1.55965617337e+18,1022.460938
2494,1.55965617347e+18,1022.49585
2495,1.55965617357e+18,1022.446289
2496,1.55965617367e+18,1022.443848
2497,1.55965617377e+18,1022.450928
2498,1.55965617387e+18,1022.4646
2499,1.55965617397e+18,1022.462891
2500,1.55965617407e+18,1022.47583
2501,1.55965617417e+18,1022.421143
2502,1.55965617427e+18,1022.418457
2503,1.55965617437e+18,1022.434326
2504,1.55965617447e+18,1022.439209
2505,1.55965617457e+18,1022.452637
2506,1.55965617467e+18,1022.460938
2507,1.55965617477e+18,1022.480713
2508,1.55965617487e+18,1022.430176
2509,1.55965617497e+18,1022.424316
2510,1.55965617507e+18,1022.420166
2511,1.55965617517e+18,1022.45459
2512,1.55965617527e+18,1022.470947
2513,1.55965617537e+18,1022.48291
2514,1.55965617547e+18,1022.429199
2515,1.55965617557e+18,1022.419434
2516,1.55965617567e+18,1022.415283
2517,1.55965617577e+18,1022.431396
2518,1.55965617587e+18,1022.4729
2519,1.55965617597e+18,1022.521729
2520,1.55965617607e+18,1022.474365
2521,1.55965617617e+18,1022.451904
2522,1.55965617627e+18,1022.440918
2523,1.55965617637e+18,1022.446777
2524,1.55965617647e+18,1022.458984
2525,1.55965617657e+18,1022.434082
2526,1.55965617667e+18,1022.437988
2527,1.55965617677e+18,1022.432617
2528,1.55965617687e+18,1022.434326
2529,1.55965617697e+18,1022.451904
2530,1.55965617707e+18,1022.466309
2531,1.55965617717e+18,1022.460205
2532,1.55965617727e+18,1022.457275
2533,1.55965617737e+18,1022.446045
2534,1.55965617747e+18,1022.439697
2535,1.55965617757e+18,1022.449951
2536,1.55965617767e+18,1022.465576
2537,1.55965617777e+18,1022.483643
2538,1.55965617787e+18,1022.489258
2539,1.55965617797e+18,1022.529541
2540,1.55965617807e+18,1022.52124
2541,1.55965617817e+18,1022.534912
2542,1.55965617827e+18,1022.535156
2543,1.55965617837e+18,1022.509277
2544,1.55965617847e+18,1022.45874
2545,1.55965617857e+18,1022.509521
2546,1.55965617867e+18,1022.498779
2547,1.55965617877e+18,1022.487305
2548,1.55965617887e+18,1022.478271
2549,1.55965617897e+18,1022.474609
2550,1.55965617907e+18,1022.43335
2551,1.55965617917e+18,1022.495605
2552,1.55965617927e+18,1022.40332
2553,1.55965617937e+18,1022.398682
2554,1.55965617947e+18,1022.414795
2555,1.55965617957e+18,1022.429932
2556,1.55965617967e+18,1022.410156
2557,1.55965617977e+18,1022.48877
2558,1.55965617987e+18,1022.496582
2559,1.55965617997e+18,1022.468994
2560,1.55965618007e+18,1022.474365
2561,1.55965618017e+18,1022.446777
2562,1.55965618027e+18,1022.525146
2563,1.55965618037e+18,1022.504883
2564,1.55965618047e+18,1022.483643
2565,1.55965618057e+18,1022.470215
2566,1.55965618067e+18,1022.496338
2567,1.55965618077e+18,1022.558105
2568,1.55965618087e+18,1022.522949
2569,1.55965618097e+18,1022.493408
2570,1.55965618107e+18,1022.501709
2571,1.55965618117e+18,1022.497314
2572,1.55965618127e+18,1022.528076
2573,1.55965618137e+18,1022.553711
2574,1.55965618147e+18,1022.466797
2575,1.55965618157e+18,1022.467773
2576,1.55965618167e+18,1022.474365
2577,1.55965618177e+18,1022.480957
2578,1.55965618187e+18,1022.521484
2579,1.55965618197e+18,1022.472656
2580,1.55965618207e+18,1022.486572
2581,1.55965618217e+18,1022.495117
2582,1.55965618227e+18,1022.505127
2583,1.55965618237e+18,1022.512207
2584,1.55965618247e+18,1022.518066
2585,1.55965618257e+18,1022.522461
2586,1.55965618267e+18,1022.460449
2587,1.55965618277e+18,1022.492432
2588,1.55965618287e+18,1022.479248
2589,1.55965618297e+18,1022.476318
2590,1.55965618307e+18,1022.486816
2591,1.55965618317e+18,1022.524902
2592,1.55965618327e+18,1022.467041
2593,1.55965618337e+18,1022.478516
2594,1.55965618347e+18,1022.489258
2595,1.55965618357e+18,1022.487549
2596,1.55965618367e+18,1022.491211
2597,1.55965618377e+18,1022.528076
2598,1.55965618387e+18,1022.476562
2599,1.55965618397e+18,1022.48291
2600,1.55965618407e+18,1022.475098
2601,1.55965618417e+18,1022.464844
2602,1.55965618427e+18,1022.467529
2603,1.55965618437e+18,1022.48999
2604,1.55965618447e+18,1022.506592
2605,1.55965618457e+18,1022.459961
2606,1.55965618467e+18,1022.486084
2607,1.55965618477e+18,1022.482422
2608,1.55965618487e+18,1022.47583
2609,1.55965618497e+18,1022.488281
2610,1.55965618507e+18,1022.498291
2611,1.55965618517e+18,1022.47876
2612,1.55965618527e+18,1022.478516
2613,1.55965618537e+18,1022.483154
2614,1.55965618547e+18,1022.485107
2615,1.55965618557e+18,1022.492432
2616,1.55965618567e+18,1022.496826
2617,1.55965618577e+18,1022.50708
2618,1.55965618587e+18,1022.426025
2619,1.55965618597e+18,1022.434082
2620,1.55965618607e+18,1022.432617
2621,1.55965618617e+18,1022.459473
2622,1.55965618627e+18,1022.441162
2623,1.55965618637e+18,1022.508057
2624,1.55965618647e+18,1022.443115
2625,1.55965618657e+18,1022.470215
2626,1.55965618667e+18,1022.487061
2627,1.55965618677e+18,1022.496338
2628,1.55965618687e+18,1022.513916
2629,1.55965618697e+18,1022.507324
2630,1.55965618707e+18,1022.48584
2631,1.55965618717e+18,1022.484131
2632,1.55965618727e+18,1022.487549
2633,1.55965618737e+18,1022.489746
2634,1.55965618747e+18,1022.505371
2635,1.55965618757e+18,1022.52832
2636,1.55965618767e+18,1022.472656
2637,1.55965618777e+18,1022.501953
2638,1.55965618787e+18,1022.492188
2639,1.55965618797e+18,1022.489746
2640,1.55965618807e+18,1022.546875
2641,1.55965618817e+18,1022.588379
2642,1.55965618827e+18,1022.553955
2643,1.55965618837e+18,1022.543945
2644,1.55965618847e+18,1022.524902
2645,1.55965618857e+18,1022.520508
2646,1.55965618867e+18,1022.548096
2647,1.55965618877e+18,1022.528564
2648,1.55965618887e+18,1022.52124
2649,1.55965618897e+18,1022.510986
2650,1.55965618907e+18,1022.512939
2651,1.55965618917e+18,1022.500732
2652,1.55965618927e+18,1022.493652
2653,1.55965618937e+18,1022.523926
2654,1.55965618947e+18,1022.545898
2655,1.55965618957e+18,1022.468018
2656,1.55965618967e+18,1022.472412
2657,1.55965618977e+18,1022.459717
2658,1.55965618987e+18,1022.479492
2659,1.55965618997e+18,1022.492432
2660,1.55965619007e+18,1022.580078
2661,1.55965619017e+18,1022.557861
2662,1.55965619027e+18,1022.534668
2663,1.55965619037e+18,1022.5271
2664,1.55965619047e+18,1022.503662
2665,1.55965619057e+18,1022.535156
2666,1.55965619067e+18,1022.543457
2667,1.55965619077e+18,1022.543701
2668,1.55965619087e+18,1022.557129
2669,1.55965619097e+18,1022.543457
2670,1.55965619107e+18,1022.540527
2671,1.55965619117e+18,1022.546875
2672,1.55965619127e+18,1022.573975
2673,1.55965619137e+18,1022.581055
2674,1.55965619147e+18,1022.54541
2675,1.55965619157e+18,1022.540771
2676,1.55965619167e+18,1022.530518
2677,1.55965619177e+18,1022.524658
2678,1.55965619187e+18,1022.493164
2679,1.55965619197e+18,1022.500488
2680,1.55965619207e+18,1022.513916
2681,1.55965619217e+18,1022.592041
2682,1.55965619227e+18,1022.562256
2683,1.55965619237e+18,1022.520996
2684,1.55965619247e+18,1022.527588
2685,1.55965619257e+18,1022.493408
2686,1.55965619267e+18,1022.505859
2687,1.55965619277e+18,1022.527588
2688,1.55965619287e+18,1022.498047
2689,1.55965619297e+18,1022.499756
2690,1.55965619307e+18,1022.5
2691,1.55965619317e+18,1022.484375
2692,1.55965619327e+18,1022.527588
2693,1.55965619337e+18,1022.543213
2694,1.55965619347e+18,1022.54248
2695,1.55965619357e+18,1022.519287
2696,1.55965619367e+18,1022.531738
2697,1.55965619377e+18,1022.562744
2698,1.55965619387e+18,1022.537598
2699,1.55965619397e+18,1022.536621
2700,1.55965619407e+18,1022.519531
2701,1.55965619417e+18,1022.5271
2702,1.55965619427e+18,1022.629883
2703,1.55965619437e+18,1022.516357
2704,1.55965619447e+18,1022.511963
2705,1.55965619457e+18,1022.503418
2706,1.55965619467e+18,1022.502441
2707,1.55965619477e+18,1022.512207
2708,1.55965619487e+18,1022.53418
2709,1.55965619497e+18,1022.51123
2710,1.55965619507e+18,1022.495117
2711,1.55965619517e+18,1022.491699
2712,1.55965619527e+18,1022.505371
2713,1.55965619537e+18,1022.513672
2714,1.55965619547e+18,1022.482666
2715,1.55965619557e+18,1022.532227
2716,1.55965619567e+18,1022.521729
2717,1.55965619577e+18,1022.501709
2718,1.55965619587e+18,1022.484131
2719,1.55965619597e+18,1022.464111
2720,1.55965619607e+18,1022.477783
2721,1.55965619617e+18,1022.522461
2722,1.55965619627e+18,1022.498047
2723,1.55965619637e+18,1022.49585
2724,1.55965619647e+18,1022.496826
2725,1.55965619657e+18,1022.490723
2726,1.55965619667e+18,1022.496582
2727,1.55965619677e+18,1022.47168
2728,1.55965619687e+18,1022.536621
2729,1.55965619697e+18,1022.474121
2730,1.55965619707e+18,1022.487793
2731,1.55965619717e+18,1022.478027
2732,1.55965619727e+18,1022.467041
2733,1.55965619737e+18,1022.459717
2734,1.55965619747e+18,1022.478271
2735,1.55965619757e+18,1022.483887
2736,1.55965619767e+18,1022.465088
2737,1.55965619777e+18,1022.462891
2738,1.55965619787e+18,1022.461426
2739,1.55965619797e+18,1022.475098
2740,1.55965619807e+18,1022.504395
2741,1.55965619817e+18,1022.536377
2742,1.55965619827e+18,1022.423584
2743,1.55965619837e+18,1022.422607
2744,1.55965619847e+18,1022.424561
2745,1.55965619857e+18,1022.422852
2746,1.55965619867e+18,1022.453857
2747,1.55965619877e+18,1022.466797
2748,1.55965619887e+18,1022.503662
2749,1.55965619897e+18,1022.450195
2750,1.55965619907e+18,1022.448486
2751,1.55965619917e+18,1022.459473
2752,1.55965619927e+18,1022.46582
2753,1.55965619937e+18,1022.469238
2754,1.55965619947e+18,1022.487061
2755,1.55965619957e+18,1022.47168
2756,1.55965619967e+18,1022.461426
2757,1.55965619977e+18,1022.450195
2758,1.55965619987e+18,1022.469238
2759,1.55965619997e+18,1022.462646
2760,1.55965620007e+18,1022.491699
2761,1.55965620017e+18,1022.52124
2762,1.55965620027e+18,1022.462646
2763,1.55965620037e+18,1022.471436
2764,1.55965620047e+18,1022.474121
2765,1.55965620057e+18,1022.477051
2766,1.55965620067e+18,1022.477295
2767,1.55965620077e+18,1022.55249
2768,1.55965620087e+18,1022.567871
2769,1.55965620097e+18,1022.522705
2770,1.55965620107e+18,1022.509521
2771,1.55965620117e+18,1022.489502
2772,1.55965620127e+18,1022.480225
2773,1.55965620137e+18,1022.47583
2774,1.55965620147e+18,1022.520752
2775,1.55965620157e+18,1022.506104
2776,1.55965620167e+18,1022.486816
2777,1.55965620177e+18,1022.479004
2778,1.55965620187e+18,1022.476074
2779,1.55965620197e+18,1022.482178
2780,1.55965620207e+18,1022.515625
2781,1.55965620217e+18,1022.552002
2782,1.55965620227e+18,1022.502686
2783,1.55965620237e+18,1022.487793
2784,1.55965620247e+18,1022.476074
2785,1.55965620257e+18,1022.47998
2786,1.55965620267e+18,1022.486816
2787,1.55965620277e+18,1022.537842
2788,1.55965620287e+18,1022.531982
2789,1.55965620297e+18,1022.506836
2790,1.55965620307e+18,1022.488281
2791,1.55965620317e+18,1022.483643
2792,1.55965620327e+18,1022.498047
2793,1.55965620337e+18,1022.539795
2794,1.55965620347e+18,1022.549316
2795,1.55965620357e+18,1022.528809
2796,1.55965620367e+18,1022.500732
2797,1.55965620377e+18,1022.487061
2798,1.55965620387e+18,1022.478027
2799,1.55965620397e+18,1022.494629
2800,1.55965620407e+18,1022.536377
2801,1.55965620417e+18,1022.444092
2802,1.55965620427e+18,1022.4375
2803,1.55965620437e+18,1022.446045
2804,1.55965620447e+18,1022.458252
2805,1.55965620457e+18,1022.469482
2806,1.55965620467e+18,1022.480469
2807,1.55965620477e+18,1022.47583
2808,1.55965620487e+18,1022.474854
2809,1.55965620497e+18,1022.477051
2810,1.55965620507e+18,1022.477051
2811,1.55965620517e+18,1022.481689
2812,1.55965620527e+18,1022.513916
2813,1.55965620537e+18,1022.5271
2814,1.55965620547e+18,1022.504639
2815,1.55965620557e+18,1022.489502
2816,1.55965620567e+18,1022.480957
2817,1.55965620577e+18,1022.490967
2818,1.55965620587e+18,1022.485107
2819,1.55965620597e+18,1022.529053
2820,1.55965620607e+18,1022.503174
2821,1.55965620617e+18,1022.480713
2822,1.55965620627e+18,1022.472656
2823,1.55965620637e+18,1022.463135
2824,1.55965620647e+18,1022.466797
2825,1.55965620657e+18,1022.54541
2826,1.55965620667e+18,1022.500488
2827,1.55965620677e+18,1022.496338
2828,1.55965620687e+18,1022.478271
2829,1.55965620697e+18,1022.474365
2830,1.55965620707e+18,1022.501465
2831,1.55965620717e+18,1022.52124
2832,1.55965620727e+18,1022.539551
2833,1.55965620737e+18,1022.486816
2834,1.55965620747e+18,1022.487793
2835,1.55965620757e+18,1022.477295
2836,1.55965620767e+18,1022.484863
2837,1.55965620777e+18,1022.567383
2838,1.55965620787e+18,1022.578369
2839,1.55965620797e+18,1022.492432
2840,1.55965620807e+18,1022.484131
2841,1.55965620817e+18,1022.47998
2842,1.55965620827e+18,1022.491455
2843,1.55965620837e+18,1022.495605
2844,1.55965620847e+18,1022.492432
2845,1.55965620857e+18,1022.492432
2846,1.55965620867e+18,1022.479248
2847,1.55965620877e+18,1022.474854
2848,1.55965620887e+18,1022.468262
2849,1.55965620897e+18,1022.469727
2850,1.55965620907e+18,1022.522949
2851,1.55965620917e+18,1022.517578
2852,1.55965620927e+18,1022.456787
2853,1.55965620937e+18,1022.467041
2854,1.55965620947e+18,1022.459473
2855,1.55965620957e+18,1022.453857
2856,1.55965620967e+18,1022.477783
2857,1.55965620977e+18,1022.510498
2858,1.55965620987e+18,1022.516357
2859,1.55965620997e+18,1022.44873
2860,1.55965621007e+18,1022.44751
2861,1.55965621017e+18,1022.457275
2862,1.55965621027e+18,1022.467529
2863,1.55965621037e+18,1022.480713
2864,1.55965621047e+18,1022.48584
2865,1.55965621057e+18,1022.504883
2866,1.55965621067e+18,1022.499756
2867,1.55965621077e+18,1022.488037
2868,1.55965621087e+18,1022.499023
2869,1.55965621097e+18,1022.494873
2870,1.55965621107e+18,1022.516113
2871,1.55965621117e+18,1022.505615
2872,1.55965621127e+18,1022.525391
2873,1.55965621137e+18,1022.47168
2874,1.55965621147e+18,1022.452637
2875,1.55965621157e+18,1022.461426
2876,1.55965621167e+18,1022.486328
2877,1.55965621177e+18,1022.473145
2878,1.55965621187e+18,1022.483887
2879,1.55965621197e+18,1022.452393
2880,1.55965621207e+18,1022.446533
2881,1.55965621217e+18,1022.43457
2882,1.55965621227e+18,1022.437256
2883,1.55965621237e+18,1022.465332
2884,1.55965621247e+18,1022.447998
2885,1.55965621257e+18,1022.441162
2886,1.55965621266e+18,1022.448242
2887,1.55965621276e+18,1022.447021
2888,1.55965621286e+18,1022.45459
2889,1.55965621296e+18,1022.466064
2890,1.55965621306e+18,1022.470947
2891,1.55965621316e+18,1022.482666
2892,1.55965621326e+18,1022.456543
2893,1.55965621336e+18,1022.480469
2894,1.55965621346e+18,1022.499512
2895,1.55965621356e+18,1022.498535
2896,1.55965621366e+18,1022.514893
2897,1.55965621376e+18,1022.520752
2898,1.55965621386e+18,1022.473633
2899,1.55965621396e+18,1022.507324
2900,1.55965621406e+18,1022.508545
2901,1.55965621416e+18,1022.498535
2902,1.55965621426e+18,1022.505615
2903,1.55965621436e+18,1022.494629
2904,1.55965621446e+18,1022.539551
2905,1.55965621456e+18,1022.462891
2906,1.55965621466e+18,1022.457031
2907,1.55965621476e+18,1022.461914
2908,1.55965621486e+18,1022.481934
2909,1.55965621496e+18,1022.507324
2910,1.55965621506e+18,1022.511475
2911,1.55965621516e+18,1022.55957
2912,1.55965621526e+18,1022.503418
2913,1.55965621536e+18,1022.489014
2914,1.55965621546e+18,1022.498047
2915,1.55965621556e+18,1022.505371
2916,1.55965621566e+18,1022.500977
2917,1.55965621576e+18,1022.50415
2918,1.55965621586e+18,1022.470459
2919,1.55965621596e+18,1022.456299
2920,1.55965621606e+18,1022.450928
2921,1.55965621616e+18,1022.46167
2922,1.55965621626e+18,1022.464844
2923,1.55965621636e+18,1022.556152
2924,1.55965621646e+18,1022.588867
2925,1.55965621656e+18,1022.509277
2926,1.55965621666e+18,1022.500244
2927,1.55965621676e+18,1022.475586
2928,1.55965621686e+18,1022.480469
2929,1.55965621696e+18,1022.470947
2930,1.55965621706e+18,1022.489746
2931,1.55965621716e+18,1022.512939
2932,1.55965621726e+18,1022.435059
2933,1.55965621736e+18,1022.438477
2934,1.55965621746e+18,1022.44165
2935,1.55965621756e+18,1022.464844
2936,1.55965621766e+18,1022.482178
2937,1.55965621776e+18,1022.481445
2938,1.55965621786e+18,1022.511719
2939,1.55965621796e+18,1022.470947
2940,1.55965621806e+18,1022.465576
2941,1.55965621816e+18,1022.45459
2942,1.55965621826e+18,1022.44751
2943,1.55965621836e+18,1022.466553
2944,1.55965621846e+18,1022.463867
2945,1.55965621856e+18,1022.484131
2946,1.55965621866e+18,1022.450928
2947,1.55965621876e+18,1022.460938
2948,1.55965621886e+18,1022.462891
2949,1.55965621896e+18,1022.468506
2950,1.55965621906e+18,1022.468506
2951,1.55965621916e+18,1022.455811
2952,1.55965621926e+18,1022.517334
2953,1.55965621936e+18,1022.500488
2954,1.55965621946e+18,1022.487793
2955,1.55965621956e+18,1022.467041
2956,1.55965621966e+18,1022.471436
2957,1.55965621976e+18,1022.479248
2958,1.55965621986e+18,1022.5
2959,1.55965621996e+18,1022.523682
2960,1.55965622006e+18,1022.481445
2961,1.55965622016e+18,1022.474854
2962,1.55965622026e+18,1022.468994
2963,1.55965622036e+18,1022.470215
2964,1.55965622046e+18,1022.481689
2965,1.55965622056e+18,1022.532715
2966,1.55965622066e+18,1022.529541
2967,1.55965622076e+18,1022.50415
2968,1.55965622086e+18,1022.488037
2969,1.55965622096e+18,1022.463379
2970,1.55965622106e+18,1022.472412
2971,1.55965622116e+18,1022.47876
2972,1.55965622126e+18,1022.524658
2973,1.55965622136e+18,1022.533203
2974,1.55965622146e+18,1022.486328
2975,1.55965622156e+18,1022.490723
2976,1.55965622166e+18,1022.492432
2977,1.55965622176e+18,1022.503174
2978,1.55965622186e+18,1022.483887
2979,1.55965622196e+18,1022.513428
2980,1.55965622206e+18,1022.523926
2981,1.55965622216e+18,1022.508789
2982,1.55965622226e+18,1022.495117
2983,1.55965622236e+18,1022.489014
2984,1.55965622246e+18,1022.501953
2985,1.55965622256e+18,1022.520264
2986,1.55965622266e+18,1022.512695
2987,1.55965622276e+18,1022.510498
2988,1.55965622286e+18,1022.484619
2989,1.55965622296e+18,1022.488281
2990,1.55965622306e+18,1022.487549
2991,1.55965622316e+18,1022.481934
2992,1.55965622326e+18,1022.479248
2993,1.55965622336e+18,1022.477051
2994,1.55965622346e+18,1022.483643
